GeneID	control	control	perturbed	perturbed
107984806	0	1	0	0
4094	20	17	6	7
101928230	1	0	0	0
105371356	0	0	0	0
102467146	0	0	0	0
101928248	0	0	0	0
105371357	0	0	0	0
105371358	0	0	0	0
102724084	2	2	0	3
83657	8	6	8	1
105371360	0	0	0	2
101928276	2	4	0	1
124359	1423	1093	1001	1001
100996425	419	352	110	134
56942	975	736	962	915
55839	2869	1992	2177	2062
107984858	166	130	145	129
23300	2094	1644	2114	1944
123775	171	98	127	106
105371361	0	1	4	4
2653	664	527	1055	850
114780	5	5	6	4
53630	5	4	0	0
8139	523	387	434	418
100616150	12	8	4	3
80790	2207	1670	1174	1063
102465840	0	0	0	0
102465251	3	0	1	1
105371362	2	3	2	4
100129617	12	14	16	9
5336	751	544	807	706
93517	696	529	685	721
112268169	34	27	55	42
3294	24	20	33	32
105371363	0	0	0	0
10200	810	588	1021	944
101928392	0	0	0	0
1012	14	4	5	3
102465863	1	0	0	0
101928446	0	3	0	0
101928417	0	1	0	0
105371368	0	0	0	0
100422853	0	0	0	0
105371366	1	0	0	0
102724163	0	0	0	0
3281	3810	2819	3784	3496
23417	387	281	335	324
105371372	5	4	3	6
105371371	4	3	6	7
29948	307	227	619	578
54550	7	9	3	5
146167	0	1	0	0
8720	6600	5103	7384	6724
83693	1134	830	1641	1449
123872	74	60	108	96
9013	664	501	978	877
161931	0	0	0	0
654780	0	0	0	0
93107	0	0	0	0
58189	0	0	0	0
9914	165	155	134	117
105371374	188	136	103	123
57707	2782	2109	2147	2132
23406	6866	5221	9573	9046
105371376	10	6	20	14
79786	2434	1998	2251	2022
9100	2843	2195	4273	3862
105371378	2	3	1	5
83716	396	291	760	703
101928474	2	1	1	1
105371379	0	0	0	0
55625	3200	2495	4219	3841
9764	349	269	295	281
105371380	0	3	7	8
339145	0	0	0	0
105371381	0	0	1	0
400548	0	0	0	0
105371382	0	1	0	0
23199	2008	1455	941	838
113219463	0	0	2	1
197196	5	7	7	8
107984830	16	11	23	39
100847022	1	0	0	1
101928502	1	2	1	5
51659	432	301	917	812
404550	246	196	411	423
100302261	0	0	0	0
10328	1044	832	1243	1015
101928557	3	0	4	0
1327	5101	3813	5956	5597
3394	0	0	0	0
102466732	0	0	0	0
107984811	0	0	0	0
105371388	0	0	0	0
105371389	0	0	0	0
105376778	0	0	0	0
100506542	0	0	0	0
101928582	0	0	0	0
101154687	0	0	0	0
146513	0	0	0	0
732275	0	0	0	0
400550	0	0	1	0
2294	0	0	0	0
64779	587	430	777	753
146512	1	1	1	0
103752587	0	0	0	1
2303	0	0	0	2
2300	0	0	0	0
101928614	0	0	0	0
102724344	6	3	14	17
105371392	0	0	0	0
107984819	1	1	0	0
105371393	67	42	50	47
440390	0	0	0	0
105371394	1	0	0	0
101928708	2	1	0	1
101928682	0	1	2	1
100506581	161	106	86	72
101928659	6	5	13	7
79791	1198	856	1321	1231
100189226	3	3	3	4
81631	6054	4329	2855	2647
23174	1196	983	1633	1482
101928737	0	0	1	0
57338	3	9	16	14
54758	789	562	793	771
100129215	9	7	16	16
105371399	15	9	3	6
102724467	9	17	3	8
8140	51818	38409	7513	6995
102465464	17	13	4	0
113218509	1	5	1	1
107987237	78	70	15	12
763	0	0	0	0
54971	619	463	934	784
105369246	0	0	6	6
400553	0	0	0	0
105371401	0	0	0	0
101928880	0	0	0	0
107984862	4	1	3	2
84627	1	0	0	1
112268182	0	0	0	0
161882	230	164	171	125
100847057	3	1	0	0
107984890	10	12	4	8
100128882	15	11	9	17
107984905	0	0	0	0
400555	0	0	0	1
124245	1414	1078	1949	1821
27189	1	1	1	0
1535	4060	2782	7144	6285
4597	1254	876	1458	1277
197187	47	29	63	64
333929	38	22	21	20
115992	739	457	500	473
348180	511	359	834	754
9780	8980	6416	18666	17354
100616167	5	1	11	11
100289580	462	302	881	814
339059	11	12	23	15
107984842	5	5	6	7
81620	629	460	931	817
353	2216	1671	2943	2560
2588	1069	808	1542	1321
107987238	30	27	49	46
107983950	17	9	20	13
51693	655	442	873	782
390748	4	2	2	4
863	2	3	0	0
101927793	0	0	0	0
102724632	1	0	0	0
105371409	1	0	0	1
107984871	0	0	0	0
100129697	0	0	0	0
105371411	0	0	0	0
105371412	1	0	0	0
197322	471	363	501	473
283860	3	2	0	0
400558	0	0	0	0
1013	18	16	12	12
146429	206	125	34	45
197320	248	256	331	307
105371413	7	1	2	3
29123	8901	6704	6957	6398
105371414	122	104	110	86
100287036	10	12	93	93
101927817	16	19	5	13
101930112	21	9	39	33
101927863	8	0	15	20
6687	1746	1381	1972	1795
6137	32185	23354	28232	24639
606500	47	32	49	38
27132	115	82	210	239
1800	6	8	3	6
5119	3678	2727	4843	4677
124045	178	127	318	328
105371416	12	16	23	18
8558	1855	1419	1985	1887
124044	227	152	347	342
9605	605	439	729	646
100128881	305	195	476	450
92822	767	568	992	786
2175	1459	1022	1628	1484
84501	518	355	479	435
107984817	45	46	55	39
105371419	6	18	11	15
112268179	20	12	25	22
22980	2088	1547	2261	2116
4157	99	106	221	177
10381	755	538	1726	1699
54849	1711	1241	2526	2412
109623464	2	6	9	6
92806	221	153	260	233
172	573	432	932	824
79007	290	201	106	82
2622	830	690	724	685
750	8	5	19	10
100130015	254	199	180	180
11105	0	0	0	0
105376786	1	0	0	0
100996541	43	35	43	31
105376781	164	148	152	127
101927999	103	86	52	73
105371423	12	14	11	10
107987240	0	1	1	2
102723655	0	0	0	0
102723930	0	0	0	0
105379545	0	0	0	0
107987382	0	0	0	0
105379535	0	0	0	0
105379533	0	0	0	0
102723713	3	1	1	1
105379537	0	0	0	0
112268315	0	0	0	0
102723753	32	24	34	30
107987384	0	0	0	0
653562	2	3	3	2
105379539	0	0	0	0
105379540	0	0	0	0
112268316	0	0	0	0
102724014	0	0	0	0
102723841	0	1	0	0
105379544	0	0	0	0
102723869	0	0	0	0
102724052	0	0	0	0
105379547	0	0	1	1
107987386	0	0	0	0
102723890	0	1	0	0
105377826	76	73	67	61
101929823	88	59	66	60
101929828	6	6	5	10
653486	0	0	0	0
8447	11	6	7	2
100506371	1	1	1	3
9501	434	350	135	117
100506388	1	1	0	1
105371425	3	2	0	1
105371430	17	6	12	11
400566	46	18	33	38
359845	14	17	4	7
55275	4542	3482	5196	4890
79850	1756	1321	1787	1580
50628	4008	2951	6478	6239
100131454	26	7	23	22
51031	3652	2699	3475	3040
55178	1238	942	1422	1368
64359	4273	3041	3487	3101
101927727	2	6	4	6
29928	1597	1210	2189	2075
29	8044	6115	12535	11761
112268190	149	99	255	261
105371481	164	127	296	275
100422835	1	1	2	2
105379599	11	8	15	27
105371480	121	102	211	169
105371479	4	2	0	0
107984980	0	0	0	0
727857	0	0	0	0
286753	1	0	1	0
7531	36139	27874	41733	38419
1398	5676	4186	7619	6615
4641	26739	19740	22554	20681
105371483	42	28	50	39
51763	1861	1390	2617	2532
100306951	149	117	188	173
5306	5158	3758	6412	5727
124935	677	458	1372	1358
8578	416	270	258	245
83547	546	421	731	614
10594	30013	23086	34601	32284
727910	557	441	540	519
84981	1435	976	2705	2531
407004	131	98	195	207
124997	1227	893	1719	1539
5345	65	57	51	54
5176	42	24	56	56
114826	843	631	1449	1328
6117	5800	4403	6092	5762
146760	15	2	12	6
105371486	0	0	0	0
105371485	0	0	0	0
1801	2085	1530	3475	3069
124641	1131	774	1742	1547
406921	0	1	1	0
406994	2	0	3	5
3090	803	605	1258	1171
23293	3079	2413	4134	3829
107984988	14	24	26	20
101927839	1	2	4	4
63826	2238	1729	2113	1951
55720	6972	5395	9053	8203
692208	6	2	4	4
692207	2	1	2	5
9905	4121	3063	3404	3120
101927864	471	334	447	409
4335	1439	1104	1554	1360
284009	11	7	14	16
79066	1688	1316	1697	1557
5048	6069	4856	4944	4638
105371490	33	28	64	64
23277	6102	4311	11635	10903
102465465	3	1	3	2
105371592	0	3	0	2
101928991	0	0	0	0
100302208	0	0	0	0
23108	1096	798	1090	1077
101927911	37	22	35	41
8386	0	0	0	0
4991	0	0	0	0
8389	0	0	0	0
8390	0	0	0	0
100288728	0	0	0	0
26189	0	0	0	0
8383	0	0	0	0
653166	0	0	0	0
4995	0	0	0	0
4994	0	0	0	0
390756	0	0	0	0
8387	0	0	0	0
8392	0	0	0	0
8388	0	0	0	0
84690	2	0	0	0
443	0	1	0	0
162514	3	1	2	2
7442	417	331	444	415
23729	709	594	959	855
1497	1746	1204	3591	3370
105371493	97	76	168	125
105371492	259	201	639	590
100533970	3345	2510	7223	6470
30851	1820	1379	5223	4771
83460	1088	804	1063	896
5026	768	615	1394	1316
3682	1050	771	423	369
83903	1098	775	928	868
55421	3367	2504	2156	1930
84254	236	202	578	529
5023	0	0	0	1
489	20	9	2	0
105371496	0	0	0	0
23140	4363	3334	5652	5429
124936	410	323	538	445
51479	3773	2915	3133	2964
7326	3648	2668	3587	3222
201305	54	34	2	3
107985053	6	2	1	2
124976	84	64	88	98
10514	5049	3851	6478	5953
124975	0	0	0	0
342527	1	5	1	0
400568	0	0	0	0
105371498	0	0	0	0
246	0	1	0	0
105371499	0	0	0	0
27043	1893	1310	1478	1305
101559451	0	1	2	2
409	1336	991	786	685
400569	552	452	1212	1080
58191	1075	768	1851	1726
84225	49	32	87	46
9032	0	1	0	0
284013	27	17	12	18
388323	36	21	48	39
5694	5401	4119	6420	6010
5338	1386	1026	1246	1187
50488	7235	5144	9354	8728
1145	206	156	208	188
100130311	150	95	35	43
2811	104	65	28	25
8402	2483	1885	2576	2198
26001	3239	2542	5766	5258
5216	48867	35181	61045	55569
2027	348	252	273	239
9552	1793	1333	2206	1900
23125	4980	3666	2715	2543
102465521	3	4	1	4
102465522	2	2	4	3
101927979	163	121	140	142
388324	59	37	72	61
10749	14756	11327	18848	17602
102724009	663	467	887	822
105371502	24	15	15	11
105371501	3	5	2	2
55065	3	0	1	0
124961	69	35	95	54
7775	372	320	306	286
101928000	90	72	101	83
9098	33	37	43	39
84622	318	257	318	259
100130950	21	8	9	8
388325	14	8	7	8
9135	5715	4319	5463	5059
105371505	11	6	7	8
4927	4800	3661	2310	2163
84268	3135	2501	2725	2515
708	8560	6476	12177	10365
56919	3773	2916	2039	1975
105371506	0	1	1	0
51009	2836	2062	3948	3750
79003	2016	1542	1927	1760
728392	261	196	117	105
22861	4872	3666	3014	2794
105371507	17	14	13	10
339166	0	0	0	0
23302	0	0	0	0
105371508	0	0	0	0
105371509	1	0	0	0
23746	0	1	1	0
107985017	320	264	65	64
54478	1856	1379	350	329
83394	1191	835	846	721
9851	1612	1307	1717	1568
84817	2355	1747	2033	1755
51003	703	559	842	805
388327	130	92	76	49
100616401	0	0	0	0
100616466	0	0	0	0
100652883	2	2	0	0
284111	2	0	0	0
54739	1559	1220	621	595
162517	31	47	10	5
83659	3	3	0	0
245	17	23	3	8
100506713	64	47	75	75
239	183	151	166	137
100529209	5007	3802	6745	5884
440400	4381	3314	5691	4982
124944	698	536	1121	971
100506755	420	335	664	593
406971	0	0	0	0
574456	0	0	0	0
255877	16	14	1	4
201232	2774	2100	1070	1062
162515	67	60	26	18
10462	0	0	0	0
433	0	1	1	1
105371512	0	0	0	0
432	91	90	53	51
1742	2931	2177	1438	1215
37	12688	9619	11700	10655
442898	41	28	42	31
1856	4672	3512	3953	3602
79142	2495	1954	3140	2928
11337	8385	6109	9364	8682
23399	6475	4821	6830	6527
23587	1789	1356	1638	1436
1366	2009	1406	1181	1129
6517	74	51	21	16
51087	2	3	0	2
1984	27132	20094	37355	34135
2874	2241	1728	3220	2911
84461	2135	1638	2381	2166
9744	891	676	1118	1010
147040	594	461	923	854
339168	1	2	1	0
8711	919	663	1073	1077
100529211	1732	1286	2697	2484
57048	1297	942	2148	1951
254863	894	721	1044	993
57555	4046	2853	2534	2551
374768	1	0	0	3
201243	2	0	0	1
107983988	1	1	0	2
284114	351	235	547	502
2256	72	57	99	89
1140	3510	2680	3889	3580
57659	10841	8138	10161	9146
643664	17	13	21	20
5430	6024	4398	8665	8107
407977	547	400	614	529
8742	823	597	804	735
8741	333	280	512	465
26168	3055	2336	3824	3524
100533955	23701	18320	34093	31403
1973	21055	16344	30774	28368
652965	115	101	66	70
652966	138	104	87	68
26781	155	106	104	89
968	4889	3599	9270	8778
100996842	366	267	630	558
9526	2572	1864	4282	4252
6665	107	90	148	116
9513	5767	4446	4073	3824
6462	27	17	30	22
112483	2375	1979	2051	1941
482	0	1	3	0
7157	4716	3563	6296	5703
55135	1704	1322	1790	1726
1949	359	270	160	134
146754	1677	1307	872	750
118432	0	0	0	0
105371516	44	32	13	18
23135	2711	2012	1788	1795
107987244	161	145	119	120
92162	32	11	28	16
84316	2528	1913	2555	2340
124637	446	316	650	606
1107	11906	9239	8965	7942
677763	6	1	9	5
284023	220	162	307	282
9196	69	59	54	68
58485	4848	3644	5282	4990
116840	3612	2815	3452	3263
105371517	2	4	2	3
3000	185	126	29	33
247	3	6	0	3
242	205	134	77	56
107985075	93	68	40	31
100422983	0	0	0	0
59344	158	134	368	337
7206	0	0	0	0
7228	1	1	1	1
7208	0	0	0	0
84667	203	129	25	23
7230	1	1	0	0
7196	1	0	1	0
105376799	1	0	0	3
100189037	1	0	0	0
100189438	0	0	0	0
5187	846	628	352	355
102465532	1	1	1	0
6844	2182	1729	1649	1460
84314	656	492	648	621
727676	27	20	30	30
105371520	16	9	20	12
100189112	1	0	0	1
100189331	0	1	0	0
100616406	0	0	0	0
100189187	1	0	0	0
100189387	0	0	1	0
54785	581	447	392	381
9212	2881	2179	1127	1077
284029	49	33	55	57
100189123	4	4	4	5
100189206	1	1	0	0
100189383	8	3	5	4
100189124	2	2	3	5
80169	2238	1631	2279	2104
100189222	12	5	9	10
100189184	14	12	14	16
100189393	29	20	24	25
5198	3873	2910	5166	5094
399512	744	529	631	647
29098	521	367	451	430
22899	0	1	1	0
146852	0	0	0	0
100128288	24	15	10	17
124751	114	100	164	164
6154	30771	24550	32156	29562
643904	3	2	1	1
81565	3080	2266	3503	3051
4628	6572	5041	4322	3830
107987245	190	121	212	170
112268195	123	84	61	55
102724262	100	89	68	75
105371525	0	0	0	0
105371526	0	0	0	0
146849	1	0	0	0
105371529	0	0	0	0
388333	0	0	0	0
105371530	0	0	0	0
162387	0	0	0	0
146850	0	1	0	1
107985071	0	0	0	0
107985063	0	0	0	0
23533	0	0	0	0
101928235	0	0	0	0
9423	26	10	13	13
101928266	3	1	0	0
105371532	31	6	4	6
105371531	19	10	24	14
9482	1422	1068	1629	1553
146845	19	20	20	18
124739	733	582	795	762
107985011	33	19	25	35
201140	0	0	0	0
644070	2	0	0	0
9340	204	200	158	133
5957	7	1	0	4
8522	12	10	10	6
8735	1	0	0	0
107985004	0	0	0	0
100128560	0	0	0	0
4626	0	0	0	0
4622	0	0	0	0
4619	0	0	0	0
4620	1	0	0	1
4621	373	272	207	214
6341	3460	2606	3831	3431
56985	661	568	565	463
388335	88	63	40	40
100506898	7	2	0	0
101101775	0	0	0	0
100289255	0	0	0	0
644139	0	0	0	0
105371536	0	0	0	0
388336	0	0	0	1
1770	0	0	0	0
101928350	0	0	0	0
7566	167	126	180	166
6416	4138	2999	4478	4276
100126313	1	0	0	0
284034	0	0	0	0
105371540	0	0	0	0
93649	0	0	0	0
101928418	0	0	0	0
100128006	0	0	0	1
9912	18	17	17	6
100616494	0	0	0	0
60528	4668	3563	2887	2665
105371541	0	0	1	0
105371543	3	0	5	2
9955	95	54	135	112
100302287	1	0	1	1
105371544	0	0	0	0
107985014	19	13	10	3
100506974	8	3	5	5
94158	5	7	9	9
100874058	210	142	154	139
1352	1262	922	1397	1246
146822	9	6	12	21
9953	1157	826	1804	1538
84815	108	112	42	43
107985080	2	2	1	4
107984996	0	0	0	0
105371545	0	0	0	0
107984977	0	0	1	0
94150	0	0	0	0
101928475	0	0	0	0
94151	0	0	0	0
107984976	0	0	0	0
105371547	0	0	0	0
5376	4077	3220	5808	5300
100616125	0	0	4	2
64518	14	9	8	6
100533496	989	813	545	506
284040	611	495	280	250
94145	7	3	8	1
201158	1236	1026	910	806
374286	76	74	52	64
10626	2460	2017	3878	3691
57335	1599	1315	1588	1391
353149	9	5	1	1
105371560	0	0	0	0
105371559	1	1	1	1
644694	0	0	0	0
4213	1223	1018	583	548
101928567	0	0	0	0
105371557	0	0	0	0
136	4263	3215	7640	6785
125150	1251	903	734	745
54902	4072	3074	3720	3388
9611	11099	8533	7376	7038
109623477	0	0	0	0
9487	940	720	925	807
100302124	0	0	0	1
201161	612	471	396	346
7314	31700	24042	31390	29302
51393	104	66	36	26
125144	17521	14078	20403	18622
692087	788	540	733	702
26800	43	48	121	70
692106	38	36	47	47
388341	3811	3120	4042	3749
105371554	4	10	9	10
57336	80	70	48	65
57547	160	124	326	285
9720	220	179	187	130
162632	118	95	70	91
100129396	9	7	8	4
105371553	0	1	0	0
105371552	1	0	0	0
400578	1	0	0	0
105371551	0	0	0	0
147228	0	0	0	0
96597	0	0	0	0
23495	0	1	0	0
284191	0	0	0	0
105371562	0	0	0	0
23164	23456	17902	15220	14156
201164	763	526	392	399
201163	3079	2322	4763	4323
8533	5617	4469	5972	5389
56953	258	163	98	69
55090	654	484	1001	851
51655	568	442	71	68
10400	1120	923	1435	1315
105371564	1	0	0	1
10743	4644	3328	4244	3816
100861516	9	11	10	14
140771	22	23	20	18
6720	8622	6314	5599	5189
102465466	3	4	3	5
693120	2	2	4	2
146691	3682	2747	3164	2882
83450	75	51	54	71
107984989	4	4	3	1
91647	546	422	770	721
79018	1821	1356	1247	1140
1819	2082	1575	2748	2704
105371566	139	86	147	154
51168	111	94	44	34
105371567	1	5	1	4
54890	5710	4327	6044	5937
3996	4522	3294	4381	4100
2314	29735	22454	30421	28616
125170	1661	1325	2329	2206
7156	3028	2275	4657	4317
140775	5502	4184	6403	5952
6470	1418	1096	1574	1545
102466733	1	2	3	1
645027	1	1	0	1
400579	0	0	0	0
339240	5	2	0	0
339241	0	0	0	0
105371570	0	0	0	1
729252	0	0	0	1
105371569	0	0	0	0
654346	29	23	32	31
220594	696	499	555	533
80039	75	49	68	50
284047	763	591	574	492
107985051	3	3	1	0
254272	0	0	1	0
729288	395	323	350	328
2310	409	322	253	233
147166	2403	1946	2006	2038
10517	47	38	16	16
51030	3845	2910	2451	2247
101929141	42	30	36	27
5636	1650	1259	1163	1057
125206	478	337	486	479
644815	4150	3252	4635	4316
10750	2	4	2	3
112268188	0	0	0	0
26851	9	7	87	55
780852	11	12	102	78
102724624	18	14	20	33
780854	12	17	137	92
400581	22	13	23	32
79999	17	11	26	24
780851	87	144	1287	817
780853	7	9	77	57
388436	30	19	35	44
22905	2558	1914	2490	2331
100874309	9	6	25	20
100874018	15	10	17	13
27077	1215	934	1142	1051
100302256	0	4	0	0
105371573	9	7	18	7
5598	817	631	1169	1133
4239	87	55	60	72
7732	132	110	29	28
105371574	5	5	0	0
107984995	0	3	0	0
112268205	0	0	0	0
100189203	0	0	0	0
55244	275	202	166	133
677882	2	1	2	1
105371578	11	16	7	7
224	2122	1525	2987	2777
146802	4	2	6	3
218	4	1	1	0
9706	1089	779	476	459
100189277	0	0	0	0
11216	3013	2394	2638	2381
92521	3739	2948	5023	4656
100131943	0	0	0	0
105371579	0	0	0	0
348254	95	68	61	39
347716	301	227	257	227
100996259	12	15	12	9
339256	2	2	8	6
284194	69	47	50	53
644945	1	0	0	0
100996294	2	0	0	0
105371580	0	0	1	0
256223	0	0	0	0
105371582	1	1	4	1
105371583	0	0	0	0
100287072	3	1	1	1
339184	1	1	1	1
440416	1	3	7	4
339260	1	1	1	2
23326	14969	11236	17955	16604
101060544	0	1	0	0
25979	1841	1409	1986	1884
8834	1393	1103	2027	1989
107984969	41	21	67	49
256302	2186	1658	1807	1510
5606	9988	7359	6801	6545
3768	10	12	3	9
105371589	4	3	2	0
339263	3497	2689	2701	2651
101930665	0	0	0	0
100134444	3	0	2	1
23666	152	115	149	127
105371595	0	0	0	0
105371597	1	0	0	0
284123	0	0	0	0
105377824	0	0	0	0
107987246	0	0	0	0
105377822	0	0	0	0
284124	0	0	0	0
100462977	0	2	1	3
105371703	0	0	0	0
105371704	0	0	0	0
100616277	0	0	1	0
26118	3868	2871	3713	3356
105371705	0	0	0	0
440419	0	0	1	0
8844	1005	685	706	601
3965	266	214	214	237
4843	16	10	0	0
201229	117	68	27	32
105371708	7	6	5	2
105371709	199	126	187	177
51701	1523	1171	1437	1372
102724517	399	261	469	418
105371711	2	0	3	2
105371710	1	2	7	5
23615	5	3	24	29
105371712	0	0	0	0
23614	0	0	0	0
101926984	9	1	7	9
284085	2	0	2	0
27346	963	746	1264	1140
90410	642	468	636	591
7126	2659	1941	4326	3948
26073	3743	2778	4099	3863
147007	497	415	815	748
100616388	0	1	1	1
645832	8	5	3	4
7448	29	25	8	10
23098	292	238	397	408
113235	377	289	660	616
9058	0	0	0	0
8456	0	4	0	0
9094	1139	830	1143	1033
94005	3210	2509	3691	3413
230	628	470	217	197
10615	3695	2920	974	988
100506436	560	456	879	766
124923	115	105	91	59
9703	10690	8423	15916	14358
6388	1275	923	1878	1633
6830	5676	4234	7125	6753
147011	20	15	22	18
83871	4054	3015	3196	2952
6147	15027	11901	14809	13939
26808	11	6	12	2
26773	21	8	24	20
26809	3	6	6	9
26772	8	4	4	3
116238	332	277	389	340
284086	241	195	150	130
9618	2320	1671	1696	1595
55731	809	645	1175	1063
26284	2036	1574	1490	1376
574411	0	0	0	0
100616273	0	0	0	0
406936	2	0	0	0
100616385	0	0	0	0
2319	3819	2763	3490	3093
147015	440	299	397	412
57649	1042	782	888	859
101927018	5	3	8	4
105371716	6	8	0	3
124925	16	6	5	12
51268	31	24	1	2
399687	3022	2257	1938	1821
9220	290	237	206	212
1411	0	0	0	2
57532	4481	3523	3929	3739
100616122	39	17	33	30
57551	4723	3542	3696	3482
116236	577	420	719	659
90313	1840	1295	967	905
28964	2598	1874	2295	2223
124930	342	252	464	381
84940	46	37	35	29
85464	1120	812	1163	1121
107984990	0	2	4	0
374786	48	48	85	83
84081	893	709	975	958
494335	2	3	4	5
100423003	2	3	4	5
6532	2	1	2	2
105371720	0	0	0	0
642	1448	1107	1531	1437
105371721	0	0	0	0
388364	0	0	0	0
1362	13212	10007	21903	20166
9527	1612	1207	1344	1205
26083	3	1	1	3
101927093	0	0	0	0
107133515	1442	1109	791	631
6459	10	8	7	7
105371723	8	7	6	1
440423	301	227	286	280
51379	765	600	817	782
79915	491	365	598	512
79736	291	240	533	449
55803	113	85	34	39
84282	782	583	708	691
503645	6	2	2	2
107984974	2324	1897	1550	1413
646030	6	1	3	2
105371722	8	5	1	5
100616266	0	0	0	0
4763	1408	1006	1156	1039
101927057	0	2	2	1
4974	5	5	8	5
2124	776	593	397	374
2123	714	542	407	410
84440	38	19	19	20
105371725	0	0	0	0
100616248	0	1	0	0
100189245	1	0	0	0
406968	1	0	0	1
100616449	0	0	2	0
100126356	0	0	0	0
55352	957	741	1590	1546
55813	1935	1428	2264	2076
23512	2802	2102	2377	2107
114659	207	167	184	184
6458	16	12	10	32
107985082	27	18	18	20
102724625	2	2	0	1
105371730	47	31	40	37
55288	1047	723	884	797
503640	5	1	17	11
105371731	0	0	0	0
162494	2	2	1	2
105371732	0	0	0	0
64149	745	505	408	403
693217	80	51	129	108
7756	3336	2520	3598	3433
5717	5036	3700	5092	4829
8851	477	411	542	500
4642	1679	1298	1995	1763
105371734	0	1	2	5
107985012	5	2	1	4
102724715	0	0	3	0
26022	125	93	65	72
102724731	0	1	0	0
124912	0	0	2	0
40	0	0	0	0
105371737	0	0	0	0
100506677	0	0	0	0
112268206	0	0	0	0
147004	0	0	0	0
107985038	0	0	0	0
107987247	0	0	0	0
107985035	0	0	0	0
107985036	0	0	0	0
107985039	0	0	0	0
105371735	0	0	0	0
101927239	0	0	0	0
6347	1	1	7	5
6354	0	0	0	0
6356	0	0	0	0
6355	0	0	0	0
6357	0	0	0	0
6346	0	0	0	0
105371738	0	0	0	0
105371739	0	0	0	0
400591	1	0	0	0
124842	0	0	0	0
105371740	0	0	0	0
105371742	0	0	0	1
