GeneID	control	control	control	control	perturbed	perturbed	perturbed	perturbed
1184	3957	4284	4448	4070	4739	3597	3716	6154
693124	0	0	1	0	0	0	0	0
406964	0	0	0	0	0	0	0	0
574502	0	0	0	0	0	0	0	0
574030	0	0	0	0	0	0	0	0
574503	0	0	0	0	0	0	0	0
100422911	0	0	0	0	0	0	0	0
724030	0	0	0	0	0	0	0	0
574504	0	0	0	0	0	0	0	0
8852	0	0	6	0	0	0	0	0
85417	55	39	79	27	61	56	43	71
139189	0	0	0	0	0	0	4	10
57477	2305	2686	2551	2461	2171	2219	1884	3015
9210	0	0	0	0	0	0	0	0
105373202	0	0	0	0	0	0	0	0
101926971	7	0	0	0	1	5	4	0
105373204	18	21	16	39	8	46	1	52
170685	525	700	575	498	463	468	459	771
340602	12	0	0	1	0	0	1	0
55190	2938	3526	3317	3013	2562	2441	2317	3211
102723426	0	0	0	0	0	1	0	0
347549	4	0	4	2	10	2	2	12
105373205	0	1	0	0	0	0	0	1
441495	4	0	4	0	4	1	0	6
389857	0	0	3	0	2	0	0	4
23708	1490	1957	1627	1609	1715	1392	1550	2210
9500	68072	82065	76422	70006	72906	67050	68742	92611
401589	0	0	0	0	0	0	0	0
105377208	0	0	2	0	0	1	0	0
81557	6604	7618	7254	6751	6686	6499	6371	7763
101340250	31	39	37	21	43	28	25	30
728239	6042	7008	6654	6106	6165	5920	5806	7207
100124541	31	38	34	21	41	23	22	26
105377209	0	0	2	0	0	1	0	0
102466880	0	0	0	0	0	0	0	0
9502	0	0	0	0	0	0	0	0
653220	0	0	0	0	0	0	0	0
653067	0	0	0	0	0	0	0	0
280659	0	0	0	0	0	0	0	0
280658	0	0	0	0	0	0	0	2
6757	0	0	0	0	0	0	0	0
727837	0	0	0	0	0	0	0	0
494197	0	0	0	0	0	2	0	0
170627	0	0	0	0	0	0	0	0
170626	5	0	9	0	0	0	0	5
727866	4690	4594	4590	4365	4707	4292	4068	5749
29057	4303	4185	4171	4003	4144	3827	3768	5103
54328	1925	1617	1624	1441	2490	2206	2107	3256
64061	9786	10896	10266	9469	14832	14183	12563	18463
102723508	782	775	649	692	586	542	496	599
8242	22096	26083	25315	22494	18731	17919	17936	23627
102465539	13	11	5	11	3	5	8	6
102466759	36	29	17	29	31	29	26	48
23096	2268	2404	2408	2277	2571	2393	2422	3306
8243	12535	15825	14868	14117	14837	13525	13304	20267
102465516	0	0	0	0	0	0	0	0
158787	63	31	44	28	42	66	46	99
3028	2761	3807	3072	2756	4135	3817	3815	4897
10075	46491	50291	52199	46920	42911	43118	41281	59852
407054	8	0	7	0	7	14	5	5
406889	1	0	0	2	0	0	1	6
23133	3523	3985	3700	3672	3272	2639	2784	3738
54954	1741	1847	1917	1586	1317	1343	1183	1418
65267	467	470	383	385	289	324	228	279
90121	4425	5580	4930	4302	4580	4367	4578	5381
2245	3374	3863	3615	3382	2746	2568	2734	3688
54552	6426	6989	6890	6906	5733	5203	5322	7155
107985712	36	6	2	17	52	22	15	13
347365	0	2	0	0	0	3	0	0
10916	38608	49111	43266	41447	42975	39264	38835	54020
677799	38	81	25	33	32	46	51	4
7216	3608	4206	3967	3335	4722	3999	3979	5586
109616961	1	15	7	6	4	1	7	11
5207	49	17	34	19	39	42	47	98
27301	1937	2447	2049	2217	1832	1903	1939	2365
212	11	2	9	5	2	3	1	2
389860	1	0	0	0	0	0	0	7
203569	0	0	4	0	0	0	0	0
90736	666	944	757	744	885	652	812	1111
100463488	181	268	212	221	225	195	209	290
106635544	32	40	50	52	27	36	31	78
90737	0	0	0	0	0	0	0	0
139793	0	0	0	0	0	0	0	0
100421746	0	0	0	0	0	0	2	0
100847061	0	0	0	0	0	0	2	0
100616155	0	0	0	0	0	0	2	0
28986	2732	3396	2946	2677	3261	2758	2771	3839
158880	207	169	189	140	191	134	133	238
101928692	15	11	21	6	11	2	3	12
139628	0	0	0	0	0	0	0	0
139629	0	0	0	0	0	0	0	0
10325	1724	1944	1651	1794	2207	1849	1759	3024
11279	397	380	375	296	223	213	192	265
29978	5900	7482	7210	6477	6157	5284	5544	7618
550643	3862	4822	4341	4097	3759	3404	3707	4784
442454	108	130	129	94	112	146	98	139
169981	1319	1363	1266	1125	971	939	762	1392
474343	572	557	533	449	496	419	445	599
158584	74	38	62	64	33	66	59	54
54466	236	246	210	164	209	143	178	277
158586	1914	2255	2022	2308	1745	1587	1538	2185
107985708	6	21	25	4	9	2	0	0
286430	0	11	0	0	7	0	0	0
7789	769	939	881	776	795	647	663	1027
105377211	11	12	10	8	12	10	14	8
105377212	17	15	10	9	3	16	13	14
112268310	6	10	3	1	2	0	17	5
139886	1011	1238	1110	1170	674	748	508	983
92249	1288	1352	1436	1299	1145	1203	1095	1492
23229	3794	4552	4273	4298	3785	3267	3457	4496
100874355	15	3	0	4	2	3	0	9
100302115	0	0	0	0	0	0	0	0
139285	1821	2165	2059	1948	1105	1178	1126	1650
142689	0	0	0	0	0	0	0	0
55613	2	0	7	2	0	6	5	0
112268307	0	0	0	2	3	0	4	0
105373239	0	0	0	0	0	0	0	0
55906	840	935	943	764	785	824	645	1036
340554	228	257	191	190	239	184	214	288
81887	4621	5616	5007	4596	4943	4684	4355	6374
83957	3	14	5	3	3	3	4	17
4478	117167	152758	140052	130972	122397	115054	114684	158323
107985679	0	0	0	6	0	0	0	6
407008	0	0	0	0	0	0	0	0
11326	0	0	5	0	0	2	0	0
9843	5108	6156	5783	5316	5611	4840	4827	6798
60401	6336	7665	6721	6433	9087	8216	8198	11783
105373240	0	1	0	0	0	0	4	0
367	5303	6100	5750	5886	3275	3047	2921	4784
105373241	5	10	3	1	6	1	0	12
4983	2514	3323	3117	2637	2219	1918	2049	2760
286451	6783	8198	7956	7381	8800	7925	8265	12000
9754	546	522	515	591	505	443	372	567
1947	7854	9703	8889	8215	8442	7992	7699	9639
102723911	4	0	0	3	0	0	1	0
105373242	1	0	0	0	0	0	0	0
107985646	0	0	0	0	0	0	0	0
64219	3465	4246	3411	3454	3102	2799	2837	3666
100996279	0	0	0	0	0	0	0	2
27112	0	0	0	0	0	0	7	0
1896	63	90	80	78	86	70	41	119
100500887	0	0	0	0	0	0	0	0
158835	1	0	0	0	3	0	3	0
139562	1	0	0	0	0	0	0	2
3476	6463	8097	7469	6522	7626	7061	7148	10046
107985683	9	11	10	0	19	17	0	7
347516	3	4	5	1	9	1	5	4
158833	23	0	13	24	10	23	9	16
5030	28	17	9	11	26	2	13	28
407	66	72	97	56	72	88	63	123
347517	71	84	76	55	66	53	45	98
51248	3914	5225	4424	4122	4518	3901	4133	5632
24137	2841	3752	3405	3553	1650	1544	1721	2604
54857	16	53	53	32	21	1	10	31
105373244	23	17	30	11	37	13	23	31
1741	1020	1122	1184	1040	1018	1152	946	1416
100873930	2	2	3	0	0	11	14	8
56159	1	3	1	0	1	0	0	1
109617015	0	0	0	0	0	0	0	0
84889	0	0	0	0	0	3	0	0
29934	7826	9685	8689	8382	8867	7705	7732	10570
4303	593	797	608	568	532	440	436	640
158830	11	17	18	15	19	11	6	14
3561	4	6	0	0	0	0	0	5
9968	4277	4611	4749	4454	6141	5267	5029	7504
54413	198	179	192	291	381	302	301	409
107985688	1	1	0	0	1	1	0	0
2705	0	0	0	0	0	0	0	0
9203	4555	5510	5354	4514	5230	4821	5265	6581
105373247	15	26	4	10	14	10	7	31
4841	34099	41564	37918	35172	36803	32850	33756	46731
26548	283	328	265	239	260	220	202	239
6872	7941	8786	8044	8087	7273	7227	6448	9844
27160	3	0	1	0	1	0	0	0
8473	36002	34279	32265	31291	39074	35014	31521	52146
93953	912	1089	908	978	671	761	518	702
2833	20	12	16	13	6	2	1	21
100129291	0	0	0	0	0	0	0	0
101059915	4	4	2	0	1	5	4	17
441501	4	9	13	3	1	1	0	0
100130361	0	3	0	0	0	0	0	0
100132994	0	3	0	0	0	0	0	0
100132741	5	12	19	4	2	1	0	0
340527	1371	1340	1292	1359	908	793	886	1036
441502	730	991	814	769	821	760	759	1043
340526	2805	3244	3009	2642	4431	3712	3905	4953
392490	52	80	45	38	44	28	45	101
5303	1603	2069	2017	1846	1886	1688	1712	2728
54821	662	1020	873	907	353	460	374	607
6191	166177	215865	185934	168319	192627	166207	171056	233734
4435	45	20	21	33	24	21	65	40
105373250	8	2	4	1	3	6	3	9
55869	1824	2511	2100	2033	2187	2130	2015	3102
5255	3873	4864	4215	3662	3385	3395	3343	4887
101928259	0	0	0	0	4	0	4	2
728656	0	0	0	0	0	0	0	0
653687	0	0	0	0	0	0	0	0
100132304	0	0	0	0	0	0	0	0
105373251	0	0	0	0	0	0	0	0
63947	0	0	0	0	1	0	0	0
109729126	0	0	0	0	0	0	0	0
100129407	0	0	0	0	0	0	0	0
203429	0	0	0	0	0	0	0	0
101928345	0	0	0	0	0	0	2	0
645974	0	0	1	1	0	1	0	1
340529	1	0	1	1	0	1	0	0
101928380	0	0	0	0	0	0	0	0
645996	7	4	5	7	5	2	2	3
4674	23	34	27	18	1	27	15	5
1046	0	0	0	0	0	0	0	0
139201	42	47	46	27	96	57	48	89
53344	2398	2661	2713	2600	2444	2267	2231	3595
9383	22998	20915	20003	18426	23747	20549	19107	30654
7503	65350	54038	54786	52857	61668	55961	51407	83736
554203	650	890	882	823	739	586	585	850
100302692	859	934	872	747	796	651	721	1081
693122	31	18	7	6	17	13	19	13
100126317	14	7	4	9	6	6	3	17
100500807	14	7	4	7	6	6	3	17
664614	9	0	2	0	0	0	0	0
442919	0	0	4	0	1	0	0	0
389874	0	0	0	0	0	0	0	0
105373252	11	12	0	7	17	13	1	1
6567	6165	7320	6602	6335	4407	4302	3882	5228
51132	12617	14475	13692	13133	13944	12672	12704	19197
340533	4	30	3	8	2	1	12	10
22	2169	2669	2355	2248	2659	2362	2183	3230
139596	1266	1698	1230	1167	1023	883	923	1441
646127	95	92	101	64	91	77	70	102
158866	0	0	0	6	7	7	9	1
107985664	0	0	0	0	0	0	3	0
286495	917	1118	1007	927	1062	924	892	1350
139599	0	0	0	0	0	0	0	0
107985665	2	6	5	6	9	5	4	3
51260	2582	3325	2847	2663	3032	2264	2350	3734
57692	248	225	258	224	78	92	69	138
101928469	0	0	0	0	0	0	0	0
494333	0	0	0	0	0	0	0	0
442899	0	0	0	0	0	0	0	0
105373254	0	0	0	1	0	0	0	0
8823	0	7	5	5	5	0	13	1
546	15226	17797	16994	16344	17232	14784	15266	23483
84061	16945	20592	19013	17886	16760	15055	14938	22190
1349	5867	8097	7108	6491	6300	5541	5647	8096
538	4068	5044	4854	4244	4481	4109	4374	6616
441531	3933	5590	4754	4481	2342	2399	2316	3348
5230	142927	187034	163202	151537	76710	75169	75076	103631
51616	1946	2185	2066	2010	1296	1408	1110	2029
107985669	0	0	0	0	0	0	0	0
10800	7	14	0	6	3	57	0	9
107985670	0	0	0	0	0	0	0	0
203430	17	8	18	16	0	15	17	13
2846	64	35	44	35	47	36	42	41
100422932	0	0	0	0	0	0	0	0
27334	0	0	0	0	0	0	0	0
107985690	0	0	0	0	0	0	0	0
84636	0	0	0	0	0	0	0	0
9452	60	183	115	112	260	238	238	376
105373282	0	0	0	0	0	0	0	0
50945	0	0	0	0	0	0	0	0
101060146	1	0	17	1	2	0	1	1
169966	0	0	0	0	0	0	0	0
254065	5672	5792	5838	5235	5831	4937	4626	7515
105373283	18	11	4	5	6	4	7	18
79366	223	259	250	229	321	250	207	378
6451	13061	17019	14896	13654	11426	10107	10529	14915
105373284	6	22	1	9	8	7	2	1
105373285	4	0	0	0	3	0	0	0
105373286	0	0	0	0	0	0	0	0
105373287	4	0	0	3	0	0	0	9
105373288	9	12	24	11	8	16	9	33
107985635	0	0	0	0	0	0	0	0
5456	0	0	0	0	0	0	0	0
1538	0	0	0	0	0	3	0	0
27330	729	782	803	795	745	766	683	958
100302191	0	0	0	0	0	0	0	0
139324	466	389	435	371	495	362	449	644
100131816	0	0	0	0	0	0	0	0
139322	3956	4955	4315	4298	3939	3432	3717	5511
340562	247	279	252	267	238	223	193	328
101928128	0	0	0	0	0	0	0	0
7552	1030	1373	1218	1047	751	638	551	1019
79983	2	0	2	5	3	0	0	1
100302171	0	0	0	0	0	0	0	0
1121	4103	5515	5433	4955	4945	4609	4460	7150
494323	5	0	0	2	0	0	0	0
117154	359	345	404	358	797	707	711	913
112267875	14	3	7	11	29	16	5	32
56062	1520	1810	1790	1621	778	827	687	1245
107985713	0	0	0	0	0	0	0	0
53336	0	0	0	0	0	0	0	0
107985653	0	0	0	0	0	0	0	0
102724150	0	0	0	0	0	0	0	0
90316	0	0	0	0	0	0	0	0
105373292	2	6	7	4	3	7	1	25
107985700	0	0	0	0	0	0	0	0
102724167	6	1	0	7	0	2	1	1
140886	174	202	153	184	156	92	128	160
105373293	0	0	0	0	0	0	0	0
27328	0	0	0	0	1	28	4	0
4675	387	587	577	560	378	450	441	536
286499	2	24	9	1	16	2	9	0
107985704	0	0	0	0	0	0	0	0
107985647	0	0	0	0	0	0	0	0
107985710	0	0	0	0	0	0	0	0
100313772	0	0	0	0	0	0	0	0
643486	0	0	0	0	0	0	0	0
105373294	0	1	0	0	0	0	0	8
107985714	0	0	0	0	0	0	0	0
105373296	0	0	0	0	0	0	0	0
1730	10375	12727	11301	11344	7842	7318	7164	11337
29935	6	2	9	10	8	17	2	16
10824	22	14	8	18	6	1	0	3
105373297	0	0	0	0	0	0	0	0
57526	432	552	485	403	558	396	424	557
64102	0	0	2	1	0	0	4	1
105373298	0	0	0	0	0	0	0	0
7105	2893	3934	3281	3089	3937	3244	3364	4914
27286	24073	29155	26486	24998	28606	26067	26128	36697
94121	6142	6980	6673	6153	5893	5596	5434	8219
1478	2208	2687	2460	2174	2004	2140	2154	3120
27035	7	17	15	13	14	20	8	22
402415	129	79	90	90	170	162	139	199
392509	16	16	26	8	40	18	5	33
79979	1364	1839	1477	1334	1799	1761	1685	2306
59353	1070	1400	1289	1180	3510	3350	3435	4711
2491	2054	2233	2212	1978	1299	1195	1161	1885
1821	1334	1507	1222	1462	1409	1419	1469	2019
54457	227	354	287	287	579	550	550	694
1678	1006	1211	1101	1155	1496	1210	1145	1731
695	10	7	13	0	1	12	10	4
100529097	21456	27404	22515	21355	23906	21042	21645	30780
6173	16695	21421	17413	16367	18079	15814	16223	22976
2717	1481	1728	1710	1419	2674	2327	2335	3015
3188	4819	6077	5189	5064	5893	5279	5467	7917
100131755	3315	3189	2783	3070	2848	3021	2766	4113
51309	3194	4174	3374	3278	5270	4544	4632	6757
54470	2663	3000	2810	2473	2698	2408	2544	3418
51566	19797	24428	22647	20903	21991	20260	19743	29609
9823	9546	11885	10920	10004	10957	9804	9973	13290
55998	0	0	0	0	0	0	1	13
84460	116	126	178	113	313	194	290	378
140597	31	48	74	56	42	49	44	91
158931	169	231	179	164	186	124	189	197
105373299	0	0	0	0	0	0	0	0
340542	69	99	85	92	82	92	109	146
100996631	0	0	0	0	0	0	0	0
56001	0	0	0	0	1	0	10	0
728343	0	0	0	0	1	0	11	0
100996648	0	0	0	0	0	0	0	0
11013	171	293	169	162	81	109	72	139
55999	9	1	0	0	0	0	0	0
64860	1708	2035	1660	1927	1475	1292	1361	2045
100528062	1916	2450	2302	2006	1969	1848	1785	2805
9737	770	990	899	835	1286	1081	1039	1666
114928	846	1239	1140	882	968	853	871	1350
80823	404	470	433	424	355	384	342	521
100287765	585	605	547	631	584	559	533	818
282808	38	57	42	53	44	28	26	76
55859	375	651	645	512	561	532	619	909
56000	0	21	51	29	16	17	27	37
56271	1932	2310	2112	1837	2876	2479	2510	3434
90843	6533	8436	7256	6747	8215	6895	7486	10544
340543	39	40	48	52	49	30	29	84
84707	46	48	16	17	88	52	32	52
56849	1314	1557	1324	1243	2084	1911	1856	2591
51186	14812	19557	16969	16385	18756	16628	16836	25797
27018	19803	25397	22099	19855	27219	24371	24479	32987
100506901	569	639	589	563	653	514	624	1006
142684	144	147	126	162	184	132	165	241
105373300	44	34	44	29	41	32	55	69
79921	16226	20453	17940	16648	18056	15630	15673	22216
105373302	136	162	143	102	163	136	130	286
85012	5742	7174	6600	5973	6635	5971	6050	8232
9338	1176	1437	1278	1117	1591	1399	1501	2160
9643	49068	63022	54559	52132	44069	39947	39894	57578
340544	283	376	320	309	411	331	315	563
441509	51	18	63	35	42	32	41	53
203562	12	5	17	6	10	6	18	18
107985661	3	11	8	11	0	14	4	5
51209	202	184	152	177	154	75	61	217
5354	459	408	351	292	376	251	205	383
100128594	26	18	48	34	35	36	43	43
286527	313	385	364	335	185	193	166	251
767811	51	51	64	35	30	30	18	49
107987334	0	0	0	0	0	0	0	0
158983	0	0	0	1	0	0	0	0
286436	2	1	0	5	2	0	0	1
107985662	0	0	0	0	0	0	0	0
100101478	86	61	70	64	32	46	21	40
401612	90	55	86	65	122	99	120	147
644353	381	509	320	365	752	554	531	770
286437	429	424	397	410	690	652	538	855
139231	5933	7354	7147	6390	8796	7671	8135	11866
80712	14	19	21	27	47	25	9	27
26280	228	306	211	275	190	178	202	204
56157	1	6	2	2	11	16	9	0
107985680	7	0	3	0	3	0	4	0
105373303	18	13	29	21	9	6	13	11
203447	3925	4689	4113	4201	5914	5440	5852	8538
105373304	19	38	24	36	53	68	54	69
105373305	0	0	0	0	0	0	0	0
6906	0	0	0	0	0	0	0	0
139221	414	569	528	465	504	393	400	655
105373306	0	0	0	2	0	0	0	0
55086	558	650	571	681	542	427	514	723
100616144	2	0	0	3	2	0	0	0
79589	205	211	162	168	142	117	121	192
54885	8104	9802	9148	8823	8344	7278	7339	11130
92129	16	6	29	26	17	19	22	34
9075	20	9	18	21	26	25	18	23
79710	6469	8536	7343	7223	8527	8094	8787	11344
55285	1785	2054	2115	1873	2366	2351	2187	3264
54830	0	15	7	10	15	8	1	11
139212	0	0	0	0	0	0	0	0
100874122	0	0	0	0	0	0	0	0
84443	20	13	19	13	9	0	13	2
5631	4274	6220	5205	4825	4926	4115	4556	6508
1831	30528	35652	30025	27242	24446	20782	21735	28079
392517	1	5	7	13	1	6	13	5
11043	3307	3794	3574	3207	2320	2104	2000	3462
101928335	22	20	16	26	22	4	18	26
105373310	52	52	47	26	28	24	9	23
112267910	80	77	60	54	43	19	14	66
56156	0	0	0	5	5	0	5	0
340547	88	85	90	113	71	50	54	32
5716	4843	6329	5681	5301	4747	4251	4385	7046
115201	1177	1575	1425	1395	2029	1600	1566	2170
1288	4156	4978	4206	4040	3055	2569	2605	3165
1287	23226	26100	25102	22781	35316	30133	30699	42243
8471	1	3	11	4	1	23	15	3
101928358	0	3	0	0	9	2	0	0
2986	10	20	0	0	13	17	19	9
55916	707	844	726	685	509	448	509	800
23630	97	185	116	116	155	105	86	131
2182	18781	24625	22707	21802	19329	17200	17702	27904
105373311	449	482	576	434	427	370	422	523
84187	6899	9061	7931	8027	6931	6752	6095	9051
724022	3	0	0	0	5	0	0	0
100616491	3	0	5	0	0	0	0	0
101928589	1614	2172	1935	1892	1659	1509	1291	1963
9949	4571	5142	5120	4610	2602	2169	2307	3116
692226	0	0	0	0	6	0	0	2
105373312	19	17	32	31	13	17	34	9
57529	213	164	215	205	117	87	49	96
6998	1	0	0	0	1	0	0	0
91851	1193	1299	1348	1211	1135	919	728	1417
5063	248	402	251	296	882	703	683	951
827	312	474	379	249	325	224	211	351
1641	252	328	265	266	152	110	156	162
401613	0	0	0	0	0	0	0	0
79868	4036	4515	4174	3855	3932	3546	3430	5283
7224	1	0	5	3	5	24	3	27
100329135	0	0	0	0	0	0	2	0
340595	2	5	0	6	1	1	1	2
340596	32	36	25	26	42	31	37	26
154796	979	1090	1019	892	513	528	385	548
100423009	0	0	0	0	0	0	0	0
107985651	0	0	0	0	0	0	0	0
101928437	0	0	0	3	0	0	0	1
105463123	0	0	0	0	0	0	0	0
102724491	0	0	0	0	0	0	0	0
3358	0	0	0	1	0	0	0	0
677816	0	0	0	0	0	0	0	0
100313838	0	0	0	0	0	0	0	0
100302144	0	0	0	0	0	0	0	0
100302251	0	0	0	0	0	0	0	0
100302153	0	0	0	0	0	0	0	0
105373313	0	0	0	0	0	0	0	0
100302222	0	0	0	0	0	0	0	0
554212	0	0	0	0	0	0	0	0
3598	57	136	149	62	209	155	198	198
57631	1013	1184	1133	1118	600	504	730	900
109617004	0	0	0	0	0	0	0	0
139804	0	0	0	0	0	0	0	0
51213	0	0	0	0	0	0	0	9
107985681	2	0	0	0	0	5	0	0
105373314	0	9	0	3	6	0	1	8
101927352	4	9	10	0	10	6	1	15
5358	17190	21786	20683	17965	30702	27219	27594	42366
642776	51	1	12	21	29	17	7	17
106029310	18	6	0	3	12	8	4	10
186	6	6	0	4	6	13	3	8
11254	0	1	3	2	1	1	1	1
203413	0	0	0	0	0	0	0	0
105373320	0	0	0	0	0	0	0	0
100126447	0	0	0	0	0	0	0	0
90293	95	88	62	54	73	66	22	46
54521	3243	3960	3653	3650	3223	2633	2807	4060
100302214	0	2	0	0	0	0	0	0
139818	4507	5511	5093	4341	5044	4584	4436	6992
3597	16794	22088	19742	18497	11128	10027	10627	15684
170261	1	5	1	7	5	7	0	1
101928287	0	0	0	0	0	0	0	0
79836	37	45	31	60	96	81	142	78
57481	18	1	0	0	0	0	1	11
10857	15092	19467	17997	16778	13247	12491	12298	16910
107985692	5	5	0	13	5	4	7	1
101928336	1	2	4	0	2	2	0	5
203427	4141	5081	4359	4337	3423	3167	3437	4400
100303728	1647	1952	1913	1793	1981	1875	1944	2396
292	15084	19951	17277	16529	19584	17861	17839	23235
107985719	3	10	2	1	3	0	0	11
63932	1513	1963	1866	1705	1939	1780	1792	2734
7319	8799	10820	9974	8988	6946	6478	6333	9131
55922	1868	2481	2097	2049	2398	1963	2106	2849
23157	5501	6485	6012	5340	5278	4572	4793	6819
768218	3	0	0	0	0	0	0	0
347454	9	7	19	3	10	1	12	7
6170	47017	61116	51769	46939	55815	47538	47459	70249
26779	12	31	34	19	19	26	18	31
107985694	28	23	2	13	17	49	26	33
65109	1847	2435	2001	1874	1725	1385	1490	2322
7737	1124	1467	1483	1177	1118	1114	1036	1686
4694	6290	8235	6987	6135	6896	6811	6596	8843
158798	9	5	6	6	3	1	17	6
79576	3422	4378	3849	3889	3373	2931	3099	4217
105373323	1	2	0	3	1	6	6	7
101928941	0	7	0	0	0	0	0	0
101928969	18	8	9	9	15	5	14	4
727940	4	0	3	2	0	0	0	4
158800	2	1	9	0	2	0	0	0
104797536	0	0	0	4	1	0	0	7
84528	8	0	6	6	0	2	3	4
158801	40	49	28	65	78	55	34	58
10009	3973	4574	4574	4385	4593	4049	4183	6370
55026	131	127	84	133	98	113	151	119
23439	343	530	448	363	301	216	274	420
3920	26361	33235	29253	27518	32789	28388	29481	44001
8450	22423	27320	25368	23957	33397	27232	28276	44540
28985	4346	5812	4684	4258	5301	4466	4623	6780
29071	1656	2253	1931	1903	2696	2521	2402	3482
643311	0	0	0	0	0	0	0	0
100507170	0	0	0	0	0	0	0	0
255313	0	0	0	0	0	0	0	0
728036	0	0	0	0	0	0	0	0
728042	0	0	0	0	0	0	0	0
728049	0	0	0	0	0	0	0	0
653282	0	0	0	0	0	0	0	0
728062	0	0	0	0	0	0	0	0
728072	0	0	0	0	0	0	0	0
728075	0	0	0	0	0	0	0	0
728082	0	0	0	0	0	0	0	0
728090	0	0	0	0	0	0	0	0
728096	0	0	0	0	0	0	0	0
105373328	6	6	10	14	6	5	9	11
2747	1153	1466	1258	1157	1152	1004	976	1529
112268302	8	1	2	10	0	9	0	0
100500869	0	0	0	0	0	0	0	0
101928359	0	0	0	0	0	0	0	0
2892	1514	1621	1403	1504	1755	1337	1308	2142
57187	10131	11522	11227	10425	10668	9744	9895	15240
331	8649	10736	9765	9506	10013	8891	8784	13453
101928402	7	10	18	6	27	17	7	15
10735	7847	9930	9061	8151	15074	12866	13481	21156
100132015	2	2	0	0	2	0	5	0
4068	0	0	0	0	0	0	0	0
10178	60	89	47	92	134	73	109	132
105373331	0	4	0	1	0	0	3	1
100129520	0	0	0	1	0	0	0	0
101928495	0	0	0	3	0	0	0	1
340578	2	14	10	7	1	1	4	0
107985648	0	0	0	0	0	0	0	0
139170	0	0	0	4	0	0	0	0
100130613	0	0	0	0	0	0	0	0
107985666	0	0	0	0	0	0	0	0
107985650	0	0	0	0	0	0	0	0
107985709	0	0	0	0	0	0	0	0
105373332	0	5	0	0	0	0	0	0
105373333	0	0	0	0	0	0	0	0
139741	0	0	0	0	0	0	0	0
107985698	0	0	0	0	0	0	0	0
107985699	0	0	0	0	0	0	0	0
107985684	6	8	7	6	10	12	13	9
6594	16917	21019	19013	18145	20968	17933	18988	28100
4952	9811	11805	11351	10783	10168	9585	9554	13261
8862	1200	1539	1247	1320	176	252	185	287
105373334	7	11	8	11	18	7	5	12
7512	427	607	586	454	631	610	449	641
54440	9	5	7	10	4	2	1	1
51114	13837	18170	15655	15093	9540	8677	9053	12084
10813	2517	2924	2784	2573	3010	2540	2563	3303
105373335	192	178	162	156	173	168	129	282
63035	2426	3037	2550	2502	2919	2889	2485	4061
2000	6421	8573	7457	6898	4848	4707	4731	6425
9363	91	120	172	112	33	52	68	49
9131	3814	4955	4665	4725	4549	4093	3870	5937
55609	1083	1264	1086	857	967	873	864	1143
9016	752	813	646	705	641	704	595	847
139760	0	0	0	0	0	0	0	0
51634	1293	1681	1523	1548	2162	1867	1773	2799
55855	1446	1656	1553	1447	1256	1036	1192	1717
105373336	0	0	1	0	0	0	0	0
10495	1462	1746	1922	1617	1931	1830	1558	2597
105373338	0	0	5	0	0	0	0	0
104266960	0	0	0	0	0	0	0	0
158763	0	0	0	0	0	0	0	0
3547	0	0	0	1	3	2	0	5
102723546	0	0	0	0	0	0	0	0
107985705	0	0	0	0	0	0	0	0
347468	0	0	0	0	0	0	0	0
286467	88	39	58	44	63	44	30	68
51765	749	1016	980	893	654	683	706	889
90167	114	172	176	155	123	113	158	156
57826	6427	7887	7114	7224	6095	5726	5378	8592
101928578	359	431	370	295	275	260	267	354
55796	644	902	865	874	962	1022	820	1339
90161	899	1184	859	771	1143	926	959	1392
100874102	0	0	0	0	2	0	0	0
83844	0	0	0	0	0	0	0	0
107983959	0	0	0	0	0	0	0	0
51270	0	0	0	0	0	0	0	0
2239	2116	2896	2194	1964	2477	2383	2873	2907
2719	1	10	2	1	10	85	4	0
110806308	0	0	0	0	0	0	0	0
574031	0	0	0	0	0	0	0	0
407049	0	0	0	0	0	0	0	0
406981	0	0	0	0	0	0	0	0
574032	0	0	0	0	0	0	0	0
574033	0	0	0	0	0	0	0	0
406899	0	0	0	0	0	0	0	0
347475	3	0	0	3	0	0	2	0
84295	5014	6025	5017	5474	5297	4743	4843	7207
3251	5133	7253	6196	5945	3595	3548	3623	5416
100126302	7	1	13	6	2	0	1	0
554214	4	6	6	7	2	1	2	14
574505	4	2	14	7	8	1	2	1
664617	6	7	0	8	12	0	3	3
84848	1794	1608	1441	1368	1198	1023	890	1161
574506	107	105	76	95	102	107	80	152
494336	91	102	63	78	61	83	58	92
100506757	67	57	41	49	70	54	42	51
10761	3	31	29	21	10	4	32	13
159090	2964	3357	3139	3101	3159	2874	2495	3963
159091	499	545	542	481	418	470	456	576
56180	1717	2284	1955	1660	1950	1769	1758	2539
340581	49	50	40	49	32	20	7	22
644538	870	1165	961	1052	1505	1487	1322	1989
441518	1849	2381	2026	2017	1378	1340	1328	1800
8933	19079	24085	21523	18721	14885	13620	14197	16446
112268301	308	297	266	282	530	430	358	707
26071	3018	4116	3282	2997	3812	3753	3799	4678
644596	286	304	269	234	179	187	188	222
100129515	5	2	12	5	2	5	1	0
