GeneID	perturbed	perturbed	control	control
7052	2048	1752	2202	2249
107987281	9	2	2	6
85449	20	11	17	14
149684	1	1	1	1
671	0	0	0	0
3929	1	0	0	1
388796	181	153	171	146
26776	2	1	0	1
26777	0	1	0	1
677839	0	0	0	0
677840	0	0	0	0
128439	95	85	84	78
677821	0	0	0	0
677837	0	0	1	0
57148	242	234	265	233
100616190	2	0	0	1
149685	0	0	0	0
343578	1	4	4	2
140679	0	0	0	0
79913	126	122	142	161
26051	0	0	0	1
81610	602	520	563	622
60625	58	39	89	119
107985448	0	0	0	0
339568	0	0	0	0
102724950	0	0	0	0
105372614	0	0	0	1
105372613	0	0	0	0
100505663	0	0	0	0
105372616	0	0	0	0
105372617	0	0	0	0
105372618	0	1	0	0
107985446	0	0	0	0
102724968	0	3	2	1
107985435	2	3	1	1
105372620	0	0	1	0
9935	115	91	122	125
101927098	0	2	0	2
109623474	0	0	0	0
100128988	0	0	0	0
105372621	0	1	0	1
7150	3556	2899	3572	3298
101927117	275	229	228	238
5335	174	160	123	138
102466912	0	0	0	0
23051	258	220	255	275
64900	45	39	44	53
90187	44	39	42	52
84181	513	453	453	472
101927182	0	0	0	0
105372622	0	0	0	0
11122	0	0	0	0
105372624	0	0	0	0
101927159	0	0	0	0
105372623	0	0	0	0
101927138	0	0	0	0
6431	887	804	882	944
26013	21	23	28	26
10110	1	1	0	1
51098	102	72	126	132
4605	444	406	323	404
149699	0	0	0	0
101927200	0	0	0	0
107985441	0	0	2	0
105372625	0	0	1	0
105372626	0	0	0	0
84969	341	361	298	357
57158	7	8	7	9
51526	328	257	310	320
100505783	22	16	26	27
78997	0	0	0	0
128486	84	68	97	84
140902	0	0	1	0
105372629	2	0	2	3
3172	30	22	15	16
101927219	0	0	0	0
100500813	0	0	0	0
101927242	0	0	0	0
140834	0	0	0	0
79183	170	139	154	163
10955	1058	825	1234	1194
11142	275	209	303	290
100	43	38	34	33
79015	2	0	0	0
106144538	1	1	0	0
8839	0	0	0	0
60598	6	6	5	4
140730	5	5	3	3
7529	6501	5547	6874	6858
80336	154	163	153	164
10953	641	568	715	638
100505826	0	0	4	2
6789	1074	796	1155	1220
3787	3	4	5	2
149708	0	0	0	0
128488	0	0	0	0
101929863	0	0	0	0
5266	2	1	0	0
101929866	0	0	0	0
6406	0	0	0	0
6407	0	0	0	0
105372630	0	0	0	1
6590	23	21	29	22
8785	0	1	5	4
11317	0	0	0	0
6385	716	534	516	539
90196	316	281	373	392
767557	235	201	259	244
27296	0	3	2	0
107985404	8	6	2	12
55861	235	201	259	244
107985405	1	4	3	3
51604	706	636	536	575
102465487	0	0	0	0
105372631	0	2	3	1
10406	81	81	68	64
107987282	0	0	0	0
10816	0	0	0	0
140870	0	0	0	0
100526773	0	0	1	0
57119	0	1	1	0
90199	0	0	0	0
259240	2	1	0	1
140832	0	0	0	2
259239	0	0	0	0
280664	10	3	8	11
164237	0	0	0	0
100500897	0	0	0	0
140686	70	44	48	59
391253	0	1	0	0
116092	925	825	958	944
11065	688	493	830	894
7125	0	2	2	0
90203	125	93	110	91
10005	125	81	94	82
140831	56	35	47	41
90204	104	97	119	84
128497	21	12	14	20
140825	5	5	3	4
5476	328	281	334	352
5360	273	238	265	291
107985388	5	2	0	3
63935	20	11	31	26
63925	132	110	91	119
4318	1	0	1	3
109729184	0	0	0	0
57468	2	0	0	0
105372632	0	2	0	0
57727	95	103	119	147
958	0	0	5	4
64405	3	0	2	2
51006	278	261	307	273
63916	115	97	91	98
105372633	1	0	0	1
100130934	0	0	0	0
55713	0	0	0	0
7686	0	0	0	0
128506	0	0	0	0
64849	37	31	31	34
112858	181	152	192	187
81031	34	32	58	63
2139	9	9	15	9
101927355	1	5	0	0
100500814	0	0	0	0
23613	1785	1583	2415	2371
100131496	7	13	6	8
101927377	1	1	0	0
102723442	2	1	1	2
8202	136	119	159	149
55959	183	168	217	196
107985401	0	0	2	0
105372636	2	2	2	2
105376980	0	0	0	1
105372637	0	0	0	0
112268266	16	14	17	30
101927457	0	0	0	0
101060004	2	0	0	0
107985436	8	6	4	6
107985437	0	0	0	0
105372639	9	17	13	15
105372640	0	0	0	0
105372641	0	0	0	0
284749	6	4	1	3
105372643	0	0	0	0
105372645	0	0	2	1
107985439	0	0	1	1
105372647	0	0	0	0
105372646	0	0	0	0
57580	35	23	32	34
105372648	0	0	0	0
10564	683	564	582	599
102723483	0	1	0	0
1434	1118	988	1139	1185
6780	1713	1516	1628	1643
55661	1485	1348	1411	1484
57169	492	464	428	475
441951	1181	1146	1500	1388
26765	0	0	1	2
100113393	0	0	3	1
692057	0	0	0	0
105372649	0	0	0	0
3745	6	0	3	2
5740	0	0	0	0
101927486	0	0	0	0
105372651	1	0	0	0
9334	720	606	657	640
105372652	24	18	28	27
23315	65	55	55	58
113219455	2	0	2	2
9825	75	56	75	90
105372653	0	2	0	1
55905	284	244	329	307
6615	5	7	19	21
105372654	0	0	0	0
100887755	0	0	0	0
105372655	0	0	0	0
387522	491	424	545	456
7335	494	439	550	462
387521	128	104	92	140
101927512	1	0	3	1
101927541	10	4	9	6
101927559	7	7	5	11
1051	173	104	214	209
107985386	0	0	0	0
105372656	1	0	0	0
100506115	0	1	2	1
284751	4	4	1	3
101927586	1	1	1	0
105372657	0	0	0	0
5770	2021	1860	2311	2475
693230	0	0	0	1
140876	1	4	5	3
100302146	0	0	0	0
100506175	0	0	1	0
105372659	0	0	0	0
84612	186	176	329	326
55653	102	84	102	105
23394	914	904	928	898
101927631	15	6	9	8
8813	333	265	515	466
27304	67	57	66	56
3755	24	7	14	16
105372662	0	0	0	0
105372661	0	0	0	0
105372663	9	4	5	5
4773	72	93	127	119
100422889	0	0	0	0
10079	223	193	257	252
57167	4	3	8	9
101927678	0	0	0	0
105372664	0	0	0	0
55734	53	49	68	70
105372666	0	1	0	1
107985427	0	0	0	0
105372667	0	0	0	0
105372665	0	0	1	0
101927700	0	0	0	0
105376985	0	0	0	0
105372668	0	0	0	0
128553	63	44	67	87
105372669	2	5	2	3
105372671	0	0	0	2
101927770	3	1	1	0
7764	210	204	222	237
105372672	0	0	0	0
391257	0	0	0	0
8537	0	0	2	2
100616225	0	0	0	0
1591	4	5	12	12
105372675	3	0	0	0
5203	1254	1086	1251	1346
107985385	0	0	0	0
55816	0	0	1	0
101927796	0	0	0	0
102723578	0	0	0	0
105372676	0	0	0	0
107984001	0	0	0	0
105372677	0	0	0	0
105372678	0	0	0	0
140689	0	0	0	0
105372679	0	0	0	0
105376989	0	0	0	0
105372680	0	0	0	0
4159	0	0	0	0
116151	842	763	879	826
6790	1587	1410	1772	1913
1477	189	193	215	197
57091	29	17	24	25
51507	771	650	681	727
140687	10	10	13	10
105372681	0	0	0	0
200232	0	1	0	1
388799	2	0	0	1
105372682	0	0	0	0
7022	90	70	110	119
105372683	0	0	0	0
105372685	0	0	0	0
105372686	4	4	1	1
655	1010	831	1011	979
102723590	0	1	2	0
112268270	1	2	2	1
105372687	0	0	0	0
100422883	0	0	0	0
23626	0	0	0	1
8480	686	590	570	612
100462983	0	0	0	0
100291105	2	0	0	0
55544	266	208	270	278
105372688	0	0	0	0
140690	1	1	0	0
5105	0	0	3	0
105372690	0	0	0	0
81030	1	0	0	0
56937	278	270	266	312
105416157	9	4	4	4
105372692	0	0	0	2
105372693	0	0	2	0
105376992	0	0	0	0
107987284	154	164	189	192
107985434	0	0	0	0
128602	1	0	0	0
105372694	1	6	5	1
140731	0	0	0	0
55370	0	2	3	3
57403	429	338	414	389
9217	528	479	514	499
164284	0	1	0	1
149773	1	0	1	1
79160	0	1	0	8
107985410	0	1	0	0
100534593	152	134	120	125
8675	491	363	405	475
79716	74	60	50	51
105372695	0	0	0	0
407022	0	0	0	0
100126296	0	0	0	0
149775	0	0	0	0
2778	3273	2583	4390	4162
101927932	3	5	6	1
107985382	0	0	0	0
51497	533	451	608	677
1522	468	146	767	935
81027	7	12	9	10
514	2932	2613	3074	2710
100533975	2544	2202	2488	2281
51012	255	207	374	408
128611	2	1	12	4
107985389	0	0	0	3
1908	134	102	117	144
105372696	0	0	0	0
116154	1	2	1	0
107985430	0	0	0	0
100506384	0	0	0	0
10388	22	9	23	27
63939	194	196	413	404
5509	64	71	80	91
60437	1	0	2	1
284756	0	0	0	0
107985429	0	0	0	0
729296	0	0	0	0
284757	0	0	0	0
105372698	4	2	0	0
693231	0	0	0	0
105372697	0	0	0	0
101928048	0	0	0	0
100616362	0	0	0	0
100616440	0	0	0	0
105372699	0	0	0	0
105372700	0	0	0	0
100506470	0	0	0	0
105372701	0	0	0	0
1002	0	0	0	0
105372703	3	2	0	0
100128310	0	0	0	0
100302168	0	0	0	0
6874	115	96	156	150
105372704	0	1	1	0
100422838	0	0	0	0
105372705	15	7	6	6
105372706	0	0	0	0
149986	391	314	362	350
5688	4673	3891	4570	4726
26039	87	84	89	94
26164	202	159	152	157
11255	0	1	3	2
105369209	0	0	0	0
9885	293	236	299	300
11047	1177	1093	940	867
105372707	87	82	70	58
3911	557	489	506	491
100616340	0	0	0	0
101928158	0	0	0	0
105372708	1	1	1	1
6227	9091	8362	8533	7976
81928	67	46	48	69
105372709	9	7	4	9
140893	0	1	0	0
105372710	2	4	3	3
140628	0	0	0	0
105372711	0	0	0	0
105376995	0	0	0	0
253868	1	1	3	1
128826	0	0	0	0
406904	0	0	0	0
406923	0	0	0	0
105372712	0	2	0	0
28231	372	351	389	386
101928465	13	13	20	24
100127888	2	1	9	7
4923	29	18	28	39
107987285	0	0	1	1
100652730	18	10	82	64
105372716	1	0	1	1
55257	330	283	367	358
101409261	1	1	4	2
11054	138	102	124	134
1299	627	489	868	812
10732	527	423	651	654
100132911	19	14	25	24
105372717	50	40	49	58
11083	740	622	633	645
109623463	0	0	0	0
54994	455	364	435	477
63910	456	376	517	561
128408	0	0	0	0
63930	0	0	0	0
105372718	1	0	1	0
100144596	3	0	1	2
100144597	0	0	0	0
768097	0	0	1	1
768096	0	2	2	4
105372719	0	0	0	0
105376996	0	0	0	0
406909	0	0	0	0
54915	693	563	560	541
79444	0	0	1	1
100423014	0	0	0	0
128414	0	0	0	1
100192386	0	0	0	0
55738	149	136	90	116
100422945	0	0	0	0
57642	0	2	0	0
1137	0	0	0	0
100130587	0	0	0	0
3785	13	5	13	12
105372724	0	0	0	0
105372721	0	1	0	1
105372720	0	0	0	0
1917	143	111	232	268
105372725	1	0	3	0
102723814	4	5	2	7
79144	2050	1734	1933	2207
5753	64	61	54	62
6725	0	0	0	0
79025	13	14	19	14
85441	163	139	117	168
26205	147	128	169	129
100505771	79	61	93	89
50861	299	251	284	355
105372726	4	3	1	2
100533107	21	17	19	18
51750	31	21	31	27
8771	19	17	15	16
10139	121	122	69	88
84619	56	51	45	52
54923	81	73	85	98
56731	603	503	562	624
140685	133	124	184	194
101928604	2	0	1	0
100128998	0	0	0	0
140701	30	25	31	46
112268269	3	0	4	2
7165	743	639	742	709
80331	363	309	309	382
100126329	0	0	0	0
100126339	0	0	0	0
100126352	0	0	0	0
100126330	0	0	0	0
103504732	0	0	0	0
54963	100	88	130	162
100302137	0	0	0	0
693232	0	0	0	0
100113386	6	8	10	13
57473	34	28	31	26
140700	138	138	120	141
24148	1057	901	795	964
284739	1	2	3	1
6919	114	92	89	103
54345	5	5	26	23
10287	100	70	126	103
102466741	0	0	0	0
4987	0	4	2	5
198437	0	0	2	2
2832	0	0	0	0
105372727	0	0	0	0
4661	7	5	6	4
55251	245	170	292	297
140849	1	1	1	1
105379484	1	0	0	0
102723996	2	2	7	5
105372832	0	0	0	0
105372831	0	0	0	0
107987292	0	0	0	0
101928576	0	0	0	0
102724023	205	138	169	163
102724159	131	89	91	105
102724200	57	39	47	47
105379487	3	3	4	5
105379488	0	0	0	0
105379489	0	0	0	0
102724219	64	47	75	64
107987309	0	0	0	0
102724334	2	3	2	1
105379490	3	2	1	3
102724354	0	0	0	0
102724370	4	3	1	1
102724398	5	3	2	3
107985506	1	0	0	2
102724428	6	5	14	10
107987288	0	0	0	0
107987289	1	0	0	0
102724701	83	83	118	99
105379491	0	0	0	0
102724843	99	79	124	99
105379493	18	23	30	27
107987290	1	0	1	0
102724560	42	33	68	67
102724594	1723	1543	1511	1521
106780825	0	0	0	0
102724652	0	0	0	0
105379497	0	0	0	0
110091777	0	0	0	0
102466252	0	0	0	0
105379499	19	24	35	32
105379501	0	0	0	0
105379502	0	0	0	0
105379503	0	0	0	0
102724951	62	50	76	68
107987308	0	0	0	0
102723360	67	52	73	70
102723553	74	63	113	113
102723451	0	0	0	1
105379504	0	0	1	0
102723475	0	0	0	0
105379505	0	0	0	0
102465433	0	0	0	0
109864279	37394	30899	35671	41211
100500862	0	0	0	0
109864280	27144	23213	28532	33101
109864281	7	6	22	25
109864282	8498	6274	4995	5895
105379506	2	2	1	2
107987293	15	9	9	11
102723570	57	52	54	43
103504727	0	0	0	1
103504739	1	0	0	0
109910379	37611	31071	36106	41619
109910380	27242	23244	28701	33298
109910381	8	6	24	25
109910382	8424	6268	4934	5829
112268284	105	92	130	145
105379508	2	2	1	2
102723584	35	31	35	20
103504733	1	0	0	1
106631777	33459	28161	34112	39000
113218488	0	0	0	0
106631781	27325	23462	29263	33634
106632260	8	6	22	24
106632264	4370	3274	2665	3123
105379507	2	2	1	2
107987294	12	7	8	9
102723603	220	189	211	177
105372730	0	0	0	1
103504731	0	0	0	0
113218501	0	0	0	0
101927615	0	0	0	0
100132288	36	29	30	34
101930100	2	1	1	1
101927345	3	2	4	4
105379511	7	4	5	5
105379514	3	1	2	2
105379513	1	0	1	1
441058	0	0	0	0
105372734	0	0	0	0
105372733	0	2	4	2
85319	0	0	1	1
105378260	2	4	5	2
7179	0	0	0	0
149992	0	0	0	0
100423018	0	0	0	0
102724188	0	0	0	0
317754	0	0	0	0
100423008	0	0	0	0
107985482	0	0	0	0
112268283	0	0	0	0
103504736	0	0	0	0
54055	0	0	0	0
110091776	0	0	0	0
391267	0	0	1	0
105377134	4	3	4	3
149998	2	0	0	0
54033	0	0	0	0
150000	0	0	0	0
6782	112	61	137	108
105369304	2	7	1	1
64092	0	0	0	0
100874190	0	0	0	0
388813	0	0	0	0
105372738	0	0	0	0
107987295	5	6	7	6
8204	119	111	98	86
107985483	0	0	0	0
105369292	0	0	0	0
101927745	0	0	0	0
105369302	0	0	0	0
29761	112	113	107	113
112268281	0	0	0	0
388815	4	1	0	6
109617014	0	0	0	0
112268282	0	2	0	0
407055	0	0	0	0
406885	0	0	0	0
406912	0	0	0	0
105372740	0	0	0	0
107985511	0	0	0	0
100505929	0	0	0	0
100189284	3	5	1	3
1525	533	461	921	999
10950	215	209	204	213
110806272	43	47	28	33
105372741	0	0	0	0
246312	3	1	4	2
54149	101	62	117	118
140578	2	2	2	2
54075	1	0	0	0
107987296	0	0	0	0
5651	0	0	0	0
101927797	0	0	0	0
100422920	0	0	0	0
107985490	0	0	0	0
105372746	0	0	0	0
105372745	0	0	0	0
111216285	0	0	0	0
387486	0	0	1	0
4685	0	2	0	0
378828	0	0	0	0
101927821	4	0	0	0
101927843	0	0	0	0
54143	0	0	0	0
107985508	0	0	0	0
107985509	0	0	0	0
107985494	0	0	0	0
102466967	0	0	0	0
266917	0	0	0	0
105372747	0	0	0	0
107985512	0	0	0	0
105372749	0	0	0	0
105372750	0	0	0	0
101927869	0	0	0	0
105372751	0	0	0	0
339622	0	0	0	0
107985516	0	0	0	0
54072	0	0	0	0
105372753	0	0	0	0
114614	0	1	0	0
406947	0	0	0	0
282566	0	0	0	1
54148	51	46	142	116
58494	2	5	2	1
522	919	791	1107	1058
2551	86	71	112	116
105372757	0	0	0	0
105372756	1	0	0	0
351	891	777	1119	1054
100996571	0	0	0	0
105372758	0	0	1	0
107985474	0	0	0	0
116159	0	0	0	0
9510	0	0	0	0
105372760	0	0	0	0
11096	0	0	0	0
100616243	0	0	0	0
112268279	0	0	0	0
112268280	0	0	0	0
102724355	0	0	0	0
105372759	0	0	0	0
105372762	0	0	0	0
105372763	0	0	0	0
54088	0	1	0	0
246705	0	0	0	0
284825	0	0	0	0
101927973	0	0	0	0
102724420	0	0	0	0
105372764	0	0	0	0
29104	49	41	61	45
118421	0	0	0	0
26046	575	454	532	518
105372766	0	0	0	0
10069	171	154	151	176
10600	686	513	944	904
10694	1388	1291	1444	1467
56911	1	6	3	4
105372767	3	1	1	0
193629	0	0	0	0
105369299	4	1	5	0
571	133	124	156	133
100874322	0	0	0	0
107985486	1	2	0	2
105372770	0	0	1	0
54147	0	0	0	0
2897	3	0	2	1
105372768	0	0	0	0
100379661	0	0	0	2
642976	0	0	0	0
26285	0	0	0	0
266919	0	0	0	0
9073	0	0	0	0
643803	0	0	0	0
100131902	0	0	0	0
388818	0	0	0	0
643812	0	0	0	0
337963	0	0	0	0
337959	0	0	0	0
100422891	0	0	0	0
105372772	0	0	0	0
140258	0	0	0	0
337960	0	0	0	0
284827	0	0	0	0
254950	0	0	0	0
337882	0	0	0	0
337969	0	0	0	0
337970	0	0	0	0
337971	0	0	0	0
337972	0	0	0	0
337973	0	0	0	0
337974	0	0	0	0
100288287	0	0	0	0
337968	0	0	0	0
337967	0	0	0	0
337979	0	0	0	0
337966	0	0	0	0
337975	0	0	0	0
100151643	0	0	0	0
337976	0	0	0	0
337985	0	0	0	0
105372773	0	0	0	0
100288323	0	0	0	0
337978	0	0	0	0
337977	0	0	0	0
337879	0	0	0	0
337878	0	0	0	0
337880	0	0	0	0
105372776	0	0	0	0
105372775	0	0	0	0
105372774	0	0	0	0
728299	0	0	0	0
7074	535	518	526	567
107985487	0	0	0	0
105372777	0	1	0	0
150051	11	10	13	13
107985488	0	0	0	0
102724449	0	0	0	0
6647	2068	1725	2356	2339
57466	240	210	213	232
30811	578	514	603	636
100551499	0	0	0	0
54069	173	159	200	197
56246	4	3	4	3
105372779	0	0	0	1
9875	189	157	197	240
677846	21	17	31	28
84996	31	19	44	28
59271	80	89	92	89
110091775	154	152	177	173
140290	1	1	1	2
105372782	0	0	0	0
56683	300	236	330	334
8867	119	92	105	120
100506215	24	29	36	32
94104	319	311	402	353
54067	2	0	0	3
56245	0	0	1	0
105377136	0	0	0	0
102724502	0	0	0	0
10215	0	1	0	0
107985505	0	1	0	0
105372785	0	0	0	0
101930746	0	0	0	0
116448	6	6	5	6
101928107	0	0	0	1
728409	0	0	0	0
105372787	0	0	0	0
3455	129	145	166	158
100288432	18	17	20	17
3588	191	142	193	177
3454	446	377	457	467
3460	180	132	190	187
757	95	62	94	93
54943	30	14	14	19
2618	969	770	852	839
6651	3166	2683	3357	3302
102465248	0	1	0	0
107985481	38	33	42	40
29980	168	153	150	158
9946	34	27	65	44
6453	362	322	451	403
539	1174	1109	1146	1260
100506334	55	33	41	42
101928126	42	25	58	44
105372790	1	1	0	1
105372789	1	0	0	0
64968	2141	1820	2945	3028
6526	2466	1959	4844	4865
114036	5	0	6	2
105372791	2	0	1	1
9992	1	0	0	0
54065	65	57	103	108
101928147	0	0	0	1
105372793	0	0	1	0
388820	0	0	0	0
3753	0	0	0	0
1827	109	100	122	101
54102	0	0	0	0
54064	0	0	0	0
107985515	0	0	0	0
100506385	0	1	2	0
861	156	146	223	238
102724584	0	2	1	2
112267915	29	30	41	42
80215	8	6	12	6
100506403	0	0	0	0
768219	0	0	0	0
54036	0	0	0	0
101928269	0	0	0	0
100996609	0	0	0	0
54093	67	51	66	66
105369295	0	0	0	0
100133286	0	3	0	3
873	257	224	323	334
105369306	0	0	0	0
100506428	34	45	64	47
874	47	44	69	40
9980	78	53	75	68
23515	230	209	182	251
8208	88	94	99	114
105369301	0	0	2	0
23562	0	2	0	0
105369308	0	0	0	0
6493	50	41	33	29
107985492	7	7	15	8
3141	149	127	189	125
105369305	0	0	0	0
53820	11	11	20	14
105372795	2	5	1	1
51227	99	75	103	135
7267	2816	2204	2473	2377
100874006	7	11	6	5
257203	3	5	2	5
10311	62	51	88	82
1859	428	365	412	392
105372797	0	2	0	1
105372798	2	2	4	4
3763	0	0	1	0
107985507	0	0	0	0
105372799	0	0	0	0
101928368	0	0	0	0
10281	0	0	0	0
84677	0	0	0	0
259234	0	0	0	0
3772	0	0	0	0
105372801	0	0	0	0
102724678	0	0	0	0
107985513	0	0	0	0
2078	0	0	0	0
105372802	0	0	0	0
400866	0	0	0	0
107985480	0	0	0	0
2114	433	356	657	686
101928398	0	0	0	0
400867	0	0	1	0
101928435	0	0	0	0
102724740	8	8	16	20
105372803	0	3	1	4
107985484	0	0	0	2
8624	276	206	316	301
54014	619	513	622	591
103091865	7	3	1	5
100874093	3	3	1	1
3150	1561	1320	1470	1316
105372804	0	0	0	0
7485	81	63	109	101
106865373	12	7	6	9
150082	10	6	11	11
6450	7	4	2	4
102466972	0	0	0	0
114041	16	8	16	14
10317	44	42	40	36
150084	3	2	2	1
107985499	0	0	0	0
107985500	0	0	0	0
5121	0	5	1	0
1826	0	0	0	0
100616148	0	0	0	0
100506492	0	0	0	0
105369294	0	0	0	0
100874326	0	0	0	0
284835	6	0	4	1
107985495	3	5	6	6
100423023	0	0	0	0
25825	780	659	1080	1114
191585	78	95	94	53
54097	1	2	0	0
4600	20	19	41	41
4599	66	34	52	57
7113	2	3	6	3
105372809	0	0	0	0
105372808	0	0	0	0
105372812	0	0	0	0
107985478	0	0	0	0
105372813	0	0	0	0
54090	0	0	0	0
150135	0	0	0	0
54089	0	0	0	0
54101	6	9	12	17
102465488	0	0	0	0
102724800	1	0	0	0
63977	32	30	25	46
25966	94	62	85	75
106635524	0	0	0	1
49854	73	57	86	81
150142	0	1	3	0
107985502	0	0	0	0
89766	0	0	0	0
150147	0	0	0	0
9619	17	12	34	38
105372814	0	0	1	1
7033	0	0	0	0
7032	1	2	0	2
105372815	0	0	0	0
7031	0	0	0	0
64699	52	52	42	45
53347	2	0	0	0
89765	2	6	4	2
101930094	2	2	1	1
54020	41	27	30	26
107987299	19	21	13	10
101928212	18	22	9	6
101928233	1	1	0	0
101928255	1	0	0	0
5152	32	29	29	25
105372816	2	0	0	0
101928284	0	0	0	0
107985504	21	14	16	16
101928311	0	0	0	1
107985479	0	0	0	0
10785	184	183	146	183
105372817	23	20	10	14
4731	782	686	704	688
90625	0	0	0	0
100847013	0	0	0	0
5316	151	133	165	147
875	42	33	68	67
7307	1708	1531	1497	1506
101928369	1	2	0	0
106481742	0	0	0	0
107987300	1	0	1	2
1409	0	0	0	0
105372821	0	0	0	0
100126693	0	0	0	0
101928399	0	0	0	0
105377137	4	2	5	1
107987301	0	0	0	0
150094	6	5	13	10
107987302	1	0	0	2
284836	4	2	1	2
11077	23	25	27	13
114038	0	0	0	0
102723380	4	3	1	1
54145	2	3	2	1
102464825	0	0	0	0
23076	699	572	593	513
8566	734	646	654	634
105372824	0	0	0	0
1476	901	761	918	970
105372825	0	0	0	0
8568	201	156	136	148
284837	1	0	5	7
56894	622	540	564	597
105372826	0	0	0	0
105372829	0	0	0	0
7109	117	106	97	99
5822	112	101	83	89
8209	103	70	83	89
105377138	0	0	0	0
105377139	0	0	0	0
107983952	0	0	0	0
102725065	0	0	0	0
23308	9	10	12	7
29947	0	0	0	0
105372833	1	0	0	0
326	1	0	0	0
5211	230	146	142	190
755	71	51	51	52
7226	48	35	40	35
101928607	16	19	21	22
100861510	0	0	0	0
81543	10	9	18	19
111216286	0	0	0	0
54084	0	0	0	1
54082	5	2	1	2
114043	4	0	5	1
386677	0	0	0	0
386679	0	0	0	0
386682	0	0	0	0
386672	0	0	0	0
386680	0	0	0	0
386674	0	0	0	0
386675	0	0	0	0
386681	0	0	0	0
386676	0	0	0	0
353333	0	0	0	0
386678	0	0	0	0
386684	0	0	0	0
386683	0	0	0	0
353323	0	0	0	0
353332	0	0	0	0
386685	0	0	0	0
7327	361	300	427	408
101928689	9	17	7	9
6612	1075	965	1037	1158
754	2112	1768	2049	2134
3689	49	26	9	12
107987303	0	0	0	0
100505746	15	6	7	8
84536	3	4	5	6
112268278	3	1	1	2
85395	181	166	121	114
107985497	4	4	0	6
727699	0	0	1	0
378825	0	0	0	0
105372836	6	1	1	5
728039	13	16	22	16
104	121	75	119	110
105372835	0	0	0	0
114042	1	1	1	1
23275	85	59	91	89
642852	135	110	105	119
105372838	0	0	0	2
388830	1	1	1	4
105372839	0	0	0	0
101928745	16	13	19	30
80781	239	189	207	191
100874236	0	0	0	0
378832	0	1	1	0
102465489	0	0	0	0
6573	280	244	204	221
107987304	0	0	1	0
107985485	0	1	0	0
105372840	1	0	4	2
54039	1	2	3	2
100129027	0	0	0	0
101928796	0	4	1	2
105372841	0	0	0	0
1291	308	272	263	327
105372842	0	0	0	0
1292	2	1	2	1
10841	0	2	4	6
100861507	0	0	1	0
84221	3	2	2	3
4047	129	155	151	133
109623452	0	0	0	0
114044	41	45	49	47
8888	443	448	432	419
54059	59	64	75	57
54058	226	166	190	201
5116	933	711	929	839
23181	142	120	192	136
100862692	4	4	6	7
6285	0	0	0	0
3275	531	432	590	545
105379418	1	1	1	0
102723780	11	11	13	10
107984037	0	0	2	0
102723769	0	0	0	0
107987323	0	0	0	0
105379516	3	1	1	0
105379428	2	2	2	2
81061	0	0	0	0
112268291	0	0	0	0
23784	0	0	0	0
100852406	0	0	0	0
106146148	0	0	0	0
107987324	0	0	0	0
503637	20	10	24	19
106480334	0	0	0	0
150160	0	0	0	0
387590	0	0	1	0
112268292	2	2	5	4
23783	2	2	5	5
101929350	0	0	0	0
150165	0	0	0	0
27437	0	0	0	0
128954	0	0	0	0
100130418	1	2	0	0
23765	145	96	129	106
27439	5	3	6	7
100996342	0	0	0	0
27440	141	155	243	243
100130717	1	4	3	4
51816	3	3	1	2
107985573	0	0	0	0
27442	0	0	1	0
27443	3	1	2	0
83733	59	62	62	67
105372850	0	0	0	0
101929372	4	2	3	3
529	495	417	432	400
23786	241	198	306	308
637	212	191	240	229
100423025	0	0	0	0
200298	0	0	0	0
57553	64	62	63	76
693233	0	0	0	0
100192420	0	0	0	0
105372853	0	0	0	0
55670	201	192	190	231
51807	3	1	8	5
11274	6	5	8	3
100996415	0	0	0	0
105372858	0	0	0	0
105379518	0	0	0	0
105372942	1	0	0	0
729461	0	0	0	0
107987325	0	0	0	0
653203	0	0	0	0
728226	0	0	0	0
728229	4	5	4	5
728233	2	4	6	5
85376	7	1	3	1
105372871	0	0	0	0
642643	0	0	0	0
105377182	1	0	0	0
2679	0	0	0	0
101929738	0	0	0	0
102725072	8	5	10	8
100996432	0	0	0	0
8214	12	9	11	17
5625	3	1	3	1
26220	10	7	8	12
25787	0	1	1	1
26222	0	1	0	0
9993	196	175	153	147
25786	1	2	7	5
8220	51	33	47	47
23617	0	0	0	0
112268297	0	0	0	0
2928	0	0	0	0
100652736	13	16	18	20
