GeneID	perturbed	perturbed	perturbed	control	control	control
55661	2785	2687	3104	1994	2303	2928
57169	790	592	886	916	596	867
441951	2546	2911	2747	1385	2714	2514
26765	5	6	4	4	2	4
100113393	5	5	8	2	5	4
692057	4	3	6	2	4	6
105372649	0	1	0	0	0	0
3745	67	45	58	29	5	23
5740	0	0	1	0	0	0
101927486	0	1	0	0	0	0
105372651	1	0	0	0	0	0
9334	1393	966	1483	1659	906	1420
105372652	2	0	2	4	2	4
23315	450	303	436	376	280	394
113219455	0	5	1	1	1	1
9825	352	306	384	294	290	434
105372653	5	4	3	1	3	5
55905	1361	1332	1391	1344	1169	1557
6615	115	91	111	156	122	187
105372654	0	0	0	0	0	0
100887755	0	0	0	0	0	0
105372655	0	0	0	0	0	0
387522	1999	1697	2289	1325	1279	1672
7335	1837	1627	2121	1158	1212	1506
387521	1017	968	1000	699	925	1008
101927512	16	8	26	9	9	11
101927541	28	39	51	14	20	22
101927559	455	344	492	482	457	549
1051	821	760	835	794	864	959
107985386	0	0	1	0	0	0
105372656	0	0	0	0	0	0
100506115	4	6	6	1	1	1
284751	87	64	118	79	54	80
101927586	50	25	60	61	14	49
105372657	0	0	0	1	0	0
5770	1026	741	1001	1191	702	1128
693230	0	0	0	0	0	0
140876	7	18	14	6	8	4
100302146	0	0	0	0	0	0
100506175	2	0	1	0	0	0
105372659	0	0	0	0	2	0
84612	160	144	181	132	105	115
55653	776	833	706	418	646	662
23394	1062	927	1217	1285	765	1283
101927631	19	13	28	19	13	19
8813	1508	1362	1717	1120	1086	1458
27304	242	204	262	264	150	276
3755	152	139	162	117	112	199
105372662	0	0	0	0	0	0
105372661	0	0	0	0	0	0
105372663	2	1	0	2	9	5
4773	67	48	35	34	32	43
100422889	0	0	0	0	0	0
10079	577	421	659	563	332	460
57167	52	43	54	64	53	61
101927678	0	0	0	1	0	0
105372664	2	0	0	1	0	0
55734	425	335	520	378	278	448
105372666	0	0	0	0	0	0
107985427	0	0	0	0	0	0
105372667	0	0	0	0	0	0
105372665	0	0	0	0	0	0
101927700	0	0	0	0	0	0
105376985	0	0	0	0	0	0
105372668	0	0	0	0	0	0
128553	0	0	0	0	0	0
105372669	0	0	0	0	0	0
105372671	0	0	0	0	0	0
101927770	3	7	8	3	11	6
7764	467	335	467	593	235	482
105372672	0	0	0	0	0	0
391257	0	0	0	0	0	0
8537	167	126	176	32	47	52
100616225	0	0	0	0	0	0
1591	6369	4799	6624	7941	4011	6795
105372675	84	80	89	46	46	72
5203	1460	1580	1602	805	1543	1351
107985385	0	0	0	0	0	1
55816	0	0	0	0	1	1
101927796	0	0	0	0	0	0
102723578	0	0	0	0	0	0
105372676	0	0	0	0	0	0
107984001	0	0	0	0	0	0
105372677	0	0	0	0	0	0
105372678	0	0	0	0	0	0
140689	0	0	0	0	0	0
105372679	0	0	0	0	0	0
105376989	0	0	0	0	0	0
105372680	0	0	0	0	0	0
4159	0	0	0	0	0	0
116151	219	177	230	221	143	252
6790	2600	2104	2837	2466	1791	2820
1477	813	671	975	678	623	861
57091	1	2	3	1	0	2
51507	2071	1751	2346	1563	1472	2246
140687	3	5	4	4	4	4
105372681	0	1	1	0	1	0
200232	13	7	9	7	8	6
388799	10	10	10	4	4	6
105372682	0	0	0	0	0	0
7022	244	198	301	146	84	147
105372683	0	0	0	0	0	0
105372685	0	0	0	0	0	0
105372686	0	0	0	0	0	0
655	5	4	4	2	2	0
102723590	0	0	0	0	0	0
112268270	0	0	0	0	1	0
105372687	0	0	0	0	0	0
100422883	0	0	0	0	0	0
23626	0	0	0	0	0	0
8480	2164	1974	2439	1645	1853	2374
100462983	0	0	0	1	0	0
100291105	45	15	50	71	22	54
55544	811	638	738	558	667	846
105372688	0	0	0	0	0	0
140690	0	0	0	0	0	0
5105	0	0	3	0	2	0
105372690	0	0	0	1	0	0
81030	0	1	0	1	0	2
56937	13237	13000	13866	14467	15189	18313
105416157	241	211	257	378	330	460
105372692	103	93	88	174	87	147
105372693	10	2	4	16	5	14
105376992	0	3	0	0	0	2
107987284	0	0	0	0	0	0
107985434	0	0	0	0	0	0
128602	0	0	0	0	0	0
105372694	3	0	5	5	3	8
140731	0	0	0	0	0	0
55370	65	55	84	47	59	70
57403	696	515	684	654	474	676
9217	937	839	1039	875	734	1069
164284	2	4	0	0	4	1
149773	0	1	0	0	0	1
79160	9	11	13	10	11	16
107985410	3	1	1	0	1	2
100534593	607	547	634	547	526	638
8675	1143	948	1137	1017	795	1258
79716	577	517	577	452	496	595
105372695	0	0	0	0	0	0
407022	0	0	0	0	0	0
100126296	0	0	0	0	0	0
149775	0	0	0	0	0	0
2778	13417	11814	15034	11188	10678	14986
101927932	0	0	1	1	2	0
107985382	1	0	0	0	0	0
51497	1504	1373	1641	1388	1144	1457
1522	4466	4237	4419	2870	3552	4257
81027	18	32	36	22	15	35
514	1797	2342	1986	808	1852	1515
100533975	2006	2486	2237	1088	1970	1707
51012	1528	1359	1752	1301	1087	1454
128611	0	0	0	0	0	0
107985389	0	0	0	0	0	0
1908	0	0	0	1	2	0
105372696	0	0	0	0	0	0
116154	0	0	0	0	0	0
107985430	2	0	0	0	0	0
100506384	0	0	0	0	0	0
10388	43	41	40	15	13	22
63939	242	197	205	116	121	121
5509	69	70	54	67	52	75
60437	4	7	3	3	4	5
284756	0	0	0	0	0	0
107985429	0	0	0	0	0	0
729296	0	0	0	0	0	0
284757	0	0	0	0	0	0
105372698	0	0	0	0	0	0
693231	0	0	0	0	0	0
105372697	0	0	0	0	0	0
101928048	0	0	0	0	0	0
100616362	0	0	0	0	0	0
100616440	0	0	0	0	0	0
105372699	0	0	1	0	0	0
105372700	0	0	0	0	0	0
100506470	0	0	0	0	0	0
105372701	0	1	0	0	0	0
1002	501	506	586	357	469	503
105372703	3	7	7	10	2	5
100128310	0	0	0	0	0	0
100302168	0	0	0	0	0	0
6874	457	375	439	510	309	467
105372704	1	1	4	8	1	3
100422838	0	0	0	0	0	0
105372705	22	4	10	2	8	17
105372706	0	0	2	0	0	1
149986	546	384	550	649	317	615
5688	12939	13304	13598	7998	12285	13502
26039	312	246	283	306	205	304
26164	1032	951	1106	795	862	1073
11255	3	1	4	3	5	3
105369209	2	0	0	0	0	0
9885	402	320	384	335	248	417
11047	6655	6476	7279	4112	5934	6651
105372707	1464	1661	1704	755	1522	1517
3911	9908	8476	9841	7624	6568	8463
100616340	11	5	8	17	5	8
101928158	60	64	58	46	62	51
105372708	33	28	31	24	26	27
6227	7210	8949	7188	3202	7395	6102
81928	350	276	399	300	225	352
105372709	23	15	27	24	22	11
140893	0	0	0	0	0	0
105372710	0	0	0	0	0	0
140628	1	5	2	0	1	1
105372711	0	0	0	0	0	0
105376995	0	0	0	0	0	0
253868	0	0	0	0	0	0
128826	0	0	0	0	0	0
406904	0	0	0	0	0	0
406923	0	0	0	0	0	0
105372712	0	0	0	0	0	0
28231	157	110	161	113	77	116
101928465	5	9	2	4	4	9
100127888	15	6	11	13	9	6
4923	1	0	1	2	0	0
107987285	1	0	0	0	2	1
100652730	0	3	2	2	0	1
105372716	2	0	0	0	2	1
55257	1581	1697	1683	1126	1328	1693
101409261	5	5	6	6	4	5
11054	2696	2755	2762	1672	2514	2833
1299	11	9	9	6	7	14
10732	392	394	379	359	313	441
100132911	28	24	30	28	21	34
105372717	82	82	70	56	63	77
11083	969	710	1014	1267	653	1146
109623463	0	1	1	0	2	0
54994	1414	1406	1593	1194	1073	1503
63910	0	0	0	0	0	0
128408	0	0	0	0	0	0
63930	0	0	0	0	0	0
105372718	0	0	0	0	0	0
100144596	0	0	0	0	0	0
100144597	0	0	0	0	0	0
768097	3	2	2	1	0	2
768096	10	3	3	2	0	1
105372719	0	0	0	0	0	0
105376996	0	0	0	0	0	0
406909	0	0	0	0	0	0
54915	1760	1520	1770	1838	1517	1960
79444	129	135	97	95	157	162
100423014	0	0	0	0	0	0
128414	47	36	40	85	103	125
100192386	28	10	21	33	44	41
55738	3829	3868	3857	3409	4525	5332
100422945	1	1	2	3	2	3
57642	15	4	8	6	13	13
1137	1	1	0	1	4	1
100130587	0	0	0	0	0	0
3785	15	24	20	25	30	18
105372724	0	0	0	0	0	0
105372721	0	0	0	0	0	0
105372720	0	0	0	1	0	0
1917	13862	14261	15811	8426	13294	14480
105372725	3	4	4	1	1	5
102723814	11	19	8	6	11	5
79144	8989	9598	10084	4384	8456	8520
5753	150	119	125	87	105	127
6725	1	3	3	5	7	5
79025	2	1	1	1	4	3
85441	300	224	278	288	180	252
26205	444	434	441	380	328	444
100505771	211	214	215	101	178	181
50861	349	279	362	140	152	205
105372726	0	4	2	1	3	0
100533107	454	368	407	268	287	366
51750	401	304	366	244	246	331
8771	98	94	84	41	81	76
10139	1426	1501	1455	823	1376	1397
84619	890	827	916	694	805	939
54923	790	866	820	384	845	752
56731	4775	4052	5105	3357	3945	5068
140685	201	236	199	96	187	203
101928604	0	0	1	0	0	0
100128998	0	0	0	0	0	0
140701	222	182	209	131	210	226
112268269	17	10	11	22	7	27
7165	3698	3794	3749	3359	3647	4570
80331	1939	1702	2100	1698	1594	2019
100126329	0	0	0	0	0	0
100126339	0	0	0	0	0	0
100126352	0	0	0	0	0	0
100126330	0	0	0	0	0	0
103504732	0	0	0	0	0	0
54963	1351	1365	1364	910	1323	1475
100302137	37	31	34	17	34	29
693232	13	12	21	18	7	30
100113386	117	133	133	98	136	157
57473	1048	864	1051	1167	878	1204
140700	6	10	0	3	8	8
24148	4262	4219	4851	2968	3927	4387
284739	24	21	17	11	21	16
6919	612	700	663	407	783	780
54345	77	61	86	79	97	92
10287	603	539	622	443	464	648
102466741	1	1	2	2	1	2
4987	4	3	10	2	4	9
198437	19	22	14	2	30	35
2832	0	0	0	0	0	0
105372727	1	0	0	0	0	0
4661	0	2	3	4	1	3
55251	200	169	208	252	109	189
140849	0	2	0	0	0	4
105379484	1	0	0	0	0	0
102723996	9	12	24	7	7	8
105372832	0	0	0	0	0	0
105372831	0	0	0	0	0	0
107987292	0	0	0	0	0	0
101928576	1	1	2	1	0	0
102724023	1012	905	1080	664	868	990
102724159	672	613	711	562	523	675
102724200	242	175	253	252	188	281
105379487	5	7	4	3	3	5
105379488	0	0	0	0	0	0
105379489	0	0	0	0	0	0
102724219	156	126	170	147	79	145
107987309	2	4	5	5	3	6
102724334	1	0	2	1	1	0
105379490	12	11	10	12	16	18
102724354	19	19	7	7	7	12
102724370	12	19	18	8	24	24
102724398	28	21	22	28	27	39
107985506	7	6	8	4	1	3
102724428	2577	2020	2572	3124	2282	3440
107987288	0	0	1	4	1	1
107987289	1	0	2	1	1	1
102724701	138	121	153	131	72	137
105379491	0	0	0	0	0	0
102724843	337	275	360	323	190	305
105379493	36	36	37	24	19	35
107987290	5	3	5	2	4	3
102724560	288	272	294	211	255	306
102724594	2126	2154	2446	1383	1973	2261
106780825	0	0	0	0	0	0
102724652	0	0	0	0	0	0
105379497	0	0	0	1	0	0
110091777	1	0	1	0	0	0
102466252	1	0	0	0	0	0
105379499	33	38	31	24	19	33
105379501	0	0	0	0	0	0
105379502	0	0	0	0	0	0
105379503	0	0	0	0	0	0
102724951	143	117	157	135	76	140
107987308	1	1	1	1	2	1
102723360	139	108	157	122	77	130
102723553	215	243	221	136	183	226
102723451	1	0	0	1	0	1
105379504	1	0	1	0	1	0
102723475	0	0	0	0	0	0
105379505	0	0	0	0	0	0
102465433	0	0	0	0	0	0
109864279	5220	4496	4970	2803	7573	4745
100500862	7	6	6	6	15	9
109864280	510	364	496	373	588	462
109864281	62	54	78	33	106	62
109864282	4344	3824	4093	2251	6284	3904
105379506	12	18	16	7	9	11
107987293	12	13	10	10	15	15
102723570	0	1	1	1	1	1
103504727	0	0	0	0	0	0
103504739	0	0	0	0	1	0
109910379	7528	6630	7128	4056	11149	6909
109910380	977	834	995	758	1390	1112
109910381	87	75	104	49	155	96
109910382	6079	5406	5603	3082	8893	5324
112268284	1885	1905	1851	832	2895	1590
105379508	37	36	35	15	29	25
102723584	1	1	2	2	1	1
103504733	1	0	0	1	1	1
106631777	7602	6588	7564	4449	11043	7376
113218488	0	0	0	0	1	0
106631781	2798	2425	2916	2097	3961	3132
106632260	24	16	25	14	46	26
106632264	4548	3977	4354	2217	6573	3978
105379507	52	50	56	26	49	41
107987294	20	10	16	12	16	16
102723603	3	6	5	7	5	4
105372730	0	6	2	2	1	0
103504731	6	4	5	2	14	9
113218501	0	0	0	0	0	0
101927615	0	0	0	0	0	0
100132288	154	140	187	77	132	137
101930100	19	16	12	27	8	14
101927345	12	26	9	13	8	13
105379511	0	0	0	0	0	0
105379514	0	0	0	0	0	0
105379513	0	0	0	0	0	0
441058	0	0	0	0	0	0
105372734	0	0	0	0	0	0
105372733	2	4	1	3	1	5
85319	0	0	0	0	0	0
105378260	0	0	0	0	0	0
7179	0	0	0	0	0	0
149992	0	0	0	0	0	0
100423018	0	0	0	0	0	0
102724188	0	0	0	0	0	0
317754	0	0	0	0	0	0
100423008	0	0	0	0	0	0
107985482	0	0	0	0	0	0
112268283	0	0	1	0	0	0
103504736	0	0	0	0	0	0
54055	17	10	21	2	7	7
110091776	2	4	2	0	1	1
391267	4	2	3	0	2	2
105377134	8	7	9	11	5	12
149998	0	0	0	0	0	1
54033	0	0	1	0	1	0
150000	0	0	0	0	0	0
6782	303	271	304	303	188	274
105369304	0	0	0	2	0	1
64092	0	0	1	0	0	0
100874190	0	0	0	0	0	0
388813	0	0	0	0	1	0
105372738	0	1	0	0	0	0
107987295	21	16	29	12	12	21
8204	481	484	502	396	324	432
107985483	0	0	0	0	0	0
105369292	0	0	0	0	0	0
101927745	6	1	3	6	2	3
105369302	0	0	0	0	0	0
29761	470	393	440	458	240	408
112268281	0	0	0	0	0	0
388815	9	14	18	7	16	24
109617014	0	0	0	0	0	0
112268282	0	1	0	0	0	0
407055	0	0	0	0	0	0
406885	0	0	0	0	0	0
406912	0	0	0	0	0	0
105372740	0	0	0	0	0	0
107985511	0	0	0	0	0	0
100505929	0	0	0	0	0	0
100189284	0	0	0	0	0	0
1525	309	294	371	174	178	226
10950	284	218	331	213	187	255
110806272	60	45	61	56	34	63
105372741	0	0	0	0	0	0
246312	0	0	0	0	0	0
54149	58	44	44	48	39	39
140578	0	0	2	1	0	0
54075	0	0	0	0	0	0
107987296	0	0	0	0	0	0
5651	0	0	0	0	2	0
101927797	0	0	0	0	1	0
100422920	0	0	0	0	0	0
107985490	0	0	0	0	0	0
105372746	0	0	0	0	0	0
105372745	0	0	0	0	0	0
111216285	0	0	0	0	0	0
387486	0	0	0	0	0	0
4685	4	0	6	3	4	3
378828	0	0	0	0	0	0
101927821	0	0	0	0	0	0
101927843	0	0	0	0	0	0
54143	0	0	0	0	0	0
107985508	0	1	4	2	0	0
107985509	0	0	0	0	0	0
107985494	0	0	0	0	0	0
102466967	0	0	0	0	0	0
266917	0	0	0	0	0	0
105372747	0	0	0	0	0	0
107985512	0	0	0	0	0	0
105372749	0	0	0	0	0	0
105372750	0	0	0	0	0	0
101927869	0	0	0	0	0	0
105372751	2	0	0	0	0	2
339622	0	1	0	0	0	0
107985516	0	1	0	0	0	0
54072	0	0	0	1	0	0
105372753	1	0	1	0	0	0
114614	0	0	1	0	1	0
406947	0	0	0	0	0	0
282566	4	4	4	1	2	0
54148	508	416	550	351	365	468
58494	2	5	1	2	1	4
522	1926	2211	2297	1228	1816	1920
2551	448	408	524	413	297	425
105372757	0	0	0	0	0	0
105372756	0	0	0	0	0	0
351	3318	2067	3469	3696	1294	2805
100996571	0	1	0	0	0	0
105372758	0	0	0	0	0	0
107985474	0	0	1	0	0	2
116159	0	0	0	0	0	0
9510	23	18	31	32	11	29
105372760	0	0	0	0	0	0
11096	0	0	0	0	0	0
100616243	0	0	0	0	0	0
112268279	0	0	0	0	0	0
112268280	0	0	0	0	0	0
102724355	0	0	0	0	0	0
105372759	0	0	0	0	0	0
105372762	0	0	0	0	0	0
105372763	0	0	0	0	0	0
54088	0	0	0	0	0	0
246705	0	0	0	0	0	0
284825	1	9	5	0	3	7
101927973	0	0	0	0	0	0
102724420	0	0	0	0	0	0
105372764	0	0	0	0	0	0
29104	247	232	225	144	166	236
118421	0	0	1	0	0	0
26046	334	331	409	337	241	341
105372766	0	3	2	0	0	1
10069	309	286	391	274	274	333
10600	598	496	645	459	281	464
10694	4627	4246	5385	3900	3392	4776
56911	38	29	45	30	15	34
105372767	8	7	9	2	3	7
193629	0	0	1	0	0	1
105369299	1	2	2	0	0	0
571	211	198	202	209	122	208
100874322	1	0	0	0	1	3
107985486	0	0	0	0	0	0
105372770	0	0	0	0	0	0
54147	0	0	0	0	0	0
2897	4	5	3	2	1	0
105372768	5	1	2	1	0	1
100379661	4	1	3	1	0	3
642976	0	0	0	0	0	0
26285	0	0	0	0	0	0
266919	0	0	0	0	1	0
9073	0	0	0	0	0	0
643803	0	0	0	0	0	0
100131902	0	0	0	0	0	0
388818	0	0	0	0	0	0
643812	0	0	0	0	0	0
337963	0	0	0	0	0	0
337959	0	0	0	0	0	0
100422891	0	0	0	0	0	0
105372772	0	0	0	0	0	0
140258	0	0	0	0	0	0
337960	0	0	0	0	0	0
284827	0	0	0	0	0	0
254950	0	0	0	0	0	0
337882	0	0	0	0	0	0
337969	0	0	0	0	0	0
337970	0	0	0	0	0	0
337971	0	0	0	0	0	0
337972	0	0	0	0	0	0
337973	0	0	0	0	0	0
337974	0	0	0	0	0	0
100288287	0	0	0	0	0	0
337968	0	0	0	0	0	0
337967	0	0	0	0	0	0
337979	0	0	0	0	0	0
337966	0	0	0	0	0	0
337975	0	0	0	0	0	0
100151643	0	0	0	0	0	0
337976	0	0	0	0	0	0
337985	0	0	0	0	0	0
105372773	0	0	0	0	0	0
100288323	0	0	0	0	0	0
337978	0	0	0	0	0	0
337977	0	0	0	0	0	0
337879	0	0	0	0	0	0
337878	0	0	0	0	0	0
337880	0	0	0	0	0	0
105372776	0	0	0	0	0	0
105372775	0	0	0	0	0	0
105372774	0	0	0	0	0	0
728299	0	0	0	0	0	0
7074	21	17	29	18	9	22
107985487	0	0	1	1	0	0
105372777	0	0	0	0	0	0
150051	26	18	28	13	21	18
107985488	0	0	0	0	0	0
102724449	0	0	0	1	0	0
6647	6806	6983	7557	4094	5974	6722
57466	841	706	915	894	647	967
30811	78	53	59	68	24	70
100551499	0	0	0	0	0	0
54069	496	391	508	400	348	518
56246	129	128	175	89	121	145
105372779	2	0	3	1	0	1
9875	618	501	683	825	472	732
677846	0	0	3	0	0	0
84996	190	180	201	91	166	185
59271	541	531	569	203	242	230
110091775	529	459	598	373	398	528
140290	7	4	6	2	3	7
105372782	4	0	0	2	0	0
56683	707	637	745	467	534	680
8867	73	49	42	59	44	44
100506215	41	30	44	41	19	32
94104	578	505	509	484	410	547
54067	4	0	1	1	0	0
56245	0	0	2	0	0	0
105377136	0	0	0	0	0	0
102724502	0	0	0	0	0	0
10215	0	0	0	0	0	0
107985505	0	0	0	0	0	0
105372785	0	0	0	0	0	0
101930746	0	0	0	0	0	0
116448	0	1	1	1	0	1
101928107	0	0	0	0	0	0
728409	0	0	0	0	0	0
105372787	0	0	0	0	0	0
3455	749	534	705	690	572	796
100288432	11	10	20	10	12	18
3588	666	659	777	468	597	660
3454	678	650	826	500	495	600
3460	825	668	894	535	525	672
757	1087	977	1250	716	762	960
54943	3	1	3	2	1	5
2618	1900	1587	1988	1950	1375	2099
6651	2074	1876	2279	2242	1517	2271
102465248	7	2	5	7	1	5
107985481	90	46	93	111	36	114
29980	472	399	481	470	323	461
9946	290	302	288	158	238	280
6453	486	412	550	459	355	504
539	3354	3607	3812	1741	2815	2983
100506334	1	0	0	0	0	0
101928126	0	0	0	0	0	0
105372790	0	0	0	0	0	0
105372789	0	0	0	0	1	0
64968	936	915	989	606	866	884
6526	312	239	326	310	219	314
114036	0	0	2	1	0	0
105372791	6	9	6	7	8	11
9992	0	0	0	0	2	0
54065	194	227	205	127	173	209
101928147	1	0	0	1	0	1
105372793	1	0	1	0	1	0
388820	0	0	1	0	0	0
3753	0	0	0	0	0	0
1827	313	307	332	343	255	373
54102	0	0	0	0	0	0
54064	0	0	0	0	0	0
107985515	0	0	0	0	1	0
100506385	1	5	2	4	2	3
861	505	446	576	724	664	780
102724584	7	6	6	7	10	5
112267915	4	1	0	1	2	3
80215	0	0	0	0	0	0
100506403	0	0	0	0	0	0
768219	0	0	0	0	0	0
54036	0	0	0	0	0	0
101928269	0	0	0	0	0	0
100996609	0	0	0	0	0	0
54093	340	278	351	240	232	304
105369295	1	1	0	2	1	1
100133286	1326	1106	1537	932	823	1315
873	4416	4658	4815	2393	3561	3854
105369306	0	0	0	0	0	0
100506428	179	233	190	81	185	180
874	822	968	908	382	768	803
9980	94	92	105	143	90	144
23515	180	123	172	226	104	216
8208	1038	1046	1201	880	977	1145
105369301	96	98	136	167	141	201
23562	18	13	24	26	38	51
105369308	5	3	0	0	5	8
6493	484	409	549	758	379	688
107985492	51	48	78	29	69	58
3141	579	507	601	587	448	691
105369305	0	0	0	0	0	1
53820	20	19	26	17	15	19
105372795	4	1	7	0	2	10
51227	212	192	251	137	168	190
7267	1319	1057	1349	1289	924	1371
100874006	18	7	17	36	7	21
257203	7	8	6	7	2	6
10311	397	331	419	336	229	395
1859	311	256	372	400	213	374
105372797	2	0	0	0	1	0
105372798	15	16	18	19	5	16
3763	0	2	4	1	2	4
107985507	0	0	1	0	2	0
105372799	1	0	1	0	0	0
101928368	0	0	0	0	0	0
10281	0	0	0	0	0	0
84677	0	0	0	0	0	0
259234	0	0	0	0	0	0
3772	0	0	1	0	0	1
105372801	0	0	0	0	5	0
102724678	0	0	1	0	0	0
107985513	0	0	0	0	0	0
2078	1	0	1	1	0	0
105372802	0	0	0	0	0	0
400866	0	0	2	0	0	0
107985480	3	12	0	4	11	7
2114	3560	2759	3723	5487	3538	5836
101928398	0	0	0	0	0	0
400867	0	0	0	0	0	0
101928435	0	0	0	0	0	0
102724740	0	0	0	0	0	0
105372803	0	0	0	0	0	0
107985484	0	0	0	0	0	0
8624	1415	1298	1491	1021	1226	1570
54014	391	333	428	335	263	398
103091865	11	12	6	2	3	22
100874093	1	2	0	1	1	2
3150	5369	4395	5704	4698	3692	5551
105372804	0	0	0	0	0	0
7485	526	489	695	371	401	492
106865373	111	80	129	129	61	133
150082	12	10	14	8	4	22
6450	17	14	19	15	15	16
102466972	0	0	0	0	0	0
114041	0	0	0	0	0	0
10317	183	178	160	105	87	127
150084	3	1	0	2	0	1
107985499	0	0	0	0	0	0
107985500	0	0	0	0	0	0
5121	1	0	0	0	0	0
1826	0	0	0	0	0	0
100616148	0	0	0	0	0	0
100506492	0	0	0	0	0	0
105369294	0	0	0	0	0	0
100874326	0	0	0	0	0	0
284835	0	0	0	0	0	0
107985495	0	0	0	0	0	0
100423023	0	0	0	0	0	0
25825	389	396	434	271	311	351
191585	7	10	11	4	5	5
54097	0	0	0	0	1	0
4600	0	0	0	0	0	0
4599	14	9	21	6	10	13
7113	0	0	0	0	0	0
105372809	0	0	0	0	0	0
105372808	0	0	0	0	0	0
105372812	0	0	0	0	0	0
107985478	0	0	0	2	0	0
105372813	1	2	0	2	1	0
54090	0	0	0	0	0	0
150135	8	18	2	3	7	6
54089	0	0	0	0	0	1
54101	691	538	739	718	454	700
102465488	1	2	1	1	0	1
102724800	21	12	18	5	17	10
63977	200	175	190	231	164	194
25966	279	273	279	248	207	306
106635524	3	8	5	1	10	11
49854	122	109	131	120	70	107
150142	7	6	5	2	3	0
107985502	1	0	0	0	0	1
89766	0	0	0	0	0	0
150147	0	0	0	0	0	0
9619	76	42	110	65	53	108
105372814	0	0	0	0	0	0
7033	9	14	3	2	3	4
7032	0	0	0	2	0	0
105372815	1	5	5	4	4	7
7031	4	5	8	5	5	8
64699	0	0	0	0	0	0
53347	1	1	1	2	0	0
89765	14	23	24	8	12	20
101930094	0	1	0	0	1	2
54020	212	189	231	156	144	169
107987299	5	5	8	6	6	4
101928212	32	30	35	15	44	39
101928233	2	0	1	0	0	0
101928255	2	0	0	0	2	0
5152	242	192	221	122	146	144
105372816	0	0	7	0	0	1
101928284	0	1	2	0	1	0
107985504	13	16	15	4	16	5
101928311	0	2	1	0	5	1
107985479	0	0	0	0	0	0
10785	712	750	753	414	681	728
105372817	23	25	18	9	19	14
4731	1046	1108	1163	674	862	1029
90625	1	2	2	0	0	2
100847013	0	0	0	0	0	0
5316	251	206	256	192	195	257
875	399	363	412	300	335	431
7307	2013	2029	2255	1292	1870	2121
101928369	1	2	0	4	1	2
106481742	0	0	0	0	0	0
107987300	5	4	12	10	15	11
1409	0	0	0	0	0	0
105372821	0	1	1	0	0	1
100126693	3	2	2	1	5	2
101928399	0	0	0	0	0	0
105377137	37	30	28	29	24	33
107987301	5	5	3	4	6	6
150094	877	583	919	1329	646	1124
107987302	3	4	5	3	1	0
284836	20	8	16	8	9	17
11077	58	50	42	49	59	75
114038	17	18	16	7	12	20
102723380	19	30	28	16	28	31
54145	4	1	3	2	0	2
102464825	0	0	0	0	0	0
23076	1165	1012	1342	1612	1017	1510
8566	16001	16136	17043	10842	13718	15582
105372824	104	66	108	78	65	100
1476	2487	2650	3015	1935	2643	3014
105372825	0	1	1	1	0	0
8568	2609	2814	2804	1619	2752	2808
284837	3	0	3	3	3	4
56894	1575	1414	1624	1399	1205	1669
105372826	0	0	1	0	0	0
105372829	0	0	0	3	0	0
7109	355	244	346	500	277	423
5822	360	365	401	293	324	380
8209	632	620	706	425	528	648
105377138	0	0	0	1	0	0
105377139	0	0	0	0	0	0
107983952	0	0	0	0	0	0
102725065	0	0	0	0	0	0
23308	63	49	80	49	48	42
29947	0	0	0	1	0	0
105372833	0	0	0	0	0	0
326	0	1	0	0	0	0
5211	2666	2644	2740	1773	2204	2572
755	713	752	737	388	716	757
7226	117	134	163	64	80	106
101928607	3	9	4	0	6	0
100861510	1	0	0	0	0	1
81543	97	92	71	81	62	77
111216286	42	44	40	34	44	63
54084	12	12	9	7	1	5
54082	26	35	30	14	32	23
114043	20	10	15	9	12	17
386677	0	0	0	0	0	0
386679	0	0	0	0	0	0
386682	0	0	0	0	0	0
386672	0	0	0	0	0	0
386680	0	0	0	0	0	0
386674	0	0	0	0	0	0
386675	0	0	0	0	0	0
386681	0	0	0	0	0	0
386676	0	0	0	0	0	0
353333	0	0	0	0	0	0
386678	0	0	0	0	0	0
386684	0	0	0	0	0	0
386683	0	0	0	0	0	0
353323	0	0	0	0	0	0
353332	0	0	0	0	0	0
386685	0	0	0	0	0	0
7327	1972	1944	2028	1671	1753	2137
101928689	9	13	15	8	7	4
6612	1847	1526	1905	1727	1525	2110
754	2448	2000	2526	2341	1786	2615
3689	16	6	18	9	5	15
107987303	0	0	0	0	0	0
100505746	11	5	6	0	4	3
84536	47	39	44	26	28	40
112268278	0	1	3	1	1	4
85395	1155	1308	1038	636	1099	1045
107985497	4	11	7	0	4	3
727699	3	0	0	0	0	1
378825	0	0	0	0	0	0
105372836	13	12	10	8	7	6
728039	33	32	25	23	28	31
104	90	107	101	75	50	103
105372835	0	0	1	0	1	0
114042	0	1	0	2	2	1
23275	452	303	402	339	272	446
642852	194	123	208	259	126	222
105372838	37	43	31	28	32	41
388830	0	1	0	0	0	1
105372839	0	0	1	0	0	0
101928745	228	136	197	357	125	248
80781	10287	8596	11064	10035	9093	12623
100874236	0	0	0	2	5	0
378832	7	8	10	2	8	2
102465489	1	0	0	0	1	3
6573	4033	3924	4259	2747	3983	4484
107987304	3	10	8	7	4	4
107985485	1	0	0	0	0	0
105372840	0	2	4	0	1	3
54039	4	5	4	0	1	6
100129027	0	1	0	0	0	1
101928796	0	0	0	0	0	0
105372841	0	0	0	0	0	0
1291	470	444	461	531	573	748
105372842	0	0	0	0	0	0
