GeneID	perturbed	perturbed	control	control
284355	0	0	0	0
1406	0	0	0	0
102725176	0	0	0	0
6822	0	0	0	0
100126800	0	0	0	0
100170223	0	0	0	0
100126798	0	0	0	0
100169951	0	0	0	0
100170218	0	0	0	0
100126799	0	0	0	0
100170219	0	0	0	0
100169959	0	0	0	0
100170226	0	0	0	0
100170225	0	0	0	0
100131137	0	0	0	0
64100	0	0	0	0
56344	12	13	12	11
8605	55	57	64	52
106144526	18	16	22	13
3978	1440	1346	1391	1535
107985293	1	9	4	1
374920	219	188	285	369
22900	77	74	67	57
100505812	20	17	20	19
105372429	7	6	3	6
163071	59	57	43	45
93233	18	15	9	12
2014	7453	5751	6047	4656
55260	268	184	266	337
23546	16	12	12	8
10945	13926	11520	12698	11611
107984140	1	1	1	4
2906	962	478	1203	1038
83743	2437	2047	1950	2036
3770	128	45	80	78
9266	2026	1932	1688	1598
114783	337	168	389	302
6820	57	62	64	67
54854	6	2	4	2
171169	0	0	0	1
6141	80635	73883	61481	53235
56848	454	319	510	411
1628	1206	831	1156	915
770	453	343	407	345
653677	77	55	73	57
126147	2	1	4	0
105372431	1	0	1	1
2524	14	13	9	5
105447645	8	8	2	5
284358	39	47	47	33
54922	35	19	33	19
284359	1	0	3	2
2523	84	72	105	106
26291	0	0	4	0
587	3223	2669	3214	2943
105372432	73	51	74	70
51171	93	64	73	38
57664	75	61	82	82
23645	1950	1423	1739	1563
7288	2	2	0	1
4924	6603	4798	7792	6960
100874085	320	315	396	503
27294	15	2	15	16
581	5045	4150	4945	4204
2512	60343	50257	61701	53311
2997	4526	3508	4957	4708
10856	11673	10309	9647	9264
102466738	5	3	4	5
3972	7	12	14	10
101059948	0	0	0	0
1082	2	1	1	1
100170228	0	0	0	0
114336	2	1	0	1
114335	1	1	0	0
100126780	0	0	0	0
93659	2	3	2	2
94115	9	6	10	5
94027	5	6	10	2
4909	28	31	32	26
3743	0	0	0	0
6625	14189	11270	11355	11266
64130	131	110	89	71
55150	23	22	22	18
8541	449	366	415	407
3270	0	1	0	3
54795	301	257	342	336
107985340	0	0	0	0
28968	31	35	47	53
100422979	0	0	2	0
951	35	19	28	27
8463	2687	2539	2443	2359
27120	5	4	1	4
101928295	2	2	2	0
147872	1	4	2	2
113091	0	1	0	0
100507003	3	2	0	1
57030	13	7	15	11
55011	3082	3022	2379	2278
126133	1795	1477	1777	1525
2323	112	91	90	75
23521	113116	119748	106157	101858
26819	18	3	2	7
26818	6	7	3	4
26817	5	8	4	4
26816	11	7	8	11
6205	69982	66203	58884	52974
84546	33	25	32	22
406942	0	0	0	0
2217	315	245	246	231
57333	9442	7084	8915	7501
51070	6854	5626	5109	4622
5639	16	5	6	6
57479	1343	738	1637	1521
6237	4244	3385	3267	2654
58506	3896	2290	4340	3694
3661	5187	4244	4515	3893
83596	2693	2057	2391	1975
3276	18100	16519	14710	13002
100847074	8	1	2	0
199800	75	45	81	53
126129	762	626	569	454
60385	7	14	5	5
105372434	3	1	0	0
160	3575	2714	4190	3817
102465479	0	0	0	0
80199	1017	743	988	723
105372435	1	1	2	0
81857	1602	929	1969	1588
102465480	81	65	122	105
100506033	73	77	107	124
53635	4705	3552	4137	3436
100616313	1	3	4	3
101928378	1320	1079	1221	984
11284	890	768	746	622
84335	5637	3408	6626	5420
79735	971	687	1147	913
100616314	27	16	43	24
259307	32	27	36	29
23636	3699	3328	3872	3792
22809	511	408	619	624
100616483	29	29	44	26
114132	1	0	0	1
400709	4	5	1	3
51231	698	607	640	688
25888	223	212	248	265
400710	0	0	0	1
100169956	0	0	0	0
100191063	0	0	0	0
100169952	0	0	0	0
100169957	0	0	0	0
100169953	0	0	0	0
100169958	0	0	0	0
100169955	0	0	0	0
100170216	0	0	0	0
100169954	0	0	0	0
100170224	0	0	1	0
105372436	0	0	0	0
100170217	0	0	1	0
100170227	0	0	0	0
126123	0	0	0	0
79784	143	86	143	146
3748	0	0	0	0
105372437	1	0	0	0
256236	0	0	0	0
9476	1	0	0	0
7376	2206	1811	2541	2324
5424	2378	1850	2229	1989
6689	3	1	3	4
4606	3	6	4	3
112703	126	128	217	161
284361	4094	3405	4707	4398
126119	1002	720	975	756
554235	0	2	3	3
94030	0	1	2	1
100126781	0	0	0	0
84258	0	0	2	0
342918	12	11	6	10
50944	3	2	6	4
6320	1	0	0	1
2854	0	0	0	0
105372440	2	7	7	7
105372439	2	3	5	1
93650	3	4	1	0
84798	6049	5278	5302	4779
692203	8	6	7	12
692202	0	2	1	5
692204	1	2	2	3
284365	2	1	2	1
3816	111	88	110	101
55554	1	0	0	0
105372441	0	0	0	0
354	0	0	0	0
3817	0	0	0	0
606293	6	2	0	2
9622	0	0	1	0
25818	0	0	4	2
5653	13	2	8	5
105372442	0	0	1	1
5650	0	0	2	0
11202	0	0	0	0
284366	0	0	0	0
5655	2	13	6	7
11012	0	0	1	0
43849	0	0	0	0
26085	0	1	0	0
107985341	0	0	0	0
43847	10	3	3	2
90353	487	317	435	352
27180	0	0	0	0
27036	0	0	0	0
101928517	0	0	0	0
284367	0	0	0	0
102465873	0	0	0	0
945	41	44	57	24
107985327	0	0	0	0
284369	0	0	0	0
105372444	0	0	0	0
107985326	0	0	0	0
402665	0	3	3	3
147645	178	177	226	213
2109	8531	7594	6884	6494
125875	54	28	53	24
4818	0	0	1	0
3982	0	0	0	2
105372446	0	1	0	0
147646	0	1	0	0
89790	2	0	0	1
100129083	1	0	0	1
27181	0	0	0	0
729767	0	0	0	0
89858	0	0	0	0
946	0	0	0	0
7728	62	78	59	54
729975	8	6	6	7
8778	0	2	0	0
100049587	0	0	0	0
102238594	1	3	2	2
147650	83	55	69	53
407056	0	0	0	0
406887	0	0	0	0
406910	0	0	0	0
3036	0	0	1	0
2357	0	0	0	0
2358	0	0	0	0
105372448	0	0	0	0
2359	0	0	0	0
84765	0	0	0	0
101928571	0	0	0	0
65251	0	0	0	0
79898	20	17	26	38
101669766	1	0	0	1
59348	46	29	45	47
284370	18	18	24	22
80110	31	29	35	38
112268244	0	1	2	6
9668	133	96	87	97
284371	64	95	91	94
90317	54	51	60	86
162962	128	102	109	101
5518	14318	11875	15754	14816
102466984	0	0	1	0
105372449	0	0	0	0
90321	211	155	164	192
693228	0	0	0	0
147657	405	324	366	366
162963	0	0	0	0
400713	3	2	1	1
102724105	0	0	0	0
84436	0	0	0	0
147658	0	0	0	0
147660	0	1	1	0
388558	127	90	101	103
55762	103	76	77	107
7696	21	18	12	26
55769	76	55	59	76
81856	43	50	41	39
105372452	0	0	0	0
105372451	0	0	0	0
162966	37	43	43	49
7576	155	150	120	107
90333	147	134	132	130
162967	284	297	260	266
388559	54	62	60	42
100529240	17	13	10	22
399669	16	11	9	19
125893	14	9	29	21
79986	21	8	27	26
105372453	1	7	4	3
147664	3	4	8	11
100271846	110	95	134	146
90338	90	58	90	118
55786	0	0	0	0
84671	0	0	0	0
79788	9	9	7	4
390963	0	0	0	0
342926	0	0	0	0
317701	0	0	0	0
317703	0	0	0	0
646508	0	0	0	0
112401	0	0	0	0
107987270	0	0	0	0
91664	113	109	85	78
107987264	32	37	25	27
170958	57	48	71	87
91661	47	33	46	80
110116772	48	65	56	58
147804	98	87	118	114
388561	111	104	88	88
126017	273	223	202	189
55422	319	279	456	531
284379	0	0	0	0
503834	0	0	0	0
107985342	0	0	0	0
574458	0	0	0	0
574459	0	0	0	0
100302255	0	0	0	0
574460	0	0	0	0
574461	0	0	0	0
574462	0	0	0	0
574463	0	0	0	0
574464	0	0	0	0
574465	0	0	0	0
574466	0	0	0	0
100302265	0	0	0	0
574467	0	0	0	0
574468	0	0	0	0
574469	0	0	0	0
574470	0	0	0	0
574471	0	0	0	0
574472	0	0	0	0
107985346	0	0	0	0
574473	0	0	0	0
574474	0	0	0	0
574475	0	0	0	0
574476	0	0	0	0
574477	0	0	0	0
574478	0	0	0	0
574479	0	0	0	0
574480	0	0	0	0
574481	0	0	0	0
574482	0	0	0	0
574483	0	0	0	0
574484	0	0	0	0
574485	0	0	0	0
574486	0	0	0	0
574487	0	0	0	0
574488	0	0	0	0
574489	0	0	0	0
574490	0	0	0	0
574491	0	0	0	0
574492	0	0	0	0
574493	0	0	0	0
574494	0	0	0	0
574495	0	0	0	0
574496	0	0	0	0
574497	0	0	0	0
574498	0	0	0	0
100302205	0	0	0	0
574499	0	0	0	0
574500	0	0	0	0
442916	0	0	0	0
100616185	0	0	0	0
442917	0	0	0	0
442918	0	0	0	0
91662	1	0	0	1
105372457	1	0	3	5
91663	2676	1955	2769	2484
5582	20	10	14	12
59284	1	1	0	0
59283	32	19	16	15
100126325	0	0	1	1
59285	128	74	82	69
284415	15	9	3	5
441864	0	0	0	0
126014	8	5	23	10
4696	3858	2904	2964	2463
29844	621	580	478	482
26121	3482	3032	2949	2838
4849	1573	1137	1810	1715
102724273	3	1	1	0
79165	1332	948	1073	906
147798	20	11	11	8
112268246	1325	898	1294	1099
79143	2394	1583	2605	2335
79042	2695	2515	2905	2542
6203	63461	60426	56010	49269
11025	31	19	27	57
107985279	3	0	0	1
79168	5	3	10	10
10990	1	0	1	1
10288	0	0	0	1
100616171	0	0	0	0
353514	0	0	0	0
23547	0	1	1	0
3903	0	0	0	0
57348	0	0	1	0
104355426	35	41	40	43
114823	668	466	740	651
94059	540	436	661	559
148170	8	8	11	16
3904	0	0	0	0
105372460	0	0	0	0
90011	0	0	0	0
107985347	0	0	1	0
105372461	0	0	0	0
11027	0	0	0	0
11024	0	0	0	0
10859	0	0	1	0
102466251	0	0	0	0
11006	0	0	0	0
102724290	0	0	0	0
79166	0	0	0	0
115653	0	0	0	0
3804	0	0	0	0
3802	0	0	0	0
101928804	0	0	0	0
3805	0	0	0	0
3811	0	0	0	0
3809	0	0	0	0
3812	0	0	0	0
2204	0	0	0	0
9437	0	0	0	0
199713	0	0	0	0
55655	0	0	0	0
107985325	3	6	10	7
51206	7	0	6	1
112724	553	418	508	471
54869	585	456	452	400
54776	1497	1206	1251	1133
102466872	0	0	0	0
7138	1517	1338	976	932
7137	20	17	2	8
352909	270	228	232	195
101930593	29	26	24	26
6861	4	5	2	2
5794	462	425	368	370
255043	39	30	49	37
22870	2718	1786	3092	3173
102465482	2	2	3	3
102465481	0	1	1	2
102466739	0	0	0	0
23640	3973	2793	3901	3129
84446	35	26	24	22
284417	3	2	1	1
84787	489	356	537	454
125965	12	12	12	9
284418	0	0	0	1
3589	180	117	63	73
147744	9	12	11	9
388564	165	86	138	131
6158	59655	42151	54156	42774
102465483	163	100	162	85
27338	18063	14607	15202	12372
109623451	0	6	0	0
105372462	8	25	10	10
729956	2	2	4	1
79763	3532	3243	3423	3204
89887	395	228	469	340
57106	1367	1149	1076	887
284297	43	31	60	57
646643	122	105	164	120
100130827	56	47	63	72
163033	1374	815	1569	1277
84922	836	595	893	781
147807	579	440	506	362
107985322	0	0	2	3
100507290	889	501	978	863
147808	193	158	189	192
107983998	12	15	14	12
51545	1607	1548	1457	1360
51157	1159	782	1364	1009
29903	814	623	856	742
11338	15552	12952	13913	13632
29924	6815	3998	8347	6679
338321	0	0	2	1
105372465	0	0	0	0
342931	0	0	0	0
729974	0	0	0	0
204801	4	2	0	3
147945	0	0	0	0
126204	0	0	0	0
126205	0	0	0	0
126206	0	0	0	2
101928886	1	4	0	0
126208	3587	2480	2774	2367
55311	1321	950	1469	1110
85569	0	0	0	0
342933	2	0	1	1
649137	0	1	4	1
79149	151	156	160	154
100506374	2	1	0	0
105372470	7	10	7	0
112268243	3	6	6	2
105372468	3	2	2	2
147947	0	0	0	0
147948	0	0	0	0
386758	0	2	0	0
147949	2	0	0	0
63934	0	0	0	0
100128252	0	0	0	0
105372471	0	0	0	0
57573	0	0	0	0
101928982	0	0	0	0
140612	0	0	0	0
112268241	0	0	0	0
388566	0	0	0	0
58491	120	104	87	81
114818278	2	6	1	4
147670	1	1	0	1
90485	0	0	0	0
105372473	0	0	0	0
105372472	0	0	0	0
101929059	0	0	0	0
23619	0	0	0	0
5178	0	0	0	0
100169890	0	0	0	0
100073347	0	0	0	0
105372475	0	0	0	0
57663	0	0	0	0
114026	0	0	0	0
503835	0	0	0	0
9422	156	144	143	126
6795	9	20	16	13
390980	47	32	54	71
105372476	8	11	1	6
10794	7	12	7	9
125919	35	16	27	26
57343	81	56	70	73
284306	71	47	70	58
10597	198	207	177	185
147694	109	73	111	108
7565	15	11	12	30
388567	43	28	43	42
57191	2	0	2	0
400720	6	2	1	1
79744	85	96	86	105
374928	14	4	9	4
256051	0	1	0	0
162972	40	17	21	35
55659	178	201	172	140
284307	1	0	3	1
348327	232	188	169	173
7693	150	104	151	164
10520	53	54	59	54
201516	2	0	0	1
90233	31	48	46	34
7710	0	3	3	0
79891	1	0	5	0
284309	65	59	80	65
54807	124	106	101	120
79818	146	136	182	157
2282	0	0	0	0
100293516	193	154	177	181
84914	184	95	177	184
100874260	85	55	69	50
730051	98	91	84	86
147687	33	25	39	42
147686	0	1	0	0
10172	0	1	0	0
147685	0	0	0	0
80095	0	0	0	0
100128398	0	0	0	0
105372478	0	0	0	0
284312	0	0	0	0
7694	0	0	0	0
65982	0	0	0	0
79673	0	0	0	0
10782	109	91	135	166
105372479	0	1	1	0
27300	1081	878	897	918
105372482	119	123	116	140
7554	165	122	203	206
108903150	1083	1039	1132	1168
105372481	1050	1000	1078	1106
105372480	491	439	484	448
342945	121	107	170	132
102465484	0	0	0	0
1	0	0	0	1
503538	6	8	7	8
162968	23	29	24	29
105372483	1	2	0	1
116412	34	8	17	12
105372484	1	0	1	0
100616168	1	2	23	0
6193	46118	44247	39333	36203
113218487	18662	18022	15202	11377
646862	0	0	0	0
110806301	1	3	0	1
201514	393	386	479	512
7691	2	4	5	16
388569	184	148	134	151
25799	625	516	555	512
55663	302	288	318	313
112268251	54	32	41	33
10998	820	740	615	520
105372485	3	1	1	5
84878	318	236	410	354
105372486	29	30	42	37
10155	21074	15741	20372	17950
102465976	87	48	80	54
27243	5064	4785	4456	4190
9040	13513	11279	8298	7551
100131691	26	24	44	49
7593	449	362	431	354
65996	577	497	590	673
107987272	103	99	95	79
245938	0	0	0	0
81623	0	0	0	0
140850	0	0	0	0
245939	0	0	0	0
140881	0	0	0	0
400830	0	0	0	0
140680	324	242	330	280
85364	604	489	693	718
100507459	61	45	55	72
6666	2456	1567	2882	2662
101929937	93	77	136	134
80023	2071	1655	2398	2011
57761	3488	2904	2958	3007
10616	4452	3376	3758	3358
128637	798	653	753	804
1457	2968	2314	2636	2662
6939	0	0	0	0
107985387	0	0	0	0
140809	1623	1463	1731	1977
107985423	32	31	43	51
105372491	0	0	0	3
85508	0	0	1	0
113278	23	11	13	20
83541	347	230	302	258
51378	0	0	0	0
105372492	0	0	0	0
343637	0	0	0	0
105372494	0	0	0	0
9491	3334	2530	3283	3082
105372493	5	11	6	5
55321	20	12	4	10
105372496	4	2	4	5
400831	0	2	2	0
642636	0	0	0	1
9751	0	1	0	0
100528031	202	119	189	201
27111	22	14	16	18
100507495	20	24	24	52
2280	9250	7937	10117	9888
102465524	6	3	3	6
105372497	4	0	0	0
55968	3290	2849	2778	2690
284759	0	0	0	0
105372499	0	0	0	0
105372498	0	0	0	0
128646	0	0	0	0
107985409	0	0	0	0
10326	0	0	0	2
55423	0	0	0	0
101929010	0	0	0	0
105369219	0	0	0	0
100289473	0	0	0	0
107984104	2	2	0	0
105372501	0	0	0	0
107984088	0	0	0	0
102724545	0	0	0	0
140885	35	19	25	52
727993	0	0	0	0
5173	0	0	0	0
140901	680	547	687	685
105372502	0	0	0	0
388780	1	3	6	2
7053	0	0	0	0
105372503	0	0	0	0
343641	0	0	0	0
6628	26209	22884	22702	19797
100113378	1	0	0	1
79175	128	128	158	144
105372504	0	0	0	0
117532	0	0	0	0
105372505	0	0	0	1
10528	5487	5239	5663	5887
100302138	5	5	6	10
692213	1	1	1	3
677831	0	1	3	3
692201	90	80	128	120
26793	0	2	1	1
26792	6	5	1	6
3420	5050	5081	4545	4259
105372507	0	0	0	1
57593	11	3	2	2
105372506	0	0	0	0
56265	0	0	0	0
128653	11	2	3	2
100288797	1	3	5	3
64773	1009	777	921	770
64601	677	569	523	510
5786	1051	887	937	970
2797	4	3	4	3
64949	3768	3161	3029	2661
101929098	0	0	0	0
5020	0	0	0	0
551	0	0	0	0
100134015	25	31	37	28
22888	178	190	225	250
60493	428	357	446	485
9762	177	166	165	139
107985414	3	5	2	1
65992	1876	1529	1727	1608
3704	2908	2715	2692	2448
83959	140	93	180	180
25943	63	58	59	58
105372508	0	0	0	0
105372509	0	0	0	0
8455	259	307	360	444
64096	0	0	0	1
80332	56	44	85	68
6614	21	8	11	9
116835	34	36	29	34
54976	4776	3436	5230	4114
25876	24	47	36	37
1059	10840	7966	9629	8377
994	4176	3623	4341	4539
101929125	8	4	5	10
55317	1142	997	963	897
57506	3064	2198	3015	2527
107985395	17	16	24	23
80025	984	793	954	1086
406896	1	0	1	0
100302282	1	0	1	0
11237	813	646	759	768
54498	1121	1036	869	789
728228	9	5	7	2
146	1	0	0	0
105372510	0	0	1	0
5621	236	156	247	332
23627	0	0	0	0
149830	0	0	0	0
105372511	0	0	0	6
9770	567	524	600	632
107985392	0	1	0	0
9962	144	138	191	237
29058	984	904	1199	1262
5111	2695	2355	3466	3791
100302739	146	120	270	307
8760	847	818	834	895
128674	0	0	0	0
100507629	0	0	0	0
107985411	0	0	0	0
643406	0	0	1	0
105372513	1	0	0	0
149837	0	0	1	0
101929207	0	0	0	0
56261	64	60	79	87
105372514	0	0	0	0
149840	177	185	167	118
1114	0	0	0	0
51605	399	358	422	473
84515	607	484	497	597
101929225	33	25	28	23
54675	521	483	553	621
164312	7	11	13	14
55612	280	192	344	340
101929244	0	0	0	0
105372516	4	5	7	9
105372517	18	6	15	13
650	1873	1831	2476	2951
101929265	0	0	0	0
101929288	0	0	0	0
101929312	0	0	0	0
102465865	0	0	0	0
105372518	0	0	0	0
54363	0	0	0	0
56255	280	262	328	364
105372520	0	1	0	0
23236	19	29	22	24
100874337	0	0	0	0
105372521	7	3	1	1
26767	0	0	0	0
105372522	0	0	0	0
5332	0	1	0	1
101929329	0	1	0	0
24141	0	0	0	0
57144	0	0	0	0
105372523	0	0	0	0
101929348	0	0	0	0
101929371	0	0	0	0
100131208	0	0	1	0
63926	77	93	107	109
105372524	1	2	4	1
6616	24	9	28	50
112268268	0	0	0	0
8195	498	466	600	638
128710	145	96	117	111
182	72	37	59	87
102465525	0	0	0	0
101929395	0	0	0	0
107985398	0	0	0	0
105372525	0	0	0	0
101929413	0	0	0	0
728434	0	0	0	0
105372527	0	0	0	0
105372528	0	0	0	0
339593	0	0	0	0
105372529	0	0	0	0
105372530	0	0	0	0
728450	2	0	0	0
22903	614	568	808	1039
105372531	2	0	0	0
107985406	0	0	0	0
107985407	0	0	0	0
105372532	0	0	0	0
101929486	0	0	0	0
102606466	0	0	0	0
105372535	0	0	0	0
100505515	0	0	0	0
55304	1	3	3	2
55617	55	34	47	66
140862	16	9	11	12
105372539	0	0	0	0
100505536	0	0	0	0
51575	248	180	267	306
79133	234	213	207	231
80343	0	0	0	0
140733	38	28	33	26
23767	0	1	0	0
140848	0	0	0	0
100379174	0	0	0	0
107985394	0	0	0	0
613266	29	19	28	28
55614	68	72	96	158
105372541	0	0	1	0
105372542	0	0	0	0
6629	2523	2085	2349	2210
56914	0	0	1	0
105372544	0	0	0	0
105372545	0	0	0	0
5126	1	0	0	0
105372546	0	0	0	0
631	773	705	596	640
11034	7582	6791	7623	8626
6238	5228	4127	5646	5933
140836	0	0	0	0
105372547	0	0	0	0
107985440	0	2	0	0
105372548	0	0	0	0
105372549	0	1	0	2
27131	900	735	908	921
692086	12	7	8	6
92667	638	591	609	726
58495	2	6	2	2
100303755	137	134	135	133
57325	202	191	200	196
105372551	0	0	0	0
7692	256	274	246	229
105372550	0	0	0	0
107985418	0	0	0	0
440757	0	0	0	0
55184	5	9	7	9
10621	139	125	193	151
100422875	0	0	0	0
10741	269	203	296	315
10483	640	624	765	962
388789	1352	1250	982	923
92675	1271	1171	1242	1344
101929526	0	0	0	0
107985399	0	0	2	0
29075	2	0	0	2
100270804	2	1	4	2
100128496	0	0	0	0
140856	0	0	0	0
102724734	0	0	0	0
107985442	0	0	0	0
101929547	0	0	0	0
57419	0	0	0	0
100130264	0	0	0	0
107987276	1	0	0	1
54453	139	106	144	170
51126	1510	1434	1428	1446
105372553	1	0	0	3
51340	223	172	206	243
26074	3	1	2	2
105372554	0	0	0	0
107985413	0	0	0	0
101929575	3	0	0	2
3642	0	0	0	0
57186	144	111	134	128
105372555	0	0	3	1
105372556	0	0	0	0
55857	235	196	240	266
101929591	1	1	0	0
22803	876	844	924	1032
644524	0	0	0	0
105372558	0	0	0	0
112268271	0	0	0	0
4821	0	0	0	0
101929625	0	0	0	0
101929608	0	0	0	0
5075	0	0	0	0
100270679	0	0	0	0
105372560	0	0	0	0
105372561	0	0	0	0
101929663	0	0	0	0
284788	0	0	0	0
105372562	0	0	0	0
105372563	0	0	0	0
105372564	0	0	0	0
140828	0	0	0	0
3170	0	0	0	0
101929685	0	0	0	0
105372566	0	0	0	0
105372567	0	0	0	0
105372568	0	0	0	0
107985449	0	0	0	0
101929707	0	0	0	0
105372569	0	0	0	0
6754	0	0	0	0
7056	28	19	23	32
22918	0	0	0	0
200261	0	0	0	0
100505664	0	3	1	5
105372572	2	0	1	0
105372571	0	0	1	0
29107	962	869	981	979
100505683	6	9	8	3
64412	130	100	124	123
63908	45	27	23	26
128817	0	0	0	0
140880	1	1	0	0
10047	2	2	0	0
164380	0	0	0	0
128821	0	0	0	0
128822	0	0	0	0
1471	7386	5374	7628	6233
107985383	0	0	0	0
105372573	0	0	0	0
1472	1	0	0	2
105372574	0	0	0	0
1469	1	0	2	3
107985432	0	0	0	0
105372575	0	0	0	0
1470	6	4	3	7
1473	0	1	0	0
92086	3	1	4	5
107985438	0	1	0	4
105372576	0	0	0	0
400839	0	0	1	0
105372577	0	0	0	0
105372585	0	0	0	0
79953	0	0	0	1
107985402	0	0	0	0
105372578	0	0	0	0
8530	0	0	0	1
57136	3101	2970	2972	3309
84532	143	133	147	144
30813	0	0	0	0
284798	0	0	0	0
101926889	0	0	0	0
955	1087	976	1101	1055
105372579	3	9	10	14
5834	2563	2268	2347	2376
26090	1938	1892	2141	2047
105372581	0	1	0	1
9837	341	321	334	394
22981	147	112	146	147
140838	128	106	67	117
102724826	59	61	48	48
26152	159	156	137	155
107985400	5	3	3	2
105372582	7	8	9	11
728882	8	10	18	10
101926935	25	13	22	9
101926955	0	2	1	0
100134868	42	34	44	36
284800	1	1	1	1
149934	0	0	0	0
284801	0	0	0	0
724033	0	0	0	0
100289097	430	420	294	266
102723316	0	0	0	0
105379476	1	0	2	2
647476	0	0	0	0
105379477	0	0	1	0
102723390	3	1	1	0
105379478	0	0	0	0
400841	0	0	0	0
107985433	0	0	0	0
105372586	1	0	0	0
105372587	0	0	0	0
284802	31	33	28	31
140678	0	0	0	1
105379481	0	0	0	0
107987280	3	0	4	4
102723552	0	0	1	0
245929	0	0	0	0
245930	0	0	0	0
117285	0	0	0	0
245932	0	0	0	0
245934	0	0	0	0
245935	1	0	0	0
245936	0	0	0	0
245937	0	0	0	0
28954	0	0	0	0
140875	0	0	0	0
81502	9472	7496	9061	8166
100874042	29	22	16	18
107985416	16	16	6	6
105372588	1	1	0	0
3397	4019	3514	3041	3136
100422904	0	3	0	0
84701	0	0	0	0
598	5512	4549	4790	4731
105372589	0	1	0	1
103021294	298	306	317	381
22974	8052	7156	8705	8401
85366	45	29	34	37
2307	17	9	16	7
128853	2	2	0	1
164395	8	4	4	9
81572	1757	1529	1631	1604
343702	0	1	0	0
140706	19	15	18	4
3055	0	1	0	0
9777	1858	1367	2120	2216
107985403	53	44	69	68
128854	0	0	0	0
5326	510	360	663	714
23509	2535	2311	2790	3107
100302183	266	204	282	266
9371	3661	3454	2308	2019
171023	3286	2871	3356	3538
140688	550	358	747	713
101929698	6	5	9	9
105372592	0	1	0	0
149950	0	0	0	0
284805	0	1	0	0
149951	1243	1234	1239	1335
1789	339	324	350	379
22919	2538	2467	3010	3425
388795	83	50	59	46
140732	0	0	0	0
80341	1	0	1	0
128859	0	0	0	0
359710	0	0	0	0
149954	1	0	0	0
105372714	0	0	0	0
140683	0	0	0	0
317716	0	0	0	0
128861	0	0	1	0
51297	0	0	0	0
105372593	0	0	0	0
92747	0	0	0	0
105372594	0	0	0	0
51654	1812	1925	1744	1802
6640	2342	2295	1907	1766
9139	453	350	443	489
63941	1722	1278	1676	1510
128864	2	1	4	6
170487	65	40	58	49
1869	3918	3204	3940	3625
11264	713	572	554	545
84905	268	191	295	258
101929746	2	1	6	5
128866	5553	4732	5419	5689
101926888	76	84	85	65
22913	20952	16975	17672	15560
100616434	3	1	0	0
8894	7914	6164	6007	5940
434	6	3	2	2
191	11087	11793	10300	11853
107985381	7	8	9	10
83737	496	429	481	577
693229	0	0	0	0
83658	9967	7615	10309	8651
84557	249	167	201	186
