GeneID	control	control	control	control	perturbed	perturbed	perturbed	perturbed
124903659	0	0	0	0	0	0	0	1
403260	0	0	0	0	0	0	0	0
100288687	0	0	0	0	0	0	0	0
106480351	0	0	0	0	0	0	0	0
101929124	0	0	0	0	0	0	0	0
100419016	0	0	0	0	0	0	0	0
105377205	0	0	0	0	0	1	0	0
105371251	0	0	1	0	0	0	0	0
388248	3	4	5	2	7	2	4	5
103344929	0	0	0	0	0	0	0	0
197187	203	141	113	158	102	97	123	93
100131641	0	0	0	0	0	0	0	0
388254	1	2	2	0	0	1	1	0
100653233	0	0	0	1	0	2	0	0
105376731	0	0	0	0	0	0	0	0
100421029	0	0	0	0	0	0	0	0
100505776	0	0	0	0	0	0	0	0
100421431	0	0	1	0	0	0	0	0
84210	0	0	0	0	0	0	0	0
100132234	0	0	0	0	0	0	0	0
101929620	0	0	0	0	0	0	0	0
100131118	0	0	0	0	0	0	0	0
81893	1	1	2	1	3	2	2	0
342419	0	0	0	0	0	0	0	0
102723796	0	1	1	1	0	2	0	0
100505915	0	0	0	0	1	0	0	1
101928276	3	0	0	0	0	0	0	0
100861542	0	0	0	0	0	0	0	0
124901168	0	0	0	0	0	0	0	0
106660606	6	4	12	14	32	15	11	11
101927410	0	0	0	0	0	0	0	0
102577425	6	13	6	9	9	3	3	6
101928165	0	0	0	0	0	0	0	0
105371366	0	0	0	1	0	0	0	0
124903732	0	0	0	1	0	0	0	0
440346	0	0	0	0	0	0	0	0
101929634	1	1	3	3	5	1	2	3
101926967	26	25	20	48	29	23	13	26
102724430	0	0	0	0	0	0	0	0
401613	31	29	30	45	48	53	57	76
150967	248	269	191	283	180	176	111	133
115804232	15	10	10	12	13	14	11	24
100422055	2	2	0	2	3	1	2	1
403257	0	0	0	0	0	0	0	0
124903639	0	0	0	0	0	0	0	0
101928417	0	0	0	0	0	0	0	0
100996478	0	0	0	0	0	0	0	0
102723323	1	1	4	3	3	3	3	0
283932	117	103	108	120	153	176	131	146
101928446	0	0	0	0	0	0	0	1
106480748	0	0	0	0	0	0	0	0
100533705	0	0	0	0	0	0	0	0
100128905	1	2	0	8	8	9	9	14
105371050	6	2	6	12	3	7	1	0
101928248	1	2	1	1	0	0	1	0
283902	0	1	0	0	0	0	0	0
100128384	0	0	0	0	0	0	0	0
100132529	0	1	0	0	2	0	0	2
283854	0	0	0	0	0	0	0	0
107983961	0	0	0	0	0	0	0	0
100996425	0	0	0	0	0	1	2	0
100287559	6	8	8	8	4	9	8	7
152274	0	0	0	0	0	0	0	0
343702	0	0	0	0	0	0	0	0
101927350	0	0	0	0	0	0	0	0
9236	1730	1368	1227	1532	1055	1065	970	868
103344931	186	134	126	187	112	120	106	112
105370791	0	4	0	0	0	2	1	0
101927556	7	10	7	13	5	4	11	6
100131250	0	0	0	0	0	0	0	0
101927273	0	1	0	0	1	0	0	0
100133137	0	0	0	0	0	0	0	0
105370829	0	0	0	0	0	0	0	0
100128523	0	0	1	0	0	0	0	0
644242	10	8	12	12	11	7	11	3
101752400	30	19	13	35	32	31	31	31
105371200	0	0	0	0	0	0	0	0
100861544	0	0	0	0	0	0	0	0
105371264	0	0	0	0	0	0	0	0
106480337	0	0	0	0	0	0	0	0
106480231	0	0	0	0	0	0	0	0
102724047	0	0	0	0	0	0	0	0
105371074	0	0	0	0	0	0	0	0
105371046	0	0	0	0	0	0	0	0
100132606	0	0	0	0	0	0	0	0
101927450	0	2	0	0	2	0	0	1
101927957	24	17	11	17	23	14	25	20
105377820	0	0	0	0	0	0	0	0
101927629	0	0	0	0	0	0	0	0
100288079	0	0	0	0	0	0	0	0
101929504	1	0	0	0	0	0	0	0
645638	100	117	76	89	98	90	81	70
727964	0	0	0	0	0	0	0	0
100312812	0	0	0	0	0	0	0	0
6818	6	4	5	5	5	6	1	4
106480319	0	0	1	0	0	0	0	0
338694	0	0	0	0	0	0	0	0
104266959	0	0	0	0	0	0	0	0
100422491	0	0	0	0	0	0	0	0
101927087	0	5	4	0	0	0	0	1
115830329	16	10	9	21	19	23	15	24
112268176	0	0	0	0	0	0	0	0
105371248	0	0	0	0	0	0	0	0
101928708	0	1	0	0	0	0	0	0
100861554	0	0	0	0	0	0	0	0
101927155	18	8	7	14	14	12	17	10
100507421	213	206	175	239	144	148	150	139
107986266	0	2	0	2	0	0	0	0
400533	0	0	0	0	0	0	0	0
100506070	6	10	4	6	14	13	9	5
105370941	19	16	9	14	14	9	4	17
400406	2	0	1	1	2	0	4	0
83481	2	4	0	1	0	1	1	5
342443	0	0	0	0	0	0	0	0
105371350	0	0	0	0	0	0	0	0
101927239	0	0	0	0	0	0	0	0
107984827	0	0	0	0	0	0	0	0
100873905	0	0	0	1	0	0	0	0
102724344	0	0	0	0	0	0	0	0
102724362	0	0	0	0	0	0	0	0
101928618	0	0	0	0	0	0	0	0
100507599	41	35	28	25	33	34	25	41
376412	0	0	0	0	0	0	0	0
100505853	0	0	0	0	0	0	0	0
105371115	3	1	1	0	0	0	0	1
100874495	0	0	0	0	0	0	0	0
114841040	1	2	1	2	3	3	2	0
100861545	0	0	0	0	0	0	0	0
106480333	0	0	0	0	0	0	0	0
728276	0	0	0	0	0	0	0	0
100194425	0	0	0	0	0	0	0	0
100507290	246	194	174	188	253	206	179	148
101927132	0	0	0	0	0	0	0	0
23246	519	428	484	413	714	577	547	405
112267895	0	0	0	0	0	0	0	0
653075	0	0	0	0	0	0	0	0
101929288	0	0	0	0	0	0	0	0
102723786	0	0	0	0	0	0	0	0
100507679	0	0	0	0	0	0	0	0
106660619	0	0	0	0	0	0	0	0
100652974	0	0	0	0	0	0	0	0
100130603	0	0	0	0	0	0	0	0
101928392	0	0	0	0	0	0	0	0
105371374	16	14	28	17	31	31	20	24
106481791	0	0	0	0	0	0	0	0
105371286	2	1	0	3	2	0	1	0
401720	6	5	2	2	0	6	3	1
107985280	0	0	0	0	0	0	0	0
100507534	0	0	0	0	0	0	0	0
111082974	0	2	0	1	2	0	2	0
105274304	10	12	4	6	4	12	6	6
100421528	0	0	0	1	0	0	0	0
106456574	0	0	0	0	0	0	0	0
105372440	0	2	0	0	1	0	7	1
100652740	3	5	7	8	8	7	7	7
728178	5	9	3	6	3	5	2	5
100133127	0	0	0	0	0	0	0	0
101927288	8	0	5	4	15	2	5	13
5175	0	0	5	6	23	25	17	13
100128881	0	0	1	1	17	8	6	6
102467146	10	4	10	9	0	3	2	1
101927227	0	0	0	0	0	0	0	0
104355218	0	0	0	0	0	0	0	0
112268173	0	0	0	0	0	0	0	0
101929480	0	0	0	0	0	0	0	0
101928035	2	0	0	3	3	0	1	5
100529145	18	16	6	10	19	13	5	13
8918	0	0	0	0	0	0	0	0
105370888	27	17	22	26	22	22	25	20
106146149	0	0	0	0	0	0	0	0
101927605	0	0	0	0	0	0	0	0
100288748	0	0	0	0	1	0	0	0
26077	0	0	0	0	0	0	0	0
100887074	0	0	0	0	0	0	0	0
100874187	0	0	0	0	0	0	0	0
102723692	0	0	0	0	0	0	0	0
100128822	22	14	15	18	25	17	29	22
347688	0	0	0	0	0	0	0	0
102723385	2	0	2	0	0	0	0	0
124903729	0	0	0	0	0	0	0	0
112806053	0	0	0	0	0	0	0	0
100861547	0	0	0	0	0	0	0	0
284648	2	1	3	3	4	6	5	4
729355	0	0	0	0	0	0	0	0
107063543	0	0	0	0	0	0	0	0
107546764	0	0	0	0	0	0	0	0
100130059	0	0	0	0	0	0	0	0
100861552	0	0	0	0	0	0	0	0
284215	0	0	0	0	0	0	0	0
100133920	0	0	0	0	0	0	0	0
728248	0	0	0	0	0	0	0	0
100420066	0	0	0	0	0	0	0	0
100419017	0	0	0	0	0	0	0	0
100506060	73	86	68	96	104	69	73	91
101929164	0	0	0	0	0	0	0	0
100129339	0	0	0	0	0	0	0	0
340393	0	0	0	0	0	0	0	0
100422288	0	0	0	0	0	0	0	0
100507050	4	4	2	6	7	10	2	5
440366	2	0	0	1	0	4	0	0
100287362	0	0	1	0	0	0	0	1
8139	188	218	148	236	231	219	180	180
101929144	0	0	0	0	0	1	0	0
101927009	0	0	0	0	0	0	0	1
101927228	0	0	0	0	0	0	0	0
107075304	0	0	0	0	0	0	0	0
102723548	20	8	14	8	28	20	19	26
105371296	0	0	0	0	0	0	0	0
101929222	0	0	0	0	0	0	0	0
728310	0	0	0	0	0	0	0	0
145788	76	59	62	58	82	52	73	47
101927726	0	0	0	0	0	0	0	0
102724097	0	0	0	0	0	0	0	0
106479041	0	0	0	0	0	0	0	0
100861553	0	0	0	0	0	0	0	0
101928108	0	0	0	0	0	0	0	0
83482	0	0	0	0	0	0	0	0
390581	0	0	0	0	0	0	0	0
100505583	0	0	0	0	2	0	0	0
100129351	0	0	0	0	0	0	0	0
101928682	0	0	0	0	0	0	0	0
3250	0	0	0	0	0	0	0	0
105371252	0	0	0	0	0	0	0	0
727701	0	0	0	0	0	0	0	0
124900370	0	0	0	0	0	0	0	0
146336	0	0	0	0	0	0	0	0
101927900	0	0	0	0	0	0	0	0
337873	521	494	475	548	467	496	359	408
105371653	1	0	0	1	0	0	0	0
645355	0	0	0	0	0	0	0	0
653061	0	0	0	0	2	0	0	1
107282092	11	11	5	4	4	6	9	5
102724018	0	0	0	0	0	0	0	0
283867	17	12	18	15	2	4	1	3
100128882	6	16	10	21	5	18	4	10
441750	0	0	0	0	0	0	0	0
102467079	0	0	0	0	0	0	0	0
100128804	0	0	0	0	0	0	0	0
100507334	0	0	0	0	0	0	0	1
100508631	0	0	0	0	0	0	0	0
342374	0	0	0	0	0	0	0	0
100533483	0	0	0	2	0	0	0	0
100506083	16	14	15	5	4	14	22	12
100505817	0	0	0	0	0	0	0	0
101927876	0	0	0	0	0	0	0	0
100129654	0	0	0	2	0	0	0	0
728498	0	0	0	0	2	0	0	1
100534599	0	0	0	1	0	1	0	2
101929536	0	0	0	0	0	0	0	0
100287616	386	350	360	395	168	173	175	157
100996345	1	0	0	0	0	0	0	0
101927580	0	0	0	0	0	0	0	0
106480749	0	0	0	0	0	0	0	0
197331	0	0	0	0	0	0	0	0
728138	0	0	0	0	0	0	0	0
730058	0	0	0	0	0	0	0	0
148189	622	514	503	685	435	360	427	386
100130602	0	0	0	0	0	0	0	0
105371361	0	0	0	0	0	0	0	0
730183	17	11	12	16	23	15	18	12
100288728	0	0	0	0	1	0	0	0
101927348	0	0	0	0	0	0	0	0
8190	0	0	0	2	0	0	0	1
400568	0	0	0	0	0	0	0	0
101927367	0	0	0	0	0	0	0	0
100130950	62	43	37	97	41	51	42	49
107075118	0	0	0	0	0	0	0	0
102723981	0	0	0	0	0	0	0	0
400627	0	0	0	0	0	0	0	0
56107	186	166	126	185	111	91	88	86
106481699	0	0	0	0	0	0	0	0
100507003	0	0	0	0	0	0	0	0
124904072	0	0	0	0	0	0	0	0
101927727	3	8	2	13	1	5	0	1
100506388	0	0	0	0	0	0	0	0
26102	23	8	8	12	7	13	8	7
8391	0	0	0	0	0	0	0	0
647208	0	0	0	0	0	0	0	0
107075203	0	0	0	0	0	0	0	0
105371506	0	0	0	0	0	0	0	0
107075298	0	0	0	0	0	0	0	0
400500	0	0	0	1	1	0	0	0
107075169	0	0	0	0	0	0	0	0
100419764	0	0	0	0	0	0	0	0
283875	0	1	1	0	1	3	0	0
100130566	0	0	0	0	0	0	0	0
283887	29	42	36	40	43	30	32	24
107075217	0	0	0	0	1	0	0	0
119139905	5	5	9	3	4	0	2	3
101929726	2	1	0	1	0	0	0	0
102724927	128	124	118	99	72	91	74	68
101928738	0	3	1	2	2	3	0	2
56102	120	131	105	141	69	69	63	46
100130370	14	20	14	19	16	14	17	9
105371508	0	0	0	0	0	0	0	0
79585	0	0	0	0	0	0	2	0
107075103	0	0	0	0	0	0	0	0
106479052	0	0	0	0	0	0	0	0
107075232	0	0	0	0	0	0	0	0
4321	77	92	63	88	217	196	212	165
100129781	106	138	95	156	69	82	61	33
643909	0	0	0	0	0	0	0	0
100421331	0	0	0	0	0	0	0	0
643669	0	0	0	0	0	0	0	0
100421621	0	0	0	0	0	0	0	1
644253	0	0	0	0	0	0	0	0
100128007	0	1	0	0	0	0	0	1
110806279	0	0	0	0	0	0	0	0
56111	382	339	334	404	276	244	245	221
101928766	3	2	1	5	0	1	1	2
554206	25	22	15	14	14	26	15	10
100132641	7	2	6	4	12	1	3	6
8386	0	0	0	0	0	0	0	0
100873752	0	0	0	0	0	0	0	0
10418	1155	932	901	1048	227	238	209	161
124641	0	0	0	0	0	0	0	0
101926896	0	0	0	0	0	0	0	0
100421173	0	1	1	0	0	0	0	0
6182	120	137	153	157	243	182	147	134
101928855	0	0	0	0	0	0	0	0
147646	5	2	1	0	1	0	1	1
101927911	0	0	0	0	0	0	0	0
107075172	0	1	1	1	1	0	0	1
100533619	2	2	3	3	0	2	0	2
92002	282	240	226	236	292	266	219	198
245	0	0	0	0	0	0	0	0
101928266	0	0	0	0	0	0	0	0
79274	0	0	0	0	0	0	0	0
101927131	0	0	0	0	0	0	0	0
2969	3769	3433	2872	3915	3009	2921	2839	2405
10780	527	462	380	480	492	426	414	422
727758	13	11	5	24	19	25	8	20
101929552	0	0	0	0	0	0	0	1
100294362	1	7	5	14	6	4	4	4
105371083	3	0	0	2	2	1	1	4
644397	5	10	6	3	4	4	7	6
100820829	6	5	7	10	4	5	2	2
100287461	0	0	0	0	0	0	0	0
107075277	0	0	0	0	0	0	0	0
100131303	0	0	0	0	0	1	0	0
645443	4	2	1	2	0	3	1	1
109729143	0	0	0	0	0	0	0	0
388363	936	784	749	836	656	697	628	583
101929566	0	0	0	0	0	1	2	0
102724508	2	0	0	1	1	0	0	0
105371830	0	0	2	0	0	4	2	0
202020	38	44	34	61	64	45	52	27
653505	1	0	0	0	0	0	0	0
100847002	0	0	0	0	0	0	0	0
643582	0	0	0	0	0	0	0	0
106479271	0	0	0	0	0	0	0	0
100616306	0	0	0	1	2	0	0	1
100847053	0	0	0	0	0	0	0	0
100847068	0	0	0	0	0	0	0	1
100533653	0	0	0	0	0	0	0	0
100847089	0	0	0	0	0	0	0	0
105372035	0	0	0	0	0	0	0	0
100616311	0	0	0	0	0	0	0	0
100423010	0	0	0	0	0	0	0	0
100422881	0	0	0	1	0	0	0	0
101101775	26	21	40	42	27	15	25	14
100616242	0	0	0	0	0	0	0	0
100616350	0	0	0	0	0	0	0	0
100616337	0	0	0	0	0	0	0	0
106481048	0	0	0	0	0	0	0	0
116435298	20	18	12	11	26	11	13	26
100616276	0	0	0	0	0	0	0	0
100422854	0	0	0	0	0	0	0	0
220158	0	0	0	0	0	0	0	0
106481051	0	0	0	0	0	0	0	0
100289255	0	0	0	0	0	0	0	0
106481111	43	22	28	39	18	25	23	17
100422900	0	0	0	0	0	0	0	0
102724651	0	0	0	0	0	0	0	0
100616224	0	0	0	1	0	0	0	0
100616299	0	0	0	0	0	0	0	0
100847057	0	1	0	0	0	0	0	0
100616111	0	0	0	0	0	0	0	0
10929	1038	846	775	984	701	643	667	563
100423002	0	0	0	0	0	0	0	0
100422988	0	0	0	0	0	0	0	0
106479409	0	0	0	0	0	0	0	0
106479043	0	0	0	0	0	0	0	0
106479278	0	0	0	0	0	0	0	0
101927539	0	0	0	0	0	0	0	0
100616454	0	0	0	0	0	0	0	0
100847086	0	0	0	0	0	0	0	0
100422905	0	0	0	0	0	0	0	0
554282	20	18	17	14	29	18	25	18
100500879	0	0	0	0	0	0	0	0
100616144	0	0	0	0	0	0	0	0
105827617	0	0	0	0	0	0	0	0
100616321	0	0	0	0	0	0	0	0
100616130	0	0	0	0	0	0	0	0
9641	875	763	666	904	756	755	786	681
106480954	0	0	0	0	0	0	0	0
100616389	0	0	0	0	0	0	0	0
106481029	0	0	0	0	0	0	0	0
100847020	0	0	0	1	0	0	0	6
339298	0	0	0	0	0	0	0	0
106479363	0	0	0	0	0	0	0	0
106479484	0	0	0	0	0	0	0	0
100616205	0	0	0	0	0	0	0	0
23666	7	6	11	15	8	3	6	6
102466866	0	0	0	0	0	0	0	0
100422868	0	0	0	0	0	0	0	0
100134391	0	0	0	0	0	0	0	0
100616288	0	0	0	0	0	0	0	0
100616302	0	0	0	0	0	0	0	0
100616277	0	0	0	0	0	0	0	0
100616151	0	0	0	0	0	0	0	1
102723641	0	0	0	0	0	0	0	0
103091866	0	0	0	0	0	0	0	1
100616152	0	0	0	0	0	0	0	0
105372173	0	0	0	0	0	0	0	0
106479522	0	0	0	0	0	0	0	0
100500865	0	0	0	0	0	0	0	0
100500915	0	0	0	0	0	0	0	0
100422978	0	0	0	0	0	0	0	0
106481020	0	0	0	0	0	0	0	0
105372041	0	0	0	0	0	0	0	0
100422861	0	0	0	0	0	0	0	0
106479286	0	0	0	0	0	0	0	0
101927323	1	0	1	4	6	1	3	0
100422989	1	0	0	0	0	0	0	1
100847088	0	0	0	0	0	0	0	0
100616201	0	0	0	0	0	0	0	0
100500803	0	0	0	0	0	0	0	0
4477	2	2	0	2	0	0	0	0
100616317	0	1	0	0	0	0	0	2
100616274	0	0	0	0	0	0	0	0
100616404	0	0	0	0	0	0	0	0
109286551	0	0	0	0	0	0	0	0
100616218	0	0	0	0	0	0	0	0
100847063	0	0	0	0	0	0	0	0
100379141	0	0	1	0	0	0	0	0
285766	1	0	0	0	0	0	0	0
106479394	0	0	0	0	0	0	0	0
100616235	0	0	0	0	0	0	0	0
106481126	1	0	0	0	0	0	0	0
100847010	0	1	4	4	7	0	4	6
100616438	0	0	0	0	0	1	0	0
100423023	0	0	0	0	0	0	0	0
693131	0	0	0	0	0	0	0	0
100423000	0	2	1	0	0	0	2	0
100500811	0	0	0	0	0	0	0	0
100846998	0	0	0	0	0	0	0	0
400655	0	1	0	2	2	0	0	0
100616269	0	0	0	0	0	0	0	0
645423	0	0	0	0	0	0	0	0
105371907	0	0	0	0	0	0	0	0
124900521	0	0	0	0	0	0	0	0
201477	0	0	0	0	0	0	0	0
100462793	0	0	0	0	0	0	0	0
100500822	0	0	0	0	0	0	0	0
100132647	0	0	0	0	0	0	0	0
100616174	0	0	0	0	0	0	0	0
100616255	0	0	0	0	0	0	0	0
6030	11	0	26	4	0	1	6	9
100847092	0	0	0	0	0	0	0	0
100422953	0	0	0	0	0	0	0	0
100500844	0	0	0	0	0	0	0	0
105371956	6	6	7	13	18	24	22	15
100422966	0	0	0	0	0	0	0	0
100847083	0	0	0	0	0	0	0	0
100422942	0	0	0	0	0	0	0	0
339290	1466	1247	1153	1404	1236	1137	1090	960
106479405	0	0	0	0	0	0	0	0
2658	0	0	0	0	0	0	0	0
100422982	0	0	0	0	0	0	0	0
100500839	0	0	0	0	0	0	0	0
26807	0	0	0	0	0	0	0	2
112268184	9	10	1	10	12	0	5	16
390846	0	0	0	0	0	0	0	0
619568	0	0	0	0	0	0	0	0
100847069	0	0	0	0	0	0	0	0
100422853	0	0	0	0	0	0	0	0
100616229	0	0	0	1	0	0	0	0
100422866	0	0	0	0	0	0	0	0
106481047	0	0	0	0	0	0	0	0
100847014	0	0	0	0	0	0	0	0
100847071	0	0	0	0	0	0	0	0
100500876	0	0	0	0	0	0	0	0
100500878	0	1	0	2	0	0	0	0
106481842	0	0	0	0	0	0	0	0
100846992	0	0	0	0	0	0	0	0
100131347	5	0	1	4	4	3	2	1
100616207	0	0	0	0	0	0	0	0
100616498	0	0	0	0	0	0	0	0
100616479	1	0	1	2	1	0	0	0
100616486	0	0	0	0	0	0	0	0
106480934	0	0	0	0	0	0	0	0
100287042	14	7	13	17	18	18	18	11
100616420	1	0	0	0	0	0	0	0
100616204	0	0	0	0	0	0	0	0
100616147	0	0	0	0	0	0	0	0
100500898	0	0	0	0	0	0	0	0
100616232	0	0	0	0	0	0	0	0
100505576	100	95	88	97	52	62	65	67
100847033	0	0	0	0	0	0	0	0
106481761	0	0	0	0	0	0	0	0
100422656	0	0	0	0	0	0	0	1
100500823	0	0	0	0	0	0	0	0
100422924	0	0	0	0	0	0	0	0
100616214	2	0	0	0	0	0	0	0
100500885	0	0	0	0	0	0	0	0
100616236	0	0	0	0	0	0	0	0
106479424	0	0	0	0	0	0	0	0
100422902	0	0	0	0	0	0	0	0
100846995	1	0	0	0	0	0	0	0
100873345	0	0	0	0	0	0	0	0
100500910	0	0	0	0	0	0	0	0
100616413	0	0	0	0	0	0	0	0
100616127	0	0	0	0	0	2	2	0
106480301	0	0	0	0	0	0	0	0
106480997	0	0	0	0	0	0	0	0
106480930	0	0	0	0	0	0	0	0
106479381	0	0	0	0	0	0	0	0
100500919	0	0	0	0	0	0	0	0
106479532	0	0	0	0	0	0	0	0
200030	299	241	233	326	287	249	237	282
100505797	0	0	0	0	0	0	0	0
440712	0	0	0	0	0	0	0	0
100616382	0	0	0	0	0	0	0	0
100422963	0	0	0	0	0	0	0	0
106479362	6	1	2	0	8	2	1	0
106481108	0	0	0	0	0	0	0	0
100616251	0	0	0	0	0	0	0	0
100616148	0	0	0	0	0	0	0	0
106479265	0	0	0	0	0	0	0	0
106480273	0	0	0	0	0	0	0	0
100616304	0	0	0	0	0	0	0	0
100616429	0	0	0	0	1	0	0	0
100847027	0	0	0	0	0	0	0	0
100847024	0	0	0	0	0	0	0	0
106479274	0	0	0	0	0	0	0	0
106479446	0	0	0	0	0	0	0	0
106479506	0	0	0	0	0	0	0	0
106479240	0	0	0	0	0	0	0	0
106480937	0	0	0	0	0	0	0	0
100616241	0	0	0	0	0	0	0	0
100422983	0	0	0	0	0	0	0	0
340811	0	0	0	0	0	1	0	1
100616469	0	0	0	0	0	0	0	0
100500875	0	0	0	0	0	0	0	0
100422914	0	0	0	0	0	0	0	0
106479346	1	2	1	0	1	0	1	1
100616135	0	0	0	0	0	0	0	0
146795	0	0	0	0	0	1	0	2
106479493	1	0	0	2	0	0	0	0
106480485	0	0	0	0	0	0	0	0
100616330	0	0	0	0	0	0	0	0
106479294	0	0	0	0	0	0	0	0
100616309	0	0	0	0	0	0	0	0
106481105	0	0	0	0	0	0	0	0
106479389	0	0	0	0	0	0	0	0
100616210	0	0	0	0	0	0	0	0
100421028	0	0	0	0	1	0	0	0
619464	0	0	0	0	0	0	0	0
100847075	0	0	0	0	0	0	0	0
100422851	0	0	0	0	0	0	0	0
100500829	0	0	0	0	0	0	0	0
106479416	0	0	0	0	0	0	0	0
100423034	0	0	0	0	0	0	0	0
100616187	0	0	0	0	0	0	0	0
100847077	0	0	0	0	0	0	0	0
100500884	0	0	0	0	0	0	0	0
100847047	0	0	0	0	0	0	0	0
106481052	0	0	0	0	0	0	0	0
100616377	0	0	1	0	0	0	0	0
100616421	0	0	0	0	0	0	0	0
100616368	0	0	0	0	0	0	0	0
100129135	0	0	0	0	0	0	0	0
100500881	0	0	0	0	0	0	0	0
100422823	0	0	0	0	0	0	0	0
106481134	0	0	0	1	0	2	0	3
100500852	0	0	0	0	0	0	0	0
100616161	0	0	0	0	0	0	0	0
100421167	0	0	0	0	0	0	0	0
106480381	0	0	0	0	0	0	0	0
100616344	0	0	0	0	0	0	0	0
100500882	0	0	0	0	0	0	0	0
100500901	0	0	0	0	0	0	0	0
107985126	0	0	0	0	0	0	0	0
100422928	0	0	0	0	0	0	0	0
100616351	0	0	0	0	0	0	0	0
100616253	0	0	0	1	0	0	0	0
100500906	0	0	0	0	0	0	0	0
100288998	0	0	0	0	0	0	0	0
106481104	0	0	0	0	0	0	0	1
100422940	0	0	0	0	0	0	0	0
100419427	0	0	0	0	0	0	0	0
100422943	1	2	4	6	11	14	11	11
106479264	0	0	0	0	0	0	0	0
100616457	0	0	0	0	0	0	0	0
100616262	2	1	2	2	0	0	0	1
100616332	0	0	0	0	0	0	0	0
100616376	0	0	0	0	0	0	0	0
100422878	0	0	0	0	0	0	0	0
100151683	1	1	5	0	2	1	0	1
728113	11	3	5	6	0	0	0	0
107985128	0	0	0	0	0	0	0	0
100616381	0	0	0	0	0	0	0	0
104968399	8	11	4	9	3	3	13	2
100418959	0	0	0	0	0	0	0	0
109729163	0	0	0	0	0	0	0	0
400657	464	387	336	442	337	317	309	317
100500831	0	0	0	0	0	1	0	1
106479526	0	0	0	0	0	0	0	0
106481145	0	0	0	0	0	0	0	0
548594	0	0	0	0	0	0	0	0
105372207	0	0	0	0	0	0	0	0
105376854	0	0	0	0	0	0	0	0
100422925	0	1	3	1	0	1	10	2
100616467	0	0	0	0	1	0	0	0
100129878	0	0	0	0	0	0	0	0
106479401	0	0	0	0	0	0	0	0
100616246	0	0	0	0	0	0	0	0
106479496	0	0	2	0	2	0	0	0
100131655	23	22	10	30	18	10	16	13
100616417	0	1	1	0	0	1	1	0
100616360	0	0	0	0	0	2	0	0
107074708	0	0	0	0	0	0	0	0
26811	0	0	0	0	0	0	0	0
100500843	0	0	0	0	0	0	0	0
102465833	0	0	0	0	0	0	0	0
101927642	0	0	1	0	0	1	2	2
100616426	0	0	0	0	0	0	0	0
106481853	0	0	0	0	0	0	0	0
100847030	0	1	0	0	0	0	0	0
107075224	0	0	0	0	0	0	0	0
106479277	0	0	0	0	0	0	0	0
100616435	0	0	0	0	0	0	0	0
106481843	0	0	0	0	0	0	0	0
100847036	0	0	0	0	0	0	0	0
100500825	0	0	0	0	0	0	0	0
388677	17	14	12	33	7	19	11	7
105372030	48	36	21	60	22	18	24	10
109617010	0	0	0	0	0	0	0	0
100423020	1	1	2	2	5	1	0	0
106479441	0	0	0	0	0	0	0	0
100422990	0	0	0	0	0	0	0	0
100616116	0	0	0	0	0	0	0	0
100422947	0	1	0	0	0	0	0	0
100421734	0	0	0	0	0	0	0	0
140735	6255	5237	4657	6121	5220	5129	5234	4630
100422986	2	3	5	0	3	3	2	2
100616365	0	0	0	0	0	0	0	0
100616380	0	0	0	0	0	0	0	0
124900282	0	0	0	0	0	0	0	0
106866913	0	0	0	0	0	0	0	0
100616183	0	0	0	0	0	0	0	0
100846996	0	0	0	0	0	0	0	0
100616180	0	0	0	0	0	0	0	0
106480978	0	0	0	0	0	0	0	0
100422904	0	0	0	3	0	0	0	0
100500916	0	0	0	0	0	0	0	0
100616220	0	0	0	0	0	0	0	0
106480514	0	0	0	0	0	0	0	0
100616215	0	0	0	0	0	0	0	0
100500903	0	0	0	0	0	0	0	0
100847084	0	0	0	0	0	0	0	0
100616484	0	0	0	0	0	0	0	0
100616384	0	0	0	0	0	0	0	0
106479485	0	0	0	0	0	0	0	0
4622	0	0	0	0	0	0	0	0
100616117	3	2	1	1	0	4	8	1
100422917	0	0	0	0	0	0	0	0
100422835	0	0	0	0	0	0	0	0
106479426	0	0	0	0	0	0	0	0
114515521	0	0	0	0	0	0	1	0
121725015	0	0	0	1	0	0	0	0
124905068	0	0	0	0	0	0	0	0
103504731	0	0	0	0	0	0	0	0
101928144	0	0	0	0	0	0	0	0
100616401	0	0	0	0	0	0	0	0
100616338	0	0	0	0	0	0	0	0
100616465	0	0	0	0	0	0	0	0
100847043	0	0	0	0	0	0	0	0
100616432	0	0	0	0	0	1	0	0
100616239	0	0	0	0	0	0	0	0
100847072	0	0	0	0	0	0	0	0
106480526	0	0	0	0	0	0	0	0
100423021	0	0	0	0	0	0	0	0
100616331	0	0	0	0	0	0	0	0
100422879	2	0	0	1	0	0	1	0
107048981	0	0	0	0	0	0	0	0
100500841	0	0	0	0	0	0	0	0
100847038	0	0	0	0	0	0	0	0
284395	0	0	0	0	0	0	0	0
106481085	0	0	0	0	0	0	0	0
56957	1575	1335	1238	1617	1690	1634	1565	1479
100616464	0	0	0	0	0	0	0	0
100421525	1	0	0	0	0	0	0	0
106479233	0	0	0	0	0	0	0	0
100422933	0	0	0	0	0	0	0	0
100847085	0	0	0	0	0	0	0	1
100847035	0	0	2	7	8	1	1	1
106479373	0	0	0	0	0	0	0	0
619570	0	0	0	0	0	0	0	0
100422997	0	0	0	0	0	0	0	0
106481137	0	0	0	0	0	0	0	0
