GeneID	perturbed	perturbed	control	control
84313	165	153	139	138
65266	6	2	9	4
28958	259	263	243	243
124817	199	160	219	207
8678	236	198	269	257
102465468	0	0	0	0
107985007	0	0	0	0
10197	544	503	583	559
314	1	2	1	0
8639	1	0	0	0
90586	0	0	0	0
388387	0	0	0	0
2538	0	0	0	0
100885850	91	84	78	67
80755	89	82	77	67
100885848	17	15	13	14
146923	140	122	143	185
6155	3687	3282	4690	4425
3430	16	16	8	10
10493	465	424	481	442
8153	3	2	5	8
672	476	458	522	423
10230	64	52	77	77
101929767	6	7	6	8
4077	451	442	569	472
113277	15	33	22	22
100874261	1	2	1	1
6066	0	0	0	0
105371785	2	2	4	1
100130581	7	5	10	5
379	151	113	112	152
106660605	0	0	0	0
100313779	0	0	0	0
1659	263	241	243	257
2118	244	209	195	182
4222	0	0	0	1
105371786	0	0	0	0
107985085	0	0	0	0
50964	0	2	0	0
1845	313	243	262	273
284067	0	0	0	1
4356	14	30	24	33
107984979	0	0	0	0
146894	0	0	0	0
107985077	0	0	0	0
4355	43	41	58	56
105371787	0	0	0	0
23591	0	0	0	0
107985086	0	0	0	0
102724183	0	0	0	0
107546764	0	2	0	0
5539	0	1	0	0
5697	0	0	0	0
162417	62	53	75	76
84336	128	142	104	125
124801	150	138	191	213
92579	272	223	258	261
10014	58	45	69	67
105371789	0	0	0	0
78995	47	34	18	28
92591	1	1	0	1
339201	59	57	61	74
79089	174	167	150	192
56970	176	162	149	162
101926967	15	24	34	34
7343	396	399	460	481
102465469	0	0	0	0
6521	0	1	0	0
105371790	0	0	0	0
101926996	3	8	4	7
10900	13	13	24	29
51629	415	430	486	516
2896	1478	1329	1198	1265
284069	5	12	7	13
3674	0	5	8	4
23131	615	678	711	712
105371791	0	0	1	0
2535	124	142	120	138
101927017	0	0	0	0
284071	2	1	6	3
124808	208	179	304	296
105371792	29	32	38	39
80174	85	76	87	87
107985044	1	0	2	2
4185	3	5	0	3
10052	166	183	185	177
51751	5	2	2	2
9343	487	448	433	493
388389	6	8	6	8
2670	4	6	7	5
100528020	3	3	2	3
105371793	60	60	64	58
146909	134	101	169	167
102466734	0	0	0	0
10882	1	0	2	2
107987243	0	0	0	0
79877	128	89	107	117
4836	753	670	728	758
113026	184	186	260	238
102465470	0	0	0	0
79777	42	33	44	49
10614	495	486	575	584
124790	25	18	21	21
112268203	0	0	1	2
105371795	49	51	59	52
339192	1	0	0	3
752	40	36	53	64
107985040	13	9	13	7
100133991	22	18	15	20
124783	1	1	0	1
9020	62	49	29	46
105371796	1	0	0	1
201176	71	62	64	75
9842	51	59	52	52
100423004	0	0	0	0
105369225	4	6	3	3
55073	255	270	260	242
105376839	1	0	1	0
644172	0	0	1	0
147081	44	58	87	71
104909134	1	0	1	0
105371802	0	0	0	0
107985028	0	0	0	0
1394	0	0	1	0
100128977	0	0	0	0
162540	0	0	0	0
4137	53	47	74	63
100130148	0	1	0	0
105371800	0	1	2	0
246744	0	1	1	0
284058	191	148	233	229
107985027	2	2	2	8
644246	12	10	10	5
100506084	23	26	32	18
9884	40	40	51	47
107987254	6	5	7	7
728806	10	7	8	9
51326	141	163	155	130
474170	54	51	69	60
644297	6	5	7	7
4905	150	141	133	113
7473	48	49	48	37
101929777	0	0	0	0
7484	0	0	0	0
105371798	0	0	0	0
112268191	0	0	0	0
9570	155	130	138	125
100847067	0	0	0	0
388394	1	0	3	1
101927060	30	20	36	27
996	754	788	798	808
4635	0	2	0	0
3690	0	0	0	0
107985029	0	0	0	0
102724508	1	0	1	0
124989	8	6	9	9
653479	11	12	22	12
9520	697	757	711	767
112268184	511	552	468	523
3837	5779	5571	5550	5594
9755	17	20	11	19
30009	0	0	0	0
114881	45	50	46	39
124995	115	98	144	140
90506	27	23	21	25
90507	83	88	71	78
80320	19	24	26	24
102724532	8	16	19	16
6668	84	110	102	110
100506325	3	3	2	4
55163	193	176	185	213
79170	0	1	1	0
80279	214	187	220	225
51226	20	36	29	26
113218499	0	0	0	0
406943	0	0	0	0
4779	350	403	369	395
10951	846	751	1061	1053
29916	69	63	54	58
8631	144	141	183	186
100302211	0	0	0	0
105371807	5	3	12	3
101927166	5	3	5	12
105371808	0	0	0	0
3211	0	0	0	0
3212	63	38	66	74
100874362	92	107	81	94
3213	586	724	705	610
3214	175	146	206	187
406902	5	3	0	6
404266	239	176	200	171
3215	633	599	577	634
3216	561	526	589	618
3217	505	498	544	532
3218	432	493	508	523
3219	175	157	159	177
406972	0	0	0	0
101060400	171	159	174	163
105371809	11	12	9	11
360205	9	9	14	11
84366	0	0	0	0
100422978	2	0	0	2
10481	24	22	32	37
105371811	0	0	0	0
105371812	0	0	0	0
284076	0	1	0	6
105371813	0	0	0	0
10241	415	406	465	466
105371814	10	5	10	13
516	775	746	794	838
65264	950	930	898	1007
11267	373	366	357	433
2695	11	1	8	9
10642	667	571	567	562
124872	0	0	0	0
7229	0	0	0	0
2793	0	1	0	0
51225	0	0	0	0
162466	1	0	0	0
105371816	0	0	0	0
124871	0	0	0	0
102465137	0	0	0	0
22834	190	170	180	168
102724596	1	1	3	1
5245	944	882	895	897
101927207	3	0	0	3
4804	428	371	354	384
100288866	18	17	22	15
102465141	0	1	1	0
11248	3	6	12	11
8405	754	804	789	820
107984999	0	0	0	0
10237	175	192	240	202
81558	48	57	76	73
11143	338	286	264	309
255061	0	0	1	0
729220	2	3	1	0
1748	26	31	30	28
1747	58	43	60	46
284080	2	7	1	0
3675	470	405	331	419
5164	67	60	63	83
201191	22	23	27	26
84687	106	110	104	114
105371818	0	0	0	2
6442	0	0	0	0
373861	0	0	0	0
1277	19	33	33	36
101927230	1	4	1	1
105371819	0	2	0	0
105371822	0	0	0	0
162461	26	43	42	49
103752589	0	3	0	3
64132	96	120	106	120
51264	265	325	319	282
146956	314	286	334	326
55379	410	365	436	413
80221	37	46	41	29
1101	0	1	0	2
55316	87	81	104	92
84073	2	0	6	6
55040	1	0	1	0
105371824	1	0	0	2
64847	140	125	139	145
253962	0	3	0	0
8913	1	2	1	3
101927253	2	2	1	2
8714	123	92	107	118
91369	140	108	135	144
51747	3526	3740	4338	4085
55018	0	0	0	0
102466918	0	0	0	0
124857	0	0	0	0
10140	154	124	173	161
400604	2	6	1	1
105371825	1	1	3	1
9043	1054	1042	1076	1000
654364	1446	1355	1556	1522
4830	549	552	694	642
4831	1425	1338	1524	1502
54799	69	63	80	73
51096	481	450	505	510
101927274	0	0	0	0
440446	0	0	0	0
105371828	0	0	0	2
56934	0	0	0	0
105371829	0	0	0	0
105371830	0	0	0	0
105371831	0	0	0	0
107984983	0	0	0	0
100506650	0	0	1	0
107984982	0	0	0	0
84643	0	0	0	0
107985001	0	0	0	0
10040	113	78	107	114
1353	179	141	215	236
252983	66	55	74	56
107985002	1	2	7	0
3131	1	2	0	1
23531	120	109	138	170
101927367	0	0	0	0
105371833	0	0	0	0
102724732	0	0	0	0
101927389	0	1	0	0
55273	0	0	0	0
58488	37	38	54	51
162282	0	1	0	0
112268194	0	0	1	0
9241	2	11	12	6
339210	42	48	38	43
8526	209	218	220	210
246754	0	1	3	1
7706	350	355	357	432
100500827	3	1	0	2
8161	264	257	234	264
105371836	0	0	1	0
59342	79	61	119	115
376412	0	0	0	0
8165	547	494	600	610
101927510	30	23	37	40
124540	1034	977	1409	1367
101927557	0	0	0	0
107984993	2	3	17	14
101927539	0	0	1	0
101927581	0	1	0	1
51649	232	198	327	298
404093	698	617	631	658
107985065	0	1	0	0
7716	572	511	632	628
101929185	52	50	69	58
6426	1062	935	1437	1351
105371840	0	0	0	0
101927666	0	0	0	0
140735	456	456	440	427
26689	0	0	0	0
55545	0	1	0	0
124538	0	0	0	0
8288	0	0	0	0
54903	33	40	27	48
105371841	1	1	1	3
4025	0	0	0	0
4353	0	0	1	0
9256	24	19	25	15
100506779	103	105	109	102
406934	0	0	0	0
100616220	0	0	0	0
6827	786	841	731	750
54894	489	501	508	445
124535	0	1	0	0
9110	143	146	162	171
101927688	0	0	2	0
5414	95	129	135	148
56155	1	2	2	3
107985048	0	0	0	0
105371842	0	0	0	0
5889	234	271	275	246
105371843	7	7	8	3
22843	8	7	6	9
4591	342	327	318	304
348235	868	873	1050	1011
768216	0	0	0	0
407027	13	5	7	4
55771	1564	1495	1369	1557
55181	110	131	140	147
284161	15	21	30	26
388403	6	14	10	23
100616204	0	0	0	0
101927728	0	0	0	0
105371845	0	0	0	0
105371847	0	0	0	0
79665	540	498	553	616
1213	2582	2611	2629	2540
51651	203	194	207	247
81671	3101	2975	2995	2899
406991	15	12	9	7
51174	48	41	41	47
6198	219	225	257	245
51136	36	28	42	27
653645	7	13	11	14
101927755	5	5	4	3
105371848	4	3	2	2
63897	127	127	131	125
100616210	0	0	0	0
105371849	3	1	4	5
645638	4	1	1	2
653653	93	79	79	65
100996660	10	4	5	5
762	34	26	30	43
84669	124	123	166	153
677681	26	22	60	66
105371850	0	0	0	0
124773	0	0	0	0
10513	226	177	229	214
388406	0	0	0	0
8493	97	70	99	90
54828	46	49	51	54
107984992	0	1	0	0
101927855	0	1	0	0
103689912	8	3	7	5
6909	16	11	14	16
388407	0	0	0	0
9496	0	1	0	0
342538	8	11	15	17
83990	201	151	196	163
57508	98	87	116	120
9969	663	682	745	681
440452	0	0	0	0
105371853	0	1	0	1
105371936	0	0	0	0
146779	0	1	0	0
105371854	0	0	0	0
339175	113	115	169	156
112268200	0	0	0	0
112268201	0	0	0	0
11011	347	384	421	367
112268202	0	1	5	4
107985020	0	1	1	1
9902	224	192	170	205
162333	1	2	1	1
105371855	0	0	1	0
101927877	0	0	0	0
693218	0	0	0	0
26115	84	109	115	89
105371857	0	0	0	0
105371856	0	1	0	0
107983996	0	1	1	0
1534	183	181	232	216
1636	6	6	6	3
81033	1	2	0	0
10238	1614	1643	1522	1663
51204	115	133	141	124
4215	221	230	201	195
107984984	3	5	7	6
101927898	0	0	0	0
80774	66	66	68	64
729683	4	3	2	1
92335	60	58	51	56
57003	847	835	962	915
11325	519	488	601	671
117246	386	404	367	392
5705	716	667	743	623
107984986	1	0	1	0
6603	128	115	110	162
146771	3	2	6	4
1443	0	0	0	0
2689	0	0	0	0
107987248	0	0	0	0
1442	0	0	0	0
1444	0	0	0	0
112268204	0	0	0	0
2688	0	0	0	0
974	0	0	0	1
6329	2	0	1	2
105371858	0	0	0	0
400612	0	0	0	1
92340	15	22	19	20
3384	15	18	18	17
2081	47	44	58	54
105376843	1595	1560	1887	2085
692227	37	30	44	37
677842	27	32	14	22
55852	177	174	181	211
5175	2	0	0	0
284021	2	1	1	3
11232	45	26	53	68
1655	2998	2825	2980	2917
100616387	1	1	1	1
100616408	0	0	0	0
90799	295	256	337	288
64750	607	564	479	488
109286553	218	199	232	236
101929240	1	0	1	2
146880	28	44	21	32
102464831	0	0	0	0
440456	4	5	12	13
100422961	0	0	0	0
105376844	2	0	1	4
105371860	1	0	0	1
374819	16	13	13	18
107985000	8	7	7	11
201283	33	29	35	33
10672	161	142	188	185
105371864	0	0	0	0
100507002	13	14	8	17
8787	26	18	8	14
105827617	2	1	2	0
8313	3426	3364	4050	4081
201134	214	235	242	226
105371867	6	9	12	4
350	0	0	0	0
5578	107	116	122	115
101928001	2	0	1	0
693219	0	0	0	0
27091	0	0	0	1
27092	0	0	1	1
786	0	0	0	0
9931	256	278	298	275
101928021	1	0	1	0
5718	849	842	1008	933
26207	63	51	71	69
100500895	0	0	0	0
693131	0	0	0	0
101928045	1	1	3	5
25926	558	567	515	544
100124536	0	1	2	0
2186	2324	2346	2467	2233
284018	162	179	166	191
7233	1	0	0	0
3838	1556	1410	1462	1360
100499466	1859	1799	1580	1575
105371871	1	2	4	5
105371870	14	10	4	6
440461	0	2	0	1
51321	136	108	187	159
22901	148	173	175	170
9120	271	215	251	233
5573	555	520	575	544
55062	47	48	72	67
693220	0	0	0	1
54757	386	375	405	390
105371873	0	0	0	0
101928104	0	0	0	0
105371877	0	0	0	0
105371874	0	1	0	0
10351	0	0	0	0
10350	0	0	1	0
104355297	0	0	0	0
23460	0	0	0	0
100847008	0	0	0	0
100616316	0	0	0	0
10349	0	1	1	0
100133319	1	1	1	1
23461	76	80	101	72
105371878	0	0	0	0
105371879	0	0	0	0
5608	4	1	1	5
105371880	0	0	0	0
107985073	0	0	0	0
101928122	0	0	0	0
102723487	0	0	0	0
105371881	0	0	0	0
112267896	0	0	0	0
101928141	0	0	0	0
3773	0	0	0	0
105371882	0	0	0	0
400617	1	0	0	0
3759	0	0	0	0
105371884	0	0	0	0
101928165	0	0	0	0
107985015	0	0	0	0
102723505	3	0	2	1
102606463	2	10	6	6
102723517	1	0	0	2
400618	4	3	2	2
101928205	0	0	0	0
107987249	3	5	2	0
6662	1330	1145	1347	1480
146795	0	0	1	0
100499467	194	170	211	191
400619	70	64	100	98
107985006	0	0	0	0
107985005	0	0	2	0
105371887	27	26	28	27
201266	34	30	34	31
6752	5	9	11	6
9382	123	120	109	120
84923	252	244	251	252
55028	139	126	136	145
642843	3	1	2	1
23580	101	88	100	92
54549	1	3	0	2
101928251	0	0	0	0
107985091	0	0	0	0
100134391	0	0	0	0
283982	0	0	0	0
400620	0	0	0	0
107985081	0	0	0	0
105371888	0	0	0	0
102723567	0	0	0	0
6169	5066	4630	5675	5548
85001	3	4	3	3
94015	2	5	4	1
64446	0	0	0	0
105371891	0	0	0	0
124602	0	0	0	1
107985078	0	0	0	0
388419	0	0	0	0
350383	0	0	0	0
55890	594	697	662	721
11314	0	1	0	1
124599	0	0	0	0
107985074	0	0	0	0
10871	0	1	0	3
100130520	0	0	0	0
100131439	0	0	0	0
146723	0	0	2	1
101928343	0	0	0	0
342510	0	0	0	0
105371894	0	0	0	0
326624	2	3	6	5
146722	0	0	0	0
105371893	3	3	4	4
100500847	0	0	0	0
9368	314	279	334	295
26151	97	102	112	124
54868	71	68	67	73
2905	0	0	0	0
2232	48	65	72	72
283985	0	0	0	0
124590	1	2	1	2
92736	0	0	0	0
347741	0	0	0	0
283987	7	17	15	15
102723641	0	0	0	0
30850	121	124	117	133
3396	293	292	311	296
23510	132	132	115	133
100189078	0	0	0	0
100189181	0	0	0	0
100189371	0	0	0	0
10476	812	747	1039	983
9121	146	118	162	152
79637	39	28	41	41
30833	105	79	70	97
107985034	12	7	17	14
51155	986	1046	1042	1111
6613	762	666	910	970
79902	641	683	627	647
23163	107	92	85	86
51081	303	286	315	314
57409	189	200	204	208
100287042	33	29	38	37
60386	57	39	53	51
2885	545	507	640	677
100500841	0	0	0	0
9772	92	83	104	102
102466911	0	0	0	0
57513	33	26	28	27
283989	126	113	99	101
107985023	5	5	2	7
3993	162	124	189	183
80022	8	10	2	8
9400	41	41	40	47
643008	0	0	0	0
100130933	0	0	0	1
107985013	9	10	7	10
29115	265	224	288	238
3691	268	315	233	285
2584	79	56	56	65
3021	3214	2961	3743	3701
100616282	0	0	0	0
85451	109	118	125	125
201294	99	79	78	112
23558	504	502	500	460
91107	171	169	160	179
201292	69	61	85	72
64978	132	156	109	110
85302	10	14	14	19
51	288	275	258	284
100529145	64	70	44	51
100134934	36	32	22	26
1018	28	38	21	25
2125	52	62	45	39
6730	344	289	302	310
8811	7	4	7	6
353174	9	7	10	14
23265	242	238	274	257
102466753	0	0	0	0
101928447	0	0	0	0
2302	0	1	1	0
100507218	1	0	0	0
114804	75	62	66	67
105371896	0	0	0	0
107985019	0	0	0	0
283991	177	174	237	251
84074	10	8	7	7
5635	201	167	173	154
8877	10	11	7	15
63893	240	257	266	294
15	2	3	1	5
79651	175	170	166	214
114757	4	5	10	7
768206	3	4	12	7
100507246	707	747	863	871
677850	2	0	0	0
677849	5	2	0	2
677848	0	0	0	0
10610	13	20	11	24
55808	0	0	0	0
105274304	6	7	6	4
439921	176	218	255	249
23210	209	184	183	215
124512	156	138	175	182
6427	1078	861	1252	1104
693221	0	0	0	0
79157	263	253	301	288
101928514	3	1	1	2
107985089	1	3	1	0
283994	201	168	237	193
146664	2	3	3	2
105371899	0	2	0	0
654434	29	30	39	52
6397	732	582	599	609
677781	27	26	55	57
102466864	17	18	35	36
105371900	2	6	4	0
105371901	2	2	1	3
105371906	0	0	0	2
105371907	0	0	0	1
10801	1320	1340	1473	1538
100422851	0	0	0	0
112268199	2	2	9	3
105371903	1	1	2	3
400622	0	0	0	0
100507351	0	0	0	0
107985079	0	0	0	0
100132174	0	0	0	0
105371908	0	0	0	0
400624	0	0	0	0
107985087	0	0	0	0
105371909	0	0	0	0
57690	325	304	429	413
107985010	6	6	8	6
100131096	22	26	26	25
11322	307	309	246	312
147138	111	125	166	146
100141515	0	0	1	0
9144	274	261	220	276
7083	250	241	249	243
107985050	1	0	2	0
125061	72	61	121	95
332	1228	1223	1162	1149
283999	0	0	0	0
105371910	2	2	0	0
100996291	1	0	0	0
105371912	7	6	10	6
9021	42	49	63	47
101928674	0	6	11	9
9489	102	87	113	111
8632	1	1	1	1
107985047	0	0	0	0
100996295	4	3	2	3
101928710	12	14	16	7
112268196	29	34	39	53
9267	72	86	91	100
57602	500	469	415	457
7077	1316	1383	1440	1504
100653515	3	2	3	0
3959	467	413	442	492
124583	226	218	190	277
100507410	59	49	97	81
114897	63	69	71	77
64772	25	38	29	30
146713	3	2	3	1
100616170	0	0	0	0
100652929	0	0	0	0
339221	0	0	0	0
84733	82	73	82	66
57332	112	88	120	94
102723961	12	19	22	18
105371919	19	27	19	26
8535	347	288	288	328
101928766	2	4	5	3
101928738	1	2	0	4
125058	195	190	267	257
55036	7	2	1	5
100616121	0	0	0	0
2548	95	98	109	119
9775	578	476	638	678
79092	1	0	1	2
6448	7	3	6	3
284129	0	1	0	1
57674	310	356	362	295
100294362	4	1	3	2
284131	55	62	59	70
100616359	0	0	0	0
4884	0	0	2	0
57521	24	22	24	38
105371922	0	0	0	0
107985021	0	0	0	0
101928855	1	2	2	2
107985022	0	0	0	0
400627	10	9	11	19
79643	33	8	14	19
100129503	0	2	0	0
440465	33	35	40	36
10458	126	123	123	119
107987250	8	4	8	5
9625	8	9	10	8
724027	0	0	0	0
100422915	0	0	0	0
442906	0	0	0	0
100302229	0	0	0	0
388428	0	0	0	0
22994	81	95	73	80
146705	114	128	105	98
105371925	1	0	1	1
284184	527	489	526	570
124565	261	285	255	272
284185	0	0	0	2
112268186	5	9	4	10
100130370	0	0	0	0
57597	10	11	13	17
100616294	0	0	0	0
100422944	0	0	0	0
105371926	0	0	0	0
112268189	7	10	9	14
105371927	1	0	0	1
71	18711	15959	9492	9585
25794	13	19	7	4
80233	46	35	45	49
55666	379	413	347	321
83882	4	1	4	2
5148	1	1	0	1
339229	123	106	118	117
339230	576	603	605	605
339231	56	44	75	82
9146	292	267	250	267
102465471	0	0	0	0
6182	86	67	85	91
1468	93	63	51	91
105371929	0	0	1	0
105376789	0	0	3	2
2642	0	0	0	0
348262	125	122	112	126
116729	0	0	0	0
5034	1329	1317	1150	1294
396	734	600	650	704
10189	237	182	293	307
51529	521	510	604	588
5833	128	125	118	112
256933	1	1	0	1
51547	291	284	206	263
4097	603	501	909	860
92659	43	43	42	49
5831	213	205	211	235
255275	0	0	0	1
147111	325	262	497	619
105371939	13	15	15	9
79058	531	495	456	459
201254	298	321	311	312
201255	46	32	48	47
5881	21	20	25	29
51181	183	174	194	168
113523640	1	1	3	4
5986	139	149	120	146
2873	355	339	346	349
64118	133	138	143	163
2194	1086	1001	866	952
106633803	2	0	0	0
284001	86	91	95	85
9123	445	445	325	380
102465472	0	0	0	0
1453	1024	1042	926	998
101929511	5	2	5	8
107985059	1	2	0	0
924	0	0	1	0
6398	92	78	111	85
400629	17	12	15	12
2837	0	0	0	0
79701	112	91	116	149
284004	36	43	46	35
79415	89	89	87	83
105371941	7	7	5	4
26502	220	192	154	160
100189255	0	0	0	0
3607	329	301	381	424
105371942	3	8	4	4
56270	574	548	522	627
10966	41	39	47	47
100616196	0	0	0	0
105376791	0	0	0	0
101929552	1	1	0	0
79672	109	110	95	102
64122	17	20	12	27
6904	240	216	215	229
79755	0	0	0	1
146712	125	124	117	138
284207	61	83	87	109
107987251	0	0	0	1
101930496	0	0	0	0
101929650	0	0	0	0
105371948	0	0	0	0
100505909	0	0	0	0
388574	9	13	10	11
403340	53	73	56	82
105379279	0	0	0	0
105379280	61	67	83	103
105379281	0	0	0	0
102724130	0	0	0	0
105371950	0	0	1	0
260334	0	0	0	0
727758	14	7	7	16
102466878	0	0	0	0
105371951	0	0	0	0
9097	900	794	837	914
9984	298	267	340	290
81035	0	0	0	0
107985155	0	0	0	0
105376854	0	0	0	0
1068	0	0	0	0
27098	16	14	14	16
105371952	0	1	0	0
494514	60	62	65	47
7298	325	295	461	410
55556	453	415	603	567
7525	683	682	776	765
116	0	0	0	0
388456	0	0	0	0
107985165	0	1	0	0
105371953	1	0	2	1
56651	0	0	0	0
105371954	0	0	0	0
105371960	0	0	0	0
105371959	0	0	0	0
105371958	0	0	0	0
105371957	0	0	0	0
105371956	2	0	2	3
105371961	0	0	0	0
64863	43	39	59	67
10403	598	570	653	555
645158	2	2	1	1
23347	821	781	700	699
84034	72	40	50	57
9663	169	190	212	195
727896	58	58	78	73
105371963	0	0	0	0
8736	1	0	2	1
101927044	3	10	8	9
10627	1565	1352	1591	1598
104968399	27	36	54	45
103910	1373	949	1793	1890
105371964	0	0	0	0
7050	72	69	85	73
105371965	5	7	6	10
100505592	0	0	0	0
9229	3	4	9	4
649446	74	73	60	75
84777	53	58	60	46
105371967	94	88	116	121
107985137	0	1	3	1
201477	0	0	0	0
102465430	0	0	0	0
101410534	0	0	0	0
284215	0	0	0	0
105371968	0	0	0	0
105371969	0	0	0	0
642597	0	0	0	0
147525	1	0	1	2
339290	33	41	30	37
7541	40	49	71	67
107985144	0	0	0	0
105371970	0	0	0	0
23136	0	0	1	0
107985145	0	0	0	0
100286986	0	0	0	0
645355	0	0	0	0
100616244	0	0	0	0
645369	0	0	0	0
91133	0	0	0	0
101927150	0	1	0	0
100422840	0	0	0	0
100130480	0	0	0	0
105371972	0	0	0	0
107985176	0	0	0	0
101927168	0	1	1	2
79822	2	5	13	7
400643	31	26	27	23
284217	6	3	0	2
101927188	2	0	0	1
339291	0	0	0	0
105371973	0	0	0	0
105371974	0	0	0	0
105371975	0	0	0	0
112577592	0	0	0	0
105371976	0	0	0	0
5797	0	1	1	0
107985119	0	0	0	0
100192426	0	0	0	0
201475	281	247	314	250
100287082	1	0	0	0
23255	68	52	82	68
4729	667	562	650	620
101927275	5	0	4	2
23253	765	793	1045	968
107985188	6	4	7	5
102724397	3	5	11	3
57045	136	129	282	228
105371980	2	0	0	0
10928	1096	1061	1346	1311
9989	325	295	326	320
101927323	5	1	5	3
112268216	0	0	0	0
11031	251	215	268	291
105371981	1	0	1	0
84203	0	0	0	0
105371982	0	0	0	0
9218	848	827	923	960
105371983	0	0	0	0
105371984	142	166	223	231
105371985	7	10	15	19
105371986	0	0	0	0
105371989	0	0	0	2
105371988	0	0	0	0
101927350	0	0	0	0
147495	2794	2751	3216	3096
8774	739	661	731	705
105371990	0	0	1	0
102724470	0	1	0	1
107987262	0	0	0	0
101927410	0	0	0	0
63895	0	0	1	0
102466735	0	0	0	0
105371992	0	0	0	0
105371993	0	0	0	0
105371995	0	0	0	0
107985173	0	0	0	0
105371994	0	0	0	0
101927433	0	0	0	0
646000	0	0	0	0
102465690	0	0	0	0
2774	360	355	435	453
57132	132	122	238	178
65258	96	92	131	102
101927511	0	0	0	0
3613	54	46	115	76
342850	0	0	5	0
497259	0	3	0	3
1149	0	0	0	0
105371996	0	0	0	0
84617	1692	1627	1308	1456
10939	639	613	619	646
107985154	2	3	3	2
10650	46	44	58	46
105371998	7	10	6	10
56907	309	347	347	348
56984	305	243	395	378
79959	176	157	172	208
100996324	1	0	1	1
5771	355	346	454	429
81929	305	230	408	340
55125	183	165	186	155
753	2	2	5	3
147276	0	0	0	0
100288122	0	0	0	0
100847080	0	0	0	0
107985120	0	0	0	0
102724615	0	0	0	0
100616130	0	0	0	0
125228	189	207	259	279
8731	357	408	434	424
4161	0	0	0	0
4158	0	0	0	0
162655	24	19	21	36
440482	25	24	22	24
284233	0	0	1	0
105372003	0	0	0	0
440224	0	0	0	0
388468	0	0	0	0
105372004	0	0	0	0
105372006	0	0	0	0
105372005	0	0	0	0
105372007	0	0	0	0
374860	0	0	0	0
105372008	0	0	0	0
100422907	0	0	0	0
105372009	1	0	0	0
105372010	0	0	0	0
400644	0	0	2	1
101927642	0	0	0	0
644669	0	0	0	0
6093	1318	1360	1358	1341
107985161	0	0	0	0
101927496	0	0	0	0
80000	17	12	25	13
101927521	0	0	0	0
114799	349	376	460	433
6632	1204	1208	1398	1445
171586	33	22	57	58
100302135	0	0	0	0
105376866	4	3	0	0
57534	433	413	575	540
102723167	2	0	3	3
406922	0	0	0	0
406905	0	0	0	0
105372016	0	0	0	0
102724208	0	0	0	0
100128893	0	2	0	1
2627	0	2	2	5
105372017	0	0	0	0
105372018	0	0	0	0
101927548	0	0	0	0
105372019	1	1	0	2
64693	8	6	5	5
101927571	2	1	3	0
5932	431	430	551	508
100616139	1	1	2	2
91768	56	51	65	73
85019	51	35	41	49
8780	345	329	353	347
29919	112	123	140	141
4864	230	219	232	251
147463	37	45	51	38
3909	81	79	87	73
107985181	1	0	0	1
105372023	0	0	1	0
125488	111	104	129	107
102724246	0	1	0	0
112268213	22	17	16	20
26256	22	23	34	37
114876	411	389	396	446
100302195	0	0	0	0
55364	95	97	104	137
59340	0	0	0	0
105372026	0	0	0	0
729950	0	0	0	0
105372027	0	0	0	0
105372028	0	0	0	0
105372029	0	0	0	0
