GeneID	perturbed	perturbed	perturbed	control	control	control
84937	435	401	526	719	609	505
197257	37	26	35	47	29	32
162239	434	339	323	363	434	353
440387	2	0	0	1	1	1
1504	1	0	0	1	2	1
100506281	1	2	1	3	1	0
9564	1491	1199	1670	2616	2210	1907
105371344	0	1	2	4	4	3
105371345	0	0	0	0	0	0
10428	1250	909	1164	1300	1213	1059
124491	833	627	685	731	758	595
4166	180	127	112	112	104	87
23563	5	9	6	4	9	3
79583	469	398	464	439	467	390
11345	1863	1404	1824	1697	1952	1511
23536	1216	1004	938	1128	1154	1014
3735	5203	3779	4850	5541	6051	4799
54386	3050	2376	2992	3118	3230	2806
100033411	0	0	1	0	0	0
105371346	1	0	0	0	0	0
105371348	8	4	11	8	3	4
105371347	0	0	0	0	0	0
105371349	0	0	0	0	0	0
85445	20	16	16	23	36	34
101928203	0	0	0	1	0	1
105376774	0	0	0	0	0	0
100616172	0	0	0	0	0	0
22879	1311	1084	1061	1312	1195	1056
100130958	70	59	65	57	54	49
170692	14	16	8	6	7	7
105376775	0	0	0	0	1	0
105371350	0	0	0	0	0	0
283927	105	60	76	53	101	74
107984878	0	0	2	0	1	0
57687	24	23	33	87	77	63
105371351	0	0	1	0	0	0
10143	5	2	4	15	3	8
107984897	0	0	0	0	0	0
51741	403	313	354	411	346	345
102724047	3	2	0	0	0	1
105371354	3	3	1	1	3	0
112268165	0	0	0	0	0	1
107984806	0	0	0	0	0	0
4094	806	597	615	939	701	804
101928230	37	25	22	9	26	9
105371356	0	1	2	0	0	0
102467146	3	3	2	2	3	3
101928248	2	1	0	1	1	1
105371357	0	0	0	1	0	0
105371358	0	0	1	0	0	0
102724084	1	0	0	1	1	0
83657	2	0	1	0	0	0
105371360	0	0	0	0	0	0
101928276	0	0	0	0	1	0
124359	93	76	96	185	192	154
100996425	3	3	3	3	1	2
56942	820	618	787	883	975	720
55839	2037	1610	2013	2160	2236	1750
107984858	104	88	114	121	107	99
23300	1098	756	869	1076	1069	908
123775	50	49	53	51	55	38
105371361	0	0	0	1	0	1
2653	1635	1276	1522	1409	1557	1255
114780	5	5	2	2	5	0
53630	11	8	12	7	4	12
8139	245	267	161	240	235	219
100616150	12	13	6	4	10	6
80790	839	654	688	1068	816	914
102465840	0	0	0	0	0	0
102465251	0	0	0	0	0	0
105371362	0	0	0	0	0	1
100129617	1	0	0	2	1	1
5336	196	190	167	157	195	157
93517	7	2	2	3	3	0
112268169	1	0	0	0	0	0
3294	1	0	0	0	0	0
105371363	0	0	0	0	0	0
10200	959	751	921	849	1156	861
101928392	0	0	0	0	0	0
1012	394	303	365	970	786	743
102465863	0	0	0	0	0	0
101928446	2	0	0	0	0	1
101928417	0	0	0	0	0	0
105371368	0	0	0	0	0	0
100422853	0	0	0	0	0	0
105371366	0	0	0	1	0	0
102724163	0	0	0	0	0	1
3281	6009	4262	5775	5775	6068	4931
23417	331	257	308	356	301	266
105371372	2	0	2	0	1	0
105371371	1	0	0	0	0	0
29948	58	48	64	97	96	76
54550	47	43	50	67	48	36
146167	3	1	1	2	0	0
8720	3845	3004	3141	3836	3757	3417
83693	1320	1008	1162	1150	1203	1094
123872	127	92	91	103	98	91
9013	1259	1092	1269	1358	1424	1264
161931	0	2	1	0	0	0
654780	0	0	0	0	0	0
93107	0	0	0	0	1	0
58189	0	1	0	0	1	0
9914	13	9	10	13	15	9
105371374	4	12	14	7	11	13
57707	590	440	575	667	602	571
23406	2534	2159	2699	4159	3848	3118
105371376	3	0	3	2	2	1
79786	842	703	738	919	879	761
9100	2974	2421	2475	3007	2952	2656
105371378	1	0	0	0	0	0
83716	23	16	24	27	20	26
101928474	0	0	0	1	0	0
105371379	0	0	0	0	0	0
55625	1529	1125	1246	1450	1447	1343
9764	310	279	247	382	327	275
105371380	11	10	7	10	15	13
339145	1	2	0	1	0	0
105371381	0	0	1	0	0	0
400548	0	0	0	0	0	0
105371382	0	0	1	0	0	0
23199	3510	2979	2788	3832	3259	3411
113219463	0	0	0	0	2	0
197196	0	1	1	3	1	3
107984830	10	7	11	15	7	3
100847022	0	0	0	0	0	0
101928502	0	0	0	1	0	0
51659	1974	1434	1785	1986	2032	1734
404550	131	105	162	169	169	135
100302261	0	0	0	0	0	0
10328	1207	907	1180	1354	1334	1169
101928557	0	3	0	0	0	0
1327	7370	5408	7558	7801	8053	6433
3394	62	49	63	49	41	42
102466732	0	0	0	0	0	0
107984811	0	0	0	1	0	0
105371388	0	0	0	0	0	0
105371389	0	0	0	0	0	0
105376778	0	0	0	0	0	0
100506542	0	0	0	0	0	0
101928582	0	0	0	0	0	0
101154687	0	0	0	0	0	0
146513	0	0	0	0	0	0
732275	0	0	0	0	1	0
400550	77	66	78	55	73	58
2294	229	216	240	308	307	242
64779	642	482	545	569	603	533
146512	3	8	1	3	2	1
103752587	3	3	4	4	3	2
2303	29	23	37	40	20	23
2300	35	25	43	62	84	46
101928614	0	0	0	0	0	0
102724344	0	0	0	0	1	3
105371392	0	0	0	1	0	0
107984819	0	0	0	0	0	1
105371393	9	6	11	13	14	5
440390	0	0	0	1	0	0
105371394	0	0	0	0	0	0
101928708	0	0	0	0	0	0
101928682	0	2	2	2	0	0
100506581	256	198	246	252	245	198
101928659	27	12	26	26	31	25
79791	1296	1056	1108	1336	1258	1153
100189226	2	1	0	1	1	2
81631	1745	1378	1491	1552	1695	1535
23174	1542	1309	1142	1510	1333	1342
101928737	4	3	3	0	5	1
57338	147	123	132	217	192	156
54758	1064	873	955	1197	1104	1003
100129215	21	22	22	13	15	19
105371399	4	5	6	1	3	6
102724467	6	8	6	5	12	13
8140	15134	13270	14541	22212	22044	20371
102465464	2	3	3	2	3	1
113218509	1	0	1	3	1	0
107987237	18	16	12	16	14	9
763	2	0	1	5	2	3
54971	644	486	586	677	703	564
105369246	2	2	0	1	1	0
400553	0	0	0	0	0	1
105371401	7	11	6	28	18	16
101928880	0	0	1	1	0	0
107984862	23	17	24	16	27	21
84627	205	176	343	862	452	477
112268182	2	4	3	15	7	8
161882	274	259	298	424	335	281
100847057	0	0	0	0	0	0
107984890	2	3	1	2	0	1
100128882	4	5	0	0	1	1
107984905	0	0	0	0	0	0
400555	1	6	5	3	3	4
124245	2356	1923	2165	2790	2653	2388
27189	1	0	0	0	0	2
1535	2344	1773	2390	2318	2343	1905
4597	877	655	980	981	1029	857
197187	67	55	53	58	56	50
333929	21	17	12	17	18	18
115992	831	650	803	1013	835	748
348180	881	676	983	1140	1175	898
9780	4018	3412	3565	5717	4677	4684
100616167	0	1	1	1	4	0
100289580	143	121	114	192	181	185
339059	6	0	0	0	2	0
107984842	3	1	1	1	0	2
81620	3686	3132	3993	4439	4303	3743
353	3589	2543	3556	3344	3788	3139
2588	408	324	355	629	504	497
107987238	11	10	15	17	19	22
107983950	5	8	8	8	9	4
51693	1156	824	1128	1191	1242	938
390748	12	8	8	7	11	8
863	12	22	19	23	24	21
101927793	0	0	2	2	0	3
102724632	0	0	0	0	0	1
105371409	0	0	0	2	1	0
107984871	1	1	1	2	3	4
100129697	1	0	0	0	0	1
105371411	0	0	0	0	0	0
105371412	0	0	0	0	1	0
197322	573	461	515	610	605	509
283860	3	0	0	3	0	1
400558	0	0	0	1	0	0
1013	5	4	8	14	10	9
146429	30	25	26	23	24	22
197320	560	452	390	529	518	459
105371413	2	1	0	3	4	2
29123	4405	3713	3381	4714	4209	4183
105371414	61	40	21	25	23	23
100287036	3	4	0	8	3	6
101927817	4	0	2	5	1	2
101930112	40	28	11	27	15	16
101927863	3	2	5	2	2	2
6687	1068	782	902	941	959	855
6137	37407	28464	46974	44783	43981	35084
606500	49	30	42	35	38	33
27132	3	3	2	5	7	4
1800	16	8	14	25	30	29
5119	2982	2389	3109	3410	3531	3002
124045	306	219	249	333	329	273
105371416	25	20	31	25	24	19
8558	687	567	767	801	783	658
124044	533	402	580	590	578	468
9605	760	672	687	880	790	811
100128881	776	732	701	874	790	751
92822	1086	851	920	1017	1000	983
2175	2610	2049	2338	2644	2626	2308
84501	379	281	392	439	450	365
107984817	21	12	9	10	5	12
105371419	3	1	6	17	21	14
112268179	40	28	26	42	33	26
22980	2485	1912	2394	2785	2518	2193
4157	161	139	181	204	163	165
10381	1922	1593	2799	4868	4235	3454
54849	1759	1308	1948	2083	2043	1559
109623464	3	0	1	5	0	1
92806	301	224	242	280	285	264
172	484	327	327	373	356	346
79007	888	723	841	1176	997	977
2622	507	407	415	573	474	394
750	3	4	6	2	4	6
100130015	139	128	141	166	150	138
11105	7	6	3	2	2	3
105376786	0	0	0	0	0	0
100996541	5	2	1	2	2	2
105376781	20	17	8	10	7	9
101927999	39	19	18	13	13	24
105371423	8	12	6	4	7	7
107987240	0	0	0	0	0	0
102723655	5	4	6	3	5	2
102723930	0	0	0	0	0	0
105379545	0	0	0	0	0	0
107987382	0	0	0	0	0	0
105379535	0	0	0	0	0	0
105379533	0	0	0	0	0	0
102723713	12	6	3	3	9	2
105379537	0	0	0	0	0	0
112268315	0	0	0	0	0	0
102723753	0	0	0	0	0	0
107987384	0	0	0	0	0	0
653562	4	5	4	10	5	5
105379539	0	0	0	0	0	0
105379540	0	0	0	0	0	0
112268316	0	0	0	0	0	0
102724014	0	0	0	0	0	0
102723841	1	0	3	4	0	3
105379544	0	0	0	0	0	0
102723869	0	0	0	0	0	0
102724052	0	0	0	0	0	0
105379547	0	0	0	0	0	0
107987386	0	0	0	0	0	0
102723890	1	2	6	5	0	2
105377826	12	7	6	8	7	9
101929823	13	7	7	10	5	8
101929828	0	1	0	0	0	0
653486	1	0	0	0	0	0
8447	3	1	2	0	1	3
100506371	2	0	1	0	0	1
9501	159	162	204	242	234	155
100506388	1	0	0	0	0	0
105371425	1	0	0	0	0	0
105371430	29	22	22	26	32	30
400566	53	38	42	44	43	53
359845	1646	1284	1368	1364	1382	1330
55275	997	784	894	952	973	917
79850	1368	1127	1373	1635	1532	1335
50628	2316	1663	1906	2248	2277	2065
100131454	34	21	22	32	25	33
51031	3035	2303	2915	2824	3099	2549
55178	1291	931	1233	1323	1303	1029
64359	1884	1509	1733	2303	2069	1958
101927727	5	7	10	12	14	7
29928	1384	1006	1179	1337	1446	1196
29	1942	1581	1987	2983	2476	2247
112268190	52	46	51	80	71	59
105371481	35	44	41	59	48	48
100422835	0	0	0	0	0	0
105379599	6	5	1	3	8	3
105371480	42	47	53	59	66	53
105371479	1	0	0	1	3	0
107984980	0	0	0	0	0	0
727857	1	0	0	0	0	0
286753	1	0	1	2	1	0
7531	25633	19788	24587	25741	27218	22357
1398	2359	1826	1877	2367	2208	1923
4641	3047	2603	3060	4879	4295	3863
105371483	13	17	17	14	14	11
51763	579	483	570	703	638	523
100306951	125	90	127	111	121	98
5306	3209	2614	3009	3355	3195	2806
124935	616	512	547	598	679	546
8578	10	2	3	3	5	7
83547	113	89	116	108	114	85
10594	13158	11111	9904	13801	12854	12767
727910	191	160	166	170	159	159
84981	74	35	74	96	90	69
407004	3	0	5	6	3	5
124997	822	671	661	946	825	710
5345	7	7	9	8	15	13
5176	1960	1568	1923	1882	1894	1678
114826	784	582	632	667	692	649
6117	5362	4182	4868	5337	5696	4687
146760	227	171	209	343	256	221
105371486	1	1	2	2	1	2
105371485	0	1	1	0	1	0
1801	1612	1194	1663	1716	1862	1495
124641	724	533	834	837	864	709
406921	1	0	1	1	2	1
406994	0	0	1	4	1	1
3090	248	199	271	291	280	263
23293	752	621	664	855	804	735
107984988	2	1	3	7	1	0
101927839	0	0	0	0	0	0
63826	1267	972	1149	1241	1309	1059
55720	5148	3942	4447	5034	5288	4459
692208	0	3	0	1	2	1
692207	1	0	2	1	2	3
9905	1070	968	957	1177	1111	994
101927864	86	73	90	86	76	81
4335	732	552	563	643	525	529
284009	5	8	6	6	4	6
79066	1892	1453	1623	1658	1795	1512
5048	3193	2466	2730	3302	3061	2946
105371490	25	22	34	28	26	32
23277	5784	4827	5552	7049	6601	6063
102465465	3	2	2	1	2	2
105371592	15	15	14	9	18	14
101928991	8	4	4	6	5	5
100302208	0	0	0	0	0	0
23108	1399	1120	1143	1446	1397	1208
101927911	16	14	13	21	22	21
8386	0	0	0	0	0	0
4991	0	0	0	0	0	0
8389	0	0	0	0	0	0
8390	1	0	0	0	0	0
100288728	0	0	0	0	0	0
26189	2	0	0	0	1	0
8383	0	0	0	0	0	0
653166	0	0	0	0	1	0
4995	2	0	0	1	2	0
4994	1	0	0	0	0	0
390756	0	0	0	0	0	0
8387	0	0	0	0	0	0
8392	1	0	0	1	2	0
8388	0	0	0	0	0	0
84690	2	2	4	1	2	1
443	0	0	0	0	0	0
162514	18	8	35	24	30	16
7442	210	178	171	180	191	161
23729	1165	940	1036	1154	1150	1015
1497	458	400	385	451	499	401
105371493	3	5	2	3	3	1
105371492	42	43	42	47	54	40
100533970	1152	853	1228	1448	1423	1157
30851	414	294	433	613	591	497
83460	744	553	797	834	837	657
5026	3	1	3	2	7	2
3682	982	743	920	891	1006	781
83903	742	654	691	818	813	695
55421	2231	1786	1678	1927	1951	1780
84254	1022	768	885	955	1025	824
5023	7	8	11	13	10	5
489	105	94	120	115	82	86
105371496	0	0	0	2	0	1
23140	1591	1313	1154	1623	1480	1422
124936	770	584	699	796	791	588
51479	2231	1811	1590	2180	2171	1880
7326	1972	1582	1624	1906	1999	1626
201305	5	4	4	4	3	2
107985053	0	0	0	0	0	0
124976	85	72	92	97	90	96
10514	5092	4229	4671	5992	6103	5367
124975	1	2	0	0	1	0
342527	74	89	121	100	64	66
400568	1	0	2	0	0	0
105371498	2	0	2	0	0	0
246	1	10	3	2	4	1
105371499	0	3	1	1	0	0
27043	3284	2761	3353	4104	3983	3496
101559451	27	21	20	16	23	23
409	2265	1854	2272	2510	2440	2089
400569	339	343	381	347	374	343
58191	88	86	94	161	103	106
84225	3	5	8	14	7	8
9032	5	5	6	0	1	1
284013	10	6	6	14	5	6
388323	30	30	43	34	31	40
5694	3880	3039	4274	4565	4637	3566
5338	455	382	436	562	511	479
50488	1920	1564	1803	2503	2102	2081
1145	51	44	46	55	52	52
100130311	11	6	7	9	10	7
2811	34	34	19	21	25	24
8402	3579	2782	3850	4037	4136	3370
26001	2770	2235	2886	3273	3129	2806
5216	26503	20885	28320	34934	33894	27618
2027	229	136	204	207	159	189
9552	1019	804	1154	1234	1148	911
23125	1093	913	1073	1367	1251	1139
102465521	0	0	0	0	1	0
102465522	1	0	1	0	1	0
101927979	76	67	63	82	73	59
388324	29	32	29	38	40	25
10749	5658	4672	5685	7110	6652	5564
102724009	234	192	236	281	278	248
105371502	13	9	11	17	12	9
105371501	1	0	2	1	1	1
55065	2	0	0	3	2	0
124961	9	14	11	22	26	12
7775	402	280	397	336	360	353
101928000	121	67	98	119	107	90
9098	13	7	3	9	11	8
84622	238	166	128	170	175	130
100130950	25	8	21	19	25	9
388325	18	3	12	13	16	8
9135	3312	2581	2782	2912	3257	2718
105371505	2	3	0	0	4	1
4927	2435	1874	2152	2149	2520	2091
84268	3035	2190	2786	2593	2932	2391
708	13435	9625	12126	11769	12707	10476
56919	2748	2120	2018	2394	2439	2208
105371506	0	0	0	0	0	1
51009	1096	759	1037	998	1140	949
79003	853	655	792	720	766	648
728392	351	260	352	339	345	298
22861	149	133	106	148	164	154
105371507	1	0	0	1	0	0
339166	0	0	0	0	0	2
23302	503	421	473	601	587	508
105371508	0	0	0	0	0	0
105371509	1	0	0	0	0	0
23746	0	0	0	0	0	0
107985017	137	89	149	171	156	122
54478	656	485	752	919	860	638
83394	400	343	477	950	841	671
9851	787	651	636	690	753	692
84817	1378	975	1439	1500	1453	1263
51003	332	227	285	290	315	226
388327	55	63	67	58	73	67
100616401	0	0	0	0	0	0
100616466	0	0	0	0	0	0
100652883	2	3	1	1	4	3
284111	2	0	0	3	1	1
54739	1	0	0	0	2	0
162517	0	0	0	0	1	0
83659	2	0	0	0	1	0
245	4	3	1	5	1	2
100506713	40	13	19	19	30	17
239	137	106	87	106	104	88
100529209	2307	1834	2482	2565	2534	2148
440400	1786	1410	1863	1906	1929	1652
124944	533	445	633	671	632	510
100506755	430	359	525	557	508	411
406971	0	0	0	0	0	0
574456	0	0	0	0	0	0
255877	398	337	382	427	401	378
201232	147	112	147	122	105	121
162515	3	4	5	7	8	5
10462	0	0	0	0	2	0
433	2	0	0	3	1	0
105371512	0	0	0	1	0	0
432	28	12	35	28	34	15
1742	594	483	741	1040	754	743
37	3377	2771	3973	4740	4162	3709
442898	3	2	2	4	2	2
1856	2909	2453	2942	3624	3232	2982
79142	1965	1450	1834	2063	2118	1734
11337	3141	2365	3409	3545	3342	3052
23399	2480	1929	2423	3178	2806	2565
23587	2490	1900	2744	2595	2631	2204
1366	36	44	44	21	25	25
6517	33	32	35	58	47	37
51087	2	3	1	20	24	19
1984	36450	28299	36585	40427	41875	34367
2874	1570	1322	1617	1875	1792	1575
84461	1783	1504	1659	1993	1935	1707
9744	171	176	201	287	219	255
147040	143	147	158	254	182	218
339168	1	0	1	3	0	0
8711	26	19	27	47	35	44
100529211	619	463	715	801	725	625
57048	166	143	221	314	294	260
254863	631	445	638	631	578	475
57555	1276	1111	1186	1539	1278	1302
374768	0	2	4	0	4	0
201243	5	4	2	1	2	6
107983988	0	0	0	0	0	0
284114	239	180	204	247	256	206
2256	354	292	329	316	332	313
1140	154	130	142	157	159	127
57659	1268	1099	1217	1949	1557	1460
643664	4	3	0	5	2	4
5430	6534	5604	4941	6936	6292	6448
407977	92	81	101	153	154	116
8742	34	35	67	144	111	88
8741	188	158	184	182	182	156
26168	2390	1867	2398	2673	2773	2373
100533955	19537	14817	19245	21330	22582	18138
1973	17289	13049	17004	18780	19965	15897
652965	4	4	3	5	5	3
652966	13	9	4	10	5	7
26781	88	60	82	74	78	64
968	185	145	251	347	324	269
100996842	796	588	811	867	894	748
9526	1647	1278	1955	2092	2068	1739
6665	58	34	38	54	63	53
9513	3212	2666	3285	3624	3350	3103
6462	23	20	24	28	18	27
112483	726	573	800	832	837	692
482	139	128	111	149	98	116
7157	2986	2475	2622	3021	3182	2882
55135	853	613	833	922	924	802
1949	261	223	275	424	379	375
146754	27	9	14	19	14	11
118432	0	0	0	0	22	0
105371516	1	1	0	1	0	1
23135	789	711	684	1012	758	810
107987244	28	31	23	30	29	26
92162	6	5	4	4	7	10
84316	2027	1490	1999	2093	2126	1644
124637	845	654	720	778	830	663
1107	3603	3044	3030	4326	3749	3590
677763	1	0	0	0	0	0
284023	131	117	111	112	105	104
9196	87	86	88	111	91	99
58485	2248	1744	2252	2540	2385	2036
116840	1043	846	1014	1290	1207	1142
105371517	0	0	0	0	2	0
3000	5	0	8	6	9	12
247	6	1	2	7	2	3
242	3	3	3	7	7	4
107985075	1	2	1	2	4	2
100422983	0	0	0	0	0	0
59344	15	6	2	8	10	4
7206	0	0	0	0	0	0
7228	0	0	0	0	0	0
7208	0	0	0	0	0	0
84667	41	22	40	60	37	45
7230	1	0	0	1	0	0
7196	0	0	0	0	1	0
105376799	1	0	0	0	0	0
100189037	0	0	0	0	0	0
100189438	0	0	0	0	0	0
5187	618	530	538	644	560	554
102465532	0	1	0	0	1	0
6844	749	611	656	668	664	628
84314	291	219	290	328	271	285
727676	14	8	11	11	12	11
105371520	19	15	20	21	19	15
100189112	1	0	0	0	0	0
100189331	0	0	0	0	0	0
100616406	0	0	0	0	0	0
100189187	0	0	0	0	0	0
100189387	0	0	0	0	0	0
54785	456	338	493	503	463	450
9212	2225	1789	2372	2585	2619	2160
284029	5	5	3	9	6	3
100189123	2	1	1	2	1	1
100189206	0	0	0	0	0	0
100189383	1	0	0	0	0	0
100189124	0	1	1	0	0	0
80169	359	275	285	323	340	343
100189222	2	2	1	1	0	1
100189184	1	0	3	2	3	2
100189393	3	2	6	2	3	3
5198	3292	2804	2938	3791	3700	3258
399512	546	456	597	552	572	485
29098	464	390	520	474	502	403
22899	4	0	1	2	4	4
146852	0	0	0	0	1	0
100128288	6	5	6	15	8	6
124751	59	53	63	76	58	54
6154	21027	15814	26093	22515	22928	17514
643904	3	0	2	0	1	1
81565	929	740	851	957	996	765
4628	6313	4742	4611	5504	5392	5137
107987245	210	179	172	205	201	187
112268195	193	141	119	154	152	145
102724262	101	68	79	90	78	80
105371525	0	1	0	0	0	0
105371526	0	0	0	0	0	0
146849	1	0	0	0	0	0
105371529	0	0	0	0	0	0
388333	0	0	0	0	1	0
105371530	0	0	0	0	0	0
162387	1	0	0	0	1	0
146850	3	4	0	5	4	2
107985071	0	0	0	0	0	0
107985063	0	0	0	0	0	0
23533	8	5	14	16	19	7
101928235	1	1	2	1	0	1
9423	1475	1279	1452	1667	1487	1445
101928266	2	0	1	0	1	0
105371532	64	48	57	57	55	62
105371531	1	1	2	4	3	6
9482	380	317	445	469	474	344
146845	7	3	2	7	14	3
124739	126	114	88	97	103	89
107985011	0	2	0	0	0	0
201140	0	0	0	0	0	0
644070	0	2	0	0	0	0
9340	2	2	2	2	1	2
5957	0	0	0	0	2	0
8522	127	79	99	122	92	91
8735	12	8	8	15	11	5
107985004	6	4	6	25	13	13
100128560	1	3	1	6	9	9
4626	7	2	1	2	9	4
4622	0	1	2	0	2	0
4619	3	1	1	2	3	1
4620	5	0	3	3	2	3
4621	60	40	37	38	44	42
6341	2382	1818	2065	2091	2263	1964
56985	106	72	101	106	110	86
388335	69	54	49	46	55	48
100506898	8	3	2	6	1	1
101101775	12	5	11	8	6	8
100289255	0	1	1	0	0	0
644139	0	0	0	2	1	0
105371536	0	0	0	0	0	0
388336	1	0	1	0	2	0
1770	5	2	4	7	8	0
101928350	1	0	0	1	0	0
7566	246	176	188	222	212	159
6416	1152	933	968	1110	1177	1012
100126313	0	1	0	0	0	1
284034	1	0	0	0	0	0
105371540	0	0	0	0	0	0
93649	6	1	0	6	7	2
101928418	0	0	0	0	0	0
100128006	1	0	0	0	0	0
9912	677	517	506	624	663	547
100616494	1	0	0	0	1	0
60528	4392	3509	4337	4776	4956	4141
105371541	0	0	0	0	0	0
105371543	0	0	0	1	2	0
9955	1000	869	1175	1926	1631	1425
100302287	0	0	0	0	0	0
105371544	0	0	0	0	0	0
107985014	2	4	1	3	2	3
100506974	0	2	1	4	0	0
94158	18	14	12	15	20	10
100874058	271	181	186	160	204	178
1352	583	484	478	562	590	577
146822	12	4	11	13	2	5
9953	468	388	374	664	556	469
84815	156	131	150	149	117	135
107985080	1	0	0	0	0	0
107984996	0	0	0	0	0	0
105371545	0	0	0	0	0	0
107984977	0	0	0	0	0	0
94150	0	0	0	0	0	0
101928475	0	0	0	0	0	0
94151	0	0	0	0	0	0
107984976	0	0	0	0	0	0
105371547	0	0	0	0	0	0
5376	466	438	522	966	752	694
100616125	0	0	0	0	0	0
64518	2	1	0	2	0	3
100533496	217	172	193	153	184	143
284040	137	100	129	92	118	85
94145	0	1	0	0	1	0
201158	278	206	219	197	235	171
374286	12	11	7	12	16	7
10626	561	432	534	694	748	560
57335	773	621	627	627	695	571
353149	1	0	0	0	2	1
105371560	0	0	0	0	0	0
105371559	0	0	0	0	0	1
644694	1	0	0	0	0	0
4213	1	0	1	0	0	0
101928567	0	0	0	0	0	0
105371557	0	0	0	0	0	0
136	528	470	530	842	748	688
125150	419	305	420	418	439	335
54902	1942	1472	1747	1613	1593	1498
9611	3106	2556	2197	3034	2739	2703
109623477	0	0	0	0	0	0
9487	1386	1027	1328	1242	1314	1107
100302124	0	0	1	0	0	0
201161	1903	1360	2019	1944	1653	1516
7314	36875	27370	38019	38220	40243	32049
51393	27	27	35	53	48	46
125144	6293	4819	6719	6583	6933	5326
692087	394	310	506	539	508	440
26800	22	13	19	18	18	13
692106	22	18	29	19	21	13
388341	1449	1101	1586	1601	1656	1246
105371554	9	13	7	6	7	8
57336	156	144	153	212	196	181
57547	88	90	79	74	98	67
9720	6	8	3	5	9	6
162632	1	1	2	2	3	1
100129396	2	1	0	0	0	1
105371553	1	0	0	0	1	0
105371552	0	0	0	0	0	0
400578	0	0	0	0	1	0
105371551	0	0	0	0	0	0
147228	0	0	0	0	0	0
96597	0	0	0	0	0	0
23495	1	0	0	0	0	1
284191	0	0	0	0	0	0
105371562	0	0	0	0	0	0
23164	6393	5516	6442	10302	8654	7573
201164	541	408	534	461	492	430
201163	969	788	950	1030	930	807
8533	3836	2959	3420	3630	4166	3209
56953	163	125	239	236	196	171
55090	577	475	614	616	629	498
51655	12	15	7	12	10	6
10400	658	550	700	855	798	694
105371564	0	0	1	0	0	1
10743	1444	1246	1287	2152	1715	1585
100861516	0	1	0	0	0	0
140771	1	1	0	0	0	2
6720	1104	884	1030	1729	1271	1302
102465466	1	1	0	1	0	1
693120	2	0	0	0	0	0
146691	828	670	742	1046	914	890
83450	77	35	58	58	62	48
107984989	6	6	5	6	3	5
91647	508	428	512	607	613	401
79018	604	461	600	596	512	516
1819	1073	882	1040	1106	1234	984
105371566	65	59	86	76	72	68
51168	28	12	8	13	9	3
105371567	1	1	1	1	1	0
54890	5426	4386	5168	7179	6360	5558
3996	2196	1827	2154	2744	2447	2125
2314	3820	3199	3798	4692	4493	3937
125170	448	335	456	439	448	373
7156	1628	1268	1288	1692	1690	1596
140775	1542	1317	1125	1409	1300	1282
6470	1588	1243	1396	1609	1627	1321
102466733	2	2	2	2	1	1
645027	0	0	2	1	6	0
400579	34	16	24	13	27	26
339240	0	0	1	0	0	0
339241	3	0	1	0	7	0
105371570	0	0	0	0	0	0
729252	4	1	1	0	5	1
105371569	0	1	0	0	0	0
654346	2	2	0	0	1	0
220594	2	2	2	1	1	1
80039	2	1	0	0	2	0
284047	6	2	1	1	2	4
107985051	1	2	1	1	5	0
254272	0	0	0	0	1	0
729288	209	149	149	158	183	146
2310	677	529	479	618	604	520
147166	362	274	324	365	341	314
10517	8	4	3	4	5	3
51030	1088	830	1057	965	1139	942
101929141	3	1	1	0	1	3
5636	1534	1146	1298	1256	1356	1217
125206	111	72	120	144	143	117
644815	751	650	862	1109	1125	861
10750	3	1	2	3	2	1
112268188	0	0	0	0	0	0
26851	10	6	2	6	9	8
780852	4	3	5	3	4	1
102724624	2	2	2	0	0	2
780854	10	11	11	9	7	11
400581	5	3	5	2	5	6
79999	4	2	2	1	2	2
780851	12	4	6	5	10	6
780853	0	1	3	3	5	5
388436	7	2	6	3	2	5
22905	763	649	690	869	800	831
100874309	2	0	1	3	2	2
100874018	0	1	0	1	0	0
27077	669	510	659	722	708	595
100302256	2	0	2	8	4	0
105371573	4	8	7	7	7	6
5598	801	677	774	1024	889	835
4239	16	21	18	16	19	12
7732	1	1	2	6	9	8
105371574	0	0	0	0	3	0
107984995	0	0	0	0	0	1
112268205	0	0	1	0	0	0
100189203	0	0	0	0	0	0
55244	379	313	334	320	315	298
677882	1	0	1	2	0	0
105371578	22	20	22	17	18	19
224	1621	1138	1332	1524	1486	1304
146802	4	4	3	3	5	6
218	117	76	125	149	96	93
