GeneID	control	control	perturbed	perturbed
593	1775	1288	959	811
374907	160	103	119	84
55101	1979	1486	3725	3063
100170765	1	0	0	0
107985329	0	0	0	0
100505495	0	0	0	2
101927931	0	0	0	0
90273	0	0	0	0
105372404	0	0	0	0
1089	0	0	0	0
105372405	0	0	0	0
1087	0	0	0	0
1048	0	0	0	0
4680	2	1	0	0
112268252	0	0	0	0
1084	0	0	0	0
147719	0	0	0	1
63946	0	0	0	0
6223	26977	21133	40699	34038
102465478	12	15	12	13
973	6	4	7	4
9138	5116	3713	7631	6257
390937	68	51	32	37
100505585	5	3	0	2
10567	3868	2797	3270	2773
478	680	460	388	347
2901	11	11	7	3
64763	921	625	1882	1558
5452	3432	2623	3608	3179
100505622	53	39	31	17
100422980	0	0	0	1
162989	1497	1150	1217	1070
116115	735	585	1367	1199
2931	3637	2694	5018	4304
2077	1853	1441	2975	2478
23152	3244	2372	4857	4212
5050	1498	1148	1649	1377
284338	476	349	569	460
284339	9	9	11	7
1954	4629	3446	4129	3544
102465875	0	0	0	0
84518	84	73	76	56
101930071	41	24	33	32
100996307	72	52	50	32
3991	301	215	176	142
284340	7	3	3	0
634	103	73	107	117
105372407	8	2	2	3
1088	1	0	0	0
5671	11	11	3	3
440533	19	12	8	6
100289650	17	3	12	5
653492	14	8	5	10
5669	84	74	32	13
5675	136	109	36	31
5676	12	15	4	3
5680	9	3	6	4
5670	35	22	33	44
107985349	25	19	10	13
5673	182	146	125	93
5672	430	343	353	280
284344	14	18	8	6
5678	48	27	26	18
23574	0	0	0	0
57126	108	97	94	76
83639	0	1	1	0
27076	51	32	35	38
653583	529	429	360	283
23474	946	730	1416	1227
284346	25	26	37	25
7515	1189	831	1040	849
390940	72	53	110	89
126298	2157	1658	4338	3649
79177	385	261	737	589
126299	745	537	988	882
100170229	260	155	363	306
105372411	71	46	86	69
199731	673	511	270	241
105372410	1	0	0	1
5329	3467	2661	9606	8193
105372412	3	2	5	3
56269	0	1	1	0
56006	1072	815	3412	2906
3783	818	611	1024	873
284348	2	1	4	0
284349	317	233	295	223
342908	50	55	64	57
100505715	43	38	35	41
7596	937	718	1554	1449
7638	169	118	172	110
7711	374	294	377	349
101928063	82	67	96	90
7773	191	155	302	262
105372414	0	0	0	0
7673	156	145	245	209
7766	193	120	249	229
342909	258	228	342	291
7767	504	425	501	391
100379224	211	173	265	202
7768	193	164	248	234
10780	209	154	454	372
7769	570	421	685	498
7770	489	396	636	575
353355	11	15	8	6
9310	73	48	68	63
7771	262	186	232	226
26974	0	0	0	1
7772	0	0	4	1
7733	470	337	1107	978
125931	2	0	2	0
388550	0	0	1	3
147710	35	32	13	10
107985305	60	48	13	20
5817	16852	12901	19763	16861
100616355	4	6	5	3
56971	142	141	115	79
107985306	65	61	55	45
388551	6	10	2	10
602	2017	1275	935	756
102465879	3	3	1	1
23624	0	0	0	0
4059	1620	1153	908	770
5819	9905	7422	11148	9442
10452	3606	2736	13248	11287
348	57	37	27	13
341	225	209	154	112
342	3	1	1	5
346	0	0	0	1
100533990	0	0	0	1
344	0	0	0	0
1209	4851	3356	9361	7925
5971	3595	2566	2308	1920
11129	1140	817	1462	1259
162979	103	73	275	239
79760	746	551	1498	1232
105372419	278	202	565	452
284352	1932	1445	3947	3468
284353	23	20	36	20
105372420	1	0	2	0
79090	157	94	92	90
388552	534	375	641	533
90332	2	4	7	0
57787	2209	1631	1330	1097
1158	5	1	0	1
147700	1071	809	1310	1066
2068	6561	4793	7473	6242
10848	3538	2657	3754	2945
10849	990	773	2954	2543
2067	3243	2401	4505	3923
102464836	0	0	0	1
2354	2950	2229	227	183
6253	952	661	456	346
147699	44	36	25	27
107985314	11	6	13	16
7408	4867	3821	4477	3673
107985315	4	4	5	6
80207	1651	1326	2492	2001
2828	3	4	17	12
24139	3704	2864	1710	1468
442902	1	1	2	4
100287177	161	142	164	139
2696	148	117	40	27
693227	0	0	0	0
100500845	0	0	0	0
6633	5132	3981	8616	7336
54814	1784	1278	1109	867
23403	767	531	1217	990
388553	1	3	3	3
147912	1167	805	1340	1015
109729182	195	126	191	144
1760	1324	1003	1319	1072
1762	1857	1333	1977	1627
81492	3	4	5	3
8189	6776	5045	7672	6410
3171	21	8	12	16
26145	1678	1184	1571	1223
339344	314	250	307	250
339345	0	0	0	0
4858	16	19	35	44
729440	297	204	309	304
768217	4	1	3	0
8993	14	6	5	5
105372421	8	9	9	1
444882	4	3	0	0
147920	2	2	3	2
388555	0	0	0	0
105376901	0	0	0	0
105372424	0	0	0	0
645553	4	2	3	1
93429	0	0	0	0
374918	0	0	0	0
64344	6	1	0	0
5536	3024	2169	5422	4682
105372426	243	172	443	366
83987	599	486	772	644
55228	1416	1178	732	635
100506012	7	15	18	17
57469	4	0	0	0
808	13742	10223	17407	14822
5739	1830	1384	2322	1958
94235	1	5	0	0
147906	62	46	28	31
100506068	2	1	0	0
25865	1576	1210	1422	1239
100422913	2	1	0	2
107987269	82	60	66	70
29888	7242	5371	10003	8369
79147	1644	1182	2198	1826
6510	21161	15680	25567	21389
107985273	0	0	0	0
100170220	0	0	0	0
1175	6059	4464	9961	8391
2909	13743	10515	10022	8512
4861	110	115	57	37
54958	561	430	790	678
23211	1370	1029	3411	2770
10055	5551	4282	9179	7882
27113	550	376	155	132
100422899	11	5	0	3
100422832	11	5	0	3
26093	1088	847	1174	932
255783	300	218	215	176
105372427	9	12	13	12
728	15	8	8	6
27202	8	5	3	0
9704	1559	1120	2887	2499
56917	533	417	148	115
6543	4	0	8	5
11133	497	375	789	630
100505681	267	186	366	296
8775	2787	2051	4365	3550
84215	1	3	1	0
29998	602	474	907	728
30846	6580	4678	11028	9112
29997	6798	4879	4508	3766
692091	17	11	36	38
106144593	41	30	36	41
6415	924	682	1743	1496
284355	0	0	0	0
1406	1	0	1	1
102725176	0	0	0	0
6822	0	0	0	0
100126800	0	0	0	0
100170223	0	0	0	0
100126798	0	0	0	0
100169951	0	0	0	0
100170218	0	0	0	0
100126799	0	0	0	0
100170219	0	0	0	0
100169959	0	0	0	0
100170226	2	2	3	1
100170225	0	0	0	0
100131137	0	0	0	0
64100	0	0	0	0
56344	16	11	8	3
8605	308	208	190	141
106144526	35	16	21	18
3978	1731	1277	2794	2414
107985293	10	8	24	20
374920	978	741	1226	1013
22900	719	564	687	645
100505812	87	61	374	281
105372429	25	25	47	30
163071	344	296	611	536
93233	80	61	29	28
2014	4341	3262	9786	8202
55260	176	131	105	86
23546	2	4	0	2
10945	8583	6417	11136	9590
107984140	16	9	5	5
2906	184	127	76	74
83743	2270	1733	8856	7459
3770	201	116	387	354
9266	3561	2557	3583	3033
114783	177	119	51	40
6820	6	4	1	0
54854	11	8	20	19
171169	0	1	2	0
6141	17916	13318	25924	21782
56848	568	459	1097	920
1628	226	154	113	92
770	330	242	163	148
653677	43	32	15	11
126147	43	29	18	12
105372431	38	29	5	6
2524	56	46	28	20
105447645	22	22	11	11
284358	78	67	78	85
54922	37	28	27	23
284359	17	5	0	1
2523	551	445	158	120
26291	9	3	0	0
587	1830	1450	3036	2640
105372432	130	110	225	214
51171	7	8	6	2
57664	785	570	396	290
23645	10758	8235	12660	10635
7288	37	34	10	9
4924	6083	4516	4622	3929
100874085	659	477	508	400
27294	25	21	11	6
581	2972	2322	5116	4319
2512	86901	65212	98443	83590
2997	3555	2582	5406	4722
10856	6946	5222	7381	6077
102466738	1	0	2	1
3972	23	20	22	25
101059948	13	7	16	7
1082	2	5	7	10
100170228	0	0	0	0
114336	1	2	9	3
114335	1	2	3	3
100126780	0	0	0	0
93659	4	2	9	2
94115	4	6	19	13
94027	78	67	39	35
4909	35	35	17	14
3743	30	34	12	25
6625	7856	5879	9824	8029
64130	158	110	83	84
55150	24	20	50	21
8541	420	312	273	187
3270	4	3	1	3
54795	838	632	461	396
107985340	1	5	0	0
28968	83	59	30	20
100422979	6	3	1	1
951	93	87	50	43
8463	1651	1237	1806	1561
27120	36	18	20	19
101928295	0	0	0	0
147872	2	1	2	0
113091	1	0	0	0
100507003	19	20	1	1
57030	11	12	5	1
55011	3961	2919	2502	2162
126133	1972	1380	4020	3411
2323	190	147	252	182
23521	48525	36689	56243	47739
26819	51	37	55	41
26818	35	13	36	23
26817	39	18	42	32
26816	44	40	59	62
6205	25671	19803	31435	26785
84546	47	33	108	69
406942	0	2	0	0
2217	1634	1210	1112	925
57333	497	364	252	256
51070	1325	1033	2667	2284
5639	18	15	16	14
57479	1638	1205	1812	1547
6237	2712	1854	1568	1299
58506	3020	2146	6276	5142
3661	3380	2570	3691	3048
83596	2331	1690	3226	2870
3276	7079	5333	11343	9676
100847074	4	3	6	6
199800	62	49	232	216
126129	843	649	285	269
60385	0	2	0	0
105372434	0	0	0	0
160	7377	5534	12206	10366
102465479	1	4	0	1
80199	246	187	361	311
105372435	14	14	19	14
81857	2177	1563	2475	2018
102465480	92	56	106	74
100506033	260	211	287	260
53635	2663	2068	2639	2356
100616313	3	2	5	5
101928378	937	695	975	822
11284	1153	862	1295	1056
84335	2191	1581	5077	4204
79735	1208	909	967	856
100616314	9	4	5	3
259307	238	175	496	442
23636	2916	2278	6481	5683
22809	991	683	3460	2927
100616483	81	60	298	270
114132	3	1	7	3
400709	19	10	18	21
51231	1365	1033	2118	1835
25888	734	590	2007	1629
400710	3	0	1	0
100169956	0	0	0	0
100191063	0	0	0	0
100169952	0	0	0	0
100169957	0	0	0	0
100169953	0	0	0	0
100169958	0	0	0	0
100169955	0	0	0	0
100170216	0	0	0	0
100169954	0	0	0	0
100170224	0	0	1	1
105372436	11	9	10	5
100170217	0	0	1	1
100170227	1	0	0	0
126123	0	0	0	0
79784	39	40	18	14
3748	273	229	297	206
105372437	3	4	0	1
256236	2	4	4	3
9476	70	35	40	23
7376	3975	2995	6276	5087
5424	3263	2516	7498	6207
6689	5	4	16	17
4606	3	3	4	0
112703	290	203	508	394
284361	2871	2172	5922	4849
126119	718	528	907	756
554235	34	30	10	3
94030	19	10	3	4
100126781	0	0	0	0
84258	0	0	0	0
342918	0	1	0	0
50944	7	7	10	7
6320	13	7	5	2
2854	0	0	0	0
105372440	5	1	8	5
105372439	6	5	12	5
93650	19	10	40	27
84798	2210	1670	6171	5273
692203	16	13	95	65
692202	1	2	6	3
692204	9	7	17	23
284365	1	0	2	0
3816	0	0	0	2
55554	0	0	0	0
105372441	0	0	0	0
354	0	0	0	0
3817	0	0	0	0
606293	0	0	0	0
9622	0	0	0	0
25818	0	0	0	0
5653	0	0	0	0
105372442	0	0	0	0
5650	0	0	0	0
11202	0	0	0	0
284366	0	0	0	0
5655	0	0	0	0
11012	0	0	0	0
43849	0	0	0	0
26085	0	0	0	0
107985341	0	0	0	0
43847	1	5	17	14
90353	217	156	732	573
27180	0	0	0	0
27036	0	0	0	0
101928517	0	0	0	0
284367	0	0	0	0
102465873	0	0	0	0
945	25	15	27	16
107985327	0	0	0	0
284369	0	0	0	0
105372444	0	0	0	0
107985326	0	0	1	0
402665	2	1	1	2
147645	117	95	84	67
2109	556	473	505	466
125875	23	14	27	15
4818	0	2	0	1
3982	0	0	0	0
105372446	9	1	7	12
147646	0	0	0	0
89790	15	7	9	6
100129083	4	3	5	3
27181	0	0	0	0
729767	0	0	0	0
89858	0	0	0	0
946	0	0	0	0
7728	540	394	696	633
729975	8	3	8	5
8778	0	0	0	0
100049587	0	0	0	0
102238594	24	16	11	16
147650	278	248	235	214
407056	2	3	2	2
406887	1	0	0	0
406910	2	0	0	1
3036	3	1	1	3
2357	151	136	100	62
2358	31	17	27	18
105372448	0	0	0	0
2359	0	1	0	0
84765	160	129	187	152
101928571	26	13	26	27
65251	197	136	298	261
79898	253	187	276	269
101669766	7	4	7	2
59348	265	219	333	252
284370	396	299	407	311
80110	730	513	972	844
112268244	32	29	68	52
9668	365	306	431	387
284371	730	551	1155	926
90317	197	176	427	329
162962	108	115	129	97
5518	9156	6972	18809	15482
102466984	0	2	1	3
105372449	14	14	20	14
90321	335	230	324	306
693228	2	0	0	2
147657	656	511	1120	1020
162963	34	24	33	25
400713	264	212	405	309
102724105	180	171	138	132
84436	539	429	695	598
147658	0	1	1	2
147660	3	4	2	3
388558	480	357	498	357
55762	434	290	481	364
7696	41	37	73	70
55769	1304	980	883	767
81856	797	551	726	632
105372452	0	0	0	1
105372451	0	0	3	3
162966	654	467	1059	884
7576	996	764	1426	1220
90333	1044	793	1809	1585
162967	868	666	993	893
388559	280	249	472	386
100529240	42	38	60	51
399669	15	19	36	28
125893	249	177	241	196
79986	1050	683	1810	1436
105372453	6	2	13	12
147664	1	0	0	0
100271846	2	0	0	0
90338	833	645	785	704
55786	253	157	106	101
84671	832	706	1377	1196
79788	87	54	112	62
390963	145	94	161	134
342926	0	0	0	0
317701	0	0	0	0
317703	0	0	0	0
646508	0	0	0	0
112401	0	0	0	0
107987270	0	0	0	0
91664	442	319	677	608
107987264	58	41	98	79
170958	274	232	393	297
91661	484	358	752	625
110116772	454	350	620	511
147804	417	331	616	509
388561	452	356	617	531
126017	197	147	267	188
55422	519	483	572	510
284379	0	0	0	0
503834	0	0	0	0
107985342	0	0	0	0
574458	0	0	0	0
574459	0	0	0	0
100302255	0	0	0	0
574460	0	0	0	0
574461	0	0	0	0
574462	0	0	0	0
574463	0	0	0	0
574464	0	0	0	0
574465	0	0	0	0
574466	0	0	0	0
100302265	0	0	0	0
574467	0	0	0	0
574468	0	0	0	0
574469	0	0	0	0
574470	0	0	0	0
574471	0	0	0	0
574472	0	0	0	0
107985346	0	0	0	0
574473	0	0	0	0
574474	0	0	0	0
574475	0	0	0	0
574476	0	0	0	0
574477	0	0	0	0
574478	0	0	0	0
574479	0	0	0	0
574480	0	0	0	0
574481	0	0	0	0
574482	0	0	0	0
574483	0	0	0	0
574484	0	0	0	0
574485	0	0	0	0
574486	0	0	0	0
574487	0	0	0	0
574488	0	0	0	0
574489	0	0	0	0
574490	0	0	0	0
574491	0	0	0	0
574492	0	0	0	0
574493	0	0	0	0
574494	0	0	0	0
574495	0	0	0	0
574496	0	0	0	0
574497	0	0	0	0
574498	0	0	0	0
100302205	0	0	0	0
574499	0	0	0	0
574500	0	0	0	0
442916	0	0	0	0
100616185	0	0	0	0
442917	0	1	0	0
442918	0	0	0	0
91662	0	3	1	0
105372457	25	27	39	26
91663	7850	5806	9931	8349
5582	6	5	43	49
59284	3	3	0	1
59283	5	2	0	0
100126325	0	0	0	0
59285	2	4	0	0
284415	98	67	203	160
441864	0	0	0	0
126014	43	54	38	42
4696	915	664	893	832
29844	809	627	1224	1019
26121	2958	2162	5248	4305
4849	1600	1238	2922	2334
102724273	30	12	34	24
79165	413	351	640	484
147798	21	23	22	12
112268246	1904	1427	1941	1659
79143	12968	9377	13746	11369
79042	2791	2076	3661	3301
6203	14797	11227	22703	18857
11025	27	11	34	40
107985279	3	1	1	4
79168	7	7	13	7
10990	0	0	1	0
10288	1	0	1	0
100616171	0	0	0	0
353514	0	0	0	0
23547	0	0	2	1
3903	2	0	0	0
57348	16	10	15	13
104355426	25	23	44	32
114823	5214	3916	5127	4313
94059	178	137	153	127
148170	30	38	9	8
3904	0	0	0	0
105372460	0	1	0	0
90011	0	0	0	0
107985347	0	0	1	0
105372461	0	0	0	0
11027	0	0	0	0
11024	0	0	0	0
10859	0	0	0	0
102466251	0	0	0	0
11006	1	0	2	1
102724290	0	0	0	0
79166	0	0	0	0
115653	0	0	0	0
3804	0	0	0	0
3802	0	0	0	0
101928804	0	0	0	0
3805	0	0	0	0
3811	0	0	0	0
3809	0	0	0	0
3812	0	0	0	0
2204	0	0	0	0
9437	0	0	0	0
199713	0	1	1	0
55655	158	111	130	122
107985325	24	10	53	42
51206	8	6	13	9
112724	481	379	1141	1006
54869	247	190	471	401
54776	4786	3614	5874	4876
102466872	0	0	0	0
7138	4520	3467	2918	2532
7137	6	2	5	5
352909	307	216	164	136
101930593	56	45	31	34
6861	0	8	1	5
5794	433	328	81	51
255043	190	137	322	283
22870	7125	5187	13753	11334
102465482	1	0	1	2
102465481	8	5	11	8
102466739	1	0	3	1
23640	2624	1837	4738	4034
84446	826	600	224	183
284417	30	18	13	11
84787	402	279	322	304
125965	67	54	8	3
284418	66	32	2	0
3589	60162	45424	4814	4064
147744	125	114	12	15
388564	164	113	98	61
6158	25114	17867	18811	15854
102465483	17	19	31	23
27338	12757	9401	10239	8342
109623451	16	14	11	9
105372462	10	6	11	7
729956	5	4	0	5
79763	1732	1340	2213	1859
89887	480	332	570	475
57106	1722	1260	685	540
284297	31	32	14	25
646643	5	11	2	4
100130827	18	24	14	5
163033	554	367	416	322
84922	459	295	773	637
147807	432	310	299	290
107985322	34	29	64	38
100507290	988	708	858	703
147808	158	120	232	177
107983998	69	55	58	40
51545	761	547	604	502
51157	1020	694	529	421
29903	426	295	131	113
11338	6603	4889	15385	12781
29924	5445	4074	7495	6096
338321	5	1	9	9
105372465	0	0	0	0
342931	4	5	2	4
729974	1	2	4	3
204801	3	7	2	0
147945	1	0	0	0
126204	0	0	0	0
126205	0	0	0	0
126206	1	0	0	0
101928886	2	2	8	5
126208	1791	1323	3796	3149
55311	941	679	1341	1052
85569	0	0	0	0
342933	2	3	2	3
649137	2	0	4	1
79149	48	48	152	134
100506374	9	10	21	15
105372470	4	6	19	6
112268243	8	8	19	19
105372468	0	0	0	0
147947	14	6	16	16
147948	12	14	26	24
386758	2	1	2	2
147949	136	107	306	258
63934	1	1	0	1
100128252	0	0	0	0
105372471	0	0	0	0
57573	0	0	0	3
101928982	3	3	12	11
140612	705	539	533	420
112268241	30	20	49	46
388566	397	332	713	526
58491	549	410	1068	881
114818278	41	38	84	72
147670	4	2	2	1
90485	0	0	0	0
105372473	0	0	0	0
105372472	0	0	0	0
101929059	0	1	0	0
23619	0	0	0	0
5178	0	0	0	0
100169890	0	0	0	0
100073347	0	0	0	0
105372475	0	0	0	0
57663	0	0	0	0
114026	0	0	0	0
503835	0	0	0	0
9422	914	736	1156	1030
6795	17	5	14	12
390980	439	354	377	320
105372476	31	23	23	18
10794	441	288	348	273
125919	253	192	381	308
57343	366	305	791	645
284306	142	101	207	173
10597	290	219	269	201
147694	244	174	415	361
7565	240	197	383	273
388567	368	248	656	601
57191	19	17	11	12
400720	262	222	527	390
79744	406	306	262	225
374928	79	74	23	19
256051	205	163	546	405
162972	268	257	311	292
55659	183	131	322	312
284307	4	3	0	0
348327	192	154	752	622
7693	595	449	1325	1115
10520	581	414	873	709
201516	1	0	1	0
90233	132	94	562	461
7710	18	22	30	34
79891	84	64	150	111
284309	492	354	869	758
54807	142	112	283	228
79818	132	106	243	211
2282	55	29	57	44
100293516	274	203	651	574
84914	1417	1097	2239	1844
100874260	106	62	148	98
730051	203	180	290	253
147687	438	285	701	632
147686	115	99	177	158
10172	53	48	119	88
147685	23	18	7	9
80095	254	208	215	170
100128398	66	59	43	48
105372478	0	0	0	0
284312	0	0	0	0
7694	0	1	0	0
65982	1807	1321	1620	1296
79673	295	206	373	327
10782	1450	1066	2198	1854
105372479	3	5	6	2
27300	1530	1215	2377	2143
105372482	121	106	199	155
7554	602	466	747	686
108903150	639	484	1674	1442
105372481	469	360	1441	1248
105372480	169	121	423	331
342945	235	189	628	525
102465484	1	0	1	1
1	139	95	137	124
503538	78	60	105	87
162968	223	155	268	198
105372483	21	14	4	17
116412	134	86	154	143
105372484	6	3	6	5
100616168	3	1	15	10
6193	13254	10000	24751	20996
113218487	3658	2644	6728	5700
646862	3	2	6	2
110806301	1	0	3	3
201514	1665	1289	2253	1965
7691	151	97	314	283
388569	344	277	759	628
25799	548	488	1195	1005
55663	310	234	282	258
112268251	28	31	24	22
10998	109	89	114	119
105372485	11	5	13	12
84878	442	307	722	559
105372486	46	32	79	62
10155	13381	9799	30253	25296
102465976	6	5	13	12
27243	2179	1683	1688	1392
9040	3715	2879	5288	4304
100131691	219	181	248	180
7593	912	649	816	724
65996	2011	1515	2318	2049
107987272	89	74	116	115
245938	0	0	0	0
81623	0	0	0	0
140850	0	0	0	0
245939	0	0	0	0
140881	0	0	0	0
400830	0	0	0	0
140680	282	208	159	100
85364	1262	997	2106	1855
100507459	117	83	85	63
6666	1238	895	966	801
101929937	417	288	320	260
80023	2213	1684	1519	1392
57761	6274	4670	1513	1189
10616	7602	5593	4230	3580
128637	2932	2238	3965	3279
1457	7457	5783	5523	4485
6939	0	0	0	0
107985387	0	0	0	1
140809	3360	2649	6817	5676
107985423	8	8	38	21
105372491	0	0	0	0
85508	0	0	0	0
113278	88	73	52	41
83541	415	250	546	447
51378	144	113	21	9
105372492	0	0	0	0
343637	0	0	0	0
105372494	0	0	0	0
9491	2917	2133	6069	5455
105372493	0	1	2	2
55321	25	12	8	2
105372496	2	2	1	1
400831	2	2	0	0
642636	88	64	62	60
9751	1347	1002	1177	1087
100528031	2027	1523	3196	2660
27111	80	53	73	47
100507495	215	165	207	172
2280	18270	14042	29236	24718
102465524	50	35	150	113
105372497	25	16	21	37
55968	3016	2439	4404	3642
284759	0	0	1	0
105372499	1	0	0	0
105372498	0	0	0	0
128646	1	1	0	0
107985409	0	0	0	1
10326	9	11	17	15
55423	1	2	2	2
101929010	0	0	0	0
105369219	0	0	0	0
100289473	0	0	1	0
107984104	0	3	1	0
105372501	1	0	2	1
107984088	0	0	1	2
102724545	5	1	2	2
140885	239	198	529	445
727993	0	0	0	0
5173	0	0	0	0
140901	2095	1624	3709	3124
105372502	4	0	0	1
388780	1	1	0	0
7053	0	0	0	2
105372503	0	0	0	0
343641	1	0	0	0
6628	10086	7590	16941	14308
100113378	9	6	10	4
79175	402	337	871	789
105372504	0	0	0	0
117532	0	1	0	2
105372505	0	1	1	2
10528	3678	2843	12074	10178
100302138	106	90	326	254
692213	66	48	201	176
677831	18	4	51	35
692201	84	64	492	449
26793	14	23	21	31
26792	18	25	58	46
3420	2919	2236	4359	3684
105372507	57	35	38	32
57593	1654	1212	917	749
105372506	70	32	37	33
56265	3	2	0	3
128653	3	3	3	5
100288797	2	1	2	0
64773	2059	1568	1660	1391
64601	1905	1552	1737	1429
5786	3315	2472	4123	3495
2797	13	14	75	53
64949	1763	1339	2637	2271
101929098	0	0	0	0
5020	0	0	0	0
551	0	0	0	0
100134015	54	38	58	46
22888	479	339	580	475
60493	941	683	1702	1494
9762	1405	1035	1110	835
107985414	17	17	21	7
65992	2171	1626	3666	3120
3704	940	693	1997	1707
83959	405	284	501	393
25943	1546	1201	2140	1817
105372508	0	0	0	0
105372509	0	1	0	0
8455	4290	3287	4959	4192
64096	0	0	0	0
80332	1	0	1	0
6614	0	0	0	1
116835	51	40	75	25
54976	1973	1423	4602	4086
25876	6	7	16	10
1059	3823	2815	5298	4502
994	4547	3338	4512	3952
101929125	22	14	8	2
55317	561	411	951	840
57506	11116	8600	16090	13588
107985395	19	12	27	26
80025	3495	2726	5233	4404
406896	6	1	2	1
100302282	6	1	2	1
11237	2598	1949	2179	1829
54498	1355	934	1142	995
728228	8	7	9	5
146	2	2	1	2
105372510	2	0	1	0
5621	14368	10688	15183	13012
23627	0	0	0	0
149830	0	0	0	0
105372511	0	0	1	0
9770	325	256	44	31
107985392	1	1	1	0
9962	1286	939	2433	1901
29058	3827	2719	6062	5149
5111	3127	2338	7576	6254
100302739	656	536	1641	1415
8760	3483	2765	5503	4641
128674	0	0	0	0
100507629	0	0	0	0
107985411	0	0	0	0
643406	2	1	0	1
105372513	0	0	0	0
149837	171	133	53	47
