GeneID	perturbed	perturbed	perturbed	control	control	control
56062	0	1	1	2	3	2
107985713	0	0	0	0	0	0
53336	0	0	0	0	0	0
107985653	0	0	0	0	0	0
102724150	1	0	0	0	0	0
90316	0	0	0	0	0	0
105373292	1	0	0	0	0	0
107985700	0	2	0	0	0	0
102724167	0	0	0	0	0	4
140886	29	32	31	46	31	19
105373293	7	16	18	19	15	7
27328	152	134	145	77	90	34
4675	221	221	212	148	141	144
286499	4	10	9	1	2	5
107985704	0	0	0	0	0	0
107985647	0	0	0	0	0	0
107985710	0	0	0	0	0	0
100313772	0	0	0	0	0	0
643486	0	0	0	0	0	0
105373294	0	0	0	0	0	0
107985714	0	0	0	0	0	0
105373296	0	0	0	0	0	0
1730	582	595	556	564	581	345
29935	8	3	4	3	2	7
10824	0	1	0	0	1	0
105373297	1	0	1	3	0	0
57526	308	310	339	300	269	141
64102	0	0	0	0	0	0
105373298	0	0	0	0	0	0
7105	169	190	156	168	132	211
27286	27	41	27	22	36	78
94121	174	207	185	169	213	212
1478	885	967	1031	1017	1012	1020
27035	5	4	8	6	7	10
402415	25	34	41	28	19	25
392509	6	10	7	14	14	12
79979	458	461	511	525	575	425
59353	1	0	0	0	0	0
2491	539	660	682	690	655	639
1821	13	12	16	17	27	5
54457	0	0	0	0	0	0
1678	359	390	394	426	448	470
695	0	4	3	0	2	8
100529097	4928	4962	4927	6064	6222	9569
6173	3694	3704	3679	4625	4813	8055
2717	481	466	461	544	593	855
3188	1243	1267	1255	1452	1418	1533
100131755	760	810	823	860	959	678
51309	1	4	3	1	5	0
54470	483	536	550	451	474	718
51566	1008	996	1081	1060	1086	775
9823	9	12	7	2	5	4
55998	87	92	84	95	100	139
84460	256	304	283	298	303	182
140597	36	45	40	25	33	41
158931	2	1	2	4	1	2
105373299	0	1	0	0	0	0
340542	241	255	238	228	233	352
100996631	0	0	2	0	1	1
56001	1722	1731	1654	1881	1988	2605
728343	1640	1701	1744	1931	2025	2588
100996648	0	0	2	0	1	1
11013	71	68	93	84	85	114
55999	0	1	0	0	0	0
64860	337	382	413	422	396	361
100528062	606	625	625	583	578	454
9737	151	97	104	123	95	61
114928	326	343	341	307	299	297
80823	76	84	91	80	80	63
100287765	197	200	190	214	200	113
282808	5	25	8	6	5	1
55859	1371	1445	1552	1817	2069	2772
56000	0	3	1	2	1	1
56271	448	512	457	521	523	531
90843	869	897	887	927	906	1007
340543	9	9	3	5	5	14
84707	697	681	694	699	798	1037
56849	0	0	0	0	0	0
51186	919	826	887	945	918	1102
27018	2648	2772	2669	2788	2909	4152
100506901	74	89	84	94	91	69
142684	25	30	28	25	27	19
105373300	8	7	13	6	12	8
79921	2154	2173	2144	2328	2291	3151
105373302	74	79	72	83	77	65
85012	456	414	410	433	405	585
9338	367	326	357	419	393	354
9643	5585	5665	5732	6218	6318	6673
340544	89	76	83	80	102	72
441509	5	1	3	3	3	4
203562	9	3	2	13	4	8
107985661	0	0	0	0	0	0
51209	119	107	102	93	89	91
5354	0	0	0	1	0	0
100128594	20	10	23	17	19	17
286527	124	113	111	134	115	105
767811	13	12	9	18	17	23
107987334	0	0	0	1	1	0
158983	3	3	1	2	0	1
286436	1	0	0	0	2	1
107985662	0	0	0	1	1	0
100101478	19	13	16	26	22	27
401612	77	64	75	76	91	77
644353	89	101	98	123	82	150
286437	98	108	124	113	96	69
139231	1082	1135	1217	1177	1186	563
80712	1	3	5	2	0	1
26280	5	6	5	4	8	7
56157	0	0	0	0	1	0
107985680	5	7	5	17	13	3
105373303	7	6	2	7	4	4
203447	18	16	12	15	18	2
105373304	0	0	0	1	0	0
105373305	0	0	0	0	0	0
6906	3	0	0	0	0	0
139221	68	37	49	48	48	24
105373306	0	0	0	0	0	1
55086	178	219	223	250	205	191
100616144	0	0	0	3	1	0
79589	43	37	58	42	58	30
54885	122	126	121	129	127	53
92129	2	4	0	1	1	5
9075	15	14	10	8	7	11
79710	1510	1529	1577	1853	1797	1998
55285	963	1053	1100	1240	1177	809
54830	300	316	346	358	337	281
139212	2	0	0	1	0	0
100874122	2	1	1	3	1	0
84443	116	125	105	102	135	49
5631	1558	1742	1739	1842	2077	2523
1831	457	444	448	794	814	1075
392517	0	1	1	0	4	0
11043	271	273	275	242	264	172
101928335	0	0	0	0	0	0
105373310	0	0	0	0	0	0
112267910	0	0	0	0	1	0
56156	0	0	0	0	0	0
340547	3	2	1	1	0	0
5716	817	863	834	895	825	764
115201	491	550	514	549	555	652
1288	32	22	19	31	41	21
1287	1258	1272	1300	1378	1486	771
8471	25	39	41	37	29	17
101928358	4	2	1	6	4	8
2986	0	0	0	0	0	0
55916	117	139	161	152	139	94
23630	3	0	0	2	0	0
2182	89	97	111	131	119	68
105373311	3	3	0	4	4	0
84187	899	945	894	951	1157	873
724022	0	0	0	0	0	0
100616491	0	0	0	0	0	0
101928589	201	225	225	237	265	307
9949	821	869	942	942	965	546
692226	0	0	0	0	0	0
105373312	4	4	5	1	0	1
57529	0	3	3	3	1	0
6998	0	0	0	0	0	0
91851	8	7	12	10	9	3
5063	180	159	170	172	167	95
827	4	4	2	0	1	1
1641	0	0	0	0	0	0
401613	0	0	0	0	0	0
79868	875	875	897	974	893	723
7224	0	0	0	0	0	0
100329135	0	0	0	1	0	0
340595	0	0	0	0	0	0
340596	1	2	1	0	1	9
154796	1213	1316	1304	1560	1648	1034
100423009	0	0	0	0	0	0
107985651	0	0	0	0	0	0
101928437	0	0	0	0	0	0
105463123	0	0	0	0	0	0
102724491	0	0	0	0	0	0
3358	0	2	1	3	5	1
677816	0	0	0	0	0	0
100313838	0	0	0	0	0	0
100302144	0	0	0	0	0	0
100302251	0	0	0	0	0	0
100302153	0	0	0	0	0	0
105373313	0	0	0	0	0	0
100302222	0	0	0	0	0	0
554212	0	0	0	0	0	0
3598	18	15	30	66	52	60
57631	0	0	3	3	1	0
109617004	0	0	0	0	0	0
139804	0	0	0	0	0	0
51213	0	0	1	0	0	0
107985681	0	0	0	0	0	0
105373314	0	2	2	2	1	0
101927352	3	1	0	2	0	4
5358	4843	5201	5267	5128	5157	4393
642776	0	0	0	1	0	0
106029310	0	0	0	1	2	0
186	0	0	0	0	0	0
11254	0	0	0	0	1	0
203413	0	0	0	0	0	0
105373320	0	0	0	0	0	0
100126447	0	0	0	0	0	0
90293	178	173	162	147	119	86
54521	664	642	642	624	626	374
100302214	0	0	0	0	0	0
139818	66	98	85	96	85	68
3597	755	820	802	821	800	674
170261	5	7	11	5	15	16
101928287	3	6	9	7	1	1
79836	263	300	280	321	308	185
57481	7	6	1	4	6	6
10857	2127	2219	2305	2512	2460	2686
107985692	0	1	0	1	1	2
101928336	3	0	1	0	2	0
203427	477	489	529	461	518	325
100303728	849	941	850	941	982	991
292	8197	8350	8844	9771	10215	13557
107985719	1	1	1	0	2	0
63932	413	404	411	464	503	526
7319	993	1041	1027	978	987	1117
55922	765	809	859	867	857	682
23157	154	162	165	110	120	95
768218	0	0	0	0	0	0
347454	27	16	20	33	22	20
6170	6209	6750	6803	7390	7909	12923
26779	4	2	3	2	11	9
107985694	16	7	13	14	5	8
65109	878	962	926	1010	1087	1238
7737	238	247	265	290	262	429
4694	3067	3065	3002	3500	3594	6105
158798	1	0	4	1	1	5
79576	513	544	559	579	584	889
105373323	1	3	5	0	0	4
101928941	2	0	0	2	3	7
101928969	1	0	0	4	0	0
727940	0	0	0	0	0	0
158800	0	0	0	0	1	2
104797536	0	0	0	0	0	0
84528	0	0	1	0	1	0
158801	27	14	12	19	14	11
10009	725	746	707	801	718	455
55026	3	5	6	2	4	3
23439	0	0	0	0	0	0
3920	1517	1615	1619	1630	1539	1110
8450	1725	1873	1806	1994	1928	1320
28985	643	660	735	756	782	922
29071	496	575	567	576	542	737
643311	1	0	0	0	0	0
100507170	0	0	0	0	0	0
255313	0	0	0	0	0	0
728036	0	0	0	0	0	0
728042	0	0	0	0	0	0
728049	0	0	0	0	0	0
653282	0	0	0	0	0	0
728062	0	0	0	0	0	0
728072	0	0	0	0	0	1
728075	0	0	0	0	0	0
728082	0	0	0	0	0	0
728090	0	0	0	0	0	0
728096	0	0	0	1	0	0
105373328	0	0	0	0	0	0
2747	29	22	29	34	37	26
112268302	2	2	1	1	0	0
100500869	0	0	0	0	0	0
101928359	0	0	0	1	0	0
2892	2	2	0	0	0	0
57187	2992	3179	3282	3337	3486	2310
331	1517	1439	1570	1523	1452	878
101928402	15	11	12	16	21	16
10735	3775	4096	4177	4352	4103	2655
100132015	0	0	0	0	0	0
4068	0	0	2	1	0	0
10178	155	176	175	253	262	66
105373331	3	3	3	5	7	2
100129520	0	0	0	1	0	0
101928495	0	0	0	0	0	0
340578	239	217	233	219	277	180
107985648	0	0	0	0	0	0
139170	0	0	0	0	2	0
100130613	0	0	0	0	0	0
107985666	0	0	0	0	0	0
107985650	0	0	0	0	0	0
107985709	0	0	0	0	0	0
105373332	0	0	0	0	0	0
105373333	0	0	0	0	0	0
139741	1	0	0	0	0	1
107985698	0	0	2	0	0	0
107985699	0	0	0	0	1	0
107985684	0	1	0	2	0	2
6594	603	587	672	977	1057	980
4952	2939	3113	3064	3763	3972	3233
8862	18493	18218	19371	23280	24760	30148
105373334	102	90	89	92	121	144
7512	4	2	3	6	2	0
54440	9	8	5	10	5	6
51114	2359	2434	2423	2807	3164	2934
10813	1198	1286	1247	1459	1468	1896
105373335	74	67	77	90	88	75
63035	2508	2636	2706	2626	2745	2345
2000	1186	1237	1197	1278	1423	1022
9363	7	13	10	17	18	20
9131	2942	3032	3214	3450	3633	5137
55609	269	240	233	273	273	160
9016	196	216	246	256	272	323
139760	0	0	0	0	0	0
51634	765	736	835	733	796	1290
55855	257	250	237	271	244	247
105373336	0	0	0	0	0	0
10495	485	604	547	532	519	490
105373338	0	0	0	0	0	2
104266960	0	0	0	0	0	0
158763	5	0	0	1	0	2
3547	28	31	39	25	27	32
102723546	123	124	139	139	154	63
107985705	5	5	1	4	6	2
347468	1	0	0	0	0	0
286467	121	119	125	79	86	69
51765	813	858	846	718	717	359
90167	27	38	33	39	35	20
57826	470	506	542	432	377	253
101928578	25	25	26	21	21	13
55796	284	306	296	309	250	120
90161	125	150	147	66	64	55
100874102	0	0	0	0	0	0
83844	0	0	2	0	0	0
107983959	0	0	0	0	0	0
51270	0	0	0	0	0	0
2239	809	841	846	733	690	635
2719	64	68	61	37	47	83
110806308	0	0	0	0	0	0
574031	0	0	1	0	0	0
407049	0	0	1	1	0	0
406981	0	0	0	0	0	0
574032	0	0	0	0	0	0
574033	0	0	0	0	0	0
406899	0	0	0	0	0	0
347475	8	3	11	17	20	7
84295	1130	1270	1189	1323	1216	615
3251	1070	1101	1155	1291	1295	1525
100126302	0	0	0	0	0	0
554214	0	0	0	0	0	0
574505	0	0	0	0	1	0
664617	0	0	0	0	0	0
84848	10	10	17	17	27	26
574506	0	0	0	0	0	0
494336	0	0	0	0	0	0
100506757	1	5	3	4	3	2
10761	1	0	0	0	0	0
159090	1415	1431	1444	1488	1476	1001
159091	142	173	162	133	147	102
56180	167	155	140	169	174	167
340581	0	0	0	1	0	0
644538	0	0	0	0	0	0
441518	17	25	16	44	39	36
8933	1650	1664	1671	1717	1808	2486
112268301	52	67	46	69	63	34
26071	1818	1799	1785	1984	2151	2481
644596	7	14	17	10	9	18
100129515	1	2	2	3	2	3
100287728	1	0	2	3	0	3
54967	1	2	0	0	0	2
7626	676	686	694	690	655	592
101928677	2	2	3	2	3	2
110806299	1	0	0	0	0	0
105373342	2	4	4	3	7	2
203523	213	230	205	267	234	169
100506790	0	0	0	1	0	0
399668	114	139	125	143	138	144
100874118	1	6	1	3	7	0
203522	423	438	432	452	420	303
644717	0	0	0	0	0	0
541466	5	5	5	9	5	7
441519	7	7	5	9	9	10
441521	14	13	21	20	18	15
541465	13	11	10	16	14	9
728911	5	5	7	7	7	6
101060211	12	14	12	15	16	9
102723737	4	3	6	6	7	6
102723680	8	6	9	7	8	7
102723631	91	57	95	81	79	100
55511	156	151	147	113	164	179
93380	830	845	909	908	832	879
10479	330	339	315	326	332	186
2273	4	5	3	9	2	4
79649	0	0	0	0	0	0
139378	0	0	0	0	0	0
680	0	0	0	2	4	0
27336	2467	2516	2592	2741	2496	3547
51442	0	1	0	0	0	0
100126324	0	0	0	0	0	0
100128420	0	0	0	0	0	0
959	0	0	0	0	0	0
9459	321	336	340	386	399	255
27316	6973	7347	7438	8164	8017	8511
26787	0	0	0	0	0	0
83550	6	2	8	6	4	1
7547	5	7	4	9	5	1
2258	506	457	443	537	477	352
574507	0	0	0	0	0	0
100129662	0	0	0	1	0	0
6719	0	0	1	0	2	0
2158	0	0	0	0	0	0
4168	0	0	0	2	6	1
286410	666	747	765	733	653	399
574508	0	0	0	0	0	0
347487	0	0	0	0	0	0
728660	0	0	0	0	0	0
389895	13	6	7	7	8	12
105373343	0	0	0	0	0	0
6658	1	0	0	0	0	0
105373344	0	0	0	0	0	0
101928833	0	0	0	0	0	0
286411	6	10	5	1	9	1
1038	26	30	45	9	8	0
100302169	0	0	0	0	0	0
728695	0	0	0	0	0	0
23641	1178	1158	1173	1053	1043	1314
64663	0	0	0	0	0	0
619455	0	0	1	0	0	0
30014	0	0	0	0	0	0
728712	0	0	0	0	0	0
645188	0	0	0	0	0	0
64648	0	0	0	0	0	0
139081	0	2	1	0	0	0
9947	2	1	2	3	0	0
51438	14	5	10	17	14	13
105373345	0	0	0	0	0	0
441525	0	0	0	0	0	0
139067	0	0	0	0	0	1
139065	58	35	30	44	41	18
494119	0	0	0	0	0	0
389898	0	0	0	0	0	2
494118	0	0	0	0	0	0
84631	119	136	153	158	145	59
107985703	0	0	0	0	0	0
102466721	0	0	0	0	0	0
100126303	0	0	0	0	0	0
100126306	0	0	0	0	0	0
100126342	0	0	0	0	0	0
100126307	0	0	0	0	0	0
100126304	0	0	0	0	0	0
100126341	0	0	0	0	0	0
101928808	0	0	0	0	0	0
100133053	0	0	0	0	0	0
100129239	0	0	0	0	0	0
101928832	0	0	0	0	0	0
105373347	0	0	0	0	0	0
100302114	0	0	0	0	0	0
100313822	0	0	0	0	0	0
574509	0	0	0	0	0	0
574510	0	0	0	0	0	0
574511	0	0	0	0	0	0
574512	0	0	0	0	0	0
574513	0	0	0	0	0	0
100422847	0	0	0	0	0	0
100126301	0	0	0	0	0	0
100126337	0	0	0	0	0	0
574514	0	0	0	0	0	0
574515	0	0	0	0	0	0
574516	0	0	0	0	0	0
574517	0	0	0	0	0	0
101928863	0	0	0	0	0	0
574518	0	0	0	0	0	0
105373348	0	0	0	0	0	0
105373349	0	0	0	0	0	0
100126270	1	0	1	2	2	0
2332	649	800	734	883	878	562
158521	0	0	1	0	0	0
2334	62	78	62	63	42	25
107985667	1	5	0	1	0	1
3423	1376	1488	1402	1270	1416	942
105373366	167	156	153	168	180	156
100131434	187	208	189	150	179	102
91966	490	520	533	544	646	687
101928917	8	14	14	9	13	11
728269	1	1	2	2	3	1
100130086	9	10	6	8	10	4
84548	188	197	185	199	192	201
4110	3	1	3	2	6	8
100506164	8	9	3	3	7	4
4108	1	1	2	3	3	2
101241891	1	0	1	1	0	0
101410537	8	5	3	1	1	0
4107	7	7	5	12	2	3
541578	501	493	547	545	592	593
101927685	19	13	17	18	24	16
100272228	125	110	153	75	136	80
100313839	0	0	0	0	0	0
10046	76	59	77	80	89	58
4534	189	218	224	216	156	143
8776	1440	1559	1555	1627	1655	1311
83692	814	837	752	908	842	1070
3149	2706	2815	2781	2851	2968	4020
100422930	0	0	0	0	0	0
100128688	0	0	0	0	0	0
9248	0	1	0	0	0	0
107985693	2	2	3	1	1	2
203547	621	576	631	737	718	702
105373367	1	1	1	2	1	2
105377213	0	0	0	1	0	1
139135	2	4	5	5	1	1
79057	0	0	0	0	0	0
89885	0	0	0	0	0	0
1260	0	0	0	0	0	0
105373368	76	100	105	124	115	141
4103	5184	5519	5862	5731	6156	6524
2564	626	703	711	329	415	366
407009	4	10	5	3	2	3
574412	0	0	0	0	2	0
105373369	6	2	8	0	3	3
100533997	2	1	1	0	1	4
4104	1	1	1	0	1	2
4109	5	0	4	8	6	4
2556	122	140	171	108	137	137
406897	0	0	0	0	0	0
768215	0	0	0	0	0	0
406898	0	0	0	0	0	0
105373370	76	66	74	84	83	138
55879	356	391	410	193	198	166
4102	2841	2891	3051	3038	3341	3867
102723547	413	422	417	482	534	758
266740	1153	1251	1241	1269	1342	1313
158511	645	656	794	691	718	1219
4111	777	813	872	883	905	1079
100130935	26	23	33	18	30	34
4101	1139	1192	1231	1219	1364	1288
389903	541	648	598	684	753	1081
4105	2268	2316	2318	2253	2399	3039
107985638	54	81	59	71	96	48
1069	1086	1116	967	1163	1145	1745
50814	709	729	736	792	863	1405
7739	291	311	266	198	273	174
105373372	12	9	7	9	6	6
114824	4	3	11	3	6	14
29944	7	6	5	9	16	5
84968	18	17	19	22	25	34
4100	2162	2292	2267	2369	2479	2793
105373373	0	0	0	0	1	0
105373377	0	0	0	0	0	0
10838	782	886	848	904	994	606
113219460	0	0	2	0	2	1
105373378	22	33	22	36	28	28
649238	16	15	12	9	14	6
105373379	0	0	0	0	0	0
139735	11	9	10	5	2	0
11219	16	26	15	17	24	19
55559	585	617	649	656	730	1158
105373381	0	0	0	0	0	0
112267886	0	1	0	0	0	0
633	42	43	34	45	37	46
492	77	119	103	101	64	82
92002	445	458	466	431	492	741
105373383	12	21	14	22	26	39
1852	317	294	345	359	445	528
139728	976	923	888	1048	1127	1683
6535	2185	2266	2322	2367	2594	2900
10134	3802	4080	4276	4574	4861	8096
215	328	326	328	318	338	329
102723591	11	18	20	19	16	9
5365	997	1055	1108	755	834	734
26576	306	352	337	282	319	353
3421	1150	1278	1161	1302	1376	2072
6748	2521	2563	2551	2452	2768	4488
57595	476	437	419	392	414	536
3897	168	200	187	115	113	117
100996465	0	0	0	0	0	0
554	0	1	0	0	0	2
393	112	114	141	125	110	150
8260	1968	1863	1888	1968	1977	3645
5973	142	179	153	136	136	200
3054	6783	7024	7071	7005	7202	5603
100873990	1	0	1	0	0	1
8269	229	241	239	238	244	352
100422987	1	1	3	2	0	0
100422877	1	1	3	2	0	0
3654	4353	4506	4670	4675	4989	5734
100313781	0	0	0	0	1	1
4204	1617	1646	1614	1748	1921	1368
5956	0	0	0	0	0	0
2652	0	0	0	0	0	0
728458	0	0	0	0	0	0
101060233	0	0	0	0	0	0
1527	0	0	0	0	0	0
8277	13	9	12	13	13	10
105373386	41	31	31	23	26	21
2316	6378	6695	6653	5568	5997	5138
2010	1790	1907	1885	1937	2080	3078
6134	12388	13333	12477	14292	15659	23131
26778	70	77	75	66	93	127
1774	1018	1137	1051	1009	1223	1430
6901	674	674	687	791	779	1078
158960	117	126	94	103	119	220
537	3586	3680	3542	3422	3660	4970
2664	6928	7148	7116	7004	7611	9744
9130	1777	1958	1874	1943	2055	3506
102465517	2	1	1	3	5	4
55558	2509	2729	2594	2156	2317	1807
8270	1054	957	1028	1084	1073	1822
8266	1366	1538	1560	1513	1667	2195
8273	730	708	746	665	744	905
60343	1079	1161	1035	1090	1174	1737
2539	784	792	861	871	1027	1240
8517	335	333	344	322	338	394
100132967	5	2	6	3	5	8
246100	2298	2474	2422	2562	2734	4188
1485	2578	2762	2737	2917	3084	4669
286967	5	2	6	3	5	7
30848	3056	3145	3246	3536	3794	5663
105373387	204	261	248	243	280	434
139716	8	5	9	8	3	5
1736	3580	3768	3779	4285	4377	5285
677817	2	0	0	0	2	0
100847052	0	0	0	0	0	0
677835	6	12	13	7	6	10
4354	536	546	537	491	575	659
100132963	0	0	0	0	0	0
2157	84	90	91	115	102	82
474382	1	0	1	0	2	1
8263	507	535	500	511	550	801
100302111	54	63	51	53	75	84
65991	1234	1331	1265	1399	1466	2262
100272147	98	112	111	129	137	205
4515	71	69	89	77	83	125
79184	980	1065	1101	1154	1214	914
7411	1383	1462	1497	1661	1492	1733
116442	364	393	372	396	382	327
1193	13	6	13	21	9	15
101927830	12	8	7	5	10	14
474381	5	0	2	4	3	2
474383	111	108	102	108	103	120
100422985	20	27	20	25	26	31
474384	72	69	71	73	68	76
100422977	14	17	15	18	17	21
83740	4	0	1	1	2	2
100507404	10	7	7	5	8	9
55217	157	139	154	155	178	154
10251	59	57	46	64	83	24
6845	752	701	755	850	829	716
3581	70	68	67	69	83	72
100128260	56	52	46	51	62	68
727856	24	28	22	21	26	50
100132596	0	2	1	1	0	1
6736	0	0	0	0	0	0
6192	5575	5896	5704	6643	6897	11344
7544	417	416	409	477	377	156
107987337	2	2	1	6	4	1
100873962	5	5	5	2	4	3
90655	0	0	0	0	0	0
105377227	0	0	0	0	0	0
113218498	0	0	0	0	0	0
83259	177	175	192	122	111	72
100101121	0	0	0	0	0	0
64591	0	0	0	0	0	0
100132932	0	0	0	0	0	0
100873964	0	0	0	0	0	0
107987353	0	0	0	0	0	0
100101116	0	0	0	0	0	0
100101117	0	0	0	0	0	0
100101115	0	0	0	0	0	0
246122	0	0	0	0	0	0
100101118	0	0	0	0	0	0
266	0	0	0	0	0	0
90665	45	47	37	67	56	36
5616	409	436	407	423	467	333
107987338	0	0	0	2	0	0
252948	0	0	0	0	0	0
107987339	0	0	0	0	0	0
83867	0	0	0	0	0	0
105377229	0	0	0	0	0	0
105377230	0	0	0	0	0	0
105377231	0	0	0	0	0	0
105377232	0	0	0	0	0	0
107987354	0	0	0	0	0	0
100873963	0	0	0	0	0	0
107987340	0	0	0	0	0	0
252950	0	0	0	0	0	0
105377234	0	0	0	0	0	0
252952	0	0	0	0	0	0
105377235	0	0	0	0	0	0
83866	0	0	0	0	0	0
105379264	0	0	0	0	0	0
105379265	0	0	0	0	0	0
105379266	0	0	0	0	0	0
105379267	0	0	0	0	0	0
286557	0	0	0	0	0	0
252951	0	0	0	0	0	0
728395	0	0	0	0	1	0
105379268	0	0	0	0	0	0
728403	0	0	0	0	0	0
105379269	0	0	0	0	0	0
105379270	0	0	0	0	0	0
728137	0	0	0	0	0	0
100289150	0	0	0	0	0	0
7258	0	0	0	0	1	0
100289188	0	0	0	0	0	0
107987341	0	0	0	0	0	0
252946	0	0	0	0	0	0
100289087	0	0	0	0	1	0
64593	0	0	1	0	0	0
84673	0	0	0	0	0	0
100101120	0	0	0	0	0	0
252953	0	0	0	0	0	0
60439	0	0	0	0	0	0
50858	0	0	0	0	0	0
107987342	0	0	0	0	0	0
252954	0	0	0	0	0	0
252955	0	0	0	0	0	0
105379273	27	37	27	25	27	25
107987343	10	10	8	5	4	2
107987344	4	6	2	6	8	5
352887	19	18	22	15	8	20
112268311	72	71	63	76	61	19
64595	610	655	626	718	686	510
8287	1182	1231	1318	1222	1166	502
8653	1787	1874	1907	2166	1967	1269
112268312	0	1	0	0	0	1
7404	352	343	330	324	383	173
113219468	10	10	10	7	7	5
9087	62	56	45	38	41	34
9084	3	6	2	8	6	7
353513	3	5	3	6	5	7
22829	225	236	267	255	274	136
100874056	2	0	4	2	0	0
107987355	0	0	0	0	0	0
340618	1	2	1	0	0	0
105377217	7	6	8	5	7	5
401629	63	70	63	80	64	89
105377218	0	0	0	1	1	0
9082	0	0	0	1	0	0
203611	0	0	0	0	0	0
9426	0	0	0	0	0	0
353515	0	0	0	1	0	0
105377219	0	0	0	1	1	0
401630	63	72	69	86	63	88
105377220	6	6	8	5	7	5
100302526	1	1	1	0	3	1
86614	0	0	0	0	0	0
425057	0	0	0	0	0	0
83864	0	0	0	0	0	0
159119	0	0	0	0	0	0
83869	27	24	27	37	28	38
286554	4	4	1	3	7	3
105377223	14	20	24	15	21	30
246126	797	863	748	894	874	610
8284	1647	1671	1644	1613	1752	1419
105377224	11	14	12	12	16	3
246119	1	0	0	0	0	0
9086	856	883	968	1008	1033	1505
140032	0	0	0	0	0	0
105377225	0	0	0	0	1	0
107987346	0	3	0	3	0	0
107987347	47	52	44	45	59	44
100533178	254	262	217	234	276	181
159125	34	37	22	32	36	15
378948	91	100	87	100	110	112
5940	98	101	89	121	120	146
83868	0	0	0	0	0	0
105377236	0	0	0	0	0	0
105377237	0	0	0	0	0	0
378949	91	97	99	106	121	127
378950	79	83	78	96	106	118
107987356	0	0	0	0	0	0
442862	0	0	0	0	0	0
102725532	0	0	0	0	0	0
441543	0	0	0	0	0	0
159163	32	35	35	32	38	46
83863	0	0	0	0	0	0
159162	0	0	0	0	0	0
100652931	0	0	0	0	0	0
378951	18	16	17	16	17	24
101929148	0	0	0	0	0	0
84672	0	0	0	0	0	0
9081	0	0	0	0	0	0
107987357	0	0	0	0	0	0
107987348	5	3	3	6	2	3
252949	0	0	0	0	0	0
114761	2	1	5	1	0	1
9083	0	0	0	0	1	0
105377238	0	0	0	0	0	0
1617	1	0	4	0	1	2
57055	1	0	2	0	1	3
105377239	0	0	0	0	0	0
105377240	0	0	0	0	0	1
107987349	0	0	0	0	0	0
474148	0	0	0	0	0	0
253175	0	1	0	0	0	0
84559	0	0	0	0	0	0
107987350	5	4	4	6	2	3
474151	0	0	0	0	0	0
474149	2	1	5	1	0	1
442867	0	0	0	0	1	0
105377241	0	0	0	0	0	0
57054	1	2	2	0	1	3
57135	1	0	2	0	1	4
105377242	0	0	0	0	0	0
442868	0	0	0	0	1	0
474150	1	0	4	1	1	1
474152	0	0	0	0	0	0
401634	0	0	0	0	0	0
114758	0	0	0	0	0	0
9085	0	0	0	0	0	0
114760	0	0	0	0	0	0
107987352	0	0	0	0	0	0
105377243	0	0	0	0	0	0
105377244	0	0	0	0	0	0
102724902	0	2	0	1	0	0
389831	295	284	283	368	339	257
105379275	0	0	0	0	0	0
283788	1292	1276	1208	1330	1348	900
105379420	11	16	19	24	12	4
100507395	23	15	25	16	24	25
100507412	53	101	91	170	57	99
100861532	21000	22922	26493	27200	28756	51116
100008588	809	942	941	1194	1336	2809
100008587	10	11	12	11	13	20
100008589	20007	21777	25330	25781	27168	48045
112268313	152	171	192	194	202	216
102723630	411	394	358	395	402	322
100505874	207	183	185	227	181	163
101927555	24	20	28	18	17	8
107987359	0	1	0	3	0	0
100288966	2	7	2	0	2	0
102725051	100	103	128	133	96	82
107984150	4	8	8	3	2	2
102723347	52	58	62	53	71	49
102723382	12	8	14	7	5	3
112268318	10	8	10	15	12	11
102723393	8	19	20	8	3	13
105379554	7	8	9	3	12	6
112268317	2276	2311	2433	2635	2556	2587
101929819	160	198	181	132	149	65
107987399	47	72	60	38	47	20
107987398	265	279	284	219	260	126
105379557	0	1	1	0	1	3
105379561	5	9	5	7	6	6
105379562	5	1	8	7	8	3
112267916	32	31	50	36	41	21
105379563	2	1	1	2	4	7
105379564	5	7	7	9	12	17
102723847	65	61	53	30	30	29
105379565	0	1	0	0	0	0
105379417	13	19	17	11	15	11
105379566	41	52	48	47	41	40
107987401	153	165	176	164	188	130
101927088	35	46	43	53	48	29
100233156	287	297	286	296	362	404
389834	465	501	542	538	560	347
4558	9	30	25	26	32	25
4549	7647	8026	8197	9731	11133	13953
4577	44	53	60	38	59	39
4550	80910	88823	85980	94705	107377	85465
4567	2462	2817	2580	2303	2808	1330
4535	72650	77535	76242	75563	88177	45402
4565	160	198	190	185	175	194
4572	84	98	101	95	91	81
4569	90	104	110	91	96	73
4536	80534	87106	85965	93192	105083	47163
4578	64	86	73	58	80	35
4553	98	119	95	108	127	104
4570	405	512	438	455	507	464
4511	952	1198	1037	1121	1193	848
4579	1119	1400	1196	1250	1367	929
4512	341073	365598	353734	376335	432071	297908
4574	4948	5506	5311	5728	6674	8790
4555	157	199	201	154	202	188
4513	146497	153391	149557	160901	182608	152585
4566	103	127	116	104	141	142
4509	36345	39137	39328	36423	41186	13247
4508	132922	142614	141908	131036	150473	74549
