GeneID	perturbed	perturbed	perturbed	control	control	control
85451	1659	1402	1718	1555	1344	1432
201294	2167	1716	1360	1150	1104	1121
23558	1998	1926	2292	2023	1909	1864
91107	514	478	356	476	415	354
201292	886	808	666	915	751	694
64978	2400	1882	1723	2361	1835	2190
85302	96	80	119	135	134	108
51	2618	2605	1701	1904	1556	1564
100529145	249	180	182	180	154	174
100134934	221	152	152	153	131	141
1018	28	28	29	23	22	29
2125	1099	1001	1219	842	884	766
6730	3336	3046	2166	2821	2529	2622
8811	20	16	8	12	7	10
353174	375	284	249	285	262	293
23265	2731	2303	2303	2141	2098	2229
102466753	0	0	0	0	0	0
101928447	0	0	0	0	0	0
2302	4	0	7	0	0	1
100507218	22	13	8	9	20	18
114804	248	218	187	239	230	262
105371896	0	0	0	1	0	2
107985019	0	0	1	0	1	0
283991	1239	877	1079	720	603	693
84074	17	22	11	22	25	18
5635	1365	1178	927	1046	953	984
8877	621	523	384	618	470	587
63893	1149	919	1001	1016	1066	1044
15	1	2	0	5	3	0
79651	479	376	415	673	580	528
114757	5	2	6	0	4	2
768206	4	2	9	7	7	6
100507246	3456	2996	3028	3939	3184	3270
677850	1	2	3	0	3	0
677849	0	0	0	0	0	0
677848	0	0	0	0	1	1
10610	1312	1265	2255	1249	1193	1150
55808	6	3	9	2	1	0
105274304	5	1	7	9	9	7
439921	277	214	461	189	187	200
23210	631	561	347	743	632	554
124512	352	231	393	306	270	319
6427	7217	6531	3703	7857	5925	6743
693221	40	55	31	78	43	77
79157	1295	1229	927	1452	1042	1251
101928514	0	0	0	0	0	0
107985089	0	0	0	0	0	0
283994	0	0	0	0	0	0
146664	53	59	39	59	41	45
105371899	0	0	0	0	0	0
654434	100	90	103	119	112	98
6397	2208	2090	1702	1472	1371	1320
677781	0	1	3	1	0	3
102466864	0	1	2	1	0	0
105371900	0	0	0	1	0	0
105371901	0	0	0	0	0	0
105371906	1	1	3	1	2	1
105371907	17	5	7	9	8	10
10801	10959	9634	10078	10449	9081	9404
100422851	0	0	0	0	0	0
112268199	0	0	0	0	1	1
105371903	0	0	0	0	1	0
400622	0	0	0	0	1	0
100507351	0	0	0	0	0	0
107985079	0	0	0	0	0	0
100132174	0	0	0	0	0	0
105371908	0	0	0	0	0	0
400624	0	0	0	0	0	0
107985087	0	0	0	0	0	0
105371909	0	0	0	0	0	0
57690	544	472	428	409	372	391
107985010	19	15	12	20	15	9
100131096	94	74	92	48	50	46
11322	1128	843	1282	914	855	929
147138	41	23	73	26	31	25
100141515	0	0	0	0	0	0
9144	8028	6258	6544	7347	5771	6561
7083	4798	4296	3917	3588	2995	3179
107985050	174	138	158	115	118	112
125061	491	432	447	377	336	378
332	3495	2812	2434	2990	2490	2692
283999	2	0	0	0	0	0
105371910	0	0	0	1	0	0
100996291	0	0	0	0	0	0
105371912	5	3	4	3	9	3
9021	242	170	113	107	138	99
101928674	8	11	4	4	5	2
9489	464	388	292	347	282	325
8632	27	24	15	24	25	22
107985047	0	0	0	0	0	0
100996295	2	1	0	1	4	3
101928710	0	0	0	0	0	0
112268196	206	152	131	132	116	105
9267	592	473	440	359	359	365
57602	1394	1275	1198	1578	1426	1356
7077	3699	3107	3203	1607	1877	1694
100653515	1	1	0	0	2	2
3959	434	449	829	760	853	713
124583	4092	3599	3893	3963	3681	3827
100507410	0	0	0	0	0	0
114897	0	2	1	0	1	0
64772	328	342	256	306	252	279
146713	5	2	0	4	1	6
100616170	0	0	0	0	0	0
100652929	0	0	0	0	0	0
339221	0	0	0	0	1	0
84733	3604	3181	3043	3405	3304	3243
57332	679	534	586	608	528	612
102723961	59	52	78	57	56	54
105371919	32	19	27	25	33	30
8535	3134	2723	4551	2729	2337	2378
101928766	11	1	10	3	8	0
101928738	11	3	4	2	1	3
125058	3743	3664	3204	3198	3085	2710
55036	44	31	14	18	34	20
100616121	0	0	0	0	0	0
2548	2591	2316	3140	2113	1910	1918
9775	5223	4307	3871	4401	3681	3803
79092	249	261	367	115	164	128
6448	1449	1244	972	1017	852	879
284129	556	455	509	326	319	363
57674	1793	1463	2134	1092	1750	1235
100294362	34	22	49	18	34	21
284131	411	237	376	306	304	321
100616359	0	0	1	0	0	0
4884	32	45	7	25	24	18
57521	912	760	917	807	873	725
105371922	0	0	0	0	0	0
107985021	1	1	1	0	0	1
101928855	3	1	0	0	0	0
107985022	0	0	0	0	0	0
400627	2	4	6	4	7	3
79643	879	636	653	601	459	522
100129503	26	18	11	5	11	12
440465	685	593	544	370	424	407
10458	1279	1147	847	1009	774	809
107987250	40	42	42	28	31	19
9625	27	20	56	13	14	32
724027	0	0	0	0	0	0
100422915	0	0	0	0	0	0
442906	0	0	0	0	0	0
100302229	0	0	0	0	0	0
388428	0	1	1	0	2	0
22994	739	634	483	560	532	496
146705	175	136	149	184	159	141
105371925	58	37	33	40	33	30
284184	451	353	296	495	380	433
124565	2123	1809	2118	2049	1725	1733
284185	7	5	32	17	8	12
112268186	10	8	14	21	14	5
100130370	1	3	2	5	2	2
57597	396	335	480	350	483	413
100616294	0	0	0	0	1	0
100422944	0	0	0	0	1	1
105371926	1	0	0	0	0	0
112268189	16	6	18	21	16	12
105371927	0	0	0	0	0	0
71	135924	120993	116350	108136	92476	95102
25794	52	34	64	27	44	36
80233	1417	1323	950	1222	992	1147
55666	5503	4950	2940	4436	3636	4197
83882	3	7	10	1	1	6
5148	3	2	3	1	1	2
339229	497	377	648	558	451	613
339230	1461	1177	1009	1617	1275	1432
339231	245	206	241	243	223	251
9146	2088	1923	1951	2113	1681	1788
102465471	0	0	0	0	0	0
6182	2837	2161	2179	3654	2602	3281
1468	3273	2566	2341	2909	2517	2939
105371929	4	0	7	1	3	0
105376789	0	0	0	0	0	0
2642	0	0	0	0	1	0
348262	687	495	724	474	358	475
116729	2	1	0	0	0	1
5034	23511	20938	26511	20407	18966	18861
396	12298	11030	8590	11236	8954	10009
10189	4477	3688	3027	4007	3185	3567
51529	1500	1061	1370	1288	1046	1265
5833	1600	1176	685	1322	1082	1266
256933	29	26	11	28	19	36
51547	780	625	680	677	545	660
4097	739	706	601	763	752	653
92659	40	29	40	31	28	46
5831	1872	1533	2808	3121	2624	3018
255275	1	5	6	4	1	5
147111	0	4	6	1	6	2
105371939	3	2	0	4	2	4
79058	643	479	539	593	420	502
201254	2395	1746	1531	2104	1790	1932
201255	992	713	654	771	503	694
5881	546	412	605	405	367	494
51181	2291	1624	1324	1777	1343	1863
113523640	1	0	0	1	1	1
5986	554	490	635	466	324	393
2873	3928	3417	2501	3414	2570	3163
64118	1315	1162	1390	3009	2116	2607
2194	17253	13527	17433	11867	14121	11907
106633803	0	0	0	0	0	0
284001	468	303	599	369	387	416
9123	626	523	786	385	450	443
102465472	0	0	0	0	0	0
1453	3683	3071	3370	2718	2629	2655
101929511	5	6	8	4	1	9
107985059	0	0	0	0	0	0
924	0	0	0	2	0	0
6398	129	93	160	58	105	37
400629	24	33	145	58	51	48
2837	0	0	0	0	0	0
79701	1019	725	813	868	713	722
284004	165	109	121	89	91	97
79415	1870	1556	1654	1488	1451	1479
105371941	29	20	23	31	27	25
26502	1423	1159	1215	1018	946	962
100189255	0	0	1	0	0	0
3607	2424	2287	2086	2734	2567	2536
105371942	41	40	34	50	42	32
56270	4245	3578	3687	3243	2959	3146
10966	228	210	214	215	196	220
100616196	0	0	0	0	0	0
105376791	0	0	0	0	0	0
101929552	2	0	0	0	0	1
79672	1505	1162	869	980	975	966
64122	103	102	130	80	84	62
6904	2739	2541	1941	2462	2248	2212
79755	66	56	138	37	55	54
146712	168	131	139	149	125	143
284207	3161	2447	1958	2010	1644	1673
107987251	275	170	97	127	78	96
101930496	1	3	4	2	1	2
101929650	0	1	1	0	1	0
105371948	1	0	1	0	0	0
100505909	9	11	5	5	6	5
388574	27	28	22	23	23	21
403340	23	8	12	19	16	16
105379279	0	0	0	0	0	0
105379280	87	66	76	73	88	60
105379281	0	0	0	0	0	0
102724130	0	0	0	0	0	0
105371950	0	0	0	0	0	0
260334	117	105	116	110	107	116
727758	275	235	210	253	233	219
102466878	0	0	0	0	0	0
105371951	1	0	0	0	0	0
9097	4287	3568	2220	4031	3592	3504
9984	490	426	389	558	486	455
81035	17	12	4	1	3	2
107985155	2	1	1	2	0	2
105376854	0	0	0	1	0	0
1068	0	0	0	0	0	0
27098	6	1	6	4	4	2
105371952	11	1	6	0	5	2
494514	118	107	115	101	80	106
7298	2245	1831	1815	1514	1526	1478
55556	1758	1434	1587	1419	1272	1342
7525	3289	3210	2985	3519	3316	3123
116	0	0	0	0	0	0
388456	1	0	0	0	0	0
107985165	0	0	0	0	0	0
105371953	0	0	0	0	0	0
56651	0	0	0	0	2	1
105371954	0	0	1	1	1	0
105371960	36	23	38	32	43	20
105371959	0	0	0	0	0	0
105371958	0	0	0	0	0	0
105371957	0	0	0	0	0	0
105371956	1	2	1	1	1	3
105371961	0	0	0	0	0	0
64863	235	193	238	258	260	268
10403	1050	820	1164	829	851	802
645158	5	1	4	2	0	5
23347	1342	1281	1104	1300	1340	1220
84034	13	3	1	2	6	7
9663	932	865	955	603	649	632
727896	41	34	25	105	90	80
105371963	0	0	0	0	0	0
8736	9	5	6	3	0	8
101927044	10	10	16	4	12	20
10627	10061	7788	8523	8513	7182	7881
104968399	1666	1273	1441	1334	1152	1326
103910	18117	13264	15379	13985	12669	14727
105371964	1	0	0	0	0	0
7050	1641	1472	2143	1593	1497	1455
105371965	0	0	0	0	0	0
100505592	0	0	0	1	0	0
9229	1	2	0	0	0	0
649446	19	24	33	19	17	25
84777	4	0	0	5	4	6
105371967	0	0	3	1	0	0
107985137	0	0	0	0	0	0
201477	0	0	0	0	0	0
102465430	0	0	0	0	0	0
101410534	0	0	0	0	0	0
284215	0	0	0	0	0	0
105371968	0	0	0	0	0	0
105371969	0	0	0	0	0	0
642597	0	0	0	0	0	0
147525	1	3	7	4	0	8
339290	25	26	54	35	23	19
7541	448	359	488	426	393	415
107985144	0	0	1	0	0	0
105371970	0	0	0	0	0	0
23136	0	0	0	0	0	0
107985145	0	0	0	0	0	0
100286986	0	0	0	0	0	0
645355	0	0	0	0	0	0
100616244	0	0	0	0	0	0
645369	0	0	0	0	1	0
91133	0	0	0	1	1	1
101927150	0	0	0	0	0	0
100422840	0	0	0	0	0	0
100130480	0	0	0	0	0	0
105371972	0	0	0	0	0	0
107985176	0	0	0	0	0	0
101927168	0	0	0	0	0	0
79822	13	12	10	4	5	7
400643	1	0	4	1	5	2
284217	0	0	0	0	0	0
101927188	0	0	0	0	0	0
339291	0	0	0	0	0	0
105371973	0	0	0	0	0	0
105371974	0	0	0	0	0	0
105371975	0	0	0	0	0	0
112577592	0	0	0	0	0	0
105371976	0	0	0	0	0	0
5797	10	4	9	1	7	5
107985119	0	0	0	0	0	0
100192426	0	0	0	0	0	0
201475	1797	1646	1266	1573	1139	1367
100287082	1	1	1	2	1	1
23255	432	426	139	258	235	268
4729	1881	1596	1758	1727	1485	1669
101927275	9	3	7	10	7	8
23253	642	778	750	651	664	599
107985188	1	0	3	4	0	0
102724397	58	40	67	56	35	50
57045	1136	1069	798	940	894	865
105371980	0	0	0	0	0	0
10928	2232	1957	1587	2052	1900	1860
9989	1891	1700	1412	2348	2109	2130
101927323	0	0	0	2	0	1
112268216	0	0	0	0	0	0
11031	3472	3217	4630	5113	4907	4923
105371981	2	2	6	0	1	2
84203	5	5	2	2	5	0
105371982	1	2	0	2	0	3
9218	4686	3993	3941	3904	3453	3679
105371983	0	0	0	0	0	0
105371984	0	0	0	0	0	0
105371985	0	0	0	0	0	0
105371986	0	0	0	0	0	0
105371989	0	0	0	0	0	0
105371988	0	0	0	0	0	0
101927350	0	0	0	0	0	0
147495	40	36	13	43	25	33
8774	1352	1088	1114	1083	932	1046
105371990	0	0	0	0	0	0
102724470	0	0	1	0	1	2
107987262	0	0	0	0	1	0
101927410	0	0	0	0	0	0
63895	0	1	0	1	3	0
102466735	0	0	0	0	0	0
105371992	0	0	0	0	0	0
105371993	0	0	0	0	0	0
105371995	0	0	0	0	0	0
107985173	0	0	0	0	0	0
105371994	0	0	0	0	0	0
101927433	0	0	0	0	0	0
646000	0	1	0	0	0	0
102465690	0	0	0	0	0	0
2774	72	53	84	50	44	53
57132	1305	1190	1832	1467	1347	1404
65258	283	237	296	221	235	235
101927511	0	0	1	0	1	0
3613	601	516	691	615	525	599
342850	1	2	3	4	3	0
497259	4	4	2	4	3	3
1149	0	0	0	0	0	0
105371996	0	0	0	0	0	0
84617	2671	2006	2673	2563	2477	2666
10939	2873	2506	2027	2587	2132	2394
107985154	105	84	75	111	85	109
10650	132	91	88	151	106	115
105371998	52	40	43	36	34	35
56907	1705	1514	1577	1454	1345	1464
56984	1538	1281	1302	1430	1124	1481
79959	555	439	350	354	377	369
100996324	0	0	0	0	0	0
5771	630	555	617	893	723	915
81929	1681	1536	1234	2046	1649	1855
55125	740	678	600	556	672	591
753	1806	1596	1437	1058	1127	1014
147276	1	1	0	0	0	0
100288122	2	1	1	3	8	1
100847080	0	0	0	0	0	0
107985120	37	32	38	30	52	33
102724615	143	97	226	153	138	120
100616130	0	0	0	0	0	0
125228	758	691	763	870	815	716
8731	1706	1560	1889	1261	1350	1157
4161	3	4	2	1	1	7
4158	0	0	0	0	0	0
162655	107	113	160	116	134	118
440482	18	5	18	12	10	16
284233	6	4	4	6	2	12
105372003	2	0	4	3	1	1
440224	0	0	0	0	0	0
388468	0	0	0	0	0	0
105372004	0	0	0	0	0	0
105372006	0	0	0	0	0	0
105372005	0	0	0	0	0	0
105372007	0	0	0	0	0	0
374860	5	1	5	2	0	2
105372008	0	0	0	0	0	0
100422907	0	0	0	0	0	0
105372009	0	0	0	0	1	0
105372010	0	0	0	0	0	0
400644	0	0	0	0	0	0
101927642	1	0	0	1	0	0
644669	0	0	0	0	0	0
6093	2455	2245	1851	2081	2215	2114
107985161	2	0	0	0	0	1
101927496	0	0	0	1	1	0
80000	497	526	284	517	515	453
101927521	6	3	3	8	3	4
114799	1001	925	873	712	733	706
6632	2314	1861	2019	2538	2039	2216
171586	253	214	188	242	247	231
100302135	0	0	0	0	0	0
105376866	0	0	1	1	0	0
57534	2507	2357	2401	2433	2524	2223
102723167	0	0	0	0	1	0
406922	0	0	0	0	0	0
406905	0	0	0	0	0	0
105372016	0	0	0	0	0	0
102724208	0	0	0	0	0	0
100128893	1	4	0	1	1	0
2627	491	488	340	357	277	273
105372017	0	0	0	0	0	0
105372018	0	0	0	0	0	0
101927548	0	0	0	0	0	0
105372019	0	0	0	0	0	0
64693	10	13	9	19	6	8
101927571	5	0	4	1	2	0
5932	1558	1255	1348	1545	1293	1400
100616139	2	1	3	1	0	1
91768	1293	1152	1002	978	808	802
85019	522	417	572	584	603	638
8780	1114	961	1412	1059	969	1028
29919	565	557	334	604	448	509
4864	1237	1234	1217	1210	1169	1003
147463	1	2	2	9	0	4
3909	82	58	65	136	107	91
107985181	0	0	0	0	0	0
105372023	0	0	0	0	0	0
125488	271	253	223	377	277	247
102724246	0	1	1	4	0	1
112268213	17	14	12	14	11	9
26256	98	74	106	73	93	79
114876	604	514	562	648	660	617
100302195	0	0	0	0	0	0
55364	665	533	950	756	644	748
59340	0	0	0	0	0	0
105372026	0	0	0	0	0	0
729950	0	0	0	0	0	0
105372027	0	0	0	0	0	0
105372028	0	0	0	0	0	0
105372029	0	0	0	0	0	0
105372030	0	0	0	0	0	0
107985141	0	0	0	0	0	0
25925	0	1	1	3	0	1
107987256	0	0	0	0	0	0
105372031	0	0	0	0	0	0
6760	2680	2414	2184	2256	2202	2109
143471	0	0	0	0	0	0
6875	182	143	151	427	306	292
105372034	0	0	0	0	0	0
107985142	0	0	0	0	0	0
100506787	0	0	0	0	0	0
284252	520	539	411	631	500	592
102466874	0	0	0	0	0	0
102725227	0	0	0	0	0	0
728606	0	0	0	0	0	0
105372035	0	0	0	0	0	0
361	0	0	0	0	0	0
147429	2	0	1	0	0	0
83539	0	0	1	0	0	0
105372036	0	0	0	0	0	0
107985143	0	0	0	0	0	0
105372037	0	0	0	0	0	0
105372038	0	0	0	2	0	0
105372040	0	0	0	0	0	0
105372041	0	0	0	0	0	0
107985126	0	0	0	0	0	0
105372042	0	0	0	0	0	0
1000	18	12	1	4	7	8
105372043	0	0	0	0	0	0
105372044	0	0	0	0	0	0
105372045	0	0	0	0	0	0
100302131	0	0	0	0	0	0
105372046	0	0	0	0	0	0
105372047	0	0	0	0	0	0
1825	3	2	7	0	5	5
1824	388	409	830	689	753	521
101927698	0	0	0	0	0	0
1823	1	1	8	7	7	8
105372049	0	0	0	1	0	0
1828	1	1	1	7	6	7
101927718	1	2	1	6	3	3
147409	0	2	2	1	1	3
1830	0	0	2	1	0	0
1829	2738	2436	2910	3013	3222	2828
100652770	72	76	88	74	72	72
7276	0	0	0	1	0	0
9331	78	90	45	76	73	64
147407	28	22	25	24	26	24
22878	1490	1299	1060	1310	1267	1218
54941	67	57	102	101	84	74
51444	770	649	465	770	653	629
4225	0	0	2	1	0	0
64762	560	539	756	538	527	551
441818	105	108	119	110	97	106
57565	1	1	6	3	4	1
112268208	0	0	1	0	0	0
105372055	0	0	0	0	0	1
105372058	3	2	2	1	2	2
107985186	0	0	0	0	0	0
374864	0	0	0	2	0	0
105372059	0	0	0	0	0	0
80816	0	0	0	0	0	0
107985157	0	0	0	0	0	0
8715	0	0	1	1	1	0
1837	1817	1706	1912	1578	1497	1378
105372061	65	65	54	53	40	33
10982	51	61	37	101	50	71
84307	319	253	487	312	332	295
100101467	41	37	75	45	59	55
10778	473	393	401	557	541	443
107985139	243	228	286	214	233	212
7572	3111	2846	3187	2703	2742	2400
252884	41	31	74	22	43	35
105372063	2	2	0	0	0	0
125476	544	389	371	421	320	397
100616257	0	0	0	0	0	0
2589	4303	3677	2715	3113	2717	2793
105372065	1	1	0	0	0	2
105372064	30	36	27	32	23	22
406963	0	0	0	0	0	0
100500864	0	0	0	0	0	0
105372066	0	1	1	0	3	0
83608	371	279	342	304	271	282
55197	2838	2259	2075	2801	2880	2906
25800	12481	11670	20765	19880	21173	19203
55250	1941	1688	3399	3262	3209	3083
101927809	17	10	19	18	27	17
55034	242	266	428	499	434	475
80206	43	61	23	38	33	38
105372071	0	0	0	0	0	0
25941	1748	1543	1718	1414	1460	1556
57536	60	50	85	63	60	54
105372069	0	0	0	0	0	0
56853	3	0	1	1	1	3
105372068	0	0	0	0	0	0
106635546	0	0	0	0	0	0
107985118	0	0	0	0	0	0
100422857	0	0	0	0	0	0
102724417	0	0	0	0	0	0
105372073	0	0	0	0	0	0
105372072	0	0	0	0	0	0
105372074	0	0	0	0	0	0
112268212	0	0	0	0	0	0
105372076	0	0	0	0	0	0
105372077	0	0	0	0	0	0
647946	116	91	161	62	84	88
112268214	0	1	0	1	1	0
101927879	2	0	1	1	2	2
100126323	0	0	0	0	0	0
101927857	4	0	0	0	1	0
100846997	0	0	0	0	0	0
100847025	0	0	0	0	0	0
105372079	1	3	5	2	4	4
105372080	1	1	0	0	0	1
105372081	0	0	0	0	0	0
101927900	0	0	0	0	0	0
105372082	0	0	0	0	0	0
107985132	0	0	0	0	0	0
105372084	0	0	0	0	0	0
107985168	0	0	0	0	0	0
641516	0	0	0	0	0	0
105372083	0	0	0	0	0	0
105372085	0	0	0	0	0	0
5289	352	273	421	269	284	308
284260	0	0	0	0	0	0
6014	0	0	0	0	0	0
6860	0	0	0	0	0	0
105372088	0	0	0	0	0	0
105372087	0	0	0	0	0	0
101927921	0	0	0	0	0	0
105667213	0	0	0	0	0	0
105372089	2	0	0	0	1	0
101927943	4	2	5	8	2	4
26040	157	159	184	177	177	199
100422829	0	0	0	0	0	0
105372091	0	0	0	0	0	0
101927961	0	0	0	0	0	0
8170	0	0	2	1	0	0
101927980	0	0	0	0	0	0
107985153	1	0	0	0	0	0
105372093	0	0	2	0	1	2
105372092	0	0	0	0	0	0
6563	12	6	7	10	7	14
57724	617	520	805	476	674	466
284266	22	23	28	44	35	44
9050	255	213	191	250	209	226
498	10371	8903	7283	9506	8428	9240
100188995	0	0	0	0	0	1
115106	582	384	453	491	446	583
147339	837	803	895	922	933	986
494470	3	11	38	3	10	12
105372095	0	0	0	0	0	0
125336	0	0	0	0	0	0
105372096	0	0	0	0	0	0
29906	4	0	1	1	2	0
105372097	0	0	0	0	0	0
9063	511	475	693	527	590	561
83473	38	19	45	33	28	37
100506888	1	0	0	0	0	0
107983955	0	0	0	0	0	0
728929	1	0	0	0	0	0
162699	1	0	0	0	0	0
51224	0	0	0	0	0	0
105372098	3	1	5	5	3	2
84064	594	536	599	513	415	499
51124	998	734	746	771	743	780
652991	0	0	0	0	0	0
110175910	0	0	0	0	0	0
100616264	0	0	0	0	0	0
105372100	0	0	0	0	0	0
4087	1339	1158	1372	1442	1278	1334
105372101	0	0	0	0	0	0
201501	1	2	7	1	5	2
105372104	0	0	0	0	0	0
84322	0	0	0	0	0	0
9811	389	304	325	255	231	250
107987258	3	0	0	0	1	2
100616366	0	0	0	0	0	0
105372107	0	1	0	0	1	0
107985147	0	0	0	0	0	0
105372106	0	0	0	0	0	0
105372105	0	0	0	0	0	0
4092	314	331	341	354	335	306
105372108	0	0	0	0	0	0
100129878	4	0	0	0	2	2
54808	1034	906	1004	1008	844	915
100616420	0	0	0	0	0	0
497661	346	230	325	256	243	266
100526842	2954	2205	2738	2704	2572	2591
100302257	0	0	0	0	0	0
6139	3283	2464	3010	3118	2940	2926
100124516	6	8	8	12	5	5
26791	0	5	2	0	5	0
26790	189	149	187	176	166	173
101928144	0	0	0	0	0	0
9388	32	62	31	24	25	17
105372112	0	0	0	0	0	0
112268210	0	0	0	0	0	0
107984031	0	0	0	0	0	0
10449	2578	2420	1327	1376	1124	1136
103091864	29	31	17	23	20	18
677769	2	0	1	1	1	1
4645	1227	1039	1204	1336	1384	1306
100422865	0	0	0	0	0	0
220136	6	5	14	1	11	10
4152	1061	986	1084	1094	1048	1114
30827	806	661	484	726	614	612
105372114	0	0	0	0	0	0
220134	586	470	543	510	461	460
105372115	11	14	5	4	6	8
5596	2	4	2	2	3	2
105372116	0	0	0	0	0	0
83876	0	0	0	0	3	0
4200	471	401	524	638	550	594
55520	28	34	73	38	22	46
107985152	6	3	4	6	3	2
105372117	17	19	20	23	28	18
4089	871	957	827	866	751	747
51320	1278	1197	1153	1353	1261	1215
105372118	2	2	1	3	1	2
100287225	0	0	0	0	0	0
105372120	0	0	0	0	0	0
105372121	0	0	0	0	0	0
1630	0	0	0	0	0	0
100616232	0	0	0	0	0	0
102724651	0	0	0	0	0	0
101928167	0	0	0	0	0	0
8932	1608	1261	1173	1330	1220	1207
677819	0	0	0	0	0	0
11201	208	162	383	276	283	236
147323	0	0	2	0	0	0
162681	244	222	184	228	242	202
284254	1	0	1	0	0	0
5874	2141	2015	3789	1523	1473	1313
80323	183	141	180	114	95	106
107985125	0	0	0	0	0	0
105372125	0	0	0	0	0	0
101927229	0	0	0	0	0	0
6925	1	0	0	0	0	0
105372127	0	0	0	0	0	0
100616290	0	0	0	0	0	0
105372126	0	0	0	0	0	0
105372130	2	0	3	0	4	4
100132501	0	1	0	0	1	0
107985183	0	0	2	0	0	0
105372131	0	0	1	0	0	0
101927273	0	0	0	0	0	0
107985164	0	0	0	0	0	0
642484	0	0	0	0	0	0
102724698	0	0	0	0	0	0
100505474	0	0	0	0	0	0
105372132	0	0	0	0	0	0
105372135	0	0	0	0	0	0
9352	2015	1592	1484	1868	1485	1744
23335	472	419	330	340	422	332
107985140	0	0	0	0	0	0
105372136	0	0	0	0	0	0
100885779	0	0	0	0	0	0
284257	3	4	4	3	1	2
105372138	0	0	0	0	0	0
51046	0	0	0	0	0	0
9480	188	165	98	177	216	190
112267870	4	0	0	0	1	1
2235	1221	941	883	850	847	954
4677	4091	3504	4206	3818	3560	3299
100505549	32	34	53	49	47	28
5205	1754	1687	2827	2188	2201	2035
105372141	5	1	6	0	9	3
105372140	0	0	1	0	0	1
23327	578	507	668	547	564	457
105372143	1	0	0	0	0	1
107985182	0	0	0	0	0	0
406906	0	0	0	0	0	0
100616357	0	0	0	0	0	0
115701	0	0	0	0	0	0
105372145	0	0	0	0	0	0
106635543	0	0	0	0	0	0
102724745	0	0	0	0	0	0
101927322	2	3	3	7	5	3
10892	475	436	186	428	353	390
105372146	0	0	0	0	1	2
105372147	0	0	0	0	0	0
55205	388	382	323	291	231	207
112268211	0	0	0	0	0	0
390858	0	0	0	0	0	0
107987259	0	0	0	0	0	0
90701	498	377	378	487	419	431
2922	0	0	0	0	0	0
30062	0	0	0	0	0	0
339302	0	1	0	0	1	0
3998	2289	2047	2570	2270	2278	2157
107985156	0	0	0	0	0	0
147372	0	2	1	0	0	0
5366	110	96	312	195	224	205
105372151	0	0	0	0	0	0
105372152	0	0	0	0	0	0
105372155	0	0	0	0	0	0
4160	0	0	1	0	0	0
105372156	0	0	0	0	0	0
28316	2	0	1	0	0	0
105372157	1	2	3	3	1	3
100996669	0	0	0	0	0	0
220441	296	273	350	227	262	242
105372159	0	0	0	0	0	0
112268209	1	0	0	0	0	0
105372158	0	0	0	0	0	0
23556	361	289	362	410	380	383
57614	836	650	677	657	537	577
8792	63	49	145	85	83	88
54877	584	536	442	636	632	577
23239	592	565	484	425	444	379
105372160	1	0	0	0	0	0
105372161	0	0	0	0	0	0
596	31	21	26	33	86	58
2531	551	499	729	633	495	571
9525	1340	1035	1012	1050	1122	908
5268	231	219	243	225	165	158
89777	0	0	0	0	0	0
5275	0	0	0	0	0	0
6318	0	0	0	0	0	0
6317	0	0	0	0	0	0
89778	0	0	0	0	0	0
8710	0	0	0	0	0	0
5055	0	0	0	0	0	0
5273	0	0	0	0	0	0
284293	0	1	1	1	1	2
105372165	2	3	3	6	2	9
5271	103	97	77	105	82	101
221241	0	0	0	0	0	0
284294	0	0	0	0	0	0
400654	0	0	0	0	0	0
105372166	0	0	0	0	0	0
105372167	0	0	0	0	0	0
107985178	0	0	0	0	0	0
101927404	0	0	0	0	0	0
105372168	0	0	0	0	0	0
107985128	0	0	0	0	0	0
105372169	0	0	0	0	0	0
1005	8	4	1	7	5	6
105372170	0	0	0	0	0	0
28513	0	0	0	0	0	0
100847002	0	0	0	0	0	0
92126	33	25	31	35	30	28
643542	1	0	0	0	0	0
105372174	0	0	0	0	0	0
105372173	0	0	0	0	0	0
105372172	0	0	0	0	0	0
101927430	0	0	0	0	0	0
105372175	0	0	0	0	0	0
54495	637	615	625	727	676	667
79839	0	0	0	0	3	0
107985134	0	0	0	0	0	0
107985135	0	0	0	0	0	0
107985136	0	0	0	0	0	0
220164	0	1	0	0	0	1
105372179	0	0	0	0	0	0
105372178	0	0	0	0	0	0
107985138	0	0	0	0	0	0
10666	0	1	1	0	0	0
25914	314	254	293	194	227	180
105372180	1	0	0	0	2	0
107985158	0	0	0	2	0	0
9306	917	826	755	654	623	652
101927481	5	1	3	2	6	0
102724895	2	1	0	0	1	0
101060542	0	0	7	1	1	1
112268215	0	0	0	0	0	0
105376872	1	0	0	0	0	0
220158	0	0	0	0	0	0
107985166	0	0	0	0	0	0
105372185	2	0	0	0	0	0
105372188	0	0	0	0	0	0
105372187	0	0	0	0	0	0
107985179	0	0	0	0	0	0
100505776	0	0	0	0	0	0
105372186	0	0	0	0	0	0
102724913	0	0	0	0	0	0
105376873	0	0	0	0	0	0
102725148	0	0	0	0	0	0
105372189	0	0	0	0	0	0
147381	1	0	1	0	0	1
81832	0	0	0	0	4	0
100847083	0	0	0	0	0	0
100505797	0	0	0	0	0	0
400655	0	0	0	0	0	0
100505817	0	0	0	0	0	0
105372190	0	0	0	0	0	0
105372191	0	0	0	0	0	0
201456	9	4	25	10	6	5
29090	423	305	377	491	481	437
1528	1007	710	969	977	832	968
