GeneID	control	control	control	control	perturbed	perturbed	perturbed	perturbed
1824	939	787	1058	556	542	271	894	454
101927698	9	2	2	1	3	0	1	0
1823	14	10	19	13	3	6	1	2
105372049	0	0	0	0	0	0	0	0
1828	15	9	19	4	0	0	1	3
101927718	7	13	11	4	0	0	2	0
147409	7	2	1	4	0	2	0	0
1830	0	0	0	0	0	0	0	0
1829	3875	3531	4456	2061	2051	1260	2624	1414
100652770	95	88	116	61	57	29	80	46
7276	123	150	132	125	63	80	39	92
9331	317	242	411	208	274	217	461	254
147407	22	19	23	15	16	13	26	14
22878	898	635	959	524	855	460	1300	614
54941	76	67	77	44	118	69	171	106
51444	857	708	856	494	619	386	1269	514
4225	0	0	1	2	1	0	2	1
64762	179	143	205	102	183	127	176	134
441818	31	28	42	30	34	26	44	35
57565	0	0	0	0	0	0	0	0
112268208	0	0	0	0	0	0	0	0
105372055	0	0	0	0	0	0	0	0
105372058	2	5	1	0	4	5	6	4
107985186	0	0	0	0	0	0	0	0
374864	0	0	0	0	0	0	0	3
105372059	0	0	0	0	0	0	0	0
80816	0	0	0	0	0	0	0	0
107985157	0	0	0	0	0	0	0	0
8715	0	0	0	0	0	0	0	0
1837	31	48	58	35	96	49	83	78
105372061	1	7	3	2	9	11	4	8
10982	440	395	510	263	739	470	781	687
84307	850	884	1052	613	1026	746	1138	736
100101467	69	67	93	52	95	84	114	86
10778	792	732	808	473	761	613	1023	604
107985139	102	95	111	82	163	54	87	142
7572	3012	2663	3415	1843	3656	2605	4842	3268
252884	87	65	84	55	67	37	103	66
105372063	0	0	0	0	0	0	0	0
125476	495	478	501	389	510	576	457	514
100616257	0	0	0	0	0	0	0	0
2589	2135	1951	2665	1268	2685	1699	3947	2058
105372065	0	0	2	0	0	0	1	2
105372064	23	19	32	18	30	29	43	29
406963	0	0	0	0	0	0	0	0
100500864	0	0	0	0	0	0	0	0
105372066	1	0	1	0	0	0	0	0
83608	534	493	588	266	510	410	737	330
55197	1934	1786	2194	1169	2315	1519	3541	1745
25800	6251	5720	7045	3902	2675	1977	4406	2384
55250	2049	1915	2314	1304	1537	1235	1946	1358
101927809	63	73	71	43	67	57	59	44
55034	949	853	1031	610	848	674	733	628
80206	96	93	88	59	168	147	176	146
105372071	0	0	0	0	0	0	0	0
25941	1765	1775	2052	1098	2272	1659	1820	1663
57536	119	148	142	88	115	82	135	125
105372069	0	0	0	0	0	0	0	0
56853	5	3	5	7	5	6	7	1
105372068	0	0	0	0	0	0	0	0
106635546	0	0	0	0	0	0	0	0
107985118	0	0	0	0	0	0	0	0
100422857	0	0	0	0	0	0	0	0
102724417	0	0	0	2	0	0	0	0
105372073	0	0	0	0	0	0	0	0
105372072	0	0	0	0	0	0	0	0
105372074	0	0	0	0	0	0	0	0
112268212	0	0	0	0	0	0	0	0
105372076	0	0	0	0	0	0	0	0
105372077	1	0	0	0	0	0	0	1
647946	29	29	49	16	33	21	64	26
112268214	3	1	3	2	2	0	3	4
101927879	0	0	0	1	0	0	0	0
100126323	0	0	0	0	0	0	0	0
101927857	2	1	1	0	3	0	4	6
100846997	0	0	0	0	0	0	0	0
100847025	0	0	0	0	0	0	0	0
105372079	0	0	1	0	0	0	0	0
105372080	0	2	1	3	0	0	0	0
105372081	0	0	0	0	0	0	0	0
101927900	0	1	0	0	0	0	0	0
105372082	0	0	0	0	0	0	0	0
107985132	0	0	0	0	0	0	0	0
105372084	0	0	0	0	0	0	0	0
107985168	0	0	0	0	0	0	0	0
641516	0	0	0	0	0	0	0	0
105372083	5	0	1	1	0	0	0	0
105372085	0	0	0	0	0	0	0	0
5289	558	561	668	383	797	658	1092	718
284260	0	2	0	1	0	0	2	0
6014	11	1	10	7	6	4	16	4
6860	317	395	423	242	468	286	641	445
105372088	0	1	2	0	4	0	0	2
105372087	0	0	0	0	0	0	0	0
101927921	2	0	0	0	1	0	0	0
105667213	0	0	0	0	0	0	0	0
105372089	0	0	0	0	0	0	0	0
101927943	25	41	51	31	32	12	23	28
26040	412	303	333	221	383	192	421	305
100422829	0	0	0	0	0	0	0	0
105372091	0	0	0	0	0	0	0	0
101927961	0	0	0	0	0	0	0	0
8170	1	0	0	0	2	6	2	0
101927980	0	0	0	0	0	0	1	0
107985153	2	0	0	0	0	7	2	0
105372093	1	0	0	0	4	0	0	3
105372092	0	0	0	0	0	0	0	0
6563	0	5	0	1	0	0	0	0
57724	570	552	662	328	628	356	414	466
284266	0	0	1	0	0	0	0	1
9050	30	32	35	28	61	37	53	32
498	20106	19905	22665	14679	21565	19553	21265	19678
100188995	0	0	0	0	0	0	0	0
115106	684	629	730	424	587	549	752	451
147339	782	699	863	587	950	655	999	913
494470	27	38	53	32	54	40	48	41
105372095	0	0	0	0	0	0	0	0
125336	1	0	0	0	0	0	0	0
105372096	0	0	0	0	0	0	0	0
29906	0	5	4	0	7	11	7	0
105372097	0	0	4	2	0	0	2	0
9063	677	601	733	451	1091	802	1239	940
83473	19	29	21	21	18	26	28	41
100506888	0	0	0	0	0	0	0	0
107983955	0	0	0	0	0	0	0	0
728929	0	0	0	0	0	0	0	0
162699	0	0	0	0	0	0	0	0
51224	0	0	0	0	0	0	0	0
105372098	19	19	6	6	7	4	14	14
84064	981	893	1111	582	1169	949	1611	847
51124	1549	1419	1915	1033	1641	1371	2010	1569
652991	0	0	0	0	0	0	0	0
110175910	0	0	0	0	0	0	0	0
100616264	0	0	0	0	0	0	0	0
105372100	0	0	0	0	0	0	0	0
4087	863	896	1021	548	951	771	1057	733
105372101	0	0	0	0	0	0	0	0
201501	10	6	6	11	8	21	5	9
105372104	0	0	1	0	0	0	0	0
84322	0	0	0	0	0	0	0	0
9811	80	78	70	52	132	117	58	118
107987258	4	6	3	1	3	0	0	10
100616366	0	0	0	0	0	0	0	0
105372107	0	0	0	0	0	1	1	2
107985147	0	0	0	0	0	0	0	0
105372106	0	0	0	0	0	0	0	0
105372105	1	0	0	3	0	0	0	3
4092	189	161	191	177	177	172	132	193
105372108	0	0	0	0	0	0	1	0
100129878	0	4	0	0	1	0	5	2
54808	868	809	923	601	820	664	895	622
100616420	0	0	0	0	0	0	0	0
497661	1365	1382	1382	951	1576	1388	2047	1548
100526842	9998	9600	10340	6221	9733	10187	11041	8057
100302257	0	0	0	0	0	0	0	0
6139	9315	8849	9682	5827	8742	9376	9830	7089
100124516	8	10	11	4	4	2	15	4
26791	5	11	4	7	5	3	20	9
26790	82	77	72	80	77	61	209	84
101928144	0	0	0	0	0	0	0	0
9388	20	12	14	15	3	5	11	6
105372112	0	0	0	0	0	0	0	0
112268210	2	0	0	0	0	0	0	0
107984031	0	0	0	0	0	0	0	0
10449	140	130	143	74	164	103	169	144
103091864	8	9	6	8	15	7	9	10
677769	0	5	7	5	0	2	0	1
4645	187	215	273	119	342	232	361	233
100422865	0	0	0	0	0	0	0	0
220136	23	19	28	14	17	23	38	19
4152	1089	1020	1145	729	1107	821	627	951
30827	1046	1135	1051	820	1090	980	497	1098
105372114	0	0	0	0	0	0	0	0
220134	453	441	510	386	397	322	486	379
105372115	1	3	2	0	1	0	0	0
5596	7	7	18	5	9	28	9	8
105372116	0	0	0	0	0	0	0	0
83876	15	7	10	2	1	3	17	12
4200	1722	1634	1872	1036	1937	1367	2775	1509
55520	168	169	170	100	151	140	170	108
107985152	9	6	12	5	10	7	7	11
105372117	51	36	59	30	51	41	72	45
4089	910	793	1083	520	969	663	1136	777
51320	774	764	871	415	830	528	1095	504
105372118	3	0	1	1	0	0	5	0
100287225	0	0	0	0	0	0	0	0
105372120	0	0	0	0	0	0	0	0
105372121	0	0	0	0	0	0	0	0
1630	0	0	0	0	2	0	0	0
100616232	0	0	0	0	0	0	0	0
102724651	0	0	0	0	0	0	0	0
101928167	0	0	0	0	0	0	0	0
8932	2097	2143	2424	1184	1920	1775	2701	1718
677819	1	0	0	0	0	0	0	0
11201	464	386	582	304	528	288	770	438
147323	1	4	2	0	1	10	0	0
162681	188	200	278	112	245	115	364	177
284254	0	2	2	0	0	0	0	0
5874	380	336	490	240	334	291	585	266
80323	0	0	0	0	0	0	0	0
107985125	0	0	0	0	0	0	0	0
105372125	0	0	0	0	0	0	0	0
101927229	0	0	0	0	0	0	0	0
6925	50	32	56	19	56	20	71	63
105372127	0	0	0	0	0	0	0	0
100616290	0	0	0	0	0	0	0	0
105372126	0	0	0	0	0	0	0	1
105372130	24	16	32	11	18	15	39	37
100132501	0	1	1	0	1	0	0	0
107985183	0	0	0	0	6	0	4	0
105372131	3	0	0	1	3	0	5	2
101927273	0	0	0	0	0	0	0	0
107985164	6	9	5	3	7	6	3	0
642484	4	2	4	1	2	7	3	7
102724698	0	2	0	1	0	2	0	0
100505474	0	0	0	0	0	0	0	0
105372132	0	0	0	0	0	0	0	0
105372135	0	0	0	0	0	0	0	0
9352	2740	2771	2800	1626	2752	2486	4258	2235
23335	561	477	611	338	611	405	669	467
107985140	4	3	8	1	6	9	5	6
105372136	0	0	2	0	0	0	0	0
100885779	0	0	0	0	0	0	0	0
284257	0	0	0	0	0	0	0	0
105372138	0	0	0	0	0	0	0	0
51046	0	0	0	0	0	0	0	0
9480	368	347	515	207	373	247	457	304
112267870	1	0	2	2	0	0	0	2
2235	4708	4610	5352	3543	4709	3875	4799	4285
4677	6429	5881	7213	4019	6795	4696	8215	5597
100505549	47	57	60	37	27	43	65	47
5205	1352	1286	1563	825	1533	936	1877	1276
105372141	5	7	6	7	13	3	7	15
105372140	0	0	0	0	0	0	0	0
23327	3185	3275	3456	1920	2498	1725	2311	2181
105372143	6	1	3	2	1	0	0	0
107985182	0	0	0	0	0	0	0	0
406906	0	0	0	0	0	0	0	0
100616357	0	0	0	0	0	0	0	0
115701	19	20	13	17	0	0	4	0
105372145	0	0	0	0	0	0	0	0
106635543	0	0	0	0	0	0	0	0
102724745	0	0	0	0	0	0	0	0
101927322	63	49	80	38	55	76	65	46
10892	884	713	1077	534	731	479	1072	530
105372146	0	1	1	2	1	0	0	0
105372147	0	0	0	0	0	0	0	0
55205	571	553	665	339	640	333	542	452
112268211	0	0	0	0	0	0	0	2
390858	6	7	1	4	1	2	2	0
107987259	460	451	439	285	102	65	92	67
90701	3759	3767	4036	2631	2848	2736	3189	2730
2922	0	0	0	0	0	0	0	0
30062	0	0	0	0	0	0	0	0
339302	0	0	0	0	0	0	0	1
3998	3897	3303	4275	2322	2071	1388	3237	1540
107985156	0	4	0	0	0	0	0	0
147372	3	7	2	2	0	0	0	6
5366	357	359	428	259	284	218	409	260
105372151	0	0	0	0	0	0	0	0
105372152	0	0	0	0	0	0	0	0
105372155	0	0	0	0	0	0	0	0
4160	0	2	0	0	0	0	0	0
105372156	0	0	0	0	0	0	0	0
28316	0	0	0	0	0	0	0	0
105372157	0	0	0	0	0	0	0	0
100996669	0	0	0	0	0	0	0	0
220441	23	30	25	20	31	13	35	46
105372159	0	0	0	0	0	0	0	0
112268209	0	0	0	0	0	0	0	0
105372158	0	0	0	0	0	0	0	0
23556	928	867	1081	685	1239	931	1389	1029
57614	1444	1397	1769	834	1659	1013	2132	1313
8792	51	49	52	31	58	54	70	59
54877	810	746	868	555	643	354	622	637
23239	512	533	586	365	525	398	412	417
105372160	1	1	0	0	3	0	5	0
105372161	0	0	0	0	0	0	0	0
596	68	53	67	44	86	52	99	56
2531	462	430	506	341	552	355	585	466
9525	1131	1020	1356	814	1237	845	1646	1223
5268	104	116	129	80	173	87	192	106
89777	0	0	0	0	0	0	0	0
5275	0	0	0	0	0	0	0	0
6318	0	0	0	0	0	0	0	0
6317	0	0	0	0	0	0	0	0
89778	0	0	0	0	0	0	0	0
8710	0	0	0	0	0	0	0	0
5055	0	0	0	0	0	0	0	0
5273	0	0	0	0	0	0	0	0
284293	0	0	2	0	2	0	3	0
105372165	12	6	16	11	21	25	12	13
5271	44	32	62	38	40	18	48	34
221241	0	0	0	0	0	0	0	0
284294	0	0	0	0	0	0	0	0
400654	0	0	0	0	0	0	0	0
105372166	0	0	0	0	0	0	0	0
105372167	0	0	0	0	0	0	0	0
107985178	0	0	0	0	0	0	0	0
101927404	0	0	0	0	0	0	0	0
105372168	0	0	0	0	0	0	0	0
107985128	0	0	0	0	0	0	0	0
105372169	0	0	0	0	0	0	0	0
1005	4	1	6	3	2	1	5	1
105372170	0	0	0	0	0	0	0	0
28513	0	0	0	0	0	0	0	0
100847002	0	0	0	0	0	0	0	0
92126	1556	1387	1744	1004	1152	852	1506	1025
643542	2	6	4	8	4	2	1	3
105372174	0	0	0	0	0	0	0	0
105372173	0	0	0	1	0	0	0	0
105372172	0	0	0	0	0	0	0	0
101927430	0	0	0	0	0	0	0	0
105372175	0	0	0	0	0	0	0	0
54495	863	760	896	554	419	224	630	318
79839	15	5	11	3	8	8	17	15
107985134	0	0	0	0	0	0	0	0
107985135	0	0	0	0	0	0	0	0
107985136	0	0	0	0	0	0	0	0
220164	0	0	2	0	0	0	0	0
105372179	0	0	0	0	0	0	0	0
105372178	0	0	0	0	0	0	0	0
107985138	0	0	0	0	0	0	0	0
10666	0	0	1	1	1	0	7	0
25914	182	154	213	121	169	98	177	158
105372180	3	2	4	4	4	0	0	2
107985158	0	0	0	0	0	0	0	0
9306	345	280	370	183	383	238	596	298
101927481	3	6	8	1	2	0	1	0
102724895	6	10	4	4	3	5	3	7
101060542	0	0	0	0	0	0	0	0
112268215	0	0	0	0	0	0	0	0
105376872	0	0	0	0	0	0	0	0
220158	0	0	0	0	0	0	0	0
107985166	0	0	0	0	0	0	0	0
105372185	0	0	0	1	0	0	0	0
105372188	0	0	0	0	0	0	0	0
105372187	0	0	0	0	0	0	0	0
107985179	0	0	0	0	0	0	0	0
100505776	0	1	1	0	0	0	0	0
105372186	0	0	0	0	0	0	0	0
102724913	0	0	0	0	0	0	0	0
105376873	0	0	0	0	0	0	0	0
102725148	1	0	0	0	0	0	0	0
105372189	0	0	0	0	0	0	0	0
147381	92	89	133	58	390	335	310	286
81832	3993	3491	4684	2460	4742	3346	6182	3760
100847083	2	4	7	1	4	15	5	0
100505797	586	670	653	367	864	946	1125	748
400655	0	3	2	0	0	0	0	1
100505817	0	0	0	0	0	0	0	1
105372190	0	0	1	1	0	0	0	0
105372191	23	6	7	23	1	0	3	1
201456	49	47	76	55	91	71	81	57
29090	1623	1727	1825	1236	1569	1490	2050	1757
1528	4395	4156	4732	2998	3245	3075	2532	2577
644041	0	0	0	0	0	0	0	0
101927606	0	0	0	0	0	0	0	0
125704	0	0	0	0	2	0	0	0
55748	11128	11503	11891	9113	8483	7752	6706	8512
84735	2	0	1	3	1	0	2	0
55628	457	398	554	365	529	398	509	410
400657	153	123	181	139	208	178	202	128
107985130	1	0	0	0	0	0	0	0
105376874	0	0	0	0	0	0	0	0
284273	978	939	1042	795	1053	855	1074	1024
10194	313	323	427	249	496	311	441	464
105372200	0	0	0	0	0	0	0	0
284274	1	0	0	0	0	0	0	0
107985177	0	0	0	0	0	0	0	0
105372201	0	1	0	0	0	0	0	0
105372202	0	0	0	0	0	0	0	0
100505853	0	0	0	0	0	0	0	0
105372203	0	0	0	0	0	0	0	0
105372204	0	0	0	0	0	0	0	1
339298	0	0	1	0	0	0	0	3
105372206	3	0	0	0	0	7	2	0
105372207	0	0	3	0	2	0	0	0
105372208	39	54	51	20	37	40	43	33
105372210	36	42	48	20	47	45	39	22
105372209	41	43	43	30	43	44	31	42
105372211	0	0	0	0	0	0	0	0
9658	2	3	3	1	0	0	2	3
101927989	0	0	0	0	0	0	0	0
400658	0	0	0	0	0	0	0	0
284276	0	0	0	0	0	0	0	0
400660	0	0	0	0	0	0	0	0
101927651	0	0	0	0	0	0	0	0
107985151	0	0	0	0	0	0	0	0
105372212	0	0	0	0	0	0	0	0
400661	0	0	0	0	0	0	0	0
105372213	0	0	0	0	0	0	0	0
100131655	4	8	6	9	15	11	1	9
7776	295	228	314	199	280	164	323	238
105372214	0	0	1	1	0	0	0	1
4155	920	909	966	665	660	408	574	600
105372217	0	0	0	0	0	0	0	1
107987261	29	21	32	32	6	0	23	11
2587	0	0	0	0	0	0	0	0
107985171	0	0	0	0	0	0	0	0
107985172	0	0	0	0	1	0	0	0
107985129	0	0	0	0	0	0	0	0
101927715	70	85	117	55	87	48	68	58
105372218	106	88	106	54	82	34	51	65
105372219	0	0	0	0	0	0	0	0
105372220	0	0	0	0	0	0	0	0
105372221	0	0	0	0	0	0	0	0
105372224	0	0	0	0	0	0	0	1
645321	0	0	0	0	0	0	0	0
27164	0	0	0	0	0	0	0	0
105372225	0	0	0	0	0	0	0	0
374868	261	263	263	189	271	210	204	303
105372226	0	0	0	0	0	0	0	2
107985149	0	0	2	0	0	0	0	5
4772	105	100	103	110	154	134	91	133
107985163	1	4	1	0	0	2	0	3
101927897	4	1	3	1	2	4	6	9
107985162	2	1	2	1	4	0	0	1
102723506	2	0	0	0	2	4	0	0
284240	0	0	0	0	0	0	0	0
105372228	0	0	0	0	0	0	0	0
284241	1	1	0	1	0	0	0	4
9150	498	484	442	478	476	376	243	473
105376875	0	2	2	0	1	1	0	0
26251	227	271	258	254	264	282	88	260
80148	564	583	559	583	544	538	178	492
440498	345	357	377	259	359	325	407	259
10907	3471	3704	3892	3225	3234	3719	2692	3052
79863	820	879	812	610	676	778	508	689
100506070	2	4	1	5	2	7	3	5
22850	920	836	1078	604	966	682	1054	934
100130522	42	48	58	26	62	35	39	48
84552	111	122	158	78	172	177	196	160
375690	54	40	64	21	50	36	18	51
105376912	3	2	1	1	1	1	1	0
100422919	0	0	0	0	0	0	0	1
641702	1	1	1	0	0	0	0	0
81099	0	0	0	0	0	0	0	0
399844	37	40	49	36	39	41	6	33
101928344	18	19	24	11	17	11	12	24
107985295	7	5	9	2	5	5	10	6
8612	584	549	575	510	1081	1109	328	1159
54531	439	470	547	433	473	383	225	413
51298	0	2	2	0	1	0	0	0
126567	3	0	0	0	2	1	0	0
25759	8	16	10	14	30	42	10	43
284451	4	9	6	8	7	17	6	2
8174	1	0	2	0	0	1	0	1
105372232	0	1	4	0	3	0	0	1
91978	133	121	126	243	142	177	25	177
997	981	970	945	1011	890	1039	337	1038
3004	4	0	1	2	0	0	2	0
105372233	179	205	192	108	258	277	175	216
682	10408	11148	10579	9546	12101	11768	5350	13444
610	14	23	20	42	31	18	15	34
107987266	4	5	1	9	2	4	5	5
5442	1200	1135	1146	1387	1080	1058	335	951
105372234	54	47	56	38	33	42	34	43
27006	6	9	11	9	4	3	4	4
55658	1445	1277	1296	1635	1128	1099	333	1023
10272	80	93	72	84	129	103	19	91
400668	0	0	0	0	0	0	0	0
5064	1	4	8	7	23	32	22	26
126353	2	2	2	7	1	0	2	6
101928450	0	0	0	0	0	0	0	0
107985343	0	0	0	0	0	0	0	0
5725	4648	4432	4805	3785	4611	3160	2203	3990
100616459	1	0	1	0	1	0	0	0
79948	1507	1404	1456	1389	1260	1376	787	1122
100422854	0	0	0	0	0	0	0	0
566	0	0	0	0	0	0	0	0
5657	0	0	0	0	0	0	0	0
1991	0	0	0	0	0	0	0	0
1675	70	83	80	85	105	94	35	83
10025	2036	2049	1986	1915	1676	1582	570	1731
101954271	0	1	0	0	0	0	6	0
91300	933	795	874	936	668	670	178	562
84634	0	0	0	0	1	0	0	0
1820	244	229	241	254	202	159	83	188
57418	1287	1375	1352	1278	1073	1268	304	1165
116444	93	109	91	117	109	129	33	114
105372235	2	0	0	2	0	0	0	0
91304	1892	1939	1813	2099	1873	1623	561	1627
103625684	0	0	0	0	0	1	14	0
1265	493	538	512	468	479	461	154	568
10347	627	590	638	640	738	535	192	618
23526	512	499	581	566	569	679	216	587
5434	4763	4766	4818	4961	4695	4823	1826	4857
2879	7430	7762	7508	5506	7555	7946	3960	5777
22904	2010	1961	1938	2008	1686	1499	491	1569
102723798	21	16	17	10	18	5	5	3
102725180	73	92	72	58	75	27	21	70
6794	1300	1332	1251	1515	1004	983	427	958
255057	44	50	47	53	43	43	21	42
513	4670	4709	4348	5639	3976	5638	1300	4442
102723811	7	3	13	6	5	13	2	4
90007	1755	1656	1729	1847	1632	1242	465	1424
107985303	19	26	37	38	24	34	15	42
105372236	5	5	5	3	7	5	3	14
148046	80	111	68	74	168	185	49	118
1153	6234	6877	7126	6099	6424	7263	4001	8776
55009	2277	2314	2155	2212	2115	2686	545	2204
1943	0	0	3	1	0	5	1	3
84939	790	746	811	715	768	723	422	917
100189306	0	0	0	0	0	5	0	0
100189195	0	0	1	0	0	0	0	0
374291	1856	2059	1879	1799	1844	1896	538	1708
2593	1775	1676	1627	1943	1441	1805	553	1449
26528	4920	5071	5303	4727	4365	4215	2763	5248
6209	15249	16794	15171	10846	15219	17497	7281	14176
10297	53	59	55	63	94	102	29	69
148223	382	354	366	504	376	476	80	361
54760	55	48	53	44	96	65	17	81
92840	1017	991	960	961	1087	1068	362	1032
339366	11	3	7	11	5	8	4	1
107985337	0	0	0	0	0	2	0	0
126520	1	2	0	0	0	0	0	0
399664	477	443	473	621	458	332	282	544
53615	2863	2965	2850	3206	2872	3106	794	2573
10975	4291	4466	4197	3228	4157	5029	1888	3500
6929	1060	1062	1107	1012	1287	1131	780	1239
390874	0	0	0	0	0	0	0	0
101928543	0	0	0	0	0	0	0	0
148229	3	6	1	4	2	2	1	0
57455	709	696	701	758	523	438	176	492
100302210	12	18	15	7	12	4	6	11
100288123	24	15	35	13	16	13	5	19
83855	446	376	365	688	368	267	45	308
81926	997	1037	987	1225	984	1038	282	910
113178	2071	2095	2038	2063	1998	1768	461	1811
113179	192	188	176	283	172	228	44	177
105372238	1	7	2	4	1	6	0	6
1455	1493	1531	1523	1666	1678	1433	549	1507
255193	0	2	5	1	0	0	0	0
55643	2536	2568	2573	2378	2382	1978	710	2127
107985278	0	0	0	0	0	0	0	0
2872	4557	4356	4488	4665	5107	4822	2414	5362
126308	855	941	942	673	643	527	238	528
113177	37	37	41	40	41	36	26	17
8943	4686	4934	4889	3568	5142	3934	2901	4352
84444	1704	1624	1846	1694	1645	1055	468	1344
55111	1629	1661	1674	1592	1325	1433	483	1361
100302283	1	1	1	3	0	0	0	1
102466736	38	31	30	41	17	28	13	15
8175	973	1082	984	980	1158	938	385	1127
268	27	21	28	68	33	31	6	40
100423031	2	1	0	3	2	0	1	1
126306	0	0	1	0	1	0	0	0
105372240	6	4	1	1	1	0	2	0
4946	20316	22016	22170	17678	18362	20387	9822	18719
374872	1	0	0	1	0	7	0	0
645191	3	3	3	1	5	0	0	2
101928572	0	0	0	2	0	0	0	0
51690	918	896	945	825	1163	1263	467	975
56928	658	619	704	794	703	664	156	578
360200	35	28	24	33	23	44	22	30
26517	3899	4253	3858	4331	3205	3748	1461	3571
84823	1782	1999	1856	1769	2350	2049	993	2252
102466806	0	0	0	0	0	0	0	0
101928602	0	0	0	0	0	0	0	0
4616	79	84	87	58	122	71	46	62
2788	174	157	153	154	299	263	100	262
102465838	0	0	0	0	0	0	0	0
148252	126	143	126	147	202	165	90	184
29985	1091	1117	1037	1218	968	1016	317	896
6449	2514	2742	2548	2049	3747	3860	1398	3720
7064	2399	2497	2532	2512	2217	2357	810	2045
115196	69	58	86	64	70	53	86	69
148254	77	71	114	33	84	69	97	73
80032	24	16	29	17	22	15	39	19
126295	151	151	213	119	161	155	219	183
101928631	11	15	15	10	11	11	7	12
58492	115	119	130	68	137	104	133	100
79816	248	206	250	228	209	225	67	173
7089	211	212	232	216	253	222	116	255
166	3400	3321	3380	3106	3601	3747	1584	3065
105372242	1	0	1	0	0	0	0	0
2767	2054	2062	2001	1959	2045	1530	902	2017
2769	0	0	1	0	0	0	0	0
100996351	0	0	0	0	0	0	0	0
8698	0	0	0	1	0	0	0	0
56926	2519	2263	2289	2606	1849	1676	508	1750
60680	4	0	0	0	0	0	0	0
105372244	0	0	0	0	0	0	0	0
4782	4026	3862	3836	3355	3458	2653	1530	3287
284422	0	0	2	1	0	0	0	0
105372246	0	1	0	4	1	0	0	0
83475	517	531	481	650	430	432	87	408
105372245	31	21	33	20	25	26	6	28
51343	594	582	629	554	666	585	210	616
126321	1136	1033	1048	1085	897	898	237	850
100128569	50	51	61	44	49	34	8	41
10362	3415	3176	3381	3246	3240	3024	1360	2618
126326	3	2	1	5	2	0	0	0
6915	3	3	1	3	8	2	1	6
404665	77	77	106	81	97	82	25	89
58509	518	486	471	417	567	562	142	486
23396	732	760	628	579	777	626	219	749
27134	90	87	89	106	141	153	83	180
9546	193	227	220	202	183	151	54	154
105372248	0	0	0	0	0	0	0	1
116541	822	904	832	656	910	1004	324	801
84839	0	0	0	0	0	0	0	0
4145	0	0	0	0	0	0	0	0
23217	1	0	0	0	0	0	0	0
85300	0	0	0	0	0	0	0	0
27231	0	0	0	0	0	0	0	0
1613	1123	1224	1143	1122	1171	1211	524	1142
693222	1	0	0	3	4	0	0	0
1938	71121	72594	72492	53827	80696	66175	35312	72996
26812	1	1	1	2	0	0	0	0
51588	574	592	566	605	471	457	220	452
51341	884	857	910	785	820	759	451	818
5605	2259	2102	2027	2226	1973	2129	631	1778
84699	0	0	0	0	0	0	0	0
51548	353	315	324	335	400	319	107	397
170961	88	134	120	110	66	111	38	97
10148	1	0	0	0	0	0	0	0
55702	483	522	430	449	532	469	240	515
56961	1	1	1	1	0	0	0	2
126259	0	0	0	0	0	0	0	0
79187	0	0	1	0	1	2	0	6
55620	1423	1649	1402	1146	2224	2527	933	2019
84954	447	448	446	408	422	507	153	410
6455	2555	2494	2524	2585	2585	2277	722	2368
10036	1662	1800	1593	1378	1915	1617	994	1883
107985297	6	7	4	6	7	3	5	3
80700	1982	2049	2009	2117	1962	2191	663	2162
100616371	0	0	0	1	2	0	0	0
84717	1764	1838	1693	1584	1792	1720	952	1616
729359	73	84	78	78	81	113	24	119
440503	0	0	0	0	0	0	0	0
116844	29	38	13	29	25	32	3	19
10501	0	0	0	3	0	2	0	3
105372249	0	2	0	1	0	0	0	0
126282	66	54	50	40	53	53	28	49
56005	2881	3140	2927	2517	2293	2471	1291	2399
91039	1059	995	1092	945	1231	895	511	1053
100131094	64	69	66	56	87	46	26	76
105372250	0	1	0	0	0	0	0	0
7197	0	0	0	0	0	0	0	0
100189416	0	0	0	0	0	0	0	0
284424	0	0	0	0	0	0	0	0
407045	0	0	0	0	0	0	0	0
55527	1829	1955	1936	1560	1919	1777	1140	1975
148022	262	253	247	257	215	160	60	186
10226	1002	1044	1111	874	898	1006	571	904
645432	0	3	4	5	0	1	2	0
29128	893	861	996	687	942	731	660	944
100616337	0	0	0	0	0	0	0	0
23030	1106	1094	1147	1215	891	792	512	823
5802	1995	2202	2151	1937	2951	1817	1380	2671
105372253	2	1	0	0	0	0	0	0
105372252	2	5	3	1	1	0	0	0
148066	0	0	0	0	0	0	0	0
257000	4	4	1	18	7	1	2	1
9667	1725	1699	1636	1259	1693	1380	1236	1786
6294	3353	3488	3445	2685	3446	3177	2599	3651
107985320	7	23	6	10	1	4	1	7
125988	1219	1190	1131	1027	1127	1302	315	938
374875	81	79	76	72	97	55	26	67
25873	14255	15730	14202	11445	14388	16723	10329	12610
9361	6116	6448	6050	5270	6408	6325	3019	6228
257062	3	1	9	6	4	2	0	3
163154	57	46	57	69	34	49	9	29
56931	538	514	546	573	683	490	210	581
4902	6	3	10	19	15	9	4	41
2528	4	3	0	1	2	0	0	4
2525	36	39	35	23	10	17	10	19
101928844	0	0	0	0	2	0	0	0
2527	6	4	1	6	4	2	1	3
126328	3392	3773	3403	2890	3288	3946	1373	3196
400673	126	129	110	77	92	75	33	99
828	128	167	179	116	118	145	46	127
8498	1513	1589	1563	1186	1446	1328	771	1349
100128568	9	2	3	0	5	3	1	0
5990	59	83	75	45	106	78	63	79
105372255	0	0	0	0	0	0	5	2
81616	6	10	12	10	3	17	19	14
4298	3227	3351	3285	3081	2984	2588	1357	2594
