GeneID	control	control	control	control	perturbed	perturbed	perturbed	perturbed
5957	0	0	0	0	0	0	0	0
8522	2	0	0	2	3	1	10	4
8735	0	2	0	1	0	1	1	0
107985004	0	0	0	1	0	1	0	0
100128560	0	0	0	0	0	0	0	1
4626	0	0	0	0	0	0	0	0
4622	0	0	0	0	0	0	0	0
4619	0	0	0	0	0	0	1	0
4620	0	0	0	0	1	0	0	1
4621	193	196	169	198	185	174	188	166
6341	4080	3741	3168	3504	3564	3652	3377	3235
56985	288	277	187	216	203	297	320	267
388335	76	85	79	77	56	61	58	51
100506898	12	7	5	12	12	11	5	3
101101775	0	0	0	0	0	0	0	0
100289255	0	0	0	0	0	0	0	0
644139	0	0	0	0	0	0	0	0
105371536	0	0	0	0	0	0	0	0
388336	0	0	0	0	0	0	0	0
1770	0	0	0	0	9	2	2	3
101928350	0	0	0	0	0	0	0	0
7566	247	209	153	218	167	190	198	224
6416	4262	3995	2935	3715	3538	3746	4146	3724
100126313	2	0	0	0	2	0	0	1
284034	0	0	0	0	0	0	0	0
105371540	0	0	0	0	0	0	0	0
93649	0	0	1	0	0	0	0	2
101928418	0	0	0	0	0	0	0	0
100128006	0	0	1	0	0	0	1	2
9912	896	772	691	771	1752	1612	1576	1940
100616494	0	0	0	0	0	0	0	0
60528	4536	4242	3593	4434	4493	4465	4153	4692
105371541	0	0	0	0	0	0	0	0
105371543	0	0	0	0	0	0	0	0
9955	0	0	0	0	3	0	1	1
100302287	0	0	0	0	0	0	0	0
105371544	0	0	0	0	0	0	0	0
107985014	7	7	4	10	12	11	12	9
100506974	1	0	4	8	3	2	4	1
94158	34	24	13	44	27	19	37	24
100874058	227	234	191	209	169	193	201	199
1352	1534	1374	1109	1290	1211	1331	1324	1556
146822	12	3	3	3	3	2	5	2
9953	3	0	0	1	12	5	12	12
84815	0	0	0	0	0	0	2	1
107985080	0	0	0	0	0	0	0	0
107984996	0	0	0	0	0	0	0	0
105371545	0	0	0	0	0	0	0	0
107984977	0	0	0	0	0	0	0	0
94150	0	0	0	0	0	0	0	0
101928475	0	0	0	0	0	0	0	0
94151	0	0	0	0	0	0	0	0
107984976	0	0	0	0	0	0	0	0
105371547	0	0	0	0	0	0	0	0
5376	586	559	362	571	548	611	700	640
100616125	0	0	0	0	0	0	0	0
64518	10	5	9	4	4	6	8	3
100533496	489	440	383	447	330	387	454	373
284040	297	277	225	281	207	243	293	244
94145	1	0	0	0	0	0	0	0
201158	529	462	418	426	333	402	394	327
374286	100	81	82	67	33	40	26	27
10626	3110	2745	1957	2516	2016	1992	2129	2309
57335	1599	1456	1102	1397	1303	1639	1447	1321
353149	14	12	6	14	11	12	8	7
105371560	1	0	4	0	0	2	0	1
105371559	2	3	1	5	1	3	2	5
644694	0	0	0	0	0	0	0	0
4213	0	9	1	8	5	5	6	6
101928567	0	0	0	0	0	0	0	0
105371557	0	0	0	0	0	0	0	0
136	1378	1340	1016	1148	1240	1339	1194	1118
125150	622	545	526	542	599	640	559	522
54902	3353	3271	2576	2954	3150	3270	3581	2988
9611	10943	9817	7445	9803	9309	9226	8594	10048
109623477	0	0	0	0	0	0	0	0
9487	1563	1425	1184	1525	1234	1371	1476	1201
100302124	0	0	0	0	2	0	0	0
201161	1005	968	696	904	854	919	994	858
7314	42164	39339	27554	37551	33596	36039	41739	34340
51393	34	20	14	19	14	22	27	32
125144	23319	20822	18263	20202	16786	17784	19716	12440
692087	1175	1053	1229	1157	1124	1082	1068	802
26800	155	140	95	115	89	87	61	87
692106	74	71	71	80	62	60	58	66
388341	7831	6960	5507	7001	5047	4975	6961	4125
105371554	4	4	15	7	3	1	7	2
57336	397	346	298	368	305	328	295	290
57547	167	122	117	106	113	128	119	111
9720	16	10	7	14	6	5	5	12
162632	18	9	9	11	5	9	3	11
100129396	0	1	1	0	0	2	1	0
105371553	3	3	6	3	1	0	1	0
105371552	0	0	0	4	0	0	0	0
400578	17	9	9	20	6	9	11	10
105371551	0	0	0	0	2	0	2	0
147228	0	0	0	0	0	0	0	1
96597	0	0	0	1	0	0	0	0
23495	0	0	0	0	0	0	0	0
284191	0	1	0	0	0	3	0	1
105371562	0	0	0	0	0	0	0	0
23164	23519	20824	18392	22567	18137	17555	14773	19143
201164	781	746	685	723	706	652	615	772
201163	1278	1290	1031	1219	1337	1251	1193	1327
8533	5057	4694	3517	4152	4039	4625	4997	3606
56953	402	380	336	441	550	547	507	585
55090	941	777	748	815	944	947	941	1055
51655	48	48	55	67	98	137	42	79
10400	1154	964	852	1052	1023	1030	959	1139
105371564	0	1	1	3	5	1	3	1
10743	3026	2668	2780	3176	3555	3183	2124	3230
100861516	0	0	0	0	0	1	0	0
140771	0	0	1	1	0	1	0	2
6720	5861	5614	6202	6581	5106	4749	3618	5646
102465466	5	5	15	10	4	3	7	5
693120	0	4	7	2	0	3	2	3
146691	3615	3268	2588	3649	2613	2508	2424	3203
83450	182	153	120	175	154	120	133	124
107984989	18	12	8	19	14	13	5	12
91647	1213	1125	833	1032	1114	1097	1202	1175
79018	1773	1583	1275	1684	1719	1690	1764	2001
1819	1916	1919	1514	1760	1734	1901	1859	2059
105371566	158	155	120	149	129	130	192	167
51168	86	73	85	97	67	65	52	110
105371567	1	3	7	4	4	1	8	4
54890	6513	5882	5164	5958	6393	6232	6243	7263
3996	5119	4820	4709	5135	6219	5672	4707	6677
2314	12742	12202	10612	12845	13491	12669	11227	14480
125170	419	429	436	550	517	443	473	563
7156	3016	2771	2268	2860	2618	2811	2701	2932
140775	3108	2673	2073	2810	2513	2485	2229	2812
6470	3857	3482	2703	3458	3349	3410	3486	3974
102466733	6	7	6	12	5	7	7	6
645027	219	222	262	257	170	166	160	166
400579	0	0	0	0	0	0	0	0
339240	12	7	14	6	3	6	15	7
339241	0	0	0	0	0	0	0	0
105371570	0	0	0	0	0	0	0	0
729252	0	1	1	1	0	1	1	0
105371569	0	1	1	1	0	1	1	0
654346	12	3	7	5	3	1	3	2
220594	3	5	2	4	0	5	4	2
80039	4	4	2	1	0	1	0	0
284047	3	5	3	8	6	1	3	6
107985051	0	0	0	0	0	0	0	0
254272	2	3	3	5	7	1	8	7
729288	308	296	267	249	230	311	268	259
2310	611	492	460	572	515	459	452	588
147166	614	590	419	533	417	528	486	501
10517	16	20	17	13	10	8	8	9
51030	2645	2476	1969	2262	1747	2238	2240	1694
101929141	1	1	2	3	0	0	0	1
5636	2571	2375	1798	2233	1992	2196	2359	2145
125206	584	514	458	593	492	479	504	577
644815	4407	4088	3723	4498	4081	4024	3357	4702
10750	39	36	37	49	17	14	8	16
112268188	0	0	0	0	0	0	0	1
26851	9	15	8	10	11	14	23	39
780852	13	20	7	14	16	24	25	45
102724624	2	3	1	2	3	0	2	1
780854	20	30	14	27	20	31	31	58
400581	13	17	15	30	9	8	5	11
79999	2	2	1	4	2	1	3	2
780851	268	397	177	208	265	397	348	616
780853	14	27	10	20	20	29	22	50
388436	5	6	3	5	4	2	5	4
22905	2764	2473	2106	2595	2499	2397	2333	2985
100874309	3	5	7	7	11	9	4	4
100874018	3	0	0	0	0	2	2	0
27077	1285	1180	908	1227	1009	979	1161	1179
100302256	0	0	1	0	3	10	0	2
105371573	9	2	1	5	8	3	6	7
5598	535	575	489	536	603	544	500	592
4239	41	43	30	56	34	51	44	45
7732	122	130	102	116	142	112	115	165
105371574	6	8	4	0	3	7	2	5
107984995	0	0	2	0	2	3	0	0
112268205	0	0	0	0	0	0	0	0
100189203	0	0	0	0	0	0	0	0
55244	2	1	6	1	0	1	0	0
677882	1	2	0	1	3	1	0	1
105371578	0	0	1	1	0	0	1	0
224	8712	8641	6482	8088	9326	9350	9787	10092
146802	37	22	4	12	14	11	29	24
218	41	47	46	41	29	26	14	33
9706	729	707	535	645	765	790	895	787
100189277	0	0	0	0	0	0	0	1
11216	1864	1764	1396	1692	1537	1672	1734	1700
92521	1170	1042	846	1083	1354	1401	1279	1339
100131943	0	0	0	0	0	0	0	1
105371579	2	0	0	0	0	0	0	0
348254	6	19	2	9	5	13	4	8
347716	47	50	46	60	49	40	39	41
100996259	2	1	2	0	0	1	0	0
339256	0	1	0	1	0	0	1	0
284194	5	18	15	8	3	4	8	6
644945	4	1	0	0	0	0	0	3
100996294	5	4	0	2	3	4	3	4
105371580	4	6	9	8	2	4	4	8
256223	0	0	0	0	0	0	0	0
105371582	1	2	1	3	1	1	0	4
105371583	0	0	0	0	0	0	0	0
100287072	0	0	0	1	1	2	1	1
339184	1	0	0	0	0	0	0	0
440416	5	8	8	5	3	7	11	2
339260	2	1	3	2	3	2	4	4
23326	16206	14491	11561	15020	14567	13698	14046	16368
101060544	6	2	2	1	4	1	0	2
25979	1268	1147	861	1115	986	1112	1307	1049
8834	1530	1377	1149	1406	1507	1362	1522	1604
107984969	22	16	10	21	11	20	14	7
256302	397	333	282	431	584	615	553	727
5606	7273	6944	6219	7349	9457	8993	8550	10678
3768	312	358	270	355	369	426	333	502
105371589	0	2	2	4	0	0	1	1
339263	637	617	532	689	733	743	695	847
101930665	1	0	0	0	2	2	3	0
100134444	9	13	11	10	19	18	9	14
23666	71	57	45	63	50	51	76	52
105371595	0	0	0	0	0	0	0	0
105371597	0	0	0	0	0	0	0	0
284123	0	0	0	0	0	0	0	0
105377824	0	0	0	0	0	0	0	0
107987246	0	0	0	0	0	0	0	0
105377822	0	0	0	0	0	0	0	0
284124	0	0	0	0	0	0	0	0
100462977	0	0	0	0	0	0	0	0
105371703	1	0	0	0	1	0	0	2
105371704	0	0	0	0	1	0	0	0
100616277	0	0	0	0	0	0	0	0
26118	3312	3409	2851	3584	2896	3250	3379	3071
105371705	0	0	0	0	0	0	0	0
440419	0	0	0	0	0	0	0	0
8844	947	856	776	1006	1137	1013	910	1251
3965	593	593	405	588	231	217	299	246
4843	713	643	591	737	618	546	531	668
201229	117	129	92	108	99	91	76	107
105371708	0	0	0	0	0	0	0	0
105371709	91	67	91	59	129	133	38	90
51701	1241	1165	821	1103	908	933	1095	1026
102724517	40	37	20	40	40	43	48	31
105371711	0	3	2	6	1	1	5	4
105371710	15	6	3	6	10	6	8	7
23615	7	2	7	4	20	8	6	8
105371712	10	2	9	8	7	9	5	15
23614	1	2	4	1	3	2	1	6
101926984	13	10	16	29	26	28	10	15
284085	3	4	7	3	4	7	4	1
27346	7067	6435	5122	6176	4659	4783	5839	5279
90410	703	631	561	638	719	720	803	548
7126	4620	4215	3167	4157	4092	4227	4453	4949
26073	6774	6158	4813	5723	5687	5996	6202	6814
147007	1257	1190	933	1098	1003	1132	1085	1087
100616388	2	1	0	1	0	1	1	0
645832	1	1	0	0	0	1	0	0
7448	38	16	10	14	36	10	6	5
23098	1397	1292	1028	1371	1074	1143	1102	1356
113235	1833	1794	1476	1823	1478	1549	1514	1842
9058	2	0	0	0	0	0	0	0
8456	26	29	11	22	18	22	9	32
9094	1770	1614	1648	1627	1837	1845	1721	2040
94005	2918	2715	2139	2907	2857	2988	3188	3403
230	5270	5222	3654	5531	3646	3731	4476	5003
10615	7011	6680	4498	6528	5405	5891	5995	6691
100506436	1078	1033	762	1095	836	836	1066	988
124923	273	261	192	266	217	218	188	236
9703	18161	16280	11914	16877	13795	14137	12794	16211
6388	1949	1786	1251	1566	1434	1465	1777	1286
6830	8813	8476	5733	8779	7355	6611	6397	7283
147011	61	39	39	44	33	37	18	39
83871	16	30	15	16	12	11	25	12
6147	33141	30440	24343	29356	30415	31881	36189	29968
26808	13	11	10	4	12	8	9	2
26773	13	20	26	22	9	18	15	17
26809	5	13	7	10	5	3	11	9
26772	10	6	7	16	6	9	18	9
116238	2107	1896	1675	1808	1911	1814	1850	1826
284086	199	212	166	282	208	191	172	200
9618	5491	4984	4346	5684	4634	4735	4781	5407
55731	1867	1866	1389	1862	1959	1938	1952	2385
26284	3351	3123	2486	3151	3001	3249	3189	3325
574411	0	0	0	0	0	0	0	0
100616273	0	0	0	0	0	0	0	0
406936	0	0	0	0	0	0	0	0
100616385	0	0	0	0	0	0	0	0
2319	5666	5255	4284	5483	5244	5052	5282	6147
147015	953	779	798	816	783	770	792	811
57649	2671	2579	1977	2644	2286	2132	2423	2560
101927018	3	5	3	12	13	7	6	7
105371716	1	1	7	8	2	2	0	1
124925	1	2	0	4	6	1	0	0
51268	27	25	19	30	42	28	37	52
399687	4520	4139	3391	4999	3993	3609	2983	4236
9220	607	527	385	672	427	401	525	569
1411	2	2	0	0	0	0	3	0
57532	10983	9704	7476	10123	8911	9433	9543	9567
100616122	6	0	42	0	52	43	0	31
57551	6543	5309	4075	5440	5519	5601	5309	5287
116236	565	534	503	595	756	869	791	818
90313	1133	1095	1395	1158	1986	1953	1387	1936
28964	5525	4948	4011	5378	5794	5830	5444	7220
124930	793	844	942	913	1342	1206	925	1342
84940	92	108	96	171	269	179	214	251
85464	1596	1556	1145	1505	1490	1473	1419	1486
107984990	0	0	0	1	1	1	0	0
374786	46	41	40	42	53	39	56	58
84081	1642	1567	1168	1460	1212	1226	1143	1251
494335	4	3	0	2	0	5	1	1
100423003	3	2	0	1	0	2	1	1
6532	7	11	6	8	2	4	1	4
105371720	0	0	0	0	0	0	0	0
642	3204	2895	2137	2828	2716	3032	3053	3100
105371721	1	0	0	0	0	0	0	0
388364	0	0	0	0	0	0	0	0
1362	10920	9558	7336	9955	11091	11388	11096	10709
9527	3407	3486	2507	3326	2570	2856	2538	2854
26083	1	1	7	4	3	1	2	2
101927093	0	0	0	0	0	0	0	0
107133515	1557	1513	1199	1497	1541	1461	1611	1627
6459	15	7	6	11	3	3	2	10
105371723	4	5	4	3	1	2	1	1
440423	819	806	747	820	653	720	777	800
51379	1721	1623	1165	1431	1556	1634	1726	1597
79915	1860	1686	1330	1696	1600	1721	1554	1613
79736	568	491	399	399	394	469	532	332
55803	365	361	280	372	382	393	337	419
84282	811	782	591	779	683	738	773	796
503645	2	5	7	1	0	3	1	0
107984974	3998	3763	2394	3568	2483	3072	3893	2892
646030	2	2	1	1	2	1	0	0
105371722	2	3	0	4	1	2	2	1
100616266	0	0	0	0	0	0	0	0
4763	7404	6463	4252	6198	6163	6178	5968	5993
101927057	0	0	0	0	0	0	0	0
4974	1	1	3	3	0	1	2	4
2124	2	5	0	2	1	0	2	1
2123	1	0	0	0	0	0	2	1
84440	3134	2968	2500	3281	3363	3293	3041	4130
105371725	0	0	0	0	0	0	0	0
100616248	40	25	25	42	40	28	28	43
100189245	0	1	0	0	0	1	0	0
406968	0	0	0	0	0	0	0	0
100616449	0	0	0	0	0	0	0	0
100126356	0	0	0	0	0	0	0	0
55352	2221	1924	1457	1754	1774	1910	2076	1735
55813	3298	3053	2214	2994	2931	3154	3318	2754
23512	11487	10358	8086	10019	9137	9943	10380	10200
114659	244	227	190	248	206	212	236	235
6458	8	9	13	8	4	11	4	14
107985082	30	35	19	27	25	32	43	35
102724625	0	0	0	0	0	0	1	0
105371730	48	45	81	52	130	121	42	76
55288	2635	2480	2056	2315	2446	2681	2840	2653
503640	0	2	0	1	0	0	0	2
105371731	0	0	0	1	0	0	0	0
162494	18	7	9	10	7	9	8	13
105371732	0	0	0	0	0	0	0	0
64149	1133	1116	884	995	1002	1244	1276	841
693217	309	293	263	230	286	273	302	311
7756	11922	11168	8180	11002	9558	9953	11502	10654
5717	12094	11312	8203	11140	9640	9845	11519	11575
8851	337	339	246	321	367	355	380	398
4642	6107	5772	4494	6064	6805	6614	6272	7307
105371734	1	0	0	1	0	0	3	1
107985012	0	1	0	3	2	0	6	1
102724715	12	6	3	7	11	16	7	7
26022	1632	1354	1061	1363	992	1067	1141	1135
102724731	16	8	1	4	6	1	3	9
124912	0	0	0	1	0	0	0	0
40	0	0	0	0	0	0	0	0
105371737	0	0	0	0	0	0	0	0
100506677	0	0	0	0	0	0	0	0
112268206	0	0	0	0	0	0	0	0
147004	0	0	0	0	0	0	0	0
107985038	0	0	0	0	0	0	0	0
107987247	0	0	0	0	0	3	0	0
107985035	0	0	0	0	0	0	0	0
107985036	0	0	0	0	0	0	0	0
107985039	0	0	0	0	0	0	0	0
105371735	0	0	0	0	0	0	0	0
101927239	0	0	0	0	0	0	0	0
6347	14	8	12	3	193	194	233	182
6354	0	0	0	0	0	0	0	1
6356	0	0	0	0	0	0	1	3
6355	0	0	0	0	0	0	0	0
6357	0	0	0	0	0	0	0	0
6346	0	0	0	0	0	0	0	0
105371738	0	0	0	0	0	0	0	0
105371739	0	0	0	0	0	0	0	0
400591	0	0	0	0	0	0	0	0
124842	0	0	0	0	0	0	0	0
105371740	0	0	0	0	0	0	0	0
105371742	0	0	0	0	0	0	0	0
105371741	0	0	0	0	0	0	2	0
10693	67	73	51	44	35	40	53	39
91603	771	720	534	646	653	684	788	684
3980	3068	2952	2063	2896	2830	2813	2550	3139
117584	1759	1605	1235	1549	1464	1464	1533	1667
100529207	1270	1200	876	1091	984	994	1104	1156
5892	1204	1054	791	928	986	983	981	1099
54752	108	88	83	118	95	107	130	123
54475	2607	2500	1825	2524	2399	2394	2489	2982
146862	0	0	0	0	0	0	0	0
146861	0	0	0	0	0	0	0	0
105371932	59	40	40	48	50	53	50	67
162394	1710	1568	1208	1601	1900	1971	1923	2109
91607	54	84	42	77	78	81	62	80
105371933	0	0	0	0	0	0	0	0
55106	34	29	20	34	12	7	18	22
146857	2870	2745	1970	2496	2661	2844	2813	2639
100506736	0	1	0	1	3	0	2	1
107985032	0	0	0	0	0	0	0	0
342618	3	4	2	0	0	1	0	0
107985033	0	0	0	0	0	0	0	0
105371743	298	267	248	248	295	277	297	235
692076	3	9	8	3	3	1	3	2
5193	101	100	92	107	82	98	101	73
163	24170	21945	14792	21995	23123	24167	25756	26645
91608	4	1	0	2	2	0	0	1
246176	2	3	6	5	0	0	1	1
79148	25	18	15	19	20	27	4	8
107985067	0	0	1	0	1	2	0	2
146853	0	0	2	0	1	2	1	1
8148	9106	8732	6368	9024	8053	8712	8279	9022
256957	0	1	1	0	0	0	0	4
105371744	0	0	1	0	0	0	0	0
6352	0	0	1	2	1	0	2	1
105371745	0	0	1	5	0	0	0	2
100533789	113	76	60	98	86	97	76	93
201299	144	124	87	125	186	171	243	193
57151	0	0	0	0	1	0	0	0
6360	0	0	0	0	0	0	0	0
6358	0	1	0	1	0	0	0	0
348249	0	1	0	2	5	4	1	1
6359	0	0	0	2	1	0	0	0
107985068	0	0	0	2	1	0	0	0
6368	0	0	0	0	0	0	0	0
105371746	0	0	0	0	0	0	0	0
6362	0	0	0	0	0	0	0	0
102724850	0	0	0	0	0	0	0	0
6348	0	0	0	0	0	0	0	0
101927369	0	0	0	0	0	0	0	0
6351	0	0	0	0	0	0	0	0
107985055	0	0	0	0	0	0	0	0
107985056	0	0	0	0	0	0	0	0
414059	46	52	51	53	42	35	46	37
414062	0	0	0	0	0	0	0	0
9560	0	4	0	0	0	0	0	0
105371747	0	1	0	0	1	0	0	0
102724862	118	126	116	120	89	80	85	92
102724956	2	2	2	1	3	1	2	2
101060321	32	42	39	49	45	33	31	45
102723414	0	0	0	0	0	0	0	0
729877	74	91	73	91	66	59	75	72
84218	37	37	40	54	42	26	29	28
100510707	2	0	2	1	2	1	0	2
105371749	9	3	6	11	10	8	6	4
9326	2018	1798	1475	1794	1705	1810	1955	1586
80179	7167	6949	5398	6762	5232	5601	5330	6078
284098	1763	1629	1400	1429	1275	1292	1318	1254
79893	3318	3159	2452	3141	2841	3050	3199	3258
79154	353	338	287	323	278	306	324	358
107985031	19	21	23	29	36	14	16	10
79922	291	245	211	229	292	239	223	306
105371750	10	11	9	11	8	7	8	8
105371751	0	0	0	0	0	2	1	0
102723471	0	0	0	0	0	0	0	0
3975	0	0	3	0	0	0	0	0
26574	5583	5071	3782	5213	4699	4796	5155	5711
100422969	0	0	1	0	0	0	1	0
105371753	2	0	3	1	1	0	4	0
31	11534	10300	6889	10376	9019	8493	8302	8748
106635523	0	0	0	0	0	0	0	0
284099	8	3	4	12	0	5	5	13
6871	788	741	530	799	655	673	706	628
11072	1936	1783	1288	1699	1476	1509	1664	1442
11276	2097	1932	1327	1944	1766	1813	1889	1962
11056	6210	5582	4080	5183	4747	5340	5415	4882
102465136	10	3	4	5	6	2	1	2
105371755	382	341	246	399	233	243	294	260
105371756	172	141	114	135	144	179	131	108
6928	1594	1436	1170	1544	1053	1028	1128	1245
107985009	12	9	7	4	5	6	5	2
105371754	9	7	2	9	1	2	0	2
105371757	0	0	0	0	0	0	0	0
284100	0	0	0	0	0	0	0	0
101060351	47	56	55	77	48	41	33	53
102723608	1	0	0	0	1	0	0	0
101060376	213	238	236	273	204	171	185	188
101060389	68	91	74	91	74	55	52	69
102723819	0	0	0	0	1	0	0	0
414060	89	106	92	95	72	77	70	77
101929950	112	104	97	125	103	95	90	101
102723859	269	253	240	300	247	229	231	282
102723933	0	0	0	0	0	0	0	0
729873	76	91	82	83	60	70	78	75
440434	367	382	384	373	445	417	349	425
105371760	0	0	0	0	0	0	0	0
84311	2955	2514	1953	2466	2334	2477	2926	2115
440435	23	28	4	18	7	21	6	15
30837	4170	3911	3194	4272	4120	4135	3644	4695
57636	3776	3442	3413	3741	2323	2201	1645	2444
101929494	162	156	115	144	91	82	121	72
80725	297	257	271	335	360	388	358	420
105371761	4	10	5	0	4	6	5	13
100170841	1956	1955	1798	1998	2076	1918	1609	2270
105371764	7	17	8	6	11	8	21	20
105371763	68	70	55	56	55	62	73	53
100616203	0	0	0	0	0	0	0	0
4302	14153	12711	11226	14553	12342	11934	10548	14609
105371762	31	30	41	25	20	28	23	23
100616153	0	1	1	0	0	0	0	0
284106	2638	2418	2156	2461	2663	2533	2470	2794
7703	1659	1489	1221	1762	1481	1548	1645	1794
100287808	25	21	19	20	18	23	13	12
100189176	0	0	0	1	0	0	0	0
5691	7193	7131	5073	6431	6374	7060	7833	6114
8396	5974	5469	4449	5701	5239	5447	5131	6175
54883	873	917	742	911	752	737	778	842
100616416	0	0	0	0	0	0	0	0
388381	0	0	0	0	0	0	0	2
9349	42909	39159	29844	38601	33294	36593	44808	36202
109617002	24	19	5	11	12	1	5	7
619505	14	19	18	25	15	14	10	6
100189435	0	0	0	0	0	0	0	0
100189052	0	0	0	0	0	0	0	0
100189090	0	0	0	0	0	0	0	0
3927	21388	19838	15138	20485	20183	20241	20249	24810
102465467	4	2	3	3	3	2	2	7
100505576	41	36	29	33	25	34	33	17
494188	0	4	1	6	1	0	0	3
105371767	0	0	0	0	0	0	0	0
105371766	0	0	0	0	0	0	0	0
342666	1	0	0	1	4	2	3	3
100131347	6	7	10	9	18	8	6	9
57125	40	35	40	45	53	61	65	54
100189105	0	0	0	0	0	0	0	0
100189414	0	0	0	0	0	0	0	0
390790	1	0	1	0	2	1	1	1
105371768	37	37	32	27	15	24	19	17
782	580	567	558	712	481	445	436	463
6143	49596	45966	36768	43237	40924	43486	48210	37033
342667	15	10	9	10	39	44	48	38
101929578	0	0	0	0	0	0	1	2
84961	2252	1886	1414	1928	2032	1991	2043	2143
113839521	0	0	0	0	0	0	0	0
5469	6149	5345	4108	5326	4613	4824	4432	5041
51755	4173	3612	2629	3713	3451	3394	3184	3520
105371770	10	6	6	8	4	2	7	8
105371771	0	0	0	0	0	0	0	0
4761	1	0	1	0	0	0	0	0
84152	212	226	177	234	224	256	252	308
10948	2778	2707	2465	2724	2808	2883	2499	3184
8557	24	26	14	22	17	22	25	25
5409	87	66	90	75	39	59	44	57
93210	689	624	496	640	481	416	490	517
2064	10797	9912	8267	11273	8676	8199	8035	9543
100616132	3	4	9	3	2	3	3	9
84299	2656	2345	1998	2303	2527	2587	2812	2536
2886	1887	1863	1356	2098	2205	2005	2149	2518
22806	1799	1469	1101	1507	1640	1565	1574	1493
124626	0	0	0	0	0	0	0	0
55876	360	297	267	385	216	267	262	251
94103	3143	2934	2199	2939	2608	2725	2923	3328
100505591	9	8	8	5	4	9	7	11
112268187	4	4	1	1	3	2	5	2
284110	19	10	10	7	8	18	3	4
5709	11644	11056	9182	11208	11611	11994	11250	13236
1440	0	0	0	0	1	0	0	1
9862	4942	4531	3568	5200	4104	3977	4146	4967
102466757	5	8	6	5	7	2	4	2
101340251	9	10	5	15	9	9	11	15
7067	2505	2254	1838	2540	2157	2127	2067	2774
9572	1270	1240	970	1400	1070	1030	1223	1394
339287	4354	3815	3498	3959	3605	3876	3823	4201
22794	6594	6163	4950	6222	5449	5605	5400	6064
102466986	0	0	1	0	0	0	0	0
51195	2115	2159	1882	2217	1359	1375	1362	1727
102465523	3	1	2	1	2	2	2	1
147179	5178	4550	3561	4780	4274	4162	4442	4503
990	7495	7207	5068	6648	6311	6993	7545	7335
5914	1752	1747	1613	1830	1746	1619	1573	1997
105371934	55	51	86	54	94	60	38	87
101929693	30	32	45	46	53	58	42	46
125111	137	160	90	129	208	206	192	218
7153	31027	29048	20429	27844	26739	29383	28423	27260
3487	627	572	539	609	779	721	789	885
107985064	0	5	3	3	4	2	1	1
84951	10235	9734	8095	11381	4630	4359	4577	5603
105371773	3	2	2	4	4	2	6	0
101059954	34	19	12	8	16	8	10	9
107985090	882	809	653	946	0	4	0	4
1236	1	3	3	0	0	3	2	0
6605	7314	6666	5185	6650	5799	6114	6776	6228
125113	84	51	61	56	4	10	8	5
105371775	0	0	0	0	0	0	0	0
192666	0	0	0	0	0	0	0	0
147183	0	0	0	0	0	0	0	0
353288	0	0	0	0	0	0	0	0
342574	0	0	0	0	0	0	0	0
162605	0	0	0	0	0	0	0	0
105371776	0	0	0	0	0	0	0	0
3858	864	847	912	691	967	1016	890	793
147184	378	368	224	369	252	290	318	293
105371777	0	0	1	0	0	4	2	0
3859	0	0	0	0	0	0	0	1
54474	1	0	1	0	2	0	0	0
25984	15	12	21	15	5	9	10	14
107985072	2	3	3	1	1	0	3	0
390792	0	0	0	0	0	0	0	0
125115	0	0	2	0	0	0	0	0
85293	0	0	0	0	0	0	0	0
83897	0	0	1	0	0	0	4	2
83896	101	76	63	69	67	62	95	61
83895	0	0	1	0	0	0	0	0
728255	0	0	0	0	0	0	0	0
81850	0	0	0	0	3	0	0	0
81851	0	0	0	0	0	0	0	0
81872	0	0	4	1	5	2	0	0
728279	0	0	4	1	3	1	0	0
730755	117	119	117	99	79	71	81	62
85294	7	1	12	6	20	7	6	3
100132476	0	0	0	0	0	0	0	0
728224	0	0	0	0	0	0	0	0
100132386	0	0	0	0	0	0	1	3
653240	0	0	0	0	0	0	0	0
83755	0	1	1	1	0	0	0	0
81871	0	0	0	0	0	0	0	0
85289	0	0	0	0	0	0	0	0
84616	0	0	0	1	0	0	0	0
85290	0	0	0	0	0	0	0	0
85291	0	0	0	0	0	0	0	0
85285	0	1	1	3	0	0	0	2
728318	0	0	0	0	0	0	0	0
83899	2	1	0	0	0	0	0	1
83900	0	0	0	0	0	0	0	0
83901	1	1	0	1	0	0	0	1
85280	0	0	2	0	0	0	0	0
81870	0	0	0	0	0	0	0	0
100507608	0	0	0	0	0	0	0	0
100505724	0	0	0	0	0	0	0	0
100533177	0	0	0	0	0	0	0	0
100505753	0	0	0	0	0	0	0	0
83902	0	0	0	0	0	0	0	0
3883	0	0	0	0	0	0	2	0
105371778	0	0	0	0	0	0	0	0
3884	0	0	1	0	0	0	1	0
3885	36	14	15	22	11	26	14	32
3881	1	5	0	3	1	0	0	0
100505782	0	0	0	1	1	0	2	0
8688	0	2	1	0	0	0	5	0
8687	0	0	0	0	0	0	3	0
3882	1	1	4	4	4	0	5	0
3886	0	0	0	0	0	0	0	0
8689	2	2	0	0	0	0	4	0
3860	775	841	595	834	243	254	299	309
3866	500	440	391	516	338	314	346	395
102466658	39	27	31	47	34	26	25	24
3880	26501	24826	25704	26484	28634	27851	22988	29251
147093	0	0	1	0	0	0	0	1
3857	1	9	2	1	1	0	0	0
3861	7	7	9	1	7	1	8	8
3868	23	18	13	21	23	31	25	43
