GeneID	control	control	control	control	perturbed	perturbed	perturbed	perturbed
197350	15	8	12	7	1	4	12	1
100189173	0	0	0	0	0	0	0	0
100189168	1	2	4	1	3	8	3	3
100189119	7	6	16	2	13	28	5	4
100189335	0	0	0	0	0	0	0	0
100189221	0	0	0	0	1	5	1	0
100189282	0	0	0	0	0	0	0	0
100189209	0	0	0	0	0	0	0	0
100189136	0	0	0	0	0	0	0	0
100189388	0	0	0	0	0	0	0	0
100189281	0	0	0	0	0	0	0	0
4992	13	18	13	13	17	15	10	10
100189296	0	0	0	0	0	0	0	0
100189062	1	1	0	0	0	1	1	0
100189020	1	0	1	0	0	0	3	2
100189270	1	1	1	0	0	0	1	0
26184	0	2	3	2	1	1	1	1
7752	440	642	552	461	884	842	946	890
4210	0	0	0	0	1	0	0	0
283876	48	55	55	20	20	25	29	32
10127	1108	1567	1379	1186	1309	1453	1605	1417
91151	163	213	177	162	402	385	390	327
7627	610	929	746	568	882	893	921	818
4993	0	0	0	1	0	0	0	0
105371059	56	86	74	77	64	74	68	66
100463285	1	2	2	2	6	2	1	2
54925	473	645	533	443	552	528	604	477
7727	221	391	326	273	293	273	362	292
146434	235	282	326	227	405	393	456	452
79903	1526	2110	1897	1573	1959	2192	2127	2089
102465134	85	106	102	89	94	107	125	121
646174	0	0	0	3	0	1	0	0
23059	859	1036	972	713	1242	1153	1353	1214
197358	54	83	87	52	44	53	32	45
101929732	4	6	1	6	5	2	8	2
105371060	18	17	10	4	8	5	7	4
84464	890	1214	1105	1024	511	446	491	387
1773	823	1195	1037	785	1031	1069	1114	964
10131	2737	3721	3344	2570	3647	3672	3927	3665
1387	3311	4348	3620	3313	4497	4253	4975	4278
102724927	7	12	23	14	3	7	6	2
115	1261	1611	1357	1119	917	975	984	942
105371062	0	1	2	1	0	0	1	0
6345	10	8	12	8	1	0	0	0
100507501	14	10	8	10	19	5	18	14
105371063	0	0	0	0	0	0	0	0
7023	418	648	612	451	330	330	343	301
84662	688	1054	803	646	1481	1496	1622	1709
101926896	9	3	1	1	7	2	10	2
100529144	874	1227	1031	858	744	805	914	830
51025	171	235	223	167	226	265	283	240
79585	802	1239	973	798	613	659	751	696
114990	54	64	67	45	51	63	75	59
9093	2131	3143	2698	2171	2700	2877	2828	2505
57407	1016	1360	1218	1024	998	1000	1050	922
3163	2805	3739	3245	2726	2975	3188	3228	3232
29965	1567	2064	1843	1534	2321	2247	2430	2364
342346	46	71	54	38	86	86	82	89
124402	486	678	582	514	791	867	987	830
23295	2408	3342	2816	2467	2419	2394	2670	2462
102466731	5	3	5	0	1	4	2	4
84309	1346	1987	1604	1381	1226	1185	1200	1097
124401	283	424	348	316	475	481	518	485
146562	24	19	16	16	18	20	25	25
26048	410	610	467	432	655	570	666	644
124404	0	0	0	0	0	2	0	0
440335	0	2	10	0	0	5	6	1
79641	481	593	558	446	387	447	420	361
84656	5947	8150	7056	5980	3213	3206	3276	3042
29855	5225	7060	6071	5296	3862	3909	4248	3640
5493	5	10	12	5	14	9	12	4
105371064	0	0	1	0	3	1	0	0
9717	0	0	0	0	0	0	0	0
51172	842	1190	984	896	1221	1137	1274	1228
100507589	65	103	84	57	95	86	70	76
146556	9	19	18	11	17	10	6	6
56052	1481	2053	1782	1584	1038	1023	1068	1007
196483	920	1252	1036	887	661	579	706	611
107984828	1	0	3	0	0	0	0	0
105371067	1	0	0	2	0	0	0	0
105371066	0	0	0	0	0	0	0	0
54715	0	0	0	0	0	1	0	0
101926950	0	0	0	0	0	0	0	0
102465867	0	0	0	0	0	0	0	0
105371068	0	0	0	0	0	0	0	0
105371069	0	0	0	0	0	0	0	0
105371070	0	0	0	0	0	0	0	0
105371071	0	0	0	0	0	0	0	0
105371072	0	0	0	0	0	0	0	0
283953	0	0	0	0	0	0	0	0
79091	716	1020	775	771	491	519	498	529
18	112	171	182	133	32	52	41	71
107984840	0	0	0	0	0	0	0	0
25880	264	423	346	335	459	433	540	457
5373	2884	3896	3510	2749	2873	2933	3081	2788
100130283	328	447	395	336	186	167	199	219
23589	1197	1691	1488	1324	727	662	822	711
101929989	3	0	0	0	2	4	0	0
7874	7678	10185	9052	7363	9391	9408	10342	9146
105371074	1	0	3	1	4	0	5	2
29035	5377	7283	5945	5123	5715	5631	6137	5385
101927026	0	0	0	0	0	2	0	0
105371075	0	0	0	0	0	0	0	2
101927009	0	0	0	0	0	0	1	0
104355218	0	0	0	0	0	0	0	0
104266959	0	0	0	0	0	0	0	0
2903	15	4	10	10	2	2	1	7
105371077	0	0	0	0	0	0	0	0
105371076	0	0	0	0	0	0	0	0
107984900	0	0	0	0	0	0	0	0
105371078	0	0	0	0	0	0	0	0
80063	200	291	246	170	228	228	195	187
107984877	0	0	0	2	0	0	0	0
106144584	0	0	0	0	0	0	0	0
2013	743	1046	898	742	208	205	234	216
146279	0	0	0	4	1	1	0	0
105371079	0	0	0	0	0	0	0	0
4682	633	790	745	624	510	557	614	546
780776	253	321	269	249	203	235	218	225
105371080	0	0	0	0	0	0	0	0
4261	410	613	551	386	460	457	516	454
112267907	0	0	0	0	0	0	0	0
28955	596	878	805	567	769	711	780	801
23274	1411	2206	1874	1643	1368	1351	1618	1391
105371081	1	6	0	2	2	0	1	3
107984859	0	0	0	1	0	0	0	0
105371082	7	5	7	2	38	27	21	20
8651	21	28	19	17	83	76	75	99
7142	0	0	0	0	0	0	0	0
58531	0	0	0	0	0	0	0	0
5620	0	0	0	0	0	0	0	0
5619	0	0	0	0	0	0	0	0
100313773	0	0	0	0	0	0	0	0
105371083	8	2	0	3	0	1	0	0
116028	342	465	447	354	117	100	110	93
400499	102	134	109	95	47	62	55	47
101927131	7	8	15	10	7	6	8	5
9516	1111	1557	1278	1066	1822	1804	2103	1719
107984880	0	0	0	0	0	0	0	0
8303	2247	3174	2847	2396	2189	2238	2382	2166
51061	2457	3486	2943	2644	2150	1947	2208	1933
29066	4524	6022	5221	4433	3186	3341	3532	3083
400500	1	0	0	0	0	0	0	0
26156	6486	8871	7928	6331	8598	8666	9333	8321
105371084	975	1466	1225	954	1104	1148	1244	1090
2935	10994	14733	12545	10447	10764	11121	11557	10582
112268177	52	61	46	36	21	33	40	31
729978	75	93	66	67	110	104	122	105
608	4	3	3	4	3	0	3	3
92017	1723	2321	1941	1655	1245	1274	1409	1209
642696	3	1	0	1	0	0	1	2
101927227	0	0	0	0	0	0	0	0
105371087	0	0	0	1	0	0	2	0
105371085	9	2	3	7	0	0	0	0
105371088	5	5	1	6	12	6	7	0
55313	4784	6221	5549	4345	7591	7285	7740	6906
100616195	0	0	0	0	0	0	0	0
105371090	0	2	0	2	3	2	0	0
105371089	0	0	1	6	0	0	0	0
729993	1	1	6	0	14	32	11	11
105371092	0	0	0	0	0	0	0	0
105371091	0	0	0	0	0	0	0	0
107984137	0	0	0	0	0	0	0	0
105371093	0	0	0	0	0	0	0	0
2072	1107	1426	1360	1030	968	984	1016	831
101927311	5	2	5	5	0	0	0	0
101927348	0	0	0	0	0	0	0	0
57496	1502	2037	1768	1544	1022	1032	1110	987
100189086	0	0	0	0	0	0	0	0
100129781	11	27	14	15	32	10	24	21
574455	0	0	0	0	0	0	0	0
100126355	0	0	0	0	0	0	4	0
105447648	0	0	0	0	0	0	0	0
5073	1818	2472	2156	1802	1474	1411	1533	1448
105371094	6	5	4	8	11	5	4	0
107984865	1	0	4	0	4	1	0	0
51283	4125	5766	5010	4174	4635	4866	5009	4539
8399	2	9	1	1	17	30	23	22
105371095	2	4	4	2	15	10	9	9
642778	124	184	146	114	201	169	221	179
100652777	2	4	3	3	5	5	7	10
105376747	2	1	2	2	14	7	8	9
642799	110	155	145	117	198	178	212	191
105376749	1	4	2	3	2	3	2	5
730013	3	3	1	0	2	1	0	0
23420	9734	13368	11483	9590	12818	12568	13690	12359
101927469	5	8	11	7	2	8	9	7
100422960	1	2	5	2	1	2	3	1
100500910	0	0	0	0	0	0	0	0
100422870	0	1	0	0	1	0	0	0
109951030	1234	1635	1495	1286	2351	2132	2513	2193
100288162	89	117	103	84	171	157	171	159
102466268	0	0	0	0	0	0	0	0
102465461	0	1	1	0	1	0	0	0
9284	189	257	240	195	350	334	397	327
23042	4810	6844	5706	4936	4472	4720	4922	4520
100302243	0	0	1	0	4	0	1	2
123803	1912	2593	2198	1898	1523	1685	1825	1784
54700	3546	4811	4244	3466	2417	2203	2531	2131
100505915	73	73	76	62	119	149	131	127
105369154	627	783	737	628	1621	1494	1886	1501
102465985	0	2	0	0	0	0	0	0
100500852	0	1	0	0	0	0	0	2
105371096	0	0	0	0	0	0	0	0
105371097	0	0	0	0	0	0	0	0
107987241	0	0	0	0	0	0	0	0
105371103	2	1	2	2	1	2	2	1
100288332	383	490	415	346	567	561	693	581
255027	25	39	52	49	24	34	18	38
89927	522	747	641	507	552	524	593	545
105371102	4	1	0	0	0	2	0	1
9665	3268	4593	3839	3224	3455	3376	3631	3225
102465252	56	76	73	68	64	74	59	60
54820	2140	3047	2671	2215	1195	1200	1346	1158
619553	0	0	0	0	0	0	0	0
4629	137	245	207	144	126	104	129	112
123811	2097	2708	2636	2093	1345	1436	1558	1224
107984869	3	0	0	1	0	0	0	1
4363	6045	8185	7076	6096	6405	6076	7127	6147
368	7	21	17	12	11	12	12	9
105371100	0	0	0	0	0	1	0	0
408050	6492	8741	7675	6401	8336	8028	8976	8106
105371099	180	232	208	169	227	202	240	206
100422886	3	3	3	3	1	1	2	1
100846994	0	0	0	0	0	0	0	0
100422956	0	1	0	0	1	0	0	0
339044	1633	2291	1854	1676	2895	2898	3296	2859
102466812	0	0	0	0	0	0	0	0
102465908	0	0	1	0	0	0	0	1
102465683	0	0	0	0	0	0	0	0
101059938	228	311	264	212	383	342	412	343
105371098	1	3	1	4	1	2	1	1
105371105	0	0	0	0	0	0	0	0
64131	269	322	284	278	105	86	141	111
102723692	12	30	23	23	9	9	12	6
107987234	1	1	2	1	6	0	0	2
105371106	0	3	0	0	0	0	0	0
107984893	0	0	0	0	0	0	0	0
105371108	0	0	0	0	0	0	0	0
105376751	0	0	0	0	0	0	0	0
105376753	2	5	3	3	2	2	1	5
110006323	891	1202	1085	874	1749	1686	1908	1676
101059953	129	166	147	109	198	216	254	205
102465684	0	0	0	0	0	0	0	0
110006322	1236	1671	1467	1229	2217	2181	2474	2208
102466259	0	0	1	0	0	0	0	0
112268172	9	4	8	7	1	5	8	5
100422836	0	1	0	0	1	0	0	0
103504726	0	0	1	0	0	0	0	0
100423006	4	2	5	4	3	2	3	2
102723728	2655	3649	3265	2638	3493	3334	3775	3409
103504740	0	0	1	0	0	0	0	0
105379460	4	3	4	6	0	4	7	2
103504729	5	2	5	6	5	2	3	2
283820	10732	14450	12731	10593	13949	13255	14553	13171
653190	1	0	2	1	0	1	0	2
6210	13690	19302	16193	13955	14590	14141	14913	14537
23204	14730	20280	17496	14805	7675	7808	7866	6905
23049	7008	8578	7523	6573	9153	7840	9453	7648
107984844	29	20	24	14	24	21	32	21
79905	580	656	597	522	472	448	460	415
102723385	108	144	119	112	89	98	86	65
10229	1069	1355	1169	969	746	742	732	634
162073	4064	5742	4869	4228	4872	4721	5362	4369
51760	24	16	16	12	14	12	21	13
105371114	0	0	0	0	0	0	0	0
728276	0	0	0	0	0	0	0	0
105371113	0	0	0	0	0	0	0	0
79838	4	4	8	3	1	1	2	0
51573	2929	4051	3308	2969	3008	2945	3291	3026
9738	1561	2027	1717	1573	1553	1567	1632	1382
57020	4043	5858	5261	4279	3436	3556	3630	3324
400506	2025	2634	2308	1971	1567	1628	1784	1659
124152	292	372	282	268	330	309	348	353
105371115	1	5	0	5	2	0	5	1
51704	503	741	587	523	388	411	391	365
105371116	0	0	0	0	0	0	0	0
105371117	0	0	0	0	0	0	0	0
124274	0	0	0	0	0	0	0	0
102723396	0	0	0	0	0	0	0	0
2813	0	0	0	0	0	0	0	0
7369	1	0	0	0	0	0	0	0
204474	0	0	0	0	0	0	0	0
54988	0	0	0	0	2	2	1	2
105371119	0	0	0	0	0	0	0	0
123876	0	2	0	0	0	0	0	0
348158	0	0	0	0	1	0	0	0
105371120	0	0	0	0	0	0	0	0
107984831	0	0	0	0	0	0	0	0
116285	0	6	2	1	0	2	0	0
105379461	9	11	6	3	1	0	4	1
55623	2901	3834	3305	2727	3255	3116	3323	2905
6296	160	257	204	175	92	114	93	70
112479	524	712	653	455	276	314	325	230
81691	234	278	276	203	71	75	51	64
105371121	18	9	13	12	7	4	3	5
123879	2023	2841	2485	2057	2146	2041	2148	1922
57149	1011	1346	1218	1035	750	670	815	727
55567	5	11	5	7	2	0	7	5
107984888	0	1	2	2	5	12	3	3
57146	570	862	733	610	998	1056	1053	945
7783	0	0	0	0	0	1	1	2
105371123	0	0	0	0	0	0	0	0
257629	0	0	0	0	1	2	0	0
1428	7	8	5	4	8	2	7	17
105371125	4	3	2	2	26	13	31	24
400508	35	43	28	18	26	44	40	33
100652781	9	12	7	16	16	12	20	18
23117	635	816	704	586	658	610	748	669
100190986	201	179	177	140	125	102	121	82
100271836	847	1084	985	796	1116	1100	1229	1107
100500917	4	0	3	2	2	4	2	1
387254	105	109	128	72	114	118	140	138
101927814	3	2	1	5	2	2	2	3
51108	6945	9592	8375	7151	5575	5662	5728	5384
10261	8	12	11	9	11	8	3	3
146183	1	3	5	4	6	3	3	3
105371126	1	1	0	1	1	0	0	0
730092	256	295	206	198	168	172	179	132
112268174	47	65	44	35	43	40	46	46
440345	606	693	644	517	606	552	635	546
7385	5037	6805	6081	4773	4222	4326	4429	4228
255762	476	684	624	477	413	426	457	420
730094	1990	2449	2196	1864	2053	2160	2248	1890
105371129	78	83	87	59	48	37	59	48
146177	0	0	0	1	2	4	6	8
100288072	2	6	1	0	2	0	1	0
100189032	0	0	0	0	0	0	0	0
29904	3868	5244	4462	3992	1250	1199	1197	1066
100189291	1	0	0	0	0	0	0	0
55718	1356	2195	1705	1423	1164	1179	1249	1167
1039	2476	3382	2978	2541	2024	2079	2101	2045
440346	0	3	3	1	6	0	4	0
105371130	2	7	16	8	18	4	6	8
100131998	346	473	392	315	323	358	412	358
641298	664	818	736	590	796	745	863	805
100132247	1652	2038	1807	1538	1570	1620	1830	1603
105371131	38	47	38	38	39	41	44	31
653786	2	8	2	5	10	3	3	0
112268175	1	0	0	1	0	0	0	0
107984851	2	1	0	0	24	15	21	20
9956	2	3	3	3	103	87	79	86
112268176	0	0	0	0	0	0	0	0
57478	1869	2553	2176	1888	2421	2391	2781	2325
6340	0	3	0	1	0	0	0	0
6338	0	0	0	0	0	0	0	0
91949	803	990	932	708	738	717	803	750
23062	3872	5461	4731	3868	5001	4989	5420	4827
124454	900	1260	1130	890	762	765	780	729
56061	3808	5400	4485	3755	6393	6237	6309	5601
4706	2012	2839	2485	2289	1914	1885	2024	1742
79728	898	1198	1103	816	1368	1325	1544	1419
84516	6993	9179	8083	6862	6024	5794	6081	5520
5347	3910	5324	4904	4000	914	933	962	950
10595	39	58	56	52	13	9	8	10
63928	0	0	0	0	0	0	0	0
5579	10	5	3	1	16	18	14	13
105371141	0	2	0	0	0	0	0	0
102466247	0	0	0	0	0	0	0	0
105371142	0	0	0	0	0	0	0	0
10368	0	0	0	0	0	0	0	0
105371143	0	0	0	0	0	0	0	0
5930	3816	5056	4643	3761	5419	5470	6011	5455
27327	5159	6628	5873	5061	7236	6907	7727	6585
400511	0	0	0	0	0	0	0	0
107984825	3	0	2	3	1	3	1	2
115584	5	3	2	6	3	7	5	7
107984826	97	130	105	103	69	75	66	67
55114	4856	6679	5484	4674	3341	3325	3406	3260
554206	20	16	22	30	20	35	17	16
283887	0	3	3	0	11	1	5	1
102723510	12	18	17	12	21	36	10	29
51451	892	1118	985	807	961	1091	1084	982
100506655	2	4	3	1	2	1	1	0
343	0	0	0	0	0	0	0	1
342357	525	727	641	456	1093	1077	1341	1041
105371146	0	0	0	0	0	0	0	0
105371147	0	0	0	0	0	0	0	0
105369297	0	0	0	0	0	0	0	0
9951	0	0	0	2	0	0	0	0
100422923	0	0	0	0	0	0	0	0
105371149	0	0	0	0	0	0	0	0
105371150	0	0	0	0	0	0	0	0
102723536	0	0	0	0	0	0	0	0
105371152	0	0	0	0	0	0	0	0
105371153	0	0	0	0	0	0	0	0
105371154	0	0	0	0	0	0	0	0
162083	0	0	0	0	0	0	0	0
105371155	0	0	1	2	0	0	0	0
79831	241	314	245	204	154	153	138	142
197370	895	1206	1152	1004	781	801	760	699
400512	6	1	6	5	9	2	2	4
3566	4544	6259	5216	4615	6192	6309	6922	6052
50615	9	15	11	7	23	26	23	21
283888	3	11	4	4	9	6	6	11
2975	5601	7744	6828	5754	5612	5478	5682	5126
23247	1000	1446	1160	1093	1003	947	1094	829
107984874	0	0	2	0	0	1	0	0
100128079	34	73	36	39	48	32	31	39
105371157	0	0	0	0	0	0	0	0
146395	0	3	0	0	1	1	3	2
23214	7618	10796	9113	7837	9422	9249	10156	9298
388228	19	31	46	27	22	29	35	36
105369182	1	0	0	0	0	2	0	0
728741	15	17	13	18	18	19	27	20
728689	10679	14573	12984	10475	12320	12490	12902	12227
102465520	1	1	1	1	2	4	1	1
112268171	11	7	10	7	6	12	6	14
1201	1355	1882	1646	1317	1189	1187	1122	1045
55911	1	1	10	1	0	2	0	1
246778	0	0	0	0	0	1	0	0
26471	120	127	101	88	240	300	340	275
112869	213	261	272	200	264	274	277	234
6799	6	8	7	6	4	0	7	0
6817	36	52	47	42	12	5	16	15
107984835	0	0	0	0	0	0	0	0
728734	12	19	17	15	21	25	24	13
8663	9795	13095	11337	9556	11165	11223	11845	11108
102465907	0	1	0	1	2	2	1	1
100507607	223	314	276	215	261	247	235	250
105379464	2	0	0	0	0	2	0	1
11273	7228	10281	8663	7258	13856	13648	15068	13996
7284	6929	9615	8733	7221	6707	6853	7281	6684
100616256	744	1082	912	723	738	761	799	717
25970	1795	2463	2027	1885	1990	1933	2323	1988
487	97	150	88	98	82	55	90	77
100289092	33	20	24	17	16	18	16	14
79874	1416	1903	1503	1290	839	963	934	907
930	4	1	5	0	8	4	4	1
84901	3276	4354	3874	3317	2601	2458	2769	2445
100616487	46	40	43	40	41	51	35	45
83985	3202	4452	3991	3332	5610	5570	5931	5512
27040	109	159	150	128	228	247	270	234
653390	132	223	185	146	170	109	143	144
101928215	5	5	2	1	4	8	7	3
107984832	2	4	7	7	3	2	3	3
101928188	5	8	3	4	7	2	14	9
102723708	0	0	0	0	0	0	0	0
105371159	46	76	61	54	77	72	65	49
107984833	14	28	15	13	14	28	29	17
440352	7	9	11	6	13	22	9	17
728888	298	377	296	214	260	209	251	234
100422558	249	379	302	257	401	360	411	345
107282092	696	963	873	711	866	808	963	815
606724	11	13	4	8	4	8	4	5
552900	447	620	540	455	509	481	516	475
79008	288	437	338	297	192	179	199	185
100526831	369	534	441	395	286	276	291	259
445329	197	262	232	222	187	191	209	174
388242	3	3	5	4	3	4	1	0
101928556	12	13	16	11	12	14	15	11
440353	393	525	413	304	383	353	404	336
440354	584	759	698	565	861	891	1014	927
105371168	6	7	2	3	9	10	14	4
100847041	0	3	0	1	0	0	0	2
6693	0	0	0	0	0	0	0	0
23475	11	8	10	11	10	14	7	2
283897	0	0	0	2	0	0	0	0
653808	0	0	0	0	1	0	0	0
105371167	0	0	0	0	0	0	0	4
3835	2388	3311	2572	2299	785	714	739	706
107984837	270	318	283	282	108	99	97	95
4150	6722	9846	7993	6930	5977	6334	6538	5836
112268170	2522	3491	2984	2554	2296	2424	2537	2226
112476	79	109	102	76	118	133	144	115
79447	2140	2994	2613	2181	1307	1276	1282	1244
9961	11964	15758	14052	11656	11508	11479	11917	11108
10423	2446	3657	3154	2596	2419	2241	2411	2093
440356	2	2	5	1	4	3	0	0
26470	40	86	69	43	98	93	73	78
253982	46	66	56	49	161	145	199	145
253980	403	490	383	304	436	451	440	390
107984836	25	40	30	23	17	19	14	21
124446	1515	2159	1932	1556	1974	1827	2006	2040
9344	6732	9559	8222	6810	4253	4289	4656	4123
8479	592	789	700	542	229	190	178	202
283899	1724	2339	1982	1625	1542	1494	1523	1436
8448	205	257	220	183	179	185	190	191
146378	0	2	1	1	0	0	0	1
83723	11	13	7	8	0	1	3	2
112694756	19886	27873	24133	20347	15958	15726	16642	15457
226	19953	27945	24228	20405	16067	15807	16725	15572
5531	5556	7620	6417	5429	5624	5474	5649	5259
6911	24	24	19	14	13	13	11	13
83719	546	921	712	647	531	619	574	572
101928595	30	39	40	22	27	30	22	31
79153	146	210	169	129	102	76	110	92
5595	4386	5956	5258	4387	3030	3002	3140	2989
107984834	24	34	24	20	7	12	5	5
11151	181	235	262	163	33	56	47	54
654483	439	641	598	496	523	504	556	544
548593	517	758	603	514	348	340	383	338
100526830	451	669	556	485	345	338	359	312
6818	208	270	241	236	196	198	230	186
613038	3	6	7	5	3	6	4	1
101929894	11	10	13	8	16	10	15	11
613037	195	247	224	161	196	178	208	175
595101	401	581	507	438	670	688	758	708
10421	3522	5021	4332	3748	3551	3338	3731	3431
101928707	42	61	52	64	73	63	56	62
26000	3094	4259	3656	3000	3921	3658	4010	3555
29895	1	2	0	1	2	2	2	2
1731	30	36	30	24	14	14	13	19
197407	591	766	688	529	652	660	821	719
51333	127	160	185	131	105	93	150	158
109616959	0	0	0	0	4	0	8	1
79077	1699	2358	2087	1699	1863	1876	1791	1715
22928	2877	4139	3440	2938	4233	4295	4581	4221
3683	4	0	0	1	4	1	1	1
100616405	0	0	0	0	0	0	0	0
79724	865	1227	1129	913	1129	1106	1313	1196
65988	340	494	385	362	364	401	430	355
107984875	14	30	21	25	26	37	37	23
92595	331	475	435	348	423	389	379	383
146542	165	222	176	173	134	168	179	144
146540	461	561	454	456	391	461	426	379
115509	564	702	622	563	724	712	787	630
78994	1422	1892	1645	1451	1228	1324	1309	1169
64319	3966	5275	4674	3908	7177	6831	7753	7054
730183	66	138	106	112	90	55	89	89
10847	5873	7698	6674	5611	6555	6429	7033	6228
677813	1	2	3	1	1	1	2	0
100862671	88	65	78	72	161	141	190	154
5261	759	1085	960	749	814	845	884	811
90835	115	159	128	129	128	131	130	128
9810	4867	6619	6006	4834	5488	5790	5930	5445
23361	1201	1474	1316	1033	1083	1120	1168	1124
9274	935	1301	1131	942	1006	989	1176	1042
100616231	3	1	5	4	6	2	4	4
101928736	354	488	400	321	360	363	462	388
100313837	170	235	231	204	240	205	242	206
1489	20	32	8	15	28	23	18	20
283932	332	438	336	350	347	385	416	356
54620	1996	2843	2518	2083	3265	3288	3242	3002
93129	699	1025	872	696	439	500	486	438
9739	1959	2627	2449	1889	2865	2732	3268	2968
80270	179	306	211	202	114	90	112	129
112755	10	6	10	6	25	12	21	13
6810	1794	2387	2111	1653	2488	2431	2749	2269
101928762	97	109	100	66	92	98	122	104
79759	548	741	667	588	513	547	535	537
9726	1319	1872	1688	1342	1871	1834	1958	1838
339105	177	241	240	222	69	74	95	88
79001	2243	3042	2774	2379	1491	1475	1665	1443
10295	2463	3466	2957	2464	2470	2544	2942	2668
84148	716	1023	801	677	764	634	723	692
5652	0	0	0	0	4	0	0	0
146547	13	11	13	3	11	13	11	9
2521	20416	26904	24152	20576	12922	13275	12988	11727
29108	116	167	144	111	84	90	99	117
100652740	55	96	63	65	50	52	49	66
493829	0	0	0	0	0	0	0	1
260434	0	0	0	2	0	0	0	0
3684	0	0	0	0	1	0	5	1
3687	58	80	80	53	48	44	45	35
3681	0	0	0	0	0	0	0	0
1339	0	0	0	0	0	0	0	0
283933	2	6	6	5	7	13	6	18
79798	927	1256	994	936	912	826	883	846
7041	2207	3132	2808	2307	2621	2791	2728	2638
6524	323	455	423	347	223	238	270	223
64755	1455	1966	1673	1474	1037	1028	1044	983
51327	0	0	0	0	0	0	0	2
105371173	0	0	0	0	0	0	0	0
102724018	1	0	0	0	0	1	1	0
440359	29	51	35	25	65	46	50	57
100132341	11	13	5	4	6	16	9	10
124411	310	410	357	279	445	437	461	413
107983990	8	32	17	19	27	27	39	26
317702	0	0	0	0	0	0	0	0
10308	1068	1309	1180	1137	951	988	941	878
105371174	0	0	0	0	0	0	0	0
102725101	0	0	0	0	0	0	0	0
100289574	1	1	0	0	0	0	2	0
105379466	0	0	0	0	0	0	0	0
729264	0	0	0	0	0	0	0	0
100507221	0	0	0	0	0	0	0	0
390705	0	0	0	0	0	0	0	0
105371191	0	0	1	0	0	0	0	0
102724062	0	0	0	0	0	0	0	0
107984013	0	0	0	0	0	0	0	0
24150	0	0	0	0	0	0	0	0
105371177	0	0	0	0	0	0	0	0
386757	0	1	1	2	0	1	3	2
388255	0	0	0	0	0	0	0	0
653550	0	0	0	0	0	0	0	0
102724101	0	0	0	0	0	0	0	0
105369266	0	0	0	0	0	0	0	0
729355	0	0	0	0	0	0	0	0
105379473	0	0	0	0	0	0	0	0
102724127	0	0	0	0	0	0	0	0
105379474	0	0	0	0	0	0	0	0
101929031	0	0	0	0	0	0	0	0
107984855	0	0	0	0	0	0	0	0
107984083	0	0	0	0	0	0	0	0
102724207	0	0	0	0	0	0	0	0
104644205	0	0	0	0	0	0	0	0
390714	0	0	0	0	0	0	0	0
105369183	0	0	0	0	0	0	0	0
113218496	0	0	0	0	0	0	0	0
102724485	0	0	0	0	0	0	0	0
105379475	0	0	0	0	0	0	0	0
107987236	0	0	0	0	0	0	0	0
107987235	0	0	0	0	0	0	0	0
102724523	0	0	0	0	0	0	0	0
100505948	0	0	0	0	0	0	0	0
162137	0	0	0	0	0	0	0	0
107984902	0	0	0	0	0	0	0	0
105371195	0	0	0	0	0	0	0	0
102724928	0	0	0	0	0	0	0	0
105371197	0	0	0	0	0	0	0	0
606551	42	42	38	47	61	43	72	52
112268173	0	0	0	0	0	0	0	0
105371200	0	0	0	0	0	0	0	0
105371199	0	0	0	0	0	0	0	0
105371198	0	0	0	0	0	0	0	0
283914	0	0	0	0	0	0	0	0
105371201	0	0	0	0	0	0	0	0
105371203	0	0	0	0	0	0	0	0
146481	0	0	0	0	0	0	0	0
100130700	0	0	0	0	0	0	0	0
105371204	0	0	0	0	0	0	0	0
400533	0	0	0	0	0	0	0	0
124149	7	8	0	0	24	19	11	7
79801	4325	5890	5044	4321	1242	1290	1171	1161
55737	9490	12878	11219	9452	9404	9505	9602	9180
23594	1503	1969	1910	1536	610	593	642	572
91807	6	3	0	0	1	5	2	2
388272	622	675	618	568	778	881	905	698
84706	758	1160	1094	817	1238	1244	1341	1192
109623466	0	0	0	0	0	0	0	0
10294	3936	5393	4805	3828	4427	4480	4755	4183
81831	2450	3456	3022	2564	2561	2520	2872	2602
101927102	235	351	278	223	142	152	154	125
81533	2292	3237	2667	2292	1468	1518	1568	1394
101927080	1	1	0	2	1	1	0	0
5257	3671	4817	4406	3502	2418	2402	2454	2287
105371236	0	0	1	0	0	0	0	0
100507534	0	0	0	0	0	0	0	0
101927132	0	0	0	0	0	0	0	0
105371237	0	0	0	0	0	0	0	0
105371238	0	0	0	0	0	0	0	0
94160	0	0	0	0	0	0	0	0
85320	74	107	72	65	103	93	91	85
83752	2854	3854	3181	2811	3405	3244	3171	3227
6477	749	1069	828	788	711	639	669	573
112268166	74	92	92	82	247	240	252	260
9683	1347	1832	1526	1358	5223	5235	5696	5095
105371240	8	11	5	2	6	5	1	8
105371241	0	0	0	0	0	0	0	0
102724847	0	0	0	0	0	0	0	0
869	0	2	0	0	4	5	0	3
102724859	5	3	1	0	2	6	8	2
105371243	0	0	0	0	0	0	0	0
123970	0	0	0	0	0	0	0	0
105371244	1	0	4	1	0	0	0	0
105371245	0	0	0	0	0	0	0	0
101927228	0	0	0	0	0	0	0	0
23090	76	168	130	100	208	164	201	164
1596	0	0	2	1	0	0	0	0
255919	960	1304	1122	1006	1548	1471	1659	1258
55027	1536	2067	1771	1496	1081	1128	1221	1092
