GeneID	perturbed	perturbed	control	control
92591	16	19	14	15
339201	26	37	30	38
79089	93	151	102	92
56970	245	344	234	289
101926967	11	7	10	11
7343	1269	1789	1191	1275
102465469	0	0	0	1
6521	0	0	0	0
105371790	0	0	0	0
101926996	89	133	58	85
10900	16	11	16	15
51629	1625	2167	1365	1420
2896	787	987	741	781
284069	33	37	43	33
3674	7	4	10	10
23131	243	348	227	290
105371791	0	0	0	0
2535	6	9	5	10
101927017	0	0	0	0
284071	6	5	5	3
124808	122	165	103	161
105371792	5	6	2	2
80174	65	89	54	51
107985044	1	2	1	2
4185	35	40	40	46
10052	49	45	21	29
51751	1	1	1	0
9343	1260	1737	1195	1288
388389	29	39	31	29
2670	12	18	15	13
100528020	1	2	2	1
105371793	0	1	1	0
146909	171	246	150	135
102466734	0	1	0	0
10882	4	5	2	1
107987243	0	0	0	0
79877	283	359	317	345
4836	398	573	453	514
113026	180	213	164	153
102465470	0	1	1	0
79777	33	46	39	25
10614	840	1180	727	833
124790	39	73	45	61
112268203	2	2	1	0
105371795	14	34	20	25
339192	0	0	0	0
752	10	9	10	11
107985040	1	4	2	7
100133991	9	11	13	10
124783	0	3	1	3
9020	82	104	66	66
105371796	0	0	0	0
201176	192	283	155	167
9842	114	142	96	114
100423004	2	0	0	1
105369225	11	17	11	11
55073	210	295	193	248
105376839	4	4	4	2
644172	20	25	26	22
147081	177	254	152	169
104909134	17	28	13	23
105371802	0	0	0	0
107985028	0	0	0	0
1394	0	1	0	0
100128977	0	0	0	0
162540	0	0	0	0
4137	210	303	247	239
100130148	0	0	0	0
105371800	0	0	0	0
246744	0	0	0	0
284058	624	868	606	698
107985027	1	3	0	0
644246	32	42	33	33
100506084	50	70	40	43
9884	92	132	87	97
107987254	4	4	4	3
728806	72	117	75	80
51326	97	138	81	88
474170	109	158	110	116
644297	4	4	4	3
4905	1029	1460	878	1054
7473	9	9	10	12
101929777	0	0	0	0
7484	0	3	2	0
105371798	0	0	0	0
112268191	0	0	0	0
9570	470	731	412	463
100847067	0	0	0	0
388394	4	5	3	1
101927060	43	60	52	63
996	433	635	374	430
4635	0	0	0	0
3690	0	0	0	1
107985029	0	0	0	0
102724508	0	2	0	2
124989	23	23	16	18
653479	123	173	128	129
9520	1052	1503	893	978
112268184	206	296	195	190
3837	3279	4817	2797	3316
9755	62	92	72	92
30009	0	0	0	0
114881	0	1	0	2
124995	301	409	280	341
90506	7	4	6	3
90507	60	99	66	61
80320	16	19	17	17
102724532	12	12	27	18
6668	119	154	92	122
100506325	21	49	32	40
55163	643	1018	628	702
79170	248	333	199	215
80279	811	1106	792	706
51226	12	8	9	1
113218499	0	0	0	0
406943	0	0	0	0
4779	1300	1931	1205	1419
10951	1054	1456	821	935
29916	209	251	150	198
8631	20	41	18	32
100302211	0	0	0	0
105371807	0	0	0	0
101927166	0	0	0	0
105371808	0	0	0	0
3211	0	0	0	0
3212	0	0	0	0
100874362	0	0	0	0
3213	0	0	0	0
3214	0	0	0	0
406902	0	0	0	0
404266	1	5	2	1
3215	1	0	1	0
3216	10	12	14	10
3217	32	37	30	31
3218	3	2	1	0
3219	62	88	35	41
406972	0	0	0	0
101060400	0	1	0	0
105371809	0	0	0	2
360205	72	89	57	55
84366	163	256	125	133
100422978	13	22	14	14
10481	2823	3807	2518	2834
105371811	215	279	154	205
105371812	0	1	0	1
284076	12	19	15	16
105371813	0	1	0	0
10241	545	766	413	465
105371814	57	75	45	55
516	184	234	166	144
65264	907	1350	909	1061
11267	321	424	301	287
2695	0	0	0	0
10642	0	1	0	1
124872	0	1	1	1
7229	0	0	0	0
2793	0	0	0	0
51225	0	0	0	0
162466	0	1	1	1
105371816	0	0	0	1
124871	0	0	0	0
102465137	0	0	0	0
22834	890	1356	858	1039
102724596	1	0	0	0
5245	891	1321	819	844
101927207	0	0	0	0
4804	0	2	0	0
100288866	0	0	0	0
102465141	0	0	0	0
11248	0	0	0	0
8405	362	551	352	404
107984999	0	0	0	0
10237	389	513	320	311
81558	169	246	182	213
11143	355	519	348	422
255061	1	0	0	0
729220	1	2	0	2
1748	0	0	0	0
1747	33	41	29	29
284080	1	0	0	0
3675	127	172	99	117
5164	0	3	3	2
201191	1	2	0	1
84687	165	228	171	165
105371818	0	0	0	0
6442	0	0	0	0
373861	0	0	0	0
1277	55	76	74	70
101927230	0	0	0	0
105371819	0	0	0	0
105371822	0	0	0	0
162461	0	0	0	2
103752589	0	0	0	0
64132	182	240	184	159
51264	286	390	264	258
146956	121	181	93	104
55379	1423	1886	1165	1331
80221	172	264	161	174
1101	5	11	3	2
55316	194	252	124	144
84073	0	2	0	1
55040	1012	1358	943	932
105371824	9	17	9	6
64847	2133	2886	2034	2195
253962	0	0	0	0
8913	6	2	2	2
101927253	0	0	0	0
8714	0	2	0	0
91369	464	629	356	387
51747	1084	1522	826	930
55018	1	1	1	0
102466918	0	0	0	0
124857	0	0	1	0
10140	503	693	498	591
400604	10	14	16	13
105371825	0	0	1	0
9043	687	945	596	658
654364	1700	2342	1650	1666
4830	831	1080	715	706
4831	1461	2001	1461	1466
54799	248	330	176	230
51096	383	546	304	332
101927274	0	0	0	0
440446	0	0	0	0
105371828	0	0	0	0
56934	0	0	0	0
105371829	0	0	0	0
105371830	0	0	0	0
105371831	0	0	0	0
107984983	0	0	0	0
100506650	0	0	0	0
107984982	0	0	0	0
84643	0	0	0	0
107985001	0	0	0	0
10040	486	657	381	466
1353	411	577	340	369
252983	118	166	97	118
107985002	0	0	1	0
3131	101	99	72	75
23531	133	204	177	179
101927367	0	0	0	0
105371833	1	0	0	0
102724732	0	0	0	0
101927389	0	0	0	0
55273	0	0	0	0
58488	48	89	44	47
162282	1	4	4	3
112268194	0	0	0	0
9241	2	1	1	4
339210	54	50	42	42
8526	241	333	198	183
246754	1	1	1	0
7706	1932	2569	1721	2031
100500827	22	39	15	29
8161	256	364	187	232
105371836	0	1	1	1
59342	656	943	492	631
376412	10	16	14	14
8165	979	1495	896	1047
101927510	3	4	8	4
124540	956	1373	832	1012
101927557	0	0	0	0
107984993	0	1	1	0
101927539	0	0	0	0
101927581	0	0	0	0
51649	559	897	523	673
404093	177	241	206	217
107985065	0	0	1	1
7716	331	443	248	288
101929185	99	162	120	92
6426	2502	3690	2269	2475
105371840	2	4	1	1
101927666	0	0	0	1
140735	1158	1684	815	957
26689	0	0	0	0
55545	6	10	6	6
124538	0	0	0	0
8288	1	1	2	2
54903	179	203	146	172
105371841	6	9	11	6
4025	3	3	3	3
4353	0	0	0	0
9256	113	144	138	115
100506779	32	45	33	39
406934	0	0	0	0
100616220	0	0	0	0
6827	358	532	294	394
54894	254	404	244	315
124535	0	0	0	0
9110	630	859	569	606
101927688	0	0	0	1
5414	3	5	4	4
56155	5	4	7	6
107985048	0	0	1	0
105371842	0	0	0	0
5889	209	327	190	189
105371843	1	2	2	0
22843	14	27	16	21
4591	633	968	549	611
348235	430	534	273	350
768216	0	0	0	0
407027	0	0	0	0
55771	466	738	439	485
55181	275	417	268	327
284161	127	180	115	163
388403	77	139	95	106
100616204	0	0	0	0
101927728	0	0	0	0
105371845	0	0	0	0
105371847	0	0	0	0
79665	516	756	435	530
1213	9042	12861	7191	8451
51651	272	343	214	244
81671	662	909	567	663
406991	1	1	1	1
51174	64	97	53	46
6198	302	486	259	300
51136	54	93	73	65
653645	89	166	92	120
101927755	44	65	40	44
105371848	0	0	0	0
63897	364	502	329	373
100616210	5	6	2	4
105371849	1	2	1	1
645638	0	0	1	0
653653	12	18	7	8
100996660	8	13	10	6
762	33	51	32	28
84669	543	858	494	664
677681	0	0	2	0
105371850	0	0	0	0
124773	0	0	0	0
10513	609	881	551	644
388406	0	0	0	0
8493	174	240	165	176
54828	248	381	260	316
107984992	0	0	0	0
101927855	0	0	0	0
103689912	0	0	1	1
6909	2	0	1	0
388407	0	0	0	0
9496	1	0	0	0
342538	906	1373	864	877
83990	155	232	97	152
57508	196	317	164	204
9969	1107	1581	984	1256
440452	3	5	3	4
105371853	0	1	1	0
105371936	0	0	0	0
146779	0	3	0	0
105371854	0	0	0	0
339175	276	376	204	248
112268200	0	0	0	0
112268201	1	1	2	2
11011	240	351	243	298
112268202	2	2	0	0
107985020	0	0	0	0
9902	1	0	0	0
162333	0	0	0	0
105371855	0	0	0	0
101927877	0	0	0	0
693218	0	0	0	0
26115	340	510	337	474
105371857	0	0	0	0
105371856	2	2	1	1
107983996	1	0	1	0
1534	1654	2198	1384	1515
1636	13	8	12	4
81033	1	0	0	0
10238	1161	1703	1429	1661
51204	210	270	229	215
4215	247	330	170	159
107984984	0	0	0	0
101927898	0	0	0	0
80774	12	11	14	9
729683	0	0	0	0
92335	120	177	150	163
57003	3048	4498	2336	3018
11325	1175	1636	1054	1288
117246	689	985	604	662
5705	2120	2869	1860	1949
107984986	15	15	12	19
6603	849	1167	728	760
146771	1	0	0	0
1443	0	0	0	0
2689	0	0	0	0
107987248	0	0	0	0
1442	0	0	0	0
1444	0	0	0	0
112268204	0	0	0	0
2688	0	0	0	0
974	0	0	0	0
6329	1	1	0	0
105371858	0	0	0	0
400612	1	0	0	1
92340	5	4	3	7
3384	2	2	1	2
2081	301	441	236	255
105376843	411	555	369	228
692227	4	22	22	16
677842	38	42	39	28
55852	610	884	530	629
5175	0	0	1	1
284021	8	10	7	8
11232	43	95	43	61
1655	4850	6835	4344	5362
100616387	20	35	22	26
100616408	62	103	83	69
90799	147	204	116	130
64750	275	377	250	300
109286553	283	405	224	277
101929240	69	87	62	57
146880	13	15	7	16
102464831	0	0	0	0
440456	45	40	42	61
100422961	2	0	1	1
105376844	6	7	6	9
105371860	1	1	0	1
374819	67	108	69	97
107985000	10	12	7	8
201283	99	142	121	147
10672	518	766	545	671
105371864	0	2	0	3
100507002	13	29	13	18
8787	3	4	2	2
105827617	0	0	0	0
8313	30	56	26	22
201134	68	123	53	88
105371867	0	0	0	0
350	0	0	0	0
5578	334	479	348	429
101928001	0	0	0	0
693219	0	0	0	0
27091	1	0	0	0
27092	0	0	1	0
786	0	0	0	0
9931	564	944	606	781
101928021	1	1	0	1
5718	691	949	587	694
26207	155	212	152	167
100500895	0	0	0	0
693131	0	0	0	0
101928045	6	12	6	7
25926	652	826	465	516
100124536	0	0	1	0
2186	930	1397	849	1169
284018	100	119	78	105
7233	0	1	2	2
3838	1335	1859	1156	1240
100499466	614	897	564	655
105371871	1	1	0	0
105371870	1	2	2	0
440461	2	1	0	0
51321	784	1100	766	905
22901	91	120	95	139
9120	53	81	45	54
5573	1362	2076	1228	1470
55062	57	54	32	38
693220	0	2	1	0
54757	591	854	494	611
105371873	0	0	0	0
101928104	0	0	0	0
105371877	0	0	0	0
105371874	0	0	0	0
10351	0	0	0	0
10350	0	0	0	0
104355297	0	0	0	0
23460	0	0	0	0
100847008	0	0	0	0
100616316	0	0	0	0
10349	1	2	3	4
100133319	0	0	0	0
23461	95	169	82	116
105371878	0	0	0	0
105371879	0	0	0	0
5608	224	344	234	239
105371880	0	0	0	0
107985073	0	0	0	0
101928122	0	0	0	0
102723487	0	0	0	0
105371881	0	0	0	0
112267896	0	0	0	0
101928141	0	0	0	0
3773	0	0	0	0
105371882	0	0	0	0
400617	0	0	0	0
3759	0	0	0	1
105371884	0	0	0	0
101928165	0	0	0	0
107985015	0	0	0	0
102723505	0	0	0	0
102606463	1	2	1	0
102723517	0	0	0	0
400618	0	0	0	0
101928205	0	0	0	0
107987249	0	0	0	0
6662	9	19	5	13
146795	0	0	0	0
100499467	15	28	10	8
400619	1	2	2	1
107985006	0	0	0	0
107985005	1	1	0	0
105371887	49	63	42	42
201266	208	301	167	186
6752	133	193	112	101
9382	474	663	424	467
84923	357	534	280	333
55028	264	325	219	221
642843	6	5	6	4
23580	517	684	478	515
54549	3	3	0	2
101928251	0	0	0	0
107985091	0	0	0	0
100134391	0	0	0	0
283982	0	0	0	0
400620	0	0	0	0
107985081	0	0	0	0
105371888	0	0	0	0
102723567	0	0	0	0
6169	3526	4756	3322	3442
85001	17	37	12	17
94015	55	85	58	66
64446	0	0	0	0
105371891	0	0	0	0
124602	0	0	0	1
107985078	0	0	0	0
388419	0	0	0	0
350383	0	0	0	0
55890	166	238	160	184
11314	0	0	0	0
124599	0	0	0	0
107985074	0	0	0	0
10871	1	1	0	0
100130520	0	0	0	0
100131439	0	0	0	0
146723	0	0	0	0
101928343	0	0	0	0
342510	0	0	0	0
105371894	0	0	0	0
326624	3	6	6	7
146722	0	0	0	0
105371893	11	14	8	10
100500847	0	2	1	1
9368	311	450	292	337
26151	281	392	260	282
54868	109	144	101	113
2905	223	326	304	315
2232	121	156	115	148
283985	0	0	0	0
124590	2	1	2	3
92736	0	1	0	0
347741	0	0	0	0
283987	1611	2278	1541	1658
102723641	0	0	0	0
30850	458	630	402	457
3396	458	656	378	441
23510	324	480	293	340
100189078	1	0	1	0
100189181	2	0	1	0
100189371	0	0	0	0
10476	1450	2117	1289	1350
9121	0	0	1	1
79637	119	150	117	128
30833	78	86	69	91
107985034	164	225	124	142
51155	1170	1628	1053	1158
6613	589	884	541	625
79902	367	531	322	333
23163	267	393	256	280
51081	672	907	603	642
57409	156	189	126	137
100287042	62	70	65	61
60386	95	133	74	72
2885	1170	1493	1068	1254
100500841	0	0	0	0
9772	425	592	486	437
102466911	0	0	0	0
57513	143	204	177	176
283989	169	199	132	131
107985023	22	26	17	18
3993	380	467	279	315
80022	11	22	30	26
9400	135	209	166	151
643008	4	3	2	6
100130933	0	0	0	0
107985013	1	4	5	5
29115	257	388	229	284
3691	113	127	126	130
2584	112	139	103	107
3021	1823	2611	1779	2132
100616282	0	0	0	0
85451	245	339	212	233
201294	2	2	0	2
23558	1437	2036	1312	1624
91107	14	26	11	13
201292	120	157	110	104
64978	470	665	539	579
85302	62	95	68	61
51	1043	1462	1005	1169
100529145	86	107	83	89
100134934	69	89	72	80
1018	13	18	9	10
2125	267	349	308	356
6730	1064	1587	862	905
8811	6	4	3	2
353174	52	84	63	60
23265	885	1219	983	1092
102466753	0	0	0	0
101928447	0	1	0	0
2302	1	0	2	2
100507218	7	8	4	8
114804	148	224	116	155
105371896	1	0	0	0
107985019	0	0	0	0
283991	93	106	103	108
84074	7	12	7	20
5635	328	466	276	322
8877	22	37	33	40
63893	474	684	481	490
15	0	0	0	0
79651	36	64	54	47
114757	0	0	0	1
768206	1	4	2	4
100507246	587	782	576	646
677850	1	1	1	1
677849	0	1	0	0
677848	0	0	0	0
10610	3	6	6	6
55808	0	0	0	1
105274304	7	15	5	7
439921	5	10	3	5
23210	198	322	164	186
124512	249	439	230	224
6427	1152	1542	998	1061
693221	8	8	8	7
79157	340	456	321	321
101928514	0	0	0	0
107985089	0	0	0	0
283994	0	0	0	0
146664	0	1	0	0
105371899	0	0	0	0
654434	33	40	30	31
6397	402	562	405	449
677781	2	2	1	1
102466864	1	1	0	1
105371900	0	1	0	0
105371901	0	0	0	0
105371906	0	0	0	0
105371907	1	1	0	1
10801	1246	1843	1217	1353
100422851	0	0	0	0
112268199	0	0	0	0
105371903	0	0	0	0
400622	0	0	2	1
100507351	0	0	0	0
107985079	0	0	0	0
100132174	0	0	0	0
105371908	0	0	0	0
400624	0	0	0	0
107985087	0	0	0	0
105371909	0	0	0	0
57690	197	286	171	220
107985010	4	2	2	3
100131096	6	8	7	9
11322	131	176	124	107
147138	1	1	1	0
100141515	0	0	0	0
9144	871	1201	753	781
7083	820	1018	526	511
107985050	22	24	10	8
125061	244	359	208	239
332	520	726	429	384
283999	0	0	0	0
105371910	0	0	0	0
100996291	0	0	0	0
105371912	0	0	0	0
9021	3	12	5	6
101928674	0	0	0	1
9489	131	148	103	101
8632	4	4	1	2
107985047	0	0	1	0
100996295	0	0	0	0
101928710	0	0	0	0
112268196	44	60	40	44
9267	222	322	188	234
57602	371	582	276	319
7077	469	703	393	436
100653515	0	0	0	1
3959	83	92	69	64
124583	1116	1599	1081	1180
100507410	0	0	0	0
114897	0	0	0	0
64772	98	148	117	101
146713	2	2	4	4
100616170	0	0	0	0
100652929	0	0	0	0
339221	0	0	0	0
84733	158	212	125	132
57332	158	220	170	185
102723961	19	27	31	28
105371919	14	22	20	21
8535	849	1171	811	844
101928766	3	4	1	1
101928738	6	10	2	1
125058	1067	1480	1089	1228
55036	20	26	18	26
100616121	0	0	0	0
2548	340	474	450	458
9775	829	1191	788	861
79092	69	91	79	73
6448	354	470	399	385
284129	182	221	200	196
57674	728	1135	698	967
100294362	11	6	10	10
284131	30	35	35	31
100616359	0	0	0	0
4884	0	0	0	0
57521	421	594	471	533
105371922	0	0	0	0
107985021	0	0	0	1
101928855	0	0	0	0
107985022	0	0	1	0
400627	4	6	4	4
79643	114	148	124	117
100129503	3	9	3	3
440465	137	205	148	193
10458	498	693	427	454
107987250	19	30	31	22
9625	3	12	13	4
724027	0	0	0	0
100422915	0	0	0	0
442906	0	0	0	0
100302229	0	0	0	0
388428	0	0	0	0
22994	154	187	130	169
146705	87	126	87	86
105371925	19	26	26	17
284184	216	289	199	220
124565	1099	1435	936	944
284185	0	0	0	0
112268186	2	5	5	4
100130370	5	6	0	2
57597	139	174	130	139
100616294	0	0	0	0
100422944	0	1	0	0
105371926	0	0	0	0
112268189	10	13	7	6
105371927	0	0	0	0
71	26349	36642	26678	29098
25794	24	28	40	30
80233	469	641	517	494
55666	1388	1918	1159	1205
83882	2	1	3	5
5148	0	0	0	0
339229	193	255	205	200
339230	189	238	205	175
339231	108	128	81	125
9146	575	778	527	611
102465471	0	0	0	0
6182	605	847	627	537
1468	1091	1486	819	902
105371929	0	2	0	1
105376789	0	0	0	0
2642	0	0	0	0
348262	194	251	244	213
116729	4	2	1	0
5034	10206	14294	8965	9502
396	2329	3122	2412	2520
10189	491	691	466	449
51529	408	532	400	361
5833	385	451	327	363
256933	1	3	1	2
51547	154	242	153	157
4097	176	266	188	200
92659	40	58	40	36
5831	1140	1404	931	991
255275	3	10	3	5
147111	1	0	2	0
105371939	0	1	0	0
79058	124	169	160	132
201254	164	269	146	163
201255	122	144	112	104
5881	150	192	145	146
51181	846	1017	777	800
113523640	1	2	1	1
5986	136	185	137	125
2873	1738	2328	1741	1857
64118	563	751	544	521
2194	16096	22149	14927	15810
106633803	1	6	3	3
284001	144	207	180	187
9123	1	1	3	1
102465472	0	0	0	0
1453	2024	2712	2089	2189
101929511	6	5	1	9
107985059	0	0	0	0
924	2	0	1	1
6398	82	139	69	76
400629	4	1	0	2
2837	0	0	0	0
79701	301	455	328	381
284004	43	95	56	71
79415	271	371	295	287
105371941	11	23	17	19
26502	424	602	321	322
100189255	0	0	0	0
3607	936	1381	879	923
105371942	9	11	10	10
56270	1098	1606	867	1078
10966	124	125	153	153
100616196	0	0	0	0
105376791	0	0	0	0
101929552	1	2	0	2
79672	166	203	121	124
64122	13	32	23	26
6904	866	1129	962	978
79755	0	0	0	0
146712	52	49	55	53
284207	1	1	2	0
107987251	0	1	0	0
101930496	0	0	0	0
101929650	0	0	0	0
105371948	0	0	0	0
100505909	1	1	1	1
388574	12	18	12	14
403340	15	21	21	15
105379279	1	0	1	0
105379280	54	70	21	34
105379281	0	0	0	0
102724130	0	0	0	0
105371950	0	0	0	0
260334	27	42	37	31
727758	78	106	62	78
102466878	0	0	0	0
105371951	0	0	1	1
9097	889	1249	762	893
9984	242	327	152	223
81035	1465	2125	1252	1618
107985155	0	0	0	0
105376854	1	2	3	3
1068	0	0	0	0
27098	39	57	34	40
105371952	2	1	2	2
494514	80	108	51	56
7298	390	589	309	346
55556	462	665	364	380
7525	386	588	347	378
116	0	0	0	0
388456	0	0	0	0
107985165	0	0	0	0
105371953	2	1	0	0
56651	0	0	0	0
105371954	0	0	0	0
105371960	1	0	0	1
105371959	0	0	0	0
105371958	0	0	0	0
105371957	0	0	0	0
105371956	0	0	1	1
105371961	0	0	0	0
64863	53	92	44	71
10403	363	612	304	376
645158	18	13	7	12
23347	652	1015	714	869
84034	0	1	1	0
9663	287	400	292	353
727896	67	132	61	78
105371963	0	0	0	0
8736	4	1	0	3
101927044	0	2	1	2
10627	437	578	409	448
104968399	93	128	87	103
103910	858	1217	736	927
105371964	0	0	0	0
7050	190	267	183	173
105371965	0	0	0	0
100505592	0	0	1	0
9229	0	0	1	0
649446	14	33	15	33
84777	1	8	3	4
105371967	0	0	0	0
107985137	0	0	0	0
201477	0	0	0	0
102465430	0	0	0	0
101410534	0	0	0	0
284215	0	0	0	0
105371968	0	0	0	0
105371969	0	0	0	0
642597	0	0	0	0
147525	22	18	18	23
339290	234	347	204	242
7541	145	214	136	156
107985144	0	0	0	1
105371970	0	0	0	0
23136	1	2	1	2
107985145	0	0	0	0
100286986	0	0	0	0
645355	0	0	0	0
100616244	0	0	0	0
645369	0	2	1	1
91133	1	0	0	0
101927150	0	0	0	0
100422840	0	0	0	0
100130480	0	0	0	0
105371972	0	0	0	0
107985176	0	0	0	0
101927168	1	2	2	1
79822	137	216	62	104
400643	0	0	0	0
284217	1	1	0	1
101927188	0	0	0	0
339291	0	0	0	0
105371973	0	0	0	0
105371974	0	0	0	0
105371975	0	0	0	0
112577592	0	0	0	0
105371976	0	0	0	0
5797	18	45	36	33
107985119	0	0	0	0
100192426	0	0	0	0
201475	135	200	122	162
100287082	0	0	0	0
23255	31	29	39	40
4729	1150	1742	1012	1175
101927275	1	4	3	6
23253	174	236	168	225
107985188	1	0	0	0
102724397	19	22	14	16
57045	640	878	448	550
105371980	0	0	0	0
10928	673	957	511	566
9989	384	530	313	366
101927323	0	0	2	1
112268216	0	0	0	0
11031	1	1	1	1
105371981	0	0	0	0
84203	0	0	0	0
105371982	0	0	0	0
9218	1047	1459	879	1020
105371983	0	0	0	0
105371984	0	0	0	0
105371985	0	0	0	0
105371986	0	0	0	0
105371989	0	0	0	0
105371988	0	0	0	0
101927350	0	0	0	0
147495	3	6	2	0
8774	182	302	185	232
105371990	0	0	0	0
102724470	2	4	1	1
107987262	0	0	0	0
101927410	0	0	0	0
63895	0	0	0	0
102466735	0	0	0	0
105371992	0	0	0	0
105371993	0	0	0	0
105371995	0	0	0	0
107985173	0	0	0	0
105371994	0	0	0	0
101927433	0	0	0	0
646000	0	0	0	0
102465690	0	0	0	0
2774	19	24	23	22
57132	184	281	195	246
65258	74	118	91	76
101927511	0	0	0	0
3613	268	383	191	200
342850	18	31	18	28
497259	6	5	2	4
1149	0	0	0	0
105371996	0	0	0	0
84617	125	157	111	97
10939	679	898	531	607
107985154	25	31	20	27
10650	22	36	38	35
105371998	6	10	4	3
56907	146	191	127	133
56984	110	149	135	135
79959	146	203	122	140
100996324	0	0	0	0
5771	174	279	187	186
81929	622	856	481	537
55125	330	503	286	375
753	3	5	6	3
147276	0	0	0	0
100288122	0	0	0	0
100847080	0	0	0	0
107985120	0	0	2	0
102724615	3	5	5	5
100616130	0	0	0	0
125228	64	83	52	45
8731	300	399	240	262
4161	0	0	0	0
4158	0	0	0	0
162655	42	59	28	34
440482	2	1	2	2
284233	0	0	0	0
105372003	1	0	0	1
440224	3	4	3	3
388468	1	2	0	2
105372004	0	0	0	0
105372006	0	0	0	0
105372005	0	0	0	0
105372007	0	0	0	0
374860	1	0	1	0
105372008	0	0	0	0
100422907	0	0	0	0
105372009	0	0	0	0
105372010	0	0	0	0
400644	0	0	0	0
101927642	0	0	0	0
644669	0	0	0	0
6093	451	640	379	527
107985161	0	0	0	0
101927496	0	0	0	0
80000	98	128	92	103
101927521	1	0	0	0
114799	315	427	215	281
6632	541	718	438	524
171586	141	191	121	144
100302135	0	0	0	0
105376866	2	3	0	0
57534	307	439	249	309
102723167	0	0	0	0
406922	0	0	0	0
406905	0	0	0	0
105372016	0	0	0	0
102724208	0	0	0	0
100128893	3	4	2	2
2627	61	83	57	50
105372017	0	0	0	0
105372018	0	0	0	0
101927548	0	0	0	0
105372019	0	0	0	0
64693	18	30	15	21
101927571	1	1	0	2
5932	222	250	155	158
100616139	0	1	1	0
91768	160	244	128	139
85019	87	124	72	88
8780	328	499	327	322
29919	154	219	143	166
4864	267	379	271	322
147463	75	103	83	79
3909	1481	2143	1805	2158
107985181	1	0	1	2
105372023	0	0	2	0
125488	84	99	65	67
102724246	1	1	1	0
112268213	6	4	3	5
26256	2	0	2	0
114876	367	522	316	383
100302195	0	0	0	0
55364	259	396	251	345
59340	1	1	0	0
105372026	0	0	0	0
729950	0	0	0	0
105372027	0	0	0	0
105372028	0	0	0	0
105372029	0	0	0	0
105372030	0	0	0	0
107985141	0	0	0	0
25925	0	0	0	0
107987256	0	0	0	0
105372031	0	0	0	0
6760	382	509	316	392
143471	0	0	0	0
6875	32	41	30	44
105372034	0	0	0	0
107985142	0	0	0	0
100506787	0	0	0	0
284252	243	331	274	292
102466874	0	0	0	0
102725227	1	2	2	1
728606	1	0	0	0
105372035	0	0	0	0
361	2	1	2	5
147429	0	0	0	0
83539	31	44	13	34
105372036	0	0	0	0
107985143	0	0	0	0
105372037	0	0	0	0
105372038	0	0	0	0
105372040	0	0	0	0
105372041	0	0	0	0
107985126	0	0	0	0
105372042	0	0	0	0
1000	4	0	1	0
105372043	0	0	0	0
105372044	0	0	0	1
105372045	0	0	0	0
100302131	0	0	0	0
105372046	0	0	0	0
105372047	0	0	0	0
1825	0	1	0	1
1824	42	55	22	53
101927698	0	0	0	0
1823	0	1	1	0
105372049	0	0	0	0
1828	0	0	0	0
101927718	0	0	0	0
147409	0	0	0	0
