GeneID	perturbed	perturbed	perturbed	control	control	control
3755	1033	963	893	986	843	688
105372662	0	2	0	0	0	1
105372661	3	0	1	2	6	1
105372663	3	0	2	2	1	0
4773	847	957	864	961	694	707
100422889	0	0	3	0	0	0
10079	155	151	133	154	104	105
57167	46	46	54	52	57	45
101927678	0	0	0	0	0	0
105372664	3	0	3	0	0	1
55734	344	333	257	248	186	154
105372666	0	0	0	0	0	0
107985427	0	0	0	0	0	0
105372667	0	0	0	0	0	0
105372665	0	0	0	0	0	0
101927700	0	0	0	0	0	0
105376985	0	0	0	0	0	0
105372668	0	0	0	0	0	0
128553	0	0	0	0	1	0
105372669	0	0	0	0	0	0
105372671	0	0	0	0	0	0
101927770	17	11	17	20	17	18
7764	2045	1860	1734	1962	1534	1481
105372672	3	0	3	4	0	2
391257	244	251	181	176	112	151
8537	1	1	1	5	4	0
100616225	0	0	0	0	0	0
1591	0	0	0	0	0	0
105372675	0	0	0	0	0	0
5203	465	410	291	288	221	225
107985385	0	0	0	0	0	0
55816	0	0	0	0	0	0
101927796	0	0	0	0	0	0
102723578	0	0	0	0	0	0
105372676	0	0	0	0	0	0
107984001	0	0	0	0	0	0
105372677	0	0	0	0	0	0
105372678	0	0	0	0	0	0
140689	0	0	0	0	0	0
105372679	0	0	0	0	0	0
105376989	0	0	0	0	0	0
105372680	0	0	0	0	0	0
4159	0	0	0	0	0	0
116151	161	162	170	223	142	138
6790	1661	1467	1323	1092	893	975
1477	433	458	393	488	368	388
57091	131	97	72	100	89	62
51507	2210	2052	1660	1826	1460	1428
140687	1	1	1	2	4	3
105372681	0	0	0	0	0	0
200232	5	5	6	1	3	3
388799	8	7	5	4	1	0
105372682	0	0	0	0	0	0
7022	40	47	34	85	68	112
105372683	0	0	0	0	0	0
105372685	1	0	0	0	0	2
105372686	0	0	0	0	0	0
655	0	0	1	1	0	0
102723590	0	0	0	0	0	0
112268270	0	0	0	0	0	0
105372687	0	0	0	0	0	0
100422883	0	0	0	0	0	0
23626	0	0	1	0	0	0
8480	688	648	541	581	431	413
100462983	0	1	0	0	0	0
100291105	332	338	282	327	261	202
55544	2712	2533	2403	2235	1719	1773
105372688	0	0	1	2	2	3
140690	0	0	0	1	2	0
5105	1	1	2	8	3	1
105372690	0	0	0	0	0	0
81030	2	1	0	33	30	10
56937	38	30	20	21	8	16
105416157	10	24	14	12	2	3
105372692	1	1	1	1	0	0
105372693	0	0	0	0	0	0
105376992	0	0	0	0	0	0
107987284	0	0	0	0	0	0
107985434	0	0	0	0	0	0
128602	0	0	0	0	0	0
105372694	0	0	0	0	0	0
140731	0	0	0	0	0	0
55370	41	42	31	81	44	59
57403	537	459	419	448	362	421
9217	405	336	304	361	323	293
164284	0	0	0	0	0	0
149773	0	0	0	0	0	0
79160	0	0	0	0	0	0
107985410	0	0	0	0	0	0
100534593	830	704	696	608	490	470
8675	2559	2238	1868	1641	1278	1595
79716	261	237	269	236	179	151
105372695	0	0	0	0	0	0
407022	0	0	0	0	0	0
100126296	0	0	0	0	0	0
149775	0	1	0	0	0	0
2778	11022	10176	9167	10273	7731	7692
101927932	12	8	5	5	2	2
107985382	0	0	0	0	2	1
51497	1176	1167	975	1015	817	787
1522	3625	3404	3004	5449	4130	3530
81027	8	6	8	6	7	8
514	1229	1228	1034	1182	871	1033
100533975	1486	1448	1235	1385	1015	1179
51012	788	713	515	451	320	365
128611	1	0	0	1	0	0
107985389	0	0	0	0	0	0
1908	0	0	0	0	0	0
105372696	0	0	0	0	0	0
116154	1448	1248	1215	1089	835	825
107985430	0	7	10	10	2	11
100506384	0	0	0	0	0	1
10388	20	19	14	8	12	12
63939	203	178	146	237	157	218
5509	235	212	177	217	187	191
60437	14	24	8	6	6	7
284756	127	175	110	141	100	133
107985429	0	2	0	0	0	1
729296	25	18	5	9	4	3
284757	24	23	15	15	8	16
105372698	9	8	10	4	5	4
693231	2	0	0	0	0	0
105372697	0	0	4	1	0	1
101928048	0	0	0	0	0	0
100616362	0	0	0	0	0	0
100616440	0	0	0	0	0	0
105372699	0	0	0	0	0	0
105372700	0	0	0	0	0	0
100506470	0	0	0	0	0	0
105372701	0	0	0	0	0	0
1002	0	0	0	0	3	1
105372703	0	0	0	0	0	0
100128310	0	0	0	0	0	0
100302168	0	0	0	0	0	0
6874	551	496	449	390	276	253
105372704	4	8	11	4	3	3
100422838	2	0	7	0	1	0
105372705	7	4	5	11	4	7
105372706	1	2	1	0	4	1
149986	1012	998	866	764	559	597
5688	6107	5626	4777	3473	2689	3182
26039	295	289	250	299	198	234
26164	732	653	597	628	502	503
11255	0	0	0	0	0	0
105369209	2	0	0	0	0	0
9885	723	564	522	802	625	575
11047	2461	2303	1994	2415	1918	1670
105372707	269	260	204	219	170	185
3911	697	618	649	842	687	656
100616340	5	7	6	4	4	5
101928158	11	6	8	16	4	3
105372708	20	12	14	0	0	4
6227	19077	17192	15243	10728	8440	10680
81928	412	369	368	532	342	359
105372709	10	7	16	15	10	5
140893	0	0	0	0	0	1
105372710	0	0	0	0	0	0
140628	0	0	0	0	0	0
105372711	0	0	0	0	0	0
105376995	0	0	0	0	1	0
253868	0	0	0	2	0	0
128826	0	0	0	0	0	0
406904	0	0	0	0	0	0
406923	0	0	0	0	0	0
105372712	27	37	35	32	22	21
28231	614	505	529	622	519	458
101928465	47	40	38	28	19	25
100127888	107	76	98	83	63	58
4923	875	784	781	845	665	581
107987285	57	54	70	43	32	28
100652730	30	12	23	28	17	21
105372716	9	2	9	2	0	0
55257	830	719	650	641	537	545
101409261	16	7	4	9	14	11
11054	2847	2429	2394	3377	2421	2420
1299	597	486	489	458	338	396
10732	826	771	705	625	451	433
100132911	32	29	42	58	31	37
105372717	28	26	38	19	10	13
11083	1485	1315	1186	1387	1002	897
109623463	0	0	0	0	0	0
54994	1481	1415	1224	1165	858	960
63910	878	821	844	904	773	631
128408	0	0	0	0	0	0
63930	0	0	0	0	0	0
105372718	0	0	0	0	0	0
100144596	0	0	0	0	0	0
100144597	0	0	0	0	0	0
768097	0	0	0	0	0	0
768096	0	0	0	0	0	0
105372719	0	0	0	0	0	0
105376996	0	0	0	0	0	0
406909	0	0	0	0	0	0
54915	998	879	759	964	713	740
79444	3	0	1	0	0	1
100423014	0	0	0	0	0	0
128414	0	0	0	0	0	0
100192386	0	0	0	0	0	0
55738	1113	1070	1015	1277	1001	1073
100422945	0	0	1	0	0	2
57642	0	0	0	0	0	0
1137	0	0	0	0	0	0
100130587	0	0	0	0	0	0
3785	0	0	0	3	2	0
105372724	0	0	0	0	0	0
105372721	0	0	0	0	0	0
105372720	0	0	0	0	0	0
1917	2105	2031	2009	3787	3072	2625
105372725	4	6	8	2	3	1
102723814	8	8	12	10	20	9
79144	9623	8568	8567	10019	7958	6229
5753	75	86	73	93	88	64
6725	7	5	7	0	3	2
79025	0	3	3	10	7	5
85441	1773	1565	1558	2370	1817	1726
26205	703	561	592	537	412	426
100505771	194	185	155	149	139	137
50861	168	134	113	70	43	76
105372726	0	3	1	1	0	0
100533107	307	299	296	273	207	201
51750	321	298	302	272	203	197
8771	15	24	19	26	16	21
10139	834	679	649	682	551	532
84619	508	444	441	488	330	316
54923	243	234	235	228	207	173
56731	7165	6275	6243	4512	3447	3464
140685	462	426	412	330	274	240
101928604	1	2	3	0	2	1
100128998	0	0	0	0	0	0
140701	130	128	142	188	143	130
112268269	69	43	40	70	46	55
7165	2583	2516	2096	2499	1816	1869
80331	4311	3991	3651	3419	2658	2739
100126329	1	0	0	0	1	0
100126339	0	0	0	0	1	0
100126352	1	0	0	0	0	1
100126330	0	0	0	0	0	0
103504732	0	0	0	0	0	0
54963	790	770	712	609	509	459
100302137	3	4	3	5	3	2
693232	6	6	1	8	6	0
100113386	80	74	71	60	62	50
57473	819	750	644	706	620	536
140700	201	177	157	179	126	111
24148	3392	2975	2703	2652	2083	1976
284739	4	1	1	5	3	3
6919	670	577	471	488	431	410
54345	41	34	45	41	39	33
10287	1321	1096	1014	1160	939	877
102466741	5	2	5	1	1	1
4987	260	240	214	212	133	137
198437	6	2	2	4	2	0
2832	0	0	2	0	0	0
105372727	0	0	0	0	0	0
4661	1	5	0	0	0	0
55251	233	218	203	193	184	210
140849	1	2	2	2	3	1
105379484	3	3	1	1	2	1
102723996	270	260	238	188	132	137
105372832	108	106	102	54	42	43
105372831	27	22	23	12	15	11
107987292	105	77	57	82	57	79
101928576	21	24	14	10	8	6
102724023	1020	1018	883	686	580	523
102724159	515	455	368	403	308	305
102724200	194	200	184	173	111	156
105379487	2	3	3	4	4	2
105379488	0	0	0	0	0	0
105379489	0	0	0	0	0	0
102724219	6	9	6	8	6	8
107987309	1	0	0	1	0	1
102724334	0	0	1	0	0	1
105379490	0	2	0	2	0	0
102724354	0	0	0	1	0	0
102724370	0	0	0	0	0	0
102724398	5	0	1	1	1	0
107985506	0	0	0	0	0	0
102724428	74	72	68	88	61	61
107987288	1	4	2	2	2	1
107987289	2	1	1	3	1	2
102724701	31	25	23	36	29	25
105379491	0	0	0	0	0	0
102724843	37	47	38	51	37	35
105379493	6	11	6	7	4	8
107987290	2	2	2	7	4	5
102724560	2082	1828	1833	1303	1053	997
102724594	811	753	652	713	554	667
106780825	0	0	0	0	1	0
102724652	0	0	0	0	0	0
105379497	0	0	0	0	0	0
110091777	0	0	0	0	0	0
102466252	0	0	0	0	0	0
105379499	28	29	20	36	20	17
105379501	0	0	0	0	0	0
105379502	0	0	0	0	0	0
105379503	0	0	0	0	0	0
102724951	10	12	9	11	10	8
107987308	0	1	0	1	0	1
102723360	7	11	7	7	7	6
102723553	143	113	108	83	81	75
102723451	4	1	4	4	1	4
105379504	4	3	4	4	2	1
102723475	108	96	94	28	28	12
105379505	3	5	3	2	0	2
102465433	1	1	1	2	1	2
109864279	9837	8773	11978	7337	6385	5879
100500862	8	9	13	11	9	9
109864280	1479	1403	1843	1210	1163	867
109864281	49	55	66	103	70	79
109864282	7998	7016	9720	5307	4612	4370
105379506	80	70	72	80	61	47
107987293	93	90	87	80	59	64
102723570	39	45	34	9	8	9
103504727	2	1	1	1	2	0
103504739	1	1	1	1	1	1
109910379	9298	8417	11477	7196	6275	5790
109910380	1512	1442	1884	1236	1199	902
109910381	67	75	88	170	119	129
109910382	7400	6589	9135	5061	4411	4153
112268284	1256	1129	1694	925	803	740
105379508	95	103	87	99	74	58
102723584	44	47	36	12	12	16
103504733	1	1	1	1	2	3
106631777	10323	9236	12619	7567	6587	6083
113218488	3	2	3	0	0	0
106631781	1439	1377	1787	1192	1157	869
106632260	44	56	67	115	71	89
106632264	8551	7546	10451	5655	4911	4659
105379507	81	97	80	87	62	58
107987294	141	141	115	129	84	83
102723603	52	56	49	20	15	16
105372730	13	13	11	5	6	0
103504731	14	13	20	17	12	13
113218501	0	0	0	0	0	0
101927615	0	0	0	0	0	0
100132288	10	14	12	18	16	12
101930100	5	7	4	2	1	1
101927345	4	2	1	3	1	1
105379511	0	0	0	0	1	0
105379514	1	3	1	0	0	1
105379513	1	1	0	1	0	0
441058	36	34	30	9	5	14
105372734	0	0	0	0	0	0
105372733	11	16	9	8	11	4
85319	1	0	0	0	0	0
105378260	1	1	0	0	0	0
7179	0	0	0	0	1	0
149992	0	0	0	0	0	0
100423018	0	0	0	0	0	0
102724188	0	0	0	0	0	0
317754	0	0	0	1	0	0
100423008	0	0	0	0	0	0
107985482	0	0	0	0	0	0
112268283	0	0	0	0	0	0
103504736	0	0	0	0	0	0
54055	3	2	5	2	6	2
110091776	0	0	1	3	2	0
391267	0	0	0	0	1	0
105377134	9	12	12	12	14	15
149998	0	2	0	1	0	0
54033	2	2	1	7	3	7
150000	0	0	0	0	0	0
6782	681	583	432	558	403	418
105369304	20	15	11	13	8	15
64092	162	178	129	269	204	246
100874190	0	1	0	0	1	0
388813	0	1	0	2	0	0
105372738	0	0	0	1	0	1
107987295	16	20	5	5	4	6
8204	145	165	99	192	120	141
107985483	0	0	0	0	0	0
105369292	0	0	0	0	0	0
101927745	1	0	0	3	2	2
105369302	0	0	0	0	0	0
29761	326	345	316	431	338	338
112268281	0	0	0	0	0	0
388815	2	0	0	0	0	0
109617014	0	0	0	0	0	0
112268282	0	0	0	0	0	0
407055	0	0	0	0	0	0
406885	0	0	0	0	0	0
406912	0	0	0	0	0	0
105372740	0	0	0	0	0	0
107985511	0	0	0	0	0	0
100505929	0	0	0	0	0	0
100189284	4	0	0	0	0	0
1525	230	185	125	141	114	149
10950	420	374	262	253	180	254
110806272	66	57	38	40	31	42
105372741	0	0	0	0	0	0
246312	1	7	3	1	3	3
54149	69	96	84	127	97	133
140578	5	2	3	2	3	10
54075	0	0	0	0	0	0
107987296	0	0	0	0	0	0
5651	0	0	0	0	0	0
101927797	0	1	0	0	0	0
100422920	0	0	0	0	0	0
107985490	0	0	0	0	0	0
105372746	0	0	0	0	0	1
105372745	0	0	0	0	0	0
111216285	0	0	0	0	0	0
387486	1	0	0	0	0	0
4685	1080	901	754	760	595	532
378828	0	0	0	0	0	0
101927821	0	0	0	0	0	0
101927843	0	0	0	0	0	0
54143	0	0	0	0	0	0
107985508	0	0	0	0	0	0
107985509	0	0	0	0	0	0
107985494	0	0	0	0	0	0
102466967	0	0	0	0	0	0
266917	0	0	0	0	0	0
105372747	0	0	0	0	0	0
107985512	0	0	0	0	0	0
105372749	0	0	0	0	0	0
105372750	0	0	0	0	0	0
101927869	0	0	0	0	0	0
105372751	28	19	23	52	29	27
339622	0	2	1	2	2	3
107985516	5	2	0	3	0	2
54072	3	0	0	0	0	0
105372753	1	0	0	0	2	2
114614	105	78	51	73	56	69
406947	5	2	5	5	2	1
282566	5	1	4	2	0	4
54148	291	261	247	306	240	321
58494	2	6	5	9	2	3
522	1412	1390	1098	1335	1019	992
2551	294	300	194	243	232	188
105372757	0	0	0	0	0	0
105372756	0	0	0	2	1	0
351	11190	9371	8378	11157	8456	8244
100996571	0	0	0	0	0	0
105372758	0	0	0	0	0	0
107985474	2	1	0	0	1	0
116159	0	0	0	0	0	0
9510	152	130	99	107	95	80
105372760	0	0	0	0	0	0
11096	3	2	0	3	2	0
100616243	0	0	0	0	0	0
112268279	0	0	0	0	0	0
112268280	0	0	0	0	0	0
102724355	0	0	0	0	0	0
105372759	0	0	0	0	0	0
105372762	0	0	0	0	0	0
105372763	0	0	0	0	0	0
54088	0	0	0	0	0	0
246705	0	0	0	0	0	0
284825	0	0	0	0	0	1
101927973	0	0	0	0	0	0
102724420	0	0	0	0	0	0
105372764	0	0	0	0	0	0
29104	106	71	79	68	61	66
118421	1	0	0	0	0	0
26046	290	289	206	341	243	271
105372766	1	2	3	1	0	0
10069	674	578	470	394	293	349
10600	219	234	148	146	135	168
10694	7620	6750	5955	6355	4791	4976
56911	76	62	64	36	37	44
105372767	0	0	0	0	0	0
193629	0	0	0	0	0	2
105369299	5	9	2	1	2	6
571	244	208	204	340	237	289
100874322	0	2	0	0	5	2
107985486	0	0	1	2	2	0
105372770	0	0	0	0	0	1
54147	0	0	0	0	0	0
2897	0	3	0	4	2	0
105372768	0	0	0	1	1	0
100379661	3	0	0	0	0	0
642976	0	1	0	0	0	0
26285	0	0	0	0	0	0
266919	0	0	0	0	0	0
9073	0	0	0	0	0	0
643803	0	0	0	0	0	0
100131902	0	0	0	0	0	0
388818	0	0	0	0	0	0
643812	0	0	0	0	0	0
337963	0	0	0	0	0	0
337959	0	0	0	0	0	0
100422891	0	0	0	0	0	0
105372772	0	0	0	0	0	0
140258	0	0	0	0	0	0
337960	0	0	0	0	0	0
284827	0	0	0	0	0	0
254950	0	0	0	0	0	0
337882	0	0	0	0	0	0
337969	0	0	0	0	0	0
337970	0	0	0	0	0	0
337971	0	0	0	0	0	0
337972	0	0	0	0	0	0
337973	0	0	0	0	0	0
337974	0	0	0	0	0	0
100288287	0	0	0	0	0	0
337968	0	0	0	0	0	0
337967	0	0	0	0	0	0
337979	0	0	0	0	0	0
337966	0	0	0	0	0	0
337975	0	0	0	0	0	0
100151643	0	0	0	0	0	0
337976	0	0	0	0	0	0
337985	0	0	0	0	0	0
105372773	0	0	0	0	0	0
100288323	0	0	0	0	0	0
337978	0	0	0	0	0	0
337977	0	0	0	0	0	0
337879	0	0	0	0	0	0
337878	0	0	0	0	0	0
337880	0	0	0	0	0	0
105372776	0	0	0	0	0	1
105372775	0	0	0	0	1	0
105372774	0	0	0	0	0	0
728299	0	0	0	0	0	0
7074	27	15	12	70	44	42
107985487	0	1	0	2	2	0
105372777	0	0	0	0	0	0
150051	0	0	0	0	0	0
107985488	0	0	0	0	0	0
102724449	2	0	0	0	0	1
6647	2381	2145	1844	2790	2232	2232
57466	1207	1054	1044	1276	996	836
30811	37	28	30	23	19	18
100551499	0	0	0	0	0	0
54069	511	491	367	504	417	405
56246	33	40	24	28	15	25
105372779	0	0	0	0	0	0
9875	694	634	628	521	380	397
677846	0	0	0	0	1	0
84996	77	75	63	80	55	64
59271	27	28	35	32	22	25
110091775	225	198	188	200	174	171
140290	1	4	2	3	5	4
105372782	1	1	0	3	1	1
56683	359	318	281	312	256	282
8867	266	222	184	283	195	216
100506215	33	35	29	35	30	42
94104	338	316	252	416	330	346
54067	32	24	26	14	17	28
56245	4	6	8	5	2	0
105377136	3	3	8	5	2	2
102724502	0	0	3	0	0	0
10215	1364	1139	1070	710	571	671
107985505	183	161	146	93	79	106
105372785	1	0	1	1	1	3
101930746	11	7	5	3	5	1
116448	1172	1027	1015	704	554	625
101928107	14	25	14	18	4	5
728409	0	0	0	0	0	0
105372787	2	2	4	1	0	4
3455	1801	1631	1559	1590	1086	1334
100288432	73	52	61	47	39	33
3588	4936	4159	3609	3910	2871	3108
3454	706	710	587	624	510	585
3460	1330	1133	1085	1086	869	815
757	775	633	571	784	583	753
54943	14	7	1	8	10	13
2618	2435	2215	1935	2024	1428	1607
6651	4454	3981	4057	5052	3591	3766
102465248	85	53	75	74	58	62
107985481	151	123	97	116	87	120
29980	505	405	401	488	354	396
9946	367	359	284	356	260	295
6453	258	241	242	305	181	207
539	3897	3709	3001	2805	2148	2522
100506334	153	179	129	123	91	108
101928126	63	50	33	30	20	28
105372790	0	0	0	0	0	2
105372789	0	0	0	0	0	0
64968	939	846	730	856	604	614
6526	406	416	283	540	384	402
114036	0	2	0	0	0	2
105372791	5	5	8	3	3	5
9992	3	1	6	2	2	0
54065	124	104	100	77	68	70
101928147	5	1	4	4	1	4
105372793	6	4	5	2	2	3
388820	1	0	2	1	0	0
3753	129	113	110	48	35	22
1827	453	461	385	357	280	299
54102	3	17	19	20	11	20
54064	0	0	0	0	0	0
107985515	0	0	0	0	0	0
100506385	62	70	38	82	53	68
861	2169	1816	1829	1898	1368	1334
102724584	4	4	11	9	4	14
112267915	2	9	7	11	3	8
80215	5	3	5	8	7	6
100506403	3	2	2	0	1	0
768219	0	0	0	0	0	0
54036	0	2	0	0	0	0
101928269	29	9	11	15	9	10
100996609	181	163	121	101	84	79
54093	215	206	186	247	197	171
105369295	7	0	0	1	0	1
100133286	1	0	2	1	2	1
873	0	2	2	0	0	0
105369306	0	0	0	0	0	0
100506428	98	95	65	47	50	44
874	108	72	70	85	61	53
9980	1363	1243	1226	1085	726	864
23515	290	279	203	393	247	303
8208	833	776	718	815	553	504
105369301	0	0	0	1	0	1
23562	0	0	0	0	3	0
105369308	0	0	0	0	0	0
6493	4	2	2	1	2	1
107985492	0	0	0	0	0	0
3141	955	758	671	541	368	435
105369305	0	0	1	1	0	2
53820	0	0	0	2	1	1
105372795	15	3	6	6	1	9
51227	360	331	320	208	139	191
7267	574	522	403	734	571	563
100874006	18	17	13	16	17	17
257203	4	4	6	2	2	2
10311	938	852	699	875	661	659
1859	481	410	433	510	310	405
105372797	1	2	2	2	0	1
105372798	23	11	15	4	3	2
3763	0	0	0	0	0	0
107985507	0	0	0	0	0	0
105372799	0	0	0	0	0	0
101928368	0	0	0	0	0	0
10281	0	0	0	0	0	0
84677	0	0	0	0	0	0
259234	0	0	0	0	0	0
3772	6	2	2	7	3	8
105372801	0	0	0	0	0	0
102724678	0	0	0	0	0	0
107985513	0	0	0	0	0	0
2078	4	4	1	0	1	3
105372802	0	0	0	0	0	0
400866	1	0	0	0	1	2
107985480	12	6	4	9	12	8
2114	2905	2648	2193	1715	1352	1248
101928398	0	0	0	0	0	0
400867	15	15	23	20	12	9
101928435	1	0	0	0	0	0
102724740	319	263	234	140	90	81
105372803	163	178	160	97	64	86
107985484	71	81	51	28	17	30
8624	793	787	680	557	492	445
54014	477	493	333	465	362	421
103091865	10	6	1	6	3	6
100874093	0	0	0	1	2	0
3150	8356	7812	6224	6342	4746	5088
105372804	0	1	0	0	0	0
7485	444	410	280	177	163	197
106865373	135	150	119	80	84	88
150082	5	3	4	4	7	3
6450	5	21	13	9	13	11
102466972	0	0	0	0	0	0
114041	0	0	0	0	0	0
10317	0	0	0	0	0	0
150084	0	0	0	0	0	0
107985499	0	0	0	0	0	0
107985500	0	0	0	0	0	0
5121	0	0	0	0	0	0
1826	0	0	1	0	0	0
100616148	0	0	0	0	0	0
100506492	0	0	0	0	0	0
105369294	0	0	0	0	0	0
100874326	0	0	0	0	0	0
284835	0	0	0	0	0	0
107985495	0	0	0	0	0	0
100423023	0	0	0	0	0	0
25825	21	21	7	17	13	9
191585	0	0	0	0	0	0
54097	2	4	0	0	1	0
4600	468	402	359	941	639	708
4599	61	88	84	533	374	351
7113	0	1	0	0	0	0
105372809	0	0	0	1	0	0
105372808	0	0	0	0	0	0
105372812	0	0	0	0	0	0
107985478	0	0	0	0	0	0
105372813	0	0	0	0	0	0
54090	0	0	0	0	0	0
150135	0	0	0	0	0	0
54089	0	0	0	0	0	0
54101	0	0	1	0	0	0
102465488	0	0	0	0	0	0
102724800	0	0	0	0	0	0
63977	243	195	202	227	171	176
25966	203	190	184	266	198	206
106635524	0	0	0	2	3	0
49854	202	210	184	260	171	171
150142	2	3	0	5	3	4
107985502	0	0	2	0	0	0
89766	0	0	1	0	0	0
150147	0	0	0	0	0	0
9619	19	15	19	14	14	26
105372814	0	0	0	0	0	0
7033	0	0	0	0	0	0
7032	0	0	0	0	0	0
105372815	0	0	0	0	0	0
7031	1	0	0	0	0	0
64699	0	0	0	0	0	0
53347	0	1	0	0	1	0
89765	0	0	0	0	0	0
101930094	0	0	0	0	0	0
54020	517	458	434	410	310	280
107987299	39	22	23	20	10	19
101928212	12	6	10	19	6	14
101928233	0	0	0	0	0	0
101928255	0	0	0	0	0	0
5152	51	33	36	45	22	34
105372816	1	1	0	0	1	1
101928284	0	0	0	0	0	0
107985504	5	2	0	2	1	1
101928311	0	0	0	0	0	0
107985479	0	0	0	0	0	0
10785	162	139	129	99	92	86
105372817	30	25	34	20	16	16
4731	1132	1061	979	1088	764	799
90625	2	1	5	3	2	1
100847013	0	0	0	0	0	0
5316	250	223	222	190	134	164
875	2690	2332	2304	1644	1359	1245
7307	773	716	628	681	538	621
101928369	14	5	8	6	3	2
106481742	0	0	0	0	1	0
107987300	0	0	0	1	0	0
1409	0	0	0	0	0	0
105372821	3	1	2	2	5	4
100126693	0	0	0	0	0	0
101928399	0	0	0	0	0	3
105377137	2	2	3	0	1	0
107987301	11	6	5	15	11	9
150094	49	43	51	59	45	42
107987302	0	0	0	0	0	0
284836	1	0	1	0	0	0
11077	7	9	7	10	9	2
114038	1	0	0	1	0	0
102723380	0	0	0	0	0	0
54145	0	1	1	0	0	1
102464825	0	0	0	0	0	0
23076	604	573	433	658	459	511
8566	3025	2778	2453	3406	2505	2632
105372824	4	8	7	11	9	12
1476	4288	4089	3533	4827	3623	3589
105372825	9	0	2	2	4	5
8568	596	496	505	602	455	446
284837	72	69	46	58	36	36
56894	3551	3197	3220	2952	2257	2234
105372826	0	0	0	1	0	0
105372829	0	0	0	0	0	0
7109	693	691	588	663	455	465
5822	253	221	196	198	148	159
8209	717	687	601	489	407	330
105377138	7	11	1	2	0	1
105377139	35	32	34	15	13	7
107983952	95	91	78	47	41	40
102725065	35	30	21	6	6	4
23308	476	413	381	372	245	256
29947	2	2	2	1	2	3
105372833	2	1	1	0	1	1
326	3	0	0	2	0	0
5211	4469	3983	3825	4691	3635	3496
755	448	468	365	401	327	297
7226	2619	2293	2195	2887	2148	2034
101928607	8	15	11	11	10	7
100861510	3	3	1	3	1	0
81543	695	699	593	767	553	569
111216286	106	81	91	53	42	37
54084	9	3	11	6	4	5
54082	14	17	14	21	7	6
114043	9	13	10	4	1	6
386677	0	0	0	0	0	0
386679	0	0	0	0	0	0
386682	0	0	0	0	0	0
386672	0	0	0	0	0	0
386680	0	0	0	0	0	0
386674	0	0	0	0	0	0
386675	0	0	0	0	0	0
386681	0	0	0	0	0	0
386676	0	0	0	0	0	0
353333	0	0	0	0	0	0
386678	0	0	0	0	0	0
386684	0	0	0	0	0	0
386683	0	0	0	0	0	0
353323	0	0	0	0	0	0
353332	0	0	0	0	0	0
386685	0	0	0	0	0	0
7327	1640	1592	1375	1331	1008	1092
101928689	1	9	4	12	1	3
6612	3492	3205	2656	2718	1990	2052
754	3186	2882	2524	2499	1999	2077
3689	32641	29026	26432	32108	24183	23887
107987303	7	7	7	16	4	6
100505746	459	484	380	432	302	300
84536	191	177	123	92	73	78
112268278	20	17	23	19	15	8
85395	476	391	382	441	359	350
107985497	2	2	2	1	4	1
727699	0	0	0	0	0	0
378825	0	0	0	0	0	0
105372836	13	16	6	7	2	8
728039	36	40	36	22	19	26
104	255	227	201	292	179	186
105372835	0	0	0	0	0	0
114042	0	0	1	0	0	0
23275	490	426	414	599	435	462
642852	745	658	562	414	328	363
105372838	0	0	0	0	2	0
388830	0	0	0	0	0	0
105372839	0	0	0	0	0	0
101928745	1	2	2	5	5	1
80781	438	347	331	371	310	285
100874236	0	0	0	0	0	0
378832	0	0	0	0	0	0
102465489	4	1	2	4	2	1
6573	779	725	697	527	424	448
107987304	3	1	2	4	1	1
107985485	2	2	2	2	3	1
105372840	170	137	116	56	46	54
54039	181	168	171	113	87	81
100129027	0	0	1	1	1	2
101928796	0	0	0	1	0	2
105372841	2	0	0	0	0	0
1291	694	672	589	843	672	586
105372842	0	0	2	0	0	0
1292	589	538	470	845	627	558
10841	2	6	2	0	0	1
100861507	0	1	0	0	0	0
84221	522	476	502	452	369	367
4047	863	772	763	1172	883	831
109623452	3	5	6	11	6	10
114044	266	242	200	292	220	198
8888	1952	1711	1885	1857	1406	1318
54059	313	297	231	273	194	193
54058	1277	1080	1076	902	638	604
5116	925	862	831	699	487	501
23181	606	554	513	635	515	495
100862692	0	0	0	0	2	2
6285	13	5	4	1	2	5
3275	870	906	696	1044	823	842
105379418	0	0	0	0	0	0
102723780	0	1	0	0	1	0
107984037	2	0	1	2	0	0
102723769	0	0	0	0	0	0
107987323	0	0	0	0	0	0
105379516	0	0	0	0	0	0
105379428	0	0	0	0	0	0
81061	0	0	0	0	0	0
112268291	0	0	0	0	0	0
23784	0	0	0	0	0	0
100852406	0	0	1	0	0	0
106146148	0	0	0	0	0	0
107987324	0	0	0	0	0	0
503637	69	46	48	68	37	59
106480334	10	12	12	12	10	7
150160	0	0	0	0	0	2
387590	567	494	446	314	246	187
112268292	233	212	186	103	95	75
23783	10	7	6	4	2	5
101929350	0	0	0	0	0	0
150165	0	0	0	0	0	0
27437	0	0	0	0	0	0
128954	0	0	0	0	0	0
100130418	188	134	120	111	88	96
23765	5931	4921	4822	7084	5429	5273
27439	459	370	386	369	287	336
100996342	17	13	9	14	6	17
27440	1778	1699	1532	1906	1466	1590
100130717	6	10	6	6	1	2
51816	857	721	725	867	618	692
107985573	0	1	5	2	2	1
27442	0	0	0	0	0	0
27443	77	100	75	126	87	83
83733	246	208	165	178	137	164
105372850	0	0	0	0	0	0
101929372	5	3	3	1	1	3
529	2018	1926	1628	1851	1431	1522
