GeneID	control	control	control	control	perturbed	perturbed	perturbed	perturbed
105372041	0	0	0	0	0	0	0	0
107985126	0	0	0	0	0	0	0	0
105372042	0	0	0	0	0	0	0	0
1000	3	7	3	8	2	7	1	4
105372043	0	0	0	0	0	0	0	0
105372044	0	0	0	0	0	0	0	0
105372045	0	0	0	0	0	0	0	0
100302131	0	0	0	0	0	0	0	0
105372046	0	0	0	0	0	0	0	0
105372047	0	0	0	0	0	0	0	0
1825	7	11	3	3	3	4	7	2
1824	585	550	369	502	1479	1231	1191	1071
101927698	5	3	0	1	0	2	2	1
1823	0	2	0	0	3	3	1	4
105372049	1	1	1	1	0	1	0	0
1828	4	2	1	4	2	1	1	3
101927718	2	1	0	0	1	0	1	0
147409	4	2	1	1	0	4	0	0
1830	0	0	0	0	0	0	0	0
1829	15344	13909	10891	13413	17069	17640	18020	17305
100652770	617	554	486	517	798	746	761	724
7276	8	3	2	0	3	0	0	0
9331	2109	1848	1535	1924	1404	1474	1842	1675
147407	11	5	9	11	11	8	9	13
22878	3457	3085	2319	2939	2563	2592	2981	2785
54941	539	499	427	495	1202	1176	1093	1042
51444	3644	3276	2894	3024	3041	3120	3215	3116
4225	7	5	2	4	4	1	4	2
64762	2609	2402	1758	2549	2481	2294	2833	2451
441818	1	3	3	4	1	2	3	4
57565	1	3	0	4	0	1	0	3
112268208	0	0	0	0	0	1	0	0
105372055	0	0	0	0	0	0	0	0
105372058	6	1	3	1	0	0	1	3
107985186	0	0	0	0	0	0	0	0
374864	0	1	0	0	0	0	0	0
105372059	0	0	0	0	3	0	0	0
80816	0	1	0	3	3	2	0	0
107985157	0	0	0	0	0	0	0	0
8715	0	0	1	1	13	13	5	0
1837	1	8	2	0	44	67	42	49
105372061	0	0	1	0	2	3	0	1
10982	3680	3233	2368	3160	2051	1874	2129	1960
84307	1626	1486	1145	1451	1274	1261	1405	1320
100101467	419	392	302	380	257	220	313	265
10778	1515	1244	958	1215	1227	1421	1169	1132
107985139	472	465	319	373	468	392	501	548
7572	5309	5029	3927	4773	4882	5252	5885	5731
252884	76	79	36	59	79	84	101	68
105372063	1	3	2	3	4	0	0	0
125476	1578	1445	1055	1290	1005	1027	1061	979
100616257	0	0	0	0	2	0	0	0
2589	9384	8622	6658	7849	8579	9477	9843	9259
105372065	0	1	0	0	1	0	0	0
105372064	395	348	271	302	344	374	461	374
406963	0	0	0	0	0	0	0	0
100500864	0	1	0	0	0	0	0	1
105372066	1	0	1	1	0	0	0	0
83608	555	577	429	543	470	624	591	585
55197	9120	8512	6312	7572	6938	6639	8299	7572
25800	6717	6640	5024	6379	7441	7792	7920	7421
55250	6688	6200	4478	5957	5246	5716	5926	6010
101927809	41	42	51	43	63	60	50	54
55034	2504	2363	1961	2247	1654	1741	1918	1749
80206	123	65	58	75	232	166	197	221
105372071	0	0	0	0	0	0	0	0
25941	3185	2949	2464	2985	2655	2651	2972	2592
57536	374	287	413	289	521	494	462	417
105372069	0	0	0	0	0	0	0	0
56853	9	5	7	14	10	3	14	8
105372068	0	0	0	0	0	0	0	0
106635546	0	0	0	0	0	0	0	0
107985118	0	0	0	0	0	0	0	0
100422857	0	0	0	0	0	0	0	0
102724417	0	0	0	0	0	2	0	0
105372073	0	0	0	0	0	0	0	0
105372072	0	0	0	0	0	0	3	0
105372074	0	0	0	0	0	0	0	0
112268212	1	0	0	0	0	0	0	0
105372076	0	0	0	0	0	0	0	0
105372077	0	0	0	0	0	0	0	0
647946	82	72	53	52	13	20	24	39
112268214	5	8	6	4	2	2	2	1
101927879	2	7	3	3	0	0	2	0
100126323	0	0	0	0	0	0	0	0
101927857	5	3	2	2	3	2	1	4
100846997	0	0	0	0	0	0	0	0
100847025	0	0	0	0	0	0	0	0
105372079	0	0	0	0	0	0	0	0
105372080	0	0	0	0	0	0	0	0
105372081	0	0	0	0	0	0	0	0
101927900	0	0	0	0	0	0	0	0
105372082	1	1	0	0	0	0	0	0
107985132	0	0	0	0	0	0	0	0
105372084	0	0	0	0	0	0	0	0
107985168	0	0	1	0	0	0	0	0
641516	0	0	1	0	0	0	0	0
105372083	0	0	0	0	0	0	0	0
105372085	0	0	0	0	0	0	0	0
5289	1954	1840	1383	1775	1874	2080	2059	2132
284260	0	0	1	0	0	0	0	2
6014	0	0	0	0	0	0	0	0
6860	0	0	0	0	0	0	0	0
105372088	0	0	0	0	0	0	0	0
105372087	0	0	0	0	0	0	0	0
101927921	0	0	0	0	0	0	0	0
105667213	0	0	0	0	0	0	0	0
105372089	0	1	0	0	0	0	0	0
101927943	0	0	0	0	0	0	1	4
26040	17	7	4	18	29	29	46	28
100422829	0	0	0	0	0	0	0	0
105372091	0	0	0	0	0	0	0	0
101927961	0	0	0	0	0	0	0	0
8170	1	5	1	0	0	1	0	1
101927980	0	0	3	0	0	3	0	0
107985153	2	0	1	0	0	0	0	0
105372093	4	0	1	2	0	0	0	1
105372092	0	0	2	0	0	0	0	0
6563	18	16	12	18	0	1	0	1
57724	1958	1876	1266	1835	1518	1319	1568	1489
284266	49	37	59	54	16	6	22	13
9050	2283	2228	1679	1854	3417	3252	3543	3367
498	34932	33394	23181	29998	22197	24981	26797	25629
100188995	1	4	0	0	1	0	1	1
115106	2190	1895	1473	1804	984	1262	1229	1256
147339	3590	3299	2742	3094	3007	2781	3332	3083
494470	422	371	303	404	288	272	376	314
105372095	0	0	0	0	0	0	0	0
125336	0	2	0	0	0	0	0	0
105372096	0	0	0	0	5	0	0	0
29906	31	30	20	26	9	5	11	11
105372097	2	1	1	3	4	1	1	0
9063	3074	2844	2159	2884	2730	2811	3104	2813
83473	198	173	152	170	184	155	172	158
100506888	0	1	0	0	0	0	1	0
107983955	1	0	0	1	1	1	2	0
728929	2	0	0	0	0	1	1	0
162699	1	0	0	0	0	0	1	0
51224	0	0	0	0	3	0	3	0
105372098	22	19	18	25	18	14	15	18
84064	603	589	375	537	504	540	480	517
51124	1989	1918	1655	1753	1837	2063	2051	1835
652991	0	0	0	0	0	0	0	0
110175910	0	0	0	0	0	0	0	0
100616264	0	0	0	0	0	0	0	0
105372100	0	0	0	0	2	0	0	0
4087	13983	12629	9483	12251	12126	11863	13614	12573
105372101	1	0	0	1	0	0	0	0
201501	171	182	148	173	165	186	126	111
105372104	5	1	0	5	8	7	4	1
84322	0	0	0	0	0	0	0	0
9811	2981	2548	2247	2897	4936	4311	4541	4271
107987258	3	2	0	0	2	3	0	4
100616366	0	0	1	0	0	0	1	0
105372107	1	1	0	1	2	1	2	2
107985147	0	0	0	0	1	2	3	2
105372106	0	0	0	0	2	0	0	0
105372105	0	1	0	3	2	0	2	2
4092	1862	1647	1460	1674	1838	1625	1535	1442
105372108	0	1	3	2	2	1	3	0
100129878	33	24	22	27	49	59	36	34
54808	5078	4834	3446	4440	5568	5851	5516	5252
100616420	0	0	0	0	0	0	0	0
497661	1877	1716	1705	1634	3041	3113	2592	2435
100526842	27454	25942	21475	24411	34786	39126	34316	33029
100302257	1	10	0	0	1	0	1	0
6139	26546	25107	20694	23716	32901	37103	32726	31714
100124516	64	85	67	105	35	37	53	67
26791	44	58	49	51	9	17	20	35
26790	973	800	697	774	921	1065	1018	985
101928144	0	0	0	1	0	0	0	0
9388	7586	7070	5948	7389	7622	8220	10107	9803
105372112	1	0	1	1	1	0	2	1
112268210	0	2	1	3	0	0	2	1
107984031	2	1	0	2	1	2	2	1
10449	628	590	468	532	484	505	620	526
103091864	666	564	437	556	373	401	382	366
677769	11	13	12	20	9	6	14	14
4645	9386	8328	6289	8391	8774	8650	8544	8130
100422865	0	0	0	0	0	0	0	0
220136	125	153	109	150	153	158	126	129
4152	5556	5052	4257	5392	4931	4790	4979	4576
30827	3746	3619	3092	4010	3168	2870	3339	3004
105372114	0	0	1	0	0	0	0	0
220134	4161	3957	3029	3675	1835	1978	2111	2120
105372115	61	54	36	58	7	7	17	30
5596	134	126	105	166	157	143	202	178
105372116	0	0	0	0	0	0	0	0
83876	53	56	32	55	53	62	47	49
4200	15212	13817	10693	12575	10047	10574	11431	10638
55520	617	633	482	582	311	304	365	343
107985152	118	107	83	117	47	50	75	52
105372117	163	158	183	147	148	89	123	104
4089	14842	13630	10548	13671	13434	13561	14743	13730
51320	10691	9617	8245	9904	9858	10187	10965	9991
105372118	4	8	1	13	8	6	0	2
100287225	25	19	11	10	19	18	19	12
105372120	0	0	0	0	0	0	0	0
105372121	0	0	0	0	0	0	0	0
1630	0	0	0	0	0	0	0	0
100616232	0	0	0	0	0	0	0	0
102724651	0	0	0	0	0	0	0	0
101928167	0	0	0	0	0	0	0	0
8932	2992	2830	2203	2836	2367	2430	2599	2304
677819	0	0	0	0	0	0	0	0
11201	363	370	308	349	413	384	437	400
147323	3	1	0	2	0	1	1	1
162681	336	298	221	289	149	110	186	130
284254	0	0	0	0	0	0	0	0
5874	1170	999	804	961	679	666	637	691
80323	1578	1486	1221	1313	1187	1221	1244	1167
107985125	0	0	0	0	0	0	0	0
105372125	0	0	1	0	0	0	0	0
101927229	0	0	0	0	0	0	0	0
6925	6693	6117	4353	5456	1909	1896	2007	1879
105372127	0	0	0	0	0	0	0	0
100616290	0	0	0	0	0	0	0	0
105372126	0	0	0	0	0	0	0	0
105372130	0	0	0	0	0	0	0	0
100132501	0	0	0	0	0	0	0	0
107985183	0	0	0	0	0	0	0	0
105372131	0	0	0	1	0	0	0	0
101927273	0	0	0	0	0	0	0	0
107985164	0	0	0	0	0	1	0	0
642484	0	0	0	0	0	0	1	0
102724698	0	0	0	0	0	0	0	0
100505474	0	0	0	0	0	0	0	0
105372132	0	0	0	0	0	0	0	0
105372135	0	0	0	0	0	0	0	0
9352	2222	2098	1732	1901	2258	2297	1977	2037
23335	581	541	382	541	473	533	521	509
107985140	0	6	11	3	3	1	2	1
105372136	0	0	0	0	0	0	0	0
100885779	0	0	0	1	0	1	0	0
284257	0	0	0	0	0	0	0	0
105372138	0	0	0	0	0	0	0	0
51046	0	0	0	0	0	0	0	0
9480	116	82	55	59	106	79	125	102
112267870	0	0	0	0	0	0	0	0
2235	1615	1317	1122	1301	1182	1265	1342	1329
4677	8728	8493	6422	7983	5951	6673	6542	6860
100505549	169	172	140	140	147	159	166	156
5205	3144	2835	2367	2585	2056	2224	2181	2097
105372141	20	49	23	35	44	54	35	45
105372140	5	3	6	8	7	13	11	14
23327	3610	3337	2509	3426	2804	2737	3103	2928
105372143	17	24	14	18	18	17	19	12
107985182	0	0	0	0	0	0	0	0
406906	0	0	0	0	0	0	0	0
100616357	0	0	0	0	0	0	0	0
115701	0	0	0	0	0	0	0	1
105372145	0	0	0	0	0	0	0	0
106635543	0	0	0	0	0	0	0	0
102724745	0	0	0	0	0	0	0	0
101927322	24	19	39	29	64	42	42	32
10892	2049	1759	1518	1732	2112	2246	2356	2236
105372146	0	0	1	1	1	2	1	3
105372147	0	0	0	0	0	0	0	0
55205	429	415	364	507	484	451	554	490
112268211	0	0	0	0	0	0	0	0
390858	0	0	0	2	0	0	0	1
107987259	2	3	1	8	0	0	0	0
90701	818	759	685	684	736	846	745	740
2922	0	0	0	0	0	0	0	0
30062	0	0	0	0	0	0	0	0
339302	0	0	0	1	1	1	0	0
3998	10465	9213	7735	9191	11031	11094	11319	10776
107985156	0	0	0	0	0	0	0	0
147372	1	2	0	0	0	0	0	1
5366	769	648	660	739	922	884	754	761
105372151	0	0	0	0	0	0	0	0
105372152	0	0	0	0	0	0	0	0
105372155	0	0	0	0	0	0	0	0
4160	1	0	0	1	6	9	1	0
105372156	0	0	0	0	0	0	0	0
28316	0	0	0	0	0	0	0	0
105372157	0	0	0	0	0	0	0	0
100996669	0	0	0	0	0	0	0	0
220441	7	5	0	3	9	5	15	4
105372159	0	0	0	0	0	0	0	0
112268209	0	0	0	0	0	0	0	0
105372158	0	0	0	0	0	0	0	0
23556	644	591	437	518	681	590	792	719
57614	901	972	749	927	875	830	971	919
8792	222	197	178	191	571	512	588	565
54877	1458	1306	1034	1244	1551	1401	1571	1392
23239	1022	907	671	1004	750	706	889	828
105372160	0	0	0	0	0	0	0	0
105372161	0	0	0	0	0	0	0	0
596	3	13	4	9	29	15	18	14
2531	2743	2517	2033	2470	3237	3454	3563	3302
9525	2364	2266	1774	2261	2587	2403	2543	2371
5268	2635	2506	1785	2480	2598	3024	3030	2971
89777	2	1	0	1	4	1	1	2
5275	0	0	0	0	0	0	0	0
6318	17	10	10	20	74	76	64	41
6317	1	4	9	4	37	27	12	18
89778	0	0	0	0	0	0	0	0
8710	29	27	17	13	323	359	172	158
5055	343	320	242	260	64	56	94	103
5273	0	1	1	0	0	0	0	0
284293	177	196	127	163	68	75	70	98
105372165	20	14	11	18	18	13	20	12
5271	732	596	534	723	510	586	656	636
221241	0	0	0	0	0	0	0	0
284294	0	0	0	0	0	0	0	0
400654	0	0	0	0	0	0	0	0
105372166	0	0	0	0	0	0	0	0
105372167	0	0	0	0	0	0	0	0
107985178	0	0	0	0	0	0	0	0
101927404	0	0	0	0	0	0	0	0
105372168	0	0	0	0	0	0	0	0
107985128	0	0	0	0	0	0	0	0
105372169	0	0	0	0	0	0	0	0
1005	0	0	0	0	0	0	0	0
105372170	0	0	0	0	0	0	0	0
28513	0	0	0	0	0	0	0	0
100847002	0	0	0	0	0	0	0	0
92126	83	68	54	65	181	140	177	172
643542	1	0	2	0	6	1	2	1
105372174	0	0	0	0	0	0	0	0
105372173	0	0	0	0	0	0	0	0
105372172	0	0	0	0	0	0	0	0
101927430	0	0	0	0	0	0	0	0
105372175	0	0	0	0	0	0	0	0
54495	1685	1487	1294	1376	1572	1681	1830	1687
79839	13	18	8	8	8	9	15	9
107985134	0	0	0	0	0	0	0	0
107985135	0	0	0	0	0	0	0	0
107985136	0	0	0	0	0	0	0	0
220164	0	0	0	0	0	0	0	0
105372179	0	0	0	0	0	0	0	0
105372178	1	0	0	0	0	0	0	0
107985138	0	0	0	0	0	0	0	0
10666	4	9	1	10	5	0	3	7
25914	972	857	658	850	513	530	676	567
105372180	6	5	6	2	6	7	3	12
107985158	0	0	0	0	0	0	1	1
9306	1386	1216	915	1189	1035	1078	1217	1063
101927481	8	9	4	5	4	2	3	11
102724895	5	5	1	3	2	1	1	2
101060542	11	15	11	6	3	2	5	5
112268215	0	0	0	0	0	0	0	0
105376872	0	0	0	0	1	0	0	0
220158	0	0	0	0	0	0	0	0
107985166	0	0	0	0	0	0	0	0
105372185	0	0	0	0	0	0	0	0
105372188	0	0	0	0	0	0	0	0
105372187	0	0	0	0	0	0	0	0
107985179	0	0	0	0	0	0	0	0
100505776	0	0	0	0	0	0	0	0
105372186	0	0	0	0	0	0	0	0
102724913	0	0	0	0	0	0	0	0
105376873	0	0	0	0	0	0	0	0
102725148	0	0	0	0	0	0	0	0
105372189	0	0	0	0	0	0	0	0
147381	0	0	0	0	0	0	0	0
81832	0	0	0	0	0	0	0	0
100847083	0	0	0	0	0	0	0	0
100505797	0	0	0	0	0	0	0	0
400655	0	0	0	0	0	0	0	0
100505817	2	2	1	3	2	0	2	6
105372190	0	0	0	0	0	1	0	0
105372191	0	0	0	0	0	0	0	0
201456	27	6	11	5	4	8	16	19
29090	772	693	606	627	434	509	467	430
1528	1718	1465	1247	1347	1610	1779	1675	1553
644041	0	0	0	0	0	1	0	0
101927606	0	0	0	0	0	0	0	0
125704	0	0	1	0	0	0	0	0
55748	2181	2112	1644	2081	1741	1813	1712	1665
84735	1	0	0	2	6	1	1	1
55628	576	527	439	486	459	425	487	504
400657	203	190	154	184	125	136	134	137
107985130	0	0	0	0	0	0	0	0
105376874	1	0	0	0	2	1	0	0
284273	1115	1090	793	978	826	816	868	881
10194	377	277	237	312	511	436	464	423
105372200	0	0	0	0	0	0	0	0
284274	0	0	0	0	0	0	0	1
107985177	0	0	0	0	0	0	0	0
105372201	0	0	0	0	0	0	0	0
105372202	0	0	0	0	0	0	0	0
100505853	0	0	0	0	0	0	0	0
105372203	0	0	0	0	0	0	0	0
105372204	0	0	0	0	0	0	0	0
339298	0	0	0	0	0	0	0	0
105372206	0	0	0	0	0	0	0	0
105372207	0	0	0	0	0	0	0	0
105372208	0	0	0	0	0	0	0	0
105372210	0	0	0	0	0	0	0	0
105372209	0	0	0	1	0	0	0	0
105372211	1	1	0	0	3	1	0	0
9658	276	241	305	261	1036	820	818	765
101927989	10	11	3	6	23	20	19	9
400658	1	5	3	2	10	9	9	15
284276	0	0	0	0	0	1	0	0
400660	0	0	0	0	0	0	0	0
101927651	0	0	0	0	0	0	0	0
107985151	0	0	0	0	0	0	0	0
105372212	1	0	0	1	0	0	1	0
400661	0	0	0	0	0	0	0	0
105372213	0	0	0	0	0	0	0	0
100131655	0	3	19	5	12	9	3	2
7776	596	435	368	503	599	492	551	499
105372214	0	0	0	0	0	0	0	0
4155	2690	2349	1994	2347	2689	2548	2560	2518
105372217	0	1	2	1	0	0	5	2
107987261	3	7	7	2	3	4	3	3
2587	0	0	0	0	0	0	0	0
107985171	0	0	0	0	0	0	0	0
107985172	0	0	0	0	0	0	0	0
107985129	0	0	0	0	0	0	0	0
101927715	0	0	0	0	0	0	0	0
105372218	0	0	0	0	0	0	0	0
105372219	0	0	0	0	0	0	0	0
105372220	0	0	0	0	0	0	0	0
105372221	0	0	0	0	0	0	0	0
105372224	0	0	0	0	0	0	0	0
645321	0	0	0	0	0	0	0	0
27164	0	0	0	0	0	0	0	0
105372225	0	0	0	0	1	0	0	1
374868	457	478	356	437	370	397	412	421
105372226	0	0	1	1	0	0	0	0
107985149	0	1	1	0	0	0	0	0
4772	21	31	46	43	93	92	70	72
107985163	0	3	0	0	5	0	0	0
101927897	3	4	4	10	4	5	6	7
107985162	0	0	0	0	0	2	0	1
102723506	0	0	0	1	0	0	0	0
284240	0	0	2	4	12	4	1	3
105372228	22	19	17	13	34	36	36	23
284241	3	2	0	4	2	6	5	1
9150	997	906	1066	974	1378	1202	1124	930
105376875	0	0	1	0	0	0	1	0
26251	313	315	270	305	358	362	353	350
80148	711	784	681	777	1059	949	991	778
440498	402	398	372	367	395	444	355	328
10907	2307	2176	2216	2034	2659	2321	2155	1880
79863	583	494	458	530	514	588	531	510
100506070	18	18	15	11	11	22	17	11
22850	2899	2639	2076	2879	2900	2764	3163	3133
100130522	5	6	3	3	13	3	9	4
84552	290	284	246	269	357	295	386	290
375690	215	230	220	279	104	91	148	143
105376912	1	1	1	1	1	2	0	1
100422919	1	0	0	0	0	0	0	1
641702	0	0	0	0	0	0	0	0
81099	0	0	0	0	0	0	0	0
399844	316	246	278	342	321	302	283	252
101928344	169	145	134	148	119	97	108	120
107985295	3	1	1	5	1	1	2	1
8612	6657	6329	5182	6351	6914	7541	6868	6276
54531	2016	1782	1703	1974	2435	2176	2166	2032
51298	0	1	0	1	10	5	4	3
126567	101	92	132	124	332	258	189	168
25759	32	34	32	42	380	209	242	178
284451	11	3	4	12	29	21	19	29
8174	5	0	1	0	8	7	5	3
105372232	2	3	11	2	2	2	6	2
91978	76	41	351	64	499	345	274	111
997	3310	3147	3188	3349	5714	5293	4661	4087
3004	9	3	10	8	20	7	7	8
105372233	66	56	43	52	54	46	41	48
682	26620	24821	22999	25584	41105	35277	33208	29824
610	14	19	8	10	11	5	8	3
107987266	11	13	14	23	8	11	15	13
5442	3119	3005	4089	3563	5338	4269	4122	3286
105372234	13	19	16	10	4	7	15	15
27006	1	1	3	5	9	10	3	3
55658	2502	2346	4084	2591	5420	4215	3797	2605
10272	1944	1760	1772	1917	4013	3850	3487	3198
400668	0	1	0	1	1	2	0	2
5064	12	14	16	14	22	18	13	5
126353	8025	7396	6547	8315	7878	7255	7329	6615
101928450	11	25	16	11	2	1	12	0
107985343	61	83	74	90	22	16	23	27
5725	17231	16078	16693	16515	21252	18002	20014	16786
100616459	0	0	1	0	0	0	0	1
79948	4139	3895	4169	4261	5331	4610	4892	4177
100422854	0	0	0	0	0	0	0	0
566	0	1	0	1	0	0	0	0
5657	0	0	1	0	28	30	15	11
1991	0	0	0	0	0	0	0	0
1675	152	181	503	138	868	527	379	246
10025	2237	2035	2300	2447	2813	2128	2296	1848
101954271	15	12	7	10	4	7	10	4
91300	4513	4342	4210	4641	8583	7780	7237	6458
84634	1	0	0	0	4	7	4	2
1820	161	166	174	194	890	915	844	658
57418	2909	2689	3307	2947	2729	2461	2497	1928
116444	107	115	298	127	324	238	209	138
105372235	12	14	17	9	9	6	7	4
91304	5983	5588	8001	6520	9948	8758	7964	6367
103625684	55	26	23	37	13	11	12	18
1265	14238	13100	10725	13118	11201	9798	10826	9188
10347	1870	1788	2219	2281	2450	2029	2012	1736
23526	1562	1470	1813	1648	2423	2000	1783	1538
5434	10367	9274	7942	9652	8139	7518	7581	7165
2879	14148	13127	12656	12948	17306	15697	14984	12972
22904	3158	3110	4235	3769	7149	5423	5925	4706
102723798	2	4	1	4	3	6	3	9
102725180	8	11	10	13	2	1	2	1
6794	3326	3082	3981	3312	4686	4168	3537	3089
255057	375	322	530	388	1033	650	583	525
513	2021	2049	3441	2173	4474	3306	2874	1944
102723811	3	7	13	17	5	11	6	12
90007	4403	4250	5211	4638	6754	5093	5697	4590
107985303	29	16	25	32	30	21	21	22
105372236	8	7	5	5	5	5	7	1
148046	75	65	93	79	54	41	64	49
1153	9256	9110	7434	9325	6606	7280	7281	7083
55009	1191	1031	1045	1096	1326	1247	1008	1031
1943	15	10	15	15	298	246	198	141
84939	3550	3399	3383	3599	2943	3046	3004	2636
100189306	0	0	1	0	0	0	0	0
100189195	0	0	2	0	2	0	1	0
374291	1817	1504	1706	1550	1890	1623	1685	1237
2593	1955	1620	1676	1731	2845	2238	2244	1925
26528	10681	9631	10023	10311	12042	11152	11103	10020
6209	18235	16858	19954	17419	32497	26880	25722	19507
10297	288	265	316	286	374	291	359	300
148223	647	652	655	692	792	721	641	541
54760	93	89	144	132	231	126	157	108
92840	2294	2003	2186	2295	3748	3399	3580	2741
339366	493	454	531	543	625	475	511	480
107985337	0	0	0	0	1	0	0	0
126520	0	0	0	3	1	1	5	1
399664	1396	1300	2212	1553	2907	2217	1938	1329
53615	3096	2848	3217	3154	2971	2783	2667	2111
10975	3798	3674	3008	3204	3780	3470	3407	3234
6929	9908	8992	9434	10096	10766	9208	9532	8262
390874	658	664	655	715	765	604	555	524
101928543	458	412	394	484	493	328	353	381
148229	376	305	325	354	1123	885	780	784
57455	2783	2617	3470	2909	3742	2970	2857	2493
100302210	104	96	106	111	116	69	82	95
100288123	147	186	280	227	186	159	151	132
83855	3423	3158	3991	3713	5887	4931	4868	3843
81926	1838	1758	3517	2179	4417	3357	2886	1936
113178	6285	5837	5115	6064	6472	5377	5927	5353
113179	261	275	396	268	433	336	324	249
105372238	0	0	1	1	0	0	0	0
1455	5024	4647	6140	5317	7092	5898	5909	4830
255193	0	2	2	3	1	1	4	0
55643	6332	5967	5851	6427	8592	7293	7793	6908
107985278	0	1	2	2	4	5	2	6
2872	8984	8485	8154	9181	13622	11352	11270	10427
126308	1836	1613	1198	1757	1619	1497	1507	1421
113177	20	27	24	20	8	3	10	4
8943	10244	9840	8449	10720	10970	9690	10717	9586
84444	5986	5757	6939	6460	6477	5093	5794	4810
55111	2029	1749	1811	1922	2163	1909	1797	1631
100302283	6	8	7	5	3	6	2	2
102466736	100	93	124	113	152	117	111	103
8175	4419	4151	4374	4620	5781	4649	5165	4300
268	155	172	348	214	341	241	282	178
100423031	9	14	35	14	51	22	26	18
126306	483	494	1093	636	736	510	302	229
105372240	12	0	8	1	3	3	0	0
4946	33884	30835	27429	29627	33761	31296	30151	28642
374872	5	0	1	0	0	0	2	0
645191	70	69	206	70	234	109	97	62
101928572	10	7	3	16	4	1	1	1
51690	2068	1910	1856	1791	1698	1602	1529	1395
56928	2229	2219	2599	2675	2450	2125	2226	2008
360200	76	62	54	62	51	65	57	44
26517	3933	3865	3326	3648	3095	2879	2762	2565
84823	19619	17309	18470	18794	15666	13885	15229	13405
102466806	0	1	1	0	0	0	1	0
101928602	12	12	10	22	2	6	3	1
4616	720	604	638	624	474	393	432	445
2788	1520	1282	1294	1518	2089	1824	2120	1873
102465838	0	0	0	0	0	0	0	0
148252	1508	1245	1069	1373	1335	1156	1167	1039
29985	1123	995	1440	1098	1680	1330	1020	839
6449	6433	5993	5039	5971	6541	5782	5712	5416
7064	3321	3045	3518	3628	3428	3072	3218	2706
115196	400	385	307	337	378	405	465	412
148254	436	310	272	305	351	408	354	307
80032	136	120	87	127	84	112	90	91
126295	528	526	365	509	610	717	651	691
101928631	45	69	50	65	65	81	76	58
58492	856	685	571	709	691	774	761	717
79816	78	107	82	94	125	115	122	125
7089	151	145	139	170	567	563	408	391
166	6212	5782	5859	5903	7408	7338	6992	6089
105372242	0	0	0	0	0	1	0	0
2767	6736	6137	6374	6461	6313	5137	5752	4769
2769	321	294	299	300	314	321	229	236
100996351	31	29	34	37	34	24	26	23
8698	13	7	27	16	8	12	4	6
56926	7428	6883	7569	7673	9121	8388	8318	6958
60680	42	53	51	45	95	75	94	85
105372244	2	3	3	3	8	7	8	7
4782	7238	6040	5947	7025	6282	4883	5944	5085
284422	77	68	56	58	351	439	377	322
105372246	26	35	15	47	180	123	95	80
83475	591	601	938	684	846	684	571	498
105372245	90	72	96	92	89	66	66	63
51343	3112	3102	2886	3347	3575	3243	3362	2893
126321	3428	3232	3620	3438	6710	5935	5115	4451
100128569	331	382	301	411	563	518	500	457
10362	1505	1395	1793	1603	1950	1538	1618	1301
126326	0	0	0	0	0	0	0	0
6915	30	22	28	38	52	54	37	36
404665	360	357	491	362	464	368	332	288
58509	1378	1196	1656	1346	1562	1260	1282	1105
23396	2663	2476	2664	2938	3374	2626	2969	2607
27134	1135	1160	1272	1245	3013	2407	2067	1886
9546	744	773	865	810	1196	1017	855	745
105372248	1	2	2	2	1	1	0	1
116541	915	930	774	798	841	928	844	840
84839	0	0	0	0	0	0	0	0
4145	0	1	0	0	3	0	2	0
23217	1	0	0	0	2	0	0	0
85300	0	1	0	0	0	0	0	0
27231	6	0	0	0	0	0	0	0
1613	1542	1390	1882	1484	2768	2198	2084	1521
693222	18	11	19	24	8	8	9	17
1938	165560	155760	140924	161422	286694	267300	247631	233551
26812	9	31	5	4	6	9	8	30
51588	1759	1506	1780	1871	2040	1726	1626	1422
51341	3685	3337	3912	3904	6716	5126	5289	4596
5605	5928	5752	5900	6222	7436	6880	6548	5775
84699	3	10	2	1	4	5	4	1
51548	973	942	935	998	1431	1412	1217	1157
170961	19	20	8	9	15	13	14	17
10148	12	4	7	9	45	53	29	24
55702	982	910	711	886	966	907	839	853
56961	28	49	27	40	85	87	59	55
126259	0	0	0	0	0	0	0	0
79187	636	605	592	635	723	645	700	638
55620	1131	1117	848	1109	1800	1765	1393	1404
84954	855	735	633	781	812	819	850	725
6455	3781	3415	3029	3772	4423	3876	4156	3735
10036	5075	4899	4347	4998	3634	3344	3449	3221
107985297	52	8	20	13	16	6	22	9
80700	2607	2434	2603	2665	3981	3735	3544	2985
100616371	7	6	2	5	3	1	3	3
84717	2289	2193	2743	2519	2338	2009	2161	1829
729359	309	198	262	347	417	284	306	320
440503	188	211	253	279	463	344	320	329
116844	233	226	193	236	1299	1111	1057	1019
10501	436	419	554	522	2235	1843	1606	1387
105372249	4	1	3	2	6	10	7	4
126282	1065	861	875	1026	1404	1350	1396	1127
56005	4539	4172	4359	3958	6378	5648	4368	4043
91039	4390	4194	3936	4449	4054	3465	3866	3442
100131094	459	424	419	479	393	338	441	323
105372250	1	1	0	1	2	0	0	0
7197	0	1	0	0	0	0	0	0
100189416	0	0	0	1	0	0	0	0
284424	0	0	0	0	0	0	0	0
407045	0	0	0	0	0	0	0	0
55527	3760	3343	3147	3442	2928	2577	2785	2341
148022	1118	1147	1031	1185	2338	2060	1915	1613
10226	4427	4017	3444	4393	8236	7696	7420	6775
