GeneID	control	control	perturbed	perturbed
100996665	0	0	2	0
105376899	0	0	1	0
101927411	0	0	0	0
107985270	0	0	0	0
22847	1340	1641	1999	2137
400684	32	42	36	58
147991	1098	1483	1133	1393
9141	1662	2316	2254	2694
84079	987	1267	1005	1259
109616972	1	1	2	2
388531	56	84	104	144
390916	2084	2546	2554	3192
105372368	3	5	7	9
91646	5	4	10	10
11136	11	9	9	8
84902	713	877	948	1128
91442	96	139	181	213
85415	1862	2382	3219	4010
55094	331	452	504	640
126248	186	235	226	344
100189006	0	1	0	2
4037	1192	1462	1608	2183
56301	19	19	13	18
1050	526	733	925	1212
80054	255	347	356	420
1054	2030	2748	2394	2816
5184	563	759	907	1142
105372370	0	2	2	2
100996681	0	0	4	1
64377	0	0	1	1
79047	1184	1621	1676	2077
105372371	0	0	1	0
26065	3166	4071	3864	4679
9710	743	1056	792	936
2821	15857	20910	21733	27336
84306	299	449	411	527
10054	1680	2283	2585	3110
126374	27	38	23	44
100129800	13	20	30	41
105372374	0	0	2	0
643719	84	109	114	147
284402	10	7	8	13
100130342	1	1	1	2
55900	898	1233	1178	1363
339318	539	715	874	969
148103	103	118	128	135
400685	22	35	38	59
100652909	0	0	0	0
105372377	0	0	0	1
100652911	0	0	2	1
102723513	6	11	12	7
90075	352	451	448	496
126375	335	389	462	557
57655	1559	2017	1774	2271
6324	11	15	35	25
3249	2156	2804	2350	3054
100128675	152	192	152	209
5349	875	1084	397	575
102466205	2	2	1	1
163175	15	18	18	19
5348	7	4	6	2
53822	0	0	2	0
53827	14	32	27	26
105372379	0	0	3	0
148109	0	0	0	0
51599	1538	1891	1922	2541
105372380	23	29	26	30
7392	1606	2111	2064	2633
57817	0	0	0	0
4099	0	2	0	0
933	0	3	9	4
100847070	0	0	0	0
2864	1	0	1	1
2865	0	1	1	0
2866	0	1	1	0
100128682	0	0	2	1
101927522	4	9	9	3
2867	82	112	149	194
388533	0	1	4	1
93099	5	6	12	14
374897	2	3	6	3
26330	99	153	87	118
100506469	247	314	290	359
10430	1259	1818	1811	2150
495	29	39	13	20
102723617	0	0	1	0
23354	485	692	655	879
79171	920	1194	1196	1572
2116	23	39	50	63
1340	3049	3952	3855	4954
11045	1	1	7	7
100862728	0	0	1	2
27033	93	145	119	125
9757	690	842	689	958
79713	89	110	123	150
199746	127	184	176	213
55851	604	865	887	1032
55957	124	186	205	245
126393	3	7	11	8
148137	210	227	203	257
115703	156	232	228	301
644050	0	1	2	1
58510	0	0	0	0
4868	1	1	3	8
84063	0	0	5	5
107985317	0	2	3	9
333	396	498	1451	1796
84807	73	115	109	134
10870	18	30	52	65
7305	0	0	0	0
79414	244	287	302	382
105372383	6	7	5	3
644096	283	376	431	486
163183	922	1198	985	1264
84964	269	367	331	389
101927572	15	19	18	21
25999	48	56	49	52
199745	117	159	180	261
284403	279	341	382	533
728361	14	26	19	26
5438	670	902	911	1194
1155	1337	1778	1950	2451
105372385	1	5	4	5
826	4272	5770	6491	8039
1346	9	6	1	1
147929	115	178	184	202
7705	4171	5604	5354	6095
107985304	1119	1466	1385	1599
100134317	12	22	15	15
100506930	650	859	859	1028
57677	414	571	703	771
284406	456	626	611	689
644189	0	0	4	0
84924	445	559	657	738
728752	104	130	144	174
339324	2026	2639	3440	3993
57711	706	957	960	1153
101927599	90	111	107	149
84911	509	628	583	697
92283	208	209	268	341
163081	417	484	501	594
101927621	37	42	47	62
342892	679	899	767	886
728485	51	59	37	37
284408	101	116	125	169
388536	379	460	544	581
25850	176	262	276	279
374899	510	718	822	876
374900	557	706	815	927
147923	512	728	822	964
105372390	5	5	5	11
199704	435	569	545	646
92285	601	740	713	908
163087	310	380	366	410
101927667	88	110	93	122
284412	33	48	33	33
284459	1399	1806	1492	1919
84503	280	388	399	526
148266	383	516	642	747
148268	463	644	772	894
101927720	32	42	63	57
390927	529	747	770	942
100507433	50	43	39	48
163255	35	62	79	84
51276	182	243	266	320
22835	849	1095	1210	1417
163115	55	74	35	53
84775	591	754	747	805
126231	272	366	353	406
105372394	0	1	0	0
644554	5	6	3	2
100631378	8	4	5	4
105372395	0	0	1	0
83889	0	3	10	5
107985301	0	0	1	0
23094	1108	1302	1501	1806
105372396	2	2	1	2
109623473	0	0	1	0
8193	65	87	124	135
94274	1	1	1	0
10653	5746	7778	8315	10583
90522	1025	1360	1402	1870
64073	23	20	22	26
9424	11	8	11	24
57828	50	67	74	90
5714	3191	4332	4433	5538
199720	36	50	16	36
399473	53	82	82	99
147965	193	257	219	326
115727	20	22	24	39
6261	12	17	37	26
107985290	0	0	3	2
11184	60	56	75	102
105372397	4	5	11	10
27335	3003	4071	3933	4885
81	3703	5091	6744	8173
107985291	6	2	1	6
147968	160	245	311	418
3963	0	0	1	0
653499	0	0	1	0
3960	7	18	16	19
1891	5406	7170	8752	10666
3191	7179	9605	11894	14467
126432	425	597	418	563
22933	662	895	1388	1619
4793	143	220	243	307
643669	44	52	48	59
54938	504	654	772	1001
6183	741	1011	1021	1302
115290	0	3	6	4
126433	7	19	6	8
390928	0	0	2	3
10298	1813	2267	2677	3398
342897	0	0	4	1
342898	0	0	0	0
282617	1	0	0	0
101180976	0	1	0	1
282616	2	4	3	1
282618	1	1	1	0
57622	193	196	244	300
9535	2	3	7	2
55095	1062	1304	1354	1629
54623	1485	2042	2387	2867
55588	1562	2042	2610	3192
7538	123	175	190	210
100616163	0	0	0	1
100189324	1	0	0	3
64857	178	218	186	199
6217	11470	15059	14482	17284
6829	3366	4229	4652	5767
109623469	6	9	7	5
92609	1367	1912	1756	2275
10683	155	227	179	218
348303	2	6	3	5
126272	159	190	235	264
163126	486	595	604	731
105372399	0	0	0	2
29124	0	0	0	0
100129935	0	0	1	0
148003	0	0	0	0
400696	0	2	1	1
56891	0	0	0	1
1178	1	0	0	0
342900	2	6	5	9
9149	866	1161	1101	1576
102465974	5	4	2	3
2091	2453	3103	3099	3705
8857	679	860	465	632
107987267	47	50	69	64
5704	2411	3399	3842	4594
339327	355	429	468	558
163131	1373	1849	1956	2224
284323	1611	2116	2182	2486
4294	541	675	559	726
148014	4	6	6	10
79935	9	11	11	7
208	2975	3713	3722	4723
107985289	15	16	12	21
693226	7	12	7	7
126526	444	572	621	765
23646	2299	3079	3480	4598
102465477	0	1	1	0
147746	6	3	10	4
57716	42	37	45	54
29950	89	130	164	204
29946	446	549	664	833
105372489	36	51	56	67
645	1494	1934	1973	2535
57731	63	92	122	147
92799	630	840	764	1014
8425	563	631	553	783
9253	350	443	426	574
79934	684	873	988	1331
80271	353	452	496	617
284325	273	337	335	392
6626	840	1149	1117	1423
8190	2	4	3	1
100529262	42	57	85	87
100529264	333	433	517	645
53916	43	54	83	87
112398	309	399	470	589
171523	18	12	17	22
1548	5	6	8	6
1549	4	4	9	9
22952	1	2	1	4
107985299	0	2	1	3
1556	1	0	2	0
1555	1	0	0	1
1553	0	0	0	0
1572	1	1	4	3
29785	11	11	17	16
558	13	127	67	9
11100	2321	3169	3669	4503
105372401	147	226	262	314
90324	240	295	305	379
7040	3	5	3	3
80776	36	57	64	112
641649	29	31	40	51
56915	156	216	189	219
593	729	938	833	1031
374907	8	12	12	6
55101	310	397	470	514
100170765	0	0	0	1
107985329	0	0	1	0
100505495	26	42	23	51
101927931	2	3	6	4
90273	0	1	7	1
105372404	0	0	0	1
1089	0	0	1	0
105372405	0	0	0	0
1087	0	0	0	0
1048	2	0	0	0
4680	8	8	2	1
112268252	0	1	0	0
1084	0	0	2	1
147719	1	2	1	2
63946	0	1	1	1
6223	10647	15030	11843	15464
102465478	21	25	19	23
973	2	2	1	3
9138	509	626	606	746
390937	0	0	3	5
100505585	0	1	0	1
10567	247	303	225	345
478	4	0	7	6
2901	44	61	50	80
64763	217	289	336	428
5452	8	14	8	12
100505622	0	0	0	0
100422980	0	0	0	0
162989	163	275	248	376
116115	279	342	311	433
2931	442	594	573	730
2077	499	590	659	885
23152	894	1091	1158	1479
5050	575	794	918	1135
284338	120	159	181	226
284339	6	3	6	11
1954	1238	1593	1626	2007
102465875	0	0	0	0
84518	151	167	209	237
101930071	13	21	27	27
100996307	23	26	29	36
3991	39	51	51	53
284340	4	5	7	6
634	38	36	43	49
105372407	3	4	6	6
1088	0	1	1	0
5671	0	0	0	0
440533	0	0	2	0
100289650	0	0	0	0
653492	0	0	0	1
5669	0	0	2	0
5675	0	0	0	0
5676	0	0	1	1
5680	0	0	0	0
5670	0	0	0	1
107985349	0	1	1	0
5673	0	0	1	0
5672	0	0	0	0
284344	0	0	1	0
5678	0	0	1	0
23574	0	0	0	0
57126	22	23	11	17
83639	0	1	1	0
27076	31	35	69	79
653583	127	207	185	232
23474	403	502	349	477
284346	5	5	13	16
7515	288	365	319	460
390940	4	1	0	1
126298	1533	1992	2621	3231
79177	138	201	244	291
126299	237	292	261	365
100170229	104	130	122	171
105372411	45	67	56	85
199731	285	364	463	566
105372410	5	4	3	6
5329	18	37	39	38
105372412	0	0	1	1
56269	1	0	2	0
56006	241	301	295	383
3783	1	9	9	4
284348	1	0	2	1
284349	380	510	540	637
342908	34	68	52	48
100505715	71	95	81	97
7596	414	490	541	672
7638	156	200	180	235
7711	165	203	187	256
101928063	41	64	50	77
7773	85	97	112	140
105372414	3	1	4	2
7673	79	127	108	156
7766	145	225	219	266
342909	190	256	257	322
7767	278	378	387	408
100379224	176	249	242	244
7768	173	202	264	316
10780	296	382	463	541
7769	404	451	527	586
7770	413	512	598	712
353355	146	174	189	216
9310	85	114	120	137
7771	229	308	312	369
26974	253	316	287	352
7772	446	610	695	862
7733	327	436	415	562
125931	2	2	3	5
388550	0	1	2	0
147710	3	6	3	7
107985305	11	10	12	11
5817	944	1336	1034	1271
100616355	2	2	0	0
56971	42	53	37	52
107985306	0	0	0	0
388551	0	0	2	0
602	111	160	101	132
102465879	1	1	1	1
23624	144	204	139	167
4059	518	651	871	1109
5819	922	1111	1258	1585
10452	912	1261	1496	1845
348	10	5	11	8
341	14	13	5	5
342	0	1	1	1
346	0	0	0	0
100533990	1	1	1	2
344	1	1	1	1
1209	70	109	80	114
5971	46	77	60	93
11129	277	378	326	464
162979	18	19	16	39
79760	136	190	208	265
105372419	44	63	51	76
284352	402	458	532	691
284353	40	48	71	94
105372420	3	3	3	2
79090	262	371	338	414
388552	105	136	146	173
90332	3	1	4	1
57787	226	265	273	404
1158	6	6	6	2
147700	115	123	127	199
2068	445	560	436	616
10848	71	73	67	82
10849	321	459	428	558
2067	831	1167	1178	1427
102464836	0	0	0	0
2354	13	24	21	27
6253	47	44	37	67
147699	24	33	17	18
107985314	1	2	3	5
7408	625	865	880	1073
107985315	1	7	6	4
80207	378	500	566	640
2828	0	0	7	3
24139	332	430	381	428
442902	0	0	0	1
100287177	2	3	3	4
2696	4	10	5	9
693227	0	0	0	0
100500845	0	0	0	0
6633	2428	3246	3273	4257
54814	114	127	130	147
23403	498	716	567	815
388553	1	0	1	1
147912	271	342	308	459
109729182	25	29	28	30
1760	176	226	135	193
1762	164	254	219	255
81492	0	4	2	2
8189	796	872	762	980
3171	0	1	2	0
26145	359	470	444	586
339344	49	62	61	108
339345	0	1	1	0
4858	1	0	8	5
729440	75	87	105	134
768217	0	0	1	0
8993	3	5	3	5
105372421	5	4	11	16
444882	2	3	4	2
147920	0	2	4	0
388555	0	1	1	0
105376901	0	0	1	0
105372424	0	0	2	0
645553	0	0	0	0
93429	0	0	1	0
374918	0	0	1	0
64344	0	0	4	1
5536	864	1147	1324	1587
105372426	36	55	58	85
83987	0	0	0	0
55228	0	0	0	1
100506012	10	9	12	15
57469	0	0	4	2
808	4832	6181	6007	7369
5739	678	845	876	996
94235	2	2	9	4
147906	14	17	22	34
100506068	1	4	5	4
25865	206	311	342	423
100422913	2	0	0	0
107987269	16	22	30	26
29888	962	1149	1045	1416
79147	171	237	217	290
6510	1859	2498	2063	2577
107985273	0	0	0	0
100170220	0	0	0	0
1175	1389	1814	1642	2145
2909	3442	4533	5684	6710
4861	11	18	12	20
54958	39	34	42	76
23211	1452	1795	1773	2274
10055	1438	1934	2549	3125
27113	277	342	196	231
100422899	5	5	3	3
100422832	5	5	3	3
26093	104	154	190	234
255783	21	28	35	46
105372427	2	2	1	3
728	1	3	0	3
27202	0	1	2	0
9704	467	655	515	653
56917	27	15	13	21
6543	0	1	4	2
11133	106	176	158	171
100505681	112	152	164	204
8775	1214	1595	1905	2424
84215	1	2	5	6
29998	54	53	55	76
30846	3	9	3	4
29997	1935	2607	1897	2443
692091	9	6	5	4
106144593	64	84	56	70
6415	829	1127	1565	1921
284355	0	0	1	0
1406	0	0	4	2
102725176	0	0	0	0
6822	0	0	3	1
100126800	22	23	60	59
100170223	0	0	0	0
100126798	193	204	462	465
100169951	64	69	155	154
100170218	0	0	0	0
100126799	327	345	758	775
100170219	2	4	4	3
100169959	51	53	123	128
100170226	2	4	5	4
100170225	0	0	0	1
100131137	0	0	1	0
64100	0	0	0	0
56344	0	1	1	1
8605	13	11	7	8
106144526	3	2	1	4
3978	372	539	591	771
107985293	3	4	6	3
374920	33	49	40	47
22900	240	315	312	367
100505812	12	16	33	28
105372429	0	0	0	0
163071	6	4	10	9
93233	7	10	18	18
2014	3	13	15	6
55260	71	99	125	130
23546	4	4	32	30
10945	1467	1771	2116	2719
107984140	62	88	46	52
2906	35	40	31	33
83743	523	680	726	988
3770	36	46	34	49
9266	1302	1746	1862	2321
114783	194	255	209	322
6820	136	184	239	355
54854	56	53	50	52
171169	1	3	4	4
6141	9557	13174	11342	14348
56848	362	462	414	631
1628	323	397	487	591
770	182	270	222	294
653677	22	26	24	36
126147	8	10	9	7
105372431	6	12	11	9
2524	15	18	24	18
105447645	6	8	9	7
284358	15	23	20	27
54922	14	20	18	12
284359	11	17	18	16
2523	284	386	392	491
26291	8	19	9	26
587	1049	1362	1429	1899
105372432	112	156	163	195
51171	55	69	77	115
57664	7	6	12	11
23645	193	246	185	203
7288	0	1	1	2
4924	906	1302	566	649
100874085	105	151	69	79
27294	14	31	31	37
581	515	643	471	574
2512	8272	10975	12723	16459
2997	1010	1318	1264	1534
10856	1417	1907	1980	2391
102466738	0	1	0	1
3972	6	12	13	11
101059948	8	5	3	4
1082	3	2	4	4
100170228	1	1	2	5
114336	2	2	2	1
114335	0	0	0	0
100126780	0	2	0	3
93659	1	2	0	0
94115	1	3	1	1
94027	5	8	9	8
4909	10	15	27	21
3743	2	2	5	3
6625	2274	2913	2876	3567
64130	36	44	67	75
55150	45	46	59	77
8541	448	663	661	836
3270	25	28	20	40
54795	2368	3157	2780	3636
107985340	5	6	9	5
28968	73	80	122	146
100422979	2	4	2	3
951	72	63	80	87
8463	243	267	337	418
27120	27	42	52	61
101928295	48	71	108	126
147872	14	13	15	17
113091	0	0	0	1
100507003	1	0	1	1
57030	2	0	6	2
55011	986	1286	1281	1504
126133	575	714	832	1092
2323	6	11	5	2
23521	64218	87435	68589	86961
26819	86	117	92	123
26818	70	54	68	83
26817	31	36	22	31
26816	72	86	65	82
6205	22826	31656	28625	35189
84546	47	60	51	49
406942	0	0	0	0
2217	10	18	24	29
57333	127	184	274	324
51070	530	770	830	1009
5639	184	294	321	387
57479	408	433	471	602
6237	144	178	215	253
58506	1413	1836	1852	2367
3661	649	826	1051	1295
83596	293	437	404	557
3276	3361	4503	4093	5070
100847074	1	3	2	1
199800	72	87	69	123
126129	134	169	294	351
60385	2	1	4	0
105372434	0	0	2	0
160	1273	1590	1885	2305
102465479	0	0	0	0
80199	196	225	242	303
105372435	19	22	24	34
81857	551	661	632	788
102465480	12	16	16	19
100506033	149	193	171	238
53635	1834	2529	2247	2893
100616313	2	3	1	3
101928378	515	711	593	743
11284	660	803	656	907
84335	1057	1373	1626	2040
79735	655	827	877	1017
100616314	4	6	3	3
259307	128	147	141	195
23636	1679	2260	2307	2901
22809	631	758	580	758
100616483	32	47	33	43
114132	1	0	0	0
400709	5	1	8	8
51231	485	616	635	857
25888	527	760	700	798
400710	2	6	5	6
100169956	5	5	23	19
100191063	4	6	18	19
100169952	5	5	20	18
100169957	5	5	19	17
100169953	233	260	477	499
100169958	50	56	112	115
100169955	49	52	109	112
100170216	4	5	19	14
100169954	153	166	318	326
100170224	36	39	74	71
105372436	1	0	0	4
100170217	30	35	64	61
100170227	1	0	1	0
126123	0	0	0	2
79784	1745	2183	2791	3438
3748	47	25	52	54
105372437	14	16	17	19
256236	47	68	48	63
9476	19	19	6	19
7376	884	1149	1322	1703
5424	655	857	805	1096
6689	5	4	5	10
4606	4	1	8	3
112703	127	168	141	205
284361	2095	2852	3867	5110
126119	221	335	248	341
554235	14	16	10	20
94030	4	8	11	10
100126781	2	2	1	0
84258	17	19	34	34
342918	27	41	33	45
50944	9	16	23	20
6320	162	271	325	453
2854	1	0	1	0
105372440	1	3	3	3
105372439	20	27	9	7
93650	82	117	36	38
84798	6049	8004	3609	4747
692203	81	81	49	53
692202	44	36	11	19
692204	53	65	20	22
284365	6	9	6	3
3816	3	2	7	0
55554	113	158	70	76
105372441	32	31	11	20
354	35058	45876	6800	8357
3817	3136	4046	226	292
606293	70	90	29	31
9622	558	786	299	383
25818	0	0	1	0
5653	2	5	2	2
105372442	0	0	2	1
5650	0	0	0	3
11202	1	1	1	0
284366	0	1	0	1
5655	0	0	6	3
11012	1	2	0	1
43849	0	2	4	2
26085	0	0	5	4
107985341	1	0	3	1
43847	0	1	4	5
90353	95	119	71	103
27180	0	1	2	1
27036	0	0	6	1
101928517	0	0	0	0
284367	0	0	1	0
102465873	0	0	1	0
945	20	31	27	20
107985327	0	0	0	0
284369	0	0	1	0
105372444	0	0	0	0
107985326	0	0	3	0
402665	15	8	8	9
147645	83	107	106	151
2109	2042	2702	3894	4763
125875	21	38	82	73
4818	0	2	5	4
3982	0	3	9	3
105372446	8	6	9	15
147646	0	1	3	6
89790	13	15	22	29
100129083	5	6	9	9
27181	0	0	1	3
729767	0	0	0	2
89858	0	0	0	0
946	0	1	0	2
7728	334	459	513	613
729975	50	77	98	120
8778	0	0	3	1
100049587	0	0	7	3
102238594	19	25	19	25
147650	162	166	180	195
407056	1	1	1	2
406887	1	1	1	1
406910	3	1	2	1
3036	0	2	3	3
2357	1	3	3	0
2358	0	0	2	0
105372448	0	0	0	0
2359	0	2	3	4
84765	413	486	425	556
101928571	46	63	84	92
65251	387	542	576	808
79898	608	795	757	956
101669766	9	15	13	18
59348	547	656	554	720
284370	607	774	814	953
80110	845	1114	1092	1365
112268244	67	105	102	124
9668	470	654	586	718
284371	809	1080	833	965
90317	758	1074	1148	1350
162962	312	373	368	471
5518	5073	6651	7934	9912
102466984	2	3	1	5
105372449	5	17	11	10
90321	1687	2245	2328	2864
693228	4	0	5	2
147657	1562	2190	2770	3285
162963	633	833	824	1024
400713	650	837	828	965
102724105	227	314	298	329
84436	1287	1643	1763	2134
147658	10	19	5	8
147660	166	185	232	264
388558	758	993	989	1127
55762	429	496	651	717
7696	74	86	86	111
55769	1254	1602	1419	1750
81856	383	515	595	692
105372452	0	0	0	0
105372451	1	5	3	6
162966	276	380	368	421
7576	1360	1897	1657	1902
90333	1231	1540	1460	1668
162967	1704	2210	2123	2507
388559	442	574	732	846
100529240	100	145	150	163
399669	76	113	106	120
125893	295	376	490	509
79986	258	365	325	381
105372453	4	13	2	5
147664	0	0	1	2
100271846	1	1	4	3
90338	1417	1863	1906	2270
55786	400	523	579	686
84671	619	797	927	1041
79788	200	278	229	285
390963	181	261	223	242
342926	305	350	372	400
317701	1	1	0	1
317703	0	0	0	0
646508	0	1	0	5
112401	0	0	0	2
107987270	0	1	0	1
91664	672	884	942	1157
107987264	72	94	99	134
170958	1171	1540	1448	1734
91661	753	920	1173	1358
110116772	530	714	659	745
147804	282	365	308	328
388561	503	676	617	681
126017	626	788	847	960
55422	652	853	955	1147
284379	0	0	3	0
503834	0	0	0	0
107985342	0	0	1	0
574458	0	0	0	0
574459	0	0	0	0
100302255	0	0	0	0
574460	0	0	0	0
574461	0	0	0	0
574462	0	0	0	0
574463	0	0	0	0
574464	0	0	0	0
574465	0	0	0	0
574466	0	0	0	0
100302265	0	0	0	0
574467	0	0	0	0
574468	0	0	0	0
574469	0	0	0	0
574470	0	0	0	0
574471	0	0	0	0
574472	0	0	0	0
107985346	0	0	1	1
574473	0	0	0	0
574474	0	0	0	0
574475	0	0	0	0
574476	0	0	0	0
574477	0	0	0	0
574478	0	0	0	0
574479	0	0	0	0
574480	0	0	0	0
574481	0	0	1	0
574482	0	0	0	0
574483	0	0	0	0
574484	0	0	0	0
574485	0	0	0	0
574486	0	0	0	0
574487	0	0	0	0
574488	0	0	0	0
574489	0	0	0	0
574490	0	0	0	0
574491	0	0	0	0
574492	0	0	0	0
574493	0	0	0	0
574494	0	0	0	0
574495	0	0	0	0
574496	0	0	0	0
574497	0	0	0	0
574498	0	0	0	0
100302205	0	0	0	0
574499	0	0	0	0
574500	0	0	0	0
442916	0	0	0	0
100616185	0	0	0	0
442917	0	0	0	0
442918	0	0	0	2
91662	3	2	1	1
105372457	17	24	19	24
91663	655	763	770	964
5582	3	0	2	0
59284	0	0	0	1
59283	0	3	7	11
100126325	0	0	0	0
59285	0	0	3	1
284415	0	0	1	0
441864	0	0	1	2
126014	9	9	10	4
4696	1022	1475	1508	1950
29844	276	347	332	415
26121	1008	1421	1301	1550
4849	620	802	759	985
102724273	39	29	30	33
79165	115	175	194	214
147798	1274	1778	1337	1766
112268246	206	261	443	501
79143	1110	1443	2278	2717
79042	1011	1308	1338	1838
6203	9520	12832	11472	14369
11025	6	11	2	17
107985279	0	1	2	0
79168	3	3	3	4
10990	0	0	1	1
10288	0	0	2	1
100616171	0	0	0	0
353514	0	0	2	1
23547	0	0	3	0
3903	0	0	3	1
57348	53	64	39	46
104355426	34	48	61	73
114823	863	1071	778	924
94059	568	708	606	705
148170	2	1	0	4
3904	0	0	1	0
105372460	0	0	0	0
90011	0	0	3	1
107985347	0	0	1	1
105372461	0	0	0	0
11027	0	0	3	1
11024	0	0	3	0
10859	0	0	3	1
102466251	0	0	1	2
11006	0	0	3	3
102724290	0	0	1	0
79166	0	0	0	0
115653	0	0	1	0
3804	0	0	0	0
3802	1	0	1	4
101928804	0	0	1	0
3805	0	0	3	0
3811	0	0	1	3
3809	0	0	1	2
3812	3	2	1	0
2204	0	0	4	0
9437	0	0	0	1
199713	9	9	19	14
55655	1250	1829	2027	2554
107985325	32	43	55	63
51206	6	18	11	17
112724	379	580	462	538
54869	45	65	43	45
54776	486	650	518	661
102466872	0	0	0	0
7138	19	30	68	65
7137	3	3	8	13
352909	42	62	83	82
101930593	6	5	11	16
6861	1	1	4	6
5794	13	15	35	44
255043	61	61	32	46
22870	1468	1966	2210	2819
102465482	4	2	1	1
102465481	2	2	3	2
102466739	1	0	0	0
23640	483	598	599	692
84446	55	94	122	139
284417	6	13	13	14
84787	398	471	466	612
125965	6	10	7	8
284418	0	0	1	3
3589	10	34	23	21
147744	41	52	24	42
388564	110	197	160	213
6158	9152	12868	10512	12371
102465483	14	13	11	13
27338	1729	2293	2496	3307
109623451	11	15	4	19
105372462	23	23	31	39
729956	5	2	6	3
79763	856	1064	925	1218
89887	127	160	155	187
57106	289	318	380	505
284297	10	8	11	16
646643	0	1	1	0
100130827	0	0	3	0
163033	158	199	186	276
84922	224	251	313	334
147807	321	422	296	431
107985322	21	24	41	50
100507290	132	143	133	150
147808	167	214	213	276
107983998	98	91	88	102
51545	555	706	611	725
51157	204	241	305	371
29903	574	755	898	1089
11338	3975	5275	7319	9248
