GeneID	perturbed	perturbed	control	control
80274	7	4	2	3
105373051	0	0	0	0
101927447	0	0	1	0
105373053	0	0	0	0
105373054	0	0	0	0
758	0	0	0	0
100874197	3	1	3	1
64800	314	339	220	194
101927474	8	18	13	8
107985564	15	12	10	10
105373058	9	7	10	4
25830	8	7	5	2
105373057	0	0	0	0
150379	3	2	0	0
80339	26	29	18	33
25813	4521	4965	4110	4629
29780	2813	3066	2846	3715
107987326	215	235	184	211
64098	479	604	555	619
107985570	1	0	1	0
107985571	0	0	0	0
85352	2	6	1	4
101927499	0	0	0	0
101927526	0	0	0	0
84247	6889	7219	4808	5435
105373059	0	0	0	0
388910	0	0	0	0
414351	0	0	0	0
105373060	0	0	0	0
55615	756	705	516	616
553158	669	660	499	542
23779	556	570	439	477
105373062	66	76	38	52
112885	582	670	402	584
105373063	67	82	39	60
101927551	24	18	9	13
100506714	304	322	449	459
10762	9200	10688	10413	11351
112267891	39	36	25	38
105373064	59	40	43	71
23313	6795	7224	5941	6986
100302149	3	1	0	3
7380	39	40	47	42
55007	4703	4492	2808	3131
27127	698	752	1268	1126
26150	591	714	950	1043
107985537	0	0	0	2
105373066	0	0	0	0
2192	340	381	502	539
100506737	0	1	2	3
105373069	1	3	1	0
105373067	2	4	1	1
105373068	0	1	0	1
25814	13982	16010	12995	14157
100616253	0	1	0	2
107985535	27	25	9	8
105373071	40	43	24	22
7477	456	465	260	309
730668	13	18	5	10
100271722	362	383	279	311
150381	558	626	707	668
642648	129	132	84	79
400931	1001	944	505	515
100500828	7	10	1	6
112268288	110	115	70	65
406883	8	8	2	6
100616143	73	48	26	28
406884	67	47	20	26
5465	2754	3456	2329	2856
105373074	2	2	1	2
150383	847	873	669	814
10343	216	222	139	182
55020	3192	3345	2636	3214
51512	2838	3078	5048	5380
150384	111	124	105	112
55687	2918	2921	2164	2455
9620	4293	4606	2632	3625
105373075	10	6	4	4
23151	3137	3197	1729	2104
64781	1269	1223	501	513
105373077	16	23	7	6
107985566	1	2	4	0
25771	2411	2716	1752	2081
642757	8	2	2	9
105369161	21	19	16	14
100128818	10	13	8	8
339685	0	0	1	1
101927722	1	0	0	1
400932	22	20	10	7
284930	119	127	70	93
107985536	0	0	0	0
107985581	0	0	0	0
100422916	0	0	0	0
105373080	0	0	0	0
105373081	0	0	0	0
25817	3	4	0	0
284933	0	0	0	0
105373083	0	0	0	0
100616415	0	0	0	0
100128946	0	0	0	0
105373085	4	5	3	4
105373086	0	0	0	0
348645	2681	2825	1999	2467
105373087	5	19	15	4
105373089	38	34	27	29
100500882	2	8	1	1
23774	6292	6441	4402	5151
105377205	18	20	9	9
105373091	0	0	0	0
9889	4561	5073	4190	4836
79087	4653	4475	3474	4035
79174	13244	14392	12939	14838
107985553	353	370	329	352
415116	9128	8726	8983	10465
102465493	24	20	11	20
400935	881	714	326	310
164714	30	35	25	23
23209	7	5	1	1
54456	643	637	340	370
56666	1934	2193	641	845
80305	5812	5517	4666	5418
83642	3289	3262	2403	2783
105373095	2155	2116	1393	1526
85378	7037	6347	3567	4254
83933	7145	6186	3657	4451
6300	4707	4825	4064	4676
5600	6283	6180	5203	5993
23654	23282	22524	21177	26947
414918	1947	1815	1280	1408
105373096	86	82	40	44
9701	7844	7727	4495	5289
113218480	17	13	6	7
107985556	91	65	46	50
6305	21734	20309	13114	15701
79924	4139	4045	2155	2768
55586	1935	2005	1012	1322
91289	9781	9220	6481	7995
29781	4967	4676	4461	5215
9997	2051	1991	1465	1718
1890	2179	2093	1215	1330
440836	217	190	122	126
102724608	1	2	1	1
105373098	3	4	1	0
113730	2	5	3	1
644186	108	116	67	70
107985568	114	111	48	49
386593	3874	3450	1614	1843
1375	2289	2056	988	1101
1120	1690	1479	674	790
100144603	364	465	415	528
23542	16137	16363	12573	15042
410	6219	5871	2732	3369
85358	1736	1713	1251	1482
105373100	0	3	0	2
49	13	20	12	16
284942	965	1075	838	998
11158	1861	2064	1337	1630
107987388	75	87	62	59
102724151	17	15	9	17
102724563	161	197	138	140
102724197	32	41	33	36
105379548	39	44	37	41
107987389	0	1	0	0
105369189	11	9	4	6
107987390	0	0	0	0
107987392	171	187	85	102
109864271	439070	534557	424689	394730
109864273	52626	73370	88284	65376
109864274	505	611	867	521
109864272	384514	458470	334304	327341
105379549	122	154	79	90
107987393	15	14	6	11
102724621	8	9	6	4
102724823	26	29	24	27
102724865	131	147	104	112
102724728	3	1	1	2
107984149	18	18	13	19
102724751	46	41	37	40
105379550	0	0	0	0
107987394	12	9	4	6
105379551	1	0	0	1
102724770	559	586	353	381
102724788	1095	1136	268	368
55344	2602	2690	2776	2981
8225	6111	5753	5118	6150
283981	133	110	69	90
28227	1324	1363	1112	1339
102724521	17	18	8	16
6473	1	2	0	1
64109	1	0	0	1
107985697	0	0	1	1
1438	8	15	9	11
112268304	0	0	0	1
100500894	0	0	0	0
3563	79	75	43	54
101928032	7	1	2	5
101928055	79	80	35	51
293	65524	62822	54244	63221
105373102	265	244	112	140
751580	100	121	58	41
80161	736	709	467	586
8623	3781	3713	3293	4008
286530	20	16	4	11
8227	4868	5136	3100	3728
438	260	282	191	230
107985706	0	0	0	0
107985637	0	0	0	0
105373105	0	1	0	0
105379414	0	1	0	0
105379413	0	0	0	0
107985677	1	1	0	0
207063	1343	1474	820	1007
9189	4101	4509	3350	3725
101928092	21	18	10	20
102464837	0	0	0	0
401577	224	231	162	183
100359394	5	5	3	0
4267	4025	4259	1469	1864
7499	33	21	10	10
8908	58	64	29	39
414	4695	5135	2566	3158
100506356	570	596	293	358
415	5	12	6	8
347527	0	1	0	1
416	0	1	0	1
100129464	0	0	0	0
25878	0	0	0	1
109616969	0	0	0	0
5613	1760	1931	1688	1901
100873944	3	1	0	0
389906	618	636	495	576
100189132	1	0	0	0
101930105	661	676	490	559
100189050	0	0	1	1
729162	663	736	532	599
100189427	0	0	1	0
107987330	210	215	166	162
101928201	0	0	0	0
101928228	0	0	0	0
57502	40	55	27	35
105373156	0	0	0	1
100616373	0	0	0	0
51481	375	458	316	419
8226	535	582	811	922
107987331	1	1	0	1
412	1007	1205	659	824
100616467	2	3	1	2
26609	181	204	141	190
8228	1918	2085	1527	1636
107985675	70	83	62	66
723779	0	0	0	0
51480	70	74	59	69
107985676	0	0	0	0
425054	503	528	401	539
107985716	0	0	1	0
107985715	2	2	1	0
3730	1257	1140	714	732
171482	9	2	7	10
105373125	0	0	0	0
171483	0	0	0	0
107985634	0	0	0	0
6907	6151	6817	4224	5095
4935	274	317	141	177
105373126	0	5	1	4
357	1169	1255	624	787
107985658	9	14	11	7
100288814	2	0	1	0
55841	1420	1569	943	1074
1183	1160	1310	695	878
4281	236	284	418	394
3052	2224	2527	2087	2314
395	4074	4150	4072	3852
107985627	2	2	5	1
265	2	2	1	2
100847063	1	0	0	0
105373131	1	2	6	8
10943	2700	3137	3460	3482
9758	2	0	0	0
5634	6909	8352	9058	9850
51284	5	0	1	0
349408	6	8	1	1
51311	0	3	0	0
7114	4909	5907	1626	2131
171484	0	0	0	0
105373133	1	0	0	0
105373134	0	0	0	0
109729169	1	3	0	0
107985701	0	0	0	0
100093698	0	0	0	0
92552	0	0	0	0
100133123	0	0	0	0
105373137	0	0	0	0
25975	1	0	0	1
102466519	0	0	0	0
107985657	8	10	9	16
170082	367	455	304	360
107985656	25	40	15	17
9367	1214	1332	838	947
6399	1598	1782	1641	1735
8481	2785	2919	1829	2153
2824	316	383	286	377
105373138	31	22	5	9
54960	1642	1720	1302	1417
286480	1271	1131	801	876
2742	37	64	27	27
107985686	3	3	1	2
2187	359	457	704	749
158747	1682	1914	1946	1997
102724092	60	51	23	37
140462	5261	5862	4697	5116
140456	39	32	34	44
5277	4231	4878	4029	4118
100532742	809	951	776	874
2277	23	32	23	21
8544	1020	1209	1023	1136
59272	28	26	18	21
660	50	48	40	55
104798195	0	0	0	0
57393	682	865	263	318
340591	1115	1072	722	843
114004397	1011	1155	602	643
11238	825	948	458	498
8551	129	145	66	79
8233	666	869	523	587
8905	1116	1362	1010	1109
2925	4	8	5	8
645864	3	0	0	2
56474	2217	2491	1844	2128
100616428	0	0	0	0
795	2	0	1	0
94056	7767	9120	6365	7164
55787	3168	3579	3152	3274
5931	12937	14315	13222	14627
9185	342	454	452	530
4810	358	430	183	256
100616249	0	0	0	0
101928389	0	0	0	0
100873920	0	0	0	0
105373142	20	14	7	5
6322	3328	3615	4282	4199
10742	301	353	116	131
105373144	0	0	0	1
139105	1	1	0	0
10389	1686	2045	2551	2702
6792	1084	1090	553	682
6247	2	2	2	4
100189191	2	2	1	0
5475	35	20	10	10
100874004	1	0	0	0
100132163	121	129	88	118
5256	1497	1546	1009	1201
101928415	115	96	76	57
10149	40	39	32	35
5160	8166	8849	7829	8750
389840	677	755	675	711
30011	1475	1664	845	874
256643	1868	2118	1420	1633
729609	1	2	4	2
256714	26	41	48	42
100500809	0	0	0	0
1964	14511	16619	14187	14933
100158262	4	9	8	2
100874078	9	4	5	2
6197	10111	12044	5559	6643
105373146	0	2	3	2
22866	1455	1649	1870	2098
257240	15	15	8	13
23676	0	0	0	1
51360	5417	6345	5122	5500
404281	788	839	401	435
6611	6595	7557	5561	6035
5251	444	572	487	503
100873942	45	58	21	27
100873065	121	157	72	89
158506	0	1	0	0
168400	1535	1981	1578	1657
139411	2975	3544	1877	2468
10549	12418	13407	8597	9984
23597	170	190	74	104
105373148	159	170	87	101
6303	5439	6339	2978	3503
79135	1689	1795	1642	1704
254158	10	6	6	5
80311	1502	1821	1417	1530
1968	12340	13628	11386	11661
100873922	8	8	2	1
7543	5376	5766	3968	4421
170067	0	1	0	0
100130302	1	0	0	1
5165	3494	4207	4761	5528
9468	34	29	52	29
100874088	0	0	0	0
5422	2326	2637	3755	3938
677773	0	0	1	1
170302	219	270	106	111
107985652	0	0	0	0
107985707	0	0	0	0
286514	2	0	2	1
158809	0	1	0	0
347541	1	0	0	0
139538	0	0	0	0
105373150	253	241	106	135
139420	0	0	0	0
347442	1	0	0	0
139422	1	0	1	0
139425	0	1	0	0
105373151	0	0	0	0
105373152	0	0	0	0
102465140	0	0	0	0
11141	11	13	1	4
100847047	0	0	0	0
107985632	0	0	0	0
4113	0	0	0	0
4114	0	0	0	0
4115	0	0	0	0
4112	0	0	0	0
190	0	1	0	0
80231	0	0	0	0
2710	832	1034	1697	1800
257397	5337	5842	3576	3871
727682	6	12	7	6
53940	0	0	0	0
1756	213	219	151	176
100500915	0	0	0	0
100302239	0	0	0	0
105373153	0	2	0	1
158724	0	2	2	0
107985674	0	0	0	0
83604	1412	1575	1202	1233
170062	1	1	1	0
139604	1	0	0	0
286464	74	54	22	28
101928627	1	0	1	0
105373155	4	4	1	4
105373154	189	178	72	89
442444	74	66	27	34
441490	0	0	0	0
5638	1537	1717	1170	1091
347404	716	730	160	207
7504	729	763	531	592
1536	113	149	91	87
6990	8818	10297	3266	3891
94122	2532	2588	891	1022
25763	10	7	4	2
100616252	0	0	0	0
8406	570	623	296	383
6103	886	974	630	776
5009	2	0	0	1
7102	282	275	194	196
105373174	44	40	39	43
100874211	385	423	328	372
58526	6441	7185	6776	7508
105373175	0	0	0	0
286442	0	0	0	0
101927449	0	0	0	0
105373176	0	1	0	0
107985711	0	0	0	0
100500822	0	0	0	0
105373178	0	0	0	0
105373177	1	0	0	0
100616251	0	0	0	0
105373180	0	0	0	0
54880	21459	21374	15870	18272
107985687	109	82	41	29
105373181	113	100	76	81
101927476	1	3	3	1
105373182	0	0	0	0
10159	12427	13630	8228	8984
347411	0	0	0	0
159013	2294	2509	2188	2310
9282	7152	8366	5781	7107
100873985	114	120	79	93
100132831	1	2	1	1
8239	16779	18040	11037	14007
105373185	6	6	1	4
105373184	4	8	2	4
1654	32428	36673	27289	29823
107985678	57	39	23	28
60506	0	0	0	0
8573	8469	9112	6008	6921
2857	8	7	9	2
27197	0	10	5	2
105373186	0	0	0	0
80316	0	0	0	0
107985717	0	0	0	0
105373188	0	0	0	0
101927501	3	3	2	4
4128	3869	4697	8930	10404
4129	101	108	28	45
4693	2	6	2	0
100873919	0	0	0	0
80258	26	18	11	7
139341	1145	1434	1146	1207
63904	0	0	0	0
105373190	0	0	2	0
7403	4282	4677	2691	3204
79742	2	0	0	0
105373191	0	0	0	0
101927528	0	0	1	0
392452	0	0	0	0
407006	2	0	0	0
407007	0	0	0	0
401585	1	0	0	0
101927574	0	1	0	0
55634	775	817	562	588
641339	540	624	380	442
401588	361	362	387	385
56548	291	287	163	194
84679	4763	5429	2314	2854
6102	2706	2967	2262	2436
724087	2	7	2	4
9767	2491	2809	2193	2474
9104	1	2	2	1
105373193	15	13	15	7
107985720	68	68	56	59
54539	7410	7781	5498	7037
8241	6382	6222	5309	6292
7317	42535	42485	28204	34822
8552	102	76	46	48
105373194	62	79	48	53
5127	9497	10052	7295	8646
8237	7253	7636	4809	6104
7712	0	0	0	0
100124540	0	0	0	0
7592	2021	2337	1809	2043
203414	328	346	404	384
369	5240	5429	3584	4587
6853	1082	1190	689	887
7076	15915	16211	6341	8402
100616147	0	0	0	0
5199	54	66	29	28
2002	4627	5118	4064	4517
8409	2455	2655	2199	2390
100133957	547	587	533	598
392459	0	0	0	0
347344	1708	1936	1079	1317
7569	628	649	403	480
389852	7	6	6	5
100874120	42	35	13	22
57232	424	423	221	263
280657	17	19	23	19
729201	7	2	4	5
6758	40	37	46	43
6756	5	6	8	3
280660	85	84	130	128
10214	1854	1826	1616	1731
6759	30	25	45	45
548313	61	64	93	81
92745	47	37	35	33
24140	2964	3129	2601	3025
101927635	13	21	11	15
64840	381	431	239	294
10682	5216	5977	6648	7945
4943	1421	1443	750	981
5935	21159	23662	24050	24744
64743	7192	7234	4434	5184
107985695	72	75	46	82
7454	102	89	69	89
6839	295	312	379	430
392465	7	11	9	10
2623	1	10	1	2
10013	2786	2791	2253	2671
3266	6	2	4	3
27344	4472	4597	2368	2467
10245	795	868	815	885
10084	2995	3291	2659	3183
7355	3829	4286	2656	3391
11040	1455	1527	1214	1426
55593	5512	5880	3607	4370
3750	440	387	128	213
56850	7855	7887	5078	5853
7030	3051	3095	1727	2145
90060	1892	1956	979	1189
11230	3064	3374	2115	2680
11152	4098	4338	2037	2558
27238	2649	2690	1934	2393
105373195	181	146	120	116
79917	55	65	30	59
5355	588	712	376	470
4007	1309	1413	1165	1392
6855	8709	9706	7370	8406
100873921	493	531	418	495
778	46	48	11	26
28952	3323	3287	2013	2518
50943	110	119	95	79
110437700	1	1	0	1
89801	1172	1199	589	743
102724473	4	5	2	4
729396	4	4	3	4
645051	3	3	2	5
729428	3	2	2	3
729422	2	1	1	3
100132399	2	1	1	1
729431	2	1	2	4
100008586	2	1	1	3
645073	5	4	2	5
729442	2	1	1	3
729447	9	9	3	5
2543	5	7	2	6
8712	6	5	10	10
9506	0	0	1	1
158572	86	99	84	86
389856	374	411	241	263
1184	2250	2734	2177	2573
693124	0	0	0	0
406964	0	0	0	0
574502	0	0	0	0
574030	0	0	0	0
574503	0	0	0	0
100422911	0	0	0	0
724030	0	0	0	0
574504	0	0	0	0
8852	0	0	0	0
85417	146	168	141	169
139189	0	1	0	1
57477	0	1	1	1
9210	0	0	0	0
105373202	0	0	0	0
101926971	0	0	0	0
105373204	0	0	0	0
170685	0	2	2	1
340602	76	61	40	69
55190	10	9	7	8
102723426	0	0	0	0
347549	0	0	0	0
105373205	0	0	0	0
441495	0	0	0	1
389857	0	0	0	0
23708	59	72	32	30
9500	16923	18172	10252	12490
401589	0	0	0	0
105377208	0	1	1	1
81557	11	15	1	4
101340250	0	0	0	0
728239	10	15	1	4
100124541	0	0	0	0
105377209	0	2	1	1
102466880	0	0	0	0
9502	2	1	2	2
653220	1647	1788	1046	1262
653067	1830	2018	1170	1425
280659	28	29	39	35
280658	96	109	116	121
6757	3632	3895	4651	4573
727837	3397	3608	4304	4240
494197	0	0	0	0
170627	6	14	1	12
170626	0	1	0	1
727866	1323	1282	802	872
29057	1241	1176	749	827
54328	1	1	0	0
64061	6388	6959	5393	6414
102723508	478	566	517	573
8242	15926	16519	9298	11837
102465539	3	3	1	0
102466759	8	7	4	7
23096	66024	68075	52304	63050
8243	16890	19644	25536	30206
102465516	0	0	1	0
158787	75	96	50	44
3028	7405	8080	6779	8346
10075	20052	21354	12493	18337
407054	1	1	1	1
406889	0	0	0	0
23133	6324	6805	5240	6346
54954	2154	2280	1555	2080
65267	727	877	557	759
90121	4700	5342	4195	5029
2245	825	857	532	632
54552	6003	6572	6488	7390
107985712	9	6	4	10
347365	5	2	4	4
10916	15300	16340	9484	10899
677799	4	7	4	5
7216	49	48	27	39
109616961	0	0	0	0
5207	57	54	69	69
27301	2278	2406	2222	2786
212	3	6	5	2
389860	1	1	0	0
203569	0	1	0	0
90736	1748	1972	1771	1859
100463488	63	61	23	33
106635544	5	6	4	4
90737	0	0	0	2
139793	0	0	0	0
100421746	0	1	0	2
100847061	0	0	0	0
100616155	0	0	0	0
28986	74	82	54	63
158880	33	40	33	47
101928692	3	4	1	1
139628	1	0	0	0
139629	0	0	0	0
10325	928	970	606	604
11279	296	327	148	187
29978	7315	7873	5656	6427
550643	3290	3591	2376	2622
442454	149	152	136	160
169981	2120	2218	1417	1559
474343	582	679	443	510
158584	1344	1384	936	1061
54466	250	295	204	213
158586	2126	2308	1524	1773
107985708	4	2	1	1
286430	1	1	1	0
7789	708	762	438	495
105377211	10	10	3	2
105377212	12	10	6	4
112268310	4	3	0	2
139886	3528	3883	3156	3377
92249	2017	2113	1295	1555
23229	3316	3536	2247	2600
100874355	0	0	1	0
100302115	0	0	0	0
139285	754	875	759	949
142689	21	15	10	10
55613	169	197	117	146
112268307	9	1	2	3
105373239	0	0	0	0
55906	2570	2811	1989	2291
340554	493	498	265	313
81887	4082	4339	4057	4988
83957	1	1	1	4
4478	990	1233	592	741
107985679	0	0	0	0
407008	0	0	0	0
11326	0	0	0	0
9843	27	36	6	7
60401	1329	1428	1184	1298
105373240	7	14	13	12
367	18348	21527	35184	42339
105373241	1	0	0	1
4983	1290	1409	888	1050
286451	11173	12577	8984	9781
9754	150	125	172	182
1947	916	904	548	702
102723911	0	3	0	0
105373242	0	0	0	0
107985646	0	0	0	0
64219	2285	2457	1267	1578
100996279	0	0	0	0
27112	1216	1427	1921	2302
1896	2335	2500	2205	2406
100500887	0	0	0	0
158835	0	0	1	1
139562	0	0	0	0
3476	3274	3814	2995	3410
107985683	7	6	4	2
347516	3	0	1	0
158833	8	7	5	5
5030	25	23	17	19
407	30	28	18	19
347517	82	108	61	59
51248	3966	4372	2775	3565
24137	2928	3382	5817	6434
54857	18	26	8	13
105373244	14	15	10	9
1741	9396	10371	8633	9566
100873930	27	29	24	31
56159	2	6	1	1
109617015	0	0	0	0
84889	0	0	0	0
29934	4412	5127	3962	4316
4303	1741	1972	805	1014
158830	27	39	22	18
3561	32	37	4	5
9968	5149	5066	3059	4287
54413	275	292	139	147
107985688	1	0	0	1
2705	847	1094	976	1169
9203	8726	9244	4927	6338
105373247	11	11	13	11
4841	34944	39362	33736	38492
26548	21	18	12	9
6872	5840	6534	4448	5237
27160	3	2	0	0
8473	16557	16640	9254	10294
93953	188	244	80	117
2833	1	3	0	0
100129291	31	32	30	32
101059915	373	354	291	309
441501	0	0	0	0
100130361	12	10	7	9
100132994	11	11	9	9
100132741	0	0	0	0
340527	14	9	4	2
441502	585	669	500	604
340526	202	182	71	86
392490	20	23	5	6
5303	1221	1420	1138	1121
54821	732	844	1489	1568
6191	65488	71465	55276	61612
4435	20	33	10	15
105373250	10	5	2	2
55869	1734	1796	1265	1371
5255	4398	4962	3364	4239
101928259	1	1	2	1
728656	13	8	8	6
653687	222	234	132	149
100132304	1	2	0	1
105373251	0	0	0	0
63947	12	7	7	6
109729126	0	0	0	0
100129407	3	2	0	1
203429	236	250	139	170
101928345	135	113	37	54
645974	350	385	133	186
340529	302	336	119	146
101928380	167	147	51	61
645996	132	197	140	121
4674	2034	2137	1212	1375
1046	0	0	0	0
139201	69	62	36	23
53344	1830	2022	1095	1224
9383	10	5	4	4
7503	7	4	6	4
554203	410	491	367	412
100302692	506	551	368	480
693122	5	6	0	3
100126317	3	1	0	2
100500807	3	1	0	2
664614	0	0	0	0
442919	0	0	0	0
389874	0	0	0	0
105373252	9	8	4	1
6567	1968	2082	1029	1236
51132	9832	11160	8032	9350
340533	323	325	187	206
22	4178	4734	3533	3944
139596	1435	1545	1077	1065
646127	27	36	28	19
158866	170	146	109	131
107985664	14	13	8	5
286495	780	915	503	567
139599	3	0	0	2
107985665	17	19	11	9
51260	2351	2681	1678	1830
57692	1728	1820	1066	1347
101928469	0	0	0	1
494333	0	0	0	0
442899	0	0	0	0
105373254	0	0	0	0
8823	0	0	0	0
546	11946	12966	7390	8799
84061	15886	18364	13542	14353
1349	9956	11108	10175	10645
538	3313	3727	2292	2762
441531	1653	1727	1466	1702
5230	14107	16271	35741	39575
51616	6567	7631	6558	6999
107985669	0	0	1	0
10800	0	3	0	0
107985670	0	0	0	0
203430	0	0	0	0
2846	0	1	0	0
100422932	0	0	0	0
27334	1	0	1	0
107985690	0	1	0	0
84636	0	0	0	0
9452	233	220	58	96
105373282	0	0	0	0
50945	59	89	37	48
101060146	1048	1223	615	731
169966	58	61	21	35
254065	2403	2889	2031	2212
105373283	2	0	0	2
79366	5219	6133	6549	6500
6451	2570	3013	5034	5231
105373284	4	2	2	0
105373285	0	1	0	1
105373286	0	0	0	0
105373287	0	3	1	1
105373288	0	0	0	0
107985635	0	0	0	0
5456	0	0	0	0
1538	0	0	0	0
27330	6564	7469	4551	5105
100302191	0	0	0	0
139324	584	593	308	414
100131816	0	0	0	0
139322	5512	6174	5093	5433
340562	347	367	293	331
101928128	0	0	0	1
7552	1874	2090	1139	1169
79983	1827	2005	1311	1366
100302171	0	0	0	0
1121	5998	6289	4423	4931
494323	0	0	0	0
117154	199	249	83	93
112267875	12	8	2	1
56062	4	8	1	7
107985713	2	0	0	0
53336	0	0	0	0
107985653	1	0	0	0
102724150	2	1	0	3
90316	0	0	0	0
105373292	0	0	1	1
107985700	3	3	2	0
102724167	11	11	3	4
140886	246	266	116	116
105373293	62	82	72	54
27328	1510	1423	739	792
4675	1721	1729	919	986
286499	75	101	52	50
107985704	0	0	0	0
107985647	0	0	0	0
107985710	0	0	0	0
100313772	0	0	0	0
643486	0	0	0	0
105373294	0	0	0	0
107985714	0	0	1	0
105373296	0	0	0	0
1730	3873	4105	2320	2539
29935	21	34	9	13
10824	1	0	0	0
105373297	0	0	0	0
57526	1340	1271	662	749
64102	0	0	0	0
105373298	0	0	0	0
7105	1056	1204	559	711
27286	89	124	115	133
94121	423	527	603	678
1478	2656	3026	2794	3188
27035	24	22	22	25
402415	187	200	129	151
392509	28	30	30	27
79979	1399	1582	1805	1880
59353	0	0	0	0
2491	793	906	1692	1794
1821	22	34	26	34
54457	3	8	0	1
1678	1667	1794	1812	1911
695	2	9	9	9
100529097	15125	16756	12519	13783
6173	8382	9157	7196	7970
2717	1213	1390	1598	1714
3188	6790	7642	5366	5850
100131755	1889	2121	1635	1811
51309	12	7	8	0
54470	2499	2765	1214	1533
51566	7282	7912	4447	4781
9823	87	105	24	43
55998	715	787	541	631
84460	735	777	387	397
140597	110	122	72	63
158931	56	61	34	38
105373299	1	1	1	0
340542	1435	1597	818	913
100996631	8	2	2	1
56001	6442	7065	4938	5710
728343	7137	7687	5497	6286
100996648	8	3	2	1
11013	182	209	307	238
55999	0	0	0	1
64860	1944	2119	1505	1644
100528062	3073	3389	1965	2191
9737	253	249	182	187
114928	1740	1890	992	1137
80823	494	537	372	401
100287765	710	877	615	689
282808	35	24	15	18
55859	4877	5711	5593	5873
56000	10	10	7	7
