GeneID	perturbed	perturbed	control	control
101928725	11	13	15	11
54629	1618	1428	1128	1071
79811	1376	1467	1639	1625
54778	1339	1294	972	870
9133	571	634	1222	1201
4643	713	702	745	691
100313886	0	0	1	1
92483	0	0	0	0
145773	97	91	171	165
9245	1	1	10	14
2958	706	699	496	488
663	1415	1414	1027	974
107984803	0	0	0	0
107984802	0	0	0	0
27023	0	0	1	1
105370838	0	0	0	0
105370839	0	0	0	0
105370840	0	0	0	0
302	106	122	229	170
79664	1482	1409	1027	1039
101928784	18	12	9	12
6095	30	60	22	17
105370846	1	0	1	0
100996876	0	0	0	0
105370844	0	0	0	0
102724802	0	0	0	0
105370842	0	0	0	0
107984805	2	9	2	3
105370841	3	8	8	2
105370847	0	0	0	0
107984782	0	0	0	0
101928850	0	0	0	0
107984783	0	0	0	0
100506530	0	0	0	0
54832	2168	2444	2711	2268
101928907	14	5	1	2
145741	18	61	13	9
388125	0	0	0	0
107984784	0	0	0	0
255180	0	0	0	0
105370849	0	0	0	0
105370852	0	0	1	0
105370851	0	0	0	0
102724938	0	0	0	0
105370850	0	0	0	0
102465869	0	0	0	0
102464834	0	0	0	0
83660	202	196	42	38
197003	0	0	0	0
105370855	0	0	0	0
406965	0	0	0	0
105370854	8	7	4	2
7168	1462	1562	2187	2136
111064646	89	95	148	142
107984798	0	0	0	0
114294	567	526	477	456
51065	1509	1648	1275	1183
101928972	0	0	0	0
51762	487	422	269	235
83464	296	267	156	128
771	366	436	585	570
102723344	2	3	5	4
9960	595	729	1503	1537
100130855	73	79	141	149
283807	105	115	163	173
8925	2192	2259	1907	1667
494334	0	0	0	0
23604	39	49	72	55
101928988	1	2	3	5
84191	1190	1096	749	733
6642	3794	3599	2925	2633
79856	5091	5417	4107	3992
5479	9877	10516	7801	7686
53944	1189	1245	1056	947
9768	687	798	1700	1652
9325	594	589	509	503
105370861	0	1	0	0
23060	1296	1369	1730	1653
107984736	0	0	0	0
101930091	0	0	0	1
4947	2024	2101	1750	1690
107984737	4	7	5	4
348093	149	180	205	207
100302184	0	0	0	0
80119	66	87	179	178
80301	121	140	94	83
348094	56	65	67	51
107984754	93	113	115	102
51324	1540	1538	1499	1440
123263	529	498	331	350
123264	0	0	0	0
51285	2	0	2	0
390594	0	0	0	0
390595	125	163	95	84
10081	637	690	536	530
10845	2129	2087	1586	1534
8483	1	7	2	3
112268147	38	34	35	35
54956	256	226	210	205
109617003	0	0	1	1
26831	1	0	0	1
26832	0	0	1	0
9543	2	16	1	4
57722	44	68	47	38
54878	1192	1156	1077	986
51495	7358	7115	5795	5335
81556	1131	1076	1034	1085
9187	341	336	278	249
102723464	1	1	1	1
10260	1144	1084	862	723
109617020	1	0	0	0
100616379	0	0	0	0
105370866	6	4	4	3
100189317	0	0	0	0
8766	6319	6258	5878	5831
84465	256	298	303	325
105370867	5	3	1	0
100422905	0	0	1	0
105370868	6	6	6	5
115752	922	915	1016	1033
54962	383	420	470	422
692149	0	0	0	0
5604	1885	1727	1308	1254
10302	1187	1063	778	683
100616149	1	0	0	0
6124	50539	52879	46078	44891
595100	7	7	6	6
595099	0	1	2	1
595097	14	11	5	5
595098	2	0	1	3
55055	712	786	1070	1078
197021	96	102	123	120
102723165	6	2	2	0
4091	93	135	263	199
105370869	0	0	0	0
105376718	0	0	0	0
102723481	0	0	0	0
102723493	2	2	3	3
4088	492	634	636	614
79719	2115	2118	1676	1609
64799	273	251	152	158
100506686	70	80	71	57
145853	87	98	82	76
5607	364	345	417	387
107984718	1	0	0	0
390598	26	34	10	14
105370870	1	1	0	0
101929076	3	2	0	1
26827	6	4	1	2
8554	684	714	763	771
105370871	3	5	3	6
91860	203	256	588	587
54982	618	719	1136	1113
10116	1898	1890	1808	1794
22801	3	10	6	12
105370873	0	0	0	0
10391	3	1	1	2
8125	3921	3900	3706	3537
100422971	0	0	0	3
80035	7	12	3	4
79400	120	133	169	180
246777	298	278	227	228
283673	15	10	3	2
26035	387	366	336	321
102723548	1	1	1	0
54852	48	70	123	125
145694	38	40	63	47
9493	723	737	1184	1070
6176	15164	16234	17671	18052
105370876	16	10	13	17
145837	36	49	168	168
104472713	1	3	8	10
107984788	0	0	1	1
414926	0	0	2	1
101929129	0	1	2	0
7090	2707	2971	4481	4332
693214	0	0	0	0
105370877	7	6	17	21
107984734	0	0	0	0
105370878	0	0	0	0
105370880	0	0	0	0
107984781	0	0	0	0
101929151	1	0	2	1
104548972	0	0	0	0
104548973	1	0	0	0
107984791	0	0	0	0
55075	552	534	792	782
55323	210	209	176	178
54839	372	433	348	331
56906	162	151	142	148
105370886	0	0	0	0
196993	2	1	2	3
79875	37	59	167	167
101929196	0	0	0	0
105370884	0	0	0	0
107984716	0	0	1	0
101929173	0	1	1	0
10002	2	0	3	7
4649	1015	1013	1074	923
107984713	0	0	1	0
107984714	1	0	0	2
123228	95	95	119	115
107984715	4	7	6	5
196996	66	80	81	66
5315	23570	23479	17150	16988
56965	17	39	29	29
105370887	2	5	4	1
60677	52	63	89	115
3073	966	968	791	747
80072	1	2	5	7
338949	0	0	0	0
105370888	5	4	10	12
107983949	9	6	10	6
25820	2611	2810	2627	2416
693215	3	3	2	1
102723640	0	0	1	0
112268145	1	4	0	1
55889	3	3	2	1
123346	3	0	3	2
585	850	857	834	887
83440	587	632	822	794
100287559	29	33	46	30
107984801	0	0	0	0
4756	1170	1110	1154	1039
113219462	0	0	0	0
10021	9	11	2	2
105370890	0	0	0	0
107984728	0	0	0	0
283677	1	1	1	0
27020	1352	1276	1222	1183
101241892	18	17	21	28
105370891	0	0	0	0
80381	1305	1520	2042	1981
388135	77	135	88	83
101929221	0	1	0	0
105370892	0	0	0	0
102723657	0	0	0	0
161514	1	0	0	0
100287616	131	164	132	124
4016	79	94	75	69
9399	592	526	299	311
5371	479	480	501	462
342096	5	3	2	1
107987224	1	2	0	0
732265	0	2	0	2
57611	6	8	2	3
283731	1	1	1	0
3671	0	0	0	0
64220	0	0	0	0
80125	0	0	0	0
105370893	0	0	0	0
1583	0	0	0	0
729739	0	0	0	0
105370894	0	1	0	0
8482	51	50	25	18
102465530	0	0	0	0
84993	667	649	838	804
440288	78	68	85	93
102723714	9	9	7	13
10620	128	127	142	130
102723750	70	54	78	77
1198	846	862	630	628
80153	757	868	1155	1068
1543	736	866	90	77
1544	17	30	5	7
1445	1600	1689	1608	1539
100616183	0	0	0	0
79748	7	9	12	12
594855	25	33	46	31
105370897	0	2	0	1
25989	1383	1396	1402	1447
102465531	0	0	0	0
10066	1309	1297	1612	1595
4351	1947	2023	1921	1914
57184	1044	1104	1069	998
9377	2962	3049	2556	2387
54913	301	285	508	467
107984731	0	2	2	0
192683	613	667	1161	1133
60490	247	266	339	318
107987225	0	0	0	0
107984772	1	0	0	0
56905	517	601	1072	946
105376731	1	1	0	0
653641	3	7	0	1
653643	5	4	0	2
54939	1222	1223	1510	1503
79661	538	621	512	503
693216	10	9	7	3
4123	671	843	1156	1255
25942	2189	2031	2609	2412
5780	1079	1106	1103	1150
105370902	29	34	31	30
10073	508	514	517	517
55272	1193	1111	1343	1331
257364	199	224	400	323
1464	62	68	60	64
161753	3	6	5	1
100128285	16	23	11	9
101929408	2	5	0	0
100423035	0	0	0	0
441728	2	1	0	1
92912	620	582	351	378
26263	1159	1196	1043	942
145957	246	295	305	267
123591	55	55	62	47
101929439	8	7	7	6
2108	2633	2620	3820	3684
7302	1	0	0	1
64843	45	39	27	46
49855	616	569	504	474
100500855	0	0	0	0
5955	2496	2507	1989	1905
105370904	0	0	0	0
9051	4	3	2	1
10099	2916	2714	3306	3206
79834	108	107	39	31
81698	0	0	0	0
10363	371	372	391	393
101929457	2	2	1	1
105370906	2	1	0	0
84894	427	468	428	455
253044	0	0	0	0
101929478	0	0	0	0
645752	42	66	9	10
440292	54	64	39	55
91450	6	1	2	2
23102	649	698	656	721
646892	9	12	44	46
10518	199	276	536	512
3419	1087	1104	1330	1270
23205	399	372	467	477
105370911	0	0	1	0
55466	445	521	828	765
105370910	51	71	98	88
80349	2649	2553	1765	1674
1381	162	240	280	271
105370912	14	12	84	78
3658	2611	2505	2874	2684
123688	116	112	74	80
5685	3434	3241	2633	2610
1138	168	180	199	199
1136	198	201	156	148
1143	46	47	111	87
112268142	3	5	8	11
105370913	12	8	11	12
646938	1	1	1	0
112268143	5	7	9	7
11173	57	120	66	56
100189013	0	1	0	0
10933	7314	6974	4340	4160
1512	556	658	656	591
5923	23	25	20	20
100129540	2	1	0	1
105370917	2	2	1	0
107984750	0	0	0	0
729911	1	1	1	3
406960	0	0	0	0
390616	0	0	1	0
23423	2438	2649	1965	1804
23251	51	68	32	28
105370918	1	1	1	0
105370919	0	0	1	0
100189155	0	0	0	0
100528021	91	82	94	90
10588	90	83	102	88
400410	96	91	67	60
283687	95	82	101	104
597	0	0	0	0
54469	936	978	1249	1254
2184	330	411	588	549
100996492	11	8	7	9
283688	0	0	0	0
101929560	0	0	0	0
9915	275	336	408	405
101929586	6	5	8	3
100847042	3	4	4	2
58489	819	834	692	698
57214	927	1017	475	413
693132	0	0	0	0
107984749	10	11	6	8
23184	1005	1039	772	745
100616181	0	0	1	0
59274	529	514	835	747
161502	0	1	0	0
3603	12	15	24	16
80765	26	35	43	30
101929655	6	10	13	14
342125	7	8	11	13
102723985	32	57	52	69
105370921	4	6	7	5
102724001	15	12	12	15
105370922	0	0	1	0
105370923	0	0	0	0
84206	75	55	75	77
101929690	0	1	0	1
105370924	1	0	0	1
79631	741	699	801	746
283726	25	26	41	34
390660	0	1	0	1
647042	51	66	57	50
100134869	52	66	33	38
440295	164	182	150	158
102724034	0	2	0	1
80154	535	543	515	530
105370926	0	1	1	0
642402	19	21	24	23
6218	12770	14131	14505	13830
64506	12	14	12	12
283692	8	8	12	6
8120	719	864	744	726
338963	2	2	3	1
283693	16	28	14	22
100505616	84	77	24	22
123722	25	38	21	24
677778	2	3	2	2
123720	365	307	309	309
9455	559	582	1406	1314
105370928	14	16	25	28
83640	365	370	267	261
123207	1094	1133	751	743
53339	2659	2610	1919	1832
100616404	0	0	1	0
53346	53	66	56	48
50810	526	616	589	543
646	0	0	0	0
105370932	0	0	0	0
105370933	0	0	0	0
105370934	0	0	0	0
6457	2	13	1	3
57188	2	2	0	0
105370935	0	0	0	0
648809	25	22	21	27
440299	10	9	8	10
100505679	2	1	1	4
440300	110	126	115	118
388152	257	261	254	248
105376724	0	0	1	0
643707	48	57	56	60
105370936	0	1	1	0
102724093	36	44	48	48
105376722	6	8	7	2
103171574	1	2	0	1
102724117	46	60	67	63
102724135	291	295	285	266
105370946	0	1	1	0
112267869	2	4	4	6
374650	66	88	95	96
388165	35	47	44	46
100506874	5	5	8	12
54993	237	257	324	316
105370947	23	19	21	19
54581	341	386	351	300
84942	974	1049	795	715
4828	1084	1308	1571	1411
23478	6555	6549	4635	4418
9640	2065	2574	2843	2793
57538	681	939	495	507
9154	4	4	1	0
5151	863	870	786	706
101929479	219	224	223	210
105370948	0	1	0	0
100133220	13	16	16	16
102724393	0	0	0	0
102465803	2	2	1	2
11214	1036	1088	1315	1147
101929679	5	8	3	4
64410	149	188	247	238
100302121	0	0	0	0
100847084	0	0	0	0
105370952	0	0	0	0
105370953	0	0	0	0
123624	0	0	0	0
101929701	0	0	0	0
727915	0	0	0	0
105370954	0	0	0	0
102724452	0	0	0	0
105370955	0	0	0	0
107984735	0	0	0	0
105370956	0	0	0	0
102724465	0	0	0	0
145978	0	0	1	0
4916	0	1	0	0
113218493	0	0	0	0
283738	0	0	0	0
105370957	0	0	0	0
105370958	0	0	0	0
105370959	0	0	0	0
26589	413	399	369	368
64963	987	1063	922	865
55070	106	112	130	119
101929743	0	0	0	0
64782	1010	1173	1249	1265
100302235	0	0	0	0
407044	0	0	0	0
100616238	0	0	0	0
3669	336	352	295	295
105370960	0	0	0	0
176	0	3	1	2
145864	156	235	100	90
4240	175	209	214	205
102724566	2	2	2	4
11057	1039	1123	1925	1717
112268155	582	598	1079	943
6017	0	0	1	0
55215	1356	1507	2954	2786
5428	1543	1574	1779	1758
102466983	2	1	0	2
100189264	1	0	0	0
254559	68	83	145	139
407051	0	0	0	0
107984777	1	5	2	3
105371031	0	1	0	0
105370964	1	2	0	1
112268153	0	1	0	1
51458	1	1	0	1
283761	1	1	0	0
90381	313	331	579	520
374654	133	131	95	81
5346	4	9	4	3
8800	392	365	260	239
56964	26	28	24	14
55897	171	183	334	318
145873	5	9	13	21
290	19	27	38	25
105370965	4	11	2	2
100526783	1414	1343	963	884
10239	1267	1204	798	748
100847059	0	0	1	0
100846993	0	0	1	0
348110	1627	1542	1561	1385
374655	491	534	835	798
100422841	0	0	0	0
109729181	70	70	126	102
3418	984	1166	2320	2194
105370966	36	46	103	85
10509	464	503	681	704
10519	2202	2353	2896	2852
390637	182	228	206	198
440307	9	3	6	8
51335	3527	3395	3433	3325
23766	0	0	2	0
342132	85	84	103	68
8826	2863	2722	3870	3526
64784	448	490	766	690
112268163	15	19	13	14
101926895	23	24	29	31
101929765	0	0	4	1
641	175	204	465	445
105370969	1	0	0	1
5045	4446	4657	5154	4977
2242	40	40	62	51
4122	1394	1555	1364	1442
374659	807	767	643	680
55898	4031	3940	2575	2436
91433	222	249	238	230
9055	1700	1682	3332	3249
100507118	193	210	354	353
26276	643	588	485	465
105370970	1	3	0	1
101926911	8	11	10	12
9899	0	1	0	2
105370972	0	0	0	0
107984778	0	0	0	0
101926928	0	0	0	0
105370973	0	0	0	0
105370974	0	0	0	0
28232	3	1	1	2
107984747	0	0	0	0
107987227	0	0	0	0
8128	0	0	0	0
104613533	0	0	0	0
145858	0	0	0	0
100144604	0	0	0	1
400451	205	215	446	427
105370975	0	0	1	1
101926994	1	1	4	1
728619	4	5	16	11
100507217	550	493	629	574
1106	2002	2166	2536	2375
100422995	0	0	1	0
56963	2	4	5	3
101927025	0	0	0	0
105370980	0	0	0	0
105370981	0	0	0	0
105370982	0	0	0	0
107983974	0	0	0	0
101927153	0	1	1	0
283682	10	16	14	9
101927129	1	4	1	0
101927112	3	3	0	0
105369203	0	0	0	0
105370984	0	0	0	0
55784	245	240	355	342
105370985	0	0	0	0
105370986	0	0	0	0
105370988	0	0	0	0
440311	131	146	152	159
105370989	0	0	0	0
105370991	0	0	0	0
105370990	0	0	0	0
105370994	0	0	0	0
400456	0	0	0	0
145820	0	0	0	0
105370993	0	0	0	0
105370995	0	0	0	0
107984800	0	0	0	0
112268156	0	0	0	0
105370998	3	3	0	3
105369212	0	1	0	1
644192	15	12	7	7
105370997	0	0	1	0
7026	1228	1291	984	994
100302258	0	2	1	1
101927263	11	15	2	7
105371001	0	0	0	0
105371002	0	0	0	1
100652749	0	0	0	1
145946	0	0	0	0
105371004	0	0	0	0
105371005	0	0	0	0
107984764	32	34	20	19
105371006	0	0	0	0
101927286	0	4	1	0
101927310	1	2	1	1
105371007	3	0	1	1
91948	45	70	40	37
91947	1491	1610	906	669
105371009	0	0	0	0
105371008	0	0	0	0
101927332	0	0	0	0
105371010	0	0	0	0
105371011	0	0	0	0
283777	0	0	0	0
104472848	6	12	15	18
3480	311	391	1219	1130
100616432	0	0	0	0
145814	0	0	0	0
105371013	0	0	0	0
104564224	0	0	0	0
105371016	0	0	0	0
23336	216	206	302	219
64927	360	354	409	395
123355	340	316	283	234
7190	178	186	272	231
105371018	0	0	0	0
105371017	0	1	0	2
107984790	0	0	0	0
105371019	0	0	0	0
4205	648	618	563	567
145748	215	195	174	180
105371020	1	0	0	0
196968	0	0	0	0
400464	0	0	0	0
170691	1	4	0	0
105371022	0	0	0	0
107984740	0	0	0	0
388182	1	0	1	0
105371021	0	0	0	0
102723320	0	0	0	0
204219	1	1	0	1
441733	70	79	70	58
102723335	2	4	3	2
55180	289	258	231	289
140460	652	561	477	448
105371024	1	0	0	0
440313	0	0	0	0
105369201	9	7	8	6
220	20	21	25	28
101927751	53	71	107	111
79705	146	163	215	231
105371026	43	42	14	18
22856	745	733	1022	999
107984727	0	0	0	0
55829	1207	1148	848	755
6627	731	681	768	672
5046	152	225	326	309
100507472	9	10	15	16
105371027	4	11	8	6
107984751	3	6	6	10
107987228	16	11	25	29
105371028	0	0	0	0
101927505	0	1	1	2
80213	707	642	551	551
123283	220	211	126	105
100128108	0	1	0	1
105371030	0	0	0	0
390648	0	0	0	0
390649	0	0	0	0
390651	0	0	0	0
105376730	0	0	0	0
26682	0	0	0	0
100124412	0	0	0	0
100422834	0	0	0	0
374666	391	477	392	379
102465910	6	7	4	6
100288486	2	3	2	1
102723461	27	22	21	23
107987377	0	1	6	4
102723502	1	0	5	4
105369218	0	0	0	0
102723532	2	0	7	5
107987381	0	0	1	0
100287029	7	13	3	2
103504738	3	5	8	4
100132169	49	48	39	34
51728	658	714	764	700
79622	1252	1302	944	913
64285	815	920	1258	1212
4350	896	914	730	691
8131	1479	1472	1407	1422
3050	3	2	3	4
107983982	5	6	6	6
3042	10	16	26	14
3040	198	343	596	576
3039	210	317	572	545
3049	130	159	209	195
55692	676	925	767	748
83986	2766	2714	2318	2265
8786	325	446	444	450
398	173	207	189	220
64714	101	141	145	171
8312	1034	1066	1152	1184
10573	2614	2519	1615	1669
58986	1289	1283	1957	1891
100134368	23	27	27	26
105371036	61	56	59	46
4833	127	132	237	252
26063	1188	1127	1100	1212
9727	2112	2263	2582	2435
64493	22	19	45	48
6650	1217	1307	1354	1309
100847028	4	2	2	5
100423037	3	5	10	6
146325	3	4	1	1
107987233	12	20	11	11
283948	47	68	40	52
9091	2406	2347	1819	1827
57799	766	660	934	962
101929280	8	17	16	16
117166	8	15	14	10
84326	1710	1757	1621	1678
64717	0	1	1	0
100287175	3	3	4	4
84331	600	677	846	761
105371038	8	19	21	17
197335	934	1147	1805	1960
107984861	15	25	27	42
89941	3216	3416	2977	3023
9028	547	600	420	389
105371184	5	9	3	7
10273	3356	3542	3375	3321
339123	2129	2165	2043	2017
84219	1093	1245	1837	1922
146330	2010	2156	2001	1935
79006	2498	2821	2004	1789
65990	252	281	300	281
124093	500	572	565	552
84264	1193	1344	1330	1443
64428	899	859	1152	1181
10232	1	4	3	4
724032	1	0	1	1
113000	683	723	641	655
63922	574	661	1194	1263
51764	106	104	65	82
388199	3	4	2	1
64788	219	206	171	152
107984876	1	0	0	1
101929387	6	7	6	3
30812	1	2	1	1
107984898	0	0	0	0
146336	2	3	4	4
6755	4	6	5	5
390664	0	1	0	0
107984906	0	0	0	0
105371042	0	0	0	0
8912	8	21	19	15
25823	0	0	0	0
64499	0	0	0	0
7177	0	0	0	0
23430	0	0	0	0
7329	2478	2465	2529	2414
8938	654	774	408	367
115939	962	934	772	787
84572	1492	1389	895	889
64718	523	557	638	587
101929440	3	2	3	3
283951	298	310	253	269
105371044	15	9	6	5
105371045	2	7	14	5
645811	18	28	21	11
1186	1965	2008	1408	1444
390667	0	0	1	3
9894	513	574	1058	1025
9742	853	904	745	804
79652	0	1	2	0
105371046	3	5	1	1
57585	1226	1334	1230	1237
90861	2581	2629	4473	4208
23162	1167	1553	1459	1439
101929480	0	0	0	0
100423012	2	2	0	0
4832	2038	2164	2114	2162
65993	2190	2136	2507	2300
197342	255	295	313	313
90864	1107	1182	1057	1219
10101	1573	1629	1494	1517
3483	40	36	29	24
3029	1550	1421	967	980
81889	833	769	715	727
254528	12	10	14	15
64735	0	0	0	0
105371048	1	0	0	0
64711	10	15	1	0
51734	424	469	389	400
6123	14	12	4	7
4716	2498	2554	2028	1980
6187	37310	42589	39736	37513
574042	30	22	28	26
26784	15	14	31	19
735301	99	118	61	60
677844	2	3	1	1
146310	3	2	0	1
10607	1758	1768	1564	1631
124056	357	348	294	293
2671	675	711	796	746
9143	815	891	390	398
90850	844	942	1222	1272
283869	26	49	36	44
9351	655	683	1438	1441
4913	519	467	488	458
7249	2042	2235	1936	1959
5310	1456	1907	2089	2170
100188847	1	1	0	1
105371049	23	34	41	37
102465429	12	9	14	14
100616258	1	1	0	2
100500916	0	1	0	0
25837	459	544	479	479
100507303	294	296	141	150
26788	5	12	10	10
84231	2766	3012	4425	4403
57524	917	971	860	868
64223	1574	1592	1654	1672
283870	88	126	109	116
283871	755	806	1107	1148
1877	973	1074	1000	1109
1775	266	334	112	126
1632	1634	1632	1516	1555
107984839	32	41	43	46
10921	2525	2719	3696	3708
106660606	11	10	7	5
100500812	1	1	3	0
100126328	2	1	1	1
100616241	1	0	1	0
21	3550	3561	3962	3872
650655	12	19	30	27
899	762	848	1220	1214
102465459	0	0	0	0
105371050	44	48	72	68
80178	457	425	578	522
102465460	0	1	1	1
729652	6	6	11	10
4917	13	21	43	45
57465	1466	1542	1531	1531
527	5865	5535	4439	4162
51005	503	544	593	635
752014	98	108	119	150
100422974	1	3	0	2
5170	2834	2642	2130	2020
652276	112	95	120	96
645644	259	255	286	271
100507321	297	361	212	196
54442	995	1007	845	862
83886	80	110	52	47
100128788	43	49	40	41
23524	12210	14096	14741	13845
6923	3367	3342	2547	2473
260429	10	15	3	6
360226	99	97	144	148
109616997	0	0	0	0
10942	584	543	586	615
124220	145	160	554	526
124221	6	14	18	16
64063	82	102	65	89
101929566	20	17	17	14
114984	668	723	582	575
84256	1014	1029	744	703
105371055	14	24	12	16
79412	841	1065	993	929
124222	1252	1427	2169	2131
9088	844	918	1813	1902
283875	3	7	2	8
101929613	0	1	1	1
107984895	12	22	43	38
105371056	18	28	37	40
9080	3	6	13	6
9074	3	2	0	1
51330	520	574	333	298
54985	1177	1235	731	712
79228	642	632	678	704
146439	444	473	630	648
100128770	81	119	133	153
64386	95	111	77	81
100507419	162	210	139	129
9235	2	5	2	0
105371058	8	6	7	4
84891	66	70	80	78
81854	62	71	52	47
7755	292	315	385	362
100507458	185	172	142	135
7760	529	495	513	502
197350	16	23	12	18
100189173	0	0	0	0
100189168	1	0	2	4
100189119	1	2	0	4
100189335	0	0	0	0
100189221	0	0	1	0
100189282	0	0	0	0
100189209	1	0	2	0
100189136	1	1	1	0
100189388	0	0	1	0
100189281	0	0	0	0
4992	77	101	120	96
100189296	0	1	2	0
100189062	2	1	1	1
100189020	1	2	3	3
100189270	1	0	3	4
26184	6	2	3	4
7752	344	357	278	232
4210	3	1	2	0
283876	36	35	41	23
10127	835	805	623	671
91151	298	269	173	172
7627	511	544	575	518
4993	1	0	2	1
105371059	69	77	60	60
100463285	8	19	13	10
54925	495	490	398	361
7727	409	395	281	267
146434	221	204	117	112
79903	1008	1025	1776	1719
102465134	25	26	47	41
646174	5	4	6	7
23059	1141	1078	710	702
197358	111	110	74	87
101929732	4	4	3	5
105371060	20	17	19	18
84464	458	478	480	442
1773	1602	1699	2230	2116
10131	4470	4768	5100	4868
1387	1750	1772	2171	2073
102724927	2	1	0	2
115	387	435	723	667
105371062	12	9	10	11
6345	1	1	0	0
100507501	97	97	70	80
105371063	0	0	0	0
7023	496	448	641	550
84662	286	334	375	388
101926896	0	4	1	3
100529144	429	489	463	467
51025	288	331	257	254
79585	214	232	287	299
114990	39	36	57	49
9093	1829	1918	2256	2263
57407	1181	1215	1125	1111
3163	872	813	688	626
29965	806	717	411	360
342346	19	17	8	9
124402	415	397	459	406
23295	1785	1928	1875	1778
102466731	1	1	1	3
84309	1233	1320	1252	1171
124401	445	479	404	403
146562	21	18	9	7
26048	350	350	407	424
124404	2	4	4	1
440335	13	16	9	9
79641	1018	1038	754	736
84656	2528	2546	3730	3573
29855	1380	1379	1905	1762
5493	330	347	143	125
105371064	11	7	4	3
9717	38	29	37	44
51172	353	318	234	240
100507589	22	14	10	7
146556	17	11	11	11
56052	692	710	692	644
196483	307	320	391	381
107984828	0	0	0	0
105371067	0	0	0	1
105371066	0	0	0	0
54715	1	2	1	0
101926950	0	0	0	0
102465867	0	0	0	0
105371068	0	0	0	0
105371069	4	10	7	10
105371070	14	15	28	27
105371071	0	0	0	0
105371072	0	0	0	0
283953	0	0	0	0
79091	287	316	237	235
18	143	184	334	322
107984840	0	0	0	0
25880	373	383	366	335
5373	972	1005	1075	1080
100130283	100	99	141	143
23589	610	707	994	921
101929989	0	2	0	0
7874	2712	2812	3012	2731
105371074	1	0	3	1
29035	2077	2249	2432	2289
101927026	0	0	1	0
105371075	1	2	0	0
101927009	1	4	0	0
104355218	0	0	0	0
104266959	1	0	0	0
2903	0	2	0	3
105371077	0	0	0	0
105371076	0	0	0	0
107984900	0	0	0	0
105371078	0	0	0	0
80063	40	56	67	51
107984877	1	1	0	2
106144584	0	0	0	2
2013	177	228	428	403
146279	0	0	1	0
105371079	0	0	0	0
4682	180	188	234	195
780776	64	64	77	61
105371080	0	0	0	0
4261	158	149	175	165
112267907	3	1	2	0
28955	267	234	278	259
23274	1264	1245	1032	925
105371081	0	1	0	1
107984859	0	1	0	0
105371082	9	17	28	28
8651	7	8	2	9
7142	0	0	0	0
58531	0	0	0	0
5620	0	0	0	0
5619	0	0	0	0
100313773	0	0	0	0
105371083	9	3	6	5
116028	235	235	554	538
400499	8	10	16	20
101927131	0	1	0	0
9516	273	321	850	807
107984880	0	0	0	0
8303	407	424	340	337
51061	433	448	884	857
29066	1379	1379	1243	1280
400500	0	0	1	0
26156	3729	3521	3148	3059
105371084	268	287	284	272
2935	3929	3915	4772	4511
112268177	15	17	18	14
729978	28	35	40	36
608	0	1	0	2
92017	525	556	425	420
642696	0	0	0	0
101927227	0	0	0	0
