GeneID	control	control	perturbed	perturbed
110091775	34	43	83	132
140290	4	4	1	0
105372782	0	0	1	1
56683	374	382	662	667
8867	31	27	49	55
100506215	2	7	20	25
94104	191	237	248	280
54067	0	0	0	0
56245	0	2	1	0
105377136	0	0	0	0
102724502	0	0	0	0
10215	0	0	0	0
107985505	0	0	0	0
105372785	0	0	0	0
101930746	0	0	0	0
116448	0	0	0	0
101928107	0	0	0	0
728409	0	0	0	0
105372787	0	0	0	0
3455	130	134	156	169
100288432	40	59	49	57
3588	132	143	210	216
3454	261	406	411	334
3460	296	260	415	440
757	183	254	209	259
54943	6	9	9	15
2618	699	784	722	823
6651	2085	2396	2651	2848
102465248	0	0	0	0
107985481	7	10	12	12
29980	130	159	154	160
9946	40	50	80	98
6453	176	192	335	438
539	4086	4946	5685	5432
100506334	0	0	2	7
101928126	0	0	4	4
105372790	0	0	0	0
105372789	0	0	0	0
64968	599	687	2947	3054
6526	208	220	1724	2118
114036	0	1	0	4
105372791	4	1	1	5
9992	2	0	1	3
54065	100	145	262	251
101928147	0	0	0	0
105372793	0	0	0	0
388820	0	0	0	0
3753	0	2	0	0
1827	139	164	377	368
54102	0	0	0	0
54064	0	0	0	0
107985515	0	0	0	0
100506385	0	0	0	1
861	82	89	220	276
102724584	0	0	0	2
112267915	1	17	7	11
80215	0	0	5	11
100506403	0	0	0	0
768219	0	0	0	0
54036	0	0	0	0
101928269	0	0	0	0
100996609	0	0	0	0
54093	95	134	106	112
105369295	0	0	1	2
100133286	0	0	1	0
873	727	774	594	673
105369306	0	0	0	0
100506428	79	99	97	100
874	70	84	103	130
9980	21	40	11	16
23515	135	150	125	129
8208	189	171	154	193
105369301	0	0	0	0
23562	0	2	0	0
105369308	0	4	1	0
6493	66	78	56	81
107985492	7	11	5	5
3141	313	458	251	225
105369305	0	0	0	0
53820	0	0	0	0
105372795	3	6	5	2
51227	106	137	180	189
7267	1164	1219	1098	1421
100874006	0	1	0	1
257203	0	0	1	0
10311	148	126	169	174
1859	309	385	356	373
105372797	0	0	0	0
105372798	3	2	5	0
3763	1	0	0	1
107985507	0	0	0	0
105372799	0	0	0	0
101928368	0	0	0	0
10281	0	0	0	0
84677	0	0	0	0
259234	0	0	0	0
3772	0	0	0	0
105372801	0	0	0	0
102724678	0	0	0	0
107985513	0	0	0	0
2078	13	7	2	2
105372802	0	0	0	0
400866	0	0	0	0
107985480	0	0	0	0
2114	869	1082	547	514
101928398	0	0	0	0
400867	0	0	0	0
101928435	0	0	0	0
102724740	7	2	0	0
105372803	0	0	0	0
107985484	0	0	0	0
8624	637	804	598	702
54014	490	522	650	807
103091865	3	1	7	7
100874093	1	0	0	0
3150	1927	2220	2359	2566
105372804	0	0	0	1
7485	179	224	335	314
106865373	7	2	13	12
150082	4	2	13	8
6450	6	2	11	11
102466972	0	0	0	0
114041	40	37	56	83
10317	1400	1528	1609	1571
150084	29	16	24	28
107985499	0	0	0	0
107985500	1	0	0	1
5121	11	16	1277	1397
1826	0	0	0	4
100616148	0	0	0	0
100506492	0	0	0	0
105369294	0	0	0	0
100874326	0	0	0	0
284835	0	0	0	0
107985495	0	3	0	1
100423023	0	0	0	0
25825	465	761	553	540
191585	4	0	0	1
54097	0	1	2	0
4600	4	1	26	32
4599	636	765	571	733
7113	39	65	33	35
105372809	0	0	0	0
105372808	2	0	0	0
105372812	0	0	0	0
107985478	0	0	0	0
105372813	0	0	0	0
54090	0	0	0	0
150135	0	3	3	4
54089	0	0	0	0
54101	107	124	683	613
102465488	0	0	0	0
102724800	1	0	8	13
63977	31	57	66	66
25966	172	228	320	326
106635524	0	0	0	0
49854	65	75	111	133
150142	0	0	0	2
107985502	1	0	2	4
89766	0	0	0	0
150147	0	0	0	0
9619	10	9	29	20
105372814	0	0	0	0
7033	0	0	0	0
7032	5	6	2	11
105372815	2	1	0	0
7031	27	34	0	0
64699	3	3	77	90
53347	0	0	0	0
89765	16	16	42	65
101930094	1	0	4	4
54020	187	166	115	138
107987299	10	23	3	17
101928212	36	54	23	41
101928233	0	0	0	0
101928255	0	0	0	0
5152	145	185	194	168
105372816	0	0	0	0
101928284	0	0	0	0
107985504	105	131	142	127
101928311	0	0	0	0
107985479	0	0	0	0
10785	207	278	149	150
105372817	12	22	34	37
4731	524	648	902	1012
90625	0	0	0	0
100847013	0	0	0	0
5316	204	281	160	167
875	3	10	3	4
7307	1362	1672	1469	1513
101928369	3	2	2	1
106481742	0	0	1	0
107987300	0	0	1	0
1409	0	0	0	0
105372821	0	0	0	0
100126693	0	0	0	0
101928399	0	0	0	0
105377137	0	1	2	3
107987301	0	0	0	0
150094	41	28	71	72
107987302	0	0	0	0
284836	0	0	1	0
11077	4	18	19	31
114038	0	0	0	0
102723380	0	0	0	0
54145	1	2	5	2
102464825	0	0	0	0
23076	706	764	997	1122
8566	1381	1874	1234	1216
105372824	0	0	0	0
1476	3273	3951	2261	2499
105372825	0	0	1	0
8568	280	294	254	328
284837	0	1	1	4
56894	499	536	788	889
105372826	0	0	0	0
105372829	0	0	0	0
7109	85	95	91	87
5822	156	161	206	200
8209	233	250	346	307
105377138	0	0	0	0
105377139	1	0	0	0
107983952	0	0	0	0
102725065	0	0	0	0
23308	24	58	58	68
29947	0	0	2	2
105372833	0	1	8	7
326	3	0	0	2
5211	347	384	557	455
755	100	152	109	139
7226	0	0	0	0
101928607	0	0	0	0
100861510	0	1	5	2
81543	38	44	65	55
111216286	0	0	1	0
54084	0	1	0	0
54082	0	1	1	4
114043	6	4	4	9
386677	0	0	0	0
386679	0	0	0	0
386682	0	0	0	0
386672	0	0	0	0
386680	0	0	0	0
386674	0	0	0	0
386675	0	0	0	0
386681	0	0	0	0
386676	0	0	0	0
353333	0	0	0	0
386678	0	0	0	0
386684	0	0	0	0
386683	0	0	0	0
353323	0	0	0	0
353332	0	0	0	0
386685	0	0	0	0
7327	493	584	821	779
101928689	1	1	4	2
6612	2266	3076	4878	4033
754	1010	1073	3681	3826
3689	0	0	20	24
107987303	0	0	0	0
100505746	1	0	8	7
84536	13	30	32	26
112268278	0	0	0	0
85395	244	409	319	276
107985497	0	0	0	1
727699	0	0	0	0
378825	0	0	0	0
105372836	0	0	8	5
728039	16	10	41	31
104	86	118	601	563
105372835	0	0	0	0
114042	2	0	0	6
23275	76	47	98	107
642852	131	143	226	307
105372838	0	0	0	0
388830	0	0	0	0
105372839	0	0	0	0
101928745	4	3	2	0
80781	28	35	77	69
100874236	0	0	0	0
378832	0	0	0	0
102465489	0	0	0	0
6573	258	339	282	313
107987304	1	0	0	0
107985485	0	0	0	0
105372840	1	0	1	1
54039	5	4	21	16
100129027	0	0	0	1
101928796	0	0	0	1
105372841	0	0	0	0
1291	607	838	1120	1199
105372842	0	0	0	0
1292	0	0	0	0
10841	0	0	0	0
100861507	0	0	0	0
84221	0	0	0	0
4047	920	1052	641	607
109623452	0	0	0	0
114044	40	56	21	28
8888	420	489	439	536
54059	31	41	78	62
54058	32	82	46	62
5116	205	248	174	218
23181	199	217	184	215
100862692	4	0	0	0
6285	0	0	0	0
3275	404	550	865	903
105379418	0	0	0	0
102723780	0	0	0	0
107984037	0	0	0	0
102723769	0	1	0	0
107987323	0	0	0	0
105379516	0	0	0	0
105379428	0	0	0	0
81061	0	0	0	0
112268291	0	0	0	0
23784	0	0	0	0
100852406	0	0	0	0
106146148	1	1	1	0
107987324	0	0	0	0
503637	4	11	2	6
106480334	0	0	0	0
150160	0	0	0	0
387590	159	172	0	0
112268292	221	262	7	12
23783	33	33	8	12
101929350	0	0	0	0
150165	0	0	0	0
27437	0	0	0	0
128954	0	0	0	0
100130418	32	44	2	0
23765	229	345	246	326
27439	30	35	84	62
100996342	0	0	0	0
27440	593	689	698	620
100130717	0	1	6	6
51816	1	0	1	8
107985573	0	0	0	0
27442	0	0	0	0
27443	26	32	34	21
83733	145	187	200	184
105372850	1	0	0	0
101929372	1	0	11	10
529	501	653	728	670
23786	319	278	480	500
637	335	395	562	565
100423025	0	0	0	0
200298	0	0	2	0
57553	97	97	94	129
693233	0	0	0	0
100192420	0	0	0	0
105372853	0	0	0	0
55670	317	388	305	362
51807	9	10	20	12
11274	33	43	26	29
100996415	0	0	0	0
105372858	0	0	0	0
105379518	0	0	0	0
105372942	10	10	9	12
729461	0	0	0	0
107987325	0	0	0	0
653203	0	0	0	0
728226	0	0	0	0
728229	35	46	28	28
728233	14	20	19	19
85376	2	2	2	2
105372871	0	1	0	1
642643	0	0	0	0
105377182	10	21	10	10
2679	0	0	1	0
101929738	0	0	0	0
102725072	12	14	28	25
100996432	0	0	0	0
8214	26	29	41	30
5625	35	43	8	13
26220	25	21	59	41
25787	0	2	3	0
26222	0	0	2	6
9993	181	276	371	374
25786	8	0	5	5
8220	111	134	150	113
23617	0	0	1	2
112268297	0	0	0	0
2928	0	0	0	0
100652736	12	19	21	17
6576	811	989	607	598
8218	21	23	33	28
112268289	1	0	3	0
105372859	3	7	2	5
7290	13	34	15	14
64976	532	790	528	582
128977	250	310	358	403
105372860	16	17	13	27
7353	747	769	901	1027
8318	212	295	233	255
7122	0	0	0	0
150185	0	0	0	0
5413	18	35	86	84
100526833	19	44	124	126
2812	2	10	38	43
105372861	0	0	0	0
6899	25	30	29	52
54584	104	147	115	113
79680	59	85	149	146
10587	37	40	102	83
1312	1055	1251	1979	2044
100616414	1	0	0	1
421	39	37	82	71
128989	110	104	84	103
406961	0	0	0	0
54487	79	76	63	70
100500860	0	0	0	0
100302197	0	0	0	0
27037	53	72	65	77
102465490	0	0	0	0
5902	1110	1256	1147	1336
109617010	0	0	0	0
29801	168	197	176	206
388849	0	0	0	0
284865	0	0	0	0
105372862	0	4	3	1
150197	5	0	9	3
105372863	0	0	0	0
65078	346	395	286	270
105372864	0	0	0	0
100302118	0	0	0	0
85359	179	207	221	254
101927859	0	0	0	0
373856	0	0	0	0
7625	155	147	155	201
91179	2	0	6	8
107985588	1	1	5	3
84861	108	100	157	187
101928824	0	0	0	0
51586	153	169	144	170
266697	0	0	0	0
107985584	66	85	90	95
84222	109	125	44	39
5297	92	119	189	191
3053	0	0	2	1
9342	293	268	277	360
1399	292	328	389	439
101928891	6	7	7	5
150209	1	0	2	7
8216	202	220	195	201
80764	103	122	142	113
439931	21	31	82	60
113691	0	0	5	2
9127	1	3	5	5
6545	0	0	0	0
693234	0	0	0	0
440799	0	0	0	0
400891	0	0	0	1
400892	14	17	28	26
112268299	0	0	0	0
642633	0	0	0	0
105372935	18	25	18	17
728441	0	0	0	0
29797	0	1	0	0
100996335	0	0	0	0
105377190	0	1	0	1
440804	2	2	2	1
23119	199	215	223	237
105377191	0	0	0	0
645426	16	22	17	19
375133	73	97	88	98
150221	3	2	1	1
7332	826	1046	1112	1051
150223	345	447	455	467
164592	0	0	0	0
23753	573	783	880	779
100126318	0	0	0	0
406920	0	0	0	0
107985532	4	1	16	18
23759	56	74	75	82
29799	52	62	79	82
5594	522	550	513	545
9647	120	122	202	187
100286925	2	1	6	11
8940	30	51	31	36
649179	0	0	0	0
28763	0	0	0	0
28784	0	0	0	0
28764	0	0	0	0
28771	0	0	0	0
84097	0	0	0	0
28757	0	0	0	0
28759	0	0	0	0
28760	0	0	0	0
28765	0	0	0	0
28819	0	0	0	0
102724653	0	0	0	0
28774	0	0	0	0
28785	0	0	0	0
28761	0	0	0	0
28758	0	0	0	0
28778	0	0	0	0
28766	0	0	0	0
28770	0	0	0	0
28772	0	0	0	0
28762	0	0	0	0
7441	0	0	0	0
105372952	0	0	0	0
96610	52	66	67	59
28779	0	0	0	1
28820	0	2	0	0
28821	0	0	0	0
28773	0	0	0	0
28780	0	0	0	0
28822	0	0	0	0
28775	0	0	0	0
28781	0	0	0	0
28823	0	0	0	0
28776	0	0	0	0
28767	0	0	0	0
84089	0	0	0	0
101929255	2	5	4	1
28824	0	0	0	0
28825	0	0	0	0
28768	0	0	0	0
28783	0	0	0	0
28826	0	0	0	0
28777	0	0	0	0
140883	103	110	47	73
129025	6	11	0	0
23532	0	0	30	30
648691	0	0	0	0
28810	0	0	0	0
28811	0	0	0	0
28787	0	0	0	0
28788	0	0	0	0
28789	0	0	0	0
25812	0	1	0	0
91227	1	1	5	1
28790	0	0	0	0
28812	0	0	0	0
28791	0	0	0	0
28792	0	0	0	0
84090	0	0	0	0
28793	0	0	0	0
112267890	0	0	0	0
28794	0	0	0	0
105372949	0	0	0	0
28813	0	0	0	0
84091	0	0	0	0
28795	0	0	0	0
28796	0	0	0	0
28769	0	0	0	0
28797	0	0	0	0
28814	0	0	0	0
28798	0	0	0	0
28799	0	0	0	0
28800	0	0	0	0
107985542	0	0	0	0
28815	0	0	0	0
28801	0	0	0	0
28802	0	0	0	0
107985543	0	0	0	0
28816	0	0	0	0
28803	0	0	0	0
28804	0	0	0	0
105372948	0	0	0	0
723778	0	0	0	0
28817	0	0	0	0
28805	0	0	0	0
28806	0	0	0	0
28818	0	0	0	0
28807	0	0	0	0
28786	0	0	0	0
28808	0	0	0	0
102724638	0	0	0	0
28809	0	0	0	0
100847006	0	0	0	0
100423062	0	0	0	0
28833	0	0	0	0
3537	0	0	0	0
28832	0	0	0	0
3538	0	0	0	0
28831	0	0	0	0
3539	0	0	0	0
28830	0	0	0	0
3540	0	0	0	0
28829	0	0	0	0
3541	0	0	0	0
28828	0	0	0	0
3542	0	0	0	0
105372947	0	0	0	0
28827	0	0	0	0
28834	0	0	0	0
27156	0	0	3	7
2781	40	42	125	102
9609	0	0	35	36
613	229	279	344	345
26226	15	29	12	21
107985554	0	0	0	0
102724679	0	0	0	0
649264	0	0	0	0
150244	25	52	4	15
107985555	0	0	0	0
101929374	0	0	0	1
388882	0	0	0	0
105372955	0	0	0	0
107985580	0	0	0	0
101978785	0	0	0	0
105372957	0	0	0	0
3543	0	0	0	1
51233	3	0	5	6
91316	40	47	43	74
266747	0	0	0	0
7621	49	63	87	68
29802	10	2	6	10
150248	985	296	407	244
400916	7437	8837	5741	5097
107985577	0	0	0	0
4320	21	26	71	62
6598	288	306	243	250
91319	26	31	12	14
66035	94	102	149	160
284889	2329	2849	2971	2920
4282	2327	2849	2969	2916
107985558	10	16	11	9
100652871	0	0	0	0
653689	8	14	45	49
100037417	1437	1756	1124	1047
1652	1426	1744	1112	1027
2953	8	14	44	49
25774	0	0	0	0
105372959	0	0	0	0
23523	172	173	169	175
56241	0	0	0	0
2687	0	0	0	0
29774	0	0	0	0
101730217	14	16	61	64
23384	178	206	191	255
105372960	0	0	0	0
135	4	11	53	50
646023	0	0	6	3
51733	0	0	0	1
83606	532	572	579	529
6634	1038	1416	1445	1350
2678	5	2	14	18
388886	30	22	25	15
644165	12	13	29	22
646074	12	13	29	22
105372962	0	0	0	0
440822	0	0	0	0
7152	0	3	1	1
129049	52	43	66	66
255349	0	0	0	0
85379	62	80	78	108
100128531	0	8	2	2
1417	62	72	72	101
1415	0	1	0	0
105372969	0	0	2	0
91353	0	0	0	0
91355	55	74	66	69
1416	197	148	177	173
102466198	0	0	0	0
100996404	0	0	0	0
157	48	77	120	95
105372964	0	0	0	0
84700	0	0	0	0
105372963	0	0	0	0
102724801	0	0	0	0
105372972	0	0	0	0
105372971	0	0	0	0
23544	0	0	0	0
105372974	0	0	0	0
57168	41	37	78	64
89781	186	216	230	207
402055	168	191	213	201
24144	134	173	167	158
100507599	28	17	60	84
8459	69	55	83	71
100313914	0	0	0	0
1414	0	0	0	0
1413	0	0	0	0
440823	2	7	2	5
102724827	0	0	1	2
105372976	1	0	0	0
110091768	0	0	0	0
101929539	0	0	0	0
107985582	0	0	0	0
284898	0	0	0	0
107985534	0	0	0	0
105372977	0	0	0	0
105372978	0	0	0	0
100507657	0	0	0	0
105372979	0	0	0	0
102724900	0	0	0	0
105372980	0	0	0	0
105372981	0	0	0	0
4330	0	0	0	0
107985529	0	3	2	3
23760	859	1043	1237	1216
284900	60	51	114	98
100423034	0	0	0	0
100422998	0	0	0	0
23331	3	2	0	2
102466081	0	0	0	0
101929594	0	0	0	0
11200	54	59	126	147
150274	75	111	169	136
150275	176	192	400	463
7494	1067	1205	538	598
84133	126	95	138	135
107985549	1	4	4	1
100874123	0	0	1	6
25770	0	0	0	0
83999	55	94	321	374
101929638	0	1	3	3
129080	8	19	49	54
105372985	0	0	0	0
25807	50	44	96	101
2130	1346	1455	1982	1975
10634	257	320	377	328
10633	8	7	7	9
162	928	1297	1276	1155
100113380	0	0	1	0
5988	13	16	62	59
102723305	0	0	0	0
10740	0	0	2	3
107985541	0	0	3	2
4744	2	0	3	1
8563	229	255	189	233
8508	335	425	726	746
4771	399	373	550	499
164633	23	34	38	40
55954	23	34	38	39
29796	902	1097	1512	1413
84164	386	474	627	549
8897	126	139	179	157
102466742	0	0	0	0
101929664	2	1	1	0
150280	0	0	0	0
105372988	0	0	0	0
110806283	23	19	15	23
3976	103	80	65	65
91370	0	0	0	0
5008	0	0	3	0
652968	50	57	36	48
83874	10	14	24	5
10291	689	736	904	918
550631	5	9	8	16
85371	0	0	1	5
200312	32	33	42	46
23541	18	14	42	54
105372989	2	0	3	6
51537	494	567	422	411
105372990	0	1	0	0
266629	0	0	0	0
105372991	0	0	0	0
376844	0	0	0	0
107985579	0	0	0	0
284904	0	0	0	0
730005	0	0	0	0
9514	1	0	0	0
23481	165	241	158	176
6948	0	0	0	1
339665	27	49	32	23
150290	17	49	37	29
23762	45	38	73	60
100422912	0	0	0	0
105372994	1	2	0	3
107985544	7	13	0	4
150291	77	91	83	90
22880	170	183	167	164
55000	282	372	381	454
6525	73	87	117	148
140606	73	110	143	172
27124	21	39	27	21
105372995	0	0	0	1
50487	0	0	0	0
100500901	0	0	0	0
91445	47	72	55	77
3985	210	219	1649	1583
113791	7	10	5	7
105372997	5	7	2	0
23598	409	429	391	373
101929760	0	0	4	0
54944	23	33	85	93
4733	385	477	435	403
56478	105	134	127	144
9814	63	69	122	137
23761	147	153	250	263
102465666	0	0	0	0
253143	109	158	127	175
9681	47	36	33	32
105372998	0	0	9	6
25775	0	1	2	4
7533	997	1227	1231	1155
105372999	0	0	0	0
6523	4	0	0	0
105373000	0	0	0	0
23782	0	0	0	0
150297	0	0	0	0
10739	0	2	13	11
110806273	8	11	19	25
6527	2	6	3	7
107985561	7	4	5	3
10738	0	0	0	0
10737	3	0	1	3
339666	0	0	0	0
51493	564	708	618	601
254240	0	0	0	0
25793	823	1027	905	884
8224	122	154	1	3
105373004	0	0	0	0
105373003	0	0	0	0
107985545	0	0	0	0
105373002	0	0	0	0
7078	151	218	727	683
105373006	0	0	0	0
9215	94	146	98	115
100616295	0	0	0	0
105373007	0	0	0	1
109616998	1	0	0	0
100506195	0	0	0	0
107985565	2	2	0	1
105373010	0	0	0	0
105373009	0	0	0	0
105373012	0	0	0	1
105373013	0	0	0	0
101926957	0	0	0	0
105373014	0	0	0	0
105373016	0	0	0	6
105373015	0	0	0	0
91464	0	0	3	1
104310353	0	0	0	1
105373017	1	6	14	10
10042	407	439	595	603
10043	55	71	78	84
100500826	0	0	0	0
102464824	0	0	0	0
3162	26	43	84	72
4174	314	428	380	391
23551	13	13	22	11
107985590	0	0	0	0
4151	0	0	20	16
284912	0	0	0	0
80830	134	232	266	258
80831	0	0	0	0
23543	16691	22136	13286	12585
102723507	0	0	0	0
80833	9	3	69	58
80832	0	0	0	0
23780	48	40	105	149
8542	25	26	74	67
112268296	23	15	64	57
4627	2356	2785	1390	1629
102465491	0	0	0	0
105377199	0	1	1	0
105373018	0	0	0	0
25828	699	818	825	869
80020	433	671	949	902
105373020	0	0	0	0
105373019	0	1	5	2
8664	2305	2766	2972	2629
10369	0	0	0	0
105373021	0	0	0	0
11020	128	192	325	367
5816	0	0	0	0
107985578	0	0	0	0
4689	0	0	0	0
105373022	0	0	0	0
1439	0	0	0	0
105373023	0	0	0	0
100506241	0	0	0	0
339669	0	0	0	0
7263	484	558	385	333
4357	332	473	250	258
112268295	1	2	0	1
79734	64	82	188	156
164656	0	0	0	0
3560	0	0	0	0
114904	11	35	31	44
6753	0	0	0	0
5880	3	0	0	0
107985576	0	0	0	0
27128	0	0	0	0
105373024	0	0	0	0
114794	53	93	249	249
100506271	0	0	0	0
4242	2	3	3	2
29775	54	79	66	64
11135	444	467	240	264
3957	0	0	2	0
26088	245	296	290	251
23616	315	337	230	247
101927051	0	0	2	1
57026	167	246	220	241
3956	18	14	71	97
79159	263	389	276	205
11078	586	837	899	782
102724378	7	17	18	14
3005	3004	3607	2021	1993
23464	184	266	115	119
8484	0	0	0	0
129138	184	188	235	256
724028	0	0	0	0
724029	0	1	2	0
51386	2473	2697	3691	3698
85377	332	434	800	800
84645	2	2	9	7
5435	799	1036	1211	1109
102465492	1	0	0	2
6663	0	0	0	0
100616146	0	0	0	0
9463	68	72	61	102
23539	0	0	0	0
105373027	0	0	0	0
80115	34	36	0	2
8398	18	19	15	32
23764	167	195	571	605
25829	324	329	405	464
106635525	0	0	0	0
102800317	130	159	226	234
1454	128	157	224	232
400927	2	2	2	2
105373030	0	0	0	0
101927183	0	0	0	1
3761	126	129	1364	1321
105373029	0	0	0	0
11015	310	299	583	574
10521	1850	1926	2766	3076
11144	33	39	11	12
105373031	0	0	0	0
646851	5	11	26	21
25776	317	390	326	281
56993	805	1020	830	864
9929	1074	1332	1173	1192
9567	203	292	249	298
25777	209	335	679	674
10126	91	97	230	228
23467	225	373	1116	775
23466	2049	2405	4197	4160
105373032	0	0	1	0
200315	10	5	6	15
105373033	0	0	0	0
107985562	0	0	0	0
9582	107	140	195	232
100874530	66	88	120	126
27350	273	396	894	955
200316	207	262	853	933
140564	10	14	101	113
107985563	4	7	3	7
60489	4	1	252	246
101927202	0	0	0	0
164668	0	0	25	15
23492	232	278	324	345
5155	41	56	372	346
6122	13635	15687	21014	19898
116938	2	0	0	0
116937	0	0	1	1
116936	1	0	0	0
26807	4	6	4	2
9145	66	50	114	134
10454	96	135	172	148
100506472	5	3	12	5
4248	0	3	21	21
104502417	0	0	0	1
54471	183	226	196	217
105373035	0	0	0	0
468	10597	11802	6580	6539
91582	503	658	667	552
8911	0	0	0	0
150350	0	0	0	0
9402	0	0	0	0
113828	114	190	139	152
114841040	2	5	9	6
23112	318	414	411	483
158	552	606	835	808
27352	25	52	44	57
107985538	0	0	0	0
57591	40	45	50	34
101927257	0	0	0	3
105373037	0	0	0	0
105373038	0	0	0	3
2847	0	0	0	0
10478	198	252	255	280
100616283	0	0	0	0
6767	1145	1363	1740	1756
63929	185	203	246	210
150353	3	5	9	7
9978	754	835	1106	1194
106635682	522	572	738	815
100302237	0	0	0	0
2033	779	1010	768	901
101927279	50	75	57	56
83746	135	127	171	192
100506544	1	1	2	1
150356	0	0	3	2
5905	669	888	770	805
102466758	0	0	0	0
23264	459	502	638	613
7008	28	38	25	32
100996598	4	0	1	3
105373042	0	0	0	0
10766	486	497	331	349
105373043	4	4	5	4
84844	526	579	444	525
50	475	514	317	376
171568	591	672	571	604
105373044	0	0	0	1
27254	0	0	0	0
5372	47	111	72	95
27351	296	322	396	445
2547	1422	1725	2131	2085
4809	1997	2251	2439	2605
107985567	37	35	33	28
79640	32	50	57	59
150365	2	0	0	1
79879	66	84	86	86
112637020	36	48	70	60
6721	287	359	262	259
407039	0	0	0	0
440829	286	354	262	257
100616259	0	0	0	0
115650	1	0	0	2
79019	240	269	251	201
339674	12	12	16	13
55964	27	30	64	67
164684	47	52	80	87
4668	96	104	101	75
107985551	0	0	1	0
150368	124	126	101	131
91689	317	346	502	553
4700	2289	2736	1750	1902
100132273	6	10	6	3
105373047	0	0	0	2
1565	3	1	0	5
112268294	0	5	0	1
102723722	6	9	6	2
1564	5	0	0	8
105377203	0	0	0	0
6942	595	614	557	560
388906	1	1	0	1
102723775	35	40	65	79
150372	0	2	17	19
101927344	0	0	13	1
94009	8	6	10	8
101927372	3	4	5	3
27341	601	770	708	645
253190	21	32	27	28
91695	22	49	34	50
84271	255	340	388	365
267010	0	0	0	0
1727	612	782	836	864
267020	5	8	3	3
53947	111	120	95	105
26286	245	298	229	253
11252	296	342	773	819
101927393	4	3	1	5
107985550	0	0	0	0
100506679	2	5	8	13
25809	2	5	11	15
638	30	25	205	234
27349	209	242	203	199
706	1706	1874	2229	2299
23170	380	485	553	472
80274	0	0	2	0
105373051	0	0	0	0
101927447	0	0	0	0
105373053	0	0	0	0
105373054	0	0	0	0
758	0	0	0	0
100874197	0	0	0	0
64800	1	0	2	0
101927474	0	0	0	0
107985564	2	7	3	5
105373058	0	0	0	0
25830	0	2	0	0
105373057	0	0	0	0
150379	0	0	0	0
80339	86	118	65	61
25813	423	457	528	535
29780	229	314	377	343
107987326	0	0	17	13
64098	26	30	71	105
107985570	0	0	0	0
107985571	0	0	0	0
85352	0	0	0	0
101927499	0	0	0	0
101927526	0	0	0	0
84247	206	247	257	304
105373059	0	0	0	0
388910	0	0	0	0
414351	0	0	0	0
105373060	0	0	0	0
55615	62	98	313	287
553158	151	156	116	145
23779	151	161	116	145
105373062	2	2	2	3
112885	0	2	2	1
105373063	0	0	0	0
101927551	0	0	1	0
100506714	71	42	111	113
10762	950	1125	711	901
112267891	0	0	3	6
105373064	1	0	2	0
23313	257	320	308	315
100302149	0	0	0	0
7380	0	0	0	0
55007	54	57	63	68
27127	106	85	7	20
26150	12	19	18	14
107985537	0	0	0	0
105373066	0	0	0	0
2192	1	3	7	1
100506737	1	3	0	1
105373069	2	3	0	0
105373067	0	0	0	0
105373068	0	0	0	0
25814	473	461	1317	1417
100616253	0	0	0	0
107985535	0	0	0	0
105373071	1	0	0	3
7477	72	106	36	23
730668	0	0	0	0
100271722	28	58	64	65
150381	199	282	382	367
642648	8	6	2	7
400931	29	47	54	70
100500828	0	0	0	0
112268288	1	0	0	0
406883	0	0	0	0
100616143	0	0	0	0
406884	2	1	1	3
5465	113	175	105	143
105373074	13	14	2	1
150383	28	47	61	59
10343	1	2	1	2
55020	79	66	83	100
51512	435	444	386	474
150384	7	0	4	5
55687	65	99	90	86
9620	100	74	76	108
105373075	0	0	0	0
23151	151	138	121	143
64781	107	117	171	175
105373077	5	5	3	6
107985566	0	0	0	0
25771	99	110	197	177
642757	3	2	2	3
105369161	1	0	0	1
100128818	0	0	0	0
339685	0	0	0	0
101927722	0	0	0	0
400932	0	0	0	0
284930	0	0	0	0
107985536	0	0	0	0
107985581	0	0	0	0
100422916	0	0	0	0
105373080	0	0	0	0
105373081	0	0	0	0
25817	0	0	0	0
284933	0	0	0	0
105373083	0	0	0	0
100616415	0	0	0	0
100128946	0	0	0	0
