GeneID	perturbed	perturbed	perturbed	control	control	control
10204	4271	4340	4103	4142	3958	3469
23644	1646	1738	1738	2282	2022	1883
123904	2	3	0	6	0	1
5681	846	1028	1016	1011	891	813
1506	29	33	14	32	37	25
5699	860	881	846	784	771	639
3931	122	97	97	160	136	104
6560	1304	1331	1269	1805	1656	1439
64180	0	0	1	0	0	0
64174	0	0	0	0	0	0
100131303	1	0	0	1	0	0
55794	409	491	411	550	544	452
54920	413	419	377	477	469	400
4775	572	588	526	664	640	534
80004	180	191	198	229	220	188
102466194	0	0	0	0	0	0
23659	802	819	776	1070	1034	885
9057	1214	1305	1244	1902	1713	1498
84138	755	787	749	1094	1053	903
54496	1020	1183	1051	1057	1053	939
55512	8	8	10	4	14	5
105371321	0	0	0	0	0	0
146198	69	63	68	70	47	33
1001	0	1	0	0	0	1
999	6	1	1	0	0	0
79613	376	368	342	490	444	448
3038	411	398	378	441	414	363
113455421	1304	1320	1236	1453	1371	1158
54921	1304	1320	1236	1453	1371	1158
84916	3283	3317	3190	3463	3261	2823
6645	1374	1318	1236	1494	1410	1227
27183	4242	4337	4168	4998	4736	3976
64146	215	210	269	236	242	196
84342	435	469	478	578	576	499
51388	1654	1740	1691	2097	1961	1626
146456	21	21	21	19	33	31
7014	660	734	639	809	768	667
80777	4007	4241	3903	4867	4676	3925
105371325	0	0	0	0	0	0
100302119	0	1	0	0	0	0
10725	1385	1412	1333	1625	1473	1336
109617018	1	0	0	0	0	1
1728	4803	4937	4660	7951	7306	6319
28987	2535	2635	2436	2801	2581	2272
11060	1165	1085	1072	1448	1349	1214
406932	0	0	0	0	1	0
348174	3	3	5	1	4	1
283970	135	143	147	177	176	142
100422922	0	0	0	0	0	0
55066	951	922	899	1062	1018	907
400541	41	25	29	48	39	36
283971	2	3	3	1	3	1
105371328	1	1	0	0	1	1
100506060	12	30	25	26	22	18
107984138	31	39	27	30	40	26
118460	634	651	665	718	751	612
16	4985	4944	4812	4832	4260	3897
11269	470	528	492	511	481	411
100506083	66	70	64	73	60	53
55308	1916	1958	1838	2248	2093	1898
6483	1115	1145	1122	1674	1539	1380
197258	166	190	193	209	176	175
25839	2253	2262	2283	2394	2284	1891
23450	5225	5469	5070	7026	6296	5831
100113402	0	0	0	0	1	0
692214	0	0	0	2	1	0
146433	1	2	2	4	1	3
92154	3028	3117	2968	2339	2200	1930
55697	4243	4444	4318	5254	4848	4383
100130894	243	272	239	290	278	243
7198	0	0	2	0	0	0
100188985	2	1	1	3	0	1
100189220	0	0	0	0	0	0
100189163	1	0	0	0	0	0
54768	45	40	36	72	60	48
55783	599	591	539	686	595	567
102723786	22	24	25	30	17	21
102725168	0	0	0	0	0	0
794	188	194	202	316	301	269
105371332	0	0	0	0	0	1
105371333	0	0	0	0	0	0
100189135	0	0	0	0	0	0
102723796	0	0	0	0	0	0
7571	507	443	417	509	450	387
7567	16	37	21	44	30	24
105371335	0	0	0	0	0	0
10164	10	9	13	4	1	2
100132529	2	0	0	1	0	0
6898	1	0	0	1	0	0
105371334	0	0	0	0	0	0
91862	7	6	7	11	6	6
23035	712	679	620	568	470	468
100379141	0	0	0	0	0	0
164	2217	2254	2119	2639	2445	2142
692111	3	0	1	0	1	0
342371	1631	1619	1446	1831	1670	1465
55565	67	75	76	75	79	62
9798	1804	1906	1739	2284	2189	1902
342372	6	12	8	11	7	9
1723	292	243	329	312	273	236
54957	668	753	666	766	752	656
3240	0	0	0	1	0	1
3250	1	0	0	0	0	0
9785	3082	3148	2802	3636	3391	2927
83449	2	3	5	1	3	2
105371341	7	10	7	7	10	4
101927957	34	35	33	37	40	28
107984814	30	23	26	31	24	20
101927978	18	13	15	10	11	8
463	411	398	364	435	404	350
283902	0	0	0	0	0	0
100506172	0	0	0	0	0	0
100189125	0	0	0	0	0	0
102723876	0	0	0	0	0	0
105371342	0	0	0	0	0	0
107984856	0	0	0	0	0	0
101928035	0	0	1	0	0	0
5713	4264	4224	4196	4822	4593	3746
283922	59	65	63	83	97	70
440348	15	18	17	17	10	13
105376772	1	0	2	0	0	0
497190	5	6	6	9	6	12
107984827	0	0	0	2	2	0
2734	4035	4159	3765	4976	4719	4021
55159	2355	2282	2086	3191	2903	2471
197259	415	365	386	546	491	441
79152	0	0	0	1	0	0
105371343	0	0	0	0	0	0
79726	745	756	746	847	681	621
84937	492	435	438	480	457	404
197257	30	45	46	29	28	26
162239	187	164	190	180	181	145
440387	2	2	1	1	1	1
1504	3	3	3	2	1	3
100506281	4	3	4	1	2	1
9564	3735	4086	3806	3714	3439	2998
105371344	1	1	1	0	0	3
105371345	0	3	0	0	0	1
10428	1074	1032	1087	1173	1089	885
124491	319	340	299	344	338	262
4166	1	0	3	0	0	0
23563	14	9	3	5	8	7
79583	620	555	510	653	623	531
11345	1633	1545	1626	1952	1968	1577
23536	853	837	767	834	760	648
3735	7461	8037	7492	7902	7217	6535
54386	1962	2037	2110	2249	2091	1943
100033411	0	3	0	0	0	0
105371346	0	0	0	0	0	0
105371348	1	0	1	1	0	0
105371347	0	0	0	0	0	0
105371349	0	0	0	0	0	0
85445	0	0	0	0	0	0
101928203	0	0	0	0	0	0
105376774	0	0	0	0	0	0
100616172	0	0	0	0	0	0
22879	1397	1413	1351	1749	1558	1402
100130958	122	137	126	114	115	86
170692	68	65	67	45	60	38
105376775	0	0	0	0	0	0
105371350	0	0	1	0	0	0
283927	117	108	105	101	83	84
107984878	0	0	2	0	0	0
57687	1194	1215	1118	1126	1097	886
105371351	0	1	0	0	1	0
10143	0	0	0	0	0	0
107984897	0	0	0	0	0	0
51741	314	327	301	260	240	214
102724047	0	0	1	2	1	0
105371354	2	1	0	2	4	3
112268165	0	0	0	0	0	0
107984806	2	0	0	0	0	0
4094	64	56	61	44	47	36
101928230	0	0	0	0	0	0
105371356	0	0	0	0	0	0
102467146	0	0	0	0	0	0
101928248	0	0	0	0	0	0
105371357	0	1	0	1	0	2
105371358	0	0	0	0	2	0
102724084	7	6	7	11	14	19
83657	5	7	2	4	2	1
105371360	0	0	0	0	0	0
101928276	1	0	0	0	0	1
124359	332	304	343	330	301	280
100996425	7	9	8	11	9	7
56942	944	979	1013	1189	1126	947
55839	2387	2359	2250	3071	2902	2503
107984858	140	149	121	178	162	154
23300	1151	1069	1123	1254	1246	1091
123775	52	43	49	59	59	48
105371361	1	1	2	1	2	1
2653	723	777	1010	719	626	544
114780	10	6	5	8	8	10
53630	0	0	0	1	0	0
8139	97	85	83	74	71	78
100616150	4	2	5	0	7	7
80790	1116	1101	1035	1070	946	795
102465840	0	0	0	0	0	0
102465251	0	0	0	0	0	0
105371362	0	1	1	0	0	0
100129617	1	1	0	0	4	4
5336	4	8	4	2	5	4
93517	1	0	0	0	0	0
112268169	0	0	0	0	0	0
3294	0	5	1	0	0	0
105371363	0	0	1	1	0	0
10200	920	951	905	1074	978	834
101928392	10	2	1	8	12	7
1012	5286	5270	5003	7024	6678	5840
102465863	0	0	0	2	0	0
101928446	4	6	3	7	11	7
101928417	0	0	0	1	0	0
105371368	1	2	4	5	3	0
100422853	0	0	0	0	0	0
105371366	6	2	6	4	2	6
102724163	4	2	3	4	5	3
3281	4304	4483	4628	5702	5602	4658
23417	154	189	191	221	196	182
105371372	2	1	0	1	0	1
105371371	10	8	6	11	9	9
29948	1358	1338	1320	1642	1548	1345
54550	98	113	102	145	123	97
146167	0	0	0	0	0	2
8720	1898	1901	1782	2271	2026	1964
83693	773	771	703	820	743	623
123872	48	50	45	64	48	44
9013	463	530	453	640	555	511
161931	0	0	0	0	0	0
654780	0	0	0	0	0	0
93107	0	0	0	0	3	0
58189	0	0	0	0	0	1
9914	26	14	31	42	52	27
105371374	12	9	12	22	16	17
57707	1056	967	1035	1408	1332	1135
23406	6212	6212	6095	5631	5080	4557
105371376	4	3	2	3	4	2
79786	779	771	783	1019	972	801
9100	2074	2034	2010	2608	2338	2182
105371378	1	0	0	0	1	0
83716	63	56	42	27	20	22
101928474	0	0	2	0	0	0
105371379	0	0	0	0	0	0
55625	1866	1910	1752	2187	2075	1869
9764	259	275	261	267	232	216
105371380	26	13	19	24	25	16
339145	0	0	0	0	0	0
105371381	1	0	0	0	0	0
400548	0	0	0	0	0	0
105371382	0	0	0	0	0	0
23199	923	957	913	754	757	658
113219463	0	0	0	0	0	0
197196	0	2	0	0	1	0
107984830	3	0	0	1	0	0
100847022	0	0	0	0	0	0
101928502	0	0	0	0	0	0
51659	1219	1256	1226	1273	1206	1066
404550	0	1	0	0	0	0
100302261	0	0	0	0	0	0
10328	1193	1293	1313	1446	1397	1132
101928557	1	0	1	0	1	0
1327	10938	11459	10958	10758	10126	8409
3394	0	0	0	0	0	1
102466732	0	0	0	0	0	0
107984811	0	0	0	0	0	0
105371388	0	0	0	0	0	0
105371389	0	0	0	0	0	0
105376778	0	0	0	0	0	0
100506542	0	0	0	0	0	0
101928582	0	0	0	0	0	0
101154687	0	0	0	0	0	0
146513	0	0	0	0	0	0
732275	0	0	0	0	0	0
400550	2	4	1	1	0	0
2294	18	16	19	2	5	1
64779	339	321	294	360	311	273
146512	3	1	5	1	2	6
103752587	58	90	69	72	64	49
2303	359	420	376	284	250	206
2300	1168	1206	1161	931	877	747
101928614	0	0	0	0	0	0
102724344	0	0	0	0	0	0
105371392	0	0	0	1	0	0
107984819	0	0	1	0	0	0
105371393	13	15	4	30	32	15
440390	0	0	0	0	0	0
105371394	0	0	0	0	0	0
101928708	0	0	0	0	0	0
101928682	0	0	0	0	0	0
100506581	125	112	106	125	105	98
101928659	17	24	26	30	19	25
79791	646	702	642	819	694	700
100189226	5	6	3	2	7	3
81631	3844	4091	4057	4863	4592	4036
23174	1077	1164	1043	1189	1116	987
101928737	5	1	1	2	1	2
57338	2	1	4	3	4	2
54758	579	619	579	621	583	532
100129215	3	4	4	6	7	4
105371399	3	2	5	4	4	2
102724467	1	0	0	1	0	0
8140	1792	1828	1709	2669	2385	2109
102465464	0	1	0	1	1	0
113218509	0	0	0	0	0	0
107987237	4	1	2	1	0	2
763	0	0	1	0	0	0
54971	357	399	386	541	453	372
105369246	0	2	0	0	0	0
400553	0	0	0	0	0	0
105371401	0	0	0	0	0	0
101928880	0	0	0	0	0	0
107984862	1	3	0	0	3	3
84627	12	13	10	5	2	4
112268182	0	0	0	0	0	0
161882	72	88	108	116	128	101
100847057	0	0	0	0	0	0
107984890	0	0	2	0	1	0
100128882	1	3	1	0	1	0
107984905	0	0	0	0	0	0
400555	1	1	3	1	1	1
124245	2494	2490	2352	2852	2744	2334
27189	0	0	0	0	2	0
1535	1991	2061	2030	3198	3150	2640
4597	543	567	598	751	750	632
197187	16	43	25	19	28	18
333929	1	2	1	3	1	4
115992	341	351	322	367	364	377
348180	627	648	572	636	569	455
9780	6851	6972	6375	8127	7262	6669
100616167	7	8	8	6	6	5
100289580	194	196	174	202	201	167
339059	0	1	0	0	0	0
107984842	1	0	2	1	0	2
81620	1526	1600	1472	2043	1835	1637
353	3251	3376	3144	2881	2563	2166
2588	1624	1628	1604	1854	1613	1445
107987238	63	65	60	76	69	58
107983950	15	17	15	17	8	15
51693	1873	1907	1841	1891	1785	1546
390748	6	6	4	8	4	3
863	0	0	0	0	0	0
101927793	0	0	0	0	0	0
102724632	0	0	0	0	0	0
105371409	1	3	0	0	0	0
107984871	0	0	0	0	0	0
100129697	0	0	0	0	0	0
105371411	0	0	0	0	0	0
105371412	0	0	0	0	0	0
197322	448	486	500	531	497	455
283860	1	2	0	2	2	3
400558	0	2	0	0	0	0
1013	4	0	2	3	4	4
146429	2	0	0	0	1	0
197320	462	424	439	673	598	569
105371413	4	7	4	11	7	7
29123	4265	4218	3862	5119	4602	4393
105371414	4	7	5	16	5	9
100287036	69	47	68	75	58	74
101927817	3	4	2	2	6	1
101930112	22	24	18	27	29	27
101927863	4	14	4	6	7	6
6687	1100	1243	1175	1572	1476	1270
6137	30854	35205	39511	29535	28035	23180
606500	59	49	61	72	64	55
27132	1067	1160	1105	1382	1263	1065
1800	2	5	1	4	3	2
5119	4816	4871	4728	5908	5374	4795
124045	391	393	381	466	431	369
105371416	13	15	27	24	12	16
8558	442	502	479	578	529	488
124044	189	256	207	214	217	183
9605	450	462	445	481	457	405
100128881	260	278	280	317	311	270
92822	471	480	445	618	533	515
2175	1010	1004	939	1072	925	850
84501	151	133	134	80	84	94
107984817	0	0	0	0	2	1
105371419	4	3	7	7	4	4
112268179	10	18	11	10	12	11
22980	1936	1971	1874	1955	1805	1586
4157	187	177	168	185	202	150
10381	12055	12091	11455	8566	8032	6898
54849	1522	1635	1475	1940	1765	1481
109623464	0	4	1	0	1	0
92806	236	191	212	258	238	190
172	231	249	241	259	240	212
79007	120	79	100	39	47	38
2622	539	575	545	578	527	492
750	6	4	6	6	7	2
100130015	148	177	164	179	174	147
11105	0	0	0	0	0	0
105376786	0	0	0	0	0	0
100996541	0	0	0	0	0	0
105376781	4	6	2	15	7	7
101927999	32	40	33	47	40	65
105371423	2	2	4	2	1	1
107987240	0	0	0	0	0	0
102723655	0	0	0	0	0	0
102723930	0	0	0	0	0	0
105379545	0	0	0	0	0	0
107987382	0	0	0	0	0	0
105379535	0	0	0	0	0	0
105379533	0	0	0	0	0	0
102723713	0	0	0	0	0	0
105379537	0	0	0	0	0	0
112268315	0	0	0	0	0	0
102723753	0	0	0	0	0	0
107987384	0	0	0	0	0	0
653562	0	3	7	1	1	3
105379539	0	0	0	0	0	0
105379540	0	0	0	0	0	0
112268316	0	0	0	0	0	0
102724014	0	0	0	0	0	0
102723841	0	0	1	0	0	0
105379544	0	0	0	0	0	0
102723869	0	0	0	0	0	0
102724052	0	0	0	0	0	0
105379547	0	0	0	0	0	0
107987386	0	0	0	0	0	0
102723890	0	0	1	0	0	0
105377826	6	3	7	7	10	8
101929823	3	4	3	2	6	3
101929828	0	0	1	0	0	0
653486	0	0	0	0	1	0
8447	0	0	0	0	0	0
100506371	0	0	0	0	0	0
9501	8	12	8	4	8	5
100506388	0	1	0	0	0	0
105371425	0	0	0	0	0	0
105371430	29	21	23	22	29	18
400566	59	52	40	59	54	42
359845	0	0	2	4	3	1
55275	923	894	877	1266	1115	1018
79850	1365	1424	1309	1436	1286	1197
50628	834	938	857	1092	1092	927
100131454	10	20	15	9	24	9
51031	1631	1613	1646	2037	1886	1679
55178	729	748	724	868	770	682
64359	9	7	18	5	6	3
101927727	0	0	0	0	0	0
29928	892	935	882	1140	995	914
29	5391	5397	5019	6018	5588	4852
112268190	142	113	136	165	164	120
105371481	160	174	155	174	171	158
100422835	0	0	0	0	0	0
105379599	3	0	1	4	1	1
105371480	35	40	34	47	27	27
105371479	0	0	0	0	0	0
107984980	0	0	0	0	0	0
727857	0	0	0	0	0	0
286753	0	0	2	1	0	0
7531	19456	19033	18430	20053	18776	16295
1398	2300	2366	2272	2686	2532	2326
4641	4784	4932	4765	5604	5178	4518
105371483	9	9	4	4	9	8
51763	380	371	427	478	438	431
100306951	77	83	92	110	95	64
5306	2267	2278	2069	2455	2254	2029
124935	79	79	78	167	137	129
8578	3	2	2	6	3	3
83547	109	132	135	129	140	103
10594	7862	8105	7392	9968	9386	8216
727910	20	28	15	17	7	14
84981	712	716	663	830	780	647
407004	62	68	66	92	63	58
124997	602	617	590	854	774	706
5345	0	0	0	2	1	0
5176	26	19	21	39	30	28
114826	223	224	254	243	210	233
6117	2025	2287	2088	2657	2493	2190
146760	0	0	0	0	0	0
105371486	0	2	1	0	2	0
105371485	0	0	1	0	0	0
1801	1056	1097	1190	1384	1273	1107
124641	555	575	628	616	631	528
406921	0	0	0	0	0	0
406994	0	0	0	0	0	0
3090	204	222	198	267	270	230
23293	630	683	605	825	807	675
107984988	2	1	1	1	1	2
101927839	0	1	0	0	0	0
63826	821	812	783	860	773	673
55720	2504	2561	2433	2747	2525	2144
692208	2	1	2	3	1	0
692207	0	1	0	0	1	1
9905	569	579	479	517	461	442
101927864	69	63	46	57	62	49
4335	804	760	731	899	880	735
284009	5	3	5	2	4	4
79066	789	830	702	981	920	835
5048	3549	3611	3329	3963	3664	3274
105371490	19	7	12	17	23	18
23277	3240	3316	3039	4267	4076	3578
102465465	5	4	4	6	4	5
105371592	2	0	3	1	1	2
101928991	0	0	0	0	0	0
100302208	0	0	0	0	0	0
23108	19	7	13	8	10	9
101927911	0	0	0	0	0	0
8386	0	0	0	0	0	0
4991	0	0	0	0	0	0
8389	0	0	0	0	0	0
8390	0	0	0	0	0	0
100288728	0	0	0	0	0	0
26189	0	0	0	0	0	0
8383	0	0	0	0	0	0
653166	0	0	0	0	0	0
4995	0	0	0	0	0	0
4994	0	0	0	0	0	0
390756	0	0	0	0	0	0
8387	0	0	0	0	0	0
8392	0	0	0	0	0	0
8388	0	0	0	0	0	0
84690	1	1	2	1	3	1
443	0	0	0	0	0	0
162514	10	16	22	15	15	15
7442	68	64	52	96	82	70
23729	664	603	586	798	818	614
1497	534	532	543	844	748	701
105371493	7	7	13	12	11	6
105371492	57	60	65	95	77	79
100533970	1856	1819	1792	2255	2206	1913
30851	1240	1157	1163	1568	1494	1316
83460	622	682	635	690	713	609
5026	1	0	1	1	1	0
3682	414	400	447	570	490	411
83903	232	255	224	331	345	289
55421	967	986	961	1045	1010	873
84254	834	779	764	578	540	466
5023	3	0	0	0	3	0
489	9	3	8	6	6	5
105371496	0	0	0	0	0	0
23140	1225	1311	1167	1368	1303	1051
124936	400	477	474	351	328	280
51479	1834	1783	1597	1922	1704	1578
7326	1377	1366	1428	1671	1507	1340
201305	1	1	2	0	2	1
107985053	0	0	0	0	0	0
124976	16	14	21	12	17	9
10514	2269	2333	2130	2604	2536	2203
124975	0	0	0	0	0	0
342527	0	0	1	2	0	0
400568	0	0	0	0	0	0
105371498	0	0	0	0	0	0
246	0	0	0	1	0	0
105371499	0	0	0	0	0	0
27043	1749	1736	1700	1914	1738	1510
101559451	14	16	12	3	9	6
409	834	893	848	1052	1012	853
400569	259	306	279	220	234	174
58191	17	6	11	6	4	7
84225	0	0	0	0	2	0
9032	0	0	0	0	0	0
284013	3	5	1	4	10	10
388323	9	9	7	7	7	9
5694	3561	3680	3586	4269	3949	3274
5338	445	425	370	360	333	340
50488	1559	1610	1485	2037	1882	1670
1145	33	29	32	33	38	39
100130311	4	3	4	2	4	4
2811	18	21	29	23	15	13
8402	1592	1751	1642	1931	1731	1541
26001	2360	2392	2368	3184	2907	2549
5216	30581	32133	35272	27489	25537	21957
2027	135	129	100	110	81	112
9552	1001	949	1003	1073	1001	870
23125	2415	2345	2245	2297	2100	1877
102465521	2	1	1	3	2	1
102465522	2	4	1	2	2	1
101927979	58	56	54	65	53	44
388324	33	41	33	39	29	27
10749	5696	5658	5402	5616	5270	4741
102724009	377	351	317	363	294	301
105371502	5	4	2	7	9	4
105371501	0	1	0	1	1	1
55065	0	0	0	0	0	0
124961	0	0	0	0	1	0
7775	278	373	346	402	364	326
101928000	204	247	244	277	210	210
9098	3	5	5	8	5	2
84622	23	26	28	55	40	41
100130950	15	16	13	14	18	10
388325	11	14	11	14	13	10
9135	1381	1419	1405	1571	1383	1328
105371505	2	4	5	1	0	3
4927	1234	1275	1247	1450	1353	1162
84268	910	936	868	961	923	744
708	3375	3428	3488	3487	3104	2680
56919	1079	1172	965	1071	987	891
105371506	0	0	0	0	0	1
51009	1147	1194	1125	1286	1242	1078
79003	541	565	557	615	534	465
728392	278	277	289	182	179	111
22861	183	173	152	203	169	129
105371507	0	0	1	1	0	0
339166	0	2	0	1	1	1
23302	0	0	0	1	0	0
105371508	0	0	0	0	0	0
105371509	1	0	7	0	1	3
23746	0	0	0	0	0	0
107985017	149	157	152	212	201	177
54478	697	714	648	1016	987	808
83394	161	137	131	81	100	81
9851	371	342	366	395	384	333
84817	1023	1131	1047	977	957	830
51003	230	257	230	328	286	257
388327	27	14	14	13	21	19
100616401	0	0	0	0	0	0
100616466	0	0	0	0	0	0
100652883	0	0	0	1	0	0
284111	0	0	0	0	0	0
54739	5	3	2	6	3	2
162517	0	1	1	0	0	0
83659	0	0	0	0	0	0
245	3	1	1	3	5	2
100506713	54	48	50	45	50	50
239	76	89	90	92	98	90
100529209	2484	2497	2434	3086	2846	2395
440400	2175	2162	2124	2798	2590	2194
124944	327	351	337	318	279	225
100506755	242	272	256	237	193	168
406971	0	0	0	0	0	0
574456	0	1	0	0	0	0
255877	0	3	2	0	0	0
201232	82	78	86	109	91	67
162515	4	1	1	1	6	4
10462	0	0	0	0	0	0
433	0	0	0	0	0	0
105371512	0	0	0	0	0	0
432	7	8	5	8	12	6
1742	733	870	902	910	832	676
37	4452	4722	4504	5006	4572	4039
442898	6	8	6	13	7	9
1856	1149	1123	1124	1308	1207	992
79142	1331	1307	1253	1796	1673	1417
11337	4182	4299	4290	4149	3912	3354
23399	3891	4063	3945	3957	3763	3185
23587	1334	1357	1447	1527	1467	1301
1366	7	4	4	6	3	4
6517	4	0	3	0	0	2
51087	0	0	0	0	0	0
1984	22868	23459	23051	23127	21079	18827
2874	1494	1387	1457	1530	1388	1213
84461	438	449	451	539	476	437
9744	177	205	204	231	207	158
147040	146	179	160	184	163	125
339168	0	1	0	0	0	0
8711	40	40	31	48	38	24
100529211	615	570	576	495	497	415
57048	287	253	264	225	223	189
254863	397	397	399	335	336	272
57555	843	891	872	980	936	811
374768	0	0	1	0	0	1
201243	0	0	0	0	0	1
107983988	0	0	1	1	0	0
284114	66	78	60	92	88	66
2256	37	28	32	9	9	0
1140	75	78	82	78	89	64
57659	1841	1997	1687	2255	2156	1732
643664	1	0	0	2	2	0
5430	4189	4146	3829	6165	5620	5196
407977	27	27	23	24	20	21
8742	11	16	9	4	2	4
8741	44	33	41	43	39	33
26168	1397	1482	1416	1686	1576	1364
100533955	17780	18196	17259	20181	18750	16487
1973	16459	16795	15916	18595	17315	15224
652965	9	11	13	10	17	12
652966	12	10	15	19	16	11
26781	68	79	61	92	79	51
968	5850	5762	5664	9253	8512	7522
100996842	456	426	435	686	579	558
9526	1840	1950	1757	2575	2362	2082
6665	114	116	115	149	127	138
9513	1447	1438	1489	1916	1650	1460
6462	5	12	15	13	11	5
112483	622	657	658	883	884	685
482	5	4	3	18	16	14
7157	531	483	447	542	583	449
55135	537	562	484	743	744	570
1949	2	1	3	0	0	0
146754	2	1	0	0	2	1
118432	0	0	0	0	0	0
105371516	0	0	0	0	0	0
23135	378	408	382	430	399	388
107987244	23	26	22	28	28	26
92162	5	4	3	11	3	4
84316	1378	1360	1368	1618	1382	1163
124637	756	832	807	970	931	802
1107	3160	3087	2881	3161	2944	2684
677763	0	1	1	3	0	1
284023	59	77	73	74	87	45
9196	31	30	16	42	36	36
58485	2815	2879	2890	2806	2564	2171
116840	956	980	922	1014	1026	941
105371517	0	0	0	0	0	0
3000	0	0	0	0	0	1
247	0	1	0	0	1	0
242	1	0	0	1	0	0
107985075	1	0	0	0	0	0
100422983	0	0	0	0	0	0
59344	23	28	33	77	65	64
7206	0	0	0	0	0	0
7228	0	0	0	0	0	0
7208	0	0	0	0	0	0
84667	10	16	11	9	23	15
7230	0	0	0	0	0	0
7196	0	0	0	0	0	0
105376799	0	0	0	0	0	0
100189037	0	0	0	0	0	0
100189438	0	0	0	0	0	0
5187	404	402	405	528	494	460
102465532	1	0	1	0	0	0
6844	840	910	817	786	741	656
84314	416	452	411	498	495	380
727676	5	11	11	6	10	7
105371520	8	12	18	23	17	15
100189112	0	0	0	0	0	0
100189331	0	0	0	0	0	0
100616406	0	0	0	0	0	0
100189187	0	0	0	0	0	0
100189387	0	0	0	0	0	0
54785	158	125	162	192	178	181
9212	1402	1455	1349	1960	1810	1614
284029	6	2	6	7	2	8
100189123	2	1	2	3	1	1
100189206	0	0	0	0	0	0
100189383	0	1	0	0	1	1
100189124	1	0	0	0	0	1
80169	84	71	71	137	117	105
100189222	0	0	0	0	0	1
100189184	0	1	0	0	0	1
100189393	1	0	2	1	0	1
5198	1638	1628	1540	2028	1820	1638
399512	449	481	517	590	478	433
29098	343	380	401	436	364	330
22899	0	0	0	0	0	0
146852	0	0	0	0	0	0
100128288	7	11	9	10	4	10
124751	29	21	20	30	29	15
6154	18552	19149	18670	20354	19016	15963
643904	2	1	1	0	2	0
81565	1541	1698	1544	1628	1584	1350
4628	52	44	42	44	49	46
107987245	52	43	32	52	34	42
112268195	2	4	2	2	2	1
102724262	1	2	5	1	4	4
105371525	0	0	0	0	0	0
105371526	0	0	0	0	0	0
146849	0	0	0	0	0	0
105371529	0	0	0	0	0	0
388333	0	0	0	0	0	0
105371530	0	0	0	0	0	0
162387	0	0	0	0	0	0
146850	0	1	1	0	0	1
107985071	0	0	0	0	0	0
107985063	0	0	0	0	0	0
23533	1	1	0	1	2	0
101928235	0	0	0	0	0	0
9423	1	1	3	2	4	3
101928266	0	0	0	0	0	0
105371532	1	1	0	2	1	1
105371531	4	1	2	2	7	1
9482	580	549	586	586	569	476
146845	3	0	2	4	0	1
124739	1	1	0	1	0	0
107985011	0	0	0	0	0	0
201140	0	0	0	0	0	0
644070	0	0	0	0	0	0
9340	0	0	0	0	0	0
5957	0	0	0	0	0	0
8522	1	0	0	3	0	0
8735	0	0	0	0	1	0
107985004	0	0	0	0	0	0
100128560	0	0	0	0	0	0
4626	0	0	0	0	0	0
4622	0	0	0	2	0	0
4619	0	0	0	0	0	0
4620	0	0	0	0	0	0
4621	24	26	24	31	23	28
6341	1049	1097	1029	1378	1332	1088
56985	126	126	135	150	137	91
388335	53	65	51	55	49	38
100506898	1	3	1	2	0	0
101101775	13	14	12	9	12	8
100289255	0	0	0	0	0	0
644139	0	0	0	0	0	0
105371536	0	0	0	0	0	0
388336	0	0	0	0	0	0
1770	0	0	0	0	0	0
101928350	0	0	0	0	0	0
7566	144	152	147	142	132	110
6416	631	618	557	797	790	727
100126313	0	0	0	0	0	2
284034	0	0	0	0	0	0
105371540	2	0	0	0	0	0
93649	0	1	0	1	1	1
101928418	0	0	0	0	0	0
100128006	0	0	0	0	0	0
9912	33	37	32	10	13	8
100616494	0	0	0	0	0	0
60528	2555	2619	2553	2928	2686	2306
105371541	0	0	0	1	0	1
105371543	7	21	9	7	10	13
9955	2594	2735	2743	3154	2981	2594
100302287	0	0	0	0	2	1
105371544	0	0	0	0	0	0
107985014	35	42	34	66	67	57
100506974	26	23	20	39	38	30
94158	7	3	5	9	6	5
100874058	144	136	128	159	178	122
1352	656	694	660	754	685	592
146822	5	3	7	5	2	4
9953	701	675	718	824	775	698
84815	60	61	53	64	46	58
107985080	2	5	3	12	20	15
107984996	0	0	0	0	0	0
105371545	0	0	0	0	0	0
107984977	0	0	0	0	0	0
94150	0	0	0	0	0	0
101928475	0	0	0	0	0	0
94151	0	1	0	0	0	0
107984976	0	0	0	2	0	0
105371547	0	0	0	0	0	0
5376	2182	2227	1998	2676	2450	2147
100616125	0	0	0	1	0	0
64518	1	0	0	4	0	0
100533496	19	23	31	27	28	23
284040	0	0	0	1	1	1
94145	0	0	0	0	0	0
201158	56	46	48	72	72	59
374286	15	15	7	12	9	10
10626	1423	1460	1472	1479	1407	1238
57335	220	254	198	265	269	272
353149	0	0	0	0	0	0
105371560	0	0	0	0	0	0
105371559	0	0	0	0	0	0
644694	0	0	0	0	0	0
4213	0	1	2	4	0	0
101928567	0	0	0	0	0	0
105371557	1	0	0	0	0	0
136	570	580	585	734	669	621
125150	404	393	451	382	406	324
54902	941	1029	957	967	868	750
9611	1837	1812	1765	1759	1736	1486
109623477	0	0	0	0	0	0
9487	177	173	175	219	205	186
100302124	0	0	0	0	0	0
201161	1	4	2	2	5	6
7314	23875	25247	24301	32490	30105	25371
51393	95	116	112	118	114	101
125144	9339	9184	9289	11333	10561	8746
692087	617	643	625	734	726	567
