GeneID	perturbed	perturbed	control	control
105372817	14	9	10	14
4731	572	500	704	688
90625	0	0	0	0
100847013	0	0	0	0
5316	98	125	165	147
875	36	37	68	67
7307	1212	1099	1497	1506
101928369	1	0	0	0
106481742	0	0	0	0
107987300	1	2	1	2
1409	0	0	0	0
105372821	1	1	0	0
100126693	0	0	0	0
101928399	0	0	0	0
105377137	1	1	5	1
107987301	0	0	0	0
150094	9	13	13	10
107987302	0	2	0	2
284836	4	3	1	2
11077	18	16	27	13
114038	0	0	0	0
102723380	1	1	1	1
54145	2	1	2	1
102464825	0	0	0	0
23076	585	532	593	513
8566	606	586	654	634
105372824	0	0	0	0
1476	530	639	918	970
105372825	1	0	0	0
8568	104	93	136	148
284837	2	2	5	7
56894	744	558	564	597
105372826	0	0	0	0
105372829	0	1	0	0
7109	82	75	97	99
5822	63	54	83	89
8209	80	71	83	89
105377138	0	0	0	0
105377139	0	0	0	0
107983952	0	0	0	0
102725065	0	0	0	0
23308	13	8	12	7
29947	0	0	0	0
105372833	0	0	0	0
326	0	0	0	0
5211	103	83	142	190
755	40	31	51	52
7226	24	20	40	35
101928607	16	10	21	22
100861510	0	0	0	0
81543	6	19	18	19
111216286	0	0	0	0
54084	2	4	0	1
54082	1	0	1	2
114043	0	1	5	1
386677	0	0	0	0
386679	0	0	0	0
386682	0	0	0	0
386672	0	0	0	0
386680	0	0	0	0
386674	0	0	0	0
386675	0	0	0	0
386681	0	0	0	0
386676	0	0	0	0
353333	0	0	0	0
386678	0	0	0	0
386684	0	0	0	0
386683	0	0	0	0
353323	0	0	0	0
353332	0	0	0	0
386685	0	0	0	0
7327	310	295	427	408
101928689	3	3	7	9
6612	376	371	1037	1158
754	1735	1446	2049	2134
3689	28	30	9	12
107987303	0	0	0	0
100505746	7	4	7	8
84536	3	6	5	6
112268278	1	2	1	2
85395	105	96	121	114
107985497	5	2	0	6
727699	0	0	1	0
378825	0	0	0	0
105372836	3	1	1	5
728039	6	13	22	16
104	109	110	119	110
105372835	0	0	0	0
114042	3	1	1	1
23275	84	66	91	89
642852	81	90	105	119
105372838	6	0	0	2
388830	3	2	1	4
105372839	0	0	0	0
101928745	13	25	19	30
80781	213	195	207	191
100874236	0	0	0	0
378832	0	0	1	0
102465489	0	0	0	0
6573	214	198	204	221
107987304	2	4	1	0
107985485	0	1	0	0
105372840	1	0	4	2
54039	1	3	3	2
100129027	0	0	0	0
101928796	4	1	1	2
105372841	0	0	0	0
1291	390	398	263	327
105372842	0	0	0	0
1292	2	1	2	1
10841	0	4	4	6
100861507	0	0	1	0
84221	2	3	2	3
4047	122	114	151	133
109623452	0	0	0	0
114044	43	33	49	47
8888	384	412	432	419
54059	39	36	75	57
54058	146	109	190	201
5116	862	843	929	839
23181	131	117	192	136
100862692	2	6	6	7
6285	0	0	0	0
3275	433	389	590	545
105379418	1	1	1	0
102723780	12	9	13	10
107984037	0	1	2	0
102723769	0	0	0	0
107987323	0	0	0	0
105379516	0	0	1	0
105379428	1	1	2	2
81061	0	0	0	0
112268291	0	0	0	0
23784	0	0	0	0
100852406	0	0	0	0
106146148	0	0	0	0
107987324	0	0	0	0
503637	20	23	24	19
106480334	0	0	0	0
150160	0	0	0	0
387590	0	2	1	0
112268292	3	5	5	4
23783	3	5	5	5
101929350	0	0	0	0
150165	0	0	0	0
27437	0	0	0	0
128954	0	0	0	0
100130418	0	1	0	0
23765	123	114	129	106
27439	8	4	6	7
100996342	0	1	0	0
27440	131	149	243	243
100130717	3	1	3	4
51816	6	2	1	2
107985573	0	0	0	0
27442	0	0	1	0
27443	1	1	2	0
83733	52	48	62	67
105372850	0	1	0	0
101929372	5	8	3	3
529	353	337	432	400
23786	125	133	306	308
637	246	209	240	229
100423025	0	0	0	0
200298	0	0	0	0
57553	44	58	63	76
693233	0	0	0	0
100192420	0	0	0	0
105372853	0	0	0	0
55670	194	165	190	231
51807	4	3	8	5
11274	3	3	8	3
100996415	0	0	0	0
105372858	0	0	0	0
105379518	0	0	0	0
105372942	1	0	0	0
729461	0	0	0	0
107987325	0	0	0	0
653203	0	0	0	0
728226	0	0	0	0
728229	5	3	4	5
728233	3	1	6	5
85376	4	2	3	1
105372871	0	1	0	0
642643	0	0	0	0
105377182	0	1	0	0
2679	1	0	0	0
101929738	0	0	0	0
102725072	5	6	10	8
100996432	0	0	0	0
8214	6	4	11	17
5625	1	1	3	1
26220	10	20	8	12
25787	6	3	1	1
26222	2	6	0	0
9993	114	151	153	147
25786	0	3	7	5
8220	35	35	47	47
23617	0	0	0	0
112268297	0	0	0	0
2928	0	0	0	0
100652736	15	14	18	20
6576	57	84	196	185
8218	7	8	4	12
112268289	0	0	0	0
105372859	1	0	1	2
7290	12	16	21	19
64976	116	127	211	201
128977	55	47	104	105
105372860	9	15	18	22
7353	228	257	306	323
8318	92	86	156	148
7122	0	0	0	0
150185	0	0	0	0
5413	2	1	5	4
100526833	2	1	6	4
2812	0	0	1	1
105372861	0	0	0	0
6899	7	12	4	4
54584	21	28	24	17
79680	43	38	73	79
10587	16	17	31	29
1312	180	204	215	210
100616414	0	0	1	0
421	12	9	21	18
128989	29	26	46	47
406961	0	0	0	0
54487	113	93	139	117
100500860	0	0	0	0
100302197	0	0	0	0
27037	21	22	23	42
102465490	0	0	0	0
5902	1013	982	1705	1825
109617010	2	2	2	6
29801	57	58	121	142
388849	9	10	13	14
284865	0	0	1	0
105372862	3	7	3	6
150197	4	5	6	0
105372863	0	0	0	0
65078	26	18	42	36
105372864	0	1	0	0
100302118	0	0	0	0
85359	36	40	94	114
101927859	0	0	0	0
373856	0	0	1	0
7625	36	20	51	27
91179	2	3	0	0
107985588	0	0	0	0
84861	87	76	65	73
101928824	0	0	2	1
51586	189	236	217	170
266697	0	0	0	0
107985584	25	16	14	12
84222	5	4	10	9
5297	99	77	88	122
3053	1	0	3	0
9342	235	158	242	246
1399	114	122	120	129
101928891	3	2	9	7
150209	5	4	8	3
8216	115	94	78	96
80764	37	30	53	79
439931	8	2	5	5
113691	0	0	1	0
9127	4	6	6	5
6545	2	4	9	1
693234	0	0	0	0
440799	0	1	0	0
400891	0	1	0	0
400892	5	6	10	7
112268299	0	0	0	0
642633	0	0	0	0
105372935	1	1	1	0
728441	1	0	0	0
29797	1	1	0	1
100996335	0	0	0	0
105377190	0	1	0	0
440804	3	2	4	1
23119	108	74	107	83
105377191	0	0	0	0
645426	2	0	1	4
375133	16	16	19	24
150221	2	2	3	1
7332	428	482	617	567
150223	108	112	159	145
164592	1	2	2	2
23753	87	58	153	153
100126318	0	0	0	0
406920	0	0	0	0
107985532	24	15	19	18
23759	39	40	48	64
29799	47	42	62	70
5594	307	326	405	448
9647	101	78	133	113
100286925	9	4	5	6
8940	14	18	19	19
649179	0	0	0	0
28763	0	0	0	0
28784	0	0	0	0
28764	0	0	0	0
28771	0	0	0	0
84097	0	0	0	0
28757	0	0	0	0
28759	0	0	0	0
28760	0	0	0	0
28765	0	0	0	0
28819	0	0	0	0
102724653	0	0	0	0
28774	0	0	0	0
28785	0	0	0	0
28761	0	0	0	0
28758	0	0	0	0
28778	0	0	0	0
28766	0	0	0	0
28770	0	0	0	0
28772	0	0	0	0
28762	0	0	0	0
7441	0	0	0	0
105372952	0	0	0	0
96610	125	100	93	115
28779	0	0	0	0
28820	0	0	0	0
28821	0	0	0	0
28773	0	0	0	0
28780	0	0	0	0
28822	0	0	0	0
28775	0	0	0	0
28781	0	0	0	0
28823	0	0	0	0
28776	0	0	0	0
28767	0	0	0	0
84089	0	0	0	0
101929255	2	1	1	3
28824	0	0	0	0
28825	0	0	0	0
28768	0	0	0	0
28783	0	0	0	0
28826	0	0	0	0
28777	0	0	0	0
140883	34	38	93	88
129025	0	0	0	0
23532	2	0	5	6
648691	0	0	0	0
28810	0	0	0	0
28811	0	0	0	0
28787	0	0	0	0
28788	0	0	0	0
28789	0	0	0	0
25812	1	0	0	0
91227	2	1	1	1
28790	0	0	0	0
28812	0	0	0	0
28791	0	0	0	0
28792	0	0	0	0
84090	0	0	0	0
28793	0	0	0	0
112267890	0	0	0	0
28794	0	0	0	0
105372949	0	0	0	0
28813	0	0	0	0
84091	0	0	0	0
28795	0	0	0	0
28796	0	0	0	0
28769	0	0	0	0
28797	0	0	0	0
28814	0	0	0	0
28798	0	0	0	0
28799	0	0	0	0
28800	0	0	0	0
107985542	0	0	0	0
28815	0	0	0	0
28801	0	0	0	0
28802	0	0	0	0
107985543	0	0	0	0
28816	0	0	0	0
28803	0	0	0	0
28804	0	0	0	0
105372948	0	0	0	0
723778	0	0	0	0
28817	0	0	0	0
28805	0	0	0	0
28806	0	0	0	0
28818	0	0	0	0
28807	0	0	0	0
28786	0	0	0	0
28808	0	0	0	0
102724638	0	0	0	0
28809	0	0	0	0
100847006	0	0	0	0
100423062	0	0	0	0
28833	0	0	0	0
3537	0	0	0	0
28832	0	0	0	0
3538	0	0	0	0
28831	0	0	0	0
3539	0	0	0	0
28830	0	0	0	0
3540	0	0	0	0
28829	0	0	0	0
3541	0	0	0	0
28828	0	0	0	0
3542	0	0	0	0
105372947	0	0	0	0
28827	0	0	0	0
28834	0	0	0	0
27156	0	1	0	0
2781	9	10	10	16
9609	26	21	25	23
613	22	23	16	21
26226	5	10	8	2
107985554	0	0	0	0
102724679	0	0	0	0
649264	0	0	0	1
150244	5	14	30	27
107985555	0	0	0	0
101929374	0	2	0	0
388882	0	0	1	0
105372955	0	0	0	0
107985580	0	0	0	0
101978785	0	0	0	0
105372957	0	0	0	0
3543	0	0	0	0
51233	3	2	0	0
91316	28	18	11	9
266747	3	0	7	5
7621	6	9	18	16
29802	8	5	0	0
150248	22	14	26	43
400916	479	463	680	755
107985577	0	0	0	0
4320	15	18	12	19
6598	122	138	179	184
91319	8	7	12	9
66035	86	60	98	121
284889	450	537	792	724
4282	449	537	788	722
107985558	11	20	31	16
100652871	0	0	0	2
653689	20	10	15	16
100037417	184	190	297	266
1652	182	186	292	263
2953	20	10	15	16
25774	1	1	0	1
105372959	0	1	0	1
23523	202	217	242	200
56241	5	2	5	11
2687	6	8	16	13
29774	7	2	5	4
101730217	167	199	215	209
23384	294	306	381	381
105372960	0	0	0	0
135	4	5	1	2
646023	0	3	0	0
51733	0	2	0	1
83606	247	200	357	347
6634	483	523	711	692
2678	9	7	4	3
388886	6	11	8	18
644165	4	7	3	2
646074	5	6	3	3
105372962	0	0	0	0
440822	0	0	0	0
7152	0	0	0	0
129049	7	6	4	1
255349	0	2	0	0
85379	35	34	51	46
100128531	0	0	0	1
1417	21	18	26	15
1415	5	9	12	11
105372969	0	0	0	0
91353	1	1	0	0
91355	1	3	7	2
1416	11	15	26	22
102466198	0	0	0	0
100996404	0	0	0	0
157	22	22	32	29
105372964	0	0	0	0
84700	0	0	0	0
105372963	0	0	0	0
102724801	0	0	0	0
105372972	0	0	0	0
105372971	0	0	0	0
23544	0	0	0	0
105372974	0	0	0	0
57168	19	11	20	22
89781	68	75	134	119
402055	93	93	104	107
24144	113	96	101	113
100507599	10	6	21	13
8459	53	48	58	52
100313914	0	0	0	0
1414	2	3	1	1
1413	0	0	1	1
440823	3	4	10	7
102724827	7	6	7	9
105372976	4	3	6	4
110091768	0	1	0	0
101929539	0	0	0	0
107985582	0	0	0	0
284898	0	0	0	0
107985534	0	0	0	0
105372977	0	0	0	0
105372978	0	0	0	0
100507657	0	0	0	0
105372979	0	0	0	0
102724900	0	0	0	0
105372980	0	0	0	0
105372981	0	0	0	0
4330	9	10	8	14
107985529	2	1	0	1
23760	476	449	544	602
284900	39	37	59	59
100423034	0	0	0	0
100422998	0	0	0	0
23331	0	1	1	6
102466081	0	0	0	0
101929594	0	0	0	0
11200	31	37	40	38
150274	29	54	35	32
150275	116	112	108	109
7494	102	88	132	112
84133	518	544	629	663
107985549	0	0	0	0
100874123	1	0	0	0
25770	0	0	2	0
83999	103	107	162	178
101929638	0	1	0	0
129080	3	2	8	0
105372985	0	1	0	0
25807	28	32	43	33
2130	572	644	748	738
10634	54	47	53	78
10633	3	6	4	1
162	299	305	381	394
100113380	0	0	0	0
5988	5	4	4	8
102723305	0	0	0	0
10740	0	0	0	0
107985541	0	0	1	3
4744	0	0	1	0
8563	96	80	150	152
8508	169	154	191	264
4771	227	275	304	329
164633	29	22	35	36
55954	28	21	35	35
29796	332	296	412	395
84164	163	188	257	258
8897	74	72	77	86
102466742	0	0	0	0
101929664	4	3	4	8
150280	1	2	3	2
105372988	0	2	0	1
110806283	11	17	30	22
3976	21	39	77	66
91370	9	7	20	31
5008	0	1	0	1
652968	11	7	6	4
83874	1	8	4	12
10291	396	328	444	483
550631	10	8	8	19
85371	2	4	2	2
200312	1	1	3	2
23541	20	19	30	28
105372989	1	6	1	0
51537	95	79	170	207
105372990	6	3	2	1
266629	3	0	0	0
105372991	0	2	1	0
376844	0	0	0	0
107985579	0	0	0	0
284904	102	102	119	121
730005	24	18	21	27
9514	2	0	0	0
23481	76	73	76	83
6948	29	28	29	14
339665	72	60	99	114
150290	16	19	35	32
23762	4	13	12	11
100422912	0	0	0	0
105372994	1	0	0	0
107985544	10	11	4	6
150291	14	16	30	37
22880	69	81	141	153
55000	558	556	664	658
6525	45	58	49	56
140606	3	0	13	11
27124	8	19	6	10
105372995	0	0	0	1
50487	0	0	0	0
100500901	0	0	0	0
91445	41	38	68	72
3985	34	42	66	64
113791	3	17	11	12
105372997	1	2	0	0
23598	83	80	101	119
101929760	0	3	4	1
54944	34	39	26	38
4733	179	133	203	186
56478	130	140	144	120
9814	49	36	53	56
23761	60	56	63	99
102465666	0	0	0	0
253143	252	254	236	222
9681	17	20	21	12
105372998	1	1	0	0
25775	1	1	0	2
7533	260	293	460	417
105372999	0	0	0	0
6523	1	2	3	4
105373000	0	0	0	0
23782	0	0	0	0
150297	2	0	0	0
10739	0	0	0	0
110806273	0	0	0	0
6527	1	0	0	0
107985561	3	4	3	2
10738	0	0	0	0
10737	1	8	1	3
339666	1	0	1	1
51493	227	261	275	266
254240	0	0	0	0
25793	248	280	308	361
8224	1	2	0	1
105373004	0	0	0	0
105373003	0	0	0	0
107985545	0	0	0	0
105373002	0	0	0	0
7078	262	254	392	352
105373006	0	0	0	0
9215	35	27	37	30
100616295	0	0	0	0
105373007	0	0	0	0
109616998	1	0	0	0
100506195	2	1	2	2
107985565	1	1	0	0
105373010	0	0	0	0
105373009	0	0	0	0
105373012	0	0	0	0
105373013	0	0	0	0
101926957	0	0	0	0
105373014	0	0	0	0
105373016	0	0	0	0
105373015	0	0	0	0
91464	0	0	0	0
104310353	0	0	0	0
105373017	8	1	5	2
10042	261	268	395	388
10043	34	26	40	25
100500826	0	0	0	0
102464824	0	0	0	0
3162	13	8	13	23
4174	200	163	280	328
23551	5	11	6	4
107985590	0	0	0	0
4151	0	0	0	0
284912	0	0	1	0
80830	47	39	48	59
80831	1	0	0	0
23543	2714	2806	4263	4471
102723507	0	0	0	0
80833	4	16	16	9
80832	0	0	0	0
23780	39	46	37	41
8542	38	39	35	41
112268296	24	22	19	24
4627	815	741	1248	1297
102465491	0	0	1	1
105377199	0	0	1	0
105373018	0	0	0	0
25828	180	174	246	270
80020	357	336	424	499
105373020	0	0	0	0
105373019	1	0	2	4
8664	840	881	1098	1169
10369	2	2	2	0
105373021	22	9	11	14
11020	54	49	80	77
5816	0	1	1	0
107985578	0	0	0	0
4689	0	2	1	0
105373022	0	0	0	0
1439	0	0	0	0
105373023	0	0	0	0
100506241	0	0	0	0
339669	0	0	0	0
7263	365	340	310	310
4357	89	80	125	130
112268295	1	2	1	0
79734	42	37	64	63
164656	0	0	1	0
3560	7	14	8	7
114904	28	20	19	17
6753	0	0	0	0
5880	65	74	72	70
107985576	0	0	1	0
27128	9	2	5	8
105373024	0	0	0	1
114794	64	62	50	32
100506271	0	0	0	0
4242	5	7	0	1
29775	38	31	33	25
11135	48	50	34	45
3957	0	0	0	0
26088	168	138	181	169
23616	97	72	141	166
101927051	0	1	1	1
57026	39	45	57	76
3956	2108	1897	3303	3077
79159	112	111	145	165
11078	522	627	417	428
102724378	1	5	3	2
3005	236	378	633	541
23464	27	22	32	45
8484	0	0	0	0
129138	47	43	48	55
724028	0	0	0	0
724029	0	0	0	0
51386	940	798	969	998
85377	94	80	91	119
84645	3	0	3	0
5435	241	246	408	408
102465492	0	1	2	1
6663	0	0	0	0
100616146	0	0	0	0
9463	19	13	25	25
23539	0	0	0	0
105373027	0	0	0	0
80115	0	0	0	0
8398	9	6	5	9
23764	163	155	167	203
25829	230	201	173	184
106635525	1	0	0	0
102800317	109	90	165	173
1454	107	88	163	171
400927	2	2	2	2
105373030	0	0	0	0
101927183	0	0	1	0
3761	125	117	84	102
105373029	0	0	0	0
11015	260	258	258	273
10521	1568	1572	1800	1742
11144	2	3	4	4
105373031	0	0	1	1
646851	21	17	17	15
25776	38	45	75	86
56993	103	110	199	207
9929	289	249	406	497
9567	92	80	72	121
25777	249	241	345	347
10126	21	18	26	32
23467	124	95	42	80
23466	929	849	1100	1170
105373032	0	0	0	0
200315	5	9	15	8
105373033	3	3	4	3
107985562	0	2	0	1
9582	144	165	237	209
100874530	100	113	134	109
27350	588	667	802	789
200316	540	541	528	554
140564	10	20	9	19
107985563	105	93	178	200
60489	326	347	337	329
101927202	4	2	11	7
164668	5	9	22	10
23492	99	93	134	114
5155	131	117	209	247
6122	1826	2003	2129	2023
116938	0	1	0	1
116937	3	0	1	2
116936	1	0	0	0
26807	1	0	0	1
9145	40	40	48	55
10454	52	46	52	57
100506472	1	2	6	9
4248	1	3	2	3
104502417	0	0	0	0
54471	134	110	172	160
105373035	0	0	0	1
468	736	730	1057	1022
91582	157	162	280	251
8911	2	0	0	1
150350	0	5	1	0
9402	7	3	5	6
113828	72	71	89	91
114841040	4	5	8	3
23112	652	745	704	636
158	256	228	372	338
27352	44	38	29	31
107985538	4	8	6	2
57591	18	28	26	24
101927257	0	1	2	0
105373037	0	1	1	1
105373038	1	0	1	2
2847	3	0	1	2
10478	87	105	137	145
100616283	0	0	0	0
6767	1619	1493	1936	1993
63929	76	84	125	117
150353	2	3	5	7
9978	264	272	429	442
106635682	214	209	346	371
100302237	0	0	0	0
2033	584	617	478	447
101927279	1	5	9	14
83746	95	87	131	128
100506544	7	8	5	7
150356	2	3	3	1
5905	392	358	409	505
102466758	0	0	0	0
23264	139	136	176	189
7008	16	20	9	14
100996598	3	0	0	2
105373042	1	0	0	0
10766	219	207	316	350
105373043	7	4	6	6
84844	193	177	239	240
50	170	160	167	210
171568	224	229	230	262
105373044	0	0	0	0
27254	0	0	0	0
5372	33	34	35	58
27351	72	60	118	123
2547	593	603	1026	1049
4809	708	740	866	880
107985567	78	91	87	67
79640	67	53	62	49
150365	10	5	6	6
79879	95	91	96	126
112637020	34	37	33	48
6721	71	79	85	92
407039	0	0	0	0
440829	63	70	80	88
100616259	0	0	0	0
115650	0	2	2	0
79019	89	77	140	131
339674	1	1	4	0
55964	27	21	21	18
164684	42	37	40	33
4668	59	49	54	67
107985551	0	0	0	0
150368	3	4	4	18
91689	157	152	201	190
4700	529	485	701	686
100132273	1	3	1	1
105373047	0	3	1	2
1565	0	0	1	1
112268294	3	5	1	2
102723722	1	2	1	1
1564	0	3	2	5
105377203	0	0	0	0
6942	190	192	289	260
388906	0	0	0	0
102723775	7	10	21	17
150372	0	0	0	0
101927344	0	0	0	0
94009	3	4	3	7
101927372	5	9	1	3
27341	198	169	249	228
253190	11	15	10	27
91695	42	32	36	54
84271	117	109	126	136
267010	1	0	0	1
1727	294	252	321	326
267020	6	1	6	3
53947	8	9	7	7
26286	227	219	267	275
11252	168	178	261	276
101927393	1	3	3	1
107985550	0	0	0	0
100506679	3	5	4	6
25809	15	10	10	11
638	102	72	103	108
27349	67	58	71	88
706	288	241	388	415
23170	120	130	212	189
80274	1	1	3	0
105373051	0	0	0	0
101927447	0	0	0	0
105373053	0	0	0	0
105373054	0	0	0	0
758	0	0	0	0
100874197	1	2	0	0
64800	2	5	1	3
101927474	0	0	0	0
107985564	2	3	5	1
105373058	0	0	0	0
25830	0	0	0	1
105373057	0	0	0	0
150379	0	0	0	0
80339	48	31	65	54
25813	185	198	245	274
29780	121	94	191	171
107987326	7	6	5	3
64098	55	40	67	84
107985570	0	0	0	0
107985571	0	0	0	0
85352	0	0	0	0
101927499	0	0	0	0
101927526	0	0	0	0
84247	73	85	60	72
105373059	0	0	0	0
388910	0	0	0	0
414351	0	0	0	0
105373060	0	0	0	0
55615	6	6	8	7
553158	7	14	22	21
23779	7	14	22	21
105373062	0	0	0	1
112885	0	0	0	0
105373063	0	0	0	0
101927551	0	0	0	0
100506714	27	34	21	18
10762	449	422	421	414
112267891	0	1	0	1
105373064	3	2	2	1
23313	110	75	122	129
100302149	0	0	0	0
7380	0	1	0	1
55007	170	154	152	158
27127	3	4	6	10
26150	41	40	46	38
107985537	0	0	0	0
105373066	1	1	1	0
2192	68	68	35	44
100506737	0	0	0	0
105373069	0	0	0	0
105373067	1	0	0	0
105373068	0	2	0	0
25814	195	229	222	187
100616253	0	0	0	0
107985535	0	0	0	0
105373071	4	1	0	0
7477	1	0	0	1
730668	0	1	1	0
100271722	12	24	27	27
150381	95	83	174	163
642648	12	17	11	8
400931	37	47	51	30
100500828	0	0	0	0
112268288	0	1	0	1
406883	0	0	0	0
100616143	0	0	0	0
406884	0	3	4	2
5465	60	43	78	90
105373074	1	1	1	1
150383	9	5	12	12
10343	0	0	0	0
55020	28	23	21	31
51512	385	351	565	546
150384	1	0	1	1
55687	23	25	37	35
9620	62	63	48	55
105373075	1	0	0	0
23151	16	21	47	47
64781	174	148	195	183
105373077	2	9	12	7
107985566	1	0	0	0
25771	121	126	205	215
642757	2	1	4	1
105369161	4	3	8	2
100128818	1	3	0	0
339685	0	0	0	0
101927722	0	0	0	0
400932	0	0	0	0
284930	0	0	0	0
107985536	0	0	0	0
107985581	0	0	0	0
100422916	0	0	0	0
105373080	0	0	0	0
105373081	0	0	0	0
25817	0	0	0	1
284933	0	0	0	0
105373083	0	0	0	0
100616415	0	0	0	0
100128946	0	0	0	0
105373085	0	0	0	0
105373086	0	0	0	0
348645	0	0	0	0
105373087	0	0	0	0
105373089	0	0	0	0
100500882	0	0	0	0
23774	76	107	106	105
105377205	0	4	1	0
105373091	0	0	0	0
9889	142	137	146	156
79087	73	63	67	68
79174	79	68	80	83
107985553	42	26	48	49
415116	311	288	523	562
102465493	0	0	0	0
400935	2	0	0	0
164714	0	0	0	0
23209	0	0	0	0
54456	0	0	1	0
56666	13	11	12	12
80305	96	75	166	163
83642	66	47	54	57
105373095	16	25	27	15
85378	67	46	97	83
83933	12	7	20	20
6300	49	44	75	89
5600	5	7	10	9
23654	206	237	203	250
414918	13	14	11	11
105373096	0	0	0	0
9701	109	105	175	149
113218480	0	0	0	0
107985556	0	0	0	0
6305	301	219	276	380
79924	3	4	4	10
55586	3	5	4	10
91289	107	86	146	141
29781	153	130	151	180
9997	43	38	58	61
1890	1	7	3	4
440836	1	2	1	0
102724608	0	0	0	0
105373098	0	0	0	0
113730	0	1	0	1
644186	1	1	0	1
107985568	20	16	13	17
386593	33	27	25	36
1375	23	19	14	17
1120	12	9	13	19
100144603	4	5	6	8
23542	6	10	27	13
410	32	32	33	25
85358	0	3	5	2
105373100	0	0	0	0
49	1	1	2	5
284942	10	13	25	27
11158	70	56	75	111
107987388	0	1	0	0
102724151	4	4	9	7
102724563	10	10	14	10
102724197	1	0	0	0
105379548	1	1	1	1
107987389	0	0	0	0
105369189	0	0	0	0
107987390	0	0	0	0
107987392	0	0	0	0
109864271	26364	27482	33145	38190
109864273	22099	23466	28546	33088
109864274	9	11	21	23
109864272	3117	2988	2679	3128
105379549	1	1	1	1
107987393	1	0	1	0
102724621	36	38	54	42
102724823	0	0	0	0
102724865	16	12	17	15
102724728	0	0	0	0
107984149	1	1	1	2
102724751	1	1	1	1
105379550	0	0	0	0
107987394	0	0	0	0
105379551	4	3	3	6
102724770	13	10	26	42
102724788	1	1	3	1
55344	33	35	56	49
8225	81	79	141	127
283981	48	49	35	28
28227	37	25	56	56
102724521	1	0	0	0
6473	0	0	0	0
64109	0	0	0	0
107985697	0	0	0	0
1438	0	2	2	0
112268304	0	0	0	0
100500894	0	0	0	0
3563	48	32	31	30
101928032	40	32	2	0
101928055	7	5	0	4
293	1255	1195	1835	1836
105373102	13	7	10	11
751580	68	53	72	83
80161	33	24	29	24
8623	17	11	15	24
286530	0	0	0	0
8227	179	220	196	201
438	22	20	20	11
107985706	0	0	0	0
107985637	5	5	9	14
105373105	10	20	31	21
105379414	0	0	1	3
105379413	0	1	2	1
107985677	0	0	0	0
207063	122	104	128	131
9189	157	166	195	202
101928092	5	10	6	6
102464837	0	0	0	0
401577	17	23	17	21
100359394	0	0	0	0
4267	681	614	875	953
7499	5	11	14	3
8908	48	59	64	63
414	165	139	72	92
100506356	45	38	10	15
415	0	1	0	0
347527	0	0	0	0
416	0	0	0	0
100129464	0	0	0	0
25878	0	0	0	0
109616969	0	0	0	0
5613	73	69	51	56
100873944	0	0	0	0
389906	36	37	45	56
100189132	0	0	0	0
101930105	4	3	3	6
100189050	0	0	0	0
729162	4	3	3	5
100189427	0	0	0	0
107987330	1	1	1	2
101928201	0	0	0	0
101928228	0	0	0	0
57502	0	0	0	0
105373156	0	0	0	0
100616373	0	0	0	0
51481	1	0	2	1
8226	0	0	0	0
107987331	0	0	0	0
412	0	0	0	0
100616467	0	0	0	0
26609	0	0	1	0
8228	38	36	91	77
107985675	0	3	3	1
723779	0	0	0	0
51480	0	0	0	0
107985676	0	0	0	0
425054	0	0	1	0
107985716	0	0	0	0
107985715	0	0	0	0
3730	0	0	0	0
171482	0	0	0	0
105373125	0	0	0	0
171483	0	0	0	0
107985634	0	0	0	0
6907	208	201	304	333
4935	69	75	37	42
105373126	0	2	2	1
357	66	41	66	84
107985658	8	8	6	4
100288814	0	0	0	0
55841	208	192	193	227
1183	64	58	63	56
4281	143	161	175	158
3052	243	226	299	314
395	0	0	0	0
107985627	0	0	0	0
265	0	0	0	0
100847063	0	0	0	0
105373131	0	0	0	0
10943	321	316	296	328
9758	0	0	1	0
5634	156	150	177	178
51284	0	0	0	0
349408	0	0	0	0
51311	0	0	0	0
7114	1240	1472	1553	1800
171484	0	0	0	0
105373133	0	0	0	0
105373134	0	0	0	0
109729169	0	0	0	0
107985701	0	0	0	0
100093698	0	0	0	0
92552	0	0	0	0
100133123	0	0	0	0
105373137	0	0	0	0
25975	0	0	0	0
102466519	0	0	0	0
107985657	0	0	0	0
170082	4	3	6	7
107985656	0	1	0	0
9367	41	24	83	86
6399	50	75	101	67
8481	477	432	473	393
2824	4	7	14	4
105373138	0	2	0	0
54960	43	42	69	73
286480	122	98	106	150
2742	2	3	1	0
107985686	1	1	0	0
2187	93	94	92	112
158747	125	164	151	136
