GeneID	control	control	perturbed	perturbed
105372475	0	0	0	0
57663	0	0	0	0
114026	0	0	0	0
503835	0	0	0	0
9422	333	318	395	389
6795	29	28	24	13
390980	163	154	184	172
105372476	21	26	31	42
10794	281	369	169	244
125919	92	125	268	220
57343	57	83	83	57
284306	32	34	59	51
10597	55	69	86	63
147694	264	300	296	247
7565	89	74	108	89
388567	151	182	153	135
57191	1	4	7	5
400720	11	10	22	22
79744	33	66	46	42
374928	73	90	97	109
256051	47	76	75	59
162972	234	229	210	198
55659	42	45	49	40
284307	5	4	14	12
348327	65	57	82	48
7693	110	101	129	123
10520	164	188	213	137
201516	0	0	0	0
90233	98	110	178	145
7710	24	21	29	21
79891	168	185	226	213
284309	302	302	425	407
54807	308	357	363	318
79818	210	250	276	245
2282	6	3	2	3
100293516	112	151	189	198
84914	738	748	917	993
100874260	55	58	64	55
730051	189	230	202	248
147687	271	311	330	426
147686	123	120	96	122
10172	99	129	82	85
147685	2	4	7	6
80095	40	55	64	69
100128398	1	4	2	2
105372478	0	0	0	0
284312	0	0	0	0
7694	0	0	0	0
65982	393	370	463	477
79673	72	79	90	67
10782	254	268	414	450
105372479	9	5	11	5
27300	507	552	573	558
105372482	64	80	81	72
7554	385	304	447	468
108903150	380	354	382	353
105372481	268	254	277	251
105372480	100	95	121	100
342945	127	105	186	246
102465484	1	4	0	1
1	724	604	804	706
503538	151	127	200	191
162968	191	162	258	228
105372483	11	4	4	12
116412	92	60	80	105
105372484	1	6	5	1
100616168	1	0	4	1
6193	15515	15375	19406	16962
113218487	5382	5253	7953	6664
646862	2	0	0	0
110806301	0	1	0	1
201514	208	162	257	273
7691	7	14	11	15
388569	272	246	254	265
25799	259	264	321	380
55663	216	205	257	218
112268251	26	21	33	20
10998	306	303	228	238
105372485	6	8	12	20
84878	308	300	329	418
105372486	45	42	47	58
10155	10921	10230	10274	10052
102465976	16	20	19	8
27243	1958	1897	1721	1559
9040	3566	3251	2630	2554
100131691	153	123	109	152
7593	527	521	568	597
65996	527	546	632	570
107987272	32	26	59	35
245938	0	0	0	0
81623	0	0	0	0
140850	0	0	0	0
245939	0	0	0	0
140881	0	0	0	0
400830	0	0	0	0
140680	163	185	232	204
85364	604	590	743	709
100507459	49	48	96	97
6666	1062	1043	1273	1451
101929937	43	35	45	55
80023	163	113	151	189
57761	1007	1069	1169	1179
10616	1588	1513	1089	1053
128637	949	941	938	856
1457	3964	4367	4640	4247
6939	0	0	0	0
107985387	0	0	0	0
140809	443	430	369	386
107985423	2	1	2	2
105372491	0	0	0	0
85508	0	0	0	0
113278	0	0	0	0
83541	646	553	683	647
51378	7	4	5	3
105372492	0	0	0	0
343637	15	13	2	14
105372494	1	1	1	1
9491	2017	1866	2080	2087
105372493	15	7	11	9
55321	24	23	36	22
105372496	8	5	9	14
400831	1	2	9	4
642636	0	0	0	0
9751	16	6	6	9
100528031	592	599	494	482
27111	47	65	58	54
100507495	169	236	134	174
2280	4239	4064	5308	5130
102465524	2	5	5	6
105372497	2	0	0	0
55968	1168	1100	996	1057
284759	0	0	0	0
105372499	0	0	0	0
105372498	0	0	0	0
128646	0	0	0	0
107985409	0	0	0	0
10326	15	11	1	1
55423	0	0	0	0
101929010	0	0	0	0
105369219	0	0	0	0
100289473	2	1	0	0
107984104	2	3	0	0
105372501	0	1	0	0
107984088	6	6	2	0
102724545	35	39	3	0
140885	700	678	81	94
727993	0	0	0	0
5173	0	0	0	0
140901	1412	1387	1225	1334
105372502	0	0	0	0
388780	0	0	0	0
7053	0	0	0	0
105372503	0	0	0	0
343641	0	0	0	0
6628	8300	7686	6405	6018
100113378	13	9	2	1
79175	440	501	439	466
105372504	0	0	0	0
117532	2	0	1	3
105372505	5	5	5	0
10528	2277	2432	2303	2509
100302138	69	58	20	30
692213	48	39	32	33
677831	10	18	5	5
692201	87	108	98	98
26793	9	9	7	11
26792	21	20	15	19
3420	2368	2316	2345	2177
105372507	3	3	6	1
57593	71	53	51	48
105372506	3	4	1	5
56265	1683	1522	1190	1243
128653	0	0	0	0
100288797	0	0	0	0
64773	1004	890	830	784
64601	729	641	698	721
5786	1621	1702	1394	1382
2797	9	22	14	18
64949	928	842	593	632
101929098	0	0	0	0
5020	0	0	0	0
551	0	0	0	0
100134015	58	35	47	51
22888	366	377	355	343
60493	450	446	555	646
9762	279	246	118	131
107985414	40	36	37	25
65992	1401	1206	883	776
3704	615	497	642	664
83959	361	395	219	263
25943	2	0	1	2
105372508	0	0	0	0
105372509	0	0	0	0
8455	537	541	592	642
64096	0	0	0	0
80332	0	0	0	0
6614	25	18	28	16
116835	198	197	217	272
54976	1225	1138	1125	1115
25876	2	5	2	5
1059	937	847	999	1100
994	3452	3404	3866	3605
101929125	1	1	1	1
55317	113	136	130	150
57506	3047	3019	2938	3709
107985395	36	23	38	56
80025	1226	1225	1331	1178
406896	0	2	2	1
100302282	0	2	2	1
11237	130	173	212	167
54498	0	2	0	0
728228	0	0	0	0
146	0	0	0	0
105372510	0	0	0	0
5621	731	827	752	741
23627	0	0	0	0
149830	0	0	0	0
105372511	34	31	58	58
9770	4729	5224	6044	6273
107985392	57	66	33	46
9962	5236	5898	4189	3905
29058	1018	994	1216	1153
5111	3241	3754	4615	4437
100302739	924	1071	1401	1359
8760	1113	1144	1095	1244
128674	2	1	1	0
100507629	0	0	0	0
107985411	0	0	0	0
643406	0	0	0	0
105372513	0	0	0	1
149837	2	0	1	3
101929207	0	0	0	0
56261	2212	2219	1876	1582
105372514	0	0	0	0
149840	362	385	330	325
1114	0	0	0	1
51605	344	334	467	475
84515	1375	1686	1720	1912
101929225	14	10	13	11
54675	776	691	1051	852
164312	11	8	16	18
55612	0	0	0	0
101929244	0	0	0	0
105372516	0	0	0	0
105372517	0	0	0	0
650	0	0	0	0
101929265	0	0	0	0
101929288	0	0	0	0
101929312	0	0	0	0
102465865	0	0	0	0
105372518	0	0	0	0
54363	1	0	0	0
56255	657	712	1096	1144
105372520	5	2	3	10
23236	0	0	0	0
100874337	0	0	0	0
105372521	0	0	0	0
26767	0	0	0	0
105372522	0	0	0	0
5332	0	0	0	0
101929329	0	0	0	0
24141	0	0	0	0
57144	0	0	0	0
105372523	0	0	0	0
101929348	0	0	0	0
101929371	0	0	0	0
100131208	0	0	0	0
63926	170	164	214	242
105372524	0	0	0	0
6616	0	0	0	0
112268268	0	0	0	0
8195	412	436	465	450
128710	344	355	564	479
182	25	32	20	16
102465525	0	0	0	0
101929395	0	0	0	0
107985398	0	0	0	0
105372525	0	0	0	0
101929413	0	0	0	0
728434	0	0	0	0
105372527	0	0	0	0
105372528	0	0	0	0
339593	0	0	0	0
105372529	0	0	0	0
105372530	0	0	0	0
728450	0	0	0	0
22903	1	1	0	0
105372531	0	0	0	0
107985406	0	0	0	0
107985407	0	0	1	0
105372532	0	0	0	0
101929486	0	0	0	0
102606466	0	0	0	0
105372535	0	0	0	0
100505515	0	0	0	0
55304	0	0	0	0
55617	123	136	186	194
140862	0	0	0	0
105372539	0	0	0	0
100505536	0	0	0	0
51575	336	392	510	459
79133	330	289	299	263
80343	0	0	0	0
140733	12	10	0	0
23767	0	0	0	0
140848	0	0	0	0
100379174	0	0	0	0
107985394	0	0	0	0
613266	40	46	1	0
55614	341	346	650	703
105372541	0	0	0	0
105372542	0	0	0	0
6629	899	908	978	919
56914	0	0	0	0
105372544	0	0	0	0
105372545	0	0	0	0
5126	0	0	0	0
105372546	0	0	0	0
631	0	0	0	0
11034	424	472	985	878
6238	960	843	668	778
140836	0	0	0	0
105372547	0	0	0	0
107985440	0	0	0	0
105372548	0	0	0	0
105372549	0	0	0	0
27131	4534	4757	5327	4701
692086	95	110	69	87
92667	2103	1938	2349	2355
58495	0	0	0	0
100303755	122	117	150	163
57325	358	395	532	623
105372551	0	0	0	0
7692	186	222	226	291
105372550	5	11	12	12
107985418	0	0	0	0
440757	0	1	0	0
55184	32	23	28	38
10621	110	135	224	237
100422875	3	2	3	1
10741	708	691	1202	1139
10483	1376	1397	1455	1579
388789	595	635	656	610
92675	1416	1318	1089	921
101929526	0	0	0	0
107985399	0	4	0	0
29075	7	10	7	7
100270804	55	55	57	70
100128496	0	0	0	0
140856	0	0	0	0
102724734	0	0	0	0
107985442	0	0	0	0
101929547	0	0	0	1
57419	0	1	0	1
100130264	0	0	0	0
107987276	0	0	0	0
54453	0	0	0	0
51126	803	733	833	819
105372553	23	20	23	31
51340	382	426	505	591
26074	0	0	2	1
105372554	0	0	0	0
107985413	0	0	0	0
101929575	0	0	0	0
3642	2	1	0	3
57186	332	345	375	503
105372555	0	0	0	0
105372556	0	0	0	0
55857	431	403	482	490
101929591	28	17	31	21
22803	1999	2119	2401	2322
644524	0	0	0	0
105372558	0	0	0	0
112268271	0	0	0	0
4821	0	0	0	0
101929625	0	0	0	0
101929608	0	0	0	0
5075	0	0	0	0
100270679	0	0	0	0
105372560	0	0	0	0
105372561	0	0	0	0
101929663	0	0	0	0
284788	0	0	0	0
105372562	0	0	0	0
105372563	0	0	0	0
105372564	0	0	0	0
140828	0	0	0	0
3170	0	0	0	0
101929685	0	0	0	0
105372566	0	0	0	0
105372567	0	0	0	0
105372568	0	0	0	0
107985449	0	0	0	0
101929707	0	0	0	0
105372569	0	0	0	0
6754	0	0	0	0
7056	0	0	0	0
22918	0	0	0	0
200261	0	2	0	0
100505664	0	0	0	0
105372572	1	3	0	4
105372571	4	7	2	6
29107	380	344	301	349
100505683	31	27	26	47
64412	824	799	1141	1260
63908	636	669	466	441
128817	0	0	0	0
140880	0	0	0	0
10047	0	0	0	0
164380	0	0	0	0
128821	0	0	0	0
128822	0	0	0	0
1471	0	0	0	0
107985383	0	0	0	0
105372573	0	0	0	0
1472	0	0	0	0
105372574	0	0	0	0
1469	0	0	0	0
107985432	0	0	0	0
105372575	0	0	0	0
1470	0	0	0	0
1473	0	0	0	0
92086	0	0	0	0
107985438	0	0	0	0
105372576	0	0	0	0
400839	0	0	0	0
105372577	0	0	0	0
105372585	0	0	0	0
79953	0	0	0	0
107985402	0	0	0	1
105372578	0	0	0	0
8530	0	3	0	1
57136	542	464	370	391
84532	121	69	136	180
30813	0	0	0	0
284798	0	0	0	0
101926889	0	0	0	0
955	42	36	68	69
105372579	0	0	0	0
5834	170	159	152	155
26090	593	570	464	476
105372581	9	13	8	6
9837	1038	1158	1276	1360
22981	11	10	19	33
140838	241	263	200	225
102724826	129	111	122	119
26152	466	494	416	409
107985400	9	14	9	18
105372582	2	0	0	0
728882	17	15	6	4
101926935	22	16	15	15
101926955	0	1	0	0
100134868	62	63	104	85
284800	4	6	2	2
149934	0	0	0	0
284801	0	0	0	0
724033	0	0	0	0
100289097	356	384	470	444
102723316	1	1	0	0
105379476	0	0	0	0
647476	0	0	0	0
105379477	3	1	7	6
102723390	6	10	17	13
105379478	0	0	0	0
400841	0	1	0	0
107985433	0	0	0	0
105372586	0	0	0	0
105372587	0	0	0	0
284802	317	319	404	378
140678	4	4	10	9
105379481	0	0	0	0
107987280	0	0	0	0
102723552	0	0	0	0
245929	0	0	0	0
245930	0	0	0	0
117285	0	0	0	0
245932	0	0	0	0
245934	0	0	0	0
245935	0	0	0	0
245936	0	0	0	0
245937	0	0	0	0
28954	0	0	0	0
140875	0	0	0	0
81502	957	942	1010	1107
100874042	18	19	17	17
107985416	9	15	10	6
105372588	0	0	0	0
3397	71	104	100	63
100422904	0	0	0	0
84701	0	4	0	0
598	929	907	493	562
105372589	2	6	4	4
103021294	280	283	119	163
22974	6391	6735	7008	6894
85366	5	1	3	3
2307	0	0	0	0
128853	4	3	2	7
164395	3	1	5	2
81572	615	618	655	639
343702	0	0	0	0
140706	6	2	0	1
3055	12	7	22	22
9777	1715	1802	1641	1500
107985403	209	210	217	192
128854	8	5	5	13
5326	1066	1244	1371	1504
23509	830	798	856	967
100302183	24	20	21	22
9371	1493	1601	1979	2302
171023	6174	6490	6813	6452
140688	127	75	102	82
101929698	0	0	1	0
105372592	0	0	0	0
149950	0	0	0	0
284805	3	3	2	0
149951	120	94	66	103
1789	41	19	23	20
22919	3073	3206	3120	3103
388795	91	67	74	65
140732	0	0	0	0
80341	1	2	0	0
128859	0	0	0	0
359710	0	0	0	0
149954	1	0	0	0
105372714	0	0	0	0
140683	0	0	0	0
317716	0	0	0	0
128861	0	0	0	0
51297	0	0	0	0
105372593	0	0	0	0
92747	0	0	0	0
105372594	0	0	0	0
51654	684	711	736	706
6640	577	548	1447	1339
9139	670	676	683	637
63941	2456	2193	2681	2508
128864	44	37	22	23
170487	48	54	47	39
1869	3994	3990	3975	4202
11264	246	224	214	218
84905	275	300	268	243
101929746	1	5	6	6
128866	2941	2811	2536	2767
101926888	13	17	36	44
22913	6948	6182	6223	6150
100616434	1	0	0	1
8894	3023	3077	3410	3214
434	6	4	5	7
191	5371	5198	5454	5051
107985381	20	31	24	24
83737	1587	1589	1728	1737
693229	2	1	0	0
83658	1552	1661	1912	1628
84557	6	1	9	3
128869	283	320	368	318
105372599	0	0	0	0
58476	184	186	210	181
23054	887	849	798	983
128872	0	0	0	0
2686	0	2	1	2
55902	0	4	3	8
2937	1266	1203	1024	984
57644	165	125	170	171
107985393	17	28	39	34
574501	2	7	2	3
100616134	2	1	2	2
26133	3016	2836	2408	2290
111089941	351	343	307	248
55741	168	172	187	163
10544	0	0	2	0
10893	172	149	232	225
101410538	1501	1264	1526	1271
3692	1910	1662	2073	1855
140846	3	1	0	4
128876	0	0	0	0
55245	1090	1075	1107	1043
554250	0	0	0	0
8200	2	0	0	0
100302125	2	2	0	0
11190	1918	1979	2040	2143
102725201	102	111	114	111
140873	0	1	4	1
51614	2549	2471	2626	2723
80307	168	158	194	147
6676	691	639	866	637
8904	3045	2905	3219	3262
10137	2412	2856	2642	3031
9054	941	890	1061	1028
140823	1185	947	1098	982
9584	5683	6312	6089	5475
51230	1472	1599	1464	1574
51282	1088	760	1082	950
140894	19	21	9	11
647979	2668	3059	3419	3510
2036	6	5	14	28
100130373	0	0	0	0
105372602	0	1	1	1
25980	481	506	657	750
22839	1414	1524	1700	1561
101926987	39	29	22	34
10398	3	1	5	3
60436	1110	1131	1261	1279
100527943	419	374	422	375
107985397	0	0	2	5
55969	429	373	382	338
84174	47	40	50	56
57446	608	593	839	836
79980	857	891	1247	1229
140710	3612	3609	2845	4151
140711	57	57	81	99
25939	726	794	998	1144
5933	540	568	814	850
140699	185	197	160	170
6185	2621	2701	3187	3048
2691	0	0	0	0
63905	522	470	451	379
105372606	11	13	16	12
6714	3862	3533	1949	2136
10904	1042	987	1050	1127
4826	37	31	29	30
105372608	0	0	0	0
100861522	0	0	0	0
100287792	0	0	0	0
105372609	0	0	0	0
56259	974	949	887	847
128434	2	0	0	1
9675	876	987	924	1010
58490	3079	2917	4208	3838
7052	67	66	100	84
107987281	0	0	0	0
85449	0	0	0	0
149684	0	0	0	0
671	0	0	0	0
3929	0	0	0	0
388796	844	794	788	745
26776	17	8	13	8
26777	25	12	6	14
677839	36	24	17	17
677840	2	0	2	1
128439	209	183	260	234
677821	18	19	21	17
677837	10	15	8	13
57148	1104	1036	1292	1571
100616190	0	0	0	0
149685	0	0	0	0
343578	0	0	2	0
140679	0	0	0	0
79913	343	348	378	369
26051	5005	5006	4941	5600
81610	766	855	946	863
60625	384	358	304	355
107985448	0	0	0	0
339568	0	0	0	0
102724950	0	0	0	0
105372614	0	0	0	0
105372613	0	0	0	0
100505663	0	0	0	0
105372616	0	0	0	0
105372617	0	0	0	0
105372618	0	0	0	0
107985446	0	0	0	0
102724968	0	0	0	0
107985435	0	0	0	0
105372620	0	0	0	0
9935	0	0	0	0
101927098	0	0	0	0
109623474	0	0	0	0
100128988	1	0	0	3
105372621	0	0	0	0
7150	3034	3146	3477	3787
101927117	368	409	392	461
5335	1890	1677	1291	1471
102466912	3	6	2	5
23051	397	383	454	541
64900	4	1	4	10
90187	0	0	0	0
84181	2520	2455	2203	2670
101927182	0	1	0	0
105372622	0	0	0	0
11122	0	0	0	0
105372624	0	0	0	0
101927159	0	0	0	0
105372623	0	0	0	0
101927138	0	0	0	0
6431	2535	2856	3830	3583
26013	364	314	280	297
10110	11	11	12	5
51098	434	405	547	514
4605	4478	4092	4147	4294
149699	0	0	2	2
101927200	1	0	0	1
107985441	0	0	1	4
105372625	0	1	0	0
105372626	0	0	0	0
84969	399	359	110	59
57158	1	0	0	1
51526	1859	2341	1858	1424
100505783	32	19	66	52
78997	1	0	0	0
128486	27	49	70	62
140902	0	0	0	0
105372629	0	0	0	0
3172	0	0	0	0
101927219	0	0	0	0
100500813	0	0	0	0
101927242	0	0	0	0
140834	0	0	0	0
79183	638	599	844	967
10955	2705	2992	3244	2868
11142	1900	1631	2154	2024
100	2997	2582	3357	3182
79015	7	13	12	22
106144538	8	11	8	14
8839	3	8	4	1
60598	2	0	1	1
140730	1	0	0	1
7529	2886	2809	3998	4258
80336	1235	1110	1171	1109
10953	1566	1386	1464	1409
100505826	20	10	14	24
6789	5569	5980	5693	5963
3787	37	36	46	38
149708	1	0	0	0
128488	0	0	0	0
101929863	0	0	0	2
5266	0	0	0	0
101929866	0	0	1	0
6406	0	0	0	0
6407	0	0	0	0
105372630	0	0	0	0
6590	0	0	0	0
8785	0	0	0	0
11317	0	0	0	0
6385	1	0	0	0
90196	300	288	287	218
767557	63	62	63	38
27296	6	7	12	8
107985404	0	0	5	3
55861	7	8	12	3
107985405	262	255	229	216
51604	2050	1906	2170	2038
102465487	13	11	3	4
105372631	9	16	21	6
10406	2	3	1	0
107987282	0	0	0	0
10816	0	0	0	0
140870	0	0	0	0
100526773	0	0	0	0
57119	0	0	0	0
90199	0	0	0	0
259240	0	0	0	0
140832	0	0	0	0
259239	0	0	0	0
280664	0	0	0	0
164237	0	0	0	0
100500897	0	0	0	0
140686	2	0	2	2
391253	0	0	0	0
116092	520	498	565	573
11065	1936	2200	2276	1882
7125	0	5	0	0
90203	131	140	198	170
10005	634	550	730	637
140831	47	77	123	109
90204	273	376	311	294
128497	54	44	63	66
140825	29	28	32	33
5476	927	922	852	816
5360	539	495	516	460
107985388	117	100	111	109
63935	1422	1390	1717	1481
63925	1074	1000	1057	1252
4318	13	15	19	22
109729184	26	17	36	39
57468	110	88	186	168
105372632	26	11	24	20
57727	312	322	494	548
958	2677	2802	3107	3019
64405	0	3	4	3
51006	1454	1369	1399	1334
63916	994	824	870	928
105372633	0	1	0	4
100130934	0	0	0	0
55713	0	0	2	0
7686	0	0	0	0
128506	0	0	0	0
64849	6	4	10	11
112858	414	542	598	653
81031	0	0	0	0
2139	1105	1019	896	965
101927355	17	26	14	4
100500814	0	0	1	2
23613	1854	1884	2377	2553
100131496	6	6	1	4
101927377	5	10	11	5
102723442	317	350	447	566
8202	12451	12990	11159	12495
55959	1917	2068	2034	1904
107985401	0	0	0	0
105372636	0	0	0	0
105376980	0	0	0	0
105372637	0	0	1	0
112268266	0	0	0	0
101927457	0	0	0	0
101060004	0	0	0	0
107985436	0	0	0	0
107985437	0	0	0	0
105372639	0	0	0	0
105372640	0	0	0	0
105372641	0	0	0	0
284749	21	14	2	0
105372643	0	0	0	0
105372645	0	0	0	0
107985439	0	0	0	0
105372647	0	0	0	0
105372646	0	0	0	0
57580	20	24	2	3
105372648	0	0	0	0
10564	2965	3085	3233	3293
102723483	7	11	21	11
1434	2354	2468	3283	3543
6780	2636	2398	2589	2597
55661	1328	1228	1300	1396
57169	1270	1254	1760	2165
441951	3044	3019	3226	2801
26765	4	9	9	4
100113393	16	18	9	6
692057	17	22	12	19
105372649	0	0	0	0
3745	0	0	0	0
5740	0	0	0	0
101927486	0	0	0	0
105372651	0	0	0	0
9334	2444	2373	1901	1868
105372652	0	0	0	0
23315	725	741	965	944
113219455	0	2	5	9
9825	262	266	325	307
105372653	0	1	0	0
55905	1803	1865	1769	1671
6615	8	9	3	0
105372654	0	0	0	0
100887755	2	0	0	0
105372655	0	0	0	0
387522	1403	1450	1623	1647
7335	1431	1471	1673	1674
387521	422	404	417	397
101927512	1	0	0	0
101927541	0	0	0	0
101927559	58	48	59	51
1051	97	75	99	74
107985386	0	0	0	0
105372656	0	0	0	0
100506115	0	0	0	0
284751	1	1	0	2
101927586	0	1	0	0
105372657	0	0	0	0
5770	837	892	864	991
693230	2	0	0	0
140876	0	1	2	0
100302146	0	0	0	0
100506175	0	0	0	0
105372659	0	0	0	0
84612	79	94	94	103
55653	2855	2705	2678	2481
23394	3056	3116	3591	3495
101927631	128	124	118	120
8813	603	680	809	753
27304	108	155	252	210
3755	0	0	0	0
105372662	0	0	0	0
105372661	0	0	0	0
105372663	10	8	0	2
4773	2507	2383	2175	2495
100422889	1	3	2	0
10079	2	5	0	0
57167	1	2	0	0
101927678	0	0	0	0
105372664	4	0	0	2
55734	377	362	357	362
105372666	0	0	0	0
107985427	0	0	0	0
105372667	0	0	0	0
105372665	0	0	0	0
101927700	0	0	0	0
105376985	0	0	0	0
105372668	0	0	0	0
128553	0	0	0	0
105372669	0	0	0	1
105372671	0	0	0	0
101927770	87	102	30	17
7764	2248	2384	2169	2033
105372672	1	1	3	2
391257	0	0	2	0
8537	45	39	59	54
100616225	0	0	0	0
1591	0	0	0	1
105372675	0	0	0	0
5203	488	493	621	475
107985385	0	0	0	0
55816	0	0	0	0
101927796	0	0	0	0
102723578	0	0	0	0
105372676	0	0	0	0
107984001	0	0	0	0
105372677	0	0	0	0
105372678	0	0	0	0
140689	0	0	0	0
105372679	0	0	0	0
105376989	0	0	0	0
105372680	0	0	0	0
4159	0	0	1	0
116151	4	3	6	4
6790	2229	2378	2803	2636
1477	786	877	998	806
57091	4	4	1	6
51507	1858	1836	2248	2050
140687	12	20	24	13
105372681	1	1	7	1
200232	12	12	11	12
388799	16	9	12	19
105372682	0	0	0	0
7022	0	0	0	0
105372683	0	0	0	0
105372685	0	0	0	1
105372686	0	0	0	0
655	5	5	518	453
102723590	0	0	0	1
112268270	0	0	52	40
105372687	0	0	6	0
100422883	0	0	0	0
23626	0	0	0	0
8480	893	984	1106	1023
100462983	3	0	2	0
100291105	1742	1573	1380	1116
55544	13688	13154	12370	9476
105372688	0	0	2	0
140690	213	215	327	368
5105	517	487	810	675
105372690	0	0	0	0
81030	0	0	0	0
56937	565	575	259	344
105416157	20	15	24	26
105372692	0	0	0	0
105372693	0	0	0	0
105376992	0	0	0	0
107987284	0	0	0	0
107985434	0	0	0	0
128602	0	0	0	0
105372694	0	0	0	0
140731	0	0	0	0
55370	203	185	123	143
57403	570	592	751	787
9217	911	950	1259	1152
164284	0	0	0	0
149773	1	1	1	1
79160	0	0	0	0
107985410	0	0	0	0
100534593	1081	988	927	982
8675	3419	3313	4004	3569
79716	129	119	163	136
105372695	0	0	0	0
407022	1	2	0	0
100126296	0	4	4	0
149775	22	23	31	24
2778	23048	23083	25873	23889
101927932	2	3	3	15
107985382	4	2	5	4
51497	3007	3056	2684	2633
1522	3625	3353	2925	2877
81027	53	37	39	58
514	1545	1563	1489	1340
100533975	2157	2227	2158	1981
51012	1849	1828	2167	2068
128611	89	96	129	161
107985389	0	0	1	0
1908	0	0	0	0
105372696	0	0	0	0
116154	0	0	0	0
107985430	0	0	0	0
100506384	0	0	0	0
10388	18	29	18	25
63939	302	351	534	583
5509	311	286	297	350
60437	11	22	10	20
284756	0	0	1	0
107985429	0	0	0	0
729296	0	0	0	0
284757	0	0	0	0
105372698	0	0	1	0
693231	0	0	0	0
105372697	0	0	0	0
101928048	0	0	0	0
100616362	0	0	0	0
100616440	0	0	0	0
105372699	0	0	0	0
105372700	0	0	0	0
100506470	0	0	0	0
105372701	0	0	0	0
1002	34	27	26	29
105372703	0	0	0	0
100128310	0	0	0	0
100302168	2	2	0	0
6874	1660	1665	1751	1671
105372704	128	135	83	68
100422838	25	25	15	17
105372705	15	15	32	37
105372706	27	46	17	12
149986	2001	1983	1765	1559
5688	3409	2969	2768	2617
26039	949	827	761	838
26164	794	662	676	750
11255	6	23	19	22
105369209	1	0	0	0
9885	855	845	717	776
11047	981	913	775	859
105372707	177	138	157	165
3911	352	347	337	350
100616340	8	3	5	3
101928158	3	5	0	3
105372708	0	2	4	2
6227	8550	8550	12612	11734
81928	657	660	738	801
105372709	80	91	58	85
140893	0	0	0	0
105372710	0	1	0	0
140628	0	0	0	0
105372711	0	0	0	0
105376995	0	0	0	0
253868	0	0	0	0
128826	0	0	0	0
406904	0	0	0	0
406923	0	0	0	0
105372712	2	0	0	2
28231	4090	4341	3360	2290
101928465	250	272	315	335
100127888	477	481	408	309
4923	2	0	2	3
107987285	0	0	0	0
100652730	3	3	6	6
105372716	2	0	1	1
55257	1188	1199	1324	1070
101409261	130	146	55	63
11054	2724	2607	2022	1826
1299	84	62	87	69
10732	492	489	578	574
100132911	24	22	24	27
105372717	52	44	52	69
11083	2068	2287	2277	2711
