GeneID	perturbed	perturbed	perturbed	control	control	control
10664	1264	1260	1172	2014	1683	1605
146206	1	3	3	4	5	7
65057	249	230	257	570	448	438
50855	11	5	4	21	24	26
84080	119	133	172	283	230	223
388284	4	8	5	7	10	5
81577	783	677	624	971	701	798
57610	868	728	698	1031	904	895
55815	6	7	5	10	10	10
80152	743	727	650	735	624	617
57215	605	529	514	966	744	743
10204	2120	2227	2170	3546	2842	2821
23644	1391	1161	1329	2004	1554	1681
123904	3	2	4	1	1	3
5681	960	821	935	1444	1176	1178
1506	10	7	12	17	15	14
5699	187	175	193	509	427	407
3931	78	88	98	124	123	130
6560	1247	1008	1084	1849	1479	1453
64180	1	0	2	0	0	0
64174	2	1	3	0	3	2
100131303	0	0	0	0	0	0
55794	300	229	244	450	395	396
54920	556	563	585	933	800	754
4775	1237	1077	1105	1455	1372	1348
80004	5358	4622	4584	5696	5006	4896
102466194	1	3	1	3	1	0
23659	515	448	473	681	590	586
9057	1019	955	990	1419	1143	1140
84138	696	624	629	940	849	775
54496	404	372	445	951	623	612
55512	72	75	56	291	147	176
105371321	0	0	0	0	0	0
146198	725	772	629	939	779	761
1001	19793	17936	18056	30439	26868	26302
999	30350	28582	27401	32757	29432	28287
79613	295	280	300	530	390	386
3038	571	588	540	1027	884	872
113455421	1491	1295	1399	2305	1818	1855
54921	1491	1295	1399	2305	1818	1855
84916	910	831	954	1762	1427	1317
6645	824	792	738	1084	998	914
27183	3158	2767	2920	4189	3539	3363
64146	220	187	190	261	243	213
84342	510	382	495	626	583	556
51388	979	850	867	1490	1236	1226
146456	9	8	5	12	4	4
7014	386	417	395	612	526	447
80777	3010	3010	3008	4792	3914	3899
105371325	0	0	0	0	0	0
100302119	0	0	0	0	0	0
10725	1183	1259	1066	1091	989	1004
109617018	0	0	0	1	0	0
1728	3000	2830	2876	4960	4054	3860
28987	888	888	900	1562	1355	1408
11060	960	907	942	1549	1369	1258
406932	0	0	0	0	0	0
348174	1	1	1	3	1	1
283970	297	276	279	305	318	253
100422922	0	0	0	0	0	0
55066	995	924	926	1707	1558	1639
400541	12	8	13	24	23	27
283971	1	1	0	1	0	1
105371328	0	0	0	0	0	0
100506060	10	11	9	12	16	13
107984138	62	63	58	85	78	65
118460	522	461	576	725	566	565
16	3820	3282	3023	5835	4517	4189
11269	582	588	534	765	669	657
100506083	41	38	49	54	47	31
55308	999	841	898	1425	1176	1226
6483	103	118	98	302	248	249
197258	400	345	394	524	437	493
25839	2156	2056	1992	3008	2463	2338
23450	4322	4242	4284	8366	6568	6543
100113402	0	0	0	0	0	0
692214	0	0	0	0	0	0
146433	15	11	1	11	6	13
92154	4832	3889	4628	5887	5309	5382
55697	1292	1058	1224	1848	1434	1478
100130894	41	33	32	35	31	33
7198	0	0	0	0	0	0
100188985	0	0	1	1	0	0
100189220	0	0	0	0	0	0
100189163	0	0	0	0	0	0
54768	2	1	0	1	1	1
55783	819	781	620	964	823	768
102723786	6	6	5	15	7	7
102725168	0	0	0	0	0	0
794	5	9	10	21	16	18
105371332	0	0	0	0	0	0
105371333	0	0	0	0	0	0
100189135	0	0	0	0	0	0
102723796	0	0	0	0	0	0
7571	146	157	126	210	148	164
7567	32	44	41	47	48	56
105371335	0	0	0	0	0	0
10164	0	2	0	3	5	3
100132529	0	0	0	0	1	3
6898	0	0	0	0	2	1
105371334	0	0	0	0	0	0
91862	422	368	364	686	542	526
23035	224	197	215	267	259	200
100379141	0	0	0	0	0	0
164	4069	4161	3796	5315	4624	4260
692111	0	0	0	0	0	0
342371	1359	1268	1142	1853	1600	1570
55565	112	101	108	104	95	114
9798	2700	2498	2338	3607	3007	2996
342372	5	4	7	7	6	7
1723	75	70	72	176	108	128
54957	312	220	270	498	333	393
3240	0	0	0	0	0	0
3250	0	0	0	0	0	0
9785	1569	1537	1472	2226	1893	1835
83449	140	175	123	65	61	60
105371341	1	1	0	0	0	0
101927957	77	119	80	106	77	70
107984814	10	27	8	24	24	17
101927978	10	6	7	12	15	7
463	679	585	656	912	819	764
283902	0	0	0	0	0	0
100506172	0	0	0	0	0	0
100189125	0	0	0	0	0	0
102723876	0	0	0	0	0	0
105371342	0	0	0	0	0	0
107984856	0	0	0	0	0	0
101928035	0	0	0	0	0	0
5713	3168	3055	2849	4243	3539	3353
283922	73	80	71	127	120	131
440348	9	6	5	5	9	8
105376772	0	0	0	0	0	0
497190	1	1	3	3	1	1
107984827	0	0	1	0	0	0
2734	4672	4570	4532	6602	5693	5822
55159	1362	1302	1436	2527	2014	1987
197259	56	73	75	258	165	193
79152	32	23	37	46	28	43
105371343	0	0	0	0	0	1
79726	619	621	620	972	802	809
84937	454	407	401	712	580	578
197257	86	43	67	58	58	63
162239	261	259	239	389	313	335
440387	0	0	0	0	0	0
1504	0	0	0	0	0	0
100506281	0	0	0	1	1	0
9564	660	501	655	1219	1012	1049
105371344	1	0	0	1	2	0
105371345	0	1	0	2	0	1
10428	1436	1573	1289	1813	1600	1532
124491	254	252	219	336	335	301
4166	2	2	1	1	0	1
23563	1	3	2	1	1	5
79583	172	151	219	392	337	315
11345	1667	1574	1440	1950	1705	1633
23536	523	493	539	722	545	600
3735	3898	3981	3975	6923	5412	5251
54386	920	858	934	1127	1109	1055
100033411	0	0	0	0	0	0
105371346	0	0	0	0	0	0
105371348	3	0	4	2	3	4
105371347	0	0	0	0	0	0
105371349	0	0	0	0	0	0
85445	0	1	1	2	4	1
101928203	0	0	0	0	0	0
105376774	0	0	0	0	0	0
100616172	0	0	0	0	0	0
22879	1470	1418	1544	2240	1893	1772
100130958	34	45	48	59	62	47
170692	0	0	0	0	0	0
105376775	0	0	0	0	0	0
105371350	0	0	0	0	0	0
283927	92	92	100	182	150	159
107984878	4	2	3	6	1	0
57687	0	0	0	0	0	0
105371351	0	0	0	0	0	0
10143	0	0	0	0	0	0
107984897	0	0	0	0	0	0
51741	92	100	109	131	107	100
102724047	0	0	0	0	0	0
105371354	0	0	0	0	0	0
112268165	0	0	0	0	0	0
107984806	0	0	0	0	0	0
4094	3353	3295	2910	2800	3158	3261
101928230	18	25	16	10	14	15
105371356	11	7	11	2	1	4
102467146	21	29	18	18	15	36
101928248	1	3	2	1	4	1
105371357	0	0	0	0	0	0
105371358	0	4	1	0	0	0
102724084	4	2	6	2	1	2
83657	0	8	2	8	8	4
105371360	0	0	0	0	0	0
101928276	0	0	0	0	0	0
124359	15	25	20	277	248	219
100996425	0	2	0	1	0	0
56942	364	406	392	627	482	458
55839	689	606	629	1207	836	829
107984858	31	25	24	54	45	33
23300	2111	1966	1817	2239	1979	1881
123775	12	26	19	32	28	19
105371361	0	0	0	0	0	0
2653	326	340	330	544	468	492
114780	2	0	0	0	2	1
53630	3	2	6	2	1	1
8139	245	222	238	212	200	194
100616150	8	4	12	6	6	3
80790	2734	2598	2516	2949	2835	2798
102465840	0	0	0	0	0	0
102465251	0	0	0	0	0	0
105371362	0	0	0	0	0	0
100129617	0	4	1	1	1	0
5336	178	196	174	87	115	108
93517	924	865	797	1274	1086	997
112268169	25	20	21	39	24	34
3294	4	1	6	10	10	11
105371363	2	1	2	4	8	3
10200	535	562	520	903	724	665
101928392	0	0	0	0	0	0
1012	6670	6233	6023	6387	6108	6158
102465863	0	0	0	0	0	0
101928446	1	3	0	1	4	0
101928417	0	0	0	0	0	0
105371368	0	2	0	0	0	0
100422853	0	0	0	0	0	0
105371366	0	0	0	3	2	0
102724163	0	0	0	1	1	1
3281	3404	3462	3224	4580	3935	3922
23417	158	168	160	240	201	166
105371372	1	0	0	0	0	0
105371371	0	0	0	0	1	0
29948	63	43	57	90	81	102
54550	0	0	0	0	0	0
146167	0	0	0	0	2	1
8720	2754	2518	2566	3762	3387	3330
83693	510	521	472	744	564	584
123872	45	37	40	50	52	42
9013	434	338	387	564	483	449
161931	83	71	60	52	70	66
654780	241	243	186	166	221	197
93107	0	0	0	0	0	0
58189	1	1	0	0	0	0
9914	756	805	534	536	472	470
105371374	79	89	63	84	57	52
57707	3860	3543	3500	3943	3613	3459
23406	1387	1415	1523	3593	2876	2779
105371376	2	1	0	2	3	1
79786	1782	1564	1610	2238	1974	1911
9100	1899	1635	1788	2822	2426	2448
105371378	0	0	0	0	0	0
83716	202	355	195	142	110	108
101928474	0	0	0	0	0	0
105371379	0	0	0	0	0	0
55625	1514	1407	1505	2221	1960	1918
9764	960	881	891	850	677	771
105371380	25	23	37	25	17	9
339145	0	0	0	0	0	0
105371381	0	0	0	0	0	0
400548	0	0	0	0	0	0
105371382	0	0	0	0	0	0
23199	2325	2217	2129	2272	2154	2136
113219463	0	0	0	0	0	0
197196	0	0	0	0	0	0
107984830	3	2	2	1	1	3
100847022	0	0	0	0	0	0
101928502	0	0	0	0	0	0
51659	180	207	197	620	507	441
404550	261	235	225	603	462	443
100302261	0	0	0	0	0	0
10328	516	490	509	813	651	665
101928557	0	0	0	0	0	0
1327	7024	6916	6862	9268	7911	7751
3394	0	0	0	0	0	0
102466732	0	0	0	0	0	0
107984811	0	0	0	0	0	0
105371388	0	0	0	0	0	0
105371389	0	0	0	0	0	0
105376778	0	0	0	0	0	0
100506542	0	0	0	0	0	0
101928582	0	0	0	0	0	0
101154687	0	0	0	0	0	0
146513	0	0	0	0	0	0
732275	0	0	0	0	0	0
400550	0	0	0	0	0	0
2294	0	0	0	0	1	0
64779	298	292	288	501	369	427
146512	1	0	0	1	0	3
103752587	0	1	0	0	1	0
2303	0	1	1	1	1	0
2300	14	12	12	2	5	2
101928614	0	0	0	0	0	0
102724344	1	0	0	4	0	0
105371392	0	0	0	0	0	0
107984819	0	0	0	0	0	0
105371393	0	0	0	0	0	0
440390	0	0	0	0	0	0
105371394	0	0	0	0	0	0
101928708	0	0	0	0	0	0
101928682	0	0	0	0	0	0
100506581	27	20	24	29	32	38
101928659	4	2	1	2	2	3
79791	807	640	662	1181	1053	1015
100189226	0	0	0	0	0	0
81631	1879	1735	1517	2233	1900	1900
23174	816	776	704	1047	951	854
101928737	0	0	0	0	0	1
57338	2	0	1	4	3	4
54758	288	260	323	486	348	335
100129215	4	4	5	8	6	7
105371399	3	0	2	0	2	0
102724467	0	1	2	0	0	0
8140	49850	39853	50346	91745	78675	78247
102465464	2	1	1	1	1	2
113218509	0	0	0	0	0	0
107987237	4	4	8	13	3	11
763	0	0	0	0	0	0
54971	207	178	207	329	257	267
105369246	2	1	0	3	2	1
400553	0	0	0	0	0	0
105371401	0	0	0	0	0	0
101928880	0	0	0	0	0	0
107984862	0	0	0	0	0	1
84627	0	0	0	0	0	0
112268182	0	0	0	0	0	0
161882	91	69	84	120	95	119
100847057	0	0	0	0	0	0
107984890	0	1	0	1	0	0
100128882	0	0	0	0	0	2
107984905	0	0	0	0	0	0
400555	0	3	1	0	1	0
124245	895	854	961	1456	1179	1311
27189	0	0	0	0	0	0
1535	2	4	3	1	1	4
4597	3992	3562	3762	4646	3611	3763
197187	45	27	45	51	37	36
333929	12	6	8	4	10	11
115992	95	63	97	130	123	122
348180	144	172	169	396	237	290
9780	6993	5711	6454	8874	7637	7856
100616167	3	0	0	0	1	1
100289580	209	167	212	281	262	256
339059	0	0	0	0	0	0
107984842	0	0	0	0	0	0
81620	255	242	266	689	536	533
353	4184	3770	4033	5146	4262	4340
2588	806	688	616	903	793	717
107987238	9	10	11	13	8	13
107983950	5	7	5	3	4	3
51693	787	754	802	1109	896	911
390748	3	1	0	1	0	1
863	45	42	46	32	50	46
101927793	11	10	16	19	17	13
102724632	6	8	5	8	12	11
105371409	0	0	0	0	0	0
107984871	0	0	0	0	0	0
100129697	0	0	0	0	0	0
105371411	0	0	0	0	0	0
105371412	0	0	0	0	0	0
197322	364	342	336	564	456	490
283860	0	0	0	0	0	0
400558	0	0	0	0	0	0
1013	0	1	0	1	1	1
146429	0	0	1	5	2	4
197320	168	157	144	176	131	124
105371413	0	0	1	0	0	0
29123	2290	2201	2304	2579	2509	2728
105371414	3	5	1	5	6	5
100287036	1	0	0	1	1	0
101927817	1	0	1	2	2	1
101930112	16	3	14	15	14	13
101927863	5	1	2	1	1	4
6687	927	841	848	1397	1229	1230
6137	33168	28326	31809	34847	32919	33200
606500	4	8	12	9	14	10
27132	5	12	15	62	40	33
1800	4	6	3	1	2	6
5119	3698	3266	3616	5252	4172	4116
124045	109	117	106	183	138	139
105371416	2	0	2	1	1	0
8558	444	354	358	683	522	531
124044	126	121	145	180	150	175
9605	209	190	200	246	229	204
100128881	69	79	66	139	138	125
92822	170	146	174	305	205	221
2175	255	281	283	658	456	472
84501	20	16	24	24	21	26
107984817	0	0	0	2	0	0
105371419	0	0	0	0	1	0
112268179	4	3	3	2	3	2
22980	1409	1240	1357	1983	1806	1719
4157	29	17	23	58	56	54
10381	810	782	796	1171	890	963
54849	1317	1238	1245	1718	1409	1396
109623464	0	0	0	0	0	1
92806	393	358	294	487	382	432
172	148	142	144	189	162	161
79007	182	167	166	155	139	132
2622	202	153	177	283	258	236
750	0	0	0	1	0	0
100130015	38	28	33	65	61	57
11105	0	2	1	0	0	1
105376786	0	0	0	0	0	1
100996541	3	1	2	1	1	3
105376781	14	11	11	14	18	13
101927999	19	17	19	26	26	22
105371423	6	4	2	6	5	2
107987240	0	0	0	0	0	0
102723655	0	0	0	0	0	0
102723930	0	0	0	0	0	0
105379545	0	0	0	0	0	0
107987382	0	0	0	0	0	0
105379535	0	0	0	0	0	0
105379533	0	0	0	0	0	0
102723713	0	0	0	0	0	0
105379537	0	0	0	0	0	0
112268315	0	0	0	0	0	0
102723753	3	5	3	4	2	3
107987384	0	0	0	0	0	0
653562	269	288	208	341	352	355
105379539	0	0	0	0	0	0
105379540	0	0	0	0	0	0
112268316	0	0	0	0	0	0
102724014	0	0	0	0	0	0
102723841	2	2	2	3	3	2
105379544	0	0	0	0	0	0
102723869	0	0	0	0	0	1
102724052	0	0	0	0	0	0
105379547	1	1	1	1	1	1
107987386	0	0	0	0	0	0
102723890	2	2	2	3	3	2
105377826	15	15	9	15	11	10
101929823	11	12	9	15	16	12
101929828	2	1	0	3	1	1
653486	0	0	0	0	0	0
8447	0	0	0	0	0	0
100506371	0	0	0	0	0	0
9501	4	1	3	8	1	4
100506388	0	0	0	0	0	0
105371425	0	0	0	0	0	0
105371430	20	15	14	16	29	17
400566	83	86	73	117	102	86
359845	133	163	184	286	192	196
55275	1425	1274	1336	1569	1370	1366
79850	1767	1601	1578	2245	1907	1992
50628	1047	819	1062	1982	1597	1517
100131454	3	2	4	5	4	4
51031	1184	1120	1118	1765	1462	1461
55178	275	169	260	460	382	404
64359	3211	2715	2912	4487	3807	3824
101927727	7	2	3	3	6	2
29928	749	709	730	1170	975	1016
29	1406	1336	1234	1916	1776	1716
112268190	11	12	13	13	13	13
105371481	15	14	11	17	22	16
100422835	0	0	0	0	0	0
105379599	0	0	0	1	0	0
105371480	15	26	25	20	25	18
105371479	0	0	0	0	0	0
107984980	0	0	0	0	0	0
727857	0	0	0	0	0	0
286753	0	0	0	0	0	0
7531	14865	15017	13986	21924	17621	17274
1398	2711	2764	2519	4139	3356	3264
4641	3648	3498	3408	6406	5624	5332
105371483	7	3	5	7	8	6
51763	681	587	573	945	755	737
100306951	80	75	68	85	72	81
5306	2619	2482	2432	3119	2757	2713
124935	77	62	96	155	149	131
8578	0	0	0	0	2	0
83547	34	28	25	50	54	40
10594	7834	7450	7657	12994	10421	10168
727910	543	502	436	347	342	340
84981	473	497	418	409	424	353
407004	20	15	17	18	13	10
124997	396	345	398	769	673	616
5345	33	21	21	35	39	27
5176	31	27	19	30	39	28
114826	262	297	234	405	340	337
6117	3042	2900	2937	4644	3711	3685
146760	610	522	562	1009	824	865
105371486	3	0	0	3	2	1
105371485	0	0	0	0	0	0
1801	906	796	872	1290	1087	1071
124641	545	478	484	722	613	598
406921	0	0	0	0	0	0
406994	0	0	0	0	0	0
3090	272	233	255	414	365	353
23293	1341	1290	1205	1963	1770	1742
107984988	1	1	4	0	4	1
101927839	0	0	0	0	0	0
63826	530	487	512	801	653	628
55720	1670	1577	1564	2795	2337	2254
692208	0	0	0	0	0	0
692207	0	0	0	0	0	0
9905	483	452	432	751	705	661
101927864	41	41	33	54	56	44
4335	761	703	764	932	851	927
284009	0	0	2	0	0	3
79066	732	685	711	1113	1014	959
5048	6990	7039	6332	7785	6884	6701
105371490	7	4	6	13	13	6
23277	2320	1940	2293	4252	3610	3620
102465465	0	0	0	0	0	1
105371592	7	5	2	2	2	1
101928991	0	0	0	0	1	1
100302208	0	0	0	0	0	0
23108	527	503	577	1109	982	904
101927911	9	17	12	18	12	13
8386	0	0	0	0	0	0
4991	0	0	0	0	0	0
8389	0	0	0	0	0	0
8390	0	0	0	0	0	0
100288728	0	0	0	0	0	0
26189	0	0	0	0	0	0
8383	0	0	0	0	0	0
653166	0	0	0	0	0	0
4995	0	0	0	0	0	0
4994	0	0	0	0	0	0
390756	0	0	0	0	0	0
8387	0	0	0	0	0	0
8392	0	0	0	0	0	0
8388	0	0	0	0	0	0
84690	8	8	9	11	5	8
443	0	0	0	0	4	0
162514	201	207	180	119	117	116
7442	38	26	29	65	47	52
23729	459	451	493	656	596	609
1497	440	399	414	552	428	436
105371493	4	7	2	5	2	1
105371492	11	14	12	17	9	10
100533970	3117	2696	2829	4169	3612	3487
30851	3151	2794	2846	4214	3694	3490
83460	209	194	248	322	290	307
5026	3	2	1	28	10	15
3682	316	248	270	433	322	340
83903	143	119	156	301	208	229
55421	816	824	746	1069	956	886
84254	228	188	195	312	272	294
5023	0	0	0	0	0	0
489	13	16	12	30	24	20
105371496	0	0	0	0	0	0
23140	1238	1153	1225	1911	1583	1557
124936	289	236	263	328	332	313
51479	2083	1919	2023	3334	2926	2764
7326	3233	3259	2863	3716	3326	3250
201305	0	0	0	0	0	0
107985053	0	0	0	0	1	0
124976	104	125	67	352	181	169
10514	1032	918	1043	2044	1668	1520
124975	429	425	376	468	396	349
342527	0	1	2	0	2	0
400568	0	0	0	0	0	0
105371498	0	0	0	0	0	0
246	0	2	2	5	4	6
105371499	0	0	0	0	0	0
27043	959	883	1003	1879	1480	1551
101559451	4	1	4	3	3	2
409	502	463	465	732	533	571
400569	332	271	277	418	306	324
58191	758	679	684	1083	835	918
84225	21	11	15	19	12	20
9032	0	0	0	0	0	0
284013	2	1	3	2	7	3
388323	29	27	21	28	25	23
5694	2799	2700	2703	4197	3224	3116
5338	2821	2450	2318	2408	2072	2245
50488	7345	6740	6742	7901	7121	6746
1145	145	134	121	130	128	122
100130311	33	39	36	50	28	36
2811	2	9	8	14	5	11
8402	2038	1636	1811	2957	2359	2179
26001	3338	3166	3009	4453	3647	3550
5216	15841	14067	15415	27241	22323	22181
2027	2	1	9	13	14	13
9552	989	957	891	1356	1312	1166
23125	1670	1451	1511	1984	1848	1842
102465521	0	0	0	0	1	0
102465522	2	0	0	1	0	2
101927979	49	54	44	44	37	54
388324	17	13	18	16	13	15
10749	12394	11021	11064	11861	9865	9941
102724009	297	261	267	317	230	254
105371502	6	8	5	5	8	4
105371501	0	0	0	0	0	1
55065	36	13	29	78	48	59
124961	38	49	57	5	4	11
7775	145	133	132	195	157	136
101928000	19	17	20	26	14	15
9098	61	62	48	86	65	71
84622	43	41	58	59	78	46
100130950	5	4	8	5	12	8
388325	4	3	6	7	9	5
9135	999	1014	960	1580	1323	1331
105371505	1	1	0	5	1	2
4927	1417	1368	1371	2173	1668	1724
84268	717	639	687	1065	847	766
708	2235	2100	2269	4380	3518	3551
56919	711	677	662	1346	1119	1102
105371506	0	0	0	0	0	0
51009	555	614	497	821	661	642
79003	579	634	569	890	726	695
728392	20	15	29	35	31	24
22861	606	635	549	912	843	793
105371507	0	0	0	0	0	0
339166	0	0	0	0	0	0
23302	0	0	0	0	0	0
105371508	0	0	0	0	0	0
105371509	0	0	0	0	0	0
23746	0	0	0	0	0	0
107985017	60	57	74	99	76	67
54478	645	643	648	978	744	768
83394	3640	3377	3377	4549	4439	4419
9851	290	373	299	559	394	407
84817	2732	2748	2717	3666	3100	2913
51003	311	315	268	401	328	292
388327	52	29	30	45	48	40
100616401	0	2	0	0	0	0
100616466	0	2	0	0	0	0
100652883	2	8	4	10	5	14
284111	0	0	2	2	8	1
54739	3	1	4	389	376	376
162517	1	2	0	2	1	2
83659	0	0	0	0	0	0
245	10	6	17	20	16	15
100506713	11	8	15	14	11	4
239	39	32	46	41	59	57
100529209	1253	1043	1144	1679	1463	1451
440400	845	680	781	1126	934	942
124944	424	378	383	573	546	528
100506755	124	125	132	208	179	168
406971	0	0	0	0	0	0
574456	0	0	0	0	0	0
255877	0	0	0	3	0	0
201232	286	220	202	267	212	231
162515	1	1	0	4	0	1
10462	0	0	0	0	0	0
433	2	1	0	0	0	1
105371512	5	3	2	2	9	0
432	0	0	0	1	0	3
1742	187	140	168	266	267	234
37	5774	5318	5129	6441	5362	5228
442898	0	2	2	0	0	1
1856	889	814	792	1318	1130	1137
79142	1155	1085	1054	1569	1284	1294
11337	4730	4355	4320	5004	4700	4490
23399	2394	2067	2230	3173	2839	2824
23587	712	662	667	1208	974	924
1366	76	87	66	180	156	206
6517	0	3	0	0	0	0
51087	2	3	4	4	9	5
1984	14654	13433	14862	23906	18205	17932
2874	840	774	800	984	872	834
84461	364	334	341	506	416	369
9744	3281	3330	2687	2813	2719	2634
147040	3248	3280	2653	2779	2680	2599
339168	2	0	0	2	1	0
8711	819	652	687	1259	1145	1025
100529211	1387	1263	1266	1847	1535	1561
57048	1134	957	1033	1521	1287	1282
254863	981	1021	1016	1306	1036	1007
57555	406	345	359	655	618	568
374768	1	0	0	0	0	0
201243	1	0	0	0	0	1
107983988	1	0	0	0	1	0
284114	421	317	412	661	537	543
2256	735	702	655	707	765	712
1140	289	289	284	476	365	392
57659	5741	5380	4999	5687	5265	5129
643664	0	1	0	0	0	0
5430	10164	8593	9476	10045	8911	8902
407977	19	19	15	25	24	26
8742	14	9	9	35	30	33
8741	23	36	25	45	45	42
26168	734	680	696	1284	975	902
100533955	8877	8822	8494	13776	11294	10879
1973	8334	8322	7983	12822	10564	10166
652965	5	0	2	7	6	4
652966	1	9	3	7	2	7
26781	28	15	29	59	40	42
968	1560	1501	1377	1955	1587	1588
100996842	146	126	128	200	195	171
9526	1642	1535	1484	2400	1877	1780
6665	2184	1900	2069	3752	3192	3314
9513	1253	1198	1250	1750	1372	1453
6462	0	0	0	3	2	0
112483	537	512	456	766	754	656
482	0	0	0	0	1	0
7157	1009	964	1034	1900	1653	1685
55135	290	285	303	653	485	499
1949	148	140	169	357	334	331
146754	1	0	0	3	1	4
118432	2	0	1	0	1	2
105371516	0	0	0	0	0	1
23135	1019	972	967	1060	1010	1048
107987244	58	63	42	63	41	48
92162	8	5	5	9	10	4
84316	598	574	635	1021	796	795
124637	398	416	325	595	517	480
1107	4311	3896	3804	5888	5624	5463
677763	0	1	0	0	0	2
284023	294	277	262	285	228	253
9196	8	3	3	2	2	1
58485	2519	2180	2397	3288	2816	2703
116840	766	702	725	1120	943	915
105371517	0	0	0	1	0	0
3000	39	41	39	51	29	30
247	2407	2274	2013	1590	1536	1468
242	3661	3301	2532	2044	1816	1806
107985075	661	586	488	336	362	364
100422983	0	0	0	0	0	0
59344	1881	1696	1589	1557	1331	1300
7206	0	0	0	0	0	0
7228	0	0	0	0	0	0
7208	0	0	0	0	0	0
84667	20	6	13	69	67	61
7230	0	0	0	1	1	0
7196	0	0	0	0	0	0
105376799	0	0	0	0	0	0
100189037	0	0	0	0	0	0
100189438	0	0	0	0	0	0
5187	2976	2701	2709	3836	3493	3605
102465532	0	1	0	0	1	1
6844	706	610	602	851	786	774
84314	487	487	363	581	522	491
727676	11	9	7	11	10	14
105371520	5	8	4	6	7	3
100189112	0	0	0	0	0	0
100189331	0	0	0	0	0	0
100616406	0	0	0	0	0	0
100189187	0	0	0	0	0	0
100189387	0	0	0	0	0	0
54785	422	361	423	504	388	425
9212	754	775	883	1675	1362	1299
284029	11	10	6	12	15	22
100189123	0	0	0	1	0	1
100189206	0	0	0	0	0	0
100189383	1	0	1	1	1	2
100189124	0	0	0	1	1	1
80169	470	372	397	640	492	497
100189222	1	0	0	1	1	1
100189184	1	0	2	1	2	3
100189393	2	3	2	0	2	1
5198	309	308	373	899	747	706
399512	274	261	284	481	359	365
29098	251	232	238	490	349	369
22899	0	0	0	0	1	0
146852	0	0	0	0	0	1
100128288	3	6	5	1	1	1
124751	47	36	18	37	26	24
6154	22575	25006	21674	21969	20174	19223
643904	93	99	91	90	45	63
81565	2350	2298	1984	1970	1658	1614
4628	3487	3639	3372	4198	3800	3709
107987245	57	71	71	72	73	55
112268195	28	30	28	28	24	21
102724262	18	22	20	32	26	21
105371525	1	1	1	0	0	0
105371526	0	0	0	0	0	0
146849	0	0	0	0	0	0
105371529	0	0	0	0	0	0
388333	0	0	0	0	0	0
105371530	0	0	0	0	0	0
162387	0	0	0	0	1	0
146850	0	3	0	1	0	0
107985071	0	0	0	0	0	0
107985063	0	0	0	0	0	0
23533	0	0	0	0	1	0
101928235	0	0	0	0	0	0
9423	48	57	76	26	20	20
101928266	0	0	0	0	0	0
105371532	3	2	1	1	1	0
105371531	0	0	1	0	2	0
9482	925	939	762	1065	885	866
146845	1	2	0	0	1	1
124739	189	156	142	190	159	180
107985011	0	3	0	0	0	0
201140	1	0	0	0	0	0
644070	0	0	0	0	0	0
9340	3	4	1	6	3	2
5957	0	1	0	0	0	0
8522	10	12	9	5	5	0
8735	0	0	0	0	0	0
107985004	0	0	0	0	0	0
100128560	0	0	0	0	0	2
4626	0	0	0	0	0	0
4622	0	0	0	0	0	0
4619	0	0	0	0	0	0
4620	0	0	0	0	0	0
4621	8	14	9	14	8	5
6341	758	665	719	1182	948	947
56985	110	123	129	152	118	135
388335	13	11	15	16	15	12
100506898	1	1	3	1	0	1
101101775	0	0	0	0	0	0
100289255	0	1	0	0	0	0
644139	0	0	0	0	0	0
105371536	0	0	0	0	0	0
388336	0	0	0	0	0	0
1770	16	22	23	21	37	31
101928350	0	0	0	0	0	0
7566	271	232	243	363	305	281
6416	1518	1569	1461	2015	1707	1583
100126313	0	0	0	0	0	0
284034	0	0	0	0	0	0
105371540	0	0	0	0	0	0
93649	0	0	0	0	0	0
101928418	0	0	0	0	0	0
100128006	0	0	0	0	0	0
9912	24	13	22	23	13	23
100616494	0	0	0	0	0	0
60528	1832	1666	1727	2773	2302	2272
105371541	0	0	0	0	0	0
105371543	0	0	1	1	0	0
9955	53	53	55	92	108	77
100302287	0	0	0	0	0	0
105371544	0	0	0	0	0	0
107985014	0	6	0	1	1	0
100506974	0	1	1	0	0	0
94158	7	6	5	14	9	11
100874058	85	104	97	139	109	88
1352	309	392	338	621	557	552
146822	2	0	1	3	1	2
9953	105	86	93	66	40	51
84815	1	6	11	2	2	6
107985080	0	0	0	0	0	0
107984996	0	0	0	0	0	0
105371545	0	0	0	0	0	0
107984977	0	0	0	0	0	0
94150	0	0	0	0	0	0
101928475	0	0	0	0	0	0
94151	0	0	0	0	0	0
107984976	0	0	0	0	0	0
105371547	0	0	0	0	0	0
5376	3	3	2	16	6	4
100616125	0	0	0	0	0	0
64518	0	0	0	0	0	1
100533496	209	204	211	297	256	233
284040	105	96	99	163	146	134
94145	0	0	0	0	0	0
201158	482	406	394	571	419	406
374286	25	32	29	30	35	22
10626	3565	3306	3324	4197	3500	3462
