GeneID	perturbed	perturbed	perturbed	control	control	control
146956	1060	948	740	1080	2177	1058
55379	9942	9188	6744	9799	21720	9195
80221	673	663	437	476	816	533
1101	10	9	6	9	8	8
55316	1151	947	835	1328	2518	1443
84073	14	11	7	8	25	8
55040	4379	5259	3929	3532	7576	3228
105371824	119	141	104	88	225	87
64847	2241	1857	1379	1915	4186	1935
253962	3	0	0	1	3	1
8913	8	5	6	2	9	6
101927253	0	0	0	0	0	0
8714	251	139	166	136	273	195
91369	2046	1977	1301	2282	4775	2138
51747	2026	2358	1719	2224	4395	1978
55018	6	0	0	6	11	7
102466918	0	0	0	0	0	0
124857	87	49	48	96	195	111
10140	7332	5862	5017	7043	14185	6762
400604	32	31	22	33	51	31
105371825	0	0	0	0	2	0
9043	3887	3904	2884	3595	7595	3523
654364	8576	7967	6459	8382	18043	9301
4830	6989	6579	5346	6657	15075	7767
4831	6026	5542	4443	5849	12563	6437
54799	827	880	647	853	1728	793
51096	2165	2122	1789	2676	5771	2749
101927274	0	0	0	0	0	0
440446	0	0	1	0	0	0
105371828	0	0	0	0	0	0
56934	2	0	0	0	0	0
105371829	0	0	0	0	0	0
105371830	0	0	0	0	0	0
105371831	0	0	0	0	0	0
107984983	0	0	0	2	0	0
100506650	0	0	0	0	0	0
107984982	0	0	0	0	0	0
84643	0	0	0	0	0	0
107985001	0	0	0	0	0	0
10040	2466	2295	1870	2079	4456	2105
1353	1846	1803	1399	1927	3681	1794
252983	616	660	545	582	1246	560
107985002	4	3	1	5	12	3
3131	10	41	17	29	35	14
23531	817	772	620	648	1174	608
101927367	0	0	0	0	0	0
105371833	0	0	0	0	0	0
102724732	0	0	0	0	0	0
101927389	0	0	0	0	0	0
55273	0	0	0	0	0	0
58488	733	726	454	720	1390	810
162282	166	131	120	152	320	169
112268194	0	0	0	0	0	0
9241	6	6	8	6	10	9
339210	70	60	60	50	102	80
8526	549	635	471	611	1368	600
246754	0	1	0	0	0	0
7706	4303	4717	3595	3928	8154	3536
100500827	52	47	43	45	88	33
8161	1802	1836	1391	1557	3236	1454
105371836	1	1	2	0	2	2
59342	1139	1097	922	938	1857	988
376412	6	4	6	6	11	8
8165	1581	1484	1299	1526	3091	1495
101927510	22	29	15	12	45	20
124540	2400	2343	1779	1878	3842	1912
101927557	0	0	0	0	0	0
107984993	2	2	3	4	13	4
101927539	0	0	0	0	1	0
101927581	0	0	0	0	0	0
51649	3530	3233	2580	3813	8033	4061
404093	4009	3578	2748	3391	6965	3794
107985065	0	0	0	0	5	0
7716	3640	3073	2557	3433	7028	3381
101929185	83	67	60	92	178	74
6426	7991	9651	7162	9911	21048	9232
105371840	0	0	0	0	0	0
101927666	0	1	0	0	0	0
140735	7183	8682	6337	7541	15152	6808
26689	0	0	0	0	0	0
55545	42	64	34	40	97	37
124538	0	0	0	0	0	0
8288	4	3	4	1	7	3
54903	916	918	679	745	1710	787
105371841	0	0	6	0	4	1
4025	0	0	0	0	0	0
4353	0	0	0	0	0	0
9256	1	1	1	1	0	0
100506779	218	198	171	172	401	198
406934	0	0	0	0	0	0
100616220	0	0	0	0	0	0
6827	2113	2335	1884	2172	4456	2122
54894	107	135	82	128	177	114
124535	0	0	0	0	0	0
9110	1942	1787	1303	2719	5150	2474
101927688	6	12	14	14	37	8
5414	25	30	27	28	56	22
56155	42	31	24	40	91	39
107985048	0	0	0	1	0	2
105371842	0	0	0	0	0	0
5889	813	821	694	914	1992	908
105371843	0	0	0	0	2	1
22843	31	24	23	33	68	33
4591	2226	2220	1655	2205	4413	2009
348235	4006	4596	3302	3830	7617	3423
768216	0	0	0	0	0	0
407027	0	1	0	0	0	1
55771	4240	3704	3272	3750	8219	3714
55181	1419	1468	1028	1173	2548	1157
284161	185	90	110	103	193	109
388403	387	229	173	132	285	198
100616204	0	0	0	0	0	0
101927728	0	0	0	0	0	0
105371845	0	0	0	0	1	0
105371847	0	0	0	0	0	0
79665	3187	2875	2161	2739	5715	2785
1213	24143	26296	18688	25121	50053	21239
51651	885	866	738	1064	2109	1043
81671	4127	4147	3390	3526	7620	3646
406991	0	0	0	0	0	0
51174	512	594	407	552	1089	504
6198	1547	1575	1150	1809	3336	1660
51136	520	543	482	512	1176	583
653645	474	449	364	449	917	460
101927755	145	126	96	107	256	118
105371848	1	0	0	1	1	1
63897	720	811	589	761	1506	695
100616210	3	4	2	4	9	2
105371849	2	5	5	2	5	2
645638	2	1	1	1	8	0
653653	251	264	207	237	426	241
100996660	18	18	11	13	31	17
762	118	122	86	113	223	85
84669	2517	2475	1813	2188	4599	2103
677681	0	0	0	0	1	0
105371850	0	0	0	0	0	0
124773	0	0	0	0	1	0
10513	2387	2277	1880	2050	3916	1787
388406	0	0	0	0	0	0
8493	777	870	630	773	1520	760
54828	524	547	359	416	877	360
107984992	1	2	0	2	1	1
101927855	5	0	2	2	6	2
103689912	21	25	24	25	41	31
6909	231	169	159	173	394	244
388407	13	12	13	6	13	6
9496	0	0	0	3	0	0
342538	378	302	244	323	689	295
83990	689	939	529	972	1808	761
57508	1185	1373	930	1321	2634	1214
9969	4571	5108	3396	4765	9303	4405
440452	7	4	3	5	8	5
105371853	0	0	0	0	0	0
105371936	0	0	0	0	0	0
146779	5	6	4	5	6	2
105371854	0	0	0	0	0	0
339175	1188	1188	932	1210	2694	1219
112268200	0	0	0	0	0	0
112268201	7	7	4	6	6	8
11011	1139	1106	822	1221	2518	1235
112268202	4	2	4	2	4	3
107985020	1	0	1	0	1	0
9902	57	24	30	20	52	49
162333	1	0	3	0	4	1
105371855	0	0	0	0	2	0
101927877	0	0	0	0	0	0
693218	0	0	0	0	0	0
26115	1106	836	622	956	1977	880
105371857	0	0	0	0	0	2
105371856	3	4	2	4	8	5
107983996	0	1	0	0	2	2
1534	7641	7979	6155	7114	15155	6904
1636	332	229	161	189	419	237
81033	2	2	0	0	5	2
10238	5594	6493	4599	5301	10797	4566
51204	1482	1548	1193	1282	2931	1365
4215	969	842	587	1155	2542	1171
107984984	1	1	3	2	2	2
101927898	0	2	0	0	1	1
80774	44	43	29	49	105	60
729683	2	2	5	1	5	2
92335	705	694	535	599	1158	574
57003	7364	8195	5781	7578	14015	6838
11325	3679	3738	2704	3747	7357	3589
117246	2880	3020	2247	3178	6987	2868
5705	7185	7156	5703	6365	14192	6069
107984986	20	25	21	14	52	16
6603	9937	9608	7674	7989	18007	8108
146771	0	0	0	0	0	0
1443	0	0	0	0	0	0
2689	2	0	0	0	2	0
107987248	0	0	0	0	0	0
1442	0	0	0	0	0	0
1444	0	0	0	0	0	0
112268204	0	0	0	0	0	0
2688	0	0	0	0	0	0
974	0	0	1	0	0	0
6329	2	1	3	3	4	2
105371858	0	0	0	0	0	0
400612	4	0	1	3	4	5
92340	29	7	15	17	35	19
3384	4	3	4	6	9	5
2081	335	266	199	442	869	403
105376843	14	15	16	13	48	21
692227	28	17	17	22	54	32
677842	11	5	7	7	15	18
55852	2730	2780	2012	2744	5676	2628
5175	0	0	0	1	0	1
284021	18	16	17	21	38	18
11232	221	195	166	208	422	178
1655	12073	13616	10697	13285	27589	12986
100616387	15	26	17	23	58	17
100616408	60	69	43	61	159	64
90799	477	507	387	447	1003	461
64750	904	900	692	945	1958	919
109286553	3278	3209	2252	3473	6688	3161
101929240	73	78	59	79	117	47
146880	46	39	30	28	79	35
102464831	1	0	2	2	2	0
440456	196	257	175	180	419	209
100422961	7	7	6	7	13	7
105376844	20	27	16	14	40	16
105371860	1	2	4	6	6	2
374819	189	172	135	215	403	189
107985000	10	17	11	16	31	12
201283	276	250	184	234	510	233
10672	3966	3995	2800	4597	8769	4011
105371864	9	3	0	1	7	2
100507002	109	70	61	90	189	113
8787	9	6	3	5	17	6
105827617	0	0	0	0	0	0
8313	13	11	9	8	21	10
201134	94	108	75	94	175	82
105371867	0	0	0	1	2	0
350	0	0	0	0	0	0
5578	246	181	154	153	327	171
101928001	0	0	0	0	3	0
693219	0	0	0	0	0	0
27091	0	0	0	0	1	1
27092	1975	2018	1294	3298	7144	2948
786	1	5	1	5	6	2
9931	2522	3031	2151	2684	5196	2239
101928021	2	2	1	0	5	1
5718	4809	4854	3565	4933	9544	4503
26207	439	310	323	372	902	394
100500895	0	0	0	0	0	0
693131	0	0	0	0	0	0
101928045	25	17	15	28	50	24
25926	2937	3061	2374	3333	6857	3141
100124536	0	0	1	1	0	0
2186	3498	3516	2719	2971	6069	2683
284018	572	446	365	441	933	504
7233	0	0	0	0	0	0
3838	19860	20165	14455	21535	44465	20074
100499466	4613	4786	3379	4867	9466	4370
105371871	4	6	7	4	16	3
105371870	8	3	3	4	12	2
440461	311	175	152	154	390	186
51321	2659	2428	1875	2388	5181	2503
22901	1178	1030	790	999	2218	1084
9120	789	1034	716	876	1957	796
5573	5879	5120	3809	7011	13817	6610
55062	1953	1525	1165	1862	3812	1944
693220	4	14	21	19	29	10
54757	2769	2373	1742	3341	6415	2938
105371873	0	0	0	0	0	0
101928104	0	0	0	0	0	0
105371877	0	0	0	0	0	0
105371874	0	0	0	0	1	0
10351	1	0	1	2	0	4
10350	0	0	0	0	0	0
104355297	0	0	0	0	0	0
23460	0	0	0	0	0	0
100847008	0	0	0	0	0	0
100616316	0	0	0	0	0	0
10349	8	10	1	7	17	5
100133319	0	0	0	0	0	0
23461	661	650	436	562	1030	484
105371878	0	0	0	0	0	0
105371879	0	0	0	0	0	0
5608	274	202	141	209	476	240
105371880	0	1	0	0	0	0
107985073	0	0	0	0	0	0
101928122	0	0	0	0	0	0
102723487	0	0	0	0	0	0
105371881	0	0	0	0	0	0
112267896	0	0	0	0	0	0
101928141	0	0	0	0	1	0
3773	0	0	0	0	0	0
105371882	0	0	0	0	0	0
400617	0	0	0	0	0	0
3759	2	2	1	3	6	5
105371884	0	0	0	0	0	0
101928165	0	0	0	0	0	0
107985015	0	0	0	0	0	0
102723505	0	0	0	0	0	0
102606463	1	4	2	1	5	2
102723517	0	0	0	0	0	0
400618	6	1	4	5	6	8
101928205	1	1	0	1	1	1
107987249	3	1	0	0	0	2
6662	1284	1333	813	1297	2357	1188
146795	0	0	0	0	0	0
100499467	51	37	38	57	119	41
400619	0	0	1	0	0	0
107985006	0	0	0	0	0	0
107985005	0	0	0	0	0	0
105371887	313	305	230	319	558	244
201266	1518	1521	1146	1490	2851	1308
6752	174	116	111	144	312	164
9382	1426	1348	980	1384	2930	1317
84923	1583	1356	1041	2102	3947	1984
55028	1011	1147	879	1049	2092	1028
642843	26	35	27	30	59	31
23580	4318	4416	3355	3294	6715	3334
54549	2	1	1	3	1	4
101928251	0	0	0	0	2	0
107985091	0	0	0	0	0	0
100134391	0	0	0	0	0	0
283982	0	0	0	0	0	0
400620	0	0	0	0	0	0
107985081	0	0	0	0	0	0
105371888	0	0	0	0	0	0
102723567	0	1	0	1	0	1
6169	8680	7440	6228	7072	16172	8508
85001	37	42	25	31	75	39
94015	169	104	104	122	250	161
64446	0	0	0	0	0	0
105371891	0	0	0	0	0	0
124602	0	0	0	0	2	0
107985078	0	0	0	0	0	0
388419	6	1	4	3	9	5
350383	15	9	6	5	2	2
55890	7865	8228	5809	5280	10872	5433
11314	0	0	0	0	1	0
124599	0	0	0	1	0	0
107985074	0	0	0	0	0	0
10871	0	0	0	0	1	0
100130520	0	0	0	0	0	0
100131439	0	0	0	0	1	0
146723	0	0	0	1	1	2
101928343	0	0	0	0	0	0
342510	0	0	0	1	0	0
105371894	0	0	0	0	0	0
326624	111	70	46	108	229	110
146722	0	0	0	0	0	0
105371893	1317	1044	877	1435	3496	1759
100500847	14	10	5	11	26	19
9368	29972	22458	18354	34199	75113	35238
26151	1037	1235	872	1034	2112	1061
54868	1209	1185	906	1413	2892	1348
2905	16	16	9	8	45	17
2232	1604	1339	1157	1187	2483	1295
283985	1	0	0	2	4	1
124590	10	9	6	7	22	8
92736	1	0	0	0	0	1
347741	0	0	0	0	0	0
283987	6623	6192	4652	5568	11944	4893
102723641	1	0	0	0	3	0
30850	1577	1553	1185	1131	2478	1307
3396	1981	1780	1490	1760	3623	1968
23510	2402	2927	2075	2241	4794	2243
100189078	0	0	0	0	0	0
100189181	0	0	0	0	0	0
100189371	1	0	0	0	0	0
10476	5379	5062	3924	4840	10396	4992
9121	1160	1212	865	824	1678	813
79637	683	860	603	593	1290	665
30833	538	465	391	441	947	577
107985034	2082	1821	1488	1937	4178	2170
51155	10377	9555	7577	9834	21415	10625
6613	4966	4668	3473	4268	8558	4230
79902	2718	2618	2124	2640	5516	2587
23163	1207	1155	851	1554	3147	1421
51081	4028	4154	3372	3935	8342	4196
57409	2055	1819	1459	1771	3773	1922
100287042	262	252	225	301	594	302
60386	501	533	408	631	1346	614
2885	6880	6674	5054	5869	11787	6093
100500841	0	0	0	0	0	0
9772	1799	1850	1451	1376	2939	1395
102466911	0	0	0	0	1	0
57513	1307	1226	944	1160	2233	1119
283989	1347	1346	1179	1179	2531	1250
107985023	95	104	86	94	193	95
3993	4610	4296	3137	3905	8113	4135
80022	45	22	20	14	36	19
9400	1140	964	780	971	2032	812
643008	26	62	35	34	47	33
100130933	2	2	0	1	3	0
107985013	44	31	31	27	65	38
29115	2314	2421	1789	2421	4976	2332
3691	3759	3530	2629	3093	6804	2852
2584	1359	973	888	858	2092	1093
3021	10941	9892	8095	9000	19555	9832
100616282	0	0	0	0	0	0
85451	1137	1077	866	1049	2128	1088
201294	2866	3239	2229	2473	5605	2391
23558	6232	5521	3854	5049	10847	5070
91107	635	566	382	549	1191	567
201292	976	979	767	882	1780	1009
64978	4161	3888	2997	3634	8364	4047
85302	633	525	469	760	1433	748
51	4386	5968	3960	4083	8177	3676
100529145	397	427	332	354	744	368
100134934	314	346	275	284	616	301
1018	70	74	54	68	120	62
2125	3782	3562	2690	2798	5825	2598
6730	5417	5608	4281	4992	11160	4790
8811	18	22	18	27	59	23
353174	546	572	445	516	974	499
23265	4549	4544	3405	3913	7745	3871
102466753	0	0	0	0	0	1
101928447	0	0	0	0	1	0
2302	73	64	83	27	90	48
100507218	12	10	4	1	9	5
114804	45	39	28	32	72	43
105371896	0	0	0	0	3	0
107985019	0	0	0	0	1	0
283991	700	549	500	494	1009	605
84074	20	33	24	46	72	52
5635	2083	2120	1684	1939	3888	1882
8877	189	144	119	129	368	193
63893	1556	1353	1034	1383	2999	1452
15	6	11	1	16	7	13
79651	673	547	434	676	1410	751
114757	11	3	2	5	21	9
768206	21	14	14	7	26	10
100507246	2927	3570	2429	3631	6488	3412
677850	2	0	2	3	7	3
677849	2	0	0	1	2	1
677848	0	1	0	1	2	1
10610	1533	1430	1106	1295	2581	1295
55808	1	1	1	0	2	0
105274304	2	1	6	11	15	5
439921	1035	888	604	822	1658	882
23210	1670	1474	1155	1424	3055	1520
124512	1034	805	721	840	1819	965
6427	6285	6767	5524	7202	15357	7379
693221	32	49	46	56	95	63
79157	2250	2662	1987	2231	4451	2190
101928514	0	4	0	0	2	1
107985089	0	0	0	0	0	0
283994	0	0	0	0	0	0
146664	19	16	13	11	33	22
105371899	0	0	0	0	0	0
654434	121	118	84	104	231	111
6397	1881	1975	1373	1830	3653	1732
677781	1	1	2	1	5	2
102466864	1	0	2	1	3	1
105371900	1	1	1	3	1	0
105371901	0	0	0	0	0	0
105371906	1	5	0	1	8	2
105371907	4	8	12	8	16	10
10801	16468	14266	10723	15416	33021	16089
100422851	0	0	0	0	0	0
112268199	0	1	3	2	1	1
105371903	0	0	0	0	1	1
400622	0	0	0	3	0	0
100507351	0	0	0	0	0	0
107985079	0	0	0	0	0	0
100132174	0	0	0	0	0	0
105371908	0	0	0	0	0	0
400624	0	0	0	0	0	0
107985087	0	0	0	0	0	0
105371909	0	0	0	0	0	0
57690	736	860	580	862	1613	698
107985010	14	24	20	28	53	24
100131096	368	380	276	315	540	311
11322	3304	2851	2349	2668	5505	2989
147138	266	248	205	176	480	252
100141515	0	0	0	0	0	0
9144	14124	14246	11723	13161	29116	13947
7083	8891	8603	6228	8084	17027	8055
107985050	340	344	204	289	598	302
125061	917	871	649	771	1736	810
332	5297	5058	4241	5001	11577	5306
283999	0	0	0	0	0	0
105371910	0	0	2	0	4	0
100996291	0	0	0	0	0	0
105371912	0	0	0	0	3	2
9021	25	26	32	37	40	26
101928674	9	7	7	13	18	8
9489	473	557	435	430	927	434
8632	35	41	20	30	66	31
107985047	0	0	0	0	0	0
100996295	3	1	0	2	4	2
101928710	0	0	0	0	0	0
112268196	270	210	181	207	393	229
9267	881	778	590	593	1244	723
57602	1388	1438	1021	1569	3600	1511
7077	7018	6212	4745	4396	8648	4513
100653515	0	1	0	0	2	0
3959	935	514	380	1115	2441	1153
124583	11916	10618	8822	11480	23457	11513
100507410	0	0	0	0	0	0
114897	3	4	2	4	4	3
64772	435	404	331	386	772	407
146713	3	1	1	1	1	0
100616170	0	0	0	0	0	0
100652929	1	0	0	0	0	0
339221	0	0	0	0	0	0
84733	2146	1902	1381	1773	3919	1855
57332	665	668	442	617	1177	563
102723961	67	75	52	59	162	72
105371919	35	17	30	21	58	16
8535	1338	1189	859	1000	2088	1128
101928766	5	8	5	6	3	4
101928738	3	7	2	5	7	5
125058	3068	2657	2012	2684	5337	2568
55036	104	63	65	91	168	86
100616121	0	0	0	0	0	0
2548	3882	3481	2564	3050	6291	3374
9775	5748	5891	4470	5130	10893	5367
79092	1116	1071	864	738	1512	758
6448	1449	1772	1183	1290	2416	1255
284129	723	803	659	587	1151	598
57674	2195	1920	1508	1853	3347	1590
100294362	42	29	21	34	68	19
284131	619	684	504	591	1329	679
100616359	0	0	0	0	2	0
4884	6	19	6	15	18	20
57521	1571	1476	1104	1519	3208	1403
105371922	0	0	0	1	0	0
107985021	3	0	1	1	2	4
101928855	1	0	1	2	0	0
107985022	0	0	0	0	0	0
400627	7	16	5	7	12	7
79643	795	846	720	645	1388	726
100129503	20	20	18	21	53	21
440465	720	614	513	497	968	590
10458	2371	2209	1792	1821	4126	1846
107987250	89	127	98	85	210	65
9625	57	30	38	26	59	47
724027	1	0	0	0	0	1
100422915	0	0	0	0	0	0
442906	0	0	0	0	0	0
100302229	0	0	0	0	1	0
388428	0	1	0	1	0	1
22994	640	613	451	472	1013	513
146705	288	279	188	268	548	265
105371925	60	57	47	62	119	67
284184	738	893	723	874	1841	943
124565	2339	2201	1742	2056	3971	2003
284185	52	46	32	30	81	38
112268186	4	8	6	2	15	5
100130370	1	2	0	1	4	0
57597	29	24	24	29	37	45
100616294	0	1	0	0	0	0
100422944	0	0	0	0	0	0
105371926	0	1	0	0	0	1
112268189	2	2	0	0	2	2
105371927	0	0	0	0	0	0
71	56744	43900	34843	52106	111525	55680
25794	87	68	61	98	125	92
80233	1716	1669	1372	1469	3180	1605
55666	7064	7104	5309	6131	13216	6245
83882	93	93	76	87	155	86
5148	1	1	0	0	7	0
339229	1102	1071	935	1100	2142	1226
339230	1648	1909	1378	1824	4165	2089
339231	448	447	365	453	934	495
9146	2833	2629	2163	2794	6111	2758
102465471	0	0	0	0	0	0
6182	4632	4253	3439	4314	9796	5144
1468	3212	3068	2304	2891	6087	3122
105371929	7	10	6	5	6	8
105376789	0	0	0	0	1	0
2642	0	0	0	0	0	0
348262	485	430	351	339	729	411
116729	0	1	4	0	2	1
5034	50090	48522	36056	43728	84387	44640
396	9485	9422	6805	8514	18243	8785
10189	3488	3459	2570	3350	6924	3419
51529	2195	2043	1709	1908	4115	2186
5833	1838	2096	1462	1846	3959	1876
256933	12	24	15	27	48	22
51547	547	559	438	567	1141	639
4097	795	649	422	727	1277	834
92659	268	249	256	271	588	323
5831	4872	3775	3034	5389	11278	5916
255275	11	5	12	5	14	4
147111	5	2	3	1	6	3
105371939	0	0	2	2	5	0
79058	720	722	584	653	1527	721
201254	2848	3004	2584	2789	6283	3256
201255	1158	1238	1055	1107	2278	1076
5881	1144	863	717	758	1540	977
51181	4029	4072	3392	3711	8283	4064
113523640	11	6	7	8	9	9
5986	1446	1353	1048	1141	2325	1172
2873	5121	4716	3746	4560	10313	4701
64118	1534	1281	1046	2261	4965	2418
2194	27089	25879	16833	20735	38729	18436
106633803	2	4	1	1	2	0
284001	538	476	391	463	937	527
9123	3283	1299	1207	981	2494	1772
102465472	0	1	0	0	0	0
1453	4813	4417	3591	3524	7055	3857
101929511	18	4	9	11	13	12
107985059	0	0	0	1	0	0
924	2	0	0	0	1	0
6398	272	196	139	161	286	135
400629	44	24	26	26	78	35
2837	0	0	0	1	0	0
79701	982	1099	847	853	1827	865
284004	142	180	136	123	309	127
79415	2471	2442	2051	2068	4505	2089
105371941	30	25	29	36	69	31
26502	1606	1378	1142	1200	2616	1137
100189255	0	0	0	0	0	1
3607	3932	3459	2905	3884	8114	3981
105371942	84	67	68	95	180	91
56270	4632	4218	3268	3966	7874	4152
10966	313	265	193	267	468	233
100616196	0	0	0	0	0	0
105376791	0	0	0	0	0	0
101929552	3	1	0	0	2	3
79672	2332	2610	1887	2308	4820	2162
64122	310	256	239	222	448	210
6904	2780	2600	2064	2438	5742	2533
79755	157	127	141	118	178	70
146712	169	158	118	172	363	162
284207	934	1259	887	802	1331	825
107987251	67	59	42	46	71	29
101930496	5	1	2	1	1	2
101929650	0	0	0	0	0	0
105371948	0	0	0	0	1	0
100505909	1	0	0	1	1	1
388574	18	23	26	16	48	20
403340	13	18	5	12	29	14
105379279	0	0	0	0	0	0
105379280	116	135	116	102	196	100
105379281	0	0	0	0	0	0
102724130	0	0	1	0	0	1
105371950	0	0	0	0	0	1
260334	170	154	135	152	319	149
727758	237	250	169	237	536	217
102466878	0	0	0	1	0	0
105371951	0	0	0	1	0	0
9097	2730	3141	2255	2936	6014	2717
9984	330	424	334	414	804	325
81035	0	0	1	0	1	0
107985155	0	0	0	0	0	1
105376854	0	0	0	0	0	0
1068	0	0	0	0	0	0
27098	21	24	8	17	27	7
105371952	16	32	10	16	23	25
494514	109	99	102	114	212	134
7298	1427	1534	1314	1465	2956	1522
55556	1111	1192	950	1158	2396	1141
7525	2605	2555	1912	2674	5205	2517
116	0	0	0	0	0	0
388456	0	0	0	0	0	0
107985165	0	0	0	0	0	0
105371953	0	0	0	0	1	1
56651	27	23	18	16	39	15
105371954	15	16	11	21	47	24
105371960	21	12	9	36	48	9
105371959	6	13	5	13	28	13
105371958	0	0	0	0	0	0
105371957	0	0	0	0	0	0
105371956	1	0	0	0	0	0
105371961	0	0	0	0	0	0
64863	345	334	245	374	701	370
10403	1196	1175	878	1156	2431	1217
645158	3	3	1	0	4	1
23347	982	940	676	1155	2362	1030
84034	0	0	0	0	0	0
9663	0	0	0	0	0	0
727896	261	201	171	345	802	399
105371963	0	0	0	0	0	0
8736	0	0	0	1	1	0
101927044	2	0	0	0	0	0
10627	3176	2699	2068	2853	5893	3062
104968399	553	500	388	546	1103	576
103910	7640	7567	5958	6945	14333	6997
105371964	0	0	0	0	1	0
7050	638	531	429	489	1022	545
105371965	0	0	0	0	0	0
100505592	0	0	0	0	0	0
9229	0	0	0	1	1	1
649446	11	24	8	13	16	16
84777	2	3	3	0	1	0
105371967	0	0	0	0	0	0
107985137	0	0	0	0	0	0
201477	0	0	0	0	0	0
102465430	0	0	0	0	0	0
101410534	0	0	0	0	0	0
284215	0	0	0	0	0	0
105371968	0	0	0	0	0	0
105371969	0	0	0	0	0	0
642597	0	0	0	0	0	0
147525	13	7	1	6	6	7
339290	27	35	27	36	106	33
7541	381	376	282	323	761	362
107985144	0	1	0	0	0	0
105371970	0	0	0	0	0	0
23136	160	121	97	195	430	208
107985145	0	0	0	0	0	0
100286986	0	0	0	0	0	0
645355	0	0	0	0	0	0
100616244	0	0	0	0	0	0
645369	0	0	0	0	0	0
91133	0	0	0	0	1	0
101927150	0	0	0	0	0	0
100422840	0	0	0	0	0	0
100130480	0	0	0	0	0	0
105371972	0	0	0	0	0	0
107985176	0	0	0	0	0	0
101927168	0	0	0	0	0	0
79822	0	0	0	0	2	1
400643	2	0	0	0	0	0
284217	0	0	0	0	0	0
101927188	0	0	0	0	0	0
339291	0	0	0	0	0	0
105371973	0	0	0	0	0	0
105371974	0	0	0	0	0	0
105371975	0	0	0	0	0	0
112577592	0	0	0	0	0	0
105371976	0	0	0	0	0	0
5797	2	6	1	2	11	4
107985119	0	0	0	0	0	0
100192426	0	0	0	0	0	0
201475	634	544	408	507	1037	540
100287082	0	0	0	0	0	0
23255	118	106	75	94	180	90
4729	1990	1827	1504	1855	3937	1950
101927275	8	10	4	6	12	7
23253	869	913	649	779	1672	795
107985188	0	0	0	0	0	0
102724397	29	31	27	21	68	24
57045	1161	1141	854	1295	2523	1179
105371980	0	0	0	0	0	0
10928	1957	1858	1327	1789	3908	1822
9989	1180	1174	936	1473	2900	1363
101927323	0	1	3	0	3	0
112268216	0	0	0	0	0	0
11031	337	262	166	260	566	330
105371981	0	0	1	0	0	1
84203	0	0	0	0	0	0
105371982	0	0	0	0	0	0
9218	4054	4104	3075	3622	7239	3440
105371983	0	0	0	0	0	0
105371984	0	0	0	0	0	0
105371985	0	0	0	0	0	0
105371986	0	0	0	0	0	0
105371989	0	0	0	0	0	0
105371988	0	0	0	0	0	0
101927350	0	0	0	0	0	0
147495	0	0	0	0	0	1
8774	639	732	557	634	1165	625
105371990	0	0	0	0	0	0
102724470	0	0	0	0	0	0
107987262	0	0	0	0	0	0
101927410	0	0	0	0	0	0
63895	0	0	0	0	0	0
102466735	0	0	0	0	0	0
105371992	0	0	0	0	0	0
105371993	0	0	0	0	0	0
105371995	0	0	1	0	0	0
107985173	0	0	0	0	0	0
105371994	0	0	0	0	0	0
101927433	0	0	0	0	0	0
646000	0	0	0	0	0	0
102465690	0	0	0	0	0	0
2774	93	96	59	81	155	67
57132	910	791	556	811	1573	782
65258	362	354	292	276	600	278
101927511	0	0	0	0	0	0
3613	841	731	585	758	1468	861
342850	1	0	1	1	2	1
497259	0	0	0	0	0	0
1149	0	0	0	0	0	0
105371996	0	0	0	0	0	0
84617	2339	1978	1620	2267	4609	2390
10939	1831	1908	1388	1847	3777	1680
107985154	63	72	49	76	148	58
10650	69	66	46	64	117	66
105371998	21	20	12	15	25	16
56907	517	484	312	468	917	429
56984	1398	1242	1133	1349	2889	1215
79959	304	286	250	272	592	317
100996324	0	0	0	0	0	0
5771	496	439	327	533	1085	510
81929	1213	1164	928	1269	2912	1245
55125	832	827	608	760	1529	755
753	566	642	538	432	785	404
147276	0	0	0	0	0	0
100288122	0	0	0	1	1	0
100847080	0	0	0	0	0	0
107985120	25	21	21	18	40	19
102724615	23	20	22	24	25	35
100616130	0	0	0	0	0	0
125228	647	590	481	600	1213	649
8731	1581	1652	1223	1332	2559	1207
4161	1	4	5	1	4	1
4158	0	0	0	0	0	0
162655	69	57	55	64	151	55
440482	54	54	44	56	129	63
284233	29	21	14	17	29	8
105372003	60	70	57	39	78	42
440224	7	7	5	8	16	6
388468	2	2	3	2	2	2
105372004	0	0	0	0	0	0
105372006	0	0	0	0	0	0
105372005	0	0	0	0	0	0
105372007	1	0	0	1	0	0
374860	155	148	116	128	294	146
105372008	0	2	0	0	0	1
100422907	0	0	0	0	0	0
105372009	12	5	3	4	8	3
105372010	0	0	0	1	0	0
400644	0	1	2	1	1	0
101927642	0	0	0	0	0	1
644669	0	0	1	0	0	0
6093	1966	2016	1547	2055	4384	1888
