GeneID	perturbed	perturbed	control	control
645191	0	0	0	0
101928572	0	0	0	0
51690	408	372	826	500
56928	500	541	822	457
360200	34	35	37	20
26517	475	443	777	450
84823	3446	3606	5580	3888
102466806	1	0	2	2
101928602	0	0	0	0
4616	1598	1529	2214	1433
2788	5	9	32	6
102465838	0	0	0	0
148252	123	125	199	121
29985	416	409	724	386
6449	1411	1455	2147	1451
7064	917	915	1562	828
115196	21	35	36	29
148254	29	32	30	51
80032	38	36	37	45
126295	54	58	47	52
101928631	6	6	9	9
58492	59	46	78	54
79816	10	5	11	11
7089	48	32	77	73
166	724	638	1321	713
105372242	0	0	0	0
2767	836	832	1408	1001
2769	36	27	59	42
100996351	8	4	6	3
8698	0	0	0	0
56926	1939	1830	2630	1523
60680	1	6	6	3
105372244	0	0	0	1
4782	792	849	1150	801
284422	0	3	0	0
105372246	0	2	0	2
83475	214	208	431	238
105372245	19	23	32	23
51343	586	586	1026	664
126321	451	487	719	402
100128569	51	35	43	28
10362	549	548	1025	649
126326	1	2	3	0
6915	29	46	75	35
404665	118	114	155	88
58509	332	336	506	293
23396	301	329	447	347
27134	3	3	3	3
9546	154	148	261	137
105372248	0	1	2	0
116541	252	201	422	262
84839	0	0	0	0
4145	5	0	2	2
23217	0	1	0	0
85300	0	0	0	0
27231	0	0	5	0
1613	924	996	1730	822
693222	5	8	5	3
1938	16211	16851	32440	21179
26812	2	0	1	4
51588	263	284	456	268
51341	346	439	494	319
5605	1595	1529	3157	1778
84699	0	0	0	2
51548	135	136	251	128
170961	2	1	9	0
10148	4	8	9	3
55702	165	160	291	206
56961	0	2	0	1
126259	0	0	0	0
79187	247	263	453	283
55620	105	98	176	93
84954	41	50	119	57
6455	949	1115	1076	729
10036	975	1020	1543	1002
107985297	24	20	21	9
80700	678	598	1178	692
100616371	2	3	3	0
84717	715	644	1602	781
729359	25	21	45	14
440503	1	0	3	3
116844	0	0	0	2
10501	21	25	36	20
105372249	0	0	0	0
126282	197	208	277	224
56005	901	863	1327	780
91039	779	943	1255	726
100131094	86	98	136	68
105372250	0	0	0	0
7197	0	0	0	0
100189416	0	0	0	0
284424	0	0	0	0
407045	0	0	0	0
55527	722	730	912	634
148022	134	136	181	132
10226	929	938	1731	1066
645432	22	23	38	28
29128	952	1170	1894	1460
100616337	0	1	0	0
23030	438	409	667	425
5802	1104	1135	1538	1019
105372253	1	0	2	2
105372252	0	0	0	0
148066	0	0	0	0
257000	6	4	5	7
9667	837	913	1226	853
6294	1236	1377	1931	1310
107985320	3	7	18	10
125988	201	192	349	187
374875	33	23	42	21
25873	2601	2913	4766	2938
9361	1332	1262	2301	1425
257062	2	3	4	3
163154	85	68	106	72
56931	669	651	1154	645
4902	0	0	2	3
2528	0	0	0	0
2525	0	0	0	0
101928844	0	0	0	0
2527	3	1	11	3
126328	829	811	1686	929
400673	15	12	20	14
828	35	47	123	66
8498	510	534	802	572
100128568	9	7	10	3
5990	16	10	24	8
105372255	0	0	0	0
81616	11	9	6	8
4298	922	872	1325	877
125981	0	0	1	1
8192	483	571	1077	599
84266	103	100	277	129
5623	3	9	4	1
2962	794	886	1459	973
102465533	0	0	0	0
102465473	0	0	0	0
390877	8	3	8	5
8570	4032	4523	5737	4259
100500888	201	245	300	206
284427	10	8	20	12
79085	485	477	706	526
92359	11	10	8	5
79958	2	3	5	6
10382	20	25	58	33
8744	49	36	38	29
970	153	167	228	122
8740	0	0	0	0
718	13	12	5	37
56927	252	266	393	260
102465474	0	0	0	0
9322	609	641	922	618
107985302	7	8	10	10
10045	61	59	169	86
7409	1	1	5	5
2015	52	41	47	27
105372256	0	0	0	0
326342	2	0	0	0
497049	0	0	0	0
112268245	0	0	0	0
729458	18	17	20	14
284428	4	2	6	8
653656	10	4	8	11
125997	14	17	25	17
653657	7	2	7	8
79230	71	66	99	70
3643	69	42	64	55
23370	325	319	614	331
107985284	1	1	0	0
92960	13	16	13	10
374877	1	1	2	3
105372261	3	4	5	3
140467	235	214	488	295
57192	119	172	188	118
10908	546	520	860	515
57662	34	24	61	32
102465475	0	0	0	0
56949	527	559	996	554
100131801	89	94	121	89
126006	5	4	11	7
6813	424	393	818	494
56729	0	0	0	0
199675	1	0	0	0
126003	132	114	202	154
2208	0	0	0	0
105372262	0	0	0	0
339390	0	0	0	0
30835	0	0	0	0
10332	0	0	0	0
105372263	0	0	0	0
440508	0	0	0	1
115704	95	94	144	122
80164	23	33	21	23
388499	0	0	0	2
80131	408	409	456	296
5609	557	546	726	533
100507588	14	24	44	22
6618	169	157	333	177
404217	75	92	179	71
10469	801	851	1157	820
1994	1214	1266	2064	1395
105372266	13	6	16	12
6370	0	0	0	0
84467	1	0	0	0
79603	25	13	29	21
107985282	0	1	0	0
51293	1158	1107	1764	901
4701	168	151	297	195
6234	1495	1673	3628	2033
256949	13	10	20	8
51129	31	39	33	23
100507567	47	38	78	53
100847049	0	0	1	0
9230	441	509	813	455
51257	40	32	71	46
4670	3006	3042	4765	2971
84106	0	0	0	1
84330	87	75	195	89
4542	0	3	5	2
81794	6	11	16	7
105372267	0	0	0	0
107983991	0	0	0	0
284382	0	0	0	0
284383	0	0	0	0
148156	376	330	376	272
85509	0	0	0	0
94025	0	0	0	1
125963	0	0	0	0
390882	0	0	0	0
125962	0	0	0	0
390883	0	0	0	0
57693	469	450	447	359
162998	0	0	0	0
125958	0	0	0	0
26648	0	0	0	0
374879	129	102	120	95
84527	190	187	226	176
100529215	65	76	84	61
7730	53	62	74	53
112268250	2	7	0	2
10781	691	612	660	558
105372269	2	2	1	0
147741	253	255	317	256
105372268	1	3	6	5
79088	214	287	330	246
101928238	12	19	21	15
7675	833	841	864	653
105376914	0	0	0	0
93134	124	125	175	131
284385	33	38	72	58
54811	465	478	424	366
729648	1	0	2	0
105372270	0	0	0	0
162993	18	17	30	16
100505555	3	1	3	2
54850	301	293	492	328
59286	632	659	1314	773
100996288	1	0	0	0
5300	302	285	628	392
93145	87	87	107	70
50509	496	335	499	303
50700	1	1	0	0
100847093	0	0	0	0
388503	0	0	0	0
55337	22	17	34	29
83854	12	9	18	18
56342	371	409	543	357
692312	436	471	673	414
692229	1	0	0	1
100113382	0	0	0	0
5032	194	214	281	175
8666	1172	1213	2312	1409
1786	3012	3270	4195	3185
9294	58	43	40	44
100422925	0	0	0	0
51073	837	812	1466	900
105372272	0	0	0	0
3383	104	83	68	43
3386	0	0	0	1
7087	41	29	53	17
100125288	15	16	20	27
112812	184	155	285	149
125950	1201	1249	1801	1190
3385	83	82	113	70
7297	891	905	1214	805
11140	1766	1915	3074	1910
100302213	98	97	135	95
5141	191	207	287	209
9817	1156	1245	1756	1184
53637	22	22	35	24
84971	278	308	469	266
100302226	2	1	2	1
65095	662	689	826	581
1032	61	56	121	79
10053	84	114	159	82
57153	1254	1272	1645	1120
147727	189	209	279	195
3609	5205	5402	6714	4753
81890	342	283	387	258
1785	1239	1282	1994	1418
693223	0	0	0	0
100616425	0	0	0	0
406976	0	0	0	0
102466737	0	0	0	1
11018	433	425	759	373
255809	1	2	0	0
10498	1087	1079	1675	1065
78992	755	777	1207	715
90580	121	132	299	163
6597	2785	3277	5090	3396
115271120	24	23	20	19
3949	2159	1807	1789	1283
102465534	0	1	0	1
147841	274	265	497	297
25959	575	627	842	595
57572	390	410	539	394
105372273	6	3	7	3
55908	1	0	0	0
26526	1	0	0	0
105372274	1	0	0	0
9545	35	27	58	56
374882	141	187	243	132
126075	25	9	29	22
64748	259	252	492	277
126074	29	35	57	32
2057	52	31	71	48
57139	6	10	21	24
115948	83	92	131	86
5589	3770	4107	5698	3568
1995	0	0	0	0
115950	36	57	75	43
102465856	0	0	2	2
51295	145	131	263	167
1264	1311	1367	3137	1975
84337	393	469	790	455
54	1	1	1	2
199692	115	103	145	136
664709	203	213	294	194
401898	12	13	12	12
55552	55	50	59	51
126068	115	90	133	107
126069	27	42	27	23
126070	152	191	185	150
90594	78	81	82	77
7620	74	79	93	85
90592	249	267	280	247
284390	9	13	14	9
101928464	57	51	90	44
163059	40	48	57	40
729747	9	10	17	12
284391	206	208	267	218
388507	177	210	202	181
105372275	12	12	14	13
100529855	64	62	84	61
7568	38	42	56	43
90589	34	29	39	29
7695	80	66	96	78
100289333	1	0	1	0
107984139	2	0	1	0
51710	131	119	135	115
147837	13	9	29	13
79973	28	34	49	34
90576	39	57	50	26
10224	61	62	52	43
163051	20	30	37	25
163050	51	44	58	52
105372278	3	0	0	0
57474	36	44	43	33
163049	252	268	305	274
105372279	12	7	11	16
4125	734	711	1020	614
84292	267	272	507	300
51398	434	425	867	529
1725	338	308	568	322
105372280	3	2	0	2
84261	60	53	98	59
30000	1670	1704	1795	1461
106633804	2	5	1	2
26810	1	0	0	0
79002	772	840	1625	904
439	545	515	889	526
54831	0	0	0	0
29911	199	199	261	191
100847071	0	0	0	0
3726	339	339	561	264
7001	854	855	1641	1067
10535	431	413	736	468
83546	9	2	2	3
105372281	1	0	0	1
22983	32	29	39	24
102466196	0	0	0	0
1777	279	270	381	249
10661	0	0	0	0
2639	155	123	270	186
256126	9	7	8	7
100847016	0	0	0	0
2193	1071	1180	1708	1007
106144598	70	80	125	61
811	13599	13209	17824	11755
102466659	4	3	4	1
5886	1392	1465	2276	1630
90480	768	916	1428	849
199699	1	0	4	3
4784	484	475	632	515
107985286	0	2	0	0
4066	85	77	154	88
105372282	127	107	156	89
55621	780	772	940	598
112939	1701	1875	2499	1670
8677	156	167	305	199
9592	481	363	660	362
107985288	0	0	0	0
773	2	3	9	4
105372283	0	0	0	0
107985287	0	0	0	0
105372284	0	0	1	0
81576	172	164	240	152
84245	197	187	317	204
28974	555	643	950	603
65249	95	105	83	51
107985334	1	2	4	1
284454	388	329	451	303
407013	3	2	1	0
407018	1	0	0	0
407010	0	0	0	0
342977	0	4	5	3
406957	0	0	0	0
574457	3	0	0	0
79173	22	17	19	21
54862	461	454	752	505
79883	20	14	23	12
90379	519	502	793	476
5989	80	108	143	71
107985309	0	0	1	0
117579	1	0	0	0
9466	142	151	118	105
342979	25	24	63	33
113230	0	1	3	0
102466515	0	0	0	0
646457	0	0	0	0
90378	461	464	800	501
5566	680	785	1480	1066
55723	345	384	652	436
100507373	34	21	33	19
22859	333	350	429	281
105372288	0	0	1	1
101928845	0	0	0	0
976	1253	1348	946	666
10212	1590	1639	2415	1525
5585	953	926	1708	858
5731	1	0	1	1
10755	646	655	1293	747
3337	748	778	1218	754
9524	847	858	1144	867
693224	7	13	11	12
112268253	0	0	0	0
4713	559	534	1149	646
388512	1	0	0	0
84658	0	0	0	0
106635534	369	299	393	302
107985308	0	0	0	0
84449	73	57	58	62
30817	16	13	14	10
26664	0	0	0	0
26659	0	0	0	0
390892	0	0	0	0
26333	0	0	0	1
26658	0	0	0	0
6511	0	0	0	0
126402	0	0	0	0
23581	0	0	0	0
126370	0	0	0	0
85360	479	518	1218	725
10994	828	729	1060	681
4854	1048	748	984	598
102465476	0	0	0	0
79852	3	3	4	8
23476	1230	1311	1570	1242
10270	523	555	641	454
26993	569	533	719	530
58525	1349	1409	2005	1344
100302127	0	0	0	0
64926	0	0	0	0
114770	0	0	0	0
126410	0	0	1	0
11283	0	0	0	0
4051	0	0	0	0
66002	0	0	0	0
26538	0	0	0	0
26532	0	0	0	0
388514	0	0	0	0
284433	0	0	0	0
26539	0	0	0	0
105372290	0	0	0	0
652995	0	0	0	0
102724279	0	0	0	0
105369202	0	0	0	0
8529	0	0	0	0
57834	2	1	3	2
126541	0	0	0	0
105372291	0	0	0	0
126536	0	0	0	0
148231	0	0	0	0
105372292	0	0	0	0
7171	11424	11626	19970	15344
4218	682	774	1220	869
84941	4	6	5	6
117286	0	0	1	0
26017	447	462	689	477
8907	735	818	1231	786
10365	10	19	39	47
58513	366	364	459	352
125972	6	1	2	0
84167	333	347	425	276
10523	956	1076	1272	900
79939	656	716	896	522
105372295	14	14	17	14
9441	191	222	296	197
105372296	3	11	15	13
79086	508	473	724	459
79041	8	21	21	10
284434	1	1	0	0
23309	776	685	857	678
9002	0	0	0	0
27151	0	0	0	0
93323	185	169	271	173
4650	421	431	684	520
109623483	0	0	0	0
55850	105	91	148	98
79629	27	28	40	35
2063	278	268	589	268
83878	0	0	0	0
29086	377	366	640	443
126549	48	60	47	37
79575	29	16	45	8
64981	102	115	150	97
79016	246	272	425	248
57719	62	54	74	41
84705	172	182	232	143
83483	0	0	0	0
105372298	0	0	0	0
110806280	0	0	0	0
684	0	2	0	0
105221694	1	1	0	1
93343	124	121	244	131
100130519	0	0	2	2
115861	0	0	0	0
376497	61	24	55	46
100507551	11	17	26	21
25796	118	128	234	173
199786	8	12	12	9
79709	1727	1647	1639	1122
23025	0	0	0	2
55201	191	220	407	240
23149	0	0	2	1
10331	2	0	0	0
3640	0	0	1	0
3718	1	3	0	2
6142	2970	3162	5481	3126
26780	9	14	11	4
6528	1	0	0	0
115098	492	533	1029	589
3780	4	9	7	7
27106	85	94	116	81
3594	0	0	0	0
23031	46	58	75	59
5296	381	341	455	318
10437	173	146	227	160
84769	70	99	135	98
5864	2	2	8	3
102725254	0	0	0	0
5143	7	7	5	5
729966	0	0	0	0
80726	0	1	1	1
3727	601	652	1478	650
100422833	0	1	0	0
25804	567	583	1123	657
105372300	0	0	2	0
54858	11	11	25	31
9518	5	6	14	2
100422943	0	0	0	0
126364	0	0	0	0
170463	187	181	333	147
51477	380	340	544	355
8178	167	148	248	146
23770	978	1049	2342	1363
79036	501	593	879	580
7311	1843	1952	3370	1956
55049	83	82	142	56
9244	7	9	10	5
25789	3	7	12	5
55295	48	61	93	50
23373	128	128	211	146
1311	1	1	1	2
107985321	0	0	0	0
5976	1032	1087	1374	1003
10715	13	10	23	10
2657	11	6	15	4
11316	587	504	1178	676
54555	411	437	705	431
9454	283	314	556	274
102724360	6	1	5	2
107985268	0	0	0	0
10147	992	1019	1108	885
93436	494	537	931	556
284439	27	27	41	31
54929	287	301	408	268
4207	28	33	67	37
100271849	9	12	43	18
729991	65	59	68	64
8625	293	270	408	286
126382	183	191	239	157
1463	0	0	0	0
404037	40	50	50	27
53345	11	9	22	14
57794	218	198	407	272
23383	314	328	308	232
54815	1079	1232	1620	1061
693225	0	0	0	0
83983	7	11	11	11
51079	578	532	1138	613
374887	59	43	52	64
148113	92	97	186	99
80714	21	17	33	25
9170	228	182	281	174
51291	87	99	192	72
57130	651	646	742	535
94039	51	76	72	50
7561	48	45	51	32
101060187	1	0	0	1
284440	2	6	10	4
112267872	17	17	27	10
7608	3	1	4	2
440515	136	144	163	138
56242	78	83	93	96
81931	141	133	199	162
91120	103	142	86	102
105372308	6	9	22	5
105372309	0	3	1	0
7643	90	108	110	90
105372310	92	108	108	87
90649	76	81	106	85
105372311	2	2	1	0
102724427	0	0	0	0
105372314	0	0	0	0
664701	28	30	49	24
100302179	4	2	0	4
105372317	0	0	0	1
105372316	1	0	0	1
100129842	64	68	64	60
105372318	0	1	0	0
199777	99	128	129	96
105372319	3	0	3	5
7617	30	46	22	35
7639	133	147	152	145
112268247	0	0	0	0
80264	124	117	133	134
148206	5	9	3	14
170959	213	225	270	240
7562	108	94	102	108
148203	175	197	231	206
284443	107	92	71	92
105372321	154	173	142	127
400680	68	69	79	72
353088	84	94	109	119
101929007	0	0	0	0
105372323	0	0	0	0
400682	0	0	0	0
163227	181	186	166	172
641367	1	1	3	0
7594	328	335	355	314
105372324	0	0	0	0
105372326	0	0	0	0
112268249	0	0	0	0
105372325	0	0	0	0
7757	0	0	0	0
112268248	0	0	0	0
113835	56	67	87	67
163223	0	0	0	0
105372328	0	0	0	0
107985324	0	0	0	0
100287226	24	59	29	29
105372330	0	2	0	0
148198	43	39	40	42
105376917	0	0	1	1
101929124	0	1	1	0
100128139	0	0	2	0
105372331	0	0	0	0
440518	0	0	0	0
100996349	0	0	0	0
374890	0	0	0	0
57615	35	34	42	36
7652	5	16	10	9
646864	0	1	0	0
105372332	0	0	0	0
388523	0	0	0	0
101929164	0	1	0	0
101929144	1	0	2	0
100129543	82	105	82	79
440519	52	50	51	51
100132815	56	81	112	84
7644	128	144	136	113
107985285	0	2	2	0
104472717	11	12	11	7
105372335	0	0	0	0
105372334	0	0	0	0
105372337	0	0	0	0
105372338	2	0	3	1
105372339	0	0	0	0
171392	114	127	122	141
148213	63	73	84	84
388524	204	211	399	250
730087	73	78	95	65
100505851	1	5	2	0
9534	143	139	107	112
100101266	1	0	0	1
105372345	0	0	4	2
148189	10	13	28	20
101927151	50	43	76	26
105372348	0	0	0	0
105372347	0	0	0	0
105372346	0	0	0	0
107985269	0	0	0	0
100420587	7	13	5	7
105372349	0	0	1	0
102724908	1	2	0	1
107985336	0	0	0	0
107985335	0	0	0	0
148145	0	0	0	0
102724958	0	0	0	0
100505835	0	0	0	0
7386	640	582	1067	636
105372352	0	0	4	0
284395	0	0	0	0
342865	0	0	0	0
10775	260	267	397	297
105372353	1	1	0	0
79156	44	51	113	67
83636	186	199	268	216
107985345	0	0	0	0
898	90	103	132	82
8725	730	731	1734	1398
107985271	0	0	0	0
9745	2	1	1	1
105372354	0	0	0	0
107985280	0	0	0	0
105372355	0	0	0	0
105372358	0	0	0	0
105372356	0	0	0	0
57616	1	2	1	3
107985312	0	0	0	0
107985311	0	0	0	0
105372360	0	0	0	0
100507527	0	0	0	0
105372361	0	0	0	0
105372362	0	0	0	0
105372363	0	0	0	0
105372364	0	0	0	0
100996665	0	0	0	0
105376899	0	0	0	0
101927411	0	0	0	0
107985270	0	0	0	0
22847	285	309	367	264
400684	4	3	10	4
147991	462	420	424	393
9141	1085	1176	1761	1180
84079	745	726	910	686
109616972	1	0	2	0
388531	1	3	3	0
390916	363	390	526	435
105372368	1	1	0	0
91646	0	0	0	1
11136	1	1	2	1
84902	154	196	285	208
91442	74	80	107	69
85415	157	186	298	200
55094	115	128	151	140
126248	22	26	45	23
100189006	0	0	0	0
4037	157	188	394	198
56301	11	12	23	13
1050	20	24	37	21
80054	20	18	27	18
1054	975	981	1510	1126
5184	318	302	637	362
105372370	1	0	1	0
100996681	0	0	0	0
64377	0	1	2	1
79047	437	480	547	400
105372371	0	0	0	0
26065	1694	1760	2166	1676
9710	189	198	243	183
2821	3856	3997	5708	3785
84306	241	294	359	214
10054	2844	2921	3904	3137
126374	297	306	372	275
100129800	3	4	3	7
105372374	0	0	0	0
643719	31	25	33	20
284402	1	4	4	2
100130342	0	0	0	3
55900	516	569	626	564
339318	158	169	201	150
148103	15	19	32	22
400685	0	0	0	1
100652909	0	0	0	0
105372377	0	0	0	0
100652911	0	0	0	0
102723513	0	0	0	0
90075	61	68	60	53
126375	22	18	29	26
57655	679	752	980	583
6324	89	88	132	75
3249	2	0	0	3
100128675	0	1	2	0
5349	0	0	0	1
102466205	0	0	0	0
163175	0	2	1	0
5348	0	0	0	0
53822	0	0	5	1
53827	743	851	1112	774
105372379	0	0	0	0
148109	0	0	0	0
51599	439	485	1057	608
105372380	2	1	4	4
7392	687	783	1270	752
57817	1	0	0	0
4099	0	0	0	0
933	0	0	0	0
100847070	0	0	0	0
2864	0	0	0	0
2865	0	0	0	0
2866	0	0	0	0
100128682	0	0	0	0
101927522	0	0	0	0
2867	0	0	0	0
388533	0	0	0	0
93099	937	793	1396	988
374897	0	0	3	3
26330	232	239	210	191
100506469	451	458	538	302
10430	857	817	1287	767
495	0	3	2	1
102723617	0	0	0	0
23354	583	563	801	576
79171	1352	1386	2977	1704
2116	11	9	12	3
1340	1442	1453	2742	1706
11045	1	2	0	3
100862728	0	2	1	2
27033	6	2	5	2
9757	1390	1521	1464	1214
79713	31	34	61	35
199746	118	110	176	138
55851	574	556	888	575
55957	98	127	194	125
126393	10	14	15	15
148137	371	454	514	406
115703	446	269	419	406
644050	0	0	0	0
58510	0	0	0	0
4868	0	0	0	0
84063	31	32	48	26
107985317	4	5	7	7
333	213	173	396	224
84807	36	30	49	33
10870	1	0	5	2
7305	0	0	0	0
79414	113	137	192	115
105372383	0	0	1	0
644096	103	123	262	126
163183	4	2	6	5
84964	85	115	214	128
101927572	43	45	63	38
25999	385	428	574	459
199745	32	33	103	53
284403	1679	1740	2235	1644
728361	6	8	8	3
5438	258	256	496	345
1155	1161	1233	2513	1398
105372385	2	4	5	8
826	3590	3800	7434	4807
1346	0	1	1	2
147929	52	69	105	78
7705	2439	2529	2470	2148
107985304	488	530	462	409
100134317	27	26	30	24
100506930	415	345	477	360
57677	9	18	20	30
284406	313	349	384	317
644189	25	29	42	23
84924	166	180	176	153
728752	19	21	31	13
339324	620	722	662	625
57711	514	534	538	488
101927599	45	53	73	45
84911	73	112	120	116
92283	41	48	84	50
163081	148	173	152	117
101927621	2	10	11	5
342892	292	358	393	309
728485	43	31	69	61
284408	66	66	101	61
388536	53	59	68	48
25850	25	34	39	33
374899	151	132	166	162
374900	137	112	135	107
147923	90	89	96	91
105372390	1	0	1	0
199704	89	96	101	100
92285	71	106	137	106
163087	71	66	79	68
101927667	28	30	45	25
284412	53	41	40	19
284459	271	250	274	226
84503	61	63	83	78
148266	129	117	162	151
148268	43	74	45	50
101927720	7	13	18	16
390927	79	87	71	48
100507433	5	6	7	11
163255	15	14	9	6
51276	21	13	25	25
22835	70	90	90	78
163115	27	15	26	20
84775	55	73	76	62
126231	8	4	4	4
105372394	1	1	0	0
644554	34	21	35	28
100631378	7	5	6	7
105372395	0	0	0	0
83889	0	0	0	0
107985301	0	0	0	0
23094	83	88	96	95
105372396	0	0	0	0
109623473	0	0	0	0
8193	22	30	58	21
94274	6	8	7	5
10653	342	249	453	310
90522	329	319	561	317
64073	1	1	0	1
9424	7	9	8	11
57828	0	0	0	0
5714	1242	1333	1864	1285
199720	4	4	5	1
399473	15	12	24	9
147965	17	29	31	22
115727	1	1	1	0
6261	11	9	13	13
107985290	0	0	0	0
11184	4	2	4	0
105372397	2	0	1	0
27335	894	883	1415	955
81	4282	4888	6753	4844
107985291	3	1	2	1
147968	363	378	557	414
3963	0	0	0	0
653499	0	0	0	0
3960	2	1	0	3
1891	397	381	751	488
3191	3382	3342	5016	3231
126432	23	24	14	12
22933	158	169	277	208
4793	89	85	234	117
643669	21	14	52	25
54938	150	183	207	128
6183	264	243	436	218
115290	153	181	294	195
126433	54	50	126	67
390928	0	0	0	0
10298	496	580	924	574
342897	0	1	0	1
342898	0	0	0	0
282617	0	0	0	0
101180976	0	0	0	0
282616	0	0	0	0
282618	0	0	0	0
57622	50	55	77	42
9535	1	3	1	2
55095	402	381	520	400
54623	615	629	860	659
55588	267	320	458	298
7538	71	85	142	106
100616163	0	0	0	3
100189324	0	0	1	0
64857	310	321	389	318
6217	2453	2520	4626	2835
6829	821	887	1371	924
109623469	0	0	0	0
92609	704	715	1104	691
10683	13	15	20	10
348303	0	0	0	0
126272	15	14	37	15
163126	105	86	140	88
105372399	0	0	0	0
29124	0	0	0	0
100129935	0	0	0	0
148003	0	0	0	0
400696	0	0	0	0
56891	1	0	0	0
1178	0	0	0	0
342900	0	0	2	0
9149	28	37	52	41
102465974	0	0	0	0
2091	1643	1542	2508	1529
8857	6	5	6	5
107987267	0	0	0	0
5704	904	986	1574	1029
339327	32	38	53	37
163131	126	154	157	134
284323	86	104	80	94
4294	55	42	57	56
148014	0	1	0	1
79935	0	0	0	0
208	1166	1142	1503	1119
107985289	2	3	2	3
693226	2	0	1	1
126526	246	293	397	242
23646	506	455	810	524
102465477	0	0	0	0
147746	0	1	1	0
57716	24	16	27	22
29950	116	112	194	115
29946	87	68	149	83
105372489	2	3	9	3
645	45	51	97	68
57731	4	9	2	5
92799	245	244	473	293
8425	307	243	377	252
9253	217	234	372	208
79934	116	128	190	112
80271	97	113	132	114
284325	158	166	213	172
6626	672	680	1176	748
8190	1	2	8	4
100529262	14	21	51	22
100529264	249	242	382	232
53916	13	20	44	18
112398	239	232	351	220
171523	2	2	3	1
1548	0	0	0	1
1549	0	0	0	0
22952	0	0	0	0
107985299	0	0	0	0
1556	0	0	0	0
1555	0	0	0	0
1553	0	0	0	0
1572	0	0	0	0
29785	27	35	35	19
558	7061	7104	8335	6105
11100	2567	2777	3655	2603
105372401	214	200	307	228
90324	334	357	439	380
7040	523	522	900	521
80776	26	16	37	28
641649	10	5	11	11
56915	164	192	324	195
593	118	127	288	182
374907	0	0	1	0
55101	222	244	335	215
100170765	0	0	1	0
107985329	0	0	0	0
100505495	0	0	0	0
101927931	0	0	0	0
90273	0	0	0	0
105372404	0	0	0	0
1089	0	0	0	0
105372405	0	0	0	0
1087	0	0	0	0
1048	0	0	0	0
4680	0	0	0	0
112268252	0	0	0	0
1084	0	0	0	0
147719	0	0	0	0
63946	0	0	0	0
6223	3269	3210	5903	3434
