GeneID	perturbed	perturbed	control	control
101927080	4	3	9	4
5257	109	88	113	115
105371236	0	0	0	0
100507534	0	0	0	0
101927132	0	0	0	0
105371237	0	0	0	0
105371238	0	0	0	0
94160	1	1	1	3
85320	8	3	6	6
83752	250	235	217	251
6477	83	72	88	106
112268166	30	29	35	39
9683	164	164	206	225
105371240	3	1	1	2
105371241	0	0	0	0
102724847	0	0	0	0
869	7	0	5	1
102724859	2	1	5	2
105371243	0	0	0	0
123970	0	0	0	0
105371244	0	0	0	0
105371245	0	0	0	0
101927228	0	0	0	0
23090	0	0	0	1
1596	0	0	0	0
255919	7	5	12	17
55027	120	87	132	99
64282	290	249	308	321
113	25	26	31	25
102465462	0	0	0	0
29117	866	651	850	785
105371248	0	4	2	4
85407	1264	1148	1777	1834
124460	0	0	0	0
101927272	0	0	2	2
64127	30	29	37	26
102724907	1	3	2	1
1540	216	126	178	158
100422972	0	0	0	0
105371251	0	0	0	2
105371252	0	0	0	0
112267895	6	3	9	6
102724940	0	0	0	0
101927334	0	0	0	0
107984903	0	0	0	0
107984887	0	0	0	0
105371253	0	0	0	0
6299	0	0	0	0
107984886	0	0	0	0
105371256	0	0	0	0
102723323	0	0	0	0
107984892	0	0	0	0
105371257	0	0	0	0
101927364	0	0	0	0
105371259	0	0	0	0
388276	0	0	0	0
100505619	0	0	0	0
102467079	0	0	0	0
105371261	0	0	0	0
283854	0	0	0	0
107983961	0	0	0	0
107984901	0	0	0	0
105371262	0	0	0	0
27324	0	0	1	0
643714	0	0	0	0
105371265	0	0	0	0
105371264	0	0	0	0
105371267	2	1	2	0
80205	324	281	318	289
643802	0	1	0	1
102723373	0	0	0	0
5934	190	136	174	172
64400	30	24	46	42
105371268	0	0	0	0
105371269	0	0	0	0
23322	87	89	103	78
79068	191	133	173	158
100505692	0	0	3	0
105371271	1	1	3	1
100996338	0	0	0	0
79191	222	179	170	189
100996345	0	0	0	0
105371272	0	0	1	0
105371273	0	0	0	0
105371274	0	0	0	0
101927480	0	0	0	0
105371275	0	0	0	0
105371276	0	0	0	0
643911	160	127	192	181
10265	97	79	82	83
105371277	0	0	0	0
105371278	3	1	0	5
79190	0	0	0	0
105371279	0	0	0	0
107984884	0	0	0	0
4313	2	15	8	7
54947	965	796	887	849
84290	1	1	2	1
6530	0	3	2	0
105371280	0	0	0	0
390732	0	0	0	0
51716	0	0	0	0
1066	0	0	1	0
221223	0	0	0	0
107984815	0	0	0	0
105371281	0	0	2	0
283856	0	0	0	1
102725116	0	0	0	0
2775	24	24	26	39
26077	0	0	2	0
100500891	0	0	1	0
267	117	95	140	134
11051	559	479	597	504
55239	372	290	280	297
583	112	83	139	118
105371283	0	0	0	0
84560	0	0	0	0
4504	12	10	26	35
4502	9431	6755	9207	9874
4500	2	0	0	0
4493	2167	1542	2508	2645
4499	0	1	1	0
4498	0	0	2	0
4489	266	204	400	390
326343	2	1	0	3
4490	0	0	0	0
4494	36	29	59	75
101927536	0	0	0	0
4495	5	0	2	1
4496	0	1	0	0
644314	0	0	0	0
4501	134	110	158	183
105371286	0	0	0	0
105371287	1	0	1	0
9688	435	341	348	401
406930	0	0	0	0
6559	0	1	1	0
102466752	0	0	0	0
9709	169	121	194	192
1071	0	0	0	0
84166	12	7	15	18
221184	20	25	25	32
105371289	0	0	0	0
80011	549	479	479	549
89970	152	102	130	129
23568	96	83	115	121
51090	0	2	2	5
100189130	4	2	4	2
100189089	2	1	2	1
6367	0	0	0	0
6376	6	10	9	8
6361	0	0	0	0
57019	184	120	178	183
57017	93	63	104	104
5432	217	218	211	210
55715	93	87	108	118
92922	18	22	24	36
221188	3	4	8	6
105371291	0	0	0	0
107984889	0	1	0	0
9289	47	35	48	66
222487	45	35	47	64
84229	0	0	0	0
107984852	1	0	2	1
10300	215	160	191	190
3801	182	125	179	143
102465463	0	0	0	0
388282	0	0	1	2
1258	0	0	0	1
374739	0	0	0	0
57567	31	23	28	33
79650	163	124	201	200
4324	38	14	17	24
29105	121	99	117	142
101927556	343	258	337	341
1459	285	253	281	283
29070	20	18	24	23
105371293	0	0	0	0
221191	1	1	1	1
64785	75	62	61	49
105371295	0	0	0	0
65009	80	38	72	83
79918	315	246	331	331
23019	413	360	386	409
677827	0	0	1	0
677830	2	2	1	0
55238	111	112	103	119
2806	697	571	645	624
107984867	0	1	0	0
105371296	0	0	0	0
107984824	0	0	0	0
105371298	0	0	0	0
644649	0	1	0	1
101927580	0	0	0	0
105371300	0	0	0	0
105371299	0	0	0	0
729159	0	0	0	0
101927605	0	0	0	0
107984812	0	0	0	0
105371301	0	0	0	0
105371302	0	0	0	0
1006	0	0	0	0
105371306	0	0	0	0
102723560	0	0	0	0
105371307	0	0	0	0
105371308	0	0	0	0
101927629	0	0	0	0
105371309	0	0	0	0
105371310	0	0	0	0
105371311	0	0	0	0
107984894	0	0	0	0
107984822	0	0	0	0
105371313	0	0	0	0
1009	30	14	41	64
105371314	0	0	0	0
101927650	0	0	0	0
283867	0	0	1	0
107984823	0	0	0	0
105371316	0	0	0	1
105371317	0	0	0	0
105371318	0	0	0	0
1003	0	0	0	0
100505865	3	1	3	1
146227	3	5	11	9
101927726	0	0	0	1
7084	34	35	54	57
51192	257	209	325	302
100529251	59	40	85	65
113540	0	1	0	3
146225	0	0	0	1
146223	100	78	96	98
123920	48	30	41	28
112268168	0	0	2	0
1783	1072	928	1101	1077
106699570	3	1	3	1
283847	1	2	1	2
8883	394	372	501	485
766	0	0	0	0
57546	137	101	84	125
107984821	0	0	0	0
1014	0	0	0	0
6236	0	0	1	0
51647	351	252	406	407
8824	203	163	214	200
107984881	1	0	3	0
23491	2	1	2	3
283848	0	0	0	0
865	308	225	336	344
80262	45	36	52	48
84752	30	26	36	37
8717	64	66	77	68
55336	0	1	0	1
3299	8	5	8	15
8996	69	68	77	91
653319	66	44	53	51
283849	0	0	0	0
1874	153	127	187	190
79767	3	1	2	2
442901	0	0	0	0
26231	2	0	3	2
29100	144	100	157	152
29109	162	144	111	107
6553	5	2	1	6
25894	4	1	0	2
146212	3	1	0	2
55282	3	1	3	0
51673	1	0	0	1
29800	0	0	0	1
3291	4	8	8	5
9114	111	87	154	114
101927837	7	5	4	5
181	0	0	0	0
100505942	2	6	3	6
79567	152	144	194	153
107984813	0	1	1	0
10664	512	499	528	498
146206	14	13	15	17
65057	65	53	92	74
50855	8	14	10	17
84080	36	35	35	31
388284	3	1	2	1
81577	53	44	64	55
57610	149	90	123	112
55815	7	2	5	14
80152	41	25	47	34
57215	160	133	193	216
10204	395	367	589	691
23644	222	164	206	200
123904	0	0	0	0
5681	51	28	45	61
1506	29	18	23	25
5699	90	98	110	103
3931	7	7	18	13
6560	60	35	47	64
64180	0	0	0	0
64174	0	0	1	0
100131303	0	0	0	0
55794	112	71	61	75
54920	30	27	35	24
4775	159	113	187	190
80004	210	146	262	226
102466194	0	0	0	0
23659	58	31	42	45
9057	287	215	307	325
84138	146	92	140	141
54496	57	43	73	71
55512	8	5	9	11
105371321	0	0	0	0
146198	74	50	62	63
1001	27	13	39	35
999	38	29	32	52
79613	35	44	49	40
3038	6	5	10	8
113455421	135	125	125	147
54921	135	125	124	147
84916	548	393	409	481
6645	385	278	402	334
27183	253	196	270	256
64146	91	76	86	74
84342	83	64	74	69
51388	193	169	240	203
146456	2	0	3	3
7014	387	366	359	320
80777	1669	1345	1777	1766
105371325	2	0	3	2
100302119	0	0	0	0
10725	485	503	686	565
109617018	4	3	1	3
1728	661	491	717	724
28987	360	334	346	360
11060	167	114	137	150
406932	0	0	0	0
348174	4	1	3	4
283970	72	64	87	95
100422922	0	0	0	0
55066	307	231	308	323
400541	4	2	1	2
283971	1	0	0	1
105371328	0	0	0	0
100506060	7	6	25	12
107984138	10	6	8	4
118460	315	301	348	336
16	364	270	306	413
11269	174	156	172	168
100506083	5	8	14	9
55308	344	293	312	337
6483	114	120	128	180
197258	18	15	12	18
25839	121	105	120	118
23450	271	271	232	320
100113402	0	0	0	0
692214	0	0	1	1
146433	0	2	0	0
92154	84	76	67	102
55697	28	26	34	29
100130894	1	2	4	2
7198	0	0	0	0
100188985	0	1	0	1
100189220	0	0	0	0
100189163	0	0	0	0
54768	1	2	1	1
55783	52	39	54	66
102723786	0	0	0	1
102725168	0	0	0	0
794	1	3	0	5
105371332	0	0	0	0
105371333	0	0	0	0
100189135	0	0	0	0
102723796	0	0	0	0
7571	29	32	57	38
7567	4	3	3	2
105371335	0	1	0	0
10164	1	0	0	1
100132529	0	1	0	1
6898	0	0	1	1
105371334	0	0	0	0
91862	12	7	21	19
23035	44	44	53	50
100379141	0	0	0	0
164	248	212	230	259
692111	1	0	0	0
342371	42	36	58	65
55565	4	1	11	8
9798	617	443	562	609
342372	2	1	6	6
1723	56	34	54	28
54957	35	25	31	30
3240	0	0	0	0
3250	0	0	0	0
9785	371	284	344	378
83449	13	9	11	8
105371341	0	0	2	1
101927957	10	11	11	13
107984814	3	3	3	2
101927978	2	2	2	2
463	582	657	847	781
283902	0	0	0	0
100506172	0	0	0	0
100189125	0	0	0	0
102723876	0	0	0	0
105371342	0	0	0	0
107984856	0	0	0	0
101928035	0	0	0	0
5713	889	765	849	814
283922	1	0	2	0
440348	2	4	6	7
105376772	0	0	0	0
497190	1	0	0	1
107984827	0	0	1	0
2734	910	787	901	941
55159	473	313	507	582
197259	59	56	50	56
79152	5	5	14	5
105371343	0	0	0	0
79726	119	94	93	114
84937	82	47	75	79
197257	0	0	1	2
162239	25	27	35	37
440387	0	0	0	0
1504	0	0	0	0
100506281	1	1	1	1
9564	216	158	192	222
105371344	0	1	1	0
105371345	1	2	0	0
10428	575	430	513	443
124491	122	103	168	189
4166	18	9	29	30
23563	1	0	1	3
79583	18	24	29	19
11345	363	259	343	313
23536	124	100	136	143
3735	810	653	679	782
54386	494	423	504	440
100033411	0	0	0	0
105371346	0	0	0	0
105371348	0	0	0	1
105371347	0	0	0	0
105371349	0	0	0	0
85445	0	0	0	0
101928203	0	0	0	0
105376774	0	0	0	0
100616172	0	0	0	0
22879	257	243	310	310
100130958	26	23	21	25
170692	0	1	0	0
105376775	0	0	0	0
105371350	0	0	0	0
283927	12	5	10	12
107984878	1	0	0	0
57687	64	50	95	107
105371351	0	0	0	0
10143	0	0	0	0
107984897	0	0	0	0
51741	33	34	36	48
102724047	0	0	1	0
105371354	1	1	7	4
112268165	0	0	1	0
107984806	0	0	0	0
4094	23	18	24	39
101928230	3	1	2	8
105371356	0	0	0	0
102467146	0	0	0	1
101928248	0	0	0	0
105371357	0	0	0	0
105371358	0	0	0	0
102724084	0	0	0	0
83657	0	0	1	2
105371360	0	0	0	0
101928276	0	0	0	0
124359	23	16	25	18
100996425	2	1	0	1
56942	142	113	172	213
55839	404	355	430	464
107984858	25	42	44	38
23300	211	155	206	264
123775	9	4	10	17
105371361	0	2	3	4
2653	130	111	150	130
114780	6	9	12	10
53630	0	0	0	0
8139	55	47	42	54
100616150	0	0	0	0
80790	178	194	219	229
102465840	0	0	0	0
102465251	0	0	0	0
105371362	1	1	2	2
100129617	2	2	2	1
5336	25	31	29	38
93517	0	0	0	0
112268169	0	0	0	0
3294	1	2	1	4
105371363	0	0	0	0
10200	498	396	497	464
101928392	0	0	0	0
1012	82	70	117	105
102465863	0	0	0	0
101928446	1	1	2	1
101928417	0	1	0	0
105371368	0	3	6	1
100422853	0	0	0	0
105371366	0	0	2	0
102724163	0	1	2	1
3281	714	531	690	645
23417	63	64	58	68
105371372	0	0	0	0
105371371	0	0	0	0
29948	14	5	19	14
54550	0	1	1	2
146167	0	0	3	2
8720	324	228	331	405
83693	176	134	152	205
123872	73	62	84	80
9013	76	64	79	82
161931	0	0	1	0
654780	0	0	0	0
93107	0	0	0	0
58189	0	0	0	0
9914	10	6	13	12
105371374	3	2	3	3
57707	174	114	116	149
23406	1239	877	1218	1157
105371376	0	0	0	0
79786	147	111	157	156
9100	682	539	599	587
105371378	1	0	1	3
83716	8	4	8	20
101928474	0	0	0	0
105371379	0	0	0	0
55625	208	174	225	202
9764	5	2	7	9
105371380	1	0	0	1
339145	0	0	0	0
105371381	0	0	0	0
400548	0	1	0	0
105371382	0	1	0	0
23199	128	93	118	124
113219463	0	0	0	0
197196	1	0	0	0
107984830	0	0	0	0
100847022	0	0	0	0
101928502	0	0	0	0
51659	235	197	230	208
404550	16	13	8	17
100302261	0	0	0	0
10328	237	166	240	221
101928557	0	0	0	0
1327	1419	1298	1572	1570
3394	3	4	5	3
102466732	0	0	0	0
107984811	0	0	0	0
105371388	0	0	0	0
105371389	0	0	0	0
105376778	0	0	0	0
100506542	0	0	0	0
101928582	0	0	0	0
101154687	0	0	0	0
146513	0	0	0	0
732275	0	0	0	0
400550	2	2	2	2
2294	5	12	18	20
64779	26	27	28	39
146512	0	0	0	1
103752587	0	0	1	0
2303	3	2	1	1
2300	22	32	23	23
101928614	0	0	0	0
102724344	0	0	0	0
105371392	0	0	0	0
107984819	0	0	0	0
105371393	1	2	0	0
440390	1	0	1	0
105371394	2	1	4	4
101928708	0	1	0	0
101928682	0	0	0	0
100506581	56	38	61	68
101928659	2	3	5	15
79791	143	103	106	110
100189226	0	0	0	0
81631	700	519	620	668
23174	341	309	391	403
101928737	0	0	0	0
57338	16	14	23	26
54758	104	68	106	88
100129215	0	0	1	1
105371399	0	1	1	0
102724467	0	2	0	0
8140	490	443	676	714
102465464	0	0	0	0
113218509	0	0	0	0
107987237	0	0	2	0
763	0	0	0	0
54971	115	90	113	93
105369246	0	0	0	0
400553	0	0	0	0
105371401	1	1	0	1
101928880	2	0	1	0
107984862	4	3	1	2
84627	16	12	16	20
112268182	0	0	0	0
161882	7	6	9	12
100847057	0	0	0	0
107984890	0	0	0	0
100128882	0	0	0	0
107984905	0	0	0	0
400555	0	2	2	0
124245	392	340	282	361
27189	0	2	1	3
1535	45	56	86	85
4597	50	35	43	35
197187	9	9	7	12
333929	1	2	1	2
115992	75	47	95	136
348180	102	78	109	134
9780	219	144	207	213
100616167	0	0	0	0
100289580	0	0	0	0
339059	0	0	0	0
107984842	0	0	0	0
81620	203	152	155	182
353	389	320	329	341
2588	108	94	106	109
107987238	0	0	0	0
107983950	5	3	11	2
51693	407	268	341	354
390748	1	1	3	6
863	2	1	1	2
101927793	0	0	0	0
102724632	0	1	0	0
105371409	0	0	0	0
107984871	0	0	0	2
100129697	0	0	0	0
105371411	0	0	0	0
105371412	0	0	0	0
197322	58	36	48	60
283860	0	0	0	0
400558	0	0	0	0
1013	0	0	0	0
146429	0	0	0	0
197320	23	13	21	21
105371413	3	1	1	1
29123	1930	1752	1819	1836
105371414	15	10	29	20
100287036	9	3	23	9
101927817	1	0	5	3
101930112	23	20	20	21
101927863	5	4	8	9
6687	131	104	149	143
6137	5170	3895	4563	4326
606500	3	8	0	5
27132	18	13	15	16
1800	1	1	3	3
5119	149	106	177	160
124045	73	43	61	63
105371416	0	1	2	2
8558	84	41	93	82
124044	0	7	1	2
9605	19	12	18	18
100128881	17	19	13	20
92822	149	108	137	118
2175	114	74	104	91
84501	10	4	9	14
107984817	0	0	0	0
105371419	3	4	4	5
112268179	8	4	4	7
22980	895	733	899	976
4157	30	24	47	39
10381	464	339	465	427
54849	144	104	127	105
109623464	0	0	0	0
92806	58	59	85	96
172	72	87	108	98
79007	106	38	78	84
2622	54	38	60	66
750	0	0	0	4
100130015	3	5	7	6
11105	0	0	0	0
105376786	0	1	1	0
100996541	0	2	0	0
105376781	1	1	2	2
101927999	0	0	0	0
105371423	3	5	5	3
107987240	0	0	1	0
102723655	3	4	2	1
102723930	0	0	0	0
105379545	0	0	0	0
107987382	0	0	0	0
105379535	0	0	0	0
105379533	0	0	0	0
102723713	2	2	2	3
105379537	0	0	0	0
112268315	0	0	0	0
102723753	9	7	10	12
107987384	0	0	0	0
653562	0	1	2	0
105379539	0	0	0	0
105379540	0	0	0	0
112268316	0	0	0	0
102724014	0	0	0	0
102723841	0	0	0	0
105379544	0	0	0	0
102723869	0	0	0	0
102724052	0	0	0	0
105379547	0	0	0	0
107987386	0	0	0	0
102723890	0	0	0	0
105377826	0	0	1	1
101929823	2	3	3	3
101929828	1	1	1	2
653486	0	0	0	0
8447	3	2	3	2
100506371	0	0	0	0
9501	19	27	16	39
100506388	0	0	0	0
105371425	0	0	0	0
105371430	2	1	2	2
400566	14	12	27	18
359845	476	407	539	652
55275	483	387	462	425
79850	156	121	158	179
50628	316	237	247	247
100131454	2	5	4	4
51031	576	441	728	645
55178	123	91	111	115
64359	594	503	455	462
101927727	2	4	9	3
29928	235	179	199	200
29	150	111	138	114
112268190	0	0	0	0
105371481	3	6	2	5
100422835	0	0	0	0
105379599	0	1	0	0
105371480	13	5	25	8
105371479	0	0	0	0
107984980	0	0	1	0
727857	0	0	0	0
286753	0	0	0	0
7531	6834	5480	5127	5142
1398	387	370	319	353
4641	883	732	765	818
105371483	20	17	22	24
51763	70	66	77	77
100306951	144	93	138	141
5306	439	319	390	423
124935	13	16	29	28
8578	1	2	4	4
83547	17	15	21	37
10594	821	646	880	920
727910	278	282	332	327
84981	265	226	227	228
407004	0	0	0	0
124997	107	78	82	85
5345	36	20	44	35
5176	44	32	37	56
114826	137	110	117	114
6117	488	321	381	408
146760	1	1	0	0
105371486	0	0	0	0
105371485	0	0	0	0
1801	108	81	147	137
124641	107	79	146	137
406921	0	0	0	0
406994	0	0	0	0
3090	34	27	48	40
23293	139	123	148	131
107984988	0	1	0	1
101927839	0	0	0	0
63826	184	140	148	147
55720	807	683	529	498
692208	2	0	1	1
692207	0	5	0	1
9905	77	57	79	87
101927864	32	19	27	32
4335	150	144	152	138
284009	0	0	0	0
79066	276	214	232	243
5048	783	655	766	733
105371490	216	178	174	238
23277	587	479	445	495
102465465	0	0	0	0
105371592	5	3	5	1
101928991	2	3	13	7
100302208	0	0	0	0
23108	80	57	70	57
101927911	0	0	0	0
8386	0	0	0	0
4991	0	0	0	0
8389	0	0	0	0
8390	0	0	0	0
100288728	0	0	0	0
26189	0	0	0	0
8383	0	0	0	0
653166	0	0	0	0
4995	0	0	0	0
4994	0	0	0	0
390756	0	0	0	0
8387	0	0	0	0
8392	0	0	0	0
8388	0	0	0	0
84690	0	0	0	0
443	0	0	0	0
162514	4	5	1	2
7442	11	7	6	4
23729	38	40	56	33
1497	194	127	194	170
105371493	9	3	11	6
105371492	1	1	2	4
100533970	570	397	571	594
30851	141	86	137	129
83460	402	291	412	445
5026	99	54	66	86
3682	145	106	188	187
83903	26	18	28	30
55421	558	477	504	520
84254	19	8	16	24
5023	8	5	7	4
489	4	0	7	4
105371496	0	0	0	0
23140	97	95	118	139
124936	87	74	112	138
51479	262	201	240	254
7326	196	150	176	191
201305	4	4	12	4
107985053	0	0	1	1
124976	75	46	53	50
10514	221	130	148	157
124975	0	0	0	1
342527	0	0	2	4
400568	0	0	0	3
105371498	0	0	0	1
246	0	0	0	0
105371499	2	0	0	0
27043	308	284	289	298
101559451	15	11	18	17
409	379	255	350	378
400569	70	71	70	75
58191	76	52	73	76
84225	5	2	2	1
9032	13	4	3	3
284013	3	2	6	4
388323	0	0	0	0
5694	1067	842	1241	1301
5338	13	4	15	13
50488	64	68	42	57
1145	4	7	5	4
100130311	1	0	1	0
2811	12	9	19	16
8402	192	172	188	200
26001	63	50	51	58
5216	1630	1190	1676	1768
2027	50	44	61	59
9552	595	454	403	378
23125	46	42	53	64
102465521	0	0	0	0
102465522	0	0	0	0
101927979	8	8	11	10
388324	5	4	6	6
10749	1076	775	793	736
102724009	11	7	8	6
105371502	1	0	1	1
105371501	9	1	2	2
55065	0	2	1	5
124961	13	4	12	9
7775	47	43	50	52
101928000	50	32	58	66
9098	4	2	5	9
84622	48	43	35	55
100130950	4	5	6	3
388325	4	4	4	3
9135	1346	1133	1214	1039
105371505	0	0	2	0
4927	479	425	431	391
84268	616	491	801	703
708	527	403	694	622
56919	479	389	423	422
105371506	2	0	0	0
51009	168	147	202	171
79003	118	89	123	143
728392	1	1	3	3
22861	14	11	10	23
105371507	0	0	0	3
339166	0	0	1	0
23302	2	7	6	3
105371508	0	0	0	0
105371509	0	0	1	0
23746	0	0	0	0
107985017	0	0	1	0
54478	277	209	270	267
83394	8	4	7	7
9851	159	162	187	192
84817	990	741	1020	1010
51003	195	134	198	172
388327	55	41	46	67
100616401	0	0	0	0
100616466	0	0	0	0
100652883	0	0	0	0
284111	0	0	0	0
54739	0	0	1	0
162517	0	0	0	0
83659	0	0	0	0
245	0	0	0	0
100506713	7	0	5	3
239	8	4	5	8
100529209	479	377	493	510
440400	400	292	376	397
124944	81	88	119	114
100506755	42	30	46	33
406971	0	0	0	0
574456	0	0	0	0
255877	2	0	1	2
201232	5	2	1	4
162515	2	2	2	0
10462	0	0	0	0
433	2	1	0	4
105371512	0	0	0	0
432	7	0	4	4
1742	53	46	55	65
37	928	773	1036	1110
442898	3	0	1	7
1856	184	173	200	240
79142	272	225	279	293
11337	715	538	709	668
23399	1341	986	1396	1684
23587	125	88	140	148
1366	76	71	145	164
6517	12	6	6	10
51087	25	23	38	66
1984	1912	1318	1809	1844
2874	705	679	782	730
84461	62	51	70	85
9744	52	35	43	49
147040	22	25	26	28
339168	0	0	0	0
8711	79	82	100	104
100529211	74	64	85	94
57048	74	64	82	91
254863	158	131	177	203
57555	57	82	116	108
374768	1	0	0	0
201243	0	0	0	0
107983988	0	0	0	0
284114	6	3	3	7
2256	21	12	10	20
1140	177	149	160	175
57659	442	390	464	498
643664	1	0	0	0
5430	884	798	874	953
407977	27	23	25	34
8742	28	18	36	32
8741	27	23	26	36
26168	16	13	10	13
100533955	1952	1555	1790	2007
1973	1948	1548	1789	2004
652965	30	30	30	38
652966	0	1	1	1
26781	170	216	257	241
968	3	3	4	2
100996842	4	4	7	5
9526	140	124	120	148
6665	50	51	52	67
9513	489	420	402	446
6462	2	4	3	4
112483	268	224	296	253
482	10	11	14	19
7157	327	327	279	288
55135	15	19	17	19
1949	22	21	49	65
146754	0	2	3	3
118432	0	0	0	0
105371516	0	0	0	0
23135	73	65	62	69
107987244	0	2	1	2
92162	0	1	2	2
84316	666	440	569	595
124637	120	105	111	108
1107	507	465	441	468
677763	16	14	15	16
284023	136	84	97	71
9196	46	46	55	57
58485	291	241	343	362
116840	197	147	176	215
105371517	2	1	1	3
3000	1	2	1	5
247	4	0	3	2
242	25	16	29	20
107985075	5	0	0	1
100422983	0	0	0	0
59344	16	11	10	13
7206	0	2	1	0
7228	2	2	2	12
7208	0	0	0	0
84667	37	22	24	24
7230	1	3	0	2
7196	1	1	0	1
105376799	0	0	0	0
100189037	0	0	0	0
100189438	0	0	0	0
5187	75	55	56	86
102465532	0	0	0	0
6844	59	69	89	91
84314	300	251	273	331
727676	103	94	73	82
105371520	4	0	6	9
100189112	0	0	0	0
100189331	1	1	0	1
100616406	1	1	0	0
100189187	0	2	0	0
100189387	0	0	1	0
54785	112	89	110	96
9212	1471	1082	1353	1438
284029	48	48	49	53
100189123	31	29	27	31
100189206	0	0	0	0
100189383	1	0	0	2
100189124	0	0	0	0
80169	53	45	58	41
100189222	1	0	0	0
100189184	0	0	0	0
100189393	6	1	2	2
5198	196	175	162	166
399512	184	137	190	199
29098	176	147	185	184
22899	0	0	0	0
146852	0	0	0	0
100128288	5	11	10	19
124751	36	29	34	36
6154	16566	14836	15076	14951
643904	0	2	2	2
81565	250	173	249	236
4628	473	411	570	563
107987245	29	33	45	44
112268195	0	0	2	0
102724262	3	3	1	5
105371525	0	0	0	0
105371526	0	0	0	0
146849	0	0	0	0
105371529	0	0	1	0
388333	0	0	0	0
105371530	0	0	0	0
162387	0	0	0	0
146850	0	2	0	0
107985071	0	0	0	0
107985063	0	2	0	0
23533	0	2	1	0
101928235	0	0	0	0
9423	36	24	30	26
101928266	1	2	1	3
105371532	0	0	0	1
105371531	14	13	14	14
9482	151	128	164	167
146845	5	2	4	7
124739	15	17	36	24
107985011	0	2	2	3
201140	0	0	0	0
644070	0	0	0	0
9340	0	0	0	0
5957	0	1	0	1
8522	10	8	4	10
8735	0	0	0	0
107985004	0	0	0	0
100128560	0	1	0	0
4626	0	0	0	0
4622	0	0	0	0
4619	0	0	0	0
4620	0	0	0	0
4621	15	18	14	10
6341	242	223	345	351
56985	14	13	17	5
388335	9	9	11	6
100506898	0	0	0	0
101101775	0	0	0	0
100289255	0	0	0	0
644139	0	0	0	0
105371536	0	0	0	0
388336	0	0	0	0
1770	0	0	1	0
101928350	0	0	0	0
7566	19	17	18	17
6416	50	40	99	116
100126313	0	0	0	0
284034	0	0	0	0
105371540	0	0	0	0
93649	6	4	4	5
101928418	0	0	0	0
100128006	2	0	2	2
9912	9	7	11	22
100616494	0	0	0	0
60528	407	364	328	332
105371541	0	0	0	0
105371543	0	0	0	0
9955	20	19	13	8
100302287	0	0	0	0
105371544	0	0	0	0
107985014	0	0	0	0
100506974	0	0	0	0
94158	0	0	0	0
100874058	19	21	14	20
1352	121	73	79	71
146822	0	0	0	0
9953	12	7	7	14
84815	3	2	6	4
107985080	0	0	0	0
107984996	0	0	0	0
105371545	0	0	0	0
107984977	0	0	0	0
94150	0	0	0	0
101928475	0	0	0	0
94151	0	0	0	0
107984976	0	0	0	0
105371547	0	0	0	0
5376	597	412	635	622
100616125	0	0	0	0
64518	2	1	1	2
100533496	54	58	68	59
284040	26	22	38	25
94145	0	0	0	0
201158	83	85	111	86
374286	5	1	5	3
10626	126	99	118	101
57335	160	123	142	138
353149	0	0	0	0
105371560	0	0	0	0
105371559	0	0	0	0
644694	0	0	0	0
4213	7	5	4	8
101928567	0	0	0	0
105371557	0	0	0	0
136	56	47	80	57
125150	91	97	106	120
54902	385	303	374	333
9611	1109	1054	1288	1114
109623477	0	1	0	0
9487	320	295	388	331
100302124	0	0	0	0
201161	257	214	276	247
7314	2839	2452	2802	2776
51393	334	224	292	263
125144	1103	935	1017	1041
692087	1	0	1	1
26800	23	22	15	32
692106	2	3	4	5
388341	1073	877	1000	1041
105371554	3	0	4	3
57336	14	2	12	9
57547	12	1	6	13
9720	10	11	17	16
162632	2	2	2	3
100129396	0	0	0	1
105371553	2	1	0	2
105371552	0	0	0	0
400578	0	0	0	0
105371551	0	0	0	0
147228	0	0	0	0
96597	0	0	0	0
23495	0	0	0	0
