GeneID	control	control	perturbed	perturbed
51046	0	0	1	0
9480	2128	1847	2119	2200
112267870	1	6	3	8
2235	12259	11769	11401	11895
4677	24899	22845	23420	25745
100505549	163	143	173	180
5205	3607	3322	3763	3978
105372141	55	49	55	39
105372140	3	0	1	0
23327	2868	2593	2359	2510
105372143	2	1	1	1
107985182	0	0	0	0
406906	0	0	0	0
100616357	0	0	0	0
115701	17	25	19	26
105372145	0	0	0	0
106635543	0	0	0	0
102724745	0	0	1	0
101927322	164	150	110	124
10892	1751	1390	1377	1832
105372146	4	5	4	4
105372147	0	0	0	0
55205	1538	1572	1665	1925
112268211	0	0	0	0
390858	0	0	0	0
107987259	43	31	13	16
90701	2618	2208	2516	3258
2922	0	0	0	0
30062	0	0	0	0
339302	5	7	4	4
3998	10060	7679	13808	17289
107985156	0	0	0	0
147372	4	0	1	1
5366	502	459	1100	1212
105372151	0	0	0	0
105372152	0	0	0	0
105372155	0	0	0	0
4160	0	0	0	0
105372156	0	0	0	0
28316	0	0	1	0
105372157	0	1	3	1
100996669	0	0	0	0
220441	210	145	108	133
105372159	0	2	0	0
112268209	0	0	0	0
105372158	1	0	0	0
23556	4367	3600	4086	4404
57614	4570	4138	5731	6410
8792	499	395	451	481
54877	2821	2888	3828	4076
23239	2090	1810	1925	2010
105372160	3	0	0	0
105372161	0	0	0	0
596	511	374	478	546
2531	3331	2886	2134	2237
9525	4106	3676	2973	3171
5268	2136	1694	1579	1607
89777	0	0	0	0
5275	0	0	0	0
6318	0	0	0	0
6317	0	0	0	0
89778	0	0	0	0
8710	1	0	0	2
5055	0	0	0	0
5273	0	1	0	0
284293	34	37	15	23
105372165	94	103	67	99
5271	250	272	181	205
221241	0	0	0	0
284294	0	0	0	0
400654	0	0	0	0
105372166	0	0	0	0
105372167	0	0	0	0
107985178	11	14	10	13
101927404	14	4	8	3
105372168	0	0	0	0
107985128	0	0	0	0
105372169	0	0	0	0
1005	186	178	224	216
105372170	0	0	0	0
28513	109	95	78	58
100847002	0	0	0	0
92126	1695	1335	919	1033
643542	2	4	2	7
105372174	0	0	0	0
105372173	0	0	0	0
105372172	0	0	0	0
101927430	0	0	0	0
105372175	0	0	0	0
54495	3157	2671	3591	4538
79839	23	12	8	16
107985134	0	0	0	0
107985135	0	0	0	0
107985136	0	0	0	0
220164	526	474	466	528
105372179	1	0	2	2
105372178	0	0	1	0
107985138	11	8	11	11
10666	19	15	13	15
25914	969	828	807	968
105372180	16	14	9	17
107985158	0	0	0	0
9306	1658	1623	1778	2059
101927481	23	13	8	9
102724895	5	3	5	3
101060542	0	0	0	0
112268215	0	0	0	0
105376872	0	0	1	1
220158	0	0	0	0
107985166	0	0	0	0
105372185	1	0	0	3
105372188	0	0	0	0
105372187	0	0	0	0
107985179	0	0	0	0
100505776	2	1	0	1
105372186	0	0	0	0
102724913	0	0	0	0
105376873	0	3	1	0
102725148	0	0	0	0
105372189	0	0	0	0
147381	957	654	2253	2451
81832	6012	5025	6820	6953
100847083	0	0	2	2
100505797	173	139	230	219
400655	1	0	1	0
100505817	0	0	0	0
105372190	0	0	0	0
105372191	0	0	0	0
201456	358	277	221	225
29090	3859	3400	3661	3928
1528	11811	11009	11287	11825
644041	0	0	0	0
101927606	0	0	0	0
125704	1	6	2	1
55748	27058	23588	24914	27446
84735	6	3	5	2
55628	2029	1808	1777	2158
400657	921	761	684	778
107985130	0	0	1	0
105376874	2	0	1	0
284273	7024	6585	5812	6031
10194	3805	3684	1594	1682
105372200	0	0	0	0
284274	0	1	0	0
107985177	0	0	0	0
105372201	0	0	0	0
105372202	0	0	0	0
100505853	0	0	0	0
105372203	0	0	1	2
105372204	0	2	0	2
339298	3	3	2	5
105372206	12	27	14	10
105372207	8	6	5	10
105372208	317	265	305	288
105372210	481	375	484	477
105372209	352	312	264	315
105372211	0	0	1	0
9658	696	677	762	687
101927989	109	82	97	101
400658	0	0	0	0
284276	0	0	0	0
400660	0	2	0	2
101927651	0	0	0	0
107985151	0	0	0	0
105372212	0	0	0	0
400661	0	0	0	0
105372213	0	0	0	0
100131655	79	80	66	65
7776	2114	2073	1709	1939
105372214	12	5	2	0
4155	6154	6183	6362	7148
105372217	27	11	8	21
107987261	29	24	35	54
2587	5	5	6	2
107985171	0	0	0	1
107985172	13	3	9	12
107985129	0	0	0	0
101927715	0	0	0	0
105372218	0	1	0	0
105372219	0	0	0	0
105372220	0	0	0	0
105372221	11	4	19	16
105372224	11	8	10	4
645321	0	0	0	0
27164	1	0	1	2
105372225	0	0	0	0
374868	995	925	964	1130
105372226	1	0	0	0
107985149	0	0	0	0
4772	308	342	326	357
107985163	9	2	3	0
101927897	37	33	36	37
107985162	9	20	5	10
102723506	2	3	2	2
284240	2	1	3	2
105372228	0	0	1	1
284241	1	3	6	9
9150	1450	1606	1836	1964
105376875	8	4	3	5
26251	933	1083	1110	1210
80148	2195	2505	2607	2855
440498	1734	1435	1543	1684
10907	6794	6467	6552	6852
79863	2901	2737	2476	2848
100506070	68	34	49	54
22850	4230	3968	4558	4821
100130522	33	16	35	47
84552	559	444	584	594
375690	703	731	727	944
105376912	6	7	6	2
100422919	2	1	1	1
641702	1	2	2	9
81099	0	0	0	0
399844	281	345	340	481
101928344	181	172	180	235
107985295	6	3	8	11
8612	6953	7378	8446	8805
54531	1536	1861	2286	2578
51298	0	0	0	0
126567	0	2	3	1
25759	44	35	67	27
284451	30	25	9	17
8174	16	4	8	1
105372232	8	6	4	1
91978	44	98	77	118
997	2907	3480	3699	4250
3004	18	27	27	29
105372233	348	339	236	256
682	35030	38360	39450	46013
610	59	64	70	67
107987266	33	40	75	110
5442	3903	4776	4377	5551
105372234	49	69	34	54
27006	17	28	29	61
55658	2458	3441	3359	4267
10272	399	373	337	470
400668	0	0	0	0
5064	3	4	10	1
126353	3	3	0	3
101928450	0	0	0	1
107985343	0	0	0	0
5725	14452	15749	18854	20977
100616459	0	1	1	3
79948	3291	3577	4074	4392
100422854	0	0	0	0
566	0	0	0	0
5657	3	0	1	1
1991	0	0	0	0
1675	104	118	185	170
10025	3017	3846	3514	4199
101954271	0	0	0	0
91300	2217	2601	2757	3280
84634	0	2	0	1
1820	410	469	878	1018
57418	1925	2564	2145	2676
116444	135	193	169	261
105372235	12	14	13	35
91304	6492	8444	8892	11568
103625684	0	0	1	7
1265	2639	2603	2862	3142
10347	1821	1886	2109	3117
23526	2564	2799	3165	3793
5434	10022	11795	12128	13313
2879	13142	14931	14397	16495
22904	5295	6547	6987	8521
102723798	252	147	347	343
102725180	418	401	337	423
6794	2217	2737	2167	2697
255057	133	146	212	248
513	4144	5937	6012	7566
102723811	34	36	37	37
90007	3660	4475	4361	4804
107985303	154	130	103	130
105372236	58	67	60	70
148046	892	984	686	816
1153	6768	6615	5122	6093
55009	5308	6842	5598	6460
1943	10	3	6	9
84939	2642	2856	3148	4000
100189306	0	0	1	1
100189195	0	4	4	1
374291	2291	3343	3750	4726
2593	3033	3551	3745	3804
26528	10864	12793	12410	15043
6209	14622	18604	18927	21446
10297	1223	1488	1524	1753
148223	1759	1969	1825	1958
54760	153	200	193	238
92840	2623	3163	3149	3690
339366	15	29	25	34
107985337	4	3	1	5
126520	3	7	14	8
399664	1566	2038	1776	2184
53615	6739	8349	8144	9245
10975	7367	7988	7996	8528
6929	7418	9048	5961	6577
390874	2	0	0	0
101928543	3	0	0	0
148229	26	33	26	17
57455	1971	2368	2427	2942
100302210	78	96	105	113
100288123	96	104	120	140
83855	1867	2039	2406	2714
81926	2166	3080	2715	3426
113178	5376	6163	5036	5879
113179	280	354	327	429
105372238	7	1	5	7
1455	5065	6203	6744	7885
255193	12	6	4	5
55643	6841	8123	9202	10118
107985278	3	2	5	5
2872	11040	13282	14621	15963
126308	2251	2324	2232	2180
113177	40	60	64	76
8943	10369	10891	13544	15472
84444	3719	4289	4557	5348
55111	3863	4417	3985	4234
100302283	20	24	19	32
102466736	240	279	272	304
8175	4666	5660	5804	7288
268	129	186	212	312
100423031	15	17	16	28
126306	16	22	34	22
105372240	2	0	1	0
4946	42167	42960	43756	45416
374872	4	3	0	0
645191	18	22	19	10
101928572	7	1	3	7
51690	3829	4611	3961	4262
56928	2491	3030	2929	3921
360200	273	299	220	245
26517	7872	9400	8391	8936
84823	17291	19451	18379	21634
102466806	5	6	5	6
101928602	3	2	1	2
4616	250	245	289	291
2788	82	70	83	68
102465838	0	0	0	0
148252	859	659	1024	866
29985	3063	3175	3010	3348
6449	6939	7717	8275	9138
7064	5071	5565	5606	6602
115196	321	228	241	253
148254	266	229	159	166
80032	2	3	1	1
126295	667	589	614	614
101928631	76	61	90	68
58492	371	327	279	322
79816	275	265	192	261
7089	1129	1353	1404	1610
166	16718	19474	13178	13976
105372242	13	2	1	2
2767	6039	6818	7883	9133
2769	2	0	2	0
100996351	0	0	0	0
8698	0	0	0	0
56926	7155	9285	10864	13335
60680	17	5	3	11
105372244	2	1	0	0
4782	10545	10714	12327	13711
284422	4	6	7	9
105372246	14	9	19	9
83475	1023	1361	1003	1200
105372245	165	180	130	142
51343	2954	3398	3222	3792
126321	2250	2543	2718	3174
100128569	759	793	821	933
10362	8940	9574	9937	12789
126326	1	2	1	2
6915	24	9	14	25
404665	409	477	390	564
58509	1406	1716	1431	1814
23396	2685	3300	3858	4170
27134	204	158	247	258
9546	1037	1192	1125	1359
105372248	1	1	5	2
116541	1535	1564	1407	1571
84839	0	0	0	1
4145	0	2	0	1
23217	2	0	1	2
85300	0	2	0	2
27231	30	23	12	23
1613	1708	1913	1881	2043
693222	14	15	18	22
1938	56105	60184	56474	63790
26812	18	3	6	6
51588	1524	1768	2082	2326
51341	2114	2258	2850	3373
5605	2617	3215	3232	3931
84699	0	0	0	0
51548	1189	1462	1532	1801
170961	182	206	112	135
10148	0	0	0	0
55702	1176	1363	1264	1470
56961	0	1	0	3
126259	0	0	0	0
79187	49	30	55	64
55620	2926	3082	2458	2479
84954	450	466	379	442
6455	6844	7699	7864	8815
10036	4440	4392	4277	4872
107985297	40	56	46	38
80700	3101	3828	3537	4108
100616371	19	19	12	23
84717	3838	4114	3704	4751
729359	124	128	213	154
440503	15	21	17	17
116844	1	0	1	0
10501	31	13	25	21
105372249	0	1	2	0
126282	297	308	224	252
56005	5253	5034	5307	6159
91039	3356	3738	4099	4794
100131094	336	350	432	521
105372250	6	2	2	2
7197	0	1	1	0
100189416	4	0	0	1
284424	0	0	0	0
407045	0	0	0	0
55527	3870	4365	3583	4137
148022	917	1052	1166	1315
10226	4123	4316	5171	5579
645432	110	137	136	159
29128	6396	6164	4944	5310
100616337	0	0	0	1
23030	3005	3335	3544	3773
5802	8316	8368	11711	13747
105372253	11	5	1	4
105372252	7	0	10	4
148066	0	0	0	0
257000	82	74	75	100
9667	5082	4919	4777	5529
6294	8489	8216	8543	9868
107985320	103	80	153	150
125988	3093	3735	3165	3886
374875	172	167	212	185
25873	16918	16819	16373	18475
9361	16033	18459	15089	17506
257062	10	11	11	20
163154	134	183	210	283
56931	1110	1489	1489	1979
4902	31	34	62	53
2528	10	15	9	11
2525	37	34	42	63
101928844	6	4	2	1
2527	29	29	23	33
126328	4117	4934	4617	5349
400673	365	290	210	245
828	348	376	289	324
8498	4235	4197	4249	4690
100128568	34	18	13	29
5990	619	684	664	608
105372255	28	12	5	10
81616	114	68	51	93
4298	9965	10870	12059	13763
125981	20	16	8	11
8192	3963	4883	4453	5079
84266	1204	1713	1628	2199
5623	30	61	55	58
2962	7253	6983	7134	8139
102465533	2	2	1	3
102465473	0	0	1	1
390877	41	45	33	60
8570	8315	8518	8610	10080
100500888	365	474	414	543
284427	32	36	35	27
79085	8127	8225	11249	11487
92359	1581	1804	1736	1982
79958	3487	2881	2810	3026
10382	1111	1074	2010	1703
8744	30	48	44	67
970	1	0	0	0
8740	0	0	0	0
718	47	22	48	35
56927	3454	3468	3401	4060
102465474	14	12	4	7
9322	1065	1085	1192	1340
107985302	8	10	10	13
10045	291	310	294	344
7409	0	1	1	0
2015	0	1	0	0
105372256	0	0	0	0
326342	0	0	0	0
497049	0	1	0	2
112268245	0	0	0	0
729458	6	12	2	2
284428	5	8	0	2
653656	1	8	2	2
125997	6	15	1	5
653657	3	10	2	2
79230	1004	1008	789	1001
3643	1435	1119	1879	1922
23370	2556	2669	2748	3327
107985284	4	1	2	2
92960	284	368	240	253
374877	84	111	79	80
105372261	16	22	31	43
140467	1825	2215	2248	2484
57192	1120	1183	1114	1404
10908	4918	6176	6259	7535
57662	2333	3043	2947	3288
102465475	2	4	1	3
56949	3614	4262	4326	5305
100131801	1461	1353	1065	1130
126006	212	139	191	189
6813	4335	4635	4792	5323
56729	0	0	0	0
199675	3	0	1	1
126003	1144	1666	1418	1856
2208	1	1	2	0
105372262	0	0	0	0
339390	1	0	1	0
30835	2	2	2	1
10332	0	2	0	0
105372263	0	0	0	0
440508	0	0	0	0
115704	1317	1438	1464	1621
80164	401	388	735	585
388499	6	18	17	12
80131	797	793	814	828
5609	3075	3553	3688	4191
100507588	337	354	341	402
6618	2234	2565	2913	3238
404217	829	1186	1487	1593
10469	5021	5743	5654	6524
1994	9521	9567	10116	10789
105372266	55	15	23	23
6370	0	0	1	3
84467	1	2	0	1
79603	2520	2500	2615	2679
107985282	5	2	3	1
51293	4150	5064	4454	5058
4701	3237	3505	3378	3605
6234	7548	8307	8021	8752
256949	55	78	42	75
51129	9	10	14	12
100507567	263	259	324	335
100847049	1	0	0	0
9230	2507	3031	3208	3536
51257	1292	1501	1351	1471
4670	25360	23114	27255	30376
84106	7	6	2	7
84330	441	649	658	814
4542	7	8	13	4
81794	2	1	0	0
105372267	0	0	0	0
107983991	0	0	0	0
284382	0	0	0	0
284383	0	0	0	0
148156	2289	2079	1664	1897
85509	0	0	0	0
94025	0	0	0	1
125963	2	2	2	8
390882	0	1	1	0
125962	0	0	0	0
390883	0	0	0	0
57693	3144	2875	3291	3521
162998	0	1	0	0
125958	0	0	0	0
26648	0	0	0	0
374879	505	423	494	507
84527	1293	1050	882	1003
100529215	227	187	184	216
7730	120	94	98	130
112268250	41	38	31	53
10781	2550	2222	1713	2089
105372269	17	16	22	9
147741	2	1	1	0
105372268	0	0	3	7
79088	1537	1245	1435	1661
101928238	205	143	110	102
7675	6607	5314	5473	6558
105376914	0	0	0	0
93134	2990	2482	2659	3003
284385	355	272	262	262
54811	3481	3011	3122	3263
729648	3	9	11	8
105372270	0	0	0	0
162993	158	137	122	114
100505555	2	3	6	6
54850	953	957	974	1100
59286	5698	5486	5977	5883
100996288	0	2	1	1
5300	2894	3612	3390	3745
93145	284	257	505	348
50509	13	6	9	4
50700	0	0	0	0
100847093	0	0	0	0
388503	0	0	0	1
55337	147	146	173	150
83854	53	77	70	60
56342	1910	2145	2128	2511
692312	2051	2469	2438	2941
692229	0	2	6	5
100113382	4	0	1	3
5032	565	654	853	990
8666	6583	6846	6871	8186
1786	14409	13271	13430	15272
9294	480	525	756	786
100422925	0	0	0	1
51073	5681	6919	6434	7969
105372272	3	1	0	6
3383	20	18	17	4
3386	3	2	2	3
7087	238	277	276	373
100125288	135	170	236	281
112812	2246	2426	2175	2232
125950	3913	4890	5648	6668
3385	1640	1603	1641	1750
7297	5246	5646	5232	6289
11140	8868	9103	9260	10858
100302213	512	448	492	626
5141	153	119	196	116
9817	4555	5025	3125	3400
53637	2	1	0	0
84971	2617	3083	3642	4077
100302226	8	6	10	9
65095	5083	5079	4640	5209
1032	1217	1186	799	902
10053	8040	7492	8342	8994
57153	8373	8312	8747	9432
147727	4296	3801	3152	3338
3609	30248	28397	30117	33677
81890	1349	1554	1103	1443
1785	8767	8965	9257	10736
693223	1	0	1	2
100616425	1	1	0	0
406976	0	0	0	0
102466737	0	3	0	2
11018	2991	2963	2839	3043
255809	13	20	17	21
10498	2415	3065	3256	3687
78992	2757	3400	3531	4111
90580	737	784	769	901
6597	12467	12943	13684	16016
115271120	136	127	153	211
3949	6811	6616	8678	11105
102465534	0	1	0	3
147841	5609	5437	4613	5424
25959	5878	5469	5110	6020
57572	1540	1844	1415	1804
105372273	23	21	31	37
55908	1	18	5	4
26526	6	4	4	4
105372274	0	3	1	0
9545	5368	4649	5738	5783
374882	3693	3398	3099	3426
126075	309	314	356	467
64748	2479	2467	3836	4228
126074	369	460	484	513
2057	1686	1882	1252	1520
57139	0	0	0	0
115948	602	576	578	650
5589	14554	14982	15260	18730
1995	6	8	5	7
115950	433	482	487	538
102465856	0	0	2	4
51295	1990	2252	2062	2324
1264	9	6	23	3
84337	4699	4729	4471	4775
54	21	13	6	13
199692	1370	1162	1016	1031
664709	1321	1117	1044	1004
401898	167	165	105	155
55552	832	642	590	634
126068	1504	1070	912	1117
126069	188	152	176	136
126070	1238	1165	844	942
90594	0	1	1	2
7620	35	33	13	25
90592	1240	1037	748	940
284390	392	352	207	235
101928464	793	627	547	571
163059	1036	885	645	643
729747	173	171	158	168
284391	1609	1496	1150	1410
388507	27	25	25	31
105372275	106	92	80	103
100529855	618	604	511	603
7568	421	440	358	416
90589	600	507	434	488
7695	835	636	579	650
100289333	11	8	7	8
107984139	29	19	25	17
51710	2372	2033	1510	1987
147837	622	514	290	290
79973	559	487	317	365
90576	772	589	525	590
10224	618	437	450	517
163051	694	554	461	457
163050	493	366	358	409
105372278	14	11	18	17
57474	929	791	529	637
163049	2166	1858	1967	2119
105372279	89	77	78	88
4125	2769	2777	2669	3025
84292	2480	2481	2339	2554
51398	3735	3934	3791	3927
1725	2956	2813	2691	2899
105372280	9	18	27	23
84261	1169	1370	1204	1356
30000	20681	21122	15247	16903
106633804	3	6	7	15
26810	4	2	5	6
79002	5059	5915	5596	6513
439	6873	7314	5632	5986
54831	4	4	2	2
29911	4507	4629	4195	5883
100847071	1	0	0	1
3726	530	700	787	957
7001	22918	20994	25686	26055
10535	5302	5358	4606	5129
83546	12	9	15	13
105372281	2	5	1	3
22983	502	497	660	731
102466196	2	0	0	1
1777	4719	5117	4145	4519
10661	12	30	18	12
2639	1875	2133	1980	2050
256126	439	369	259	257
100847016	0	0	0	1
2193	7312	8024	8710	9602
106144598	498	548	581	667
811	56290	50547	58988	68361
102466659	21	13	21	26
5886	10268	10774	9810	11195
90480	5706	6416	6174	7213
199699	39	18	17	25
4784	39668	43480	38241	42429
107985286	36	32	12	33
4066	3724	4361	3503	4280
105372282	358	412	402	506
55621	3246	3337	3590	4220
112939	9425	11089	15636	17552
8677	1838	1834	1326	1554
9592	2101	2400	2086	2394
107985288	0	0	0	0
773	0	0	1	0
105372283	0	0	0	0
107985287	0	0	0	0
105372284	0	0	1	1
81576	1481	1747	1555	2056
84245	1340	1432	1356	1585
28974	5745	6075	5635	6016
65249	248	278	259	239
107985334	2	9	10	11
284454	28	28	36	52
407013	0	0	0	0
407018	0	0	0	0
407010	0	0	0	0
342977	9	15	15	6
406957	0	0	0	0
574457	0	0	0	0
79173	629	489	443	531
54862	3790	4057	3090	4050
79883	47	66	61	64
90379	1823	2110	2312	2912
5989	727	862	850	1072
107985309	5	0	1	1
117579	0	0	1	0
9466	1242	1276	1071	1122
342979	9	5	10	12
113230	126	121	125	153
102466515	1	1	0	1
646457	12	13	8	9
90378	2869	3149	3466	3914
5566	5168	5597	5012	5340
55723	7066	6143	6208	6433
100507373	587	530	666	763
22859	9144	9383	10552	11606
105372288	1	0	1	4
101928845	0	0	1	0
976	1282	1245	1496	1684
10212	9656	10225	9582	10719
5585	10778	12997	12363	14102
5731	1	2	6	11
10755	6514	7655	7452	8946
3337	8984	8335	8143	8825
9524	5936	6625	7487	8339
693224	195	134	184	221
112268253	16	8	12	15
4713	5854	6898	5524	6722
388512	0	0	1	3
84658	0	0	0	0
106635534	634	433	439	504
107985308	0	0	0	0
84449	391	333	356	408
30817	21	25	32	32
26664	0	0	0	0
26659	0	0	0	0
390892	0	0	0	0
26333	0	0	0	0
26658	0	0	0	0
6511	0	0	0	0
126402	0	0	0	0
23581	0	0	0	0
126370	0	0	0	0
85360	66	50	43	42
10994	3853	4208	4444	4778
4854	1753	1326	2593	2338
102465476	0	0	0	0
79852	6	4	10	11
23476	5012	5016	5841	6368
10270	2253	2216	2428	2841
26993	3666	3597	3870	4454
58525	3595	4412	4591	5204
100302127	0	0	0	0
64926	0	1	1	0
114770	63	45	35	47
126410	0	4	3	2
11283	0	0	0	0
4051	0	7	1	0
66002	0	1	1	1
26538	0	0	0	0
26532	0	0	0	0
388514	0	1	0	0
284433	0	0	0	0
26539	0	0	0	0
105372290	12	1	1	3
652995	6	1	1	4
102724279	0	0	0	0
105369202	0	0	0	2
8529	0	0	1	0
57834	113	107	74	84
126541	0	0	0	0
105372291	0	0	0	0
126536	0	0	0	0
148231	0	0	0	0
105372292	0	0	0	0
7171	13308	11241	4848	5718
4218	4919	4449	4721	5056
84941	29	41	47	49
117286	0	2	0	1
26017	4406	3939	3623	3815
8907	2853	3395	3083	3405
10365	82	73	127	95
58513	3759	3589	4051	4608
125972	7	20	5	7
84167	1803	1691	1958	2052
10523	4400	4570	5897	6860
79939	6540	5845	6852	7063
105372295	111	129	119	143
9441	733	968	1024	1075
105372296	146	140	123	111
79086	4236	3930	3541	3698
79041	1274	1322	1699	1513
284434	120	67	93	110
23309	4548	4945	5911	6997
9002	1	1	1	2
27151	264	292	206	253
93323	1676	1803	1414	1605
4650	4655	4574	5297	5772
109623483	0	0	0	0
55850	1680	1726	1429	1608
79629	1098	1204	807	922
2063	2998	3807	3782	4330
83878	8	6	7	8
29086	3953	4099	3499	3935
126549	21	33	19	30
79575	1140	1436	753	787
64981	2357	2867	3117	3763
79016	3150	3476	3161	3670
57719	670	725	828	1171
84705	2542	2955	2793	3335
83483	21	2	10	7
105372298	0	0	0	0
110806280	0	0	0	0
684	24	10	26	31
105221694	13	8	7	12
93343	2171	2479	2420	2674
100130519	6	7	8	8
115861	4	0	0	0
376497	824	953	808	950
100507551	100	105	93	133
25796	1234	1482	1415	1764
199786	78	84	144	142
79709	13175	13857	15686	17460
23025	15	33	15	18
55201	1639	2559	2092	2873
23149	4	9	13	21
10331	0	0	0	0
3640	0	0	0	0
3718	10	4	0	1
6142	14681	16371	15801	16170
26780	15	17	18	27
6528	0	0	0	0
115098	2842	3402	3374	4060
3780	11	4	9	7
27106	1036	1013	925	1121
3594	0	0	0	0
23031	1394	1444	1660	1775
5296	6914	6922	7809	8273
10437	29	22	31	16
84769	1945	2166	1228	1463
5864	1137	1193	1534	1439
102725254	0	4	2	1
5143	44	35	34	44
729966	3	0	0	0
80726	68	100	78	87
3727	2018	2798	2121	2624
100422833	2	1	0	0
25804	12632	13135	11162	12563
105372300	20	12	9	31
54858	2062	1815	1506	1726
9518	1534	2258	1048	1239
100422943	4	3	4	6
126364	1	1	0	0
170463	723	1012	1081	1285
51477	1420	1624	1471	1575
8178	1431	1480	1373	1542
23770	11985	13877	13059	13990
79036	5110	5081	5623	6084
7311	15674	15485	16013	17410
55049	533	801	758	950
9244	27	23	59	50
25789	81	66	129	145
55295	724	852	863	967
23373	1261	1408	1420	1797
1311	175	17	56	47
107985321	2	1	0	0
5976	8212	9313	9864	10988
10715	851	895	808	886
2657	362	374	444	476
11316	8930	9970	8821	9609
54555	4455	5011	4632	4937
9454	357	366	451	504
102724360	2	4	8	7
107985268	0	0	0	1
10147	10202	9786	10916	13088
93436	2722	3001	2478	2627
284439	1084	1140	750	903
54929	2440	2955	3305	4008
4207	547	565	426	523
100271849	54	59	50	81
729991	1359	1437	1094	1293
8625	4031	3961	3829	4153
126382	3607	3438	3206	3169
1463	0	0	0	1
404037	0	0	1	0
53345	0	1	0	3
57794	2038	2022	2348	2875
