GeneID	perturbed	perturbed	control	control
11325	570	587	601	671
117246	340	337	367	392
5705	652	643	743	623
107984986	0	1	1	0
6603	129	96	110	162
146771	4	4	6	4
1443	0	0	0	0
2689	0	0	0	0
107987248	0	0	0	0
1442	0	0	0	0
1444	0	0	0	0
112268204	0	0	0	0
2688	0	0	0	0
974	0	0	0	1
6329	1	0	1	2
105371858	0	0	0	0
400612	0	0	0	1
92340	33	25	19	20
3384	30	25	18	17
2081	55	41	58	54
105376843	1825	1420	1887	2085
692227	29	30	44	37
677842	21	26	14	22
55852	162	183	181	211
5175	1	1	0	0
284021	6	1	1	3
11232	48	61	53	68
1655	2600	2983	2980	2917
100616387	0	0	1	1
100616408	0	0	0	0
90799	231	244	337	288
64750	416	450	479	488
109286553	172	153	232	236
101929240	1	2	1	2
146880	27	30	21	32
102464831	0	0	0	0
440456	13	6	12	13
100422961	0	0	0	0
105376844	1	4	1	4
105371860	0	0	0	1
374819	14	16	13	18
107985000	4	11	7	11
201283	28	28	35	33
10672	134	169	188	185
105371864	0	0	0	0
100507002	11	10	8	17
8787	8	19	8	14
105827617	1	1	2	0
8313	3986	4072	4050	4081
201134	236	243	242	226
105371867	4	6	12	4
350	0	0	0	0
5578	113	119	122	115
101928001	0	1	1	0
693219	0	0	0	0
27091	0	0	0	1
27092	1	0	1	1
786	0	0	0	0
9931	284	311	298	275
101928021	2	2	1	0
5718	833	909	1008	933
26207	75	85	71	69
100500895	0	0	0	0
693131	0	0	0	0
101928045	1	1	3	5
25926	432	470	515	544
100124536	0	3	2	0
2186	2444	2462	2467	2233
284018	158	165	166	191
7233	0	0	0	0
3838	1204	1329	1462	1360
100499466	1367	1571	1580	1575
105371871	2	6	4	5
105371870	4	7	4	6
440461	0	1	0	1
51321	148	181	187	159
22901	111	139	175	170
9120	178	204	251	233
5573	590	588	575	544
55062	64	50	72	67
693220	0	0	0	1
54757	399	378	405	390
105371873	0	0	0	0
101928104	0	0	0	0
105371877	0	0	0	0
105371874	3	1	0	0
10351	0	0	0	0
10350	0	0	1	0
104355297	0	0	0	0
23460	0	0	0	0
100847008	0	0	0	0
100616316	0	0	0	0
10349	0	0	1	0
100133319	3	1	1	1
23461	124	91	101	72
105371878	0	0	0	0
105371879	0	0	0	0
5608	4	4	1	5
105371880	0	0	0	0
107985073	0	0	0	0
101928122	0	0	0	0
102723487	0	0	0	0
105371881	0	0	0	0
112267896	0	0	0	0
101928141	0	0	0	0
3773	0	0	0	0
105371882	0	0	0	0
400617	0	0	0	0
3759	0	0	0	0
105371884	0	0	0	0
101928165	0	0	0	0
107985015	0	0	0	0
102723505	1	2	2	1
102606463	10	6	6	6
102723517	1	1	0	2
400618	1	1	2	2
101928205	0	0	0	0
107987249	1	4	2	0
6662	1189	1153	1347	1480
146795	0	0	1	0
100499467	139	158	211	191
400619	69	72	100	98
107985006	0	0	0	0
107985005	0	0	2	0
105371887	19	12	28	27
201266	23	22	34	31
6752	6	7	11	6
9382	110	136	109	120
84923	257	233	251	252
55028	147	168	136	145
642843	2	3	2	1
23580	75	53	100	92
54549	0	2	0	2
101928251	0	0	0	0
107985091	0	0	0	0
100134391	0	0	0	0
283982	0	0	0	0
400620	0	0	0	0
107985081	0	0	0	0
105371888	0	0	0	0
102723567	0	0	0	0
6169	3485	3356	5675	5548
85001	3	2	3	3
94015	4	2	4	1
64446	0	0	0	0
105371891	0	0	0	0
124602	0	0	0	1
107985078	0	0	0	0
388419	0	0	0	0
350383	0	0	0	0
55890	653	607	662	721
11314	0	1	0	1
124599	1	0	0	0
107985074	0	1	0	0
10871	3	1	0	3
100130520	0	0	0	0
100131439	0	0	0	0
146723	0	2	2	1
101928343	0	0	0	0
342510	0	0	0	0
105371894	0	0	0	0
326624	3	4	6	5
146722	0	0	0	0
105371893	3	3	4	4
100500847	0	0	0	0
9368	256	263	334	295
26151	69	94	112	124
54868	80	65	67	73
2905	0	0	0	0
2232	64	72	72	72
283985	0	0	0	0
124590	0	0	1	2
92736	0	0	0	0
347741	0	0	0	0
283987	7	14	15	15
102723641	0	0	0	0
30850	96	112	117	133
3396	267	257	311	296
23510	108	96	115	133
100189078	0	0	0	0
100189181	0	0	0	0
100189371	0	0	0	0
10476	956	966	1039	983
9121	93	132	162	152
79637	45	39	41	41
30833	80	86	70	97
107985034	18	17	17	14
51155	942	986	1042	1111
6613	741	721	910	970
79902	547	589	627	647
23163	82	79	85	86
51081	192	169	315	314
57409	125	120	204	208
100287042	32	32	38	37
60386	35	40	53	51
2885	586	534	640	677
100500841	0	0	0	0
9772	70	90	104	102
102466911	0	0	0	0
57513	27	18	28	27
283989	65	59	99	101
107985023	3	5	2	7
3993	115	109	189	183
80022	7	8	2	8
9400	30	32	40	47
643008	1	2	0	0
100130933	0	0	0	1
107985013	7	9	7	10
29115	193	271	288	238
3691	194	217	233	285
2584	49	41	56	65
3021	3878	4001	3743	3701
100616282	0	0	0	0
85451	93	88	125	125
201294	72	79	78	112
23558	479	488	500	460
91107	141	135	160	179
201292	64	81	85	72
64978	101	115	109	110
85302	9	17	14	19
51	326	330	258	284
100529145	36	34	44	51
100134934	18	19	22	26
1018	17	14	21	25
2125	23	32	45	39
6730	260	283	302	310
8811	9	8	7	6
353174	14	9	10	14
23265	282	245	274	257
102466753	0	0	0	0
101928447	0	0	0	0
2302	1	1	1	0
100507218	1	1	0	0
114804	57	62	66	67
105371896	0	0	0	0
107985019	0	0	0	0
283991	165	166	237	251
84074	6	4	7	7
5635	180	170	173	154
8877	7	11	7	15
63893	182	230	266	294
15	2	3	1	5
79651	130	143	166	214
114757	2	6	10	7
768206	3	2	12	7
100507246	535	588	863	871
677850	1	0	0	0
677849	0	1	0	2
677848	0	0	0	0
10610	11	11	11	24
55808	0	0	0	0
105274304	5	4	6	4
439921	216	216	255	249
23210	181	156	183	215
124512	157	179	175	182
6427	1015	1133	1252	1104
693221	0	0	0	0
79157	250	249	301	288
101928514	2	0	1	2
107985089	1	0	1	0
283994	123	119	237	193
146664	4	0	3	2
105371899	0	0	0	0
654434	19	22	39	52
6397	597	600	599	609
677781	46	40	55	57
102466864	33	24	35	36
105371900	3	1	4	0
105371901	3	2	1	3
105371906	0	1	0	2
105371907	0	0	0	1
10801	1139	1092	1473	1538
100422851	0	0	0	0
112268199	2	3	9	3
105371903	0	3	2	3
400622	0	0	0	0
100507351	0	0	0	0
107985079	0	0	0	0
100132174	0	0	0	0
105371908	0	0	0	0
400624	0	0	0	0
107985087	0	0	0	0
105371909	0	0	0	0
57690	219	271	429	413
107985010	3	8	8	6
100131096	29	27	26	25
11322	243	226	246	312
147138	161	169	166	146
100141515	1	0	1	0
9144	266	260	220	276
7083	204	164	249	243
107985050	1	2	2	0
125061	72	82	121	95
332	828	880	1162	1149
283999	0	0	0	0
105371910	0	1	0	0
100996291	0	0	0	0
105371912	3	10	10	6
9021	39	32	63	47
101928674	0	2	11	9
9489	96	98	113	111
8632	4	1	1	1
107985047	0	0	0	0
100996295	6	5	2	3
101928710	11	10	16	7
112268196	31	29	39	53
9267	75	84	91	100
57602	320	379	415	457
7077	1236	1226	1440	1504
100653515	2	0	3	0
3959	434	493	442	492
124583	202	190	190	277
100507410	57	60	97	81
114897	50	46	71	77
64772	28	31	29	30
146713	3	2	3	1
100616170	0	0	0	0
100652929	0	1	0	0
339221	0	0	0	0
84733	60	56	82	66
57332	60	81	120	94
102723961	13	9	22	18
105371919	12	9	19	26
8535	222	214	288	328
101928766	5	0	5	3
101928738	3	1	0	4
125058	219	163	267	257
55036	9	3	1	5
100616121	0	0	0	0
2548	80	103	109	119
9775	556	561	638	678
79092	0	1	1	2
6448	6	2	6	3
284129	1	0	0	1
57674	314	304	362	295
100294362	2	1	3	2
284131	35	40	59	70
100616359	0	0	0	0
4884	0	0	2	0
57521	36	20	24	38
105371922	0	0	0	0
107985021	1	1	0	0
101928855	8	1	2	2
107985022	0	0	0	0
400627	18	15	11	19
79643	9	13	14	19
100129503	0	0	0	0
440465	27	31	40	36
10458	108	118	123	119
107987250	3	1	8	5
9625	5	4	10	8
724027	0	0	0	0
100422915	0	0	0	0
442906	0	0	0	0
100302229	0	0	0	0
388428	0	0	0	0
22994	44	63	73	80
146705	101	120	105	98
105371925	0	1	1	1
284184	439	442	526	570
124565	253	220	255	272
284185	1	1	0	2
112268186	5	3	4	10
100130370	0	0	0	0
57597	12	6	13	17
100616294	0	0	0	0
100422944	0	0	0	0
105371926	0	0	0	0
112268189	6	6	9	14
105371927	0	0	0	1
71	6191	6427	9492	9585
25794	8	6	7	4
80233	38	31	45	49
55666	295	342	347	321
83882	7	4	4	2
5148	0	1	0	1
339229	119	104	118	117
339230	639	622	605	605
339231	62	72	75	82
9146	158	200	250	267
102465471	0	0	0	0
6182	94	89	85	91
1468	54	32	51	91
105371929	0	0	1	0
105376789	0	0	3	2
2642	0	0	0	0
348262	95	108	112	126
116729	0	1	0	0
5034	998	1058	1150	1294
396	388	366	650	704
10189	190	198	293	307
51529	554	506	604	588
5833	100	103	118	112
256933	0	0	0	1
51547	196	203	206	263
4097	520	570	909	860
92659	35	39	42	49
5831	133	135	211	235
255275	0	0	0	1
147111	263	235	497	619
105371939	12	4	15	9
79058	329	319	456	459
201254	263	256	311	312
201255	28	36	48	47
5881	21	14	25	29
51181	180	166	194	168
113523640	6	4	3	4
5986	139	147	120	146
2873	258	252	346	349
64118	117	128	143	163
2194	711	688	866	952
106633803	1	1	0	0
284001	75	74	95	85
9123	269	260	325	380
102465472	0	0	0	0
1453	725	743	926	998
101929511	10	3	5	8
107985059	1	0	0	0
924	1	2	1	0
6398	98	97	111	85
400629	10	9	15	12
2837	0	0	0	0
79701	113	127	116	149
284004	37	31	46	35
79415	66	81	87	83
105371941	2	4	5	4
26502	146	141	154	160
100189255	0	0	0	0
3607	234	248	381	424
105371942	6	6	4	4
56270	543	467	522	627
10966	46	42	47	47
100616196	0	0	0	0
105376791	0	0	0	0
101929552	0	0	0	0
79672	115	92	95	102
64122	10	20	12	27
6904	202	210	215	229
79755	0	0	0	1
146712	122	112	117	138
284207	52	27	87	109
107987251	0	0	0	1
101930496	0	0	0	0
101929650	0	0	0	0
105371948	0	0	0	0
100505909	0	0	0	0
388574	9	12	10	11
403340	42	52	56	82
105379279	0	0	0	0
105379280	53	73	83	103
105379281	0	0	0	0
102724130	0	0	0	0
105371950	0	0	1	0
260334	0	0	0	0
727758	12	10	7	16
102466878	0	0	0	0
105371951	0	0	0	0
9097	782	798	837	914
9984	254	276	340	290
81035	0	0	0	0
107985155	0	0	0	0
105376854	0	0	0	0
1068	0	0	0	0
27098	13	11	14	16
105371952	0	0	0	0
494514	45	41	65	47
7298	302	315	461	410
55556	442	509	603	567
7525	635	664	776	765
116	0	0	0	0
388456	0	0	0	0
107985165	0	0	0	0
105371953	0	2	2	1
56651	0	1	0	0
105371954	0	0	0	0
105371960	0	0	0	0
105371959	0	0	0	0
105371958	0	0	0	0
105371957	0	0	0	0
105371956	0	0	2	3
105371961	0	0	0	0
64863	53	47	59	67
10403	496	560	653	555
645158	0	2	1	1
23347	731	750	700	699
84034	33	49	50	57
9663	203	193	212	195
727896	71	72	78	73
105371963	0	0	0	0
8736	0	0	2	1
101927044	13	7	8	9
10627	1086	1128	1591	1598
104968399	31	33	54	45
103910	1387	1436	1793	1890
105371964	0	0	0	0
7050	57	65	85	73
105371965	5	10	6	10
100505592	0	1	0	0
9229	1	4	9	4
649446	61	76	60	75
84777	39	27	60	46
105371967	72	68	116	121
107985137	0	1	3	1
201477	0	0	0	0
102465430	0	0	0	0
101410534	0	0	0	0
284215	0	0	0	0
105371968	0	0	0	0
105371969	0	0	0	0
642597	0	0	0	0
147525	4	5	1	2
339290	13	23	30	37
7541	39	46	71	67
107985144	0	0	0	0
105371970	0	0	0	0
23136	0	0	1	0
107985145	0	0	0	0
100286986	0	0	0	0
645355	0	0	0	0
100616244	0	0	0	0
645369	0	0	0	0
91133	0	0	0	0
101927150	0	0	0	0
100422840	0	0	0	0
100130480	0	0	0	0
105371972	0	0	0	0
107985176	0	0	0	0
101927168	3	2	1	2
79822	11	6	13	7
400643	11	28	27	23
284217	1	0	0	2
101927188	0	1	0	1
339291	0	0	0	0
105371973	0	0	0	0
105371974	0	0	0	0
105371975	0	0	0	0
112577592	0	0	0	0
105371976	0	0	0	0
5797	1	2	1	0
107985119	0	0	0	0
100192426	0	0	0	0
201475	123	135	314	250
100287082	0	0	0	0
23255	57	53	82	68
4729	651	695	650	620
101927275	3	4	4	2
23253	1034	1175	1045	968
107985188	6	5	7	5
102724397	7	2	11	3
57045	146	211	282	228
105371980	0	0	0	0
10928	953	1050	1346	1311
9989	318	317	326	320
101927323	8	10	5	3
112268216	0	0	0	0
11031	266	237	268	291
105371981	0	2	1	0
84203	0	0	0	0
105371982	0	0	0	0
9218	759	800	923	960
105371983	0	0	0	0
105371984	157	147	223	231
105371985	12	8	15	19
105371986	0	0	0	0
105371989	0	0	0	2
105371988	1	0	0	0
101927350	0	0	0	0
147495	2711	2994	3216	3096
8774	640	590	731	705
105371990	0	0	1	0
102724470	0	0	0	1
107987262	0	0	0	0
101927410	0	0	0	0
63895	0	0	1	0
102466735	0	0	0	0
105371992	0	0	0	0
105371993	0	0	0	0
105371995	0	0	0	0
107985173	0	0	0	0
105371994	0	0	0	0
101927433	0	0	0	0
646000	0	0	0	0
102465690	0	0	0	0
2774	315	336	435	453
57132	152	153	238	178
65258	82	89	131	102
101927511	0	0	0	0
3613	44	60	115	76
342850	0	4	5	0
497259	0	1	0	3
1149	0	0	0	0
105371996	0	0	0	0
84617	1170	1102	1308	1456
10939	632	642	619	646
107985154	3	1	3	2
10650	25	41	58	46
105371998	6	8	6	10
56907	313	272	347	348
56984	326	338	395	378
79959	119	121	172	208
100996324	2	1	1	1
5771	414	432	454	429
81929	227	244	408	340
55125	161	161	186	155
753	4	7	5	3
147276	1	0	0	0
100288122	0	0	0	0
100847080	0	0	0	0
107985120	0	0	0	0
102724615	0	0	0	0
100616130	0	0	0	0
125228	211	207	259	279
8731	393	421	434	424
4161	0	0	0	0
4158	0	0	0	0
162655	32	29	21	36
440482	23	40	22	24
284233	0	0	1	0
105372003	0	0	0	0
440224	0	0	0	0
388468	0	0	0	0
105372004	0	0	0	0
105372006	0	0	0	0
105372005	0	0	0	0
105372007	0	0	0	0
374860	0	0	0	0
105372008	0	0	0	0
100422907	0	0	0	0
105372009	0	0	0	0
105372010	0	0	0	0
400644	0	1	2	1
101927642	0	0	0	0
644669	0	0	0	0
6093	1270	1435	1358	1341
107985161	0	0	0	0
101927496	0	0	0	0
80000	10	6	25	13
101927521	0	0	0	0
114799	430	523	460	433
6632	1157	1134	1398	1445
171586	45	55	57	58
100302135	0	0	0	0
105376866	2	4	0	0
57534	498	590	575	540
102723167	0	2	3	3
406922	0	0	0	0
406905	0	0	0	0
105372016	0	0	0	0
102724208	0	0	0	0
100128893	1	0	0	1
2627	3	2	2	5
105372017	0	0	0	0
105372018	0	0	0	0
101927548	0	0	0	0
105372019	0	0	0	2
64693	4	5	5	5
101927571	5	0	3	0
5932	456	479	551	508
100616139	1	2	2	2
91768	46	46	65	73
85019	36	21	41	49
8780	341	382	353	347
29919	115	109	140	141
4864	186	183	232	251
147463	21	26	51	38
3909	67	73	87	73
107985181	0	2	0	1
105372023	0	1	1	0
125488	104	95	129	107
102724246	0	0	0	0
112268213	14	18	16	20
26256	30	32	34	37
114876	426	440	396	446
100302195	0	0	0	0
55364	126	155	104	137
59340	0	0	0	0
105372026	0	0	0	0
729950	0	0	0	0
105372027	0	0	0	0
105372028	0	0	0	0
105372029	0	0	0	0
105372030	0	1	0	0
107985141	0	0	0	1
25925	12	6	15	13
107987256	0	0	0	0
105372031	0	0	2	0
6760	91	86	106	90
143471	0	0	0	0
6875	31	33	54	69
105372034	0	0	0	0
107985142	0	0	0	0
100506787	0	0	0	0
284252	21	27	43	43
102466874	0	0	0	0
102725227	1	0	0	0
728606	0	0	0	0
105372035	0	0	0	0
361	0	0	0	0
147429	0	0	0	0
83539	0	0	0	0
105372036	0	0	0	0
107985143	0	0	0	0
105372037	0	0	0	0
105372038	0	0	0	0
105372040	0	0	0	0
105372041	0	0	0	0
107985126	0	0	0	0
105372042	0	0	0	0
1000	0	0	1	1
105372043	0	0	0	0
105372044	0	0	0	0
105372045	0	0	0	0
100302131	0	0	0	0
105372046	0	0	0	0
105372047	0	0	0	0
1825	1	0	2	0
1824	10	17	7	4
101927698	0	0	0	0
1823	0	0	0	0
105372049	0	0	0	0
1828	1	2	1	1
101927718	3	2	1	0
147409	1	2	0	1
1830	0	0	0	0
1829	142	142	176	186
100652770	16	13	17	19
7276	0	0	0	0
9331	32	47	57	47
147407	1	1	2	2
22878	80	81	95	79
54941	27	21	36	29
51444	41	51	30	45
4225	0	0	0	1
64762	7	2	11	10
441818	0	2	1	1
57565	0	0	0	0
112268208	0	0	0	0
105372055	0	0	0	0
105372058	0	1	2	0
107985186	0	0	0	0
374864	0	0	0	0
105372059	0	0	0	0
80816	0	0	0	0
107985157	0	0	0	0
8715	0	0	0	0
1837	4	2	2	2
105372061	3	1	2	2
10982	30	23	41	30
84307	21	19	34	23
100101467	5	3	6	5
10778	87	97	86	69
107985139	1	0	1	1
7572	228	215	209	264
252884	1	2	0	1
105372063	0	0	0	0
125476	10	9	22	15
100616257	0	1	0	0
2589	176	184	205	176
105372065	0	0	0	0
105372064	3	7	10	4
406963	0	0	0	0
100500864	0	0	0	1
105372066	0	0	0	0
83608	25	27	42	25
55197	55	65	82	99
25800	325	348	382	366
55250	80	63	82	82
101927809	2	1	1	2
55034	5	2	9	4
80206	66	69	51	54
105372071	2	1	0	1
25941	165	200	209	179
57536	10	13	11	8
105372069	0	0	0	0
56853	7	3	8	7
105372068	0	0	0	0
106635546	0	0	0	0
107985118	0	0	0	0
100422857	0	0	0	0
102724417	0	0	0	0
105372073	0	0	0	0
105372072	0	0	0	0
105372074	0	0	0	0
112268212	0	0	0	0
105372076	0	0	0	0
105372077	0	0	0	0
647946	4	5	7	2
112268214	2	2	2	1
101927879	0	0	0	1
100126323	0	0	0	0
101927857	4	2	12	3
100846997	0	0	0	0
100847025	0	0	0	0
105372079	0	0	0	0
105372080	0	0	0	0
105372081	0	0	0	0
101927900	0	0	0	0
105372082	0	0	0	0
107985132	0	0	0	0
105372084	0	0	0	0
107985168	0	0	0	0
641516	0	0	0	0
105372083	0	0	0	0
105372085	0	0	0	0
5289	67	79	85	76
284260	0	0	1	0
6014	0	0	0	0
6860	0	0	0	0
105372088	0	0	0	0
105372087	0	0	0	0
101927921	0	0	0	0
105667213	0	0	0	0
105372089	0	0	0	0
101927943	0	0	0	0
26040	12	24	15	18
100422829	0	0	0	0
105372091	0	0	0	0
101927961	0	0	0	0
8170	0	0	0	0
101927980	0	1	0	0
107985153	0	0	0	0
105372093	0	0	0	1
105372092	0	0	0	0
6563	1	0	2	3
57724	61	51	53	83
284266	8	7	10	12
9050	77	73	136	132
498	645	690	695	645
100188995	4	0	0	1
115106	81	102	85	91
147339	42	50	36	36
494470	0	0	1	2
105372095	0	0	0	0
125336	0	0	0	0
105372096	0	0	0	0
29906	1	0	2	0
105372097	0	0	0	2
9063	94	109	98	101
83473	20	31	37	42
100506888	0	0	0	0
107983955	0	0	0	0
728929	0	0	0	0
162699	0	0	0	0
51224	0	0	0	0
105372098	4	6	9	4
84064	70	57	52	62
51124	96	112	125	99
652991	0	0	0	0
110175910	0	0	0	0
100616264	0	0	0	0
105372100	0	0	0	0
4087	121	124	166	151
105372101	0	0	0	0
201501	81	68	84	95
105372104	2	0	2	0
84322	0	0	0	0
9811	22	26	17	26
107987258	5	6	18	3
100616366	0	0	0	0
105372107	3	0	1	0
107985147	1	0	4	3
105372106	0	1	0	0
105372105	1	0	0	0
4092	48	59	90	79
105372108	0	0	0	0
100129878	0	0	0	1
54808	53	57	48	52
100616420	0	0	0	0
497661	29	35	40	36
100526842	363	419	604	543
100302257	0	0	0	0
6139	355	405	603	543
100124516	1	1	1	4
26791	1	0	0	0
26790	0	1	0	1
101928144	0	0	0	0
9388	16	31	31	31
105372112	0	0	0	0
112268210	0	0	0	0
107984031	0	0	1	0
10449	182	182	205	155
103091864	3	1	2	3
677769	8	3	5	4
4645	53	50	52	48
100422865	0	0	0	0
220136	5	9	1	3
4152	45	56	59	61
30827	89	78	92	106
105372114	0	0	0	0
220134	26	26	26	61
105372115	0	0	0	1
5596	0	0	2	1
105372116	0	0	0	0
83876	0	0	0	0
4200	79	93	88	65
55520	7	7	7	6
107985152	1	0	0	2
105372117	0	0	0	0
4089	0	1	2	1
51320	73	80	89	95
105372118	9	9	12	11
100287225	0	0	0	0
105372120	0	0	0	0
105372121	0	0	0	0
1630	0	0	0	0
100616232	0	0	0	0
102724651	0	0	0	0
101928167	0	0	0	0
8932	212	269	311	311
677819	0	4	0	0
11201	9	10	11	12
147323	0	0	0	0
162681	23	25	29	26
284254	0	0	0	0
5874	2	0	2	0
80323	8	2	5	3
107985125	0	0	0	0
105372125	0	0	0	0
101927229	0	0	0	0
6925	0	0	2	4
105372127	0	0	0	0
100616290	0	0	0	0
105372126	0	0	0	0
105372130	0	0	0	0
100132501	0	0	0	0
107985183	0	0	0	0
105372131	0	0	0	0
101927273	0	0	0	0
107985164	0	0	0	0
642484	0	0	0	0
102724698	0	0	0	0
100505474	0	0	0	0
105372132	0	0	0	0
105372135	0	0	0	0
9352	135	148	212	181
23335	42	33	44	24
107985140	0	0	3	0
105372136	0	0	0	0
100885779	0	0	0	0
284257	0	0	0	0
105372138	0	0	0	0
51046	0	0	0	0
9480	30	29	38	33
112267870	1	0	0	0
2235	19	28	41	29
4677	449	497	511	466
100505549	2	5	7	3
5205	3	3	9	4
105372141	0	1	1	4
105372140	0	0	0	0
23327	232	255	261	268
105372143	9	10	8	9
107985182	0	0	0	0
406906	0	0	0	0
100616357	0	0	0	0
115701	4	4	5	7
105372145	0	0	0	0
106635543	0	0	0	0
102724745	3	3	2	0
101927322	9	16	21	14
10892	231	265	260	234
105372146	8	5	4	3
105372147	0	0	0	0
55205	28	26	37	43
112268211	0	0	0	0
390858	0	0	0	0
107987259	0	0	0	0
90701	178	180	177	170
2922	0	0	0	0
30062	0	0	0	0
339302	0	0	0	0
3998	837	808	1053	1103
107985156	0	0	0	0
147372	2	0	1	2
5366	178	199	223	214
105372151	0	0	0	0
105372152	0	0	0	0
105372155	0	0	0	0
4160	0	0	0	0
105372156	0	0	0	0
28316	0	0	0	0
105372157	0	0	0	0
100996669	0	0	0	0
220441	0	0	0	0
105372159	0	0	0	0
112268209	0	0	0	0
105372158	0	0	0	0
23556	40	28	70	55
57614	31	22	28	37
8792	0	0	1	0
54877	36	70	69	77
23239	47	30	56	77
105372160	0	0	1	1
105372161	0	0	0	0
596	4	4	10	9
2531	251	238	284	308
9525	170	192	206	171
5268	2	1	3	3
89777	0	0	0	0
5275	0	0	0	0
6318	0	0	0	0
6317	0	0	0	0
89778	0	0	0	0
8710	0	0	0	0
5055	0	0	0	0
5273	0	0	0	0
284293	0	0	0	0
105372165	0	2	3	1
5271	50	46	34	46
221241	0	0	0	0
284294	0	0	0	0
400654	0	0	0	0
105372166	0	0	0	0
105372167	0	0	0	0
107985178	0	0	0	0
101927404	0	0	0	0
105372168	0	0	0	0
107985128	0	0	0	0
105372169	0	0	0	0
1005	0	0	0	0
105372170	0	0	0	0
28513	0	0	0	0
100847002	0	0	0	0
92126	6	6	21	5
643542	0	0	0	0
105372174	0	0	0	0
105372173	0	0	0	0
105372172	0	0	0	0
101927430	0	0	0	0
105372175	0	0	0	0
54495	105	114	128	156
79839	0	0	0	0
107985134	0	0	0	0
107985135	0	0	0	0
107985136	0	0	0	0
220164	0	0	0	0
105372179	0	0	0	0
105372178	0	0	0	0
107985138	0	0	0	0
10666	2	0	1	0
25914	16	20	35	40
105372180	0	0	1	0
107985158	1	0	2	0
9306	66	52	87	62
101927481	0	0	0	0
102724895	5	0	8	4
101060542	4	7	3	6
112268215	0	0	0	0
105376872	0	0	0	0
220158	0	0	0	0
107985166	0	0	0	0
105372185	0	0	0	0
105372188	0	0	0	0
105372187	0	0	0	0
107985179	0	0	0	0
100505776	0	0	0	0
105372186	0	0	0	0
102724913	0	0	0	0
105376873	0	0	0	0
102725148	0	0	0	0
105372189	0	0	0	0
147381	0	0	0	0
81832	0	0	0	0
100847083	0	0	0	0
100505797	0	0	0	0
400655	0	0	0	0
100505817	0	0	0	0
105372190	0	0	0	0
105372191	0	0	0	0
201456	3	1	2	0
29090	59	81	78	66
1528	57	52	73	76
644041	0	0	0	0
101927606	0	0	0	0
125704	0	0	0	0
55748	114	88	115	79
84735	0	0	0	0
55628	63	75	96	78
400657	7	12	11	12
107985130	1	3	2	2
105376874	3	3	1	2
284273	110	115	133	108
10194	88	57	102	84
105372200	0	0	0	0
284274	0	0	0	0
107985177	0	0	0	0
105372201	0	0	0	0
105372202	0	0	0	0
100505853	0	0	0	0
105372203	0	0	0	0
105372204	0	0	0	0
339298	0	0	0	0
105372206	0	0	0	0
105372207	0	0	0	0
105372208	0	0	0	0
105372210	0	0	0	0
105372209	0	0	0	0
105372211	0	0	0	0
9658	22	17	24	30
101927989	1	2	10	9
400658	1	2	0	0
284276	0	1	0	0
400660	1	2	3	0
101927651	0	0	0	0
107985151	0	0	0	0
105372212	0	0	0	0
400661	0	0	0	0
105372213	0	0	0	0
100131655	2	2	1	1
7776	38	42	40	27
105372214	0	1	0	0
4155	62	65	58	75
105372217	0	0	0	0
107987261	1	0	1	1
2587	0	0	0	0
107985171	0	0	0	0
107985172	0	0	0	0
107985129	0	0	0	0
101927715	0	0	1	0
105372218	0	0	0	0
105372219	0	0	0	0
105372220	0	0	0	0
105372221	0	0	0	0
105372224	0	0	0	0
645321	0	0	0	0
27164	0	0	0	0
105372225	0	0	0	0
374868	38	43	34	28
105372226	0	0	0	1
107985149	0	0	0	0
4772	5	11	11	10
107985163	0	1	1	0
101927897	0	0	0	0
107985162	0	0	3	0
102723506	0	0	0	0
284240	0	0	0	0
105372228	1	0	0	0
284241	0	0	0	0
9150	33	32	41	22
105376875	0	0	0	0
26251	28	29	35	36
80148	33	36	47	46
440498	53	66	79	81
10907	227	233	262	297
