GeneID	perturbed	perturbed	perturbed	control	control	control
102724826	156	186	141	116	114	113
26152	684	788	609	522	568	525
107985400	34	16	23	7	7	3
105372582	37	48	36	11	6	8
728882	45	39	27	39	52	44
101926935	53	65	41	26	54	48
101926955	0	0	0	0	0	0
100134868	45	38	39	37	26	23
284800	9	15	9	14	16	17
149934	1	2	2	0	0	0
284801	0	0	0	0	0	0
724033	9	7	4	10	5	10
100289097	162	162	125	128	136	125
102723316	69	75	68	56	58	53
105379476	22	16	23	11	14	6
647476	2	2	0	6	0	4
105379477	24	33	24	15	21	24
102723390	179	210	146	147	163	144
105379478	0	0	1	0	1	0
400841	3	1	2	3	6	0
107985433	1	0	0	0	0	0
105372586	3	1	2	1	3	0
105372587	5	1	5	3	1	4
284802	133	140	119	113	119	111
140678	5	7	7	3	1	5
105379481	0	0	0	0	0	0
107987280	3	2	2	1	2	0
102723552	4	3	3	1	5	6
245929	0	0	0	0	0	0
245930	0	0	0	0	0	0
117285	0	0	0	0	0	0
245932	0	0	0	0	0	0
245934	0	0	0	0	0	0
245935	0	0	0	0	0	0
245936	0	0	0	0	0	0
245937	0	0	0	0	0	0
28954	0	0	0	0	0	0
140875	0	0	0	0	0	0
81502	457	538	386	617	680	545
100874042	13	14	13	14	11	9
107985416	6	14	11	5	3	5
105372588	19	40	13	12	23	16
3397	2009	2248	2019	1851	1853	1700
100422904	1	8	5	3	1	2
84701	0	0	0	0	0	0
598	224	268	217	221	238	222
105372589	14	8	10	11	19	10
103021294	86	95	75	76	90	86
22974	894	1036	786	910	836	784
85366	0	1	1	0	0	4
2307	0	0	0	1	0	1
128853	2	6	4	13	24	18
164395	4	12	11	9	11	10
81572	153	195	144	287	309	269
343702	0	1	1	0	0	1
140706	6	3	0	4	3	1
3055	0	0	0	0	0	0
9777	318	401	333	417	432	358
107985403	29	33	29	46	28	35
128854	0	7	1	3	1	3
5326	192	174	128	101	112	95
23509	627	813	638	861	983	798
100302183	13	14	12	11	15	9
9371	753	945	677	671	706	714
171023	558	758	535	425	448	346
140688	140	176	132	128	149	117
101929698	5	6	8	8	7	7
105372592	2	0	2	1	1	2
149950	0	0	0	0	0	1
284805	3	2	1	0	0	0
149951	232	257	207	206	221	173
1789	132	168	131	83	99	84
22919	541	588	496	645	698	599
388795	143	147	102	108	125	106
140732	0	0	0	0	0	0
80341	0	0	0	0	0	0
128859	0	0	0	0	0	0
359710	0	0	0	0	0	0
149954	0	0	0	0	0	0
105372714	0	0	0	0	0	0
140683	0	0	0	0	0	1
317716	1	0	0	1	2	1
128861	0	0	0	0	0	0
51297	0	0	0	0	0	0
105372593	0	0	0	0	0	0
92747	3	8	4	2	7	0
105372594	1	0	0	0	0	1
51654	222	286	188	336	303	312
6640	126	177	132	170	169	145
9139	380	396	310	249	260	222
63941	492	591	451	451	487	469
128864	7	12	8	9	5	7
170487	63	82	70	84	99	83
1869	287	342	267	320	282	251
11264	680	841	603	545	558	512
84905	41	49	39	42	56	44
101929746	0	1	0	0	0	1
128866	279	290	212	324	333	257
101926888	6	19	18	17	21	14
22913	821	985	735	967	1101	840
100616434	3	4	1	2	1	1
8894	898	1188	845	1560	1506	1323
434	12	15	9	3	7	5
191	1828	2232	1625	1762	1930	1591
107985381	13	27	13	13	20	21
83737	946	1149	967	881	1059	909
693229	0	1	2	1	1	0
83658	315	347	316	403	489	442
84557	209	232	192	149	147	106
128869	198	257	167	217	224	228
105372599	2	0	2	0	1	0
58476	56	60	44	84	73	61
23054	343	369	260	330	355	296
128872	0	0	0	0	0	0
2686	162	215	153	125	158	124
55902	279	315	235	312	404	240
2937	711	904	700	991	1045	907
57644	67	81	58	35	42	33
107985393	3	10	6	0	0	3
574501	0	1	1	1	1	0
100616134	0	1	1	1	1	0
26133	775	1004	766	635	697	610
111089941	98	123	74	122	116	102
55741	91	105	65	117	110	98
10544	16	19	14	51	62	44
10893	76	93	88	81	79	92
101410538	114	180	114	114	124	103
3692	553	662	556	862	886	805
140846	3	2	3	2	0	5
128876	1	2	0	1	1	1
55245	373	533	404	472	498	425
554250	0	0	0	0	0	1
8200	2	0	5	1	3	1
100302125	3	2	1	1	2	0
11190	562	650	461	519	599	495
102725201	22	27	22	21	29	19
140873	0	2	1	1	2	1
51614	1211	1456	984	1504	1653	1279
80307	43	58	51	71	95	85
6676	42	40	35	49	48	47
8904	601	756	584	554	627	530
10137	1178	1316	1071	1216	1288	1130
9054	321	371	314	416	478	439
140823	485	615	380	744	745	691
9584	2404	3208	2453	2900	3201	2937
51230	508	555	434	331	384	335
51282	317	398	281	361	364	361
140894	4	6	2	2	4	4
647979	4587	5829	4373	5201	5813	5124
2036	213	204	199	105	114	90
100130373	10	10	12	3	6	5
105372602	6	5	8	2	4	3
25980	319	388	280	403	339	352
22839	99	115	73	87	85	53
101926987	3	4	6	3	3	4
10398	78	104	67	51	50	40
60436	332	435	331	371	413	353
100527943	164	216	143	269	290	280
107985397	3	4	5	3	1	6
55969	184	238	155	338	333	317
84174	32	41	26	58	61	64
57446	360	457	352	333	328	265
79980	269	339	236	256	252	216
140710	1122	908	809	1081	968	897
140711	65	67	64	48	50	37
25939	250	271	247	196	203	167
5933	145	192	162	164	163	162
140699	113	128	109	148	178	144
6185	2677	3063	2080	4722	4836	4018
2691	0	1	0	0	0	0
63905	181	197	154	201	171	187
105372606	2	2	2	0	1	2
6714	329	314	260	270	300	232
10904	296	351	296	332	400	313
4826	17	34	19	26	23	23
105372608	0	0	0	0	0	0
100861522	0	0	0	0	0	0
100287792	0	0	0	0	0	0
105372609	0	0	0	0	0	0
56259	151	189	128	209	199	220
128434	8	19	14	10	24	9
9675	446	520	396	452	439	391
58490	463	494	372	468	428	416
7052	1	2	0	1	11	5
107987281	0	0	0	0	0	0
85449	0	0	0	0	0	0
149684	0	0	0	0	0	0
671	0	0	0	0	0	0
3929	0	0	0	0	0	1
388796	76	133	78	88	118	100
26776	19	37	12	21	18	15
26777	161	259	198	81	181	98
677839	38	66	41	29	40	40
677840	146	215	156	58	183	103
128439	83	111	63	66	107	85
677821	4	7	1	1	5	2
677837	5	12	6	3	5	8
57148	940	1044	803	1164	1233	1140
100616190	0	0	0	2	0	1
149685	2	1	1	0	0	0
343578	0	0	0	0	0	0
140679	0	0	0	0	0	0
79913	65	68	54	116	96	86
26051	3	4	2	2	1	1
81610	354	441	313	364	332	329
60625	162	196	158	214	190	184
107985448	0	0	0	0	0	0
339568	1	0	0	0	0	0
102724950	0	0	0	0	0	0
105372614	0	0	0	0	0	0
105372613	0	0	0	0	0	0
100505663	0	0	0	0	0	0
105372616	0	0	0	0	0	0
105372617	2	2	3	0	0	0
105372618	5	4	2	3	3	0
107985446	0	5	4	2	1	1
102724968	17	9	9	2	3	4
107985435	18	29	16	8	15	9
105372620	0	0	0	0	0	0
9935	47	50	53	50	48	49
101927098	0	0	0	0	0	0
109623474	0	0	0	0	0	0
100128988	1	0	0	0	0	0
105372621	0	0	0	0	0	0
7150	475	457	356	602	494	417
101927117	50	53	38	63	62	53
5335	564	596	490	480	478	454
102466912	1	0	0	1	1	0
23051	454	526	444	384	362	333
64900	325	396	346	277	367	305
90187	69	69	65	52	61	77
84181	1653	1983	1602	1249	1205	1140
101927182	0	0	0	0	0	0
105372622	0	0	0	0	0	0
11122	0	0	0	0	0	0
105372624	0	0	0	1	0	0
101927159	0	0	0	0	0	0
105372623	0	0	0	0	0	0
101927138	0	0	0	0	0	0
6431	2312	2562	2027	2359	2255	2143
26013	114	132	128	67	65	46
10110	17	19	16	11	6	5
51098	181	224	175	194	176	160
4605	261	330	251	291	260	230
149699	0	0	0	0	0	0
101927200	0	0	0	0	0	1
107985441	0	0	0	0	0	0
105372625	0	0	0	0	0	0
105372626	0	0	0	0	0	0
84969	1	2	2	6	5	4
57158	0	0	0	0	0	0
51526	265	341	253	309	314	285
100505783	12	26	25	11	12	8
78997	1	4	4	3	1	1
128486	124	116	117	230	220	211
140902	0	0	0	0	0	0
105372629	0	0	0	0	0	0
3172	0	0	0	0	1	0
101927219	0	0	0	0	0	0
100500813	0	0	0	0	0	0
101927242	1	0	0	0	0	0
140834	0	0	0	0	0	0
79183	264	346	260	228	236	196
10955	1388	1708	1306	1556	1798	1491
11142	135	165	138	108	118	111
100	30	49	18	27	23	20
79015	0	1	0	0	0	1
106144538	0	0	1	1	2	1
8839	0	1	2	0	0	1
60598	0	3	2	7	2	6
140730	1	3	4	2	4	2
7529	1342	1439	1136	2211	2156	1857
80336	162	155	141	190	199	195
10953	332	383	341	399	488	380
100505826	2	6	5	1	3	4
6789	393	451	339	430	437	358
3787	5	6	6	7	1	1
149708	0	0	0	0	0	0
128488	0	0	0	0	0	0
101929863	0	0	0	0	0	0
5266	0	0	0	0	0	0
101929866	0	0	0	0	0	0
6406	0	0	0	0	0	0
6407	0	0	0	0	0	1
105372630	0	0	0	0	0	0
6590	0	0	1	0	0	1
8785	0	0	0	0	0	0
11317	0	0	0	0	0	0
6385	303	324	285	174	190	154
90196	253	291	213	246	301	211
767557	39	50	38	30	39	36
27296	24	21	11	38	25	28
107985404	6	7	5	7	10	8
55861	15	29	21	12	11	12
107985405	59	65	43	68	77	58
51604	448	594	402	634	746	541
102465487	0	0	0	0	0	0
105372631	5	0	0	4	0	2
10406	0	0	0	0	0	0
107987282	0	0	0	0	0	0
10816	0	0	0	0	0	0
140870	0	0	0	0	0	0
100526773	0	0	0	0	0	0
57119	0	0	0	0	0	0
90199	0	0	0	0	0	0
259240	0	0	0	0	0	0
140832	0	0	0	0	0	0
259239	0	0	0	0	0	0
280664	0	0	0	0	0	0
164237	0	0	0	0	0	1
100500897	0	0	0	0	0	0
140686	7	2	7	2	6	2
391253	0	0	0	0	0	0
116092	120	153	131	150	147	144
11065	403	470	401	437	508	406
7125	1	0	0	0	2	0
90203	247	283	213	243	261	234
10005	203	216	170	207	276	234
140831	60	78	43	50	53	42
90204	125	146	109	127	115	118
128497	32	47	23	25	28	27
140825	17	20	16	14	12	15
5476	515	669	512	789	888	700
5360	477	517	417	808	896	624
107985388	71	93	63	60	58	61
63935	150	170	127	132	115	103
63925	409	404	356	387	428	472
4318	1	0	2	3	1	3
109729184	3	3	3	3	8	5
57468	10	8	6	7	7	2
105372632	3	1	2	2	1	1
57727	268	284	244	241	230	223
958	0	0	3	0	2	0
64405	0	0	0	0	0	0
51006	511	657	485	611	603	587
63916	158	174	150	174	206	176
105372633	0	0	0	0	0	0
100130934	0	0	5	1	2	1
55713	1	1	0	1	0	2
7686	0	0	0	0	0	0
128506	0	0	0	0	0	0
64849	86	143	101	117	104	103
112858	176	222	191	297	323	284
81031	8	13	3	12	8	5
2139	0	0	0	0	0	1
101927355	0	0	0	0	0	0
100500814	0	0	0	0	0	0
23613	453	459	383	391	410	334
100131496	6	19	10	12	14	10
101927377	37	36	15	32	26	20
102723442	0	0	1	0	0	0
8202	928	1216	991	561	575	574
55959	165	196	151	100	119	90
107985401	0	0	0	0	0	0
105372636	0	0	0	0	0	0
105376980	0	0	0	0	0	0
105372637	0	0	0	0	0	0
112268266	0	0	0	0	0	0
101927457	0	0	0	0	0	0
101060004	0	0	0	0	0	0
107985436	0	0	0	0	0	0
107985437	0	0	0	0	0	0
105372639	0	0	0	0	0	0
105372640	0	0	0	0	0	0
105372641	0	0	0	0	0	0
284749	0	0	0	0	0	0
105372643	0	0	0	0	0	0
105372645	0	0	0	0	0	0
107985439	0	0	0	0	0	0
105372647	0	0	0	0	0	0
105372646	0	0	0	0	0	0
57580	2	3	2	8	10	5
105372648	0	0	0	0	0	0
10564	1098	1277	1026	1273	1278	1236
102723483	0	3	2	1	3	0
1434	1802	2055	1769	2569	2098	2169
6780	705	816	658	711	779	656
55661	416	482	341	562	629	562
57169	419	477	387	438	531	475
441951	503	717	556	411	463	399
26765	10	13	6	11	9	11
100113393	16	18	14	18	30	12
692057	16	18	18	29	22	16
105372649	0	0	0	0	0	0
3745	1	1	2	3	7	2
5740	0	0	0	0	0	0
101927486	0	0	0	0	0	0
105372651	0	0	0	0	0	0
9334	462	481	344	270	279	226
105372652	0	1	1	0	0	0
23315	144	161	120	153	178	156
113219455	3	4	2	2	5	1
9825	49	72	46	81	107	59
105372653	2	4	3	3	5	6
55905	527	678	543	533	532	559
6615	6	6	1	3	8	4
105372654	0	0	0	0	0	0
100887755	0	0	0	0	0	0
105372655	0	0	0	0	0	0
387522	225	222	187	229	253	187
7335	213	229	171	209	244	183
387521	199	307	233	205	257	223
101927512	0	1	1	0	0	0
101927541	0	2	2	0	1	1
101927559	45	45	46	82	95	63
1051	61	95	58	206	171	151
107985386	0	0	0	0	0	0
105372656	0	0	0	0	0	0
100506115	0	0	0	0	0	0
284751	0	1	0	0	0	2
101927586	0	1	0	0	0	1
105372657	0	0	0	0	0	0
5770	423	530	408	544	644	483
693230	0	2	0	1	0	0
140876	20	24	20	19	15	18
100302146	0	0	0	0	0	0
100506175	0	0	0	1	0	0
105372659	0	0	0	0	0	0
84612	136	208	182	152	203	208
55653	33	55	56	70	97	67
23394	1235	1247	1043	1017	966	851
101927631	15	22	23	15	11	13
8813	294	352	242	445	385	374
27304	130	172	124	169	186	185
3755	72	87	85	63	75	62
105372662	1	0	0	0	0	0
105372661	3	5	3	1	0	0
105372663	2	0	0	0	0	0
4773	9	7	1	1	1	2
100422889	0	0	0	0	0	0
10079	1092	1253	930	770	1009	751
57167	19	38	25	15	17	23
101927678	0	0	0	0	0	1
105372664	2	2	2	1	2	1
55734	188	222	182	136	179	167
105372666	0	0	0	0	0	0
107985427	0	0	0	0	0	0
105372667	0	0	0	0	0	0
105372665	0	0	0	0	0	0
101927700	0	0	0	0	0	1
105376985	0	0	0	0	0	0
105372668	0	0	0	0	0	0
128553	51	51	44	17	28	24
105372669	1	2	1	1	2	0
105372671	0	1	0	0	0	0
101927770	47	72	51	99	131	125
7764	1848	2229	1820	3957	4367	4097
105372672	0	1	1	1	1	1
391257	0	0	0	0	0	0
8537	9	13	9	4	1	0
100616225	0	0	0	0	0	0
1591	0	0	1	0	0	0
105372675	0	0	0	0	0	0
5203	167	254	175	279	324	264
107985385	0	0	0	0	0	0
55816	0	0	0	0	1	0
101927796	0	0	0	0	0	0
102723578	0	0	0	0	0	0
105372676	0	0	0	0	0	0
107984001	0	0	0	0	0	0
105372677	0	0	0	0	0	0
105372678	0	0	0	0	0	0
140689	0	0	0	0	0	0
105372679	0	0	0	0	0	0
105376989	0	0	0	0	0	0
105372680	0	0	0	0	1	0
4159	0	0	0	0	0	0
116151	309	356	289	264	338	246
6790	395	498	352	491	527	432
1477	396	484	364	459	485	412
57091	0	1	0	2	0	1
51507	416	540	416	520	524	467
140687	10	14	12	14	9	22
105372681	5	2	3	1	1	5
200232	0	0	0	0	0	1
388799	0	0	0	0	0	0
105372682	0	0	0	0	0	0
7022	10	16	6	20	15	16
105372683	0	0	0	0	0	0
105372685	0	0	0	0	0	0
105372686	0	0	0	0	0	0
655	0	0	0	0	3	0
102723590	0	0	0	0	0	0
112268270	0	0	0	0	0	0
105372687	0	0	0	0	0	0
100422883	0	0	0	0	0	0
23626	0	0	0	0	0	0
8480	345	379	315	470	516	440
100462983	5	5	5	3	9	9
100291105	12	22	9	10	14	16
55544	96	150	93	102	105	100
105372688	0	0	0	0	0	0
140690	0	0	0	0	0	1
5105	0	0	0	0	0	0
105372690	0	0	0	0	0	0
81030	0	0	0	0	0	2
56937	564	776	406	5236	5539	4609
105416157	9	23	6	273	243	209
105372692	22	50	20	128	164	135
105372693	0	0	0	0	0	0
105376992	0	0	0	0	0	0
107987284	0	0	0	0	0	0
107985434	0	0	0	0	0	0
128602	0	0	0	0	0	0
105372694	0	2	0	2	5	3
140731	0	0	0	0	0	0
55370	49	45	53	42	46	38
57403	547	644	480	764	849	789
9217	393	425	317	455	408	389
164284	2	3	2	5	4	4
149773	0	1	0	0	3	0
79160	0	0	1	0	0	0
107985410	0	1	0	0	0	0
100534593	216	267	210	145	161	135
8675	274	302	220	239	207	189
79716	108	138	109	61	65	59
105372695	0	0	0	0	0	0
407022	0	0	0	0	0	0
100126296	0	0	0	0	0	0
149775	0	0	0	1	0	0
2778	2764	3231	2581	3239	3769	2933
101927932	0	0	0	0	0	0
107985382	1	0	2	1	0	1
51497	922	1013	820	1290	1336	1208
1522	329	424	302	395	403	348
81027	26	32	28	28	28	32
514	920	1079	858	1209	1366	1131
100533975	1018	1182	939	1330	1465	1254
51012	557	638	587	688	701	651
128611	0	0	0	0	0	1
107985389	0	0	0	0	0	0
1908	0	0	0	0	0	0
105372696	0	0	0	0	0	0
116154	0	0	0	0	0	0
107985430	0	0	0	0	0	1
100506384	0	0	0	0	0	0
10388	1	3	0	2	1	1
63939	39	56	43	46	40	32
5509	21	37	13	42	46	41
60437	0	0	0	0	0	1
284756	0	0	0	0	0	0
107985429	0	0	0	0	0	0
729296	0	0	0	0	0	0
284757	0	0	0	0	0	0
105372698	0	0	0	1	0	0
693231	0	0	0	0	0	0
105372697	0	0	0	0	0	1
101928048	0	0	0	0	0	0
100616362	0	0	0	0	0	0
100616440	0	0	0	0	0	0
105372699	0	0	0	0	0	0
105372700	0	0	0	0	0	0
100506470	0	0	0	0	0	0
105372701	0	0	0	0	0	0
1002	3	3	1	0	1	3
105372703	0	0	0	0	0	0
100128310	0	0	0	0	0	0
100302168	0	0	0	0	0	0
6874	142	109	144	171	136	126
105372704	18	16	10	16	19	19
100422838	0	0	1	0	0	0
105372705	19	41	23	31	30	31
105372706	8	20	5	7	9	7
149986	583	690	523	578	650	537
5688	972	1151	975	1839	1886	1721
26039	287	376	274	284	285	290
26164	296	366	297	328	379	338
11255	1	3	1	2	6	2
105369209	22	19	25	15	21	18
9885	343	454	350	347	445	421
11047	412	441	403	716	721	713
105372707	40	49	42	72	74	65
3911	1011	986	783	592	617	507
100616340	2	4	2	1	4	1
101928158	17	15	12	10	14	10
105372708	14	15	15	10	10	10
6227	2976	4309	2837	2762	3055	2301
81928	128	173	107	85	127	76
105372709	21	37	19	19	20	10
140893	99	98	101	49	58	62
105372710	1	0	0	1	0	2
140628	0	0	0	3	2	1
105372711	0	0	0	0	0	0
105376995	0	0	0	0	0	0
253868	0	0	0	0	0	0
128826	0	0	0	0	0	0
406904	0	0	0	0	0	0
406923	0	0	0	0	0	0
105372712	0	0	0	0	0	1
28231	114	137	91	223	278	259
101928465	55	86	52	65	77	50
100127888	16	9	11	28	35	24
4923	4	4	2	2	11	10
107987285	0	1	0	0	1	0
100652730	2	9	2	13	22	8
105372716	0	0	1	1	3	2
55257	247	301	245	408	351	326
101409261	4	7	5	5	5	6
11054	313	442	322	230	272	203
1299	230	325	233	468	479	346
10732	316	402	253	269	307	253
100132911	31	27	13	24	25	23
105372717	32	33	40	31	35	26
11083	1489	1780	1361	1327	1297	1192
109623463	0	0	0	0	0	0
54994	680	781	593	778	873	764
63910	0	0	0	0	1	1
128408	0	0	0	0	0	0
63930	0	0	0	0	0	0
105372718	0	0	0	0	0	1
100144596	0	0	0	0	0	0
100144597	0	0	0	0	0	1
768097	0	0	0	0	0	1
768096	0	0	1	1	2	0
105372719	0	0	0	0	0	0
105376996	0	0	0	0	0	0
406909	0	0	0	0	0	0
54915	380	431	311	457	425	371
79444	0	0	0	0	0	0
100423014	0	0	0	0	0	0
128414	0	0	0	0	0	0
100192386	0	0	0	0	0	0
55738	368	503	347	507	591	568
100422945	0	1	0	0	0	1
57642	0	0	0	1	1	0
1137	0	0	0	0	1	0
100130587	0	0	0	0	0	0
3785	2	3	3	23	31	10
105372724	0	0	0	0	0	0
105372721	0	0	1	1	0	1
105372720	0	0	0	0	0	0
1917	739	994	663	1042	1047	895
105372725	0	0	1	0	0	0
102723814	9	16	4	6	6	5
79144	115	155	105	181	167	138
5753	11	11	4	9	16	7
6725	25	23	15	8	11	11
79025	1	0	0	0	0	2
85441	141	141	126	162	133	139
26205	325	312	263	325	349	297
100505771	27	33	22	22	19	26
50861	120	144	105	291	362	311
105372726	0	5	0	3	2	3
100533107	115	129	114	108	110	101
51750	112	124	110	108	118	102
8771	13	25	17	15	9	9
10139	236	273	205	237	233	242
84619	128	144	123	158	153	163
54923	84	89	80	78	84	76
56731	425	464	386	509	503	497
140685	106	150	118	87	106	93
101928604	18	26	26	23	21	26
100128998	0	0	0	0	0	0
140701	69	74	46	38	39	40
112268269	35	40	28	25	17	20
7165	568	661	548	646	752	657
80331	1044	1240	943	1049	1045	1071
100126329	1	1	1	1	0	3
100126339	2	1	0	1	0	2
100126352	2	1	1	2	0	2
100126330	1	1	0	1	0	1
103504732	0	0	1	2	1	1
54963	331	401	307	280	296	304
100302137	0	2	3	1	0	1
693232	2	4	2	1	0	2
100113386	67	76	59	57	76	68
57473	627	727	574	484	507	478
140700	86	105	89	65	86	66
24148	713	880	629	1020	1083	1067
284739	46	40	29	47	48	48
6919	179	227	172	117	130	116
54345	7	7	9	11	12	19
10287	47	61	41	52	56	42
102466741	1	0	1	0	1	0
4987	21	16	7	17	19	12
198437	4	4	3	12	3	6
2832	0	2	0	1	0	0
105372727	0	0	0	1	0	0
4661	4	6	5	3	4	2
55251	721	960	699	556	660	543
140849	3	7	4	6	7	4
105379484	0	1	1	0	1	0
102723996	28	23	21	50	45	26
105372832	0	0	0	0	0	0
105372831	1	1	1	1	3	1
107987292	0	1	2	0	1	1
101928576	0	3	5	3	1	1
102724023	481	646	463	692	678	629
102724159	270	323	285	433	444	380
102724200	105	117	76	107	129	108
105379487	18	15	14	11	9	7
105379488	0	0	0	0	0	0
105379489	0	0	0	0	0	0
102724219	190	207	163	128	116	113
107987309	4	4	2	2	3	2
102724334	36	40	40	35	38	27
105379490	0	1	0	1	1	0
102724354	1	2	0	0	0	0
102724370	0	0	0	0	0	0
102724398	15	12	7	6	7	6
107985506	7	2	3	3	6	5
102724428	60	83	57	108	140	112
107987288	0	0	0	0	0	0
107987289	0	0	0	0	0	0
102724701	272	281	202	165	146	136
105379491	0	1	0	0	0	0
102724843	359	378	299	237	224	213
105379493	72	68	66	53	36	45
107987290	4	3	1	0	1	1
102724560	292	366	267	462	404	406
102724594	92	121	86	137	123	120
106780825	0	1	0	0	0	0
102724652	0	0	0	0	0	0
105379497	0	0	0	0	0	0
110091777	7	7	7	3	3	4
102466252	1	1	0	0	0	0
105379499	132	149	116	91	75	63
105379501	0	0	0	0	0	0
105379502	0	0	0	0	0	0
105379503	0	0	0	0	0	0
102724951	186	215	182	125	124	112
107987308	4	1	1	1	3	3
102723360	174	187	140	112	99	104
102723553	46	54	49	58	69	50
102723451	2	3	3	4	4	2
105379504	3	1	1	2	3	2
102723475	0	0	0	0	0	1
105379505	0	0	0	0	0	0
102465433	3	5	3	3	3	2
109864279	52363	70908	34468	69260	80944	63982
100500862	402	739	196	430	676	336
109864280	197	291	137	236	256	138
109864281	38	41	24	34	78	23
109864282	9370	10755	4189	8567	12000	5089
105379506	1	0	0	2	2	2
107987293	3	2	3	23	30	28
102723570	1	1	1	3	3	4
103504727	7	18	8	13	17	10
103504739	2	3	2	3	3	1
109910379	69159	115163	49451	99456	116007	96878
109910380	249	410	195	294	381	244
109910381	107	124	69	87	224	71
109910382	4371	5279	2030	4047	6242	2206
112268284	1099	1255	460	1015	1426	461
105379508	2	1	0	5	4	5
102723584	2	3	1	7	7	9
103504733	10	30	11	23	27	17
106631777	39023	56438	25894	51828	59907	45550
113218488	21	71	5	22	38	11
106631781	613	1372	489	852	1030	674
106632260	14	15	7	10	22	8
106632264	9278	10746	4231	8121	11056	4834
105379507	3	2	0	7	9	6
107987294	2	3	3	18	19	17
102723603	4	5	2	11	9	15
105372730	33	31	24	24	16	18
103504731	454	854	227	491	802	379
113218501	0	2	0	0	1	0
101927615	2	2	2	0	1	2
100132288	75	84	67	50	52	54
101930100	96	114	82	91	77	76
101927345	144	161	139	78	73	75
105379511	2	0	0	1	1	0
105379514	0	0	0	0	0	1
105379513	0	0	0	0	0	1
441058	8	11	4	0	1	0
105372734	0	0	0	0	0	0
105372733	30	17	18	26	28	19
85319	78	111	100	103	119	97
105378260	72	94	83	88	100	80
7179	331	353	349	301	266	268
149992	0	0	0	0	0	0
100423018	0	0	0	0	0	0
102724188	0	0	0	0	0	0
317754	1	1	0	0	0	0
100423008	0	0	0	0	0	0
107985482	0	0	0	0	0	0
112268283	2	1	1	0	1	1
103504736	0	1	0	0	0	0
54055	17	8	11	5	2	3
110091776	12	13	11	4	5	5
391267	7	6	4	1	2	2
105377134	25	20	12	13	11	8
149998	2	2	2	1	1	0
54033	44	43	53	30	22	18
150000	0	0	0	0	0	0
6782	444	544	445	544	582	521
105369304	1	0	1	0	0	1
64092	0	0	0	0	0	0
100874190	0	0	0	0	0	0
388813	0	0	0	0	0	1
105372738	0	0	0	0	0	0
107987295	17	41	32	29	40	45
8204	799	1003	843	550	563	527
107985483	0	0	0	0	0	0
105369292	0	1	0	0	1	0
101927745	0	0	0	0	0	0
105369302	0	0	0	0	0	0
29761	427	474	405	257	268	233
112268281	0	1	0	0	0	0
388815	647	664	597	64	63	52
109617014	0	0	0	0	0	0
112268282	2	4	3	0	0	1
407055	10	6	4	1	0	2
406885	11	5	1	0	1	0
406912	4	1	7	1	0	0
105372740	0	1	0	0	0	0
107985511	0	0	0	0	0	0
100505929	0	0	0	0	0	0
100189284	10	31	13	7	17	5
1525	665	896	681	706	847	576
10950	123	134	97	144	150	132
110806272	15	13	11	14	19	15
105372741	0	0	0	1	0	0
246312	15	13	8	6	13	14
54149	286	305	295	411	502	386
140578	115	214	96	136	200	88
54075	1	0	0	0	0	0
107987296	1	1	1	0	1	0
5651	2	2	3	2	2	2
101927797	0	0	0	0	0	0
100422920	0	0	0	0	0	0
107985490	0	0	0	0	0	0
105372746	0	0	0	0	0	0
105372745	0	0	0	0	0	0
111216285	0	0	0	0	0	0
387486	0	0	0	0	0	0
4685	3679	4093	3719	1096	793	884
378828	0	0	0	0	0	0
101927821	1	0	0	0	0	0
101927843	4	2	2	0	0	1
54143	2	0	2	0	0	0
107985508	0	0	0	0	0	0
107985509	0	0	0	0	0	0
107985494	0	0	0	0	0	0
102466967	0	0	0	0	0	0
266917	0	0	0	0	1	0
105372747	0	0	0	0	0	0
107985512	0	0	0	0	0	0
105372749	0	0	0	0	0	0
105372750	0	0	0	0	0	0
101927869	0	0	0	0	0	0
105372751	0	0	0	0	0	0
339622	0	0	0	0	0	0
107985516	0	0	0	0	0	0
54072	0	0	0	0	0	0
105372753	1	1	1	1	2	6
114614	4	2	2	11	6	12
406947	2	1	0	2	1	2
282566	1	4	1	9	12	7
54148	243	278	233	413	394	376
58494	13	28	11	21	20	21
522	348	448	315	527	493	497
2551	473	552	473	551	533	546
105372757	0	0	0	0	0	0
105372756	1	0	0	0	1	0
351	1464	2017	1405	1944	2365	1694
100996571	0	0	0	0	0	0
105372758	0	0	0	0	0	0
107985474	0	0	0	0	0	0
116159	1	0	0	0	0	0
9510	131	140	121	45	58	74
105372760	0	0	0	0	0	0
11096	1	1	4	2	0	1
100616243	0	0	0	0	0	0
112268279	0	0	0	0	0	1
112268280	0	0	0	0	0	0
102724355	0	0	0	0	0	0
105372759	0	0	0	0	0	0
105372762	1	0	0	0	0	0
105372763	1	0	0	0	0	0
54088	0	0	0	0	0	0
246705	0	0	0	0	0	0
284825	0	0	1	0	0	0
101927973	0	0	2	0	0	0
102724420	8	2	7	0	0	0
105372764	4	2	6	0	0	1
29104	383	416	383	237	244	217
118421	5	2	2	0	2	1
26046	512	635	481	562	508	608
105372766	0	0	1	0	1	0
10069	250	294	241	293	305	259
10600	610	789	648	897	852	869
10694	2197	2832	2237	3978	3729	3541
56911	24	29	20	34	43	35
105372767	2	2	3	2	1	4
193629	0	0	0	0	0	0
105369299	0	2	3	0	0	0
571	380	432	348	294	274	320
