GeneID	control	control	perturbed	perturbed
23060	1313	1596	1389	1268
107984736	5	9	1	9
101930091	8	4	5	10
4947	842	1030	929	940
107984737	2	0	1	0
348093	3	6	6	6
100302184	0	0	0	0
80119	229	286	219	219
80301	940	1209	1040	986
348094	48	46	71	58
107984754	48	25	38	49
51324	2102	2476	2243	2058
123263	449	505	477	515
123264	0	0	0	0
51285	0	0	2	1
390594	7	3	3	0
390595	93	78	106	131
10081	896	1049	911	978
10845	1533	1529	1348	1659
8483	0	0	0	0
112268147	28	16	29	28
54956	74	105	97	126
109617003	3	0	2	0
26831	80	99	61	60
26832	58	72	28	50
9543	0	0	2	2
57722	184	150	123	177
54878	2055	2100	1780	2171
51495	4371	4717	3510	4214
81556	1615	1813	1842	1902
9187	286	247	313	366
102723464	14	6	16	8
10260	2087	2252	1727	1919
109617020	15	11	8	7
100616379	1	1	1	0
105370866	8	3	5	2
100189317	0	0	1	0
8766	4367	4983	3726	4253
84465	461	365	462	575
105370867	3	1	2	3
100422905	2	0	0	0
105370868	1	1	0	1
115752	639	767	707	776
54962	545	660	637	756
692149	8	2	5	3
5604	2518	2665	2581	2683
10302	955	1004	1018	1101
100616149	5	4	2	6
6124	97521	109754	105881	95263
595100	33	32	68	82
595099	85	60	60	73
595097	91	87	80	110
595098	26	30	35	34
55055	1996	2143	1612	1822
197021	564	696	562	617
102723165	0	0	0	1
4091	136	149	128	179
105370869	5	2	5	5
105376718	7	5	14	13
102723481	1	2	7	2
102723493	11	13	14	16
4088	4529	4839	4169	4601
79719	2744	2884	2576	2794
64799	518	561	611	773
100506686	272	258	291	312
145853	117	147	155	126
5607	292	250	249	274
107984718	36	30	41	40
390598	8	9	12	19
105370870	2	3	2	2
101929076	6	4	6	8
26827	13	24	21	26
8554	952	1035	893	925
105370871	10	9	12	17
91860	288	255	238	301
54982	209	230	294	246
10116	3458	3621	2810	3242
22801	43	31	46	44
105370873	0	0	0	0
10391	224	235	230	220
8125	3251	3460	2667	2783
100422971	5	2	4	6
80035	31	30	37	44
79400	58	51	49	28
246777	0	0	0	0
283673	0	1	0	0
26035	2421	2661	2372	2710
102723548	4	2	1	3
54852	2610	2779	2226	2346
145694	487	542	429	491
9493	3161	3287	2580	3049
6176	9075	9728	9228	8572
105370876	19	21	16	20
145837	7	13	2	6
104472713	0	0	0	0
107984788	0	0	0	2
414926	0	0	0	0
101929129	10	4	7	2
7090	353	414	275	328
693214	0	1	0	0
105370877	48	43	61	92
107984734	0	0	0	0
105370878	0	0	0	0
105370880	0	0	0	0
107984781	0	0	1	0
101929151	0	0	0	3
104548972	4	0	1	0
104548973	6	7	0	2
107984791	80	51	62	66
55075	3770	4041	2668	2603
55323	1941	2408	2000	1856
54839	621	729	562	618
56906	129	138	145	203
105370886	1	0	1	0
196993	8	2	11	13
79875	635	614	684	775
101929196	9	6	6	1
105370884	24	12	22	38
107984716	11	2	14	16
101929173	4	3	8	13
10002	14	4	7	13
4649	3058	3388	2550	2624
107984713	39	21	23	24
107984714	9	4	2	11
123228	180	179	194	204
107984715	6	0	0	0
196996	7	0	8	3
5315	41313	49239	40470	34156
56965	963	1015	968	1030
105370887	2	5	3	6
60677	30	24	34	45
3073	4037	4866	4585	4365
80072	29	23	17	12
338949	1	0	0	0
105370888	31	30	15	16
107983949	3	3	4	0
25820	2293	2113	1850	2191
693215	16	7	13	9
102723640	1	2	2	3
112268145	6	2	9	10
55889	1	1	1	0
123346	10	3	1	1
585	605	488	619	701
83440	1533	1718	1932	1972
100287559	77	73	80	91
107984801	0	0	0	0
4756	1798	2143	1872	1960
113219462	2	0	0	1
10021	4	2	4	12
105370890	4	1	6	8
107984728	0	0	0	0
283677	9	16	20	11
27020	1821	2050	1714	2003
101241892	71	45	45	53
105370891	0	0	0	0
80381	786	1086	715	828
388135	2	0	9	5
101929221	0	1	0	1
105370892	0	0	0	0
102723657	0	0	0	0
161514	45	32	60	52
100287616	331	374	419	455
4016	535	640	696	725
9399	178	262	177	159
5371	204	359	277	286
342096	2	0	0	0
107987224	0	0	0	0
732265	1	1	6	2
57611	4	2	2	1
283731	0	0	0	0
3671	0	0	1	0
64220	0	0	3	3
80125	0	0	0	1
105370893	0	0	0	0
1583	99	101	217	223
729739	2	5	11	14
105370894	7	9	41	59
8482	957	1184	1621	1621
102465530	1	0	1	5
84993	1356	1664	1449	1268
440288	97	82	102	132
102723714	14	7	16	15
10620	124	136	157	167
102723750	19	38	35	38
1198	1173	1362	1316	1235
80153	327	463	353	399
1543	693	850	553	540
1544	0	0	0	0
1445	729	1077	766	816
100616183	0	0	0	1
79748	1	5	3	7
594855	2	1	1	3
105370897	3	0	0	1
25989	647	852	837	921
102465531	0	0	0	0
10066	922	1157	874	736
4351	1415	1580	1553	1511
57184	471	564	516	552
9377	1325	1664	1675	1476
54913	950	1180	1247	1159
107984731	8	1	3	1
192683	248	323	244	280
60490	393	437	489	461
107987225	0	1	0	0
107984772	3	0	0	1
56905	132	129	122	117
105376731	1	7	1	1
653641	2	2	2	2
653643	2	1	1	1
54939	1104	1220	1247	1230
79661	278	276	239	313
693216	4	2	4	6
4123	924	1180	924	1021
25942	1354	1232	1216	1227
5780	977	1176	989	1021
105370902	32	53	45	33
10073	719	817	794	743
55272	1798	2138	2374	2117
257364	590	745	766	636
1464	191	323	223	263
161753	3	7	10	13
100128285	2	4	1	2
101929408	0	1	0	1
100423035	0	1	0	0
441728	0	0	1	0
92912	1146	1221	920	1138
26263	1259	1178	1380	1517
145957	259	233	286	315
123591	24	31	25	34
101929439	2	3	3	0
2108	3659	4232	3365	3716
7302	9	13	7	7
64843	0	0	0	0
49855	1196	1136	964	1067
100500855	0	1	0	0
5955	2365	2584	2466	2682
105370904	0	0	0	1
9051	4	3	7	7
10099	5418	5764	5594	6310
79834	792	855	931	1064
81698	20	23	16	18
10363	1788	1878	1703	1833
101929457	0	0	1	4
105370906	0	0	1	0
84894	0	0	0	0
253044	0	0	0	0
101929478	0	0	0	0
645752	0	0	0	0
440292	2	4	2	7
91450	4	1	6	7
23102	1152	1409	1482	1596
646892	0	0	1	0
10518	16	9	6	21
3419	754	926	873	897
23205	305	350	322	343
105370911	0	0	0	0
55466	13	7	16	12
105370910	8	12	13	12
80349	824	938	712	718
1381	2	0	1	0
105370912	0	2	2	3
3658	1464	1641	1323	1608
123688	108	110	138	175
5685	3766	3938	3529	3835
1138	213	206	264	291
1136	24	31	34	46
1143	0	0	0	0
112268142	0	0	1	2
105370913	1	1	1	1
646938	0	0	0	0
112268143	36	49	42	48
11173	101	98	128	146
100189013	17	7	14	11
10933	3425	3885	3467	3725
1512	534	673	596	578
5923	1	1	7	1
100129540	0	1	0	0
105370917	0	0	1	0
107984750	0	0	0	0
729911	0	0	0	0
406960	0	0	0	0
390616	2	0	0	0
23423	2316	2758	2770	2539
23251	132	141	139	140
105370918	13	5	11	10
105370919	0	0	0	0
100189155	0	0	0	0
100528021	130	127	123	121
10588	113	113	108	102
400410	62	70	75	80
283687	72	78	76	57
597	1305	1455	1502	1563
54469	3355	3707	3282	3589
2184	780	939	812	747
100996492	22	32	29	29
283688	0	0	0	0
101929560	9	2	10	3
9915	342	392	514	583
101929586	6	8	11	16
100847042	3	6	9	6
58489	245	281	286	327
57214	66	56	96	94
693132	0	0	0	0
107984749	2	6	4	10
23184	1395	1403	1440	1580
100616181	0	0	0	0
59274	399	478	461	445
161502	2	2	0	3
3603	51	39	47	48
80765	73	59	62	73
101929655	22	11	14	10
342125	29	22	29	13
102723985	67	55	39	39
105370921	17	18	16	19
102724001	0	0	3	3
105370922	0	2	0	2
105370923	1	0	2	1
84206	181	219	124	183
101929690	77	74	33	40
105370924	12	6	2	6
79631	2738	2724	2576	2772
283726	7	10	12	12
390660	0	0	0	2
647042	68	61	71	68
100134869	192	196	167	209
440295	207	199	219	269
102724034	2	2	1	3
80154	807	1062	1062	1071
105370926	2	5	8	9
642402	10	11	9	19
6218	42623	50874	43855	42025
64506	151	138	133	131
283692	0	0	0	1
8120	5	4	5	4
338963	0	0	0	0
283693	7	3	1	16
100505616	131	146	127	153
123722	133	165	173	211
677778	10	12	17	17
123720	262	304	310	351
9455	1100	1132	1080	1187
105370928	60	47	82	80
83640	587	697	673	674
123207	692	753	862	925
53339	3940	4037	3729	4399
100616404	0	0	0	0
53346	327	280	270	333
50810	3134	3281	2950	3285
646	4	3	6	12
105370932	0	3	1	3
105370933	0	0	0	0
105370934	0	0	0	0
6457	3	3	0	2
57188	85	86	115	117
105370935	5	2	8	8
648809	25	44	25	35
440299	8	8	7	16
100505679	35	17	19	30
440300	243	260	277	270
388152	368	462	441	450
105376724	7	2	8	9
643707	46	41	39	49
105370936	8	3	9	13
102724093	51	42	41	55
105376722	8	7	10	15
103171574	14	36	17	8
102724117	64	54	49	66
102724135	454	578	607	573
105370946	5	2	6	7
112267869	17	25	19	27
374650	64	56	59	67
388165	73	86	61	95
100506874	7	12	13	12
54993	246	327	258	242
105370947	19	33	35	21
54581	339	330	356	432
84942	719	819	883	873
4828	31	49	33	49
23478	4140	4684	3992	4011
9640	660	877	746	782
57538	26	7	23	25
9154	0	0	0	1
5151	1836	1851	1567	1998
101929479	404	498	493	491
105370948	7	4	8	5
100133220	3	5	3	4
102724393	0	0	0	0
102465803	14	20	21	26
11214	3648	3773	3519	3709
101929679	14	13	17	7
64410	225	305	286	327
100302121	0	1	2	2
100847084	0	0	0	0
105370952	0	0	0	0
105370953	0	0	5	0
123624	1	0	1	1
101929701	0	0	0	0
727915	0	0	0	0
105370954	0	0	0	0
102724452	0	0	0	0
105370955	0	0	0	0
107984735	1	0	0	0
105370956	3	0	0	0
102724465	0	2	0	0
145978	0	0	0	0
4916	1	4	4	10
113218493	0	0	0	0
283738	0	0	0	0
105370957	0	0	0	0
105370958	0	0	0	0
105370959	0	0	0	0
26589	753	844	920	810
64963	995	1135	1108	1047
55070	112	106	115	135
101929743	0	0	0	0
64782	1343	1546	1860	1649
100302235	0	0	0	0
407044	0	0	0	0
100616238	0	0	0	0
3669	470	527	588	481
105370960	0	0	0	0
176	4	2	2	4
145864	127	144	124	147
4240	582	696	611	646
102724566	5	3	7	8
11057	1979	2052	2128	2331
112268155	937	970	1033	1224
6017	3	3	3	9
55215	5270	5247	5064	5714
5428	2727	3227	2527	2818
102466983	7	3	2	2
100189264	1	0	4	0
254559	0	1	0	0
407051	0	0	0	0
107984777	0	0	0	0
105371031	0	0	0	0
105370964	3	0	0	0
112268153	0	0	1	1
51458	0	0	0	0
283761	0	0	0	0
90381	797	867	861	970
374654	1126	1245	1248	1291
5346	27	32	19	24
8800	233	255	282	302
56964	13	26	31	20
55897	213	324	271	266
145873	5	7	3	1
290	13	11	58	48
105370965	8	5	6	6
100526783	640	802	726	718
10239	563	674	608	615
100847059	2	0	0	0
100846993	1	0	3	3
348110	783	935	865	934
374655	346	391	424	398
100422841	7	2	0	5
109729181	45	48	49	48
3418	1066	1363	1222	1197
105370966	49	58	48	54
10509	4941	6095	4958	4586
10519	1819	2254	1778	1671
390637	147	187	125	161
440307	8	19	12	10
51335	3736	4133	3364	3438
23766	0	0	0	0
342132	69	106	82	101
8826	10706	11317	7570	8704
64784	342	365	362	409
112268163	56	60	58	82
101926895	6	15	13	19
101929765	2	0	0	1
641	1900	1965	1500	1676
105370969	0	0	0	0
5045	1051	1456	845	841
2242	16	10	21	10
4122	812	849	757	913
374659	476	583	628	562
55898	3395	4162	3422	2789
91433	1066	1157	993	1171
9055	6383	6492	5183	5616
100507118	908	867	787	841
26276	1023	1284	997	1096
105370970	1	2	2	3
101926911	5	9	8	6
9899	1	2	2	5
105370972	0	0	0	0
107984778	0	0	0	0
101926928	0	0	0	0
105370973	0	0	0	0
105370974	3	2	1	1
28232	69	83	119	132
107984747	45	27	81	60
107987227	0	0	0	0
8128	0	0	0	0
104613533	0	0	0	0
145858	0	0	0	0
100144604	0	0	0	0
400451	132	118	99	121
105370975	1	2	3	0
101926994	4	18	6	11
728619	10	9	5	7
100507217	712	785	570	594
1106	4988	4718	3439	4006
100422995	23	16	15	23
56963	20	21	14	30
101927025	1	1	3	0
105370980	0	0	0	0
105370981	0	0	0	0
105370982	0	0	0	0
107983974	0	0	0	0
101927153	0	0	0	0
283682	0	0	0	0
101927129	0	0	0	0
101927112	3	0	1	0
105369203	0	0	0	2
105370984	2	0	0	0
55784	879	931	603	675
105370985	0	0	0	0
105370986	0	0	0	0
105370988	0	0	0	0
440311	17	29	14	28
105370989	0	0	0	0
105370991	0	0	0	0
105370990	0	0	0	0
105370994	0	0	0	0
400456	0	0	0	0
145820	0	0	0	0
105370993	0	0	0	0
105370995	0	0	0	0
107984800	0	0	0	0
112268156	4	1	3	0
105370998	2	0	0	0
105369212	8	11	4	13
644192	91	100	131	111
105370997	4	8	8	10
7026	521	594	573	567
100302258	3	1	2	0
101927263	21	14	20	21
105371001	0	0	0	1
105371002	0	0	0	0
100652749	0	0	2	0
145946	0	0	0	0
105371004	0	0	0	0
105371005	0	0	0	0
107984764	4	4	0	1
105371006	0	0	1	0
101927286	3	0	0	0
101927310	0	0	0	0
105371007	0	0	0	0
91948	1	0	0	1
91947	1067	1166	704	787
105371009	0	0	1	0
105371008	0	0	0	0
101927332	0	0	0	0
105371010	0	0	0	0
105371011	0	0	0	0
283777	2	1	2	1
104472848	97	85	67	57
3480	1058	1024	863	1006
100616432	5	1	4	12
145814	1	2	1	4
105371013	0	0	0	0
104564224	0	2	0	0
105371016	3	1	5	4
23336	495	580	440	561
64927	1103	1169	1101	1160
123355	362	348	410	431
7190	86	80	97	71
105371018	18	9	13	14
105371017	11	17	23	11
107984790	12	4	2	11
105371019	3	2	1	2
4205	1647	1665	1268	1563
145748	546	596	581	647
105371020	0	0	0	0
196968	0	1	0	1
400464	0	0	0	1
170691	129	137	171	147
105371022	7	1	4	6
107984740	37	28	35	49
388182	24	18	17	20
105371021	4	4	5	3
102723320	25	23	23	19
204219	34	32	36	38
441733	100	68	71	94
102723335	4	4	1	6
55180	638	682	629	806
140460	1078	1142	962	1094
105371024	1	2	3	5
440313	0	0	0	0
105369201	346	310	332	361
220	1355	1413	1120	1301
101927751	669	706	599	651
79705	594	618	506	583
105371026	102	83	100	102
22856	2139	2317	1973	2434
107984727	0	0	1	0
55829	1295	1455	1309	1264
6627	671	695	642	768
5046	119	191	168	158
100507472	2	11	6	3
105371027	3	3	0	1
107984751	36	27	21	23
107987228	3	5	5	2
105371028	0	0	4	4
101927505	0	3	2	8
80213	858	837	735	841
123283	352	311	268	268
100128108	2	0	0	0
105371030	0	0	0	0
390648	0	0	0	0
390649	14	15	7	6
390651	19	19	23	25
105376730	6	4	6	7
26682	1	4	2	4
100124412	0	1	0	0
100422834	0	0	0	0
374666	436	479	465	502
102465910	7	8	8	16
100288486	16	20	24	24
102723461	0	0	0	0
107987377	0	0	0	0
102723502	0	0	0	0
105369218	0	0	0	0
102723532	0	0	0	0
107987381	0	0	0	0
100287029	23	37	25	26
103504738	7	5	12	14
100132169	7	8	1	1
51728	250	251	303	256
79622	423	491	438	414
64285	960	1145	969	993
4350	1375	1776	1579	1435
8131	691	847	782	688
3050	0	0	0	0
107983982	0	0	0	0
3042	0	0	0	0
3040	2	2	1	4
3039	2	4	2	3
3049	2	1	2	0
55692	1668	1871	1739	1754
83986	1344	1711	1255	1309
8786	6	3	1	4
398	0	1	0	0
64714	0	1	3	3
8312	1531	1882	1600	1464
10573	2117	2519	2326	1860
58986	1497	2020	1569	1474
100134368	14	12	16	11
105371036	10	11	6	13
4833	1092	1318	1057	1020
26063	239	275	231	233
9727	492	563	480	483
64493	28	12	17	18
6650	1309	1671	1263	1324
100847028	3	4	6	2
100423037	0	0	0	0
146325	3	2	0	0
107987233	14	19	21	10
283948	38	54	60	53
9091	719	865	736	712
57799	486	650	513	526
101929280	6	0	3	10
117166	5	31	11	10
84326	1014	1231	1260	1016
64717	0	0	0	0
100287175	14	11	8	4
84331	374	466	363	297
105371038	68	79	70	58
197335	298	363	283	373
107984861	7	5	4	9
89941	1039	1223	1070	1225
9028	83	59	64	77
105371184	9	4	7	6
10273	1346	1683	1284	1255
339123	988	1330	1048	1001
84219	341	419	396	345
146330	21	21	11	15
79006	870	1150	961	925
65990	436	543	612	587
124093	207	237	227	251
84264	474	533	447	475
64428	607	693	702	605
10232	0	9	3	3
724032	0	0	0	1
113000	762	995	886	784
63922	1219	1368	1354	1423
51764	23	32	28	20
388199	3	8	9	6
64788	3	0	1	0
107984876	0	0	0	0
101929387	0	0	0	0
30812	0	0	0	0
107984898	0	0	0	0
146336	0	0	0	0
6755	0	0	0	0
390664	2	0	0	2
107984906	2	2	0	0
105371042	0	0	0	0
8912	0	0	0	0
25823	0	0	0	0
64499	0	1	0	1
7177	1	1	0	1
23430	0	0	0	0
7329	2607	3375	2735	2653
8938	199	251	275	237
115939	1029	1223	1120	958
84572	1181	1236	1131	1060
64718	423	499	370	425
101929440	0	0	1	0
283951	431	475	606	575
105371044	3	0	0	0
105371045	1	1	1	4
645811	6	14	9	10
1186	1220	1663	1136	1310
390667	0	0	0	0
9894	584	732	567	583
9742	496	647	586	640
79652	14	11	7	6
105371046	13	9	8	17
57585	511	641	474	579
90861	2489	3309	2765	2507
23162	1222	1222	1066	1358
101929480	15	2	8	5
100423012	2	0	0	1
4832	785	942	689	622
65993	2215	2763	2387	2006
197342	68	89	71	87
90864	1102	1337	1040	1053
10101	748	934	805	735
3483	1	3	6	6
3029	1417	1849	1664	1546
81889	571	688	555	660
254528	2	1	1	4
64735	0	0	0	0
105371048	0	0	0	0
64711	0	0	0	2
51734	178	212	172	169
6123	0	0	2	3
4716	1558	1819	1935	1665
6187	51779	66289	67830	58267
574042	38	40	27	46
26784	56	70	65	57
735301	99	92	79	95
677844	9	9	14	5
146310	2	2	5	3
10607	1033	1382	1170	1186
124056	8	11	15	18
2671	579	694	628	583
9143	49	67	49	40
90850	1199	1696	1305	1333
283869	0	0	0	0
9351	982	1429	1076	1179
4913	401	531	483	431
7249	1298	1794	1348	1308
5310	1052	1304	728	862
100188847	1	0	0	0
105371049	22	23	15	9
102465429	7	7	4	2
100616258	0	0	1	1
100500916	0	0	0	0
25837	240	272	353	380
100507303	203	350	244	294
26788	90	91	55	70
84231	2105	2718	2495	2194
57524	332	396	333	320
64223	633	761	791	736
283870	91	103	124	121
283871	1236	1518	1305	1313
1877	830	939	762	816
1775	59	75	55	88
1632	1178	1543	1409	1267
107984839	71	79	66	68
10921	2316	2657	2274	2415
106660606	8	12	5	22
100500812	3	0	0	4
100126328	3	1	1	3
100616241	0	0	0	0
21	687	961	759	761
650655	9	5	15	18
899	691	942	854	791
102465459	1	1	0	3
105371050	41	62	63	48
80178	423	576	498	473
102465460	3	0	1	0
729652	23	29	22	29
4917	4	12	20	14
57465	521	687	613	707
527	158	210	141	155
51005	256	334	339	350
752014	39	71	55	78
100422974	0	2	1	1
5170	1139	1268	1102	1252
652276	132	133	120	140
645644	90	85	77	103
100507321	315	290	371	383
54442	2436	2881	2688	2529
83886	16	14	13	19
100128788	6	7	4	8
23524	1507	1583	1367	1437
6923	3857	4532	4346	3879
260429	0	1	2	0
360226	0	0	0	0
109616997	0	0	0	0
10942	0	0	0	0
124220	51	79	129	137
124221	3	0	1	2
64063	1	0	2	0
101929566	70	45	48	51
114984	669	852	686	637
84256	1477	1891	1563	1375
105371055	18	18	10	17
79412	208	332	163	169
124222	962	1196	1061	1057
9088	538	616	564	548
283875	0	0	2	0
101929613	0	0	0	0
107984895	0	0	0	3
105371056	1	0	6	1
9080	0	1	0	0
9074	0	0	0	0
51330	3824	4682	4607	4452
54985	1430	1537	1185	1173
79228	821	1005	918	822
146439	55	81	70	58
100128770	12	5	1	4
64386	16	22	16	12
100507419	8	10	10	13
9235	349	466	398	330
105371058	0	1	1	0
84891	0	0	1	0
81854	50	51	65	72
7755	319	422	416	377
100507458	31	35	45	59
7760	43	43	49	49
197350	6	5	0	8
100189173	3	0	3	2
100189168	31	19	41	34
100189119	16	21	12	15
100189335	0	0	0	0
100189221	0	0	2	2
100189282	0	0	0	0
100189209	2	0	0	0
100189136	0	0	0	0
100189388	0	0	0	0
100189281	0	0	0	0
4992	0	1	2	0
100189296	0	0	0	0
100189062	0	0	1	0
100189020	0	0	0	0
100189270	0	0	3	1
26184	0	0	0	0
7752	239	253	256	290
4210	0	1	0	1
283876	3	2	3	0
10127	1252	1490	1462	1377
91151	220	211	134	155
7627	328	379	366	437
4993	1	0	0	0
105371059	43	47	67	66
100463285	0	1	0	1
54925	281	347	351	371
7727	183	225	206	193
146434	225	219	172	253
79903	106	143	161	134
102465134	3	5	9	3
646174	2	1	5	7
23059	416	447	382	395
197358	18	24	18	18
101929732	2	5	2	0
105371060	16	16	21	23
84464	348	415	502	523
1773	1060	1309	1204	1104
10131	3913	4783	4385	3718
1387	603	571	605	669
102724927	2	0	3	3
115	546	599	572	584
105371062	10	11	8	9
6345	1	3	1	3
100507501	6	6	10	9
105371063	1	1	2	1
7023	275	316	256	258
84662	59	87	75	79
101926896	6	4	3	1
100529144	696	870	636	701
51025	285	317	309	350
79585	558	721	427	502
114990	28	37	27	48
9093	2698	3234	3036	3068
57407	1158	1345	1282	1159
3163	1375	1684	1506	1372
29965	223	307	176	235
342346	4	3	7	6
124402	49	64	55	69
23295	178	250	175	246
102466731	1	0	0	0
84309	524	650	456	418
124401	278	319	360	297
146562	18	17	24	31
26048	221	279	251	264
124404	0	1	0	1
440335	3	2	1	1
79641	144	155	155	150
84656	1134	1253	1159	1225
29855	1499	1649	1648	1889
5493	32	26	27	34
105371064	1	6	3	1
9717	0	0	2	0
51172	353	458	425	384
100507589	9	15	21	11
146556	0	0	4	1
56052	488	503	571	535
196483	257	286	306	274
107984828	1	2	0	0
105371067	0	0	0	0
105371066	0	0	0	0
54715	2	2	0	0
101926950	0	0	0	0
102465867	0	0	0	0
105371068	0	0	0	0
105371069	21	15	11	23
105371070	31	39	38	40
105371071	0	0	0	0
105371072	0	0	0	0
283953	0	0	0	0
79091	369	435	422	431
18	31	46	50	40
107984840	0	0	0	1
25880	238	271	266	272
5373	770	951	885	852
100130283	292	342	279	261
23589	2020	2416	1979	1961
101929989	7	12	2	14
7874	3663	3797	3153	3855
105371074	15	24	20	19
29035	3104	3090	2712	3560
101927026	0	0	0	0
105371075	0	0	0	0
101927009	0	0	0	0
104355218	0	0	0	0
104266959	0	0	0	0
2903	0	0	0	0
105371077	0	0	0	0
105371076	0	0	0	0
107984900	0	0	0	0
105371078	0	0	0	0
80063	36	42	40	39
107984877	0	0	3	0
106144584	2	0	0	1
2013	153	151	224	280
146279	0	2	0	0
105371079	0	0	0	0
4682	436	522	455	452
780776	209	250	203	187
105371080	0	0	0	1
4261	237	235	281	261
112267907	0	0	0	0
28955	364	428	439	365
23274	676	775	768	778
105371081	17	4	3	4
107984859	2	2	4	2
105371082	7	16	32	21
8651	14	26	15	10
7142	0	0	0	0
58531	0	0	0	2
5620	0	0	0	0
5619	0	0	0	1
100313773	0	0	0	0
105371083	0	0	5	1
116028	231	293	293	291
400499	7	5	11	6
101927131	0	0	0	1
9516	595	675	654	763
107984880	0	0	0	0
8303	441	666	406	399
51061	397	409	350	400
29066	1033	1181	971	984
400500	0	2	0	2
26156	3797	4002	3879	4398
105371084	353	371	329	366
2935	4622	5001	4019	4538
112268177	79	63	83	107
729978	17	13	8	19
608	0	0	0	0
92017	465	500	715	642
642696	2	0	6	1
101927227	1	0	1	1
105371087	0	0	4	5
105371085	21	11	24	28
105371088	0	0	0	0
55313	0	1	0	2
100616195	0	0	0	0
105371090	0	0	0	0
105371089	0	0	0	0
729993	0	0	1	3
105371092	1	0	1	2
105371091	0	0	0	0
107984137	0	0	0	0
105371093	0	0	0	0
2072	981	952	846	969
101927311	0	0	0	0
101927348	0	0	0	0
57496	634	541	599	669
100189086	1	0	6	3
100129781	0	2	5	4
574455	0	0	0	0
100126355	0	0	0	1
105447648	0	0	0	0
5073	1592	1844	1562	1775
105371094	4	1	2	8
107984865	21	30	33	43
51283	1827	2119	1912	1838
8399	7	3	8	6
105371095	3	7	2	2
642778	79	66	55	64
100652777	4	1	1	3
105376747	3	8	2	2
642799	84	72	62	70
105376749	2	2	1	3
730013	31	52	26	40
23420	4019	5001	4461	4213
101927469	15	13	16	9
100422960	1	1	1	0
100500910	0	0	0	0
100422870	0	0	0	0
109951030	615	675	481	661
100288162	44	41	31	44
102466268	0	0	0	0
102465461	0	0	0	0
9284	76	78	56	69
23042	3193	3506	2886	3152
100302243	1	1	0	4
123803	1063	1256	1025	951
54700	2745	2816	2357	2696
100505915	34	42	24	35
105369154	331	350	223	249
102465985	0	0	0	0
100500852	0	0	0	0
105371096	0	0	0	2
105371097	0	0	0	0
107987241	0	0	0	0
105371103	1	1	1	2
100288332	81	91	56	76
255027	2	4	1	0
89927	382	389	316	409
105371102	0	1	2	1
9665	1227	1232	888	1057
102465252	17	16	6	10
54820	1036	1220	702	767
619553	1	2	1	2
4629	129	148	118	128
123811	2446	2890	2195	2630
107984869	2	1	0	0
4363	841	1021	676	746
368	117	183	145	173
105371100	4	5	2	4
408050	2178	2753	2436	2352
105371099	85	109	92	102
100422886	1	2	1	0
100846994	0	0	0	0
100422956	0	0	0	0
339044	619	644	489	623
102466812	0	0	0	0
102465908	0	0	0	0
102465683	0	0	0	0
