GeneID	perturbed	perturbed	perturbed	control	control	control
201299	83	119	105	130	111	157
57151	0	0	0	0	0	0
6360	0	0	0	0	0	0
6358	0	0	0	0	0	0
348249	0	0	0	0	0	0
6359	0	0	0	0	0	0
107985068	0	0	0	0	0	0
6368	0	0	0	0	0	0
105371746	0	0	0	0	0	0
6362	0	0	0	0	0	0
102724850	0	0	0	0	0	0
6348	0	0	0	0	0	0
101927369	0	0	0	0	0	0
6351	0	0	0	0	0	0
107985055	0	0	0	0	0	0
107985056	0	0	0	0	0	0
414059	28	27	27	17	17	24
414062	3	5	7	2	1	0
9560	0	0	0	0	0	0
105371747	0	0	0	0	0	0
102724862	72	84	85	42	50	60
102724956	4	3	3	3	2	4
101060321	55	51	57	37	28	44
102723414	0	1	1	0	0	0
729877	66	81	80	41	44	51
84218	29	35	32	16	18	25
100510707	4	4	5	3	3	4
105371749	2	6	6	1	5	5
9326	772	1045	995	844	919	1036
80179	1990	2721	2594	2398	3092	3732
284098	1133	1315	1175	1095	1001	1247
79893	1422	1478	1483	1014	987	1312
79154	241	191	161	179	199	235
107985031	23	21	29	25	25	24
79922	280	443	407	297	432	643
105371750	10	4	1	6	0	5
105371751	4	6	1	0	0	0
102723471	0	0	0	0	0	0
3975	0	0	0	0	0	0
26574	1085	1416	1415	1032	1288	1523
100422969	0	1	0	1	0	0
105371753	2	9	4	1	5	5
31	6270	5751	5183	8368	5532	7024
106635523	1	0	0	0	0	0
284099	5	5	4	7	4	3
6871	484	535	551	434	415	538
11072	540	746	797	453	684	862
11276	1913	1787	1734	1358	1049	1345
11056	1114	1386	1418	927	941	1139
102465136	3	12	0	1	1	6
105371755	51	86	74	21	25	34
105371756	63	72	75	46	50	56
6928	220	451	418	108	153	205
107985009	4	5	7	1	3	7
105371754	3	11	5	3	2	2
105371757	0	0	0	0	2	2
284100	2	0	0	0	0	0
101060351	106	108	108	66	61	75
102723608	0	1	3	0	1	0
101060376	318	328	305	183	185	225
101060389	105	120	115	67	72	76
102723819	0	1	1	0	1	0
414060	99	112	107	64	68	78
101929950	61	81	68	40	42	56
102723859	178	199	217	150	157	161
102723933	0	4	3	0	0	1
729873	79	86	79	39	53	67
440434	342	377	360	263	236	261
105371760	1	0	0	0	0	0
84311	1239	1820	1760	1150	1379	1652
440435	15	23	12	8	8	12
30837	1471	1706	1654	1584	1522	1965
57636	12	13	10	2	4	11
101929494	0	1	1	0	1	0
80725	860	683	660	262	159	191
105371761	3	4	4	5	2	1
100170841	584	961	905	485	698	953
105371764	9	8	14	2	11	11
105371763	120	101	103	88	92	96
100616203	4	0	3	0	1	1
4302	5050	5198	4924	4372	4109	5227
105371762	32	40	31	23	14	19
100616153	2	1	4	1	2	0
284106	4305	5266	5052	3560	3999	5434
7703	1375	1338	1219	749	632	866
100287808	101	154	136	60	55	64
100189176	2	0	0	0	0	2
5691	2769	3594	3509	2499	2906	3660
8396	2658	2624	2618	2339	1948	2450
54883	363	493	466	318	393	539
100616416	0	0	0	0	0	0
388381	0	0	0	0	1	0
9349	19563	24344	25645	21280	18899	23355
109617002	17	34	16	9	21	29
619505	5	20	19	11	15	15
100189435	0	0	0	0	0	0
100189052	0	0	0	0	0	0
100189090	1	0	0	0	0	0
3927	3578	4044	4081	1139	1116	1399
102465467	2	4	3	0	0	0
100505576	19	21	37	1	8	4
494188	0	0	0	0	0	0
105371767	1	0	1	1	1	0
105371766	0	0	0	0	0	0
342666	5	1	2	0	4	2
100131347	20	10	16	42	7	25
57125	29	28	23	35	5	28
100189105	0	0	0	0	0	0
100189414	0	0	0	0	0	0
390790	0	0	0	0	0	0
105371768	6	7	9	5	6	4
782	120	183	187	64	131	135
6143	24607	27811	28570	21984	20297	25033
342667	2	0	0	0	0	0
101929578	0	0	3	0	0	0
84961	480	381	394	381	230	321
113839521	0	0	0	0	0	0
5469	2278	3069	2876	2495	2485	2954
51755	2519	2800	2681	2031	2042	2596
105371770	23	13	17	12	9	14
105371771	0	3	0	0	1	0
4761	2	0	0	0	0	0
84152	8	13	24	9	8	7
10948	1047	1027	969	805	772	1020
8557	11	32	25	10	24	17
5409	0	2	2	2	0	0
93210	515	534	558	390	380	520
2064	6995	6179	6069	3308	2778	3588
100616132	4	7	8	1	4	4
84299	1535	1623	1536	1330	1311	1720
2886	199	189	226	85	97	133
22806	52	142	129	101	132	129
124626	1	2	0	3	1	0
55876	135	149	209	70	105	105
94103	1912	1754	1744	1363	1231	1498
100505591	14	9	11	12	9	15
112268187	3	4	2	2	4	4
284110	0	0	0	0	0	0
5709	4878	5679	5395	3830	4128	5832
1440	2	1	1	0	0	0
9862	2196	2061	2055	1966	1832	2405
102466757	2	0	0	1	1	3
101340251	4	1	1	6	3	2
7067	1225	1238	1094	857	757	934
9572	225	235	242	108	141	194
339287	3114	3293	3420	2374	2636	3522
22794	3479	3380	3080	2253	1937	2464
102466986	0	0	1	0	0	0
51195	445	437	423	270	403	470
102465523	5	5	1	0	1	0
147179	1400	1558	1502	886	1058	1302
990	1160	1688	1545	1019	1200	1543
5914	558	752	683	297	394	523
105371934	33	53	55	22	27	26
101929693	56	64	45	40	34	32
125111	648	508	446	556	297	402
7153	3204	4376	4057	3558	3813	4726
3487	7	5	6	0	1	1
107985064	0	0	0	0	0	0
84951	8	18	34	2	19	18
105371773	0	0	0	0	0	0
101059954	0	0	0	0	0	0
107985090	0	0	0	0	0	0
1236	1	1	0	0	1	1
6605	3795	4132	4026	2934	2662	3304
125113	0	2	0	0	0	0
105371775	3	7	2	3	1	4
192666	0	0	1	1	0	0
147183	0	0	0	0	0	0
353288	0	0	0	0	0	0
342574	0	0	0	0	0	0
162605	0	0	0	0	0	0
105371776	0	0	0	0	0	0
3858	1003	1177	1163	1000	901	1092
147184	476	461	474	513	376	487
105371777	0	0	0	0	2	0
3859	0	0	1	0	0	0
54474	0	3	0	0	0	0
25984	0	0	0	0	0	0
107985072	0	0	0	0	0	0
390792	0	0	0	0	0	0
125115	0	0	0	0	0	0
85293	0	0	0	0	0	0
83897	0	0	0	0	0	0
83896	0	0	0	0	0	0
83895	0	0	0	0	0	0
728255	0	0	0	0	0	0
81850	0	0	0	0	0	0
81851	0	0	0	0	0	0
81872	0	0	0	0	0	0
728279	0	0	0	0	0	0
730755	0	0	0	0	0	0
85294	0	0	0	0	0	0
100132476	0	0	0	0	0	0
728224	0	0	0	0	0	0
100132386	0	0	0	0	0	0
653240	0	0	0	0	0	0
83755	0	0	0	0	0	0
81871	0	0	0	0	0	0
85289	0	0	0	0	0	0
84616	0	0	0	0	0	0
85290	0	0	0	0	0	0
85291	0	0	0	0	0	0
85285	0	0	0	0	0	0
728318	0	0	0	0	0	0
83899	0	0	0	0	0	0
83900	0	0	0	0	0	0
83901	0	0	0	0	0	0
85280	0	0	0	0	0	0
81870	0	0	0	0	0	0
100507608	0	0	0	0	0	0
100505724	0	0	0	0	0	0
100533177	0	0	0	0	0	0
100505753	0	0	0	0	0	0
83902	0	0	1	0	0	0
3883	0	0	0	0	0	0
105371778	0	0	0	0	0	0
3884	0	0	0	0	0	0
3885	0	0	0	0	0	0
3881	0	0	0	0	0	0
100505782	0	0	0	0	0	0
8688	0	0	0	0	0	0
8687	0	0	0	0	0	0
3882	0	0	0	0	0	0
3886	0	0	0	0	0	1
8689	0	2	0	0	1	0
3860	0	3	0	2	6	8
3866	0	0	0	0	0	0
102466658	0	0	0	0	0	0
3880	5	25	28	19	129	162
147093	0	0	0	0	0	0
3857	0	0	0	0	0	0
3861	1	0	2	5	21	26
3868	0	0	0	1	0	0
3872	4	5	3	10	4	11
284116	0	0	0	0	0	0
10209	9806	9237	8926	8948	6976	8647
2520	0	0	0	0	0	0
9001	86	50	46	30	37	20
3728	7577	7795	7087	5205	4842	6625
10609	2851	3310	3058	2060	1925	2475
60681	6290	6454	6230	5230	4426	5698
115024	2024	2053	2097	1774	1626	2011
317719	10	7	14	9	7	16
55175	788	722	756	621	606	686
47	10778	9241	8570	9040	7273	9117
83538	53	49	60	61	54	77
1267	2315	2435	2370	2476	2153	2775
7266	2150	2719	2798	1953	2285	2945
28511	2001	1774	1742	1806	1433	1827
201181	67	36	45	39	28	34
110806298	104	65	81	85	56	66
79132	44	77	94	59	99	98
2648	2918	3209	3064	2669	2889	3789
94086	2	13	4	4	5	13
5878	3593	4345	4108	3244	3512	4513
105371781	8	8	12	8	9	9
23415	1	3	5	7	9	9
3060	0	0	0	0	0	0
84514	364	340	280	309	211	290
6777	1238	1212	1150	807	705	920
6776	91	127	132	82	111	140
6774	3573	3293	3161	3563	3227	4059
284119	121	168	172	65	77	103
102725238	3	1	3	2	1	2
535	983	1071	1015	759	673	831
100847030	0	0	1	1	1	4
100847046	39	28	33	23	22	35
4669	1187	1100	1077	938	843	1068
108783654	521	611	574	382	402	544
3292	435	472	418	289	278	404
80347	1606	2087	2034	1496	2120	2509
6945	1756	2338	2236	2030	2311	3015
29893	613	697	744	758	800	1060
162427	1002	879	885	812	729	916
7283	3026	3906	3591	3076	4134	5341
27175	667	838	780	425	562	676
79990	3360	3076	2793	2324	1793	2287
2826	18	16	24	9	12	16
8506	112	183	142	60	89	89
2145	743	764	653	584	454	503
102466195	1	0	1	0	0	0
100190938	11	5	4	4	1	1
10266	1	0	0	1	0	0
84313	2242	2304	2315	2110	1918	2397
65266	13	19	22	11	15	28
28958	1345	1368	1376	1128	919	1219
124817	317	373	372	369	347	441
8678	1226	1513	1315	1310	1328	1546
102465468	2	2	2	1	3	3
107985007	19	13	8	32	11	21
10197	4903	5175	4766	3840	3352	4425
314	264	572	540	176	457	595
8639	142	383	354	80	344	359
90586	5	17	12	1	12	16
388387	0	3	2	0	0	1
2538	0	4	2	0	1	1
100885850	474	582	574	473	500	645
80755	467	568	564	455	490	631
100885848	29	29	25	47	20	39
146923	1164	1580	1585	1174	1350	1683
6155	20770	26594	27715	22025	21416	28357
3430	186	93	101	137	45	76
10493	2879	3515	3459	1625	1890	2433
8153	1	6	4	2	3	7
672	969	1365	1228	1135	1239	1410
10230	369	360	360	368	284	307
101929767	67	75	83	40	73	67
4077	3716	4163	3926	2495	2285	2687
113277	5	4	0	5	2	2
100874261	3	3	1	1	0	1
6066	3	1	2	1	2	3
105371785	7	8	1	5	3	0
100130581	40	20	28	15	23	21
379	95	105	110	78	94	157
106660605	0	0	0	0	0	0
100313779	0	0	0	0	0	0
1659	1335	1504	1421	884	1088	1325
2118	16	14	18	3	7	7
4222	0	0	0	0	0	0
105371786	0	0	0	0	0	0
107985085	0	0	0	0	0	0
50964	0	0	3	0	0	0
1845	3067	3757	3541	1446	1420	1806
284067	2	0	1	0	0	0
4356	398	480	471	309	323	348
107984979	14	6	4	4	4	6
146894	0	0	1	0	0	1
107985077	1	1	1	0	0	0
4355	1888	2197	2022	999	1050	1359
105371787	0	0	0	0	0	0
23591	0	0	0	0	0	0
107985086	0	0	0	0	0	0
102724183	0	0	0	0	0	0
107546764	15	23	18	25	28	29
5539	0	0	0	0	0	0
5697	1	7	2	0	2	0
162417	28	16	41	13	21	12
84336	472	518	458	444	414	531
124801	758	799	837	847	799	1025
92579	1771	1151	925	1615	991	1261
10014	638	675	597	452	434	485
105371789	5	0	0	0	2	0
78995	98	91	113	111	116	169
92591	90	91	93	71	72	74
339201	113	75	85	93	70	107
79089	382	360	341	313	325	407
56970	900	1104	996	714	778	1022
101926967	54	55	66	26	23	39
7343	3040	3554	3300	2765	2881	3760
102465469	1	2	1	0	2	3
6521	0	0	1	4	1	3
105371790	0	0	0	0	0	0
101926996	179	223	187	121	108	129
10900	66	79	71	40	33	47
51629	5700	5079	4675	4083	3593	4480
2896	1891	1945	1808	1105	1120	1422
284069	167	206	166	79	101	114
3674	23	14	6	13	2	2
23131	845	905	952	902	862	1172
105371791	0	0	0	0	0	0
2535	160	119	124	100	63	93
101927017	0	0	0	0	0	0
284071	7	9	11	8	5	17
124808	523	626	623	572	576	730
105371792	52	59	60	52	47	53
80174	406	407	392	333	394	490
107985044	21	24	19	17	21	29
4185	304	367	363	156	141	217
10052	268	247	220	217	156	220
51751	16	16	17	12	20	19
9343	2742	3311	3097	2437	2743	3483
388389	84	72	77	92	71	112
2670	13	10	11	13	8	12
100528020	6	3	4	4	1	2
105371793	10	10	8	6	13	17
146909	828	1219	1131	838	1315	1641
102466734	4	4	3	3	4	4
10882	23	16	31	14	1	12
107987243	2	3	7	0	1	2
79877	934	700	697	828	545	755
4836	1542	1689	1578	1200	1218	1571
113026	410	299	295	132	142	162
102465470	4	1	4	1	3	0
79777	427	360	400	234	151	234
10614	1746	2313	2082	1135	1601	2011
124790	210	245	225	164	153	174
112268203	52	38	41	29	18	27
105371795	81	95	107	72	77	94
339192	0	0	0	0	0	0
752	132	167	170	87	81	111
107985040	26	29	36	9	21	16
100133991	169	111	109	127	82	108
124783	45	39	32	25	15	33
9020	318	372	367	232	230	346
105371796	0	0	1	0	0	0
201176	532	618	631	295	337	377
9842	578	564	518	433	459	582
100423004	10	20	16	9	10	14
105369225	53	44	31	26	28	33
55073	765	823	708	686	619	733
105376839	16	15	20	12	15	25
644172	41	50	36	25	25	23
147081	817	840	792	616	650	791
104909134	95	108	114	94	81	104
105371802	1	0	0	0	0	0
107985028	0	0	2	0	0	0
1394	0	0	0	0	0	0
100128977	0	0	0	0	0	0
162540	0	0	1	0	0	0
4137	351	253	321	243	143	194
100130148	2	2	1	0	0	1
105371800	1	1	1	1	1	0
246744	2	0	0	2	0	0
284058	1538	1526	1464	1170	1103	1450
107985027	21	11	29	15	9	17
644246	39	37	44	46	37	31
100506084	217	225	192	208	187	240
9884	260	296	254	257	224	245
107987254	85	70	79	66	74	101
728806	250	319	281	188	232	242
51326	732	757	648	652	570	672
474170	580	579	550	511	422	531
644297	68	62	67	55	59	88
4905	1989	2384	2273	1557	1615	1849
7473	88	107	78	54	70	67
101929777	0	1	0	0	0	0
7484	10	10	13	1	2	1
105371798	0	0	0	0	0	0
112268191	0	0	0	0	0	0
9570	1197	1139	1087	1041	980	1137
100847067	0	0	0	0	0	0
388394	8	62	48	2	22	40
101927060	538	644	562	450	386	536
996	1505	2089	1937	1468	1702	2012
4635	1	0	0	0	0	1
3690	0	0	0	3	3	0
107985029	0	0	0	0	0	0
102724508	1	5	10	1	1	1
124989	41	57	29	43	29	36
653479	93	125	129	103	90	165
9520	3124	3365	3176	2792	2481	3014
112268184	874	988	928	758	721	920
3837	9889	12360	11840	8639	9317	11562
9755	726	710	605	441	342	451
30009	0	0	0	0	0	0
114881	11	5	3	12	3	5
124995	912	1092	1110	715	756	1016
90506	62	33	39	87	41	45
90507	272	256	273	212	180	229
80320	122	119	151	88	103	129
102724532	122	159	138	152	135	161
6668	811	806	774	552	623	682
100506325	137	159	141	137	152	179
55163	2575	2567	2549	2512	2101	2518
79170	462	606	554	476	583	644
80279	2039	2327	2321	1864	2192	2506
51226	64	36	66	57	57	59
113218499	0	0	0	0	0	0
406943	0	0	0	0	0	0
4779	7487	7302	6743	5970	4607	6019
10951	3979	4723	4618	3198	3098	4039
29916	551	482	494	396	442	478
8631	0	2	0	0	0	0
100302211	0	0	0	0	0	0
105371807	0	0	0	0	0	0
101927166	0	2	0	0	0	0
105371808	0	0	0	0	0	0
3211	0	0	0	0	0	0
3212	0	4	2	0	3	9
100874362	8	44	42	6	28	41
3213	61	231	209	28	121	166
3214	0	0	1	0	0	0
406902	0	0	0	0	0	0
404266	21	71	67	16	31	40
3215	21	50	39	8	30	41
3216	46	116	113	16	78	100
3217	3	0	0	0	0	1
3218	0	3	3	1	0	2
3219	44	45	32	27	22	13
406972	0	0	0	0	0	0
101060400	1	0	0	5	0	1
105371809	6	3	4	10	11	10
360205	260	347	338	268	215	328
84366	2511	2915	3091	2435	1914	2232
100422978	153	184	163	151	114	148
10481	11946	13361	12707	7035	6860	8618
105371811	743	870	786	461	479	590
105371812	3	2	1	1	0	0
284076	56	78	88	32	63	58
105371813	0	0	0	3	0	2
10241	1574	1722	1619	1599	1448	1693
105371814	64	48	54	65	68	68
516	2116	2962	3045	2054	2965	3615
65264	2302	3131	3111	2643	3338	3965
11267	1470	2063	2038	1395	1699	2244
2695	0	0	0	0	0	0
10642	0	0	0	0	0	0
124872	0	0	0	0	0	0
7229	2	0	0	0	1	0
2793	12	2	3	6	1	10
51225	36	24	12	31	10	7
162466	7	13	6	9	8	6
105371816	1	1	1	6	1	1
124871	0	0	0	0	0	0
102465137	1	0	0	0	0	0
22834	1661	1857	1696	917	947	1013
102724596	4	4	3	3	8	3
5245	4678	6416	6312	4763	5545	7135
101927207	0	0	0	0	0	0
4804	3	2	3	1	4	4
100288866	0	1	1	0	2	2
102465141	0	0	0	0	0	0
11248	4	4	3	2	8	0
8405	1337	1482	1488	1450	1348	1658
107984999	3	3	2	0	4	6
10237	1187	1358	1316	773	785	947
81558	438	424	462	371	332	421
11143	1077	1120	1047	1000	1005	1194
255061	5	7	7	2	12	16
729220	9	25	12	7	17	8
1748	0	0	1	0	0	0
1747	95	64	58	19	7	15
284080	0	1	5	1	0	1
3675	207	224	246	94	79	110
5164	750	614	660	465	375	525
201191	284	211	251	168	102	164
84687	2418	2919	2772	1690	1992	2682
105371818	0	4	2	3	4	7
6442	0	0	2	0	0	0
373861	0	0	0	0	0	0
1277	434	450	479	274	279	489
101927230	0	0	0	0	0	0
105371819	0	0	0	0	0	0
105371822	0	0	2	0	0	0
162461	2	13	11	0	8	13
103752589	0	2	0	0	1	2
64132	950	972	852	644	664	834
51264	944	1471	1362	1033	1391	1912
146956	475	601	606	553	614	753
55379	3384	4490	4261	3228	3831	4906
80221	137	282	278	64	105	140
1101	14	26	36	0	9	16
55316	1130	1375	1313	808	860	1068
84073	6	9	3	5	8	7
55040	2323	2530	2452	1563	1859	2375
105371824	250	245	215	154	162	219
64847	5421	4949	4688	3345	2830	3462
253962	6	5	7	2	2	11
8913	24	17	27	8	6	5
101927253	1	0	0	0	0	0
8714	3	6	11	1	2	3
91369	1359	1912	1742	1330	1602	2058
51747	3182	4528	4530	3243	3706	4272
55018	2	5	4	1	0	2
102466918	0	0	0	0	0	0
124857	0	1	1	0	0	0
10140	3189	3924	3813	2474	2459	3197
400604	54	60	73	43	38	51
105371825	4	1	0	3	0	4
9043	1216	1445	1400	949	894	1057
654364	9077	11538	11208	8804	9582	12384
4830	2826	4263	4256	3355	3953	4941
4831	6838	8281	8036	6477	6876	8902
54799	869	890	865	750	631	789
51096	1134	1578	1483	969	1065	1278
101927274	0	1	0	0	0	2
440446	0	0	1	0	0	0
105371828	0	0	0	0	1	0
56934	0	0	0	0	1	0
105371829	0	0	0	0	0	0
105371830	0	0	0	0	0	0
105371831	0	0	0	0	0	0
107984983	0	0	0	0	0	0
100506650	0	0	0	0	0	0
107984982	0	0	0	0	0	0
84643	0	0	0	0	0	0
107985001	0	0	0	0	0	0
10040	1143	1203	1243	944	817	1009
1353	1475	1770	1731	1199	1360	1600
252983	291	349	334	342	387	476
107985002	7	7	7	24	13	5
3131	168	206	191	252	288	288
23531	608	1575	1494	274	556	693
101927367	0	0	0	0	0	0
105371833	0	0	0	0	0	0
102724732	0	0	0	0	0	2
101927389	0	1	0	0	0	0
55273	0	0	0	1	7	7
58488	160	207	195	176	214	368
162282	3	0	1	1	0	5
112268194	0	0	0	0	0	0
9241	0	0	0	0	0	0
339210	184	178	167	145	133	193
8526	677	932	843	745	731	820
246754	3	2	1	0	4	1
7706	3343	3256	3039	2918	2221	2886
100500827	103	99	90	72	50	69
8161	847	989	1028	689	793	963
105371836	2	4	3	2	2	0
59342	876	1273	1191	855	993	1231
376412	0	0	2	0	0	0
8165	2183	2660	2592	2758	3104	3727
101927510	10	18	22	2	7	6
124540	3574	3787	3511	2616	2159	2730
101927557	0	0	1	0	0	1
107984993	12	1	6	7	8	5
101927539	6	0	1	0	0	4
101927581	0	0	0	0	0	0
51649	1243	1692	1634	1504	1684	2125
404093	474	353	341	242	169	223
107985065	9	1	2	0	3	1
7716	781	746	773	647	576	642
101929185	412	508	485	430	474	518
6426	8717	11216	11113	7938	8575	11068
105371840	2	1	2	0	0	0
101927666	0	0	0	2	2	5
140735	5713	6896	6694	6093	5810	7993
26689	0	0	0	0	0	0
55545	0	1	0	0	0	1
124538	0	0	0	0	0	0
8288	12	13	7	13	0	13
54903	550	506	463	543	525	652
105371841	7	4	4	20	3	3
4025	12	5	9	13	5	10
4353	0	0	0	0	0	0
9256	271	136	108	174	56	84
100506779	373	463	436	329	376	427
406934	0	0	1	0	0	0
100616220	0	0	1	0	0	0
6827	728	913	898	690	750	844
54894	305	391	361	253	295	361
124535	1	0	0	1	0	0
9110	1876	2295	2121	1657	1668	2160
101927688	3	2	3	0	1	1
5414	12	15	6	6	11	7
56155	5	8	4	13	5	6
107985048	0	0	0	0	0	1
105371842	0	0	0	0	0	0
5889	844	893	831	1157	1026	1236
105371843	7	5	11	14	0	2
22843	142	71	61	129	40	55
4591	846	1191	1097	884	1023	1216
348235	1220	1362	1347	1228	1106	1451
768216	0	3	0	1	1	2
407027	0	0	0	0	0	0
55771	1509	1772	1707	1545	1560	1984
55181	694	848	836	776	927	1161
284161	379	275	242	416	202	273
388403	448	400	465	211	166	219
100616204	0	0	0	0	0	2
101927728	0	0	0	0	0	0
105371845	0	0	0	0	0	0
105371847	0	0	0	0	0	0
79665	1191	1339	1387	1439	1248	1563
1213	10406	14595	13495	9951	10862	13444
51651	739	979	1103	946	1157	1407
81671	1765	1945	1912	2160	2007	2473
406991	0	0	1	1	0	1
51174	192	288	282	222	306	338
6198	1072	1294	1289	970	917	1196
51136	226	223	225	125	105	125
653645	94	106	107	77	76	83
101927755	32	42	39	42	31	29
105371848	0	0	0	0	0	0
63897	593	703	677	595	604	660
100616210	5	4	5	5	4	4
105371849	15	15	10	12	11	13
645638	2	3	2	5	1	4
653653	4	4	5	10	4	5
100996660	40	35	40	31	37	30
762	123	126	146	115	103	122
84669	1187	1567	1534	963	1097	1354
677681	2	4	0	0	1	2
105371850	0	0	0	0	0	0
124773	0	0	0	0	0	0
10513	1329	1381	1336	1254	1069	1247
388406	0	0	0	0	0	0
8493	402	549	486	375	586	660
54828	355	313	315	310	213	341
107984992	2	2	1	0	1	1
101927855	0	2	2	0	0	0
103689912	1	23	27	0	25	33
6909	1	20	20	0	51	21
388407	3	0	0	0	0	0
9496	0	0	0	5	7	0
342538	1	0	0	1	0	0
83990	390	384	384	523	417	501
57508	835	915	942	773	864	1027
9969	2123	2675	2509	1205	1115	1417
440452	0	0	0	0	0	0
105371853	0	0	0	0	0	0
105371936	0	0	0	0	0	0
146779	0	0	0	2	0	0
105371854	0	0	0	0	0	0
339175	575	574	673	539	502	665
112268200	1	0	1	0	0	1
112268201	52	33	28	64	24	45
11011	913	1029	1006	787	837	933
112268202	5	8	4	1	5	9
107985020	3	3	1	0	0	0
9902	14	1	2	0	0	2
162333	1	1	1	1	4	3
105371855	1	1	1	0	2	2
101927877	0	0	0	0	0	0
693218	0	0	0	0	0	0
26115	537	846	749	374	379	508
105371857	1	0	1	0	0	0
105371856	4	14	11	4	3	5
107983996	3	8	8	2	2	4
1534	6284	6464	6277	4853	4549	5742
1636	1	2	3	0	1	0
81033	7	8	10	0	3	10
10238	6055	4849	4727	5234	3765	4820
51204	774	1013	962	675	783	999
4215	1134	1075	1022	725	774	1008
107984984	3	8	12	6	5	6
101927898	2	11	5	9	1	5
80774	199	142	181	90	73	79
729683	35	31	19	23	7	9
92335	508	462	511	519	399	497
57003	5044	6070	5570	3646	3738	4496
11325	4357	5523	5101	3756	3966	5087
117246	2148	2841	2762	1957	2322	2869
5705	3446	4048	3873	3139	3243	4028
107984986	107	108	98	67	65	78
6603	4626	5230	4704	3616	3845	4706
146771	0	0	3	1	1	1
1443	0	0	0	0	0	0
2689	0	0	0	0	0	1
107987248	0	0	0	0	0	1
1442	0	0	0	0	0	0
1444	0	0	0	0	0	0
112268204	0	0	0	0	0	0
2688	0	0	0	0	0	0
974	0	5	0	1	0	0
6329	1	0	0	0	0	0
105371858	0	0	0	0	0	0
400612	4	3	2	4	1	0
92340	28	19	13	28	3	7
3384	9	7	4	5	2	2
2081	865	822	772	764	731	807
105376843	83	128	145	87	105	164
692227	88	153	171	105	118	202
677842	89	170	156	147	176	205
55852	1279	1534	1409	1871	2061	2432
5175	2	0	6	0	1	0
284021	46	59	49	31	37	44
11232	246	362	351	234	307	395
1655	13269	15434	15309	11243	11440	13949
100616387	304	373	341	207	238	270
100616408	617	724	696	467	509	553
90799	521	687	697	571	585	720
64750	477	556	574	545	623	718
109286553	346	366	342	217	240	272
101929240	86	117	89	73	74	77
146880	150	146	146	110	100	144
102464831	12	9	8	4	3	9
440456	229	243	195	154	143	184
100422961	11	15	12	9	8	13
105376844	18	15	7	6	12	9
105371860	1	1	1	2	1	1
374819	209	245	214	151	119	168
107985000	38	42	48	44	32	50
201283	204	197	248	203	133	192
10672	1036	1104	1084	1017	887	1074
105371864	5	5	2	3	4	6
100507002	49	68	53	44	51	54
8787	5	3	0	0	0	0
105827617	0	0	0	0	0	0
8313	203	264	281	189	251	279
201134	60	66	62	47	55	73
105371867	0	1	0	0	2	2
350	0	0	1	0	1	0
5578	299	776	646	116	482	553
101928001	0	1	0	1	0	0
693219	0	0	0	0	0	0
27091	0	1	3	1	0	0
27092	6	41	40	8	52	87
786	1	1	0	2	0	0
9931	1626	1759	1660	1419	1473	1758
101928021	13	23	21	12	11	15
5718	1883	2460	2441	1869	1984	2324
26207	96	117	148	64	58	100
100500895	0	0	0	0	0	1
693131	0	0	0	0	0	1
101928045	15	17	14	10	7	17
25926	1202	1992	1905	1389	1985	2219
100124536	1	1	5	2	1	4
2186	2476	2622	2282	1830	1514	1916
284018	77	65	51	155	92	80
7233	2	0	2	0	0	0
3838	4001	6167	6131	4396	5374	6695
100499466	1860	1659	1617	1404	999	1187
105371871	1	5	3	1	0	1
105371870	8	3	3	3	7	4
440461	0	0	5	2	1	7
51321	2069	2076	2079	1826	1574	1937
22901	537	438	461	749	443	618
9120	249	172	197	481	320	387
5573	3469	3776	3551	3028	2608	3239
55062	159	236	247	170	169	225
693220	20	20	12	18	16	23
54757	1808	1921	1850	1703	1381	1714
105371873	0	0	0	0	0	0
101928104	0	2	2	1	0	0
105371877	0	0	0	0	0	0
105371874	0	0	0	0	0	0
10351	2	0	0	0	1	0
10350	1	0	0	0	0	0
104355297	2	0	0	0	0	0
23460	0	0	0	0	0	0
100847008	0	0	0	0	0	0
100616316	0	0	0	0	0	0
10349	0	1	0	0	1	1
100133319	0	0	0	0	0	0
23461	109	123	126	174	108	146
105371878	0	0	1	0	1	1
105371879	0	0	0	0	0	1
5608	235	303	356	293	256	286
105371880	2	0	1	1	2	1
107985073	0	0	0	0	0	0
101928122	0	0	0	0	0	0
102723487	0	0	0	0	0	0
105371881	0	0	0	0	0	0
112267896	0	0	0	0	0	0
101928141	0	0	0	0	0	0
3773	0	0	0	0	0	0
105371882	0	0	0	0	0	0
400617	12	5	8	8	2	1
3759	4	3	7	3	7	22
105371884	0	0	0	0	0	0
101928165	0	0	0	0	0	0
