GeneID	control	control	perturbed	perturbed
105372657	0	0	0	0
5770	2307	1130	12764	8919
693230	0	0	0	0
140876	5	0	7	1
100302146	0	0	0	0
100506175	0	0	0	2
105372659	0	0	0	0
84612	179	98	226	156
55653	198	98	1263	1172
23394	1131	616	2833	1423
101927631	23	14	88	94
8813	361	183	942	556
27304	139	99	1152	831
3755	97	40	334	243
105372662	0	0	0	0
105372661	4	0	6	0
105372663	0	0	0	0
4773	20	7	68	48
100422889	0	0	0	0
10079	635	387	4251	4152
57167	48	45	17	4
101927678	0	0	2	3
105372664	0	0	0	0
55734	198	100	894	631
105372666	0	0	2	0
107985427	0	0	0	0
105372667	0	0	0	0
105372665	0	0	0	0
101927700	1	1	0	0
105376985	0	0	0	0
105372668	0	0	0	0
128553	40	32	137	93
105372669	14	6	22	6
105372671	0	0	0	6
101927770	15	10	66	64
7764	2332	1216	3976	3172
105372672	0	0	0	0
391257	0	1	0	0
8537	475	247	540	414
100616225	0	0	0	0
1591	0	0	2	0
105372675	0	0	1	0
5203	2032	1029	5052	2925
107985385	0	0	0	0
55816	4	0	2	0
101927796	1	0	0	1
102723578	0	0	0	0
105372676	0	0	0	0
107984001	0	0	2	1
105372677	0	0	0	0
105372678	0	0	0	0
140689	0	0	0	0
105372679	0	0	0	0
105376989	0	0	0	0
105372680	0	0	0	0
4159	0	0	0	0
116151	7043	3674	24617	19566
6790	551	271	5337	3607
1477	435	261	2083	1850
57091	3	0	2	0
51507	1464	807	10375	8368
140687	20	4	31	15
105372681	0	0	0	0
200232	2	3	19	7
388799	1	2	13	8
105372682	0	0	0	0
7022	810	454	6444	5293
105372683	0	0	0	0
105372685	0	0	1	0
105372686	0	0	0	0
655	2	1	3	2
102723590	0	0	0	0
112268270	0	0	0	0
105372687	0	0	0	0
100422883	0	0	0	0
23626	0	0	0	0
8480	762	412	9854	8392
100462983	0	2	16	9
100291105	0	0	0	0
55544	179	60	504	339
105372688	0	0	0	0
140690	0	2	1	0
5105	0	0	0	2
105372690	0	0	0	0
81030	0	0	0	0
56937	2077	1056	3519	2855
105416157	119	50	214	171
105372692	8	1	5	2
105372693	0	0	4	0
105376992	0	0	0	1
107987284	0	0	0	0
107985434	0	0	0	0
128602	0	0	0	0
105372694	1	4	12	12
140731	0	0	0	2
55370	12	11	82	76
57403	743	366	2424	1757
9217	1351	636	3521	2384
164284	0	0	1	0
149773	1	1	0	0
79160	0	0	0	0
107985410	0	1	2	6
100534593	158	89	564	374
8675	516	270	1097	698
79716	49	29	368	291
105372695	0	0	0	0
407022	0	0	0	0
100126296	0	0	0	0
149775	4	2	6	1
2778	8720	4309	11157	7992
101927932	1	2	3	8
107985382	0	0	1	0
51497	1054	580	4025	2961
1522	124	76	3264	3268
81027	2	4	14	16
514	5882	3226	14133	10315
100533975	5402	2983	13119	9872
51012	797	369	2558	2436
128611	0	0	0	0
107985389	0	0	0	0
1908	0	0	0	0
105372696	0	0	0	0
116154	0	0	0	0
107985430	0	1	0	0
100506384	0	0	0	0
10388	20	11	34	18
63939	677	364	2608	1847
5509	228	119	498	354
60437	184	103	264	212
284756	0	0	8	9
107985429	0	0	7	2
729296	0	0	0	0
284757	10	10	10	14
105372698	6	7	29	31
693231	0	0	0	0
105372697	0	1	1	0
101928048	0	0	0	0
100616362	0	0	0	0
100616440	0	0	0	0
105372699	2	0	3	3
105372700	0	0	0	0
100506470	0	0	0	0
105372701	0	0	0	0
1002	7	6	9	3
105372703	0	0	0	0
100128310	0	0	0	0
100302168	0	0	0	0
6874	90	42	51	33
105372704	0	1	0	0
100422838	0	0	0	0
105372705	52	37	145	87
105372706	3	1	34	23
149986	483	289	1498	1049
5688	9834	5112	52192	40840
26039	370	209	777	540
26164	457	274	1279	946
11255	1	0	0	1
105369209	384	190	1030	814
9885	802	477	2990	2416
11047	1858	1077	12249	9410
105372707	29	15	155	136
3911	391	211	1200	825
100616340	0	0	0	0
101928158	314	157	1522	1369
105372708	23	18	92	76
6227	19566	10808	63001	43619
81928	107	59	1118	932
105372709	4	0	30	30
140893	81	32	316	265
105372710	0	1	6	9
140628	1	5	8	2
105372711	0	0	0	2
105376995	0	0	0	0
253868	0	1	0	0
128826	0	0	0	0
406904	0	0	0	0
406923	0	0	0	0
105372712	28	19	94	68
28231	279	119	1900	1488
101928465	119	61	304	243
100127888	2	0	1	2
4923	0	1	5	1
107987285	0	0	4	1
100652730	42	10	14	10
105372716	1	0	2	2
55257	250	153	2157	1992
101409261	2	2	7	5
11054	375	187	2163	1747
1299	40	22	178	96
10732	415	241	1143	769
100132911	30	16	63	52
105372717	72	27	245	268
11083	781	471	948	723
109623463	0	0	0	0
54994	1940	926	7059	5716
63910	2	0	1	0
128408	0	0	0	0
63930	0	0	0	0
105372718	0	0	0	0
100144596	0	0	0	0
100144597	0	0	0	0
768097	0	1	13	9
768096	3	1	15	13
105372719	0	0	0	0
105376996	0	0	0	0
406909	0	0	0	0
54915	956	484	7884	6667
79444	0	0	1	3
100423014	0	0	0	0
128414	0	0	1	0
100192386	1	0	3	3
55738	228	129	2446	2879
100422945	0	0	0	0
57642	0	1	4	2
1137	2	0	25	41
100130587	0	1	3	2
3785	47	24	51	24
105372724	0	1	0	0
105372721	4	0	14	14
105372720	4	0	0	0
1917	8127	4190	10090	11259
105372725	9	5	23	8
102723814	1	2	9	5
79144	29025	14793	95031	77851
5753	150	66	470	363
6725	1	0	1	0
79025	3	1	4	4
85441	399	224	1014	714
26205	345	167	1264	842
100505771	236	142	557	400
50861	116	58	502	340
105372726	1	0	0	0
100533107	19	12	54	23
51750	23	10	68	67
8771	15	11	51	20
10139	232	132	1280	1287
84619	61	35	650	639
54923	78	49	922	973
56731	3402	1988	18752	13970
140685	109	52	252	209
101928604	0	0	0	0
100128998	0	0	0	0
140701	111	64	590	515
112268269	8	3	19	27
7165	1213	621	6138	4579
80331	1899	932	17651	15355
100126329	0	0	0	0
100126339	0	0	0	0
100126352	0	0	0	0
100126330	0	0	0	0
103504732	0	0	0	0
54963	119	77	75	29
100302137	0	0	0	0
693232	0	0	0	0
100113386	62	35	237	222
57473	320	166	1106	717
140700	295	191	788	696
24148	3429	1967	21329	18552
284739	0	0	6	7
6919	210	112	1297	1392
54345	0	0	0	0
10287	36	12	124	84
102466741	0	0	0	0
4987	5	1	15	19
198437	0	0	9	6
2832	0	0	0	0
105372727	0	0	0	0
4661	41	24	358	391
55251	565	315	1417	1297
140849	6	4	2	2
105379484	3	3	37	37
102723996	35	25	351	361
105372832	1	1	14	6
105372831	3	0	1	5
107987292	1	1	3	3
101928576	0	0	0	0
102724023	682	330	5710	5159
102724159	141	67	283	202
102724200	54	35	142	96
105379487	2	1	4	6
105379488	0	0	0	0
105379489	2	2	3	1
102724219	51	30	180	131
107987309	0	0	3	2
102724334	3	0	8	5
105379490	1	2	21	8
102724354	0	0	4	3
102724370	2	1	3	0
102724398	5	6	30	25
107985506	4	3	27	22
102724428	16	10	11	4
107987288	0	0	0	0
107987289	0	0	0	0
102724701	41	25	136	89
105379491	7	4	6	5
102724843	86	51	349	251
105379493	46	18	72	52
107987290	2	1	0	2
102724560	1211	694	7832	6990
102724594	2856	1530	5464	3328
106780825	0	0	0	0
102724652	0	0	1	1
105379497	2	1	3	1
110091777	0	0	4	6
102466252	0	0	0	0
105379499	21	8	33	23
105379501	2	1	3	1
105379502	0	0	0	0
105379503	2	2	3	1
102724951	51	30	183	133
107987308	0	0	3	2
102723360	21	16	85	57
102723553	365	175	476	246
102723451	0	0	2	1
105379504	0	0	5	2
102723475	0	0	0	0
105379505	0	0	0	0
102465433	0	0	0	0
109864279	36495	20636	2135	1159
100500862	0	0	0	0
109864280	31368	18120	1285	523
109864281	8	4	2	1
109864282	709	363	58	23
105379506	9	2	16	13
107987293	107	54	386	331
102723570	3	2	4	4
103504727	0	0	0	0
103504739	0	0	0	0
109910379	36623	20622	2145	1159
109910380	31437	18113	1296	521
109910381	9	4	2	1
109910382	677	347	56	26
112268284	85	39	2	0
105379508	9	2	15	12
102723584	2	2	3	3
103504733	0	0	0	0
106631777	36820	20758	2147	1156
113218488	0	0	0	0
106631781	31663	18259	1289	518
106632260	8	4	2	2
106632264	638	340	54	25
105379507	9	2	16	13
107987294	81	39	297	260
102723603	25	16	74	46
105372730	30	19	107	57
103504731	0	0	0	0
113218501	0	0	0	0
101927615	1	0	1	1
100132288	43	24	324	241
101930100	34	22	82	77
101927345	76	38	134	92
105379511	13	5	9	8
105379514	1	0	0	0
105379513	0	0	0	0
441058	28	12	10	7
105372734	0	0	0	0
105372733	3	2	6	3
85319	17	14	19	7
105378260	65	40	150	78
7179	1	3	3	2
149992	1	0	0	0
100423018	0	0	0	0
102724188	0	0	0	0
317754	0	0	2	0
100423008	0	0	0	0
107985482	0	0	0	0
112268283	0	0	1	0
103504736	0	0	0	0
54055	0	0	0	0
110091776	0	0	0	0
391267	1	0	4	1
105377134	13	6	47	24
149998	0	0	0	0
54033	32	9	59	56
150000	0	0	0	0
6782	150	95	964	687
105369304	4	3	55	48
64092	0	0	0	0
100874190	0	0	0	0
388813	0	0	0	0
105372738	0	0	2	0
107987295	24	10	36	11
8204	965	491	1529	978
107985483	0	0	0	0
105369292	0	0	0	0
101927745	0	0	1	0
105369302	1	0	0	0
29761	342	174	640	433
112268281	10	11	25	4
388815	615	354	1615	1198
109617014	0	0	0	0
112268282	88	34	27	14
407055	1	0	0	0
406885	3	1	0	0
406912	1	1	0	0
105372740	0	0	0	0
107985511	0	0	0	0
100505929	1	1	0	1
100189284	40	13	156	137
1525	1491	774	4339	3389
10950	486	292	1757	1473
110806272	59	35	12	4
105372741	0	2	0	0
246312	5	2	2	5
54149	166	91	681	437
140578	1	0	2	2
54075	0	0	0	0
107987296	0	0	0	0
5651	2	0	0	0
101927797	3	1	0	3
100422920	0	0	0	0
107985490	0	0	0	0
105372746	0	0	0	0
105372745	0	0	0	0
111216285	0	0	0	0
387486	0	0	0	0
4685	6074	3473	11004	7131
378828	0	0	0	0
101927821	0	0	8	0
101927843	0	0	0	0
54143	1	0	1	0
107985508	0	0	0	0
107985509	0	0	0	0
107985494	0	0	0	0
102466967	0	0	0	0
266917	0	0	0	0
105372747	0	0	3	2
107985512	0	0	0	0
105372749	0	0	0	1
105372750	0	0	0	0
101927869	0	0	0	0
105372751	0	0	0	0
339622	0	0	0	0
107985516	0	0	0	0
54072	0	0	0	0
105372753	0	0	0	0
114614	7	0	0	0
406947	3	0	0	0
282566	0	5	7	3
54148	167	60	171	96
58494	1	2	17	24
522	3725	2055	19994	16024
2551	157	62	188	122
105372757	0	0	0	0
105372756	0	0	0	0
351	1057	526	3328	2317
100996571	0	1	0	0
105372758	0	0	0	0
107985474	4	0	0	0
116159	0	1	0	0
9510	4578	2387	4270	3141
105372760	0	0	0	0
11096	1	0	5	0
100616243	0	0	0	0
112268279	0	0	0	0
112268280	0	0	0	0
102724355	0	0	0	0
105372759	1	0	0	0
105372762	3	0	0	0
105372763	6	0	0	0
54088	1	0	0	0
246705	0	0	3	0
284825	112	43	25	9
101927973	4	1	3	0
102724420	76	53	15	6
105372764	18	7	2	5
29104	663	340	852	563
118421	451	224	136	81
26046	1549	855	1270	774
105372766	0	0	4	2
10069	515	297	1946	1497
10600	1935	1018	7528	4749
10694	4530	2459	18293	13294
56911	3	6	15	22
105372767	1	0	1	10
193629	1	0	0	0
105369299	1	0	7	12
571	194	95	263	141
100874322	0	0	0	0
107985486	1	0	2	0
105372770	2	0	0	0
54147	0	0	0	0
2897	14	4	24	18
105372768	0	1	1	0
100379661	3	2	6	2
642976	0	0	0	0
26285	0	0	0	0
266919	0	0	0	0
9073	72	34	93	58
643803	0	0	0	0
100131902	0	0	0	0
388818	0	0	0	0
643812	0	0	0	0
337963	0	0	0	0
337959	0	0	1	0
100422891	0	0	0	0
105372772	0	0	1	0
140258	0	0	0	0
337960	0	0	0	0
284827	0	0	0	0
254950	0	0	0	0
337882	1	0	1	0
337969	0	0	0	0
337970	0	0	0	0
337971	0	0	0	0
337972	0	0	0	0
337973	0	0	0	0
337974	0	0	0	0
100288287	0	0	0	0
337968	0	0	0	0
337967	0	0	0	0
337979	0	0	0	0
337966	0	0	0	0
337975	0	0	0	0
100151643	0	0	0	0
337976	3	2	0	0
337985	0	0	0	0
105372773	0	0	0	0
100288323	0	0	0	0
337978	0	0	0	0
337977	0	0	0	0
337879	0	0	0	0
337878	0	0	0	0
337880	0	0	0	0
105372776	0	0	0	0
105372775	0	2	0	0
105372774	0	0	0	0
728299	0	0	0	0
7074	0	1	9	4
107985487	0	0	0	0
105372777	0	0	0	0
150051	0	2	22	9
107985488	0	0	0	0
102724449	3	0	3	5
6647	6331	3434	33485	26388
57466	218	119	556	462
30811	0	1	12	8
100551499	0	1	0	0
54069	270	121	1032	737
56246	1	1	4	1
105372779	1	0	0	0
9875	347	178	826	596
677846	10	7	67	52
84996	556	261	1234	826
59271	47	20	96	72
110091775	343	195	382	227
140290	2	6	27	19
105372782	1	2	0	1
56683	1156	612	2513	1539
8867	292	142	462	313
100506215	63	33	137	108
94104	297	153	864	605
54067	3	5	5	8
56245	0	2	10	3
105377136	0	0	0	0
102724502	0	0	0	0
10215	0	0	1	0
107985505	0	0	1	0
105372785	0	0	0	3
101930746	2	0	2	3
116448	6	10	47	21
101928107	0	0	0	0
728409	0	0	0	0
105372787	0	0	0	0
3455	382	183	1711	1354
100288432	55	26	124	92
3588	417	214	949	631
3454	1026	539	2603	2037
3460	548	299	946	558
757	867	505	2248	1623
54943	57	37	76	52
2618	692	367	1479	953
6651	11659	6460	30512	19460
102465248	0	0	0	0
107985481	269	170	332	182
29980	93	46	694	603
9946	149	72	365	257
6453	1064	635	3335	1746
539	4773	2541	16207	12928
100506334	63	37	169	167
101928126	26	15	82	92
105372790	1	0	0	0
105372789	0	0	0	0
64968	663	384	5152	4373
6526	606	317	3887	2626
114036	6	0	5	3
105372791	9	6	66	49
9992	7	3	54	46
54065	331	159	337	154
101928147	0	0	2	1
105372793	0	1	5	2
388820	0	0	0	0
3753	0	0	0	0
1827	252	134	1348	839
54102	0	0	0	0
54064	2	0	1	2
107985515	0	0	0	0
100506385	0	0	1	1
861	3	8	22	24
102724584	0	0	0	0
112267915	1	1	1	0
80215	2	1	1	0
100506403	0	0	0	0
768219	0	0	0	0
54036	0	0	1	4
101928269	0	0	2	0
100996609	0	0	0	2
54093	172	84	267	162
105369295	22	10	59	59
100133286	11	6	25	8
873	598	291	3203	2317
105369306	3	0	0	0
100506428	205	118	958	672
874	134	93	2693	2576
9980	707	385	1274	812
23515	569	303	1283	788
8208	172	101	1289	911
105369301	3	0	15	24
23562	0	0	4	2
105369308	3	1	0	0
6493	324	148	1033	745
107985492	39	29	127	75
3141	598	310	1862	1362
105369305	0	0	0	0
53820	0	1	3	0
105372795	23	8	37	42
51227	943	537	2174	1605
7267	8771	4505	27138	18210
100874006	28	19	13	9
257203	4	1	16	17
10311	173	76	626	570
1859	1022	544	3478	2379
105372797	0	0	0	0
105372798	67	37	63	38
3763	3	0	1	0
107985507	0	0	0	0
105372799	0	0	0	0
101928368	0	0	0	0
10281	0	0	0	0
84677	0	1	2	0
259234	0	0	0	0
3772	0	0	0	0
105372801	0	0	0	0
102724678	0	0	0	0
107985513	0	0	0	0
2078	0	0	5	0
105372802	0	0	1	0
400866	0	0	0	0
107985480	0	1	0	0
2114	213	95	716	582
101928398	0	0	0	0
400867	1	0	3	0
101928435	0	0	0	0
102724740	0	0	0	1
105372803	0	0	0	0
107985484	0	0	1	0
8624	477	245	1939	1469
54014	2286	1197	4693	2773
103091865	125	70	829	639
100874093	13	7	3	10
3150	2838	1525	4650	3351
105372804	4	2	4	2
7485	743	384	934	633
106865373	52	40	141	79
150082	31	15	71	37
6450	27	21	94	50
102466972	0	0	0	0
114041	0	0	2	0
10317	0	0	0	0
150084	41	22	105	101
107985499	0	0	0	0
107985500	0	0	0	0
5121	3	0	7	2
1826	0	1	1	0
100616148	0	0	0	0
100506492	24	7	7	6
105369294	0	0	0	0
100874326	0	0	0	0
284835	0	0	0	0
107985495	0	0	0	0
100423023	0	0	0	0
25825	58	29	51	59
191585	1	1	2	0
54097	69	41	176	147
4600	0	0	10	3
4599	62	22	224	206
7113	2600	1484	2252	1606
105372809	2	0	0	0
105372808	7	7	7	0
105372812	0	0	0	0
107985478	0	0	0	0
105372813	0	0	0	0
54090	0	0	0	0
150135	1	2	5	2
54089	0	0	0	0
54101	236	150	1633	1538
102465488	0	0	0	0
102724800	1	3	10	8
63977	244	90	1384	1308
25966	327	182	1678	1235
106635524	2	0	0	0
49854	340	183	653	440
150142	0	0	0	0
107985502	16	7	23	8
89766	1	4	9	6
150147	0	0	0	0
9619	255	129	660	376
105372814	5	7	19	9
7033	26	13	704	657
7032	0	0	0	1
105372815	1	1	7	2
7031	7	8	808	493
64699	0	0	0	0
53347	0	0	0	0
89765	70	52	454	319
101930094	17	9	30	28
54020	475	246	878	600
107987299	33	14	53	34
101928212	44	29	113	80
101928233	0	0	0	0
101928255	5	1	7	7
5152	466	219	587	498
105372816	10	3	14	11
101928284	2	1	2	1
107985504	242	104	492	423
101928311	3	1	0	0
107985479	0	0	0	0
10785	215	105	2343	1960
105372817	227	133	1260	1022
4731	4581	2586	13065	9067
90625	2	2	1	0
100847013	1	0	0	0
5316	470	274	865	652
875	1203	693	7806	6974
7307	2846	1529	5464	3328
101928369	10	4	27	25
106481742	0	0	0	0
107987300	0	0	0	0
1409	0	0	1	1
105372821	0	0	3	0
100126693	0	0	0	4
101928399	0	0	0	0
105377137	0	0	1	0
107987301	0	0	0	0
150094	8	5	7	3
107987302	8	2	69	51
284836	1	1	2	4
11077	33	16	157	102
114038	0	0	2	0
102723380	1	1	3	0
54145	8	2	44	15
102464825	0	0	0	0
23076	1226	772	2407	1660
8566	1624	875	12894	11905
105372824	0	0	0	0
1476	4220	2062	3162	1753
105372825	0	0	0	0
8568	251	124	2365	1984
284837	7	2	8	6
56894	2588	1541	13163	10374
105372826	0	0	0	0
105372829	0	0	0	0
7109	222	118	514	369
5822	250	117	673	467
8209	1658	820	12629	11875
105377138	0	0	0	0
105377139	3	1	1	3
107983952	0	0	4	5
102725065	1	1	0	0
23308	41	26	372	388
29947	0	0	2	1
105372833	3	4	96	79
326	2	0	0	2
5211	966	476	16627	18612
755	363	188	2576	2418
7226	335	144	2370	2210
101928607	176	106	987	885
100861510	4	0	8	4
81543	39	14	503	490
111216286	0	0	12	5
54084	0	0	0	8
54082	2	1	2	0
114043	16	9	88	83
386677	0	0	0	0
386679	0	0	0	0
386682	0	0	0	0
386672	0	0	0	0
386680	0	0	0	0
386674	0	0	0	0
386675	0	0	0	0
386681	0	0	0	0
386676	0	0	0	0
353333	0	0	0	0
386678	0	0	0	0
386684	0	0	0	0
386683	0	0	0	0
353323	0	0	0	0
353332	0	0	0	0
386685	0	0	0	0
7327	944	515	2602	2135
101928689	8	9	40	28
6612	4113	2180	40697	35146
754	2178	1176	9998	7469
3689	13	12	55	40
107987303	0	0	1	0
100505746	6	7	38	42
84536	65	35	274	176
112268278	0	1	0	1
85395	281	184	1451	1471
107985497	3	2	3	8
727699	0	0	0	0
378825	0	0	0	0
105372836	16	12	42	25
728039	111	47	530	515
104	311	172	747	512
105372835	0	0	3	0
114042	2	4	23	33
23275	104	54	612	446
642852	361	172	1544	1016
105372838	1	0	3	12
388830	0	1	6	3
105372839	0	0	4	4
101928745	15	4	23	26
80781	60	46	505	481
100874236	0	0	0	0
378832	0	0	0	0
102465489	0	0	0	0
6573	323	165	4683	4930
107987304	0	1	0	0
107985485	2	2	3	2
105372840	26	12	179	144
54039	29	15	55	64
100129027	2	3	45	44
101928796	0	0	0	0
105372841	0	0	1	1
1291	1255	710	9204	7450
105372842	0	0	0	0
1292	124	79	1968	1764
10841	7	4	17	19
100861507	0	0	1	1
84221	24	12	324	348
4047	145	74	800	624
109623452	0	0	0	0
114044	131	80	394	302
8888	1177	627	2924	1985
54059	193	119	899	770
54058	466	219	3203	2771
5116	1024	592	2388	1490
23181	739	413	737	515
100862692	10	3	8	3
6285	0	0	0	1
3275	1390	725	6290	5338
105379418	1	0	0	5
102723780	269	182	967	579
107984037	11	6	11	7
102723769	5	6	24	8
107987323	18	12	35	43
105379516	19	9	65	55
105379428	12	6	24	15
81061	0	0	0	0
112268291	3	0	1	1
23784	12	2	9	3
100852406	8	2	4	2
106146148	252	153	602	549
107987324	0	0	0	1
503637	225	131	669	453
106480334	3	1	3	2
150160	0	0	0	0
387590	0	0	3	2
112268292	2	1	2	0
23783	9	3	11	10
101929350	0	0	0	0
150165	1	0	0	0
27437	0	0	0	0
128954	0	0	0	0
100130418	31	28	87	68
23765	708	434	2408	1971
27439	31	22	10	8
100996342	0	0	0	1
27440	412	233	609	336
100130717	9	17	186	138
51816	50	31	151	123
107985573	0	0	0	0
27442	0	0	0	0
27443	82	61	119	79
83733	409	199	1890	1499
105372850	0	0	0	1
101929372	9	6	167	158
529	1640	918	5244	3557
23786	1487	821	2053	1261
637	220	111	942	603
100423025	0	0	0	0
200298	2	0	4	3
57553	251	158	249	155
693233	0	0	0	0
100192420	3	4	5	1
105372853	1	2	4	2
55670	1016	550	7141	5792
51807	14	6	11	5
11274	240	128	577	397
100996415	0	0	1	1
105372858	0	0	0	0
105379518	0	0	0	0
105372942	21	10	57	34
729461	0	0	0	1
107987325	0	0	0	0
653203	0	0	1	1
728226	2	2	1	1
728229	58	27	109	92
728233	5	2	3	0
85376	19	7	115	96
105372871	0	0	3	1
642643	0	0	0	0
105377182	5	6	26	19
2679	6	3	1	2
101929738	0	0	0	0
102725072	88	56	493	375
100996432	0	0	0	0
8214	112	64	985	916
5625	7	3	6	7
26220	5	5	24	18
25787	0	0	0	0
26222	2	0	2	1
9993	881	509	3813	2914
25786	23	11	43	34
8220	155	80	1383	1140
23617	3	1	11	22
112268297	0	0	3	1
2928	0	0	0	0
100652736	21	6	150	101
6576	1149	527	6259	7032
8218	57	37	245	167
112268289	1	0	3	2
105372859	8	4	7	10
7290	57	24	177	165
64976	1213	718	8729	7319
128977	360	161	1119	806
105372860	49	35	312	250
7353	960	454	6597	5167
8318	77	54	715	544
7122	0	0	0	0
150185	0	0	0	0
5413	223	119	3503	4010
100526833	241	129	3807	4304
2812	18	11	304	294
105372861	0	0	1	0
6899	427	236	4045	4014
54584	70	41	237	183
79680	408	203	2133	1891
10587	278	155	1090	1047
1312	5000	2434	9455	6908
100616414	5	1	0	0
421	152	88	153	110
128989	330	180	1635	1619
406961	0	0	0	0
54487	260	136	1548	1433
100500860	0	0	0	0
100302197	0	0	0	0
27037	136	81	715	666
102465490	0	0	0	0
5902	3127	1626	9960	6655
109617010	0	1	0	2
29801	78	33	154	96
388849	1	0	3	0
284865	0	0	6	4
105372862	20	8	55	36
150197	19	3	50	63
105372863	0	0	0	0
65078	61	38	977	773
105372864	0	0	1	0
100302118	0	0	0	0
85359	727	423	1685	1529
101927859	0	0	0	0
373856	1	0	0	0
7625	114	52	282	192
91179	8	3	2	2
107985588	0	0	0	0
84861	440	194	1920	1361
101928824	3	1	0	3
51586	319	176	1389	1190
266697	0	0	0	0
107985584	0	0	38	61
84222	156	67	1004	920
5297	330	199	545	312
3053	31	14	66	53
9342	1915	985	6541	4694
1399	392	155	1725	1221
101928891	11	4	36	38
150209	6	3	52	35
8216	208	108	2182	1752
80764	352	184	1751	1606
439931	179	73	969	852
113691	2	1	0	1
9127	2	0	7	12
6545	0	0	0	0
693234	0	0	0	0
440799	0	0	0	0
400891	1	1	3	3
400892	17	7	176	168
112268299	5	2	5	3
642633	2	4	2	1
105372935	14	10	33	22
728441	6	4	8	9
29797	5	4	20	19
100996335	0	0	1	1
105377190	0	0	2	0
440804	42	21	282	258
23119	173	96	859	652
105377191	0	0	0	0
645426	51	23	100	70
375133	53	18	107	76
150221	16	7	110	94
7332	2112	1189	7969	5977
150223	430	264	2130	1814
164592	0	0	7	9
23753	708	361	10517	10164
100126318	0	0	0	0
406920	0	0	0	0
107985532	12	11	103	83
23759	179	98	286	237
29799	189	110	343	231
5594	852	449	2085	1509
9647	189	90	789	592
100286925	16	0	41	33
8940	36	18	251	259
649179	0	0	0	0
28763	0	0	0	0
28784	0	0	0	0
28764	0	0	0	0
28771	0	0	0	0
84097	0	0	0	0
28757	0	0	0	0
28759	0	0	0	0
28760	0	0	0	0
28765	0	0	0	0
28819	0	0	0	0
102724653	0	0	0	0
28774	0	0	0	0
28785	0	0	0	0
28761	0	0	0	0
28758	0	0	0	0
28778	0	0	0	0
28766	0	0	0	0
28770	0	0	0	0
28772	0	0	0	0
28762	0	0	0	0
7441	0	0	0	0
105372952	0	0	0	0
96610	365	169	527	281
28779	0	0	1	0
28820	0	1	1	1
28821	0	0	0	0
28773	0	0	0	0
28780	0	0	0	0
28822	0	0	0	0
28775	0	0	0	0
28781	0	0	0	0
28823	0	0	0	0
28776	0	0	0	0
28767	0	0	0	0
84089	0	0	0	0
101929255	3	1	11	5
28824	0	0	0	0
28825	0	0	0	0
28768	0	0	0	0
28783	0	0	0	0
28826	0	0	0	0
28777	0	0	0	0
140883	138	58	342	265
129025	0	0	0	0
23532	953	549	5151	4008
648691	3	1	9	12
28810	0	0	0	0
28811	0	0	0	0
28787	0	0	0	0
28788	0	0	0	0
28789	0	0	0	0
25812	20	14	79	58
91227	55	36	288	238
28790	0	0	0	0
28812	0	0	0	0
