GeneID	control	control	perturbed	perturbed
51330	1724	1713	1606	1550
54985	383	382	581	554
79228	169	168	205	204
146439	6	6	6	6
100128770	1	1	0	0
64386	18	18	27	29
100507419	25	25	29	26
9235	195	191	130	126
105371058	0	0	0	0
84891	0	0	0	0
81854	10	10	8	11
7755	90	90	74	71
100507458	38	37	39	43
7760	86	86	123	127
197350	2	2	0	2
100189173	0	0	0	0
100189168	0	0	0	1
100189119	0	0	0	2
100189335	0	0	0	0
100189221	0	0	0	0
100189282	0	0	0	0
100189209	0	0	0	0
100189136	0	0	0	0
100189388	0	0	0	0
100189281	0	0	0	0
4992	2	2	0	4
100189296	0	0	0	0
100189062	0	0	0	0
100189020	0	0	0	0
100189270	0	0	0	0
26184	0	0	0	0
7752	100	100	114	139
4210	0	0	0	1
283876	21	21	12	14
10127	320	317	398	422
91151	80	79	73	71
7627	151	149	168	165
4993	0	0	0	4
105371059	19	18	30	19
100463285	1	1	0	2
54925	175	172	254	201
7727	106	104	110	117
146434	30	30	64	82
79903	416	411	400	412
102465134	6	6	7	3
646174	0	1	0	1
23059	203	197	227	225
197358	5	5	8	12
101929732	0	0	0	1
105371060	1	1	1	2
84464	145	144	155	148
1773	275	275	337	367
10131	543	542	682	696
1387	907	897	1034	1052
102724927	14	14	13	14
115	798	790	768	759
105371062	0	0	3	0
6345	0	0	0	0
100507501	9	9	10	22
105371063	0	0	1	0
7023	72	71	125	127
84662	387	384	327	339
101926896	0	0	0	2
100529144	127	126	130	145
51025	45	44	44	53
79585	103	103	113	124
114990	2589	2567	2979	2936
9093	457	452	527	566
57407	334	331	174	164
3163	334	332	371	400
29965	19	19	6	6
342346	0	0	0	0
124402	124	122	151	164
23295	431	429	510	520
102466731	1	1	0	0
84309	355	350	388	358
124401	216	216	246	275
146562	10	10	7	5
26048	113	112	157	150
124404	0	0	0	0
440335	0	0	0	0
79641	129	129	136	142
84656	1068	1054	1423	1421
29855	565	560	733	726
5493	23	23	11	12
105371064	0	0	1	1
9717	1	1	0	2
51172	162	162	221	213
100507589	4	4	4	5
146556	11	11	43	32
56052	284	281	352	316
196483	124	119	133	149
107984828	0	0	0	0
105371067	0	0	0	0
105371066	0	0	0	0
54715	0	0	0	0
101926950	0	0	0	0
102465867	0	0	0	0
105371068	0	0	0	0
105371069	0	0	0	0
105371070	0	0	0	0
105371071	0	0	0	0
105371072	0	0	0	0
283953	0	0	0	0
79091	350	343	358	402
18	58	56	29	38
107984840	0	0	0	0
25880	79	77	126	131
5373	499	495	607	641
100130283	151	150	198	196
23589	960	945	1296	1247
101929989	0	0	1	1
7874	961	946	1193	1324
105371074	0	0	0	0
29035	873	867	1067	1132
101927026	0	0	0	0
105371075	0	0	0	0
101927009	0	0	0	0
104355218	0	0	0	0
104266959	0	0	0	0
2903	20	20	35	53
105371077	1	1	0	0
105371076	0	0	0	0
107984900	0	0	0	0
105371078	0	0	0	0
80063	3	3	1	4
107984877	4	4	3	3
106144584	0	0	0	2
2013	1367	1348	1091	1140
146279	0	0	0	0
105371079	0	0	0	0
4682	83	82	128	107
780776	33	32	60	56
105371080	0	0	0	0
4261	146	140	181	184
112267907	0	0	0	0
28955	228	223	250	276
23274	316	315	375	368
105371081	0	0	1	0
107984859	1	1	1	4
105371082	3	2	18	20
8651	35	32	126	123
7142	0	0	0	0
58531	0	0	0	0
5620	0	0	0	0
5619	0	0	0	0
100313773	0	0	0	0
105371083	0	0	1	1
116028	57	57	123	91
400499	6	6	12	10
101927131	0	0	0	0
9516	2213	2192	3506	3594
107984880	0	0	0	0
8303	138	137	151	155
51061	349	345	442	453
29066	825	809	975	914
400500	0	0	0	0
26156	1092	1072	1461	1430
105371084	63	63	77	91
2935	1401	1386	1821	1795
112268177	5	5	11	12
729978	28	25	31	34
608	0	0	0	0
92017	386	381	489	479
642696	0	0	0	1
101927227	0	0	0	0
105371087	0	0	0	0
105371085	7	7	9	10
105371088	0	0	0	0
55313	1	1	1	3
100616195	0	0	0	0
105371090	0	0	0	0
105371089	0	0	0	0
729993	0	0	0	0
105371092	0	0	0	0
105371091	0	0	0	0
107984137	0	0	0	0
105371093	0	0	0	0
2072	224	221	356	377
101927311	0	0	0	0
101927348	0	0	0	0
57496	347	345	513	502
100189086	0	0	0	0
100129781	9	9	10	7
574455	0	0	0	0
100126355	0	0	0	0
105447648	0	0	0	0
5073	431	427	632	682
105371094	1	1	3	0
107984865	0	0	0	2
51283	731	729	859	903
8399	0	0	1	2
105371095	1	1	0	0
642778	102	106	122	135
100652777	3	2	2	2
105376747	1	1	0	0
642799	109	105	121	138
105376749	2	2	2	1
730013	7	7	18	15
23420	1535	1521	1733	1746
101927469	2	2	4	2
100422960	0	0	0	0
100500910	0	0	0	0
100422870	0	0	0	0
109951030	699	689	850	848
100288162	40	41	54	55
102466268	0	0	0	0
102465461	0	0	0	0
9284	54	54	70	68
23042	1861	1827	2038	2142
100302243	1	1	0	0
123803	356	353	425	358
54700	432	426	524	538
100505915	11	9	13	12
105369154	286	285	345	339
102465985	0	0	0	0
100500852	0	0	0	0
105371096	0	0	0	0
105371097	0	0	0	0
107987241	0	0	0	0
105371103	3	3	2	1
100288332	140	139	180	177
255027	0	0	0	0
89927	465	464	419	461
105371102	0	0	0	0
9665	913	907	1106	1048
102465252	4	4	8	5
54820	319	316	359	389
619553	0	0	0	0
4629	101	102	106	114
123811	455	447	595	649
107984869	0	0	0	0
4363	2116	2103	2860	2846
368	60	59	103	96
105371100	0	0	1	1
408050	1461	1444	1686	1654
105371099	46	46	48	49
100422886	0	0	0	0
100846994	0	0	0	0
100422956	0	0	0	0
339044	704	692	853	889
102466812	0	0	0	0
102465908	0	0	0	0
102465683	0	0	0	0
101059938	126	116	148	146
105371098	2	1	1	2
105371105	0	0	0	0
64131	1422	1410	778	793
102723692	27	26	14	15
107987234	3	3	0	0
105371106	3	3	1	0
107984893	0	0	0	0
105371108	0	0	0	0
105376751	0	0	0	0
105376753	1	1	1	2
110006323	601	595	709	733
101059953	67	66	84	83
102465684	0	0	0	0
110006322	741	737	923	925
102466259	0	0	0	0
112268172	2	2	2	3
100422836	0	0	0	0
103504726	0	0	0	0
100423006	0	0	0	0
102723728	538	533	578	575
103504740	0	0	0	0
105379460	1	1	1	2
103504729	0	0	0	0
283820	1883	1866	2126	2133
653190	27	27	38	30
6210	3821	3748	5521	5474
23204	1367	1355	1774	1879
23049	1635	1618	2054	2191
107984844	2	2	2	2
79905	0	0	0	1
102723385	0	0	0	0
10229	131	129	170	163
162073	1212	1196	1592	1576
51760	3	3	5	4
105371114	0	0	0	0
728276	0	0	0	0
105371113	0	0	0	0
79838	0	0	0	1
51573	1311	1293	1471	1367
9738	220	216	332	334
57020	751	739	992	989
400506	195	194	329	339
124152	137	135	276	240
105371115	2	2	1	1
51704	580	574	1131	1122
105371116	0	0	0	0
105371117	0	0	0	0
124274	0	0	0	0
102723396	0	0	0	0
2813	0	0	0	0
7369	0	0	0	0
204474	0	0	0	0
54988	0	0	2	0
105371119	0	0	0	0
123876	0	0	0	0
348158	0	0	0	0
105371120	0	0	0	0
107984831	0	0	0	0
116285	0	0	0	0
105379461	0	0	0	0
55623	545	539	672	642
6296	46	46	59	60
112479	115	115	182	175
81691	69	68	109	93
105371121	0	0	1	2
123879	217	217	281	293
57149	190	190	238	269
55567	1	1	2	6
107984888	0	0	4	2
57146	206	204	233	266
7783	0	0	0	0
105371123	0	0	0	0
257629	0	0	0	0
1428	0	0	0	1
105371125	0	0	0	0
400508	2	2	3	2
100652781	3	3	3	4
23117	80	78	95	102
100190986	17	17	21	22
100271836	116	114	136	152
100500917	0	0	0	0
387254	6	6	5	14
101927814	1	1	0	1
51108	1563	1540	1873	1898
10261	5	5	7	9
146183	1	1	1	1
105371126	0	0	0	0
730092	67	66	51	57
112268174	3	2	4	5
440345	71	71	83	84
7385	1204	1191	1570	1642
255762	33	33	25	50
730094	242	235	363	341
105371129	12	12	15	16
146177	2	2	4	1
100288072	0	0	0	1
100189032	0	0	0	0
29904	364	360	520	537
100189291	0	0	0	0
55718	385	381	448	468
1039	847	833	1070	1124
440346	1	1	0	0
105371130	2	2	2	0
100131998	35	36	37	37
641298	107	106	139	146
100132247	79	81	106	104
105371131	2	2	4	3
653786	1	1	1	1
112268175	0	0	0	0
107984851	0	0	0	0
9956	0	0	0	0
112268176	0	0	0	0
57478	118	118	145	134
6340	0	0	0	0
6338	0	0	0	0
91949	331	328	425	410
23062	599	597	788	839
124454	346	343	478	454
56061	1376	1360	1680	1722
4706	437	433	526	553
79728	171	166	223	243
84516	1332	1320	1553	1573
5347	241	237	281	292
10595	2	2	6	6
63928	0	0	0	0
5579	0	0	0	0
105371141	0	0	0	0
102466247	0	0	0	0
105371142	0	0	0	0
10368	0	0	0	0
105371143	0	0	0	0
5930	690	677	996	1008
27327	1717	1705	2153	2177
400511	1	1	0	1
107984825	0	0	0	1
115584	0	0	1	2
107984826	11	11	12	17
55114	691	687	861	900
554206	6	6	14	11
283887	12	12	20	22
102723510	5	5	7	3
51451	212	209	230	270
100506655	1	1	2	4
343	0	0	0	0
342357	101	100	139	147
105371146	0	0	0	0
105371147	0	0	0	0
105369297	0	0	0	0
9951	0	0	0	0
100422923	0	0	0	0
105371149	0	0	0	0
105371150	0	0	0	0
102723536	0	0	0	0
105371152	0	0	0	0
105371153	0	0	0	0
105371154	0	0	0	0
162083	1	1	0	0
105371155	1	1	0	0
79831	43	42	62	55
197370	447	443	564	538
400512	3	3	3	3
3566	1906	1883	1241	1252
50615	5	5	3	4
283888	1	1	1	2
2975	1318	1304	1584	1623
23247	432	430	507	545
107984874	0	0	0	0
100128079	6	6	12	13
105371157	0	0	0	0
146395	0	0	0	1
23214	1290	1277	1594	1596
388228	0	0	0	0
105369182	0	0	0	0
728741	30	32	42	39
728689	1632	1617	1823	1854
102465520	0	0	0	0
112268171	1	1	3	1
1201	218	214	292	303
55911	1	1	0	0
246778	0	0	1	0
26471	665	655	574	596
112869	32	32	62	47
6799	10	10	10	7
6817	21	20	24	26
107984835	0	0	1	1
728734	17	17	22	23
8663	1483	1461	1713	1732
102465907	0	0	0	0
100507607	58	59	63	61
105379464	0	0	0	0
11273	1045	1039	1279	1219
7284	1359	1355	1662	1731
100616256	30	29	31	33
25970	626	620	851	837
487	27	27	36	44
100289092	5	5	10	7
79874	170	167	221	219
930	0	0	0	0
84901	435	431	547	611
100616487	3	3	4	3
83985	449	447	485	483
27040	24	24	40	41
653390	50	49	54	71
101928215	0	0	1	0
107984832	365	360	297	347
101928188	291	286	230	219
102723708	1	1	0	1
105371159	1	1	5	3
107984833	1	1	0	1
440352	2	3	5	5
728888	45	45	53	58
100422558	58	57	80	85
107282092	129	128	159	166
606724	2	2	0	3
552900	92	91	131	114
79008	83	83	102	105
100526831	106	104	142	153
445329	57	57	81	81
388242	5	5	9	9
101928556	1	1	1	1
440353	51	54	70	70
440354	119	116	139	151
105371168	7	7	7	4
100847041	0	0	0	0
6693	0	0	1	2
23475	384	381	750	698
283897	0	0	0	0
653808	0	0	0	0
105371167	0	0	0	0
3835	341	336	359	346
107984837	14	14	15	17
4150	919	908	1198	1221
112268170	267	264	304	313
112476	339	335	411	469
79447	455	454	659	627
9961	3748	3717	4943	5022
10423	1081	1070	1225	1224
440356	2	2	0	1
26470	596	590	271	244
253982	150	150	115	119
253980	123	124	153	179
107984836	9	9	20	16
124446	850	843	973	946
9344	973	958	1202	1171
8479	122	120	166	165
283899	388	382	548	545
8448	30	30	48	52
146378	0	0	0	0
83723	0	0	1	2
112694756	2958	2934	3361	3444
226	3006	2981	3408	3509
5531	754	740	903	883
6911	4	4	7	7
83719	436	431	445	464
101928595	12	12	13	13
79153	33	32	42	41
5595	1138	1131	1182	1166
107984834	0	0	1	0
11151	5	5	6	9
654483	90	89	132	123
548593	126	125	162	162
100526830	109	107	147	157
6818	58	58	82	81
613038	5	5	10	9
101929894	1	1	2	1
613037	49	50	55	66
595101	126	125	141	162
10421	743	735	1025	1000
101928707	11	11	12	7
26000	488	481	568	539
29895	1	1	0	0
1731	14	14	31	17
197407	98	97	106	82
51333	78	78	100	84
109616959	0	0	0	0
79077	81	81	131	122
22928	370	367	450	483
3683	0	1	0	0
100616405	0	0	0	0
79724	277	277	356	351
65988	112	111	133	165
107984875	16	16	17	13
92595	70	69	89	83
146542	88	87	96	111
146540	172	172	271	290
115509	106	104	161	161
78994	232	229	270	296
64319	774	760	858	828
730183	16	15	17	17
10847	1092	1082	1379	1411
677813	0	0	0	0
100862671	21	20	23	27
5261	267	266	291	305
90835	32	31	31	32
9810	869	857	1163	1112
23361	432	429	555	593
9274	238	236	397	382
100616231	0	0	0	0
101928736	72	71	93	91
100313837	7	7	8	8
1489	140	139	165	159
283932	39	38	36	44
54620	213	210	364	321
93129	382	378	634	681
9739	267	265	329	317
80270	188	187	256	290
112755	66	65	80	57
6810	398	395	546	550
101928762	28	27	36	34
79759	139	139	138	149
9726	292	288	339	367
339105	75	75	90	101
79001	942	933	1149	1224
10295	471	463	615	579
84148	193	190	256	243
5652	0	0	1	1
146547	3	3	4	7
2521	2631	2600	3138	3006
29108	106	104	201	170
100652740	16	16	28	22
493829	1	1	1	2
260434	0	0	0	0
3684	0	0	0	0
3687	0	0	0	1
3681	1	1	3	3
1339	0	0	0	0
283933	24	24	9	15
79798	113	109	143	160
7041	1073	1066	1006	1044
6524	219	217	262	269
64755	1275	1267	1617	1654
51327	0	0	0	0
105371173	0	0	0	0
102724018	0	0	1	0
440359	16	18	18	22
100132341	50	50	46	63
124411	116	116	140	134
107983990	5	5	6	7
317702	0	0	0	0
10308	136	136	167	182
105371174	0	0	0	0
102725101	0	0	0	0
100289574	5	6	7	7
105379466	0	0	0	0
729264	0	0	0	0
100507221	0	0	0	0
390705	0	0	0	0
105371191	0	0	0	1
102724062	0	0	0	0
107984013	0	0	0	0
24150	0	0	0	0
105371177	0	0	0	0
386757	3	3	4	5
388255	0	0	0	0
653550	0	0	0	0
102724101	0	0	0	0
105369266	0	0	0	0
729355	0	0	0	0
105379473	0	0	0	0
102724127	0	0	0	0
105379474	0	0	0	0
101929031	2	2	3	4
107984855	0	0	0	0
107984083	0	0	0	0
102724207	0	0	1	3
104644205	0	0	0	0
390714	0	0	0	0
105369183	0	0	0	0
113218496	0	0	0	0
102724485	0	0	0	0
105379475	0	0	0	0
107987236	0	0	0	0
107987235	0	0	0	0
102724523	0	0	0	0
100505948	0	0	0	0
162137	0	0	0	0
107984902	0	0	0	0
105371195	0	0	0	0
102724928	0	0	0	0
105371197	0	0	0	0
606551	58	56	75	64
112268173	0	0	0	0
105371200	0	0	0	0
105371199	0	0	0	0
105371198	0	0	0	0
283914	0	0	0	0
105371201	0	0	0	0
105371203	0	0	0	0
146481	0	0	0	0
100130700	0	0	0	0
105371204	0	0	0	1
400533	0	0	0	0
124149	0	0	1	1
79801	267	265	335	373
55737	1366	1356	1596	1621
23594	85	83	116	102
91807	0	0	0	4
388272	234	233	227	230
84706	195	189	165	160
109623466	0	0	0	0
10294	696	686	843	878
81831	246	245	13	19
101927102	63	60	60	59
81533	1493	1475	1830	1828
101927080	0	0	0	0
5257	979	970	1229	1231
105371236	0	0	0	0
100507534	1	1	0	0
101927132	2	1	1	1
105371237	0	0	0	0
105371238	0	0	0	0
94160	0	0	0	0
85320	13	13	26	23
83752	1030	1027	1447	1399
6477	216	215	296	316
112268166	50	49	55	46
9683	490	486	546	592
105371240	7	8	7	8
105371241	0	0	0	1
102724847	0	0	0	0
869	0	0	0	0
102724859	0	0	0	0
105371243	0	0	0	0
123970	0	0	0	0
105371244	0	0	0	0
105371245	0	0	0	0
101927228	0	0	0	0
23090	0	0	0	0
1596	0	0	0	0
255919	222	221	223	221
55027	233	230	347	313
64282	187	187	293	280
113	479	475	754	823
102465462	0	0	0	0
29117	596	583	841	853
105371248	0	0	0	0
85407	0	0	0	1
124460	0	0	0	0
101927272	0	0	0	0
64127	4	4	0	1
102724907	4	4	3	10
1540	797	793	842	793
100422972	0	0	0	1
105371251	1	0	0	2
105371252	0	0	0	0
112267895	0	0	0	0
102724940	0	0	0	0
101927334	0	0	0	0
107984903	0	0	0	0
107984887	0	0	0	0
105371253	0	0	0	0
6299	115	111	202	230
107984886	3	3	5	4
105371256	2	2	3	4
102723323	1	1	1	2
107984892	0	0	0	0
105371257	0	0	0	0
101927364	0	0	0	0
105371259	0	0	0	0
388276	0	0	0	0
100505619	0	0	0	0
102467079	0	0	0	0
105371261	0	0	0	0
283854	0	0	0	0
107983961	0	0	0	0
107984901	0	0	0	0
105371262	0	0	0	0
27324	0	0	1	0
643714	0	0	3	1
105371265	0	0	0	0
105371264	0	0	0	0
105371267	25	24	43	45
80205	1347	1334	1691	1645
643802	2	3	6	3
102723373	0	0	0	0
5934	1302	1278	1778	1748
64400	239	237	232	240
105371268	0	0	0	0
105371269	0	0	0	0
23322	322	319	400	390
79068	740	729	990	997
100505692	2	2	2	2
105371271	1	1	0	0
100996338	0	0	0	0
79191	0	0	0	0
100996345	0	0	0	0
105371272	0	0	0	0
105371273	0	0	0	0
105371274	0	0	0	0
101927480	0	0	0	0
105371275	0	0	3	3
105371276	0	0	0	0
643911	36	36	88	75
10265	0	0	2	1
105371277	0	0	0	0
105371278	0	0	0	0
79190	0	0	0	0
105371279	0	0	0	0
107984884	0	0	0	0
4313	40613	40213	33872	33951
54947	419	413	410	446
84290	1	0	1	0
6530	0	0	0	0
105371280	0	0	0	0
390732	0	0	0	0
51716	0	0	0	0
1066	1	1	1	1
221223	0	0	0	0
107984815	0	0	0	0
105371281	0	0	0	0
283856	1	1	0	0
102725116	0	0	0	0
2775	262	259	7	11
26077	0	0	0	0
100500891	0	0	0	0
267	967	958	1176	1232
11051	1354	1343	1902	1946
55239	616	609	727	679
583	729	724	834	817
105371283	0	0	0	0
84560	0	0	0	0
4504	0	0	0	0
4502	5826	5667	4904	4728
4500	384	377	298	314
4493	236	231	880	847
4499	126	122	27	16
4498	7	7	7	6
4489	11	13	1	2
326343	4	4	0	0
4490	0	0	0	0
4494	59	58	13	8
101927536	4	4	2	2
4495	127	126	71	68
4496	0	0	0	0
644314	0	0	0	0
4501	250	246	169	191
105371286	0	0	2	4
105371287	0	0	0	0
9688	561	553	602	622
406930	0	0	0	0
6559	0	0	0	0
102466752	0	0	0	0
9709	1081	1073	1172	1072
1071	2	2	3	8
84166	226	221	382	385
221184	272	271	267	292
105371289	0	0	0	1
80011	663	656	921	880
89970	540	536	699	659
23568	966	951	1329	1264
51090	0	0	1	0
100189130	0	0	0	0
100189089	0	0	0	0
6367	0	0	0	0
6376	27	24	5	5
6361	0	0	0	0
57019	390	389	432	400
57017	287	284	324	387
5432	767	757	995	920
55715	369	360	524	457
92922	133	130	137	131
221188	0	0	0	0
105371291	0	0	0	0
107984889	0	0	0	0
9289	31	30	22	27
222487	8	7	8	3
84229	0	0	0	0
107984852	2	2	8	3
10300	185	183	219	231
3801	880	874	919	948
102465463	2	2	1	0
388282	1	1	0	0
1258	0	0	0	1
374739	0	0	0	0
57567	119	116	147	147
79650	609	605	684	655
4324	8	8	2	1
29105	216	215	250	266
101927556	237	237	313	305
1459	232	232	307	340
29070	18	18	20	17
105371293	0	0	0	0
221191	2	2	2	1
64785	33	33	58	68
105371295	2	2	0	0
65009	74	73	64	74
79918	246	243	289	283
23019	2198	2176	2729	2683
677827	0	0	0	0
677830	1	1	0	0
55238	405	401	414	385
2806	849	845	1042	1002
107984867	0	0	0	1
105371296	0	0	0	0
107984824	0	0	0	0
105371298	0	0	0	0
644649	1	1	1	2
101927580	0	0	2	3
105371300	0	0	0	0
105371299	0	0	0	0
729159	0	0	0	0
101927605	0	0	1	0
107984812	0	0	0	0
105371301	0	0	0	0
105371302	0	0	0	0
1006	0	0	0	0
105371306	0	0	0	0
102723560	0	0	0	0
105371307	0	0	0	0
105371308	0	0	0	0
101927629	0	0	0	0
105371309	0	0	0	0
105371310	0	0	0	0
105371311	0	0	0	0
107984894	1	1	0	0
107984822	0	0	0	0
105371313	0	0	0	0
1009	2758	2734	2188	2263
105371314	9	9	9	7
101927650	1	1	0	0
283867	0	0	4	3
107984823	0	0	0	0
105371316	0	0	0	0
105371317	1	1	0	0
105371318	0	0	0	0
1003	0	0	0	0
100505865	3	3	6	11
146227	3	3	2	1
101927726	0	0	1	0
7084	617	609	648	671
51192	153	154	167	154
100529251	68	68	79	64
113540	16	16	31	27
146225	1	1	0	0
146223	454	451	572	565
123920	554	548	701	708
112268168	0	0	0	0
1783	2741	2714	2997	2946
106699570	1	1	0	4
283847	1	1	0	0
8883	485	480	573	527
766	1	1	0	1
57546	243	240	351	371
107984821	0	0	2	0
1014	0	0	0	0
6236	198	196	224	192
51647	423	418	460	510
8824	511	507	596	612
107984881	1	1	0	2
23491	3	3	3	3
283848	87	87	108	121
865	555	551	682	639
80262	328	324	439	381
84752	763	753	1038	1148
8717	207	207	324	318
55336	86	84	138	119
3299	160	158	260	298
8996	216	212	304	301
653319	196	194	412	386
283849	2	2	10	7
1874	750	742	907	1008
79767	24	24	36	26
442901	0	0	1	0
26231	32	32	33	50
29100	311	311	342	319
29109	384	380	778	791
6553	138	136	191	213
25894	141	141	818	825
146212	2	2	4	2
55282	1	1	0	3
51673	3	3	1	6
29800	74	75	122	125
3291	0	0	1	3
9114	618	616	830	828
101927837	21	21	18	22
181	1	1	0	0
100505942	4	4	4	7
79567	492	487	737	676
107984813	2	2	3	2
10664	436	430	515	523
146206	2	2	2	7
65057	134	133	152	158
50855	2	2	5	1
84080	89	88	175	165
388284	19	19	33	44
81577	174	169	211	237
57610	258	255	387	368
55815	12	12	17	19
80152	475	471	621	573
57215	248	243	305	338
10204	584	567	710	733
23644	630	620	860	851
123904	4	4	5	5
5681	497	493	570	576
1506	13	13	19	19
5699	327	323	488	488
3931	159	156	155	175
6560	1536	1526	1628	1690
64180	0	0	0	0
64174	1	1	2	3
100131303	0	0	0	0
55794	69	68	88	89
54920	111	110	129	133
4775	299	296	330	343
80004	85	85	93	96
102466194	0	0	0	0
23659	431	428	432	462
9057	718	711	643	671
84138	425	420	433	435
54496	224	222	336	299
55512	9	8	14	15
105371321	0	0	0	0
146198	340	336	371	352
1001	1	1	0	1
999	1	1	0	0
79613	169	168	226	235
3038	60	59	96	90
113455421	462	458	645	639
54921	462	458	645	639
84916	427	422	481	489
6645	806	798	1126	1157
27183	890	875	987	1062
64146	121	119	181	182
84342	237	236	300	322
51388	273	269	355	407
146456	4	4	3	1
7014	266	263	321	322
80777	724	720	1122	1146
105371325	0	0	0	0
100302119	0	0	0	2
10725	1707	1694	2022	2207
109617018	0	0	0	0
1728	2898	2853	4247	4321
28987	487	481	601	660
11060	252	248	300	316
406932	0	0	0	0
348174	1	1	2	1
283970	698	689	791	763
100422922	0	0	1	0
55066	770	768	990	959
400541	13	13	8	15
283971	1	1	1	0
105371328	0	0	2	1
100506060	31	30	49	57
107984138	52	53	79	75
118460	179	177	210	244
16	1417	1408	1748	1752
11269	363	360	421	419
100506083	15	14	23	18
55308	632	622	746	740
6483	418	414	542	604
197258	129	128	214	206
25839	689	681	1014	992
23450	1908	1892	2367	2389
100113402	0	0	0	0
692214	0	0	0	1
146433	9	9	10	7
92154	735	724	1029	1083
55697	627	622	625	667
100130894	11	11	21	21
7198	0	0	0	0
100188985	0	0	0	0
100189220	0	0	0	0
100189163	0	0	0	0
54768	5	5	3	2
55783	369	369	489	501
102723786	4	4	4	6
102725168	0	0	0	0
794	6	6	0	0
105371332	0	0	0	0
105371333	0	0	0	0
100189135	0	0	0	0
102723796	0	0	0	0
7571	253	251	263	240
7567	23	23	36	31
105371335	0	0	0	0
10164	0	0	0	0
100132529	0	0	0	0
6898	0	0	0	0
105371334	0	0	0	0
91862	3	3	5	1
23035	241	239	332	312
100379141	0	0	0	0
164	1414	1400	1662	1779
692111	0	0	0	0
342371	593	584	653	584
55565	41	40	70	52
9798	1194	1188	1425	1330
342372	2	2	4	8
1723	61	59	60	56
54957	119	117	134	136
3240	0	0	0	1
3250	1	1	0	1
9785	667	663	866	802
83449	5	5	1	3
105371341	0	0	0	0
101927957	17	17	15	19
107984814	4	4	7	7
101927978	2	2	7	7
463	231	230	333	312
283902	0	0	0	0
100506172	0	0	0	0
100189125	0	0	0	0
102723876	0	0	0	0
105371342	0	0	0	0
107984856	0	0	0	0
101928035	0	0	0	0
5713	1078	1067	1238	1254
