GeneID	perturbed	perturbed	control	control
102465468	1	1	3	0
107985007	12	10	6	5
10197	4735	4748	4610	4953
314	48	73	70	57
8639	105	97	77	52
90586	5	2	2	2
388387	0	0	0	0
2538	2	7	0	0
100885850	470	441	528	520
80755	465	433	517	512
100885848	20	17	23	21
146923	458	454	580	559
6155	12321	11823	14109	14672
3430	339	267	402	446
10493	285	262	236	210
8153	3	3	3	1
672	1280	1400	1299	1328
10230	76	83	236	227
101929767	90	64	50	60
4077	2243	2373	2110	2133
113277	104	107	76	83
100874261	5	4	3	4
6066	0	0	0	0
105371785	2	0	7	6
100130581	23	14	20	19
379	10	9	10	7
106660605	0	0	0	0
100313779	0	0	0	0
1659	1256	1149	1135	1046
2118	887	860	760	732
4222	0	0	0	0
105371786	0	0	1	0
107985085	0	0	0	0
50964	0	0	0	0
1845	620	648	721	695
284067	0	0	0	0
4356	8	7	1	6
107984979	0	0	0	0
146894	0	0	0	0
107985077	0	0	0	0
4355	160	117	79	87
105371787	0	0	0	0
23591	1	1	1	0
107985086	2	3	3	3
102724183	0	1	0	0
107546764	2	0	1	1
5539	0	0	0	0
5697	0	0	1	0
162417	13	4	13	12
84336	406	378	305	372
124801	1078	1184	1093	995
92579	2239	1998	1495	1430
10014	609	551	634	604
105371789	1	1	0	2
78995	287	248	241	251
92591	105	71	89	63
339201	274	306	221	211
79089	461	383	578	556
56970	1153	1095	1210	1150
101926967	32	42	13	15
7343	3516	3499	3598	3577
102465469	1	2	1	0
6521	1	1	3	0
105371790	0	0	0	0
101926996	84	81	73	79
10900	19	17	9	17
51629	7145	6325	5247	5105
2896	7471	6396	6732	6653
284069	90	76	45	35
3674	1	2	5	2
23131	1364	1403	1086	1098
105371791	0	0	0	0
2535	40	44	71	94
101927017	0	0	0	0
284071	26	20	17	27
124808	641	676	587	563
105371792	24	31	22	21
80174	241	238	216	192
107985044	6	4	8	1
4185	85	87	65	43
10052	22	12	6	7
51751	16	8	6	12
9343	3241	2997	1964	1960
388389	15	23	8	15
2670	2	7	3	3
100528020	1	1	1	0
105371793	2	5	3	1
146909	632	570	431	398
102466734	1	1	2	0
10882	5	5	0	4
107987243	2	1	7	8
79877	471	449	451	380
4836	2210	2068	1949	1896
113026	154	137	118	109
102465470	0	1	1	0
79777	319	281	276	328
10614	823	869	1053	997
124790	107	97	160	116
112268203	3	5	4	3
105371795	70	49	98	78
339192	41	35	52	47
752	2763	2418	3047	2785
107985040	202	163	201	173
100133991	46	39	50	62
124783	3	0	4	2
9020	709	644	674	672
105371796	0	0	0	0
201176	467	417	454	443
9842	356	313	352	316
100423004	2	3	3	2
105369225	37	29	35	31
55073	708	820	528	583
105376839	1	1	3	1
644172	0	0	0	2
147081	195	192	170	212
104909134	41	30	21	25
105371802	0	0	0	0
107985028	0	0	0	0
1394	0	0	0	0
100128977	0	0	0	0
162540	0	0	0	0
4137	118	110	66	74
100130148	1	0	0	0
105371800	1	1	1	1
246744	0	0	0	0
284058	934	966	725	720
107985027	0	4	0	1
644246	23	22	52	56
100506084	109	105	123	138
9884	155	167	130	138
107987254	21	27	17	19
728806	122	132	91	89
51326	243	236	271	265
474170	174	200	153	157
644297	21	26	17	18
4905	1497	1563	1274	1261
7473	2	3	0	2
101929777	0	0	0	0
7484	0	1	0	0
105371798	0	0	0	0
112268191	0	0	0	0
9570	1232	1227	1634	1644
100847067	0	0	0	0
388394	2	2	3	2
101927060	128	131	104	104
996	1360	1459	1213	1264
4635	0	1	0	1
3690	3	3	5	5
107985029	0	0	0	1
102724508	4	2	7	12
124989	68	63	94	94
653479	96	101	105	130
9520	1633	1625	1317	1392
112268184	490	502	396	445
3837	8116	8668	6405	6562
9755	366	293	104	116
30009	4	3	1	1
114881	474	380	491	437
124995	808	734	708	690
90506	44	37	62	60
90507	516	434	397	375
80320	2	3	7	3
102724532	32	39	33	32
6668	597	556	611	612
100506325	22	23	34	34
55163	667	643	562	487
79170	17	8	6	2
80279	1998	1850	3135	2976
51226	62	57	222	228
113218499	0	0	0	0
406943	0	0	0	0
4779	2933	3035	11733	11755
10951	1166	1221	773	772
29916	411	347	437	421
8631	1055	1092	890	898
100302211	0	1	2	1
105371807	0	0	0	0
101927166	6	5	0	0
105371808	0	0	0	0
3211	0	0	0	0
3212	3	0	1	0
100874362	4	2	2	5
3213	54	42	52	55
3214	106	84	100	115
406902	0	0	0	0
404266	9	10	10	8
3215	1	1	2	1
3216	44	41	41	35
3217	218	217	231	225
3218	11	15	40	45
3219	248	241	650	593
406972	0	0	0	0
101060400	0	0	0	0
105371809	0	0	0	0
360205	0	0	0	0
84366	0	0	0	0
100422978	0	0	0	0
10481	2	3	5	7
105371811	0	0	0	0
105371812	0	0	0	0
284076	1	0	0	0
105371813	0	0	0	0
10241	1179	1154	1350	1331
105371814	168	145	123	135
516	2818	2478	1455	1428
65264	1528	1597	2479	2541
11267	869	794	904	870
2695	0	0	0	0
10642	2	4	5	8
124872	1	1	1	1
7229	0	0	0	0
2793	7	12	5	3
51225	15	17	3	3
162466	0	3	0	1
105371816	0	3	0	0
124871	0	0	0	0
102465137	0	0	0	0
22834	580	632	617	585
102724596	1	1	1	1
5245	3519	3131	2271	2222
101927207	0	0	0	0
4804	2	1	2	1
100288866	0	0	0	0
102465141	0	0	0	0
11248	4	9	13	7
8405	1455	1500	1464	1449
107984999	0	3	0	1
10237	1391	1365	1679	1791
81558	615	578	461	437
11143	1116	1161	830	874
255061	2	3	1	5
729220	11	4	6	7
1748	13	17	25	24
1747	3	1	1	0
284080	0	0	0	1
3675	330	300	392	359
5164	553	440	328	331
201191	130	104	95	94
84687	1664	1421	1197	1230
105371818	2	7	6	6
6442	9	7	8	5
373861	0	0	0	0
1277	4	3	8	6
101927230	0	0	0	0
105371819	0	0	0	0
105371822	0	0	0	1
162461	12	9	7	5
103752589	0	0	4	7
64132	265	220	303	275
51264	479	436	372	395
146956	546	527	729	734
55379	5704	5848	8150	8325
80221	243	172	191	180
1101	9	14	12	6
55316	552	555	595	582
84073	0	0	1	2
55040	0	3	0	0
105371824	0	0	0	0
64847	172	147	148	135
253962	0	0	0	0
8913	1	0	0	1
101927253	0	0	0	0
8714	0	1	1	3
91369	1190	1126	1231	1237
51747	4809	5104	4270	4183
55018	1	0	0	1
102466918	0	0	0	0
124857	0	0	0	0
10140	1330	1336	1495	1499
400604	19	19	15	12
105371825	1	0	0	1
9043	1066	1204	1002	1066
654364	5331	4640	4220	4197
4830	2830	2450	1591	1519
4831	4571	4006	3988	3972
54799	492	567	499	487
51096	875	855	621	698
101927274	0	0	0	0
440446	0	0	0	0
105371828	0	0	0	0
56934	0	0	0	0
105371829	0	0	0	0
105371830	0	0	0	0
105371831	0	0	0	0
107984983	0	0	0	0
100506650	0	0	0	0
107984982	0	0	0	0
84643	0	0	0	0
107985001	0	0	1	0
10040	534	549	262	273
1353	1048	1079	885	899
252983	77	85	76	55
107985002	2	1	1	2
3131	9	15	36	31
23531	240	255	199	202
101927367	0	0	0	0
105371833	0	0	0	0
102724732	0	0	0	0
101927389	0	0	0	0
55273	0	0	1	0
58488	196	190	247	238
162282	6	6	70	84
112268194	0	0	0	0
9241	3	0	0	2
339210	55	56	107	106
8526	634	708	913	955
246754	1	5	3	5
7706	2287	2227	3280	3074
100500827	38	41	44	50
8161	705	698	634	609
105371836	1	0	0	0
59342	692	690	706	666
376412	13	6	3	8
8165	1707	1783	1611	1523
101927510	6	13	6	5
124540	2179	2269	1125	1149
101927557	0	0	0	0
107984993	5	5	1	0
101927539	1	1	0	0
101927581	0	0	0	0
51649	688	742	877	977
404093	74	74	51	49
107985065	1	0	0	0
7716	651	595	646	638
101929185	348	406	501	473
6426	7156	7528	6128	6130
105371840	0	0	0	0
101927666	0	1	0	0
140735	1084	1074	1488	1413
26689	0	0	0	0
55545	0	0	0	0
124538	0	0	0	0
8288	0	4	7	2
54903	289	273	296	265
105371841	3	1	8	5
4025	3	0	10	7
4353	0	0	0	0
9256	409	360	67	58
100506779	321	300	355	327
406934	38	35	66	54
100616220	0	0	0	0
6827	978	940	931	897
54894	296	271	217	188
124535	1	0	1	0
9110	1116	1194	1100	1081
101927688	5	5	4	5
5414	8	10	9	7
56155	66	57	37	31
107985048	1	0	0	0
105371842	0	0	0	0
5889	587	540	555	546
105371843	0	0	0	0
22843	10	5	8	7
4591	624	702	618	642
348235	1127	1117	1112	1052
768216	0	1	0	0
407027	0	0	0	0
55771	1318	1288	564	670
55181	704	744	971	1013
284161	27	42	26	30
388403	115	146	56	46
100616204	0	0	0	0
101927728	0	0	0	0
105371845	0	0	0	0
105371847	0	0	0	0
79665	904	925	824	916
1213	6910	7537	5394	5525
51651	724	696	1070	1108
81671	1645	1665	1857	1791
406991	0	1	1	2
51174	175	194	127	133
6198	1041	1077	1067	1036
51136	216	221	210	228
653645	105	111	105	91
101927755	49	47	44	49
105371848	0	0	1	0
63897	692	739	792	714
100616210	1	3	4	3
105371849	5	3	5	4
645638	6	7	6	5
653653	117	142	227	212
100996660	17	9	23	32
762	29	30	26	25
84669	312	371	263	264
677681	1	0	2	0
105371850	0	0	0	0
124773	0	0	0	0
10513	786	822	621	661
388406	0	0	0	0
8493	383	389	286	244
54828	265	285	445	471
107984992	1	3	1	2
101927855	0	0	0	1
103689912	5	5	9	7
6909	38	36	21	29
388407	0	0	0	0
9496	0	0	0	1
342538	244	280	362	380
83990	377	416	296	269
57508	517	533	426	454
9969	1450	1592	1503	1600
440452	8	6	8	7
105371853	0	0	0	0
105371936	0	0	0	0
146779	3	4	3	5
105371854	0	0	0	0
339175	295	263	292	290
112268200	0	0	0	0
112268201	9	6	4	5
11011	516	597	473	449
112268202	2	2	0	1
107985020	0	0	0	0
9902	4	4	1	0
162333	0	0	1	0
105371855	0	0	0	0
101927877	0	0	0	0
693218	0	0	0	0
26115	133	156	29	28
105371857	0	1	0	0
105371856	0	1	0	1
107983996	0	1	0	1
1534	846	822	1617	1630
1636	22	18	11	7
81033	3	3	0	1
10238	2148	2217	1944	1867
51204	572	517	499	514
4215	504	489	528	491
107984984	4	2	2	3
101927898	2	1	3	1
80774	36	26	38	27
729683	2	3	1	1
92335	460	508	386	414
57003	3033	3288	2727	2884
11325	2482	2627	2841	2930
117246	1728	1633	1432	1426
5705	2085	1967	1421	1435
107984986	28	26	31	33
6603	2036	2008	1696	1717
146771	0	0	1	0
1443	0	1	0	0
2689	0	0	0	0
107987248	0	0	0	0
1442	0	1	0	0
1444	0	0	1	0
112268204	0	0	0	0
2688	0	0	1	0
974	4	6	1	0
6329	14	10	12	7
105371858	0	0	0	0
400612	33	27	5	8
92340	324	318	309	297
3384	598	575	620	678
2081	928	989	1253	1149
105376843	43	42	51	32
692227	38	40	37	33
677842	29	21	9	19
55852	942	1026	859	914
5175	69	65	77	69
284021	534	531	359	334
11232	202	176	182	183
1655	9447	9479	10293	10340
100616387	103	100	79	61
100616408	183	235	200	167
90799	768	949	855	862
64750	392	395	333	316
109286553	643	565	457	485
101929240	65	57	58	64
146880	63	64	84	90
102464831	0	1	0	0
440456	151	123	155	126
100422961	2	3	2	3
105376844	16	13	18	16
105371860	4	4	2	2
374819	108	114	65	86
107985000	62	68	83	95
201283	169	170	237	205
10672	2845	3160	2590	2742
105371864	5	2	2	2
100507002	175	163	115	122
8787	16	14	12	11
105827617	0	0	0	0
8313	20	20	16	11
201134	0	1	1	0
105371867	0	0	0	0
350	0	0	0	0
5578	26	31	6	9
101928001	0	0	0	0
693219	0	0	0	0
27091	0	0	0	0
27092	51	47	4	1
786	2	0	0	0
9931	781	868	603	520
101928021	1	2	0	1
5718	1884	2055	1733	1796
26207	408	391	211	183
100500895	0	0	0	0
693131	0	0	0	0
101928045	25	19	12	14
25926	1868	1942	1628	1732
100124536	1	2	3	0
2186	1954	2349	1446	1354
284018	262	308	371	363
7233	0	0	0	0
3838	3458	3229	2427	2575
100499466	854	878	1076	1047
105371871	1	2	2	3
105371870	124	125	84	82
440461	10	12	2	4
51321	1195	1250	1493	1593
22901	401	383	850	877
9120	238	270	222	217
5573	2759	3015	2292	2269
55062	342	380	1038	1092
693220	6	6	21	22
54757	1604	1736	1263	1306
105371873	3	1	0	0
101928104	1	1	0	0
105371877	0	0	0	0
105371874	0	0	0	0
10351	3	1	1	2
10350	1	1	0	0
104355297	0	0	0	0
23460	21	16	6	9
100847008	0	0	0	0
100616316	0	0	0	0
10349	5	3	5	6
100133319	0	0	0	0
23461	172	201	386	389
105371878	0	0	0	0
105371879	0	0	0	0
5608	29	17	24	27
105371880	0	0	0	0
107985073	0	0	0	0
101928122	0	0	0	0
102723487	1	4	0	1
105371881	1	1	4	2
112267896	2	1	2	4
101928141	0	1	2	0
3773	1	0	1	1
105371882	0	0	0	0
400617	0	0	0	0
3759	0	0	0	0
105371884	0	0	0	0
101928165	0	0	0	0
107985015	0	0	0	0
102723505	0	0	0	1
102606463	0	0	0	0
102723517	0	0	0	1
400618	0	0	0	0
101928205	0	0	0	0
107987249	0	0	0	0
6662	1	0	0	1
146795	3	0	1	0
100499467	414	468	322	281
400619	48	45	44	51
107985006	0	1	7	7
107985005	1	1	26	24
105371887	49	39	76	75
201266	226	205	339	313
6752	27	18	22	26
9382	513	535	708	745
84923	590	633	772	752
55028	481	562	536	557
642843	16	15	22	16
23580	36	45	85	92
54549	45	30	31	26
101928251	0	0	0	0
107985091	0	0	0	0
100134391	0	0	0	0
283982	0	0	0	0
400620	0	0	0	0
107985081	0	0	0	0
105371888	0	0	0	0
102723567	1	2	0	0
6169	3373	2958	3816	3463
85001	24	29	21	15
94015	256	282	131	128
64446	12	6	1	1
105371891	0	0	0	0
124602	5	6	2	0
107985078	0	1	0	0
388419	1	0	0	0
350383	0	0	0	0
55890	23	16	17	20
11314	305	286	121	183
124599	1	1	1	1
107985074	3	3	1	1
10871	30	16	8	14
100130520	0	0	2	0
100131439	9	6	3	0
146723	0	4	1	1
101928343	0	1	0	0
342510	1	0	0	0
105371894	3	8	1	1
326624	17	20	10	9
146722	64	58	6	7
105371893	82	72	45	53
100500847	21	16	10	11
9368	1793	1532	1163	1167
26151	480	437	585	585
54868	247	224	301	293
2905	51	54	38	41
2232	255	210	162	184
283985	0	0	0	0
124590	0	1	0	0
92736	0	0	0	0
347741	0	0	0	0
283987	668	569	2849	2787
102723641	0	0	2	0
30850	250	210	179	148
3396	376	344	422	429
23510	619	599	788	772
100189078	0	0	0	0
100189181	0	0	0	0
100189371	0	0	0	0
10476	1999	2144	1606	1786
9121	0	0	0	0
79637	270	229	272	249
30833	323	251	303	292
107985034	226	210	143	128
51155	942	899	532	492
6613	2214	2090	1617	1651
79902	860	754	678	646
23163	933	894	890	816
51081	1002	909	740	784
57409	719	685	938	959
100287042	197	175	154	163
60386	811	746	626	688
2885	2310	2252	2070	2169
100500841	0	0	0	0
9772	845	743	733	682
102466911	2	1	2	1
57513	31	25	13	17
283989	529	487	490	497
107985023	45	48	55	52
3993	518	390	420	381
80022	34	32	65	75
9400	438	428	411	371
643008	14	9	3	9
100130933	2	3	0	2
107985013	10	16	11	11
29115	715	742	891	919
3691	228	178	209	166
2584	497	377	402	343
3021	5813	5265	7640	7650
100616282	0	0	0	0
85451	431	392	266	258
201294	8	9	8	8
23558	1603	1465	1370	1333
91107	2894	2496	2405	2460
201292	1051	945	767	738
64978	1174	988	990	951
85302	267	227	237	186
51	433	402	395	365
100529145	183	144	119	124
100134934	111	101	87	94
1018	69	41	32	27
2125	7	4	2	2
6730	2114	2065	3201	3185
8811	32	23	29	37
353174	113	93	111	117
23265	1074	977	1093	1054
102466753	0	0	0	0
101928447	0	0	0	0
2302	0	0	1	1
100507218	1	0	3	0
114804	1	0	6	4
105371896	1	0	0	1
107985019	0	4	1	1
283991	423	338	410	356
84074	53	37	68	53
5635	535	591	620	618
8877	104	99	77	65
63893	1405	1323	1275	1180
15	34	23	7	7
79651	1026	923	999	936
114757	2	1	0	1
768206	7	4	8	3
100507246	1086	1077	1210	1169
677850	4	7	2	4
677849	1	5	3	2
677848	1	7	0	5
10610	4	1	0	0
55808	11	11	1	2
105274304	13	15	13	13
439921	106	92	86	70
23210	560	518	844	888
124512	693	662	756	744
6427	7282	7252	7202	6962
693221	39	25	33	36
79157	1165	1077	1039	1038
101928514	0	1	1	0
107985089	0	1	0	1
283994	0	0	0	0
146664	183	180	48	41
105371899	13	12	8	9
654434	368	319	301	274
6397	3056	3111	1657	1593
677781	23	13	17	13
102466864	11	8	8	7
105371900	3	5	4	2
105371901	1	2	1	1
105371906	0	3	0	0
105371907	0	0	0	0
10801	3186	2996	1781	1743
100422851	0	0	0	0
112268199	8	5	2	6
105371903	5	9	0	1
400622	0	0	1	0
100507351	1	1	0	0
107985079	320	269	89	82
100132174	12	16	0	0
105371908	0	0	0	0
400624	2	2	6	8
107985087	1	0	0	0
105371909	0	0	0	0
57690	434	417	399	392
107985010	5	6	1	5
100131096	83	93	47	45
11322	2046	1694	1908	1857
147138	2845	2626	2460	2156
100141515	2	0	2	1
9144	6771	5923	8123	8188
7083	2057	1738	1667	1543
107985050	84	86	92	83
125061	1018	952	1035	1004
332	1788	1754	1455	1430
283999	5	3	0	0
105371910	8	3	3	0
100996291	13	11	2	2
105371912	5	1	4	1
9021	30	33	38	51
101928674	2	5	4	5
9489	438	353	423	439
8632	46	42	115	113
107985047	0	0	0	0
100996295	2	5	4	2
101928710	1	0	1	2
112268196	565	494	567	521
9267	1763	1791	1765	1765
57602	1763	1673	1975	1815
7077	1442	1369	1353	1366
100653515	13	9	6	10
3959	57	47	17	11
124583	776	763	1172	1198
100507410	0	0	0	0
114897	0	0	4	1
64772	293	263	361	294
146713	2	0	7	4
100616170	0	0	0	0
100652929	2	0	1	1
339221	0	0	0	0
84733	839	715	689	673
57332	296	262	259	234
102723961	31	34	35	33
105371919	14	6	16	16
8535	1197	1116	1416	1418
101928766	16	19	23	33
101928738	15	12	20	13
125058	228	213	776	738
55036	5	9	17	16
100616121	0	0	0	0
2548	541	448	1689	1607
9775	1729	1557	1514	1466
79092	28	24	39	39
6448	512	437	734	706
284129	80	74	137	135
57674	695	804	588	557
100294362	14	20	6	8
284131	104	80	173	158
100616359	0	0	0	0
4884	4	4	1	0
57521	677	665	479	469
105371922	0	3	1	0
107985021	3	1	2	4
101928855	0	1	0	0
107985022	0	0	0	0
400627	15	14	14	11
79643	238	219	214	184
100129503	38	35	52	45
440465	103	83	57	62
10458	457	414	211	231
107987250	21	15	16	14
9625	5	9	1	2
724027	0	0	0	0
100422915	0	0	0	0
442906	0	0	0	0
100302229	0	0	0	0
388428	0	0	0	0
22994	230	197	169	123
146705	348	275	308	318
105371925	87	74	84	73
284184	840	700	681	621
124565	1354	1254	2693	2433
284185	1	2	0	0
112268186	0	0	1	1
100130370	1	0	1	0
57597	6	5	10	7
100616294	0	0	0	0
100422944	0	0	0	0
105371926	0	0	0	0
112268189	1	1	0	0
105371927	0	0	0	0
71	35084	31899	33681	32162
25794	41	29	33	17
80233	632	523	525	494
55666	2560	2470	2033	2090
83882	5	6	6	4
5148	25	16	11	10
339229	394	314	441	405
339230	589	494	607	615
339231	282	240	380	333
9146	1865	1600	1475	1391
102465471	0	0	0	0
6182	1801	1478	1166	1181
1468	1012	904	419	408
105371929	2	1	0	0
105376789	0	0	0	0
2642	0	1	0	0
348262	149	120	149	172
116729	0	1	0	0
5034	16802	16199	26857	26790
396	5494	4682	3914	3793
10189	1468	1241	953	1044
51529	537	440	624	533
5833	1185	1007	700	720
256933	4	3	9	6
51547	379	272	444	324
4097	1126	1028	1135	1067
92659	112	94	63	69
5831	2950	2630	4804	4677
255275	6	6	8	7
147111	1	1	4	0
105371939	5	6	0	2
79058	598	511	497	492
201254	547	426	351	382
201255	258	211	173	159
5881	420	318	212	205
51181	1176	958	877	886
113523640	3	3	4	8
5986	202	197	301	308
2873	1859	1613	1440	1455
64118	2299	1944	2149	1878
2194	7601	6528	3068	2905
106633803	1	2	2	1
284001	848	743	993	947
9123	1190	1008	1084	1033
102465472	1	1	1	1
1453	2342	2240	2235	2107
101929511	9	10	13	17
107985059	0	0	0	0
924	11	7	6	7
6398	54	59	7	4
400629	43	27	29	22
2837	40	38	33	39
79701	475	401	539	530
284004	624	540	442	368
79415	1558	1335	1275	1291
105371941	38	32	47	63
26502	924	836	686	731
100189255	0	0	0	0
3607	1661	1618	1386	1325
105371942	52	45	42	37
56270	892	920	1118	1165
10966	182	186	197	241
100616196	0	0	0	0
105376791	1	0	0	0
101929552	2	2	2	0
79672	727	677	790	783
64122	4	2	7	5
6904	669	633	474	442
79755	0	2	2	1
146712	64	50	51	53
284207	207	158	109	113
107987251	31	23	1	2
101930496	3	2	1	0
101929650	0	0	1	2
105371948	6	3	5	8
100505909	0	0	4	2
388574	20	19	24	27
403340	48	52	128	133
105379279	5	3	4	2
105379280	71	75	75	74
105379281	0	0	0	0
102724130	0	0	0	0
105371950	0	0	0	0
260334	37	36	41	39
727758	232	256	369	376
102466878	0	0	3	6
105371951	0	0	0	0
9097	2539	2638	2841	2850
9984	802	908	726	759
81035	63	74	15	18
107985155	1	3	1	1
105376854	0	0	2	1
1068	0	0	0	0
27098	4	7	13	9
105371952	1	1	1	2
494514	167	145	153	152
7298	2082	1920	1226	1198
55556	1870	1790	1368	1378
7525	117	142	228	244
116	0	0	0	0
388456	0	0	0	0
107985165	0	0	0	0
105371953	4	4	5	7
56651	78	70	47	46
105371954	29	27	16	18
105371960	1	4	5	3
105371959	2	0	3	2
105371958	0	0	0	0
105371957	1	1	1	1
105371956	3	6	10	4
105371961	0	0	1	0
64863	294	265	376	367
10403	846	918	676	662
645158	61	56	38	52
23347	1852	2110	1534	1581
84034	7	3	4	5
9663	964	1019	677	702
727896	105	130	106	110
105371963	0	0	0	0
8736	74	77	14	17
101927044	7	11	4	0
10627	1928	1931	2872	3002
104968399	250	242	336	337
103910	1953	1878	2105	2161
105371964	0	0	0	0
7050	166	142	96	82
105371965	0	0	0	0
100505592	0	0	0	0
9229	5	4	3	1
649446	59	69	68	62
84777	6	6	6	7
105371967	0	0	0	0
107985137	0	0	0	0
201477	0	0	0	0
102465430	0	0	0	0
101410534	0	0	0	0
284215	0	0	0	0
105371968	0	0	0	0
105371969	0	0	0	0
642597	0	0	0	0
147525	52	56	52	40
339290	598	599	749	740
7541	415	428	421	402
107985144	22	26	11	17
105371970	1	0	4	4
23136	6	7	14	16
107985145	0	0	0	0
100286986	0	0	0	0
645355	0	0	0	0
100616244	0	0	0	0
645369	0	1	0	0
91133	384	353	335	327
101927150	17	15	10	5
100422840	0	0	0	0
100130480	7	4	2	1
105371972	1	1	1	2
107985176	1	0	1	1
101927168	0	0	0	0
79822	1	1	5	7
400643	1	6	17	13
284217	1	1	3	0
101927188	0	0	0	0
339291	0	0	0	0
105371973	0	0	0	0
105371974	0	0	0	0
105371975	0	0	0	0
112577592	0	0	0	0
105371976	0	0	0	0
5797	1020	1205	969	949
107985119	0	0	0	0
100192426	0	0	0	0
201475	274	292	316	310
100287082	4	3	1	5
23255	138	153	112	104
4729	3978	3834	2175	2102
101927275	46	45	58	55
23253	5270	5397	5038	5219
107985188	7	14	8	8
102724397	0	0	0	0
57045	22	24	29	34
105371980	0	1	1	0
10928	1405	1390	1105	1066
9989	837	880	723	723
101927323	3	3	3	2
112268216	0	0	0	0
11031	22	31	5	15
105371981	0	0	0	0
84203	0	0	0	0
105371982	0	0	0	1
9218	2441	2566	2352	2406
105371983	0	0	0	0
105371984	0	0	0	0
105371985	0	1	0	0
105371986	0	0	0	0
105371989	0	0	0	0
105371988	0	0	1	0
101927350	0	0	1	0
147495	4	4	3	0
8774	813	877	883	815
105371990	2	3	3	2
102724470	59	55	33	24
107987262	0	0	0	1
101927410	0	0	0	1
63895	25	23	19	20
102466735	0	0	0	0
105371992	0	0	0	0
105371993	0	0	0	0
105371995	0	0	0	0
107985173	0	0	0	0
105371994	0	0	0	0
101927433	0	0	0	0
646000	0	0	0	0
102465690	0	0	0	0
2774	118	98	143	144
57132	711	668	739	761
65258	334	294	431	432
101927511	0	0	0	0
3613	144	98	68	47
342850	2	0	0	1
497259	99	94	27	31
1149	0	0	0	0
105371996	0	0	0	0
84617	399	382	328	332
10939	2195	2234	1563	1636
107985154	62	62	49	45
10650	116	118	135	148
105371998	66	65	35	43
56907	1089	1072	672	675
56984	959	929	823	844
79959	196	230	180	160
100996324	0	0	0	0
5771	878	956	773	861
81929	1321	1339	1153	1197
55125	657	699	603	570
753	25	19	14	18
147276	1	0	0	0
