GeneID	perturbed	perturbed	control	control
23563	0	3	3	1
79583	218	240	239	246
11345	1119	1144	1288	1405
23536	907	891	937	1090
3735	2751	2877	2971	3455
54386	1389	1476	1673	1847
100033411	0	0	0	0
105371346	0	0	0	0
105371348	2	1	2	6
105371347	0	0	0	0
105371349	0	0	0	0
85445	0	0	0	0
101928203	0	0	0	3
105376774	0	0	0	1
100616172	0	0	0	0
22879	1118	1158	1351	1432
100130958	17	18	20	18
170692	0	0	0	0
105376775	0	0	0	0
105371350	0	0	0	0
283927	30	34	27	30
107984878	0	1	0	1
57687	0	0	0	0
105371351	0	0	0	0
10143	0	0	0	0
107984897	0	0	0	0
51741	114	123	165	176
102724047	1	0	1	1
105371354	0	1	1	0
112268165	0	0	0	0
107984806	0	0	0	0
4094	1376	1259	1656	1654
101928230	32	25	44	32
105371356	1	0	1	0
102467146	0	2	0	3
101928248	0	2	1	1
105371357	0	0	0	0
105371358	0	0	0	1
102724084	4	0	4	5
83657	4	0	2	5
105371360	0	0	0	0
101928276	0	0	0	0
124359	343	347	395	434
100996425	4	7	6	11
56942	330	385	338	366
55839	977	1060	734	882
107984858	50	55	39	37
23300	1926	1918	2096	2367
123775	35	34	40	38
105371361	0	1	2	0
2653	220	235	216	240
114780	4	6	13	9
53630	0	0	1	0
8139	152	135	155	146
100616150	2	4	2	1
80790	1773	1744	2464	2679
102465840	0	0	0	0
102465251	0	0	0	0
105371362	1	0	1	1
100129617	1	1	2	3
5336	9	6	11	10
93517	197	172	289	355
112268169	3	3	9	9
3294	1	0	0	2
105371363	0	0	0	0
10200	261	284	282	325
101928392	0	0	0	0
1012	5564	5550	6084	6788
102465863	0	0	0	0
101928446	0	0	4	2
101928417	0	0	0	0
105371368	5	0	2	1
100422853	0	0	0	0
105371366	5	4	1	1
102724163	1	1	1	3
3281	2114	2168	2109	2352
23417	204	227	227	295
105371372	1	0	1	2
105371371	1	1	1	1
29948	216	239	193	223
54550	1	3	5	0
146167	0	0	1	0
8720	5285	5333	5788	6592
83693	542	590	626	698
123872	40	46	75	54
9013	384	351	535	447
161931	1	0	0	0
654780	1	1	0	0
93107	0	0	0	0
58189	0	0	0	0
9914	27	20	35	21
105371374	26	12	20	20
57707	830	917	871	1027
23406	3579	3790	4147	5015
105371376	1	0	3	3
79786	1051	1098	1198	1283
9100	1374	1422	1412	1585
105371378	1	1	0	1
83716	284	253	309	331
101928474	0	0	0	0
105371379	0	1	0	0
55625	1979	1900	2245	2459
9764	895	850	1031	1089
105371380	2	3	2	6
339145	3	1	1	0
105371381	1	1	0	1
400548	0	0	0	1
105371382	3	1	4	1
23199	1214	1099	1281	1410
113219463	0	0	0	0
197196	2	5	1	0
107984830	9	15	17	26
100847022	0	0	0	0
101928502	0	0	0	0
51659	211	222	139	206
404550	9	6	5	16
100302261	0	0	0	0
10328	637	614	604	720
101928557	1	1	0	0
1327	2620	2656	2825	3434
3394	0	0	0	0
102466732	0	0	0	0
107984811	0	0	0	0
105371388	0	0	0	0
105371389	0	0	0	0
105376778	0	0	0	0
100506542	0	0	0	0
101928582	0	0	0	0
101154687	0	0	0	1
146513	0	0	1	0
732275	0	0	0	0
400550	32	29	51	58
2294	472	499	464	512
64779	274	262	351	334
146512	1	0	2	1
103752587	33	36	41	38
2303	507	585	494	520
2300	264	294	179	227
101928614	0	0	0	0
102724344	0	0	0	0
105371392	0	0	0	0
107984819	1	1	0	0
105371393	6	3	3	4
440390	0	0	0	0
105371394	0	0	0	1
101928708	0	0	0	0
101928682	0	0	0	0
100506581	41	36	35	51
101928659	2	2	1	7
79791	748	655	767	819
100189226	0	0	1	0
81631	3894	3918	4687	5287
23174	2355	2429	3039	3230
101928737	2	0	1	1
57338	3	4	4	2
54758	187	171	234	229
100129215	2	4	2	5
105371399	3	5	1	3
102724467	1	1	4	5
8140	12257	12371	11214	13253
102465464	1	1	1	1
113218509	0	0	0	2
107987237	8	5	10	9
763	1	1	3	3
54971	248	251	251	287
105369246	1	1	2	2
400553	0	0	0	0
105371401	157	179	225	229
101928880	2	1	3	4
107984862	27	16	38	39
84627	5334	5111	5482	6325
112268182	44	48	48	61
161882	220	192	249	245
100847057	0	1	0	0
107984890	4	0	8	1
100128882	2	3	3	3
107984905	0	0	0	0
400555	8	5	9	8
124245	1282	1287	1357	1582
27189	0	1	0	1
1535	333	356	268	296
4597	414	352	427	521
197187	60	72	85	105
333929	14	20	20	33
115992	192	206	241	240
348180	301	278	324	377
9780	12004	12425	14174	15916
100616167	1	1	2	0
100289580	310	289	332	382
339059	4	0	0	2
107984842	0	0	1	0
81620	142	166	121	164
353	723	742	790	916
2588	1325	1300	1450	1673
107987238	8	9	8	13
107983950	11	5	6	7
51693	477	444	550	583
390748	4	2	2	3
863	0	0	0	0
101927793	0	0	1	0
102724632	0	0	0	1
105371409	0	0	0	0
107984871	0	0	0	0
100129697	0	0	0	0
105371411	0	0	0	0
105371412	0	0	0	0
197322	345	358	397	467
283860	0	1	3	3
400558	0	0	1	0
1013	1	3	3	3
146429	0	0	0	0
197320	290	297	331	340
105371413	7	4	4	6
29123	5450	5517	6227	6692
105371414	59	39	100	55
100287036	12	9	21	10
101927817	2	0	4	1
101930112	13	12	14	14
101927863	0	3	4	1
6687	1338	1272	1487	1597
6137	6468	6601	6996	8481
606500	2	2	7	6
27132	68	59	20	12
1800	3	1	1	1
5119	1271	1277	1378	1576
124045	159	175	150	172
105371416	9	11	9	10
8558	540	474	687	643
124044	85	89	77	95
9605	344	343	409	443
100128881	67	53	95	77
92822	305	281	403	346
2175	366	384	294	337
84501	22	17	33	20
107984817	0	2	0	2
105371419	0	0	0	1
112268179	8	6	6	9
22980	2367	2391	2622	2980
4157	111	115	116	110
10381	1934	2110	2226	2830
54849	724	727	821	838
109623464	2	0	4	2
92806	282	282	392	411
172	147	136	173	160
79007	57	61	58	74
2622	194	195	219	221
750	1	2	8	4
100130015	41	45	54	52
11105	0	0	0	0
105376786	0	0	0	0
100996541	0	1	1	1
105376781	16	15	25	18
101927999	29	19	32	28
105371423	12	13	22	14
107987240	0	0	0	0
102723655	1	0	3	3
102723930	0	0	0	0
105379545	0	0	0	0
107987382	0	0	0	0
105379535	0	0	0	0
105379533	0	0	0	0
102723713	1	0	4	3
105379537	0	0	0	0
112268315	0	0	0	0
102723753	38	43	52	46
107987384	0	0	0	0
653562	66	63	72	91
105379539	0	0	0	0
105379540	0	0	0	0
112268316	0	0	0	0
102724014	0	0	1	0
102723841	3	5	1	3
105379544	0	0	0	0
102723869	1	3	1	0
102724052	0	0	1	0
105379547	1	1	1	1
107987386	0	0	0	0
102723890	3	5	2	3
105377826	12	7	16	13
101929823	28	21	29	27
101929828	7	6	11	8
653486	0	0	0	0
8447	1	2	2	0
100506371	0	0	0	0
9501	29	24	19	23
100506388	2	6	7	2
105371425	0	0	0	0
105371430	32	31	38	46
400566	224	226	241	277
359845	3492	3585	2590	2847
55275	2629	2616	3148	3398
79850	1005	1036	1112	1297
50628	587	593	686	766
100131454	10	11	18	11
51031	1029	1007	1093	1190
55178	188	204	209	223
64359	1209	1235	949	1186
101927727	2	0	0	0
29928	535	554	626	726
29	5321	5210	6374	6938
112268190	40	50	52	51
105371481	58	51	68	73
100422835	2	0	0	0
105379599	4	3	7	5
105371480	107	92	131	163
105371479	0	0	0	0
107984980	0	0	0	0
727857	0	0	0	0
286753	0	0	1	0
7531	9973	10315	10546	11931
1398	2816	2883	3012	3482
4641	11932	12465	12038	14244
105371483	12	12	15	16
51763	674	652	685	807
100306951	35	43	46	65
5306	1885	1996	2489	2835
124935	214	170	324	402
8578	5	8	12	6
83547	86	72	87	100
10594	10596	10579	11114	12826
727910	246	252	344	392
84981	1077	1058	1424	1251
407004	10	12	17	20
124997	1083	1123	1123	1310
5345	0	1	2	1
5176	27	22	50	47
114826	242	264	274	360
6117	2379	2400	2381	2900
146760	125	118	80	111
105371486	0	0	0	0
105371485	0	0	0	0
1801	704	694	788	865
124641	377	349	383	442
406921	0	0	0	0
406994	0	0	0	0
3090	282	279	334	349
23293	1244	1154	1262	1477
107984988	5	5	7	9
101927839	0	0	0	0
63826	490	563	535	592
55720	1298	1320	1360	1607
692208	1	0	0	0
692207	0	1	0	0
9905	765	677	894	964
101927864	81	65	126	111
4335	695	645	930	891
284009	4	2	5	3
79066	685	750	693	841
5048	4747	4798	4817	5330
105371490	13	11	19	15
23277	1260	1307	1404	1529
102465465	0	0	0	0
105371592	4	4	5	3
101928991	1	0	0	0
100302208	0	0	0	0
23108	466	431	408	416
101927911	7	6	3	8
8386	0	0	0	0
4991	0	0	0	0
8389	0	0	0	0
8390	0	0	0	0
100288728	0	0	0	0
26189	0	0	0	0
8383	0	0	0	0
653166	0	0	0	0
4995	0	1	1	0
4994	0	0	0	1
390756	0	0	0	0
8387	0	0	0	0
8392	0	0	0	0
8388	0	0	0	0
84690	3	2	8	4
443	2	1	7	4
162514	93	60	98	82
7442	129	120	172	147
23729	345	347	367	386
1497	952	976	1102	1210
105371493	27	23	39	27
105371492	81	71	125	92
100533970	2728	2811	2913	3572
30851	2491	2549	2661	3261
83460	230	234	219	290
5026	39	44	59	45
3682	315	301	318	365
83903	155	178	110	131
55421	1272	1216	1476	1380
84254	1045	1069	1287	1424
5023	1	1	3	1
489	167	189	212	238
105371496	1	0	0	0
23140	2071	1887	2327	2492
124936	571	563	742	772
51479	2916	2818	3389	3603
7326	1492	1499	1500	1689
201305	2	3	2	3
107985053	0	0	0	0
124976	24	15	13	17
10514	1169	1154	1380	1542
124975	0	0	0	0
342527	0	0	0	0
400568	0	0	0	0
105371498	0	0	0	0
246	0	0	0	0
105371499	0	0	0	1
27043	887	885	1009	1117
101559451	0	0	0	3
409	126	120	186	164
400569	138	132	169	158
58191	43	50	81	76
84225	1	0	1	3
9032	0	0	0	0
284013	1	2	1	4
388323	6	2	6	6
5694	1426	1451	1471	1831
5338	448	489	583	600
50488	2272	2231	2493	2741
1145	75	89	92	102
100130311	51	47	41	72
2811	10	9	20	6
8402	935	929	954	1230
26001	1526	1594	1859	2073
5216	14140	14581	13170	15747
2027	34	40	67	54
9552	778	742	1017	1087
23125	1629	1475	1980	1995
102465521	1	0	3	0
102465522	1	0	1	1
101927979	88	77	89	86
388324	36	28	38	41
10749	7734	7831	8309	9692
102724009	207	201	216	248
105371502	5	3	3	6
105371501	1	1	2	0
55065	1	1	0	1
124961	52	66	115	126
7775	90	95	97	99
101928000	18	25	22	23
9098	131	137	151	173
84622	171	156	237	215
100130950	11	17	16	16
388325	11	7	11	15
9135	2470	2554	2694	2963
105371505	2	2	3	3
4927	1004	960	964	1145
84268	554	544	629	661
708	1254	1389	1277	1610
56919	708	698	776	790
105371506	0	0	0	0
51009	1087	1119	1182	1299
79003	419	412	407	418
728392	3198	3394	3149	3773
22861	1259	1149	1402	1334
105371507	5	1	2	8
339166	0	0	0	0
23302	1	0	0	0
105371508	0	0	0	0
105371509	0	0	0	0
23746	0	1	0	0
107985017	28	22	16	19
54478	376	429	227	301
83394	1248	1246	1262	1432
9851	518	482	614	596
84817	517	526	542	689
51003	115	143	152	197
388327	44	44	68	66
100616401	0	0	0	0
100616466	0	0	0	0
100652883	0	0	1	0
284111	0	0	0	0
54739	99	74	191	166
162517	1	0	0	0
83659	0	0	0	0
245	4	4	4	2
100506713	12	12	16	18
239	64	50	100	75
100529209	1280	1304	1565	1769
440400	1033	1056	1296	1447
124944	269	277	306	358
100506755	96	98	115	148
406971	0	0	0	0
574456	0	0	0	0
255877	0	1	0	0
201232	59	62	63	53
162515	2	2	1	1
10462	0	0	0	0
433	0	0	0	0
105371512	0	0	0	1
432	4	4	0	3
1742	544	565	792	805
37	6072	6005	7746	8159
442898	5	4	7	8
1856	912	929	991	1007
79142	1404	1361	1603	1856
11337	4861	5139	6062	7116
23399	2743	2853	3031	3583
23587	555	548	569	634
1366	7	5	10	9
6517	0	0	0	0
51087	1	1	0	0
1984	9679	9809	9023	10535
2874	700	707	727	836
84461	533	479	714	649
9744	302	308	366	410
147040	264	281	323	369
339168	0	0	0	0
8711	108	85	95	121
100529211	754	756	813	898
57048	748	751	803	887
254863	151	134	157	179
57555	1299	1203	1522	1610
374768	0	0	1	0
201243	0	0	0	0
107983988	0	0	0	1
284114	74	72	92	110
2256	20	19	25	37
1140	65	77	80	106
57659	5006	5179	5713	6510
643664	4	3	6	0
5430	6424	6457	7984	8265
407977	109	102	141	168
8742	233	289	311	368
8741	84	77	119	114
26168	816	838	907	953
100533955	5371	5648	5663	6662
1973	4773	5032	5006	5944
652965	3	3	4	2
652966	0	3	4	8
26781	16	6	16	15
968	2891	3021	3681	4191
100996842	129	125	189	213
9526	1001	1031	1089	1280
6665	11	8	16	15
9513	1229	1293	1385	1607
6462	6	3	6	13
112483	598	583	695	801
482	3	1	1	1
7157	1615	1494	1730	1861
55135	198	228	198	227
1949	11	13	10	8
146754	0	2	1	1
118432	9	10	8	12
105371516	0	0	1	0
23135	501	488	714	694
107987244	18	15	20	20
92162	0	1	1	4
84316	437	500	429	587
124637	605	583	716	731
1107	7593	7328	8733	9691
677763	1	0	2	0
284023	58	42	68	71
9196	12	10	14	15
58485	1855	1892	1898	2249
116840	840	792	780	854
105371517	1	1	0	1
3000	3	3	1	1
247	0	0	0	0
242	1	0	0	0
107985075	0	0	0	0
100422983	0	0	0	0
59344	4	4	3	4
7206	0	0	0	0
7228	0	0	0	0
7208	0	0	0	0
84667	2	0	0	0
7230	0	0	0	0
7196	0	0	0	0
105376799	0	0	0	0
100189037	0	0	0	0
100189438	0	0	0	0
5187	345	342	423	433
102465532	0	0	1	0
6844	651	664	822	868
84314	117	137	136	169
727676	1	2	2	3
105371520	8	4	5	5
100189112	1	0	0	0
100189331	0	0	0	0
100616406	0	0	0	0
100189187	0	0	0	0
100189387	0	0	0	0
54785	143	154	157	181
9212	469	491	259	337
284029	8	18	17	23
100189123	0	1	1	2
100189206	0	0	0	0
100189383	1	0	1	0
100189124	0	0	1	0
80169	293	253	314	320
100189222	0	0	1	0
100189184	1	1	1	1
100189393	3	3	3	3
5198	590	603	555	585
399512	226	203	229	264
29098	161	148	161	158
22899	0	0	0	0
146852	0	0	0	0
100128288	17	20	39	33
124751	113	114	143	144
6154	4118	4278	4881	6003
643904	2	0	0	0
81565	1819	1896	2144	2415
4628	1717	1757	2034	2314
107987245	47	48	79	54
112268195	4	6	11	10
102724262	6	9	10	6
105371525	0	0	0	0
105371526	0	0	0	0
146849	0	0	0	0
105371529	0	0	0	0
388333	0	0	0	0
105371530	0	0	0	0
162387	0	0	0	0
146850	0	0	0	0
107985071	0	0	0	0
107985063	0	0	0	0
23533	0	0	1	0
101928235	0	0	0	0
9423	33	33	166	112
101928266	0	0	0	0
105371532	3	1	7	7
105371531	2	3	2	4
9482	322	358	428	522
146845	2	2	2	2
124739	22	32	53	35
107985011	0	0	0	0
201140	0	0	0	0
644070	0	0	0	0
9340	41	47	52	52
5957	3	2	5	3
8522	499	493	1106	1286
8735	0	1	0	0
107985004	0	0	0	0
100128560	1	3	8	5
4626	0	0	0	0
4622	0	0	0	0
4619	0	0	0	0
4620	0	0	0	0
4621	17	22	39	29
6341	776	820	899	998
56985	119	129	162	179
388335	222	242	240	252
100506898	3	4	10	9
101101775	20	23	25	37
100289255	0	0	0	1
644139	0	0	0	0
105371536	0	0	0	0
388336	0	1	0	0
1770	1	0	3	0
101928350	0	0	0	0
7566	241	217	240	254
6416	827	837	864	926
100126313	0	0	0	0
284034	0	0	1	0
105371540	0	0	1	0
93649	38	47	134	126
101928418	0	0	0	0
100128006	1	4	5	8
9912	116	119	179	193
100616494	0	0	0	0
60528	1630	1581	1632	1892
105371541	0	0	0	0
105371543	2	2	0	3
9955	219	245	155	159
100302287	0	0	0	0
105371544	0	0	0	0
107985014	3	3	3	6
100506974	0	2	2	1
94158	6	6	5	2
100874058	54	44	57	58
1352	279	262	243	284
146822	1	1	3	1
9953	189	218	192	232
84815	4	2	2	2
107985080	0	0	0	0
107984996	0	0	0	0
105371545	0	0	0	0
107984977	0	0	0	0
94150	0	0	0	0
101928475	0	0	0	0
94151	0	0	0	0
107984976	0	0	0	0
105371547	0	0	0	0
5376	4570	4709	5188	5821
100616125	0	0	0	0
64518	5	9	7	11
100533496	199	190	227	279
284040	109	100	119	145
94145	1	2	2	0
201158	445	484	487	530
374286	34	35	44	34
10626	1741	1825	1565	1869
57335	419	386	439	501
353149	0	0	2	2
105371560	0	0	0	0
105371559	0	0	1	0
644694	0	0	0	0
4213	711	679	740	857
101928567	0	0	0	1
105371557	0	0	0	0
136	211	205	221	263
125150	180	200	215	251
54902	649	670	813	861
9611	4163	4186	4496	4821
109623477	0	0	0	0
9487	164	129	195	168
100302124	0	0	0	0
201161	13	13	19	19
7314	7327	7706	8069	9635
51393	191	194	348	407
125144	3775	3701	4570	5456
692087	34	20	41	42
26800	4	5	5	4
692106	2	2	5	2
388341	1288	1306	1421	1572
105371554	4	5	10	4
57336	230	234	309	333
57547	162	143	150	153
9720	115	95	193	134
162632	82	86	128	102
100129396	8	4	13	10
105371553	8	6	4	6
105371552	1	0	0	1
400578	2	1	3	2
105371551	1	0	0	0
147228	6	5	1	4
96597	7	5	4	5
23495	1	0	0	1
284191	0	0	1	0
105371562	0	0	0	0
23164	8063	8161	9754	11068
201164	96	70	101	107
201163	1588	1423	1891	1864
8533	1191	1327	1309	1441
56953	19	20	16	26
55090	239	219	256	265
51655	57	59	167	150
10400	344	373	346	438
105371564	0	0	1	3
10743	985	951	1114	1222
100861516	0	0	1	0
140771	1	0	0	0
6720	533	480	579	733
102465466	0	0	0	0
693120	0	0	0	0
146691	1890	1879	2195	2395
83450	42	44	47	49
107984989	2	4	2	2
91647	207	214	228	221
79018	648	735	800	910
1819	461	475	500	555
105371566	33	32	28	43
51168	10	8	17	14
105371567	1	0	1	1
54890	3112	3208	3339	3826
3996	1186	1296	1490	1610
2314	5560	5653	5980	6992
125170	218	220	247	278
7156	794	795	804	997
140775	1331	1356	1473	1650
6470	370	315	327	348
102466733	0	0	0	0
645027	0	0	0	0
400579	7	6	8	3
339240	0	0	0	0
339241	3	4	1	3
105371570	0	0	0	0
729252	0	1	1	2
105371569	0	0	0	0
654346	0	1	1	0
220594	125	116	237	150
80039	16	16	29	25
284047	155	112	247	166
107985051	1	0	0	1
254272	0	0	1	1
729288	193	182	240	251
2310	751	769	889	959
147166	1483	1562	1245	1509
10517	18	19	31	17
51030	920	964	1010	1130
101929141	12	8	18	14
5636	317	315	372	385
125206	44	44	44	49
644815	767	811	881	955
10750	1	1	1	2
112268188	0	0	0	0
26851	0	1	1	2
780852	0	1	1	2
102724624	0	1	1	2
780854	0	1	1	2
400581	1	1	0	2
79999	0	1	1	2
780851	1	2	1	3
780853	1	1	1	2
388436	1	1	1	2
22905	1044	1061	1219	1327
100874309	1	2	0	0
100874018	1	2	1	2
27077	447	480	554	554
100302256	0	0	0	0
105371573	5	1	6	4
5598	818	877	911	1145
4239	501	500	756	836
7732	24	28	44	63
105371574	0	1	0	0
107984995	0	0	0	0
112268205	0	0	0	0
100189203	0	0	0	0
55244	252	223	222	212
677882	2	1	3	1
105371578	5	3	5	2
224	3494	3485	3468	3735
146802	75	77	77	78
218	689	609	619	742
9706	804	820	824	884
100189277	0	0	0	0
11216	873	882	976	1114
92521	2213	2146	2798	3067
100131943	0	0	0	0
105371579	1	1	0	0
348254	46	31	71	53
347716	156	129	197	162
100996259	7	4	15	8
339256	1	3	1	3
284194	0	0	1	0
644945	2	3	3	3
100996294	5	8	6	3
105371580	0	0	1	0
256223	0	0	0	0
105371582	15	13	16	16
105371583	0	0	0	0
100287072	64	69	61	74
339184	2	3	2	1
440416	22	22	19	17
339260	1	0	0	3
23326	6006	6113	6446	7392
101060544	0	0	0	0
25979	213	225	256	294
8834	464	458	493	600
107984969	10	3	10	5
256302	520	474	613	740
5606	1209	1203	1334	1553
3768	133	131	190	206
105371589	1	1	0	1
339263	717	750	784	951
101930665	0	1	2	0
100134444	15	20	21	20
23666	1101	1091	1237	1226
105371595	0	0	0	0
105371597	0	0	0	0
284123	0	0	0	0
105377824	0	0	0	0
107987246	0	0	0	0
105377822	0	0	0	0
284124	2	2	1	1
100462977	31	32	31	24
105371703	0	0	0	0
105371704	0	0	0	0
100616277	0	0	1	0
26118	1364	1240	1849	1466
105371705	52	47	44	65
440419	0	0	0	0
8844	329	305	436	439
3965	2	5	2	1
4843	1	0	0	1
201229	67	76	106	88
105371708	0	1	0	1
105371709	34	35	35	33
51701	253	245	295	289
102724517	10	8	7	5
105371711	0	0	0	1
105371710	0	0	0	0
23615	1	1	5	4
105371712	0	0	0	0
23614	0	0	0	0
101926984	9	9	4	8
284085	2	0	0	1
27346	400	401	334	473
90410	369	377	421	528
7126	1185	1325	1304	1536
26073	2175	2248	2378	2713
147007	365	385	383	469
100616388	0	0	0	0
645832	0	0	0	0
7448	1	2	6	1
23098	446	427	514	594
113235	378	387	472	525
9058	0	0	0	0
8456	2	3	3	4
9094	337	338	372	415
94005	1691	1728	1741	2056
230	225	223	331	362
10615	1248	1293	806	979
100506436	327	312	372	439
124923	85	58	110	66
9703	8705	8769	10263	11921
6388	865	874	983	1223
6830	4607	4575	5495	5975
147011	12	10	12	14
83871	2103	2238	2353	2739
6147	2797	2775	3124	3880
26808	1	0	0	0
26773	2	4	4	2
26809	1	5	0	7
26772	3	1	1	4
116238	193	189	249	295
284086	107	95	147	151
9618	470	432	589	603
55731	471	452	528	524
26284	747	857	784	966
574411	0	0	0	0
100616273	0	0	0	0
406936	0	0	0	0
100616385	0	0	0	0
2319	1118	1101	1111	1352
147015	3	11	10	12
57649	915	838	1043	1088
101927018	2	3	2	6
105371716	1	2	1	0
124925	3	5	2	0
51268	0	0	1	1
399687	1429	1507	2016	2131
9220	171	169	220	242
1411	1	0	0	0
57532	3894	3802	4300	4423
100616122	19	16	22	17
57551	4887	4762	5332	5498
116236	507	533	584	663
90313	572	609	527	709
28964	1112	1150	1102	1271
124930	274	240	324	341
84940	149	158	230	179
85464	1091	1019	1198	1269
107984990	3	0	0	0
374786	15	14	23	18
84081	922	898	1073	1189
494335	2	1	2	0
100423003	1	1	2	0
6532	1	2	1	2
105371720	0	0	0	0
642	1056	1098	1050	1174
105371721	0	0	0	0
388364	0	0	0	0
1362	5234	5051	5450	5816
9527	1116	1105	1188	1299
26083	1	0	0	0
101927093	0	0	0	0
107133515	423	442	399	476
6459	9	5	14	7
105371723	1	1	4	3
440423	197	205	219	214
51379	279	311	269	295
79915	150	133	119	124
79736	172	199	180	212
55803	8	3	10	7
84282	350	321	380	395
503645	1	0	3	1
107984974	1471	1547	1761	2017
646030	2	2	4	3
105371722	2	2	2	4
100616266	0	0	0	0
4763	3055	2991	3508	3464
101927057	0	1	0	0
4974	0	2	1	1
2124	71	61	52	80
2123	284	335	382	382
84440	2	2	4	6
105371725	0	0	0	0
100616248	0	0	0	0
100189245	0	0	0	0
406968	0	0	3	1
100616449	0	0	0	0
100126356	0	0	0	0
55352	782	910	853	1098
55813	822	878	910	1156
23512	1180	1142	1151	1276
114659	186	182	185	190
6458	14	10	16	14
107985082	30	27	30	36
102724625	1	0	1	0
105371730	14	11	15	12
55288	875	899	919	997
503640	0	0	0	2
105371731	0	0	0	0
162494	5	1	4	2
105371732	0	1	0	0
64149	253	239	264	297
693217	0	0	1	2
7756	3579	3694	3787	4115
5717	2198	2336	2259	2470
8851	54	54	50	58
4642	2564	2489	5056	5961
105371734	2	3	3	6
107985012	1	0	9	2
102724715	1	2	2	3
26022	960	1002	1373	1639
102724731	0	0	0	0
124912	0	0	0	0
40	12	11	3	6
105371737	0	2	0	0
100506677	0	0	0	0
112268206	0	0	0	0
147004	0	0	0	0
107985038	0	0	0	0
107987247	0	0	0	0
107985035	0	0	0	0
107985036	0	0	0	0
107985039	0	0	0	0
105371735	0	0	0	0
101927239	0	0	0	0
6347	609	603	1123	1216
6354	9	10	14	18
6356	0	0	0	3
6355	0	0	0	0
6357	1	0	0	3
6346	0	0	0	0
105371738	0	0	0	0
105371739	0	0	0	0
400591	0	0	0	0
124842	1	0	2	1
105371740	0	0	0	0
105371742	0	0	0	0
105371741	0	0	0	0
10693	19	26	31	27
91603	254	268	279	336
3980	904	944	1020	1087
117584	339	332	335	386
100529207	210	215	209	255
5892	406	385	415	450
