GeneID	perturbed	perturbed	control	control
26286	62	47	118	54
11252	173	110	143	78
101927393	7	6	10	3
107985550	0	0	0	0
100506679	2	1	4	3
25809	8	6	22	14
638	8	10	6	5
27349	32	23	16	19
706	201	151	298	149
23170	158	90	216	92
80274	0	0	0	0
105373051	0	0	0	0
101927447	0	0	0	0
105373053	0	0	0	0
105373054	0	0	0	0
758	0	1	1	1
100874197	0	0	0	0
64800	0	0	0	0
101927474	0	0	0	0
107985564	0	0	0	0
105373058	0	0	0	0
25830	0	0	0	0
105373057	0	0	0	0
150379	0	0	0	0
80339	1	0	0	0
25813	78	46	91	55
29780	112	78	202	94
107987326	0	2	2	0
64098	233	143	320	160
107985570	1	0	2	0
107985571	0	0	0	0
85352	0	0	0	0
101927499	0	0	0	0
101927526	0	0	0	0
84247	39	29	94	42
105373059	0	0	0	0
388910	0	0	0	0
414351	0	0	0	0
105373060	0	0	0	0
55615	70	52	51	29
553158	22	13	56	31
23779	14	7	47	28
105373062	5	2	4	1
112885	0	0	0	0
105373063	0	0	0	0
101927551	0	0	0	0
100506714	12	2	10	1
10762	185	119	136	74
112267891	1	0	0	0
105373064	4	4	2	2
23313	736	470	620	323
100302149	0	0	0	0
7380	0	0	0	0
55007	36	31	68	36
27127	14	7	36	18
26150	5	3	5	0
107985537	0	0	0	0
105373066	0	0	0	0
2192	0	1	1	1
100506737	1	0	0	0
105373069	0	0	2	0
105373067	0	0	0	0
105373068	0	0	2	0
25814	209	136	232	123
100616253	0	0	0	0
107985535	0	0	0	0
105373071	0	0	0	0
7477	0	0	2	0
730668	0	0	1	2
100271722	0	0	0	0
150381	0	0	0	0
642648	0	0	0	0
400931	0	0	0	0
100500828	0	0	0	0
112268288	0	0	0	0
406883	0	0	0	0
100616143	0	0	0	0
406884	0	0	0	0
5465	28	20	93	42
105373074	0	0	1	0
150383	7	4	23	17
10343	1	1	4	0
55020	42	21	46	23
51512	143	80	79	49
150384	2	1	0	0
55687	31	26	42	28
9620	10	2	4	1
105373075	1	6	1	0
23151	292	214	291	127
64781	107	76	140	80
105373077	0	1	0	0
107985566	0	0	0	0
25771	29	26	44	20
642757	0	0	0	0
105369161	0	0	1	0
100128818	0	1	0	0
339685	1	0	3	3
101927722	0	0	0	0
400932	0	0	0	0
284930	0	0	0	0
107985536	0	0	0	0
107985581	0	0	0	0
100422916	0	0	0	0
105373080	0	0	0	0
105373081	0	0	0	0
25817	0	0	0	0
284933	0	0	0	0
105373083	0	0	0	0
100616415	0	0	0	0
100128946	0	0	0	0
105373085	0	0	0	0
105373086	0	0	0	0
348645	23	10	56	20
105373087	0	0	1	0
105373089	0	1	2	1
100500882	0	0	0	0
23774	74	55	113	47
105377205	5	1	5	0
105373091	0	0	2	1
9889	76	50	126	67
79087	91	41	87	43
79174	325	172	76	34
107985553	11	9	2	2
415116	406	256	220	141
102465493	3	1	0	1
400935	1	0	0	0
164714	0	0	0	0
23209	217	122	206	131
54456	0	1	3	0
56666	1	0	0	0
80305	385	231	353	172
83642	76	63	87	39
105373095	45	44	63	34
85378	179	116	205	112
83933	151	82	285	157
6300	294	209	427	217
5600	1	0	2	1
23654	3	0	14	3
414918	37	18	69	55
105373096	2	0	4	0
9701	179	107	188	105
113218480	0	0	0	1
107985556	0	2	2	0
6305	254	176	609	302
79924	19	12	51	24
55586	17	8	29	18
91289	201	124	202	112
29781	257	149	209	108
9997	136	83	41	24
1890	274	181	65	31
440836	8	17	6	3
102724608	3	3	1	0
105373098	3	3	1	0
113730	0	1	0	0
644186	0	1	1	2
107985568	6	3	5	1
386593	199	110	129	70
1375	121	65	81	39
1120	83	48	51	33
100144603	6	3	13	5
23542	28	11	26	21
410	115	61	60	33
85358	0	0	0	0
105373100	0	0	0	0
49	0	0	0	0
284942	16	13	18	11
11158	48	30	91	39
107987388	2	3	4	3
102724151	0	1	1	0
102724563	6	3	9	3
102724197	6	5	4	2
105379548	9	3	2	1
107987389	0	0	0	0
105369189	0	0	1	0
107987390	0	0	0	0
107987392	3	1	4	1
109864271	8266	5302	12643	6673
109864273	183	115	302	165
109864274	47	32	61	35
109864272	7673	4911	11560	6105
105379549	9	5	3	1
107987393	5	4	1	0
102724621	5	7	1	1
102724823	3	2	4	2
102724865	7	5	6	3
102724728	0	0	0	0
107984149	1	1	1	1
102724751	2	2	4	1
105379550	0	0	0	0
107987394	0	0	0	0
105379551	0	0	0	0
102724770	17	14	32	17
102724788	0	0	1	0
55344	254	153	240	158
8225	178	124	282	145
283981	9	9	4	6
28227	95	60	203	109
102724521	0	0	2	0
6473	0	0	0	0
64109	19	9	11	4
107985697	0	0	0	0
1438	206	115	157	77
112268304	0	0	2	0
100500894	0	0	0	0
3563	12	14	21	9
101928032	2	1	0	3
101928055	4	6	12	8
293	1104	732	2083	1060
105373102	8	2	4	2
751580	1	1	3	3
80161	21	16	22	10
8623	107	52	132	56
286530	544	323	474	232
8227	230	148	253	130
438	3	4	7	4
107985706	3	0	5	0
107985637	0	0	3	0
105373105	5	6	14	9
105379414	0	0	1	1
105379413	0	0	4	0
107985677	0	0	0	0
207063	49	29	57	23
9189	153	107	173	69
101928092	11	13	62	22
102464837	0	0	0	0
401577	13	4	16	9
100359394	0	0	0	0
4267	832	560	831	500
7499	0	0	0	0
8908	0	0	0	0
414	98	71	118	61
100506356	18	11	20	10
415	0	0	0	0
347527	0	0	0	0
416	0	0	0	0
100129464	0	0	0	0
25878	0	0	0	0
109616969	0	0	0	0
5613	148	73	199	108
100873944	0	0	0	0
389906	45	23	43	36
100189132	0	0	0	0
101930105	40	17	32	25
100189050	0	0	0	0
729162	40	23	29	23
100189427	0	0	0	0
107987330	8	7	7	5
101928201	0	0	0	0
101928228	0	0	0	0
57502	0	0	0	0
105373156	0	0	0	0
100616373	0	0	0	0
51481	20	15	15	6
8226	37	22	28	17
107987331	0	0	0	0
412	2	2	4	1
100616467	0	0	0	0
26609	31	19	23	14
8228	2	1	0	0
107985675	0	0	0	0
723779	0	0	0	0
51480	6	2	4	2
107985676	0	0	0	0
425054	30	26	22	13
107985716	0	0	0	0
107985715	0	0	0	0
3730	0	0	1	0
171482	0	0	0	0
105373125	0	0	0	0
171483	0	0	0	0
107985634	0	0	0	0
6907	129	89	203	84
4935	0	1	1	0
105373126	0	0	0	0
357	35	23	135	77
107985658	0	0	0	0
100288814	0	0	0	0
55841	173	87	294	147
1183	0	0	0	0
4281	2	0	9	2
3052	137	75	114	50
395	0	0	0	0
107985627	0	0	0	0
265	0	0	0	0
100847063	0	0	0	0
105373131	0	0	0	0
10943	91	45	137	73
9758	0	0	0	0
5634	187	95	191	112
51284	0	1	0	0
349408	0	0	0	0
51311	2	0	0	1
7114	12917	8217	4145	2142
171484	4	1	11	7
105373133	0	0	0	0
105373134	0	0	0	0
109729169	0	0	0	0
107985701	0	0	0	0
100093698	0	0	0	0
92552	0	0	0	0
100133123	0	0	0	0
105373137	0	0	0	0
25975	0	0	0	1
102466519	0	0	0	0
107985657	0	0	1	1
170082	11	4	18	12
107985656	0	0	4	1
9367	174	101	111	47
6399	64	41	80	48
8481	92	58	173	101
2824	3	2	3	1
105373138	0	0	1	0
54960	67	37	121	51
286480	1	2	5	5
2742	0	0	0	0
107985686	0	0	2	2
2187	30	28	16	12
158747	92	41	95	38
102724092	0	0	0	0
140462	0	0	0	0
140456	0	0	0	0
5277	56	40	60	23
100532742	77	51	43	25
2277	0	0	0	0
8544	122	75	56	31
59272	0	0	0	0
660	15	5	7	7
104798195	0	0	0	0
57393	1	2	8	0
340591	61	64	55	26
114004397	25	21	38	20
11238	19	15	32	16
8551	6	2	7	3
8233	125	75	125	62
8905	147	94	103	66
2925	0	0	0	0
645864	0	0	0	0
56474	1	0	9	8
100616428	0	0	0	0
795	0	0	0	0
94056	189	126	201	123
55787	152	100	183	98
5931	1015	623	928	492
9185	36	11	40	25
4810	15	9	11	5
100616249	0	0	0	0
101928389	1	0	0	0
100873920	0	0	0	0
105373142	0	1	0	0
6322	78	39	41	26
10742	0	0	0	0
105373144	0	0	0	0
139105	1	0	0	0
10389	48	24	73	39
6792	16	13	29	17
6247	0	0	0	0
100189191	2	0	0	0
5475	0	0	4	3
100874004	0	0	0	0
100132163	25	17	59	23
5256	217	147	455	257
101928415	3	3	14	5
10149	2	1	2	0
5160	932	567	732	404
389840	69	49	97	57
30011	824	542	1285	660
256643	46	24	50	21
729609	0	0	0	0
256714	1	0	0	0
100500809	0	0	0	0
1964	402	258	317	156
100158262	1	2	8	3
100874078	1	1	0	0
6197	278	160	279	148
105373146	0	0	0	0
22866	0	0	0	0
257240	0	0	0	0
23676	0	0	0	0
51360	78	36	126	53
404281	16	10	11	3
6611	1306	809	1074	621
5251	1	2	2	0
100873942	0	0	1	0
100873065	0	1	0	0
158506	0	0	0	0
168400	0	0	0	0
139411	0	0	0	0
10549	516	309	317	184
23597	210	114	176	90
105373148	2	0	1	0
6303	686	460	376	219
79135	55	34	31	23
254158	0	0	1	0
80311	82	48	66	42
1968	1462	960	1740	919
100873922	0	1	0	0
7543	114	70	128	62
170067	1	0	0	1
100130302	0	0	0	1
5165	132	92	263	147
9468	6	3	17	5
100874088	0	0	0	0
5422	173	120	162	110
677773	0	0	0	0
170302	0	0	1	1
107985652	0	0	0	0
107985707	0	0	0	0
286514	0	0	0	0
158809	0	0	0	0
347541	0	0	0	0
139538	0	0	0	0
105373150	0	0	0	0
139420	0	0	0	0
347442	0	0	0	0
139422	0	0	0	0
139425	0	0	0	0
105373151	0	0	0	0
105373152	0	0	0	0
102465140	0	0	0	0
11141	0	0	0	0
100847047	0	0	0	0
107985632	0	0	0	0
4113	0	0	0	0
4114	0	0	0	0
4115	0	0	0	0
4112	0	0	0	0
190	0	0	0	0
80231	114	95	118	58
2710	145	104	92	41
257397	58	37	100	44
727682	0	0	1	1
53940	0	0	0	0
1756	0	0	0	0
100500915	0	0	0	0
100302239	0	0	0	0
105373153	0	0	0	0
158724	0	0	0	0
107985674	0	0	0	0
83604	0	0	0	0
170062	0	0	0	0
139604	0	0	0	0
286464	0	0	0	0
101928627	0	0	0	0
105373155	0	0	0	0
105373154	0	0	0	0
442444	0	0	0	0
441490	0	0	0	0
5638	0	0	0	0
347404	0	0	0	0
7504	59	38	66	39
1536	1319	906	11	10
6990	38	38	19	17
94122	0	0	0	0
25763	0	0	0	0
100616252	0	0	0	0
8406	0	0	0	0
6103	84	40	84	35
5009	0	0	0	0
7102	0	1	5	2
105373174	0	0	1	0
100874211	5	2	5	6
58526	516	338	839	432
105373175	0	0	0	0
286442	0	0	0	0
101927449	2	0	0	0
105373176	0	0	0	0
107985711	2	5	1	0
100500822	0	0	0	0
105373178	1	0	0	0
105373177	0	0	0	0
100616251	0	0	0	0
105373180	0	0	0	0
54880	259	139	322	169
107985687	1	2	3	0
105373181	9	7	13	3
101927476	1	1	0	0
105373182	0	1	0	0
10159	754	447	382	204
347411	0	0	0	0
159013	171	112	235	142
9282	194	94	296	170
100873985	3	2	3	2
100132831	0	0	0	0
8239	371	208	553	243
105373185	0	0	0	0
105373184	0	1	1	1
1654	845	582	775	415
107985678	10	7	6	3
60506	0	0	0	0
8573	110	70	63	34
2857	84	49	0	1
27197	1	3	0	0
105373186	0	0	0	0
80316	0	0	0	0
107985717	0	0	0	0
105373188	0	0	0	0
101927501	0	0	0	0
4128	1	0	0	0
4129	0	0	0	0
4693	0	0	0	0
100873919	0	0	0	0
80258	0	0	0	0
139341	64	41	58	39
63904	0	0	0	0
105373190	0	0	0	1
7403	61	53	103	61
79742	0	0	0	0
105373191	0	0	0	0
101927528	0	0	0	0
392452	0	0	0	0
407006	2	1	1	1
407007	0	0	0	0
401585	3	0	0	0
101927574	0	0	0	0
55634	27	21	50	31
641339	13	14	20	10
401588	24	16	28	10
56548	73	32	29	24
84679	3	4	2	0
6102	166	104	143	51
724087	1	0	1	1
9767	61	50	113	65
9104	1	0	0	0
105373193	0	0	0	0
107985720	1	2	2	0
54539	496	313	416	215
8241	398	226	412	215
7317	1293	825	1300	632
8552	3	4	3	2
105373194	2	1	2	1
5127	562	289	754	399
8237	95	61	134	58
7712	0	0	0	0
100124540	0	0	0	0
7592	78	39	47	29
203414	5	4	6	5
369	217	147	212	113
6853	1	1	1	2
7076	950	580	511	235
100616147	0	0	0	0
5199	89	57	42	27
2002	239	132	270	136
8409	183	127	268	167
100133957	32	22	55	38
392459	0	0	0	0
347344	31	14	40	15
7569	55	42	92	37
389852	0	0	0	0
100874120	0	0	0	0
57232	0	0	0	0
280657	0	0	0	0
729201	0	0	0	0
6758	0	0	0	0
6756	0	0	0	0
280660	0	0	0	0
10214	0	0	0	0
6759	0	0	0	0
548313	0	0	0	0
92745	1	0	2	1
24140	299	190	292	148
101927635	1	0	1	0
64840	29	16	67	26
10682	645	412	409	222
4943	87	57	85	37
5935	1044	600	557	280
64743	147	81	193	96
107985695	1	0	2	0
7454	885	500	767	399
6839	192	160	234	100
392465	0	0	0	0
2623	0	0	0	0
10013	189	139	415	231
3266	1	0	0	0
27344	0	0	0	0
10245	235	134	264	148
10084	337	202	326	183
7355	102	63	118	47
11040	234	156	139	57
55593	259	169	324	182
3750	17	14	40	19
56850	322	218	331	162
7030	269	143	225	127
90060	0	0	1	0
11230	24	10	48	38
11152	94	54	111	61
27238	140	78	169	74
105373195	8	9	9	7
79917	6	3	3	1
5355	906	616	526	294
4007	287	204	190	91
6855	9	6	11	7
100873921	1	0	1	1
778	1	0	1	0
28952	209	108	399	195
50943	13	8	10	3
110437700	0	0	0	0
89801	39	19	73	52
102724473	0	0	0	0
729396	0	0	0	0
645051	0	0	0	0
729428	0	0	0	0
729422	0	0	0	0
100132399	0	0	0	0
729431	0	0	0	0
100008586	0	0	0	0
645073	0	0	0	0
729442	0	0	0	0
729447	0	0	0	0
2543	0	0	0	0
8712	0	0	0	0
9506	0	0	0	0
158572	5	1	5	6
389856	27	14	49	20
1184	136	96	106	54
693124	0	0	0	0
406964	0	0	0	0
574502	0	0	0	0
574030	0	0	0	0
574503	0	0	0	0
100422911	0	0	1	0
724030	0	0	0	0
574504	0	0	0	0
8852	0	0	0	0
85417	3	3	5	2
139189	0	0	0	0
57477	1	0	0	0
9210	0	0	0	0
105373202	0	0	0	0
101926971	0	0	0	0
105373204	0	0	0	0
170685	0	0	0	0
340602	0	0	0	0
55190	0	0	0	0
102723426	0	0	0	0
347549	0	0	0	0
105373205	0	0	0	0
441495	0	0	0	0
389857	0	0	0	0
23708	0	0	0	0
9500	78	63	65	43
401589	0	0	0	0
105377208	0	0	0	0
81557	0	0	0	0
101340250	0	0	0	0
728239	0	0	0	0
100124541	0	0	0	0
105377209	0	0	0	0
102466880	0	0	0	0
9502	0	0	0	0
653220	456	315	395	213
653067	454	320	404	215
280659	0	0	0	0
280658	0	0	0	0
6757	0	0	0	0
727837	0	0	0	0
494197	0	0	0	0
170627	0	0	0	0
170626	0	0	0	0
727866	98	59	91	55
29057	79	49	79	50
54328	0	0	0	0
64061	73	42	101	52
102723508	27	19	31	10
8242	449	279	737	360
102465539	0	0	0	0
102466759	1	0	0	0
23096	31	13	54	33
8243	680	387	875	463
102465516	0	0	0	0
158787	1	1	1	0
3028	500	368	359	201
10075	1090	663	1513	777
407054	0	0	0	0
406889	0	0	0	0
23133	171	125	295	152
54954	45	37	57	16
65267	1	1	1	1
90121	182	103	219	94
2245	11	6	32	8
54552	600	391	451	241
107985712	0	1	0	0
347365	0	0	0	0
10916	262	177	560	288
677799	0	0	0	0
7216	0	0	1	1
109616961	0	0	0	0
5207	1	2	2	0
27301	208	138	183	78
212	0	0	1	2
389860	1	0	5	2
203569	0	0	2	0
90736	25	14	33	22
100463488	19	15	20	12
106635544	1	1	1	0
90737	0	0	0	0
139793	0	0	0	0
100421746	0	0	0	0
100847061	0	0	0	0
100616155	0	0	0	0
28986	17	15	24	16
158880	28	19	38	24
101928692	0	0	4	1
139628	0	0	0	0
139629	0	0	0	0
10325	44	26	45	29
11279	0	1	0	0
29978	89	53	130	76
550643	0	1	0	1
442454	20	10	15	4
169981	0	0	1	0
474343	22	18	21	13
158584	0	3	4	1
54466	11	9	11	7
158586	42	23	54	24
107985708	0	0	0	0
286430	0	0	0	0
7789	12	6	19	9
105377211	0	0	0	0
105377212	0	0	0	0
112268310	0	0	2	0
139886	44	34	57	35
92249	0	0	1	0
23229	41	19	92	41
100874355	0	0	0	0
100302115	0	0	0	0
139285	56	43	103	55
142689	0	0	0	0
55613	0	0	0	0
112268307	0	0	0	0
105373239	0	0	0	0
55906	0	0	0	0
340554	9	6	20	9
81887	632	406	639	344
83957	1	0	1	0
4478	4549	2778	3879	2008
107985679	1	0	0	0
407008	11	9	7	6
11326	28	21	0	0
9843	0	0	0	0
60401	0	0	0	0
105373240	0	0	0	0
367	0	1	0	0
105373241	0	0	0	0
4983	0	0	0	0
286451	130	97	139	66
9754	62	29	89	43
1947	41	25	55	26
102723911	0	0	0	0
105373242	0	0	0	0
107985646	0	0	0	0
64219	55	24	52	38
100996279	0	0	0	0
27112	0	0	0	0
1896	0	0	0	0
100500887	0	0	0	0
158835	0	0	0	0
139562	0	0	0	0
3476	136	92	386	194
107985683	0	0	0	0
347516	0	0	0	0
158833	0	0	1	0
5030	0	0	0	0
407	2	1	4	1
347517	6	1	6	2
51248	122	68	96	50
24137	229	148	362	202
54857	0	0	0	0
105373244	0	1	0	0
1741	0	0	14	9
100873930	0	0	0	0
56159	0	0	0	0
109617015	0	0	0	0
84889	1	0	0	0
29934	268	191	228	119
4303	50	27	106	65
158830	6	4	20	11
3561	1592	993	1470	750
9968	153	109	300	165
54413	13	6	26	11
107985688	12	13	18	3
2705	0	0	0	0
9203	351	242	708	407
105373247	1	0	8	4
4841	2859	1776	3357	1766
26548	8	8	4	3
6872	248	148	509	301
27160	0	0	0	0
8473	894	598	2134	1098
93953	8	5	3	6
2833	3	1	1	2
100129291	0	0	0	0
101059915	0	0	0	0
441501	3	1	3	3
100130361	0	0	0	0
100132994	0	0	0	0
100132741	2	1	5	2
340527	192	133	254	124
441502	45	30	43	25
340526	0	0	1	2
392490	7	8	9	7
5303	79	45	61	29
54821	140	83	86	51
6191	4443	2844	10314	5560
4435	0	2	2	3
105373250	0	0	0	0
55869	103	92	119	77
5255	2	0	2	0
101928259	0	0	0	0
728656	0	0	0	0
653687	0	0	0	0
100132304	0	0	0	0
105373251	0	0	0	0
63947	0	0	0	0
109729126	0	0	0	0
100129407	0	0	0	0
203429	0	0	0	0
101928345	0	0	0	0
645974	0	0	0	0
340529	0	0	0	0
101928380	0	0	0	0
645996	0	0	1	0
4674	0	0	0	0
1046	0	0	0	0
139201	0	0	1	0
53344	0	0	0	0
9383	0	0	0	1
7503	0	0	0	0
554203	37	14	40	31
100302692	20	18	41	26
693122	2	0	0	0
100126317	1	0	1	0
100500807	1	0	1	0
664614	0	0	0	0
442919	0	0	0	0
389874	0	0	0	0
105373252	0	0	0	0
6567	0	0	2	1
51132	372	246	365	197
340533	0	0	0	0
22	191	120	398	220
139596	59	35	73	45
646127	3	0	4	2
158866	1	0	0	0
107985664	0	0	0	0
286495	10	11	11	4
139599	0	0	0	0
107985665	1	3	0	2
51260	197	133	93	56
57692	5	3	6	5
101928469	0	0	0	0
494333	0	0	0	0
442899	0	0	0	0
105373254	0	0	0	0
8823	0	0	0	0
546	390	231	381	180
84061	253	150	251	122
1349	916	581	494	269
538	19	16	40	18
441531	102	57	59	33
5230	3126	1923	2347	1235
51616	76	56	61	28
107985669	0	0	0	0
10800	53	37	39	22
107985670	0	2	0	0
203430	0	0	0	0
2846	9	3	7	5
100422932	0	0	0	0
27334	0	0	0	0
107985690	0	0	0	0
84636	0	0	0	0
9452	0	0	0	0
105373282	0	0	0	0
50945	0	0	0	0
101060146	0	0	0	0
169966	0	0	0	0
254065	84	50	106	63
105373283	1	0	2	0
79366	24	8	16	7
6451	462	268	450	248
105373284	0	0	0	0
105373285	0	0	0	0
105373286	0	0	0	0
105373287	0	0	0	0
105373288	0	0	0	0
107985635	0	0	0	0
5456	0	0	0	0
1538	0	0	0	0
27330	0	0	0	0
100302191	0	0	0	0
139324	0	0	0	0
100131816	0	0	0	0
139322	59	59	126	62
340562	8	5	13	4
101928128	0	0	0	0
7552	0	0	0	0
79983	0	0	0	0
100302171	0	0	0	0
1121	58	37	48	22
494323	0	0	0	0
117154	0	0	0	0
112267875	0	0	0	0
56062	0	0	0	0
107985713	0	0	0	0
53336	0	0	0	0
107985653	0	0	0	0
102724150	0	0	0	0
90316	0	0	0	0
105373292	0	0	0	0
107985700	0	0	0	0
102724167	0	0	0	0
140886	0	0	0	0
105373293	0	0	0	0
27328	0	0	0	0
4675	0	0	0	0
286499	0	0	0	0
107985704	0	0	0	0
107985647	0	0	0	0
107985710	0	0	0	0
100313772	0	0	0	0
643486	0	0	0	0
105373294	0	0	0	0
107985714	0	0	0	0
105373296	0	0	0	0
1730	175	131	302	139
29935	2	1	0	0
10824	0	0	0	0
105373297	0	0	0	0
57526	0	0	0	0
64102	0	0	0	0
105373298	0	0	0	0
7105	0	1	1	1
27286	0	0	0	0
94121	0	0	0	0
1478	309	231	154	78
27035	1	1	0	0
402415	3	1	2	1
392509	0	1	2	1
79979	99	69	163	84
59353	0	0	0	0
2491	161	101	84	56
1821	4	3	22	16
54457	1	0	1	1
1678	110	63	65	39
695	492	329	1118	584
100529097	872	581	1334	657
6173	667	446	1244	616
2717	575	339	196	132
3188	210	138	97	42
100131755	0	0	0	1
51309	0	0	0	0
54470	2	0	0	0
51566	2	0	0	1
9823	0	0	0	0
55998	0	0	0	0
84460	27	14	52	19
140597	0	0	0	0
158931	0	0	0	0
105373299	0	0	0	0
340542	0	0	0	0
100996631	0	0	0	0
56001	0	3	3	0
728343	1	3	2	0
100996648	0	0	0	0
11013	0	0	0	0
55999	0	0	0	0
64860	50	29	78	29
100528062	23	12	25	16
9737	4	6	6	0
114928	4	2	3	2
80823	8	1	3	3
100287765	29	22	101	59
282808	0	0	1	0
55859	394	228	306	167
56000	334	220	483	268
56271	0	0	1	1
90843	39	22	26	13
340543	0	0	0	0
84707	7	4	6	2
56849	0	0	0	0
51186	0	0	0	0
27018	1	0	1	1
100506901	0	0	0	0
142684	0	0	0	0
105373300	0	0	0	0
79921	0	0	1	0
105373302	0	0	0	0
85012	0	0	0	0
9338	0	0	0	0
9643	900	553	747	408
340544	7	10	13	7
441509	0	0	0	0
203562	0	0	0	0
107985661	0	0	0	0
51209	0	0	0	0
5354	0	0	0	0
100128594	0	0	0	0
286527	0	0	0	0
767811	0	0	0	0
107987334	0	0	0	0
158983	0	0	0	0
286436	0	0	0	0
107985662	0	0	0	0
100101478	0	0	0	0
401612	2	1	3	3
644353	10	5	16	10
286437	21	8	27	13
139231	133	79	106	68
80712	0	0	0	0
26280	0	0	0	0
56157	0	0	0	0
107985680	0	0	0	0
105373303	0	0	0	0
203447	0	0	0	0
105373304	0	0	0	0
105373305	0	0	0	0
6906	0	0	0	0
139221	0	0	0	0
105373306	0	0	0	0
55086	0	0	0	0
100616144	0	0	0	0
79589	0	0	0	0
54885	0	0	0	0
92129	0	0	0	0
9075	0	0	0	0
79710	1	0	0	0
55285	48	30	61	18
54830	0	0	0	0
139212	0	0	0	0
100874122	0	0	0	0
84443	0	0	0	0
5631	328	199	438	201
1831	125	54	602	296
392517	0	0	0	0
11043	0	0	0	0
101928335	0	0	0	0
105373310	0	0	0	0
112267910	0	0	0	0
56156	0	0	0	0
340547	0	0	0	0
5716	169	97	213	137
115201	65	35	59	20
1288	0	0	0	1
1287	1	1	0	1
8471	0	0	0	0
101928358	0	0	0	0
2986	0	2	0	2
55916	63	56	108	62
23630	6	8	4	2
2182	304	186	248	148
105373311	4	4	5	3
84187	140	89	160	85
724022	0	0	0	0
100616491	0	0	0	0
101928589	79	51	53	27
9949	145	89	94	62
692226	0	0	0	0
105373312	0	0	1	0
57529	0	0	0	0
6998	1	0	0	1
91851	0	0	0	0
5063	0	0	0	0
827	0	0	0	0
1641	0	0	0	0
401613	0	0	0	0
79868	66	50	93	62
7224	0	0	1	0
100329135	0	0	1	0
340595	0	0	0	0
340596	0	0	0	0
154796	1	0	0	0
100423009	0	0	0	0
107985651	0	0	0	0
101928437	0	0	0	0
105463123	0	0	0	0
102724491	0	0	0	0
3358	0	1	0	0
677816	0	0	0	0
100313838	0	0	0	0
100302144	0	0	0	0
100302251	0	0	0	0
100302153	0	0	0	0
105373313	0	0	0	0
100302222	0	0	0	0
554212	0	0	0	0
3598	0	0	0	0
57631	0	0	0	0
109617004	0	0	0	0
139804	0	0	0	0
51213	0	0	0	0
107985681	0	0	0	0
105373314	0	0	0	0
101927352	0	0	0	0
5358	5	0	2	0
642776	0	0	0	0
106029310	0	0	0	0
186	0	0	0	0
11254	0	0	1	0
203413	0	0	0	0
105373320	0	0	0	0
100126447	0	0	0	0
90293	0	1	0	0
54521	38	27	31	18
100302214	0	0	0	0
139818	375	217	400	234
3597	119	85	122	55
170261	0	0	0	0
101928287	0	0	0	0
79836	85	61	70	35
57481	0	0	0	0
10857	387	236	370	205
107985692	0	0	1	3
101928336	0	0	0	0
203427	113	78	179	81
100303728	128	89	176	91
292	2300	1475	2177	1084
107985719	1	0	0	0
63932	136	82	130	51
7319	376	263	347	167
55922	170	117	116	73
23157	217	121	331	187
768218	0	0	0	0
347454	135	82	85	61
6170	1814	1196	3035	1576
26779	1	1	0	0
107985694	1	0	1	1
65109	315	176	341	194
7737	153	95	214	99
4694	323	208	273	151
158798	0	0	0	1
79576	144	98	158	76
105373323	0	0	0	0
101928941	0	0	0	0
101928969	1	0	0	0
727940	0	0	1	1
158800	0	0	2	1
104797536	0	0	0	0
84528	2	0	1	1
158801	4	3	5	0
10009	159	91	117	48
55026	0	1	1	0
23439	0	0	0	0
3920	1292	847	1014	539
8450	158	94	238	102
28985	221	152	239	114
29071	168	103	64	41
643311	0	0	0	0
100507170	0	0	0	0
255313	0	0	0	0
728036	0	0	0	0
728042	0	0	0	0
728049	0	0	0	0
653282	0	0	0	0
728062	0	0	0	0
728072	0	0	0	0
728075	0	0	0	0
728082	0	0	0	0
728090	0	0	0	0
728096	0	0	0	0
105373328	0	0	0	0
2747	12	6	19	16
112268302	0	0	0	0
100500869	0	0	0	0
101928359	0	0	0	0
2892	0	0	0	0
57187	585	388	543	304
331	279	149	180	88
101928402	1	0	1	0
10735	487	367	632	376
100132015	0	0	0	0
4068	0	0	0	0
10178	0	0	0	0
105373331	0	0	0	0
100129520	0	0	0	0
101928495	0	0	0	0
340578	0	0	0	1
107985648	0	0	0	0
139170	0	0	0	0
100130613	0	0	0	0
107985666	0	0	0	0
107985650	0	0	0	0
107985709	0	0	0	0
105373332	0	0	0	0
105373333	0	0	0	0
139741	0	0	0	0
107985698	0	0	0	0
107985699	0	0	0	0
107985684	0	0	0	0
6594	0	0	1	0
4952	120	68	131	84
8862	6	3	15	4
105373334	0	0	0	0
7512	0	0	0	0
54440	336	202	218	99
51114	64	40	113	66
10813	121	76	90	42
105373335	2	2	5	1
63035	65	32	62	42
2000	129	90	195	102
9363	68	29	77	53
9131	213	131	203	109
55609	31	18	29	23
9016	14	11	20	15
139760	0	0	0	0
51634	82	47	120	70
55855	56	43	41	24
105373336	0	0	0	0
10495	29	21	53	35
105373338	0	0	0	0
104266960	0	0	0	0
158763	0	0	0	0
3547	0	0	0	0
102723546	0	0	0	0
107985705	0	0	0	0
347468	0	0	0	0
286467	0	0	0	0
51765	92	42	203	106
90167	16	8	16	9
57826	79	57	67	38
101928578	1	0	0	0
55796	36	26	33	11
90161	0	0	2	0
100874102	0	0	0	0
83844	0	0	0	0
107983959	0	0	0	0
51270	0	0	0	0
2239	1	1	0	0
2719	0	0	0	0
110806308	0	0	0	0
574031	0	0	0	0
