GeneID	control	control	perturbed	perturbed
105371091	0	0	0	0
107984137	2	3	1	1
105371093	0	0	0	0
2072	622	744	616	707
101927311	2	0	0	0
101927348	0	0	0	0
57496	1776	1771	2306	2694
100189086	0	0	0	0
100129781	4	3	3	3
574455	0	0	0	0
100126355	0	1	0	0
105447648	0	0	0	0
5073	2270	2114	2473	3123
105371094	2	1	1	0
107984865	3	2	3	0
51283	3740	3364	3832	4623
8399	10	16	6	16
105371095	0	1	1	0
642778	396	389	658	820
100652777	3	4	8	8
105376747	0	1	1	0
642799	412	403	682	822
105376749	1	3	5	5
730013	18	26	19	19
23420	5417	6026	5058	6053
101927469	15	24	22	29
100422960	1	1	1	1
100500910	0	0	0	0
100422870	0	1	0	0
109951030	1500	1946	2829	3178
100288162	89	141	212	232
102466268	0	0	0	0
102465461	0	0	0	0
9284	322	306	407	494
23042	6330	8806	4873	5859
100302243	0	0	0	0
123803	767	883	921	1075
54700	2486	2645	2575	3135
100505915	81	86	123	154
105369154	1163	1221	1819	1964
102465985	0	0	0	0
100500852	0	0	0	0
105371096	0	0	0	0
105371097	0	0	0	0
107987241	1	1	0	0
105371103	2	2	2	2
100288332	561	579	848	965
255027	284	206	266	328
89927	1331	1399	2109	2366
105371102	0	0	0	0
9665	1677	2059	1638	2005
102465252	25	32	28	34
54820	1307	1629	1630	2038
619553	0	0	0	0
4629	213	277	251	386
123811	1499	1649	1633	2120
107984869	1	1	0	1
4363	4097	3706	4637	5749
368	107	185	120	143
105371100	2	4	2	3
408050	3888	4415	3689	4550
105371099	108	133	106	145
100422886	1	1	1	1
100846994	0	0	0	0
100422956	0	1	0	0
339044	2079	2660	3724	4093
102466812	0	0	0	0
102465908	0	0	0	0
102465683	0	1	0	0
101059938	595	577	855	1038
105371098	0	1	3	0
105371105	0	0	0	0
64131	1888	2097	1631	1958
102723692	57	53	58	46
107987234	0	1	0	1
105371106	1	0	1	2
107984893	1	3	2	4
105371108	0	0	0	0
105376751	0	0	0	0
105376753	0	2	4	2
110006323	1198	1662	2409	2596
101059953	331	339	539	559
102465684	0	0	0	0
110006322	1671	2163	2993	3209
102466259	0	0	0	0
112268172	7	9	10	10
100422836	0	1	0	0
103504726	0	0	0	0
100423006	1	2	2	2
102723728	1544	1825	1441	1923
103504740	0	0	0	0
105379460	6	9	7	7
103504729	2	1	2	1
283820	4913	5872	4673	5897
653190	61	158	36	72
6210	20846	21993	20617	28433
23204	14648	16398	15176	19014
23049	5673	4966	5232	5413
107984844	1	4	3	4
79905	326	410	378	574
102723385	26	44	45	59
10229	729	851	706	859
162073	508	741	396	477
51760	301	462	156	185
105371114	0	4	4	4
728276	12	9	25	28
105371113	0	0	1	0
79838	128	106	58	54
51573	2779	3312	2799	3672
9738	1151	1295	1145	1210
57020	2813	2689	3513	4283
400506	4267	3569	4871	5931
124152	753	886	1045	1131
105371115	1	0	0	0
51704	5248	4828	8477	9951
105371116	0	0	0	0
105371117	0	0	1	1
124274	5	6	12	25
102723396	0	0	0	0
2813	265	541	352	554
7369	0	1	0	0
204474	4	1	0	6
54988	2	4	1	4
105371119	0	0	0	0
123876	23	26	1	6
348158	3	9	0	0
105371120	0	0	0	0
107984831	0	0	0	0
116285	13	7	6	7
105379461	3	4	0	0
55623	3352	3426	3386	4443
6296	290	311	235	304
112479	534	609	568	660
81691	320	346	428	555
105371121	16	16	19	27
123879	491	497	508	644
57149	692	886	983	1232
55567	58	51	62	66
107984888	5	3	7	8
57146	823	912	1157	1434
7783	1	2	3	4
105371123	0	1	2	0
257629	13	14	20	24
1428	200	157	182	193
105371125	0	0	0	0
400508	0	1	0	1
100652781	1	2	1	2
23117	752	633	812	973
100190986	66	51	75	79
100271836	922	798	780	806
100500917	0	0	1	0
387254	28	31	32	43
101927814	2	0	2	0
51108	6288	7600	7710	9887
10261	3	4	2	5
146183	30	48	33	34
105371126	2	1	2	0
730092	155	190	193	233
112268174	34	33	41	44
440345	520	480	633	691
7385	7114	7878	6658	8358
255762	463	537	433	578
730094	698	778	872	1076
105371129	20	36	43	44
146177	18	41	11	22
100288072	8	7	1	5
100189032	0	0	0	0
29904	967	984	1097	1461
100189291	0	1	0	0
55718	2218	2025	2626	3087
1039	1623	2110	1204	1666
440346	1	2	2	0
105371130	3	0	1	2
100131998	80	74	71	91
641298	484	413	412	424
100132247	1804	1569	2207	2509
105371131	25	23	37	42
653786	5	6	9	6
112268175	2	1	2	0
107984851	15	11	8	10
9956	59	45	52	52
112268176	0	0	0	0
57478	1036	964	1373	1665
6340	65	35	15	10
6338	6	6	3	9
91949	866	1123	940	1120
23062	5721	5573	6357	8050
124454	3258	2798	3231	3957
56061	6159	6006	6679	7962
4706	1887	2159	1968	2702
79728	1317	1284	1615	2087
84516	5995	6178	5692	6373
5347	3988	3543	5843	6847
10595	101	83	159	202
63928	209	111	117	121
5579	719	544	1062	1399
105371141	0	0	0	1
102466247	0	0	0	0
105371142	0	0	0	0
10368	2	10	8	18
105371143	7	22	0	0
5930	4108	4055	4331	5278
27327	5346	4226	5278	5853
400511	1	0	0	0
107984825	0	0	0	0
115584	9	14	14	12
107984826	36	34	36	50
55114	2317	2303	2876	3365
554206	27	27	41	46
283887	21	38	21	23
102723510	20	16	19	13
51451	1884	2054	2033	2752
100506655	6	2	7	4
343	3	9	5	2
342357	1279	1466	1710	2017
105371146	0	0	0	0
105371147	10	8	6	7
105369297	1	0	0	0
9951	273	331	270	302
100422923	0	0	0	0
105371149	0	0	0	0
105371150	1	0	0	0
102723536	0	0	0	0
105371152	7	2	5	2
105371153	1	1	0	0
105371154	2	5	0	3
162083	18	36	18	13
105371155	0	0	0	0
79831	260	284	429	438
197370	407	564	504	704
400512	0	1	1	0
3566	1041	1137	1324	1566
50615	31	32	113	112
283888	12	16	50	49
2975	6777	6734	8220	9376
23247	940	995	1182	1399
107984874	0	1	3	0
100128079	25	37	32	40
105371157	0	0	0	0
146395	64	56	11	17
23214	4484	4153	5218	5816
388228	4216	4171	5140	6241
105369182	1	0	1	0
728741	40	49	46	67
728689	5551	4537	8676	10032
102465520	0	0	0	0
112268171	5	10	7	17
1201	682	722	749	930
55911	4	4	6	7
246778	0	0	1	1
26471	33	57	13	18
112869	443	492	627	733
6799	30	45	42	50
6817	264	357	302	336
107984835	1	3	1	3
728734	35	39	44	37
8663	5779	4650	8879	10333
102465907	0	0	0	0
100507607	190	151	261	276
105379464	1	0	1	1
11273	5374	6321	8464	10142
7284	6029	5877	6640	8263
100616256	396	399	413	550
25970	1585	1680	2203	2555
487	146	119	189	197
100289092	66	58	128	115
79874	276	360	348	349
930	43	27	24	37
84901	1595	1357	2003	2276
100616487	10	6	16	21
83985	1132	1293	1555	1870
27040	22	34	64	77
653390	133	136	132	154
101928215	8	8	11	8
107984832	14	8	6	3
101928188	8	10	2	3
102723708	1	0	1	0
105371159	16	24	7	12
107984833	6	3	2	2
440352	6	1	3	3
728888	182	165	219	257
100422558	311	282	266	302
107282092	628	630	561	697
606724	3	3	10	5
552900	327	301	299	354
79008	195	187	248	307
100526831	249	247	343	389
445329	123	122	179	180
388242	18	32	14	19
101928556	16	12	12	15
440353	426	369	480	562
440354	612	660	552	658
105371168	8	10	8	5
100847041	0	0	0	0
6693	25	36	58	97
23475	3623	4445	7769	9680
283897	33	26	41	54
653808	0	0	2	0
105371167	0	0	2	2
3835	4436	4108	5952	7389
107984837	345	351	529	667
4150	5548	6360	6919	8731
112268170	2343	2694	3031	3715
112476	624	805	2149	2352
79447	2263	2380	3798	4511
9961	565	1005	618	834
10423	1896	2207	1846	2450
440356	17	22	10	13
26470	2197	2654	3550	4158
253982	178	198	254	306
253980	323	395	359	420
107984836	95	98	118	170
124446	1835	2106	2119	2753
9344	2175	2685	3150	3829
8479	790	768	995	1214
283899	1043	1025	1438	1676
8448	271	290	347	388
146378	183	213	280	339
83723	612	818	1025	1244
112694756	15221	15774	16222	20248
226	15338	15886	16310	20440
5531	3382	3704	3855	4761
6911	69	139	127	176
83719	343	463	368	534
101928595	72	68	141	414
79153	36	31	47	52
5595	1592	2302	1641	1970
107984834	14	10	20	18
11151	131	160	229	210
654483	328	316	291	354
548593	304	308	379	467
100526830	255	259	357	408
6818	124	124	177	179
613038	21	32	14	20
101929894	14	10	9	9
613037	235	214	301	304
595101	427	437	353	431
10421	4181	4411	4411	5563
101928707	76	78	84	97
26000	1471	1756	1776	2222
29895	12	12	8	21
1731	57	63	73	98
197407	2573	2574	2854	3667
51333	68	79	104	171
109616959	0	0	2	0
79077	1909	1787	2029	2616
22928	2161	2172	1766	2326
3683	17	21	12	11
100616405	0	0	0	0
79724	2050	2539	2539	3002
65988	556	645	615	798
107984875	40	50	67	94
92595	294	360	344	431
146542	83	97	146	156
146540	406	503	612	786
115509	839	902	1111	1294
78994	658	1090	785	989
64319	1105	1920	1322	1565
730183	27	28	59	73
10847	4793	4630	5160	5499
677813	3	0	0	0
100862671	144	132	149	168
5261	950	997	984	1126
90835	100	106	92	120
9810	3038	3517	3723	4333
23361	2456	2708	2721	3215
9274	478	613	621	708
100616231	1	3	1	2
101928736	224	319	314	354
100313837	18	24	26	31
1489	46	61	60	68
283932	43	45	60	62
54620	2215	2660	3897	4933
93129	546	890	762	973
9739	1808	1788	2490	2943
80270	161	222	161	194
112755	351	364	674	821
6810	768	881	691	801
101928762	7	11	15	19
79759	255	351	407	505
9726	1557	1575	1941	2310
339105	98	126	172	203
79001	1191	1553	1394	1867
10295	1659	1906	1835	2407
84148	1468	1816	1946	2521
5652	3242	3397	1472	1877
146547	14	16	23	34
2521	23820	18592	20445	23857
29108	120	117	154	182
100652740	36	42	43	71
493829	36	38	45	86
260434	29	42	29	45
3684	65	66	37	69
3687	110	173	65	62
3681	0	1	1	0
1339	1	5	2	2
283933	25	58	43	43
79798	347	480	543	607
7041	353	567	248	256
6524	383	547	417	571
64755	2093	2822	2187	2792
51327	14	15	11	16
105371173	0	0	0	0
102724018	1	2	4	0
440359	24	27	27	45
100132341	96	112	141	148
124411	441	493	449	534
107983990	18	16	23	30
317702	0	0	0	0
10308	788	843	578	766
105371174	0	0	0	0
102725101	0	0	0	0
100289574	0	1	0	1
105379466	0	0	0	0
729264	0	0	0	0
100507221	0	0	0	0
390705	0	0	0	0
105371191	0	1	0	0
102724062	0	0	0	0
107984013	0	0	0	0
24150	0	0	0	0
105371177	0	0	0	0
386757	11	8	12	16
388255	0	0	0	0
653550	0	0	0	0
102724101	0	0	0	0
105369266	0	0	0	0
729355	0	0	0	0
105379473	0	0	0	0
102724127	0	0	0	0
105379474	0	0	0	0
101929031	0	0	1	1
107984855	0	0	0	0
107984083	0	0	0	0
102724207	0	0	0	0
104644205	0	1	0	0
390714	0	0	0	0
105369183	0	0	0	0
113218496	0	0	0	0
102724485	0	0	0	0
105379475	0	0	0	0
107987236	0	0	0	0
107987235	0	0	0	0
102724523	0	0	0	0
100505948	0	0	0	0
162137	0	0	0	0
107984902	0	0	0	0
105371195	0	0	0	0
102724928	0	0	0	0
105371197	0	0	0	0
606551	118	126	95	120
112268173	0	0	0	0
105371200	0	0	0	0
105371199	0	0	0	0
105371198	0	0	0	0
283914	0	0	0	0
105371201	0	0	0	0
105371203	0	0	0	0
146481	0	0	0	0
100130700	0	0	0	0
105371204	0	0	0	0
400533	0	0	0	0
124149	3	0	0	0
79801	633	652	803	887
55737	6064	7179	5831	6837
23594	1914	1947	1993	2511
91807	60	168	35	43
388272	1311	1599	1246	1475
84706	2794	2925	3486	4523
109623466	0	0	0	0
10294	3642	3728	3567	4249
81831	1240	1551	1639	2033
101927102	143	188	166	184
81533	1866	2307	1848	2252
101927080	0	0	0	0
5257	2832	2738	3293	3916
105371236	0	0	0	0
100507534	7	5	3	6
101927132	2	6	0	3
105371237	0	0	0	0
105371238	0	2	1	2
94160	5	1	11	18
85320	23	32	33	61
83752	2331	2704	2558	3140
6477	1040	1145	1148	1489
112268166	258	280	203	263
9683	2343	2305	1895	2315
105371240	94	86	134	171
105371241	1	1	0	0
102724847	0	0	0	0
869	140	133	116	112
102724859	28	29	47	65
105371243	0	0	0	0
123970	0	0	0	0
105371244	0	3	0	0
105371245	1	0	0	0
101927228	0	0	0	0
23090	2818	2934	4705	5539
1596	0	0	0	0
255919	515	618	632	771
55027	1094	1000	1236	1565
64282	978	1039	1026	1252
113	484	598	366	430
102465462	0	0	0	0
29117	4864	4842	6244	7867
105371248	1	0	0	0
85407	1221	1791	2935	3672
124460	1	4	14	5
101927272	1	1	3	4
64127	35	41	42	53
102724907	9	9	10	8
1540	1090	1191	801	938
100422972	0	0	0	0
105371251	2	2	4	1
105371252	0	0	0	0
112267895	49	53	61	66
102724940	5	8	8	8
101927334	0	0	1	0
107984903	0	0	0	0
107984887	0	0	0	0
105371253	2	6	1	1
6299	5501	4591	10220	12512
107984886	2	3	3	8
105371256	1	0	6	3
102723323	6	3	11	10
107984892	1	1	1	1
105371257	1	2	0	0
101927364	2	3	4	1
105371259	0	0	0	0
388276	0	0	0	0
100505619	1	0	0	0
102467079	0	0	0	0
105371261	0	0	0	0
283854	0	0	0	0
107983961	0	0	0	0
107984901	0	0	0	0
105371262	0	0	0	0
27324	1488	1668	2357	2914
643714	0	2	2	2
105371265	1	3	0	2
105371264	0	0	0	0
105371267	250	279	501	566
80205	2426	2549	3179	3450
643802	0	1	0	0
102723373	0	0	0	0
5934	1787	2173	1704	1980
64400	829	958	844	1013
105371268	0	1	0	0
105371269	0	0	0	0
23322	962	1169	1283	1455
79068	1914	2155	3017	3613
100505692	13	11	9	18
105371271	0	0	0	3
100996338	0	0	0	0
79191	201	308	614	858
100996345	0	0	0	0
105371272	0	0	0	0
105371273	0	0	3	4
105371274	0	3	2	6
101927480	0	0	0	0
105371275	7	22	14	17
105371276	1	1	1	0
643911	330	430	896	1128
10265	85	94	329	387
105371277	3	2	2	6
105371278	0	0	0	1
79190	15	17	12	6
105371279	0	0	0	0
107984884	0	1	1	1
4313	5972	9203	5384	6663
54947	644	937	346	390
84290	3	0	0	0
6530	3	7	3	2
105371280	0	0	0	0
390732	1	2	0	1
51716	6	11	8	8
1066	28	45	10	10
221223	0	4	1	1
107984815	0	0	0	0
105371281	0	0	0	0
283856	9	8	22	33
102725116	0	1	0	0
2775	1007	766	1906	2101
26077	0	1	0	2
100500891	0	0	0	0
267	2196	3143	1918	2345
11051	10820	10904	14021	16563
55239	2580	2563	2753	3536
583	1632	2326	2355	2954
105371283	0	0	0	0
84560	0	1	0	0
4504	4	5	2	3
4502	318	754	175	249
4500	7	8	3	4
4493	118	207	39	37
4499	3	2	3	1
4498	1	2	0	0
4489	0	2	0	0
326343	0	0	0	0
4490	0	0	0	0
4494	43	67	23	31
101927536	0	0	0	0
4495	168	374	52	88
4496	55	114	13	20
644314	0	0	0	0
4501	693	1163	250	357
105371286	2	0	5	3
105371287	0	0	0	0
9688	4860	4773	6509	7903
406930	0	0	0	0
6559	1	4	2	1
102466752	0	0	0	0
9709	1309	2166	729	925
1071	1	7	2	0
84166	200	380	105	141
221184	1764	2483	1940	2508
105371289	2	0	2	4
80011	2690	2716	2979	3832
89970	1895	2394	1992	2356
23568	2361	3676	2392	2928
51090	177	347	265	445
100189130	0	0	0	0
100189089	0	0	0	0
6367	18	22	0	0
6376	577	1001	370	465
6361	5	3	1	1
57019	3439	3582	2493	3091
57017	992	1144	1005	1228
5432	3981	4588	3526	4591
55715	1158	1810	1279	1559
92922	267	305	365	519
221188	239	200	247	289
105371291	6	6	11	9
107984889	0	0	0	0
9289	3459	5665	2458	3025
222487	652	1026	492	623
84229	15	17	13	9
107984852	7	7	22	18
10300	1303	1358	1912	2230
3801	642	1091	506	480
102465463	1	1	0	1
388282	3	1	6	0
1258	81	101	9	9
374739	25	29	23	27
57567	334	444	577	659
79650	2568	2585	2466	3023
4324	3274	4343	2631	3281
29105	1457	1832	1598	1898
101927556	2209	2076	2504	2996
1459	1526	1752	1960	2398
29070	944	1201	918	1228
105371293	0	2	0	0
221191	109	147	108	124
64785	699	637	821	923
105371295	6	8	6	3
65009	2766	3758	2506	2742
79918	1665	1529	1966	2442
23019	16609	15043	16605	19274
677827	0	1	4	1
677830	5	5	10	3
55238	1113	1032	1334	1635
2806	7422	7172	7842	10067
107984867	8	8	3	7
105371296	6	1	0	1
107984824	0	0	0	0
105371298	0	0	0	0
644649	14	7	11	7
101927580	1	3	0	0
105371300	0	0	0	0
105371299	0	2	0	0
729159	4	4	0	0
101927605	4	5	0	3
107984812	0	0	0	0
105371301	0	0	0	0
105371302	17	19	30	52
1006	436	842	224	299
105371306	0	0	0	0
102723560	0	0	0	0
105371307	4	7	5	12
105371308	6	11	4	11
101927629	1	0	0	0
105371309	0	0	0	0
105371310	0	0	0	0
105371311	2	0	0	0
107984894	1	0	3	0
107984822	0	0	0	0
105371313	0	0	0	0
1009	2194	4581	3680	4302
105371314	1	1	2	8
101927650	8	6	0	0
283867	2	0	1	1
107984823	0	0	0	0
105371316	0	0	0	0
105371317	1	1	1	2
105371318	0	0	1	2
1003	50	55	113	126
100505865	10	12	18	37
146227	43	91	46	71
101927726	6	6	6	4
7084	380	503	495	606
51192	164	193	158	181
100529251	152	164	130	153
113540	52	58	53	69
146225	2	3	0	5
146223	3044	3380	2399	2981
123920	2021	2457	3125	3771
112268168	0	0	0	0
1783	5467	6314	5507	6373
106699570	3	6	14	13
283847	0	1	2	1
8883	5202	5202	5802	7188
766	29	20	73	70
57546	1456	1626	2024	2410
107984821	0	0	1	0
1014	1	0	0	0
6236	26	55	4	9
51647	1050	1313	940	1094
8824	1298	1634	1514	1818
107984881	0	3	0	0
23491	120	139	252	291
283848	33	55	24	31
865	1736	2336	2440	3095
80262	797	936	1320	1453
84752	169	229	246	328
8717	13	28	4	5
55336	4	7	4	1
3299	40	38	31	31
8996	162	209	168	193
653319	932	1052	1347	1406
283849	32	27	31	42
1874	2720	2672	3170	4034
79767	147	132	139	182
442901	1	2	1	3
26231	25	38	41	47
29100	837	923	710	863
29109	935	919	1025	1276
6553	322	298	482	559
25894	666	654	844	1033
146212	28	49	44	65
55282	10	17	10	12
51673	1044	1745	74	95
29800	150	230	223	257
3291	569	363	672	741
9114	1752	2166	2324	2800
101927837	14	28	25	37
181	0	2	0	1
100505942	19	31	16	12
79567	1403	2321	1138	1343
107984813	2	3	9	14
10664	4040	3557	4949	5815
146206	493	366	842	936
65057	709	817	1112	1351
50855	131	146	200	222
84080	269	398	334	433
388284	65	104	97	138
81577	1379	1503	1762	2154
57610	943	905	1184	1470
55815	76	69	84	84
80152	1262	1197	2212	2550
57215	1519	1543	1744	2164
10204	3609	3630	4037	5099
23644	2760	2910	3758	4420
123904	28	17	16	19
5681	2349	2521	2450	3033
1506	98	154	143	188
5699	272	228	250	261
3931	210	333	287	352
6560	2356	3380	1958	2397
64180	56	44	0	1
64174	4	7	1	6
100131303	0	0	0	0
55794	859	759	717	943
54920	784	629	855	1055
4775	1927	2063	2290	2807
80004	1729	1342	989	1222
102466194	1	1	1	1
23659	623	821	419	548
9057	1991	2294	2001	2307
84138	1391	1754	1557	1800
54496	1326	1261	1616	1978
55512	190	251	140	159
105371321	0	0	0	0
146198	1425	1868	2021	2461
1001	4769	2890	1212	1692
999	10756	5707	2180	2888
79613	804	710	1208	1382
3038	1854	1386	3255	3798
113455421	2700	2649	2830	3539
54921	2700	2649	2830	3539
84916	2946	2269	3061	3843
6645	1010	1157	1341	1613
27183	4002	4238	4385	5433
64146	550	481	635	808
84342	1063	1062	1139	1352
51388	1681	1447	1396	1916
146456	32	28	36	46
7014	1185	1286	1315	1774
80777	4259	4649	4803	5612
105371325	0	0	0	0
100302119	0	0	0	0
10725	1688	1959	2105	2422
109617018	0	0	0	0
1728	1169	1628	1575	1802
28987	1843	1666	2470	3072
11060	1587	1433	2147	2557
406932	0	0	0	0
348174	148	231	176	192
283970	517	631	410	484
100422922	0	0	0	0
55066	4610	4559	4888	5747
400541	115	116	129	137
283971	127	205	173	163
105371328	5	5	7	5
100506060	78	107	250	289
107984138	100	128	239	268
118460	1218	1430	1308	1607
16	9164	9396	7546	9793
11269	1921	1992	1826	2229
100506083	237	272	239	277
55308	2871	2775	3171	3837
6483	1737	2240	1971	2361
197258	276	394	366	405
25839	1990	2005	2494	3039
23450	10505	9695	12821	15461
100113402	0	0	0	0
692214	0	0	1	0
146433	103	126	47	44
92154	2101	3163	2933	3938
55697	2376	2252	2784	3488
100130894	100	99	128	156
7198	0	0	0	0
100188985	1	0	0	0
100189220	0	0	0	0
100189163	0	0	0	0
54768	253	399	69	90
55783	904	1099	1207	1447
102723786	12	22	19	19
102725168	0	0	0	0
794	82	109	73	114
105371332	4	5	4	1
105371333	5	1	1	0
100189135	0	0	0	1
102723796	2	1	0	0
7571	580	684	703	942
7567	127	190	162	231
105371335	0	0	0	0
10164	297	185	231	242
100132529	1	1	7	4
6898	8	3	7	6
105371334	0	0	0	0
91862	831	523	119	158
23035	1343	1446	1300	1457
100379141	0	0	0	0
164	4493	4718	4787	5684
692111	0	0	1	0
342371	2850	2868	2896	3465
55565	441	523	497	614
9798	8341	8594	9966	12196
342372	34	45	36	68
1723	588	551	736	832
54957	384	478	313	436
3240	42	226	0	0
3250	8	25	2	4
9785	2458	2682	3049	3377
83449	73	83	78	86
105371341	0	0	0	0
101927957	115	86	100	119
107984814	36	49	46	63
101927978	36	40	60	55
463	582	695	642	584
283902	1	4	1	5
100506172	0	0	0	0
100189125	0	0	0	0
102723876	0	0	0	0
105371342	0	0	0	0
107984856	0	0	0	0
101928035	0	1	0	0
5713	6100	6137	6367	7987
283922	275	294	300	324
440348	67	75	70	68
105376772	2	6	5	5
497190	217	314	263	300
107984827	2	1	2	5
2734	10432	10957	11713	14280
55159	4663	3635	5624	6807
197259	127	47	47	68
79152	46	36	16	19
105371343	0	0	0	0
79726	2422	2358	3249	3917
84937	1156	1222	1610	2040
197257	344	268	332	479
162239	643	850	770	944
440387	156	357	234	361
1504	195	405	281	436
100506281	19	38	14	23
9564	1727	2685	2469	3116
105371344	3	4	1	4
105371345	0	0	1	4
10428	3721	3958	4715	6093
124491	2437	2580	2716	3242
4166	1577	1395	1529	1981
23563	25	54	53	41
79583	1322	1913	1185	1418
11345	2313	3221	1912	2444
23536	1059	1171	1209	1444
3735	6209	6187	7323	9540
54386	1294	2186	995	1185
100033411	1	0	0	1
105371346	2	3	0	2
105371348	32	47	21	43
105371347	0	0	0	0
105371349	0	0	0	0
85445	14	40	37	36
101928203	0	0	0	0
105376774	0	0	0	0
100616172	0	0	0	0
22879	1897	1965	2114	2550
100130958	77	89	128	146
170692	97	124	31	28
105376775	0	0	0	0
105371350	0	0	0	0
283927	222	258	392	556
107984878	8	4	6	12
57687	7593	5171	16254	19607
105371351	2	2	1	2
10143	2	1	14	12
107984897	0	0	0	0
51741	329	330	480	646
102724047	0	0	0	0
105371354	3	1	1	0
112268165	0	0	0	0
107984806	1	0	0	0
4094	1413	2037	1386	1666
101928230	33	35	46	61
105371356	7	6	11	12
102467146	11	15	15	16
101928248	9	6	3	8
105371357	1	0	0	0
105371358	0	0	0	0
102724084	39	59	2	1
83657	10	19	3	1
105371360	2	4	0	0
