GeneID	control	control	control	control	perturbed	perturbed	perturbed	perturbed
100885779	0	0	0	0	1	1	0	2
284257	0	1	1	0	0	1	1	1
105372138	0	0	0	0	0	0	0	0
51046	0	0	0	0	0	0	0	0
9480	18	27	17	14	3	14	10	2
112267870	1	1	0	0	0	0	0	0
2235	2138	2186	2330	2024	1761	1831	1688	1660
4677	13606	12510	14446	13867	13516	12618	13680	14518
100505549	466	544	462	368	517	535	500	438
5205	10358	10774	9213	6941	13712	14106	12784	10894
105372141	75	61	61	46	80	69	55	52
105372140	0	0	0	0	0	0	0	0
23327	2417	2420	2608	1998	3425	2749	4189	2996
105372143	5	6	8	6	12	11	24	10
107985182	0	0	0	0	0	0	0	0
406906	0	0	0	0	0	0	0	0
100616357	0	0	0	0	0	0	0	0
115701	0	0	0	0	0	0	2	0
105372145	0	0	0	0	0	0	0	0
106635543	0	0	0	0	0	0	0	0
102724745	0	1	0	0	0	0	0	0
101927322	15	7	20	12	7	6	7	7
10892	1130	1339	1665	1364	953	925	922	995
105372146	0	2	3	1	0	1	0	4
105372147	0	0	0	0	0	0	0	0
55205	5102	5878	5598	4412	5622	6664	6089	5109
112268211	1	0	0	0	0	0	2	0
390858	0	0	0	0	0	0	0	0
107987259	0	7	3	1	4	1	6	5
90701	1292	988	1432	1205	1085	828	887	1050
2922	0	0	0	0	0	0	0	0
30062	0	0	1	0	0	0	0	0
339302	0	0	0	0	0	0	0	0
3998	12808	12557	15980	13920	16831	15705	18789	20085
107985156	0	0	1	0	0	0	0	0
147372	386	130	279	286	180	47	106	183
5366	1581	1312	1348	1314	1691	1166	1189	1269
105372151	0	0	0	0	0	0	0	0
105372152	0	0	0	0	0	0	0	0
105372155	0	0	0	0	0	0	0	0
4160	0	0	0	0	0	0	0	0
105372156	0	0	1	0	0	0	0	0
28316	25	14	21	14	23	9	21	21
105372157	0	0	0	1	0	0	0	0
100996669	1	3	2	4	2	5	4	2
220441	3463	2868	3007	2478	1316	1238	1356	1314
105372159	2	0	1	0	1	1	2	0
112268209	0	0	0	1	0	0	0	0
105372158	0	0	0	0	0	1	0	0
23556	2416	1955	2101	2056	3541	3260	3299	3450
57614	3599	3516	3761	3223	3526	4000	3981	3553
8792	755	862	697	558	505	752	437	368
54877	2633	2804	2913	2265	2755	2992	2602	2540
23239	694	691	718	504	869	751	897	710
105372160	1	0	0	0	0	0	0	0
105372161	0	0	0	0	0	0	0	0
596	212	210	210	212	413	355	401	373
2531	4394	4127	4469	4144	4425	3821	4275	4520
9525	4827	4749	4768	4439	4757	4528	4738	4680
5268	0	0	0	1	0	2	2	0
89777	0	0	0	0	0	0	0	0
5275	0	0	0	0	0	0	0	0
6318	0	0	0	0	0	0	0	0
6317	0	0	0	0	0	1	0	0
89778	0	0	0	0	0	1	0	0
8710	0	0	0	0	1	0	1	0
5055	3355	1636	5219	6062	2770	822	1683	3717
5273	4	2	9	3	3	2	5	4
284293	36	56	53	47	16	20	27	27
105372165	53	49	68	69	60	48	73	78
5271	4068	3025	4023	4132	5568	4099	4795	6106
221241	7	6	1	2	1	2	1	0
284294	0	0	0	0	0	0	0	0
400654	0	0	0	0	0	0	0	0
105372166	0	0	0	0	0	0	0	0
105372167	0	0	0	0	0	0	0	0
107985178	0	0	0	0	0	0	0	0
101927404	0	0	0	0	0	0	0	0
105372168	0	0	0	0	0	0	0	0
107985128	0	0	0	0	0	0	0	0
105372169	0	0	0	0	0	0	0	0
1005	0	0	0	0	0	0	0	0
105372170	0	0	0	0	0	0	0	0
28513	1	5	3	0	0	3	2	0
100847002	0	0	0	0	0	0	0	0
92126	3431	2241	3520	2650	1360	719	1189	1198
643542	5	0	2	2	2	2	3	1
105372174	0	0	0	0	0	0	0	0
105372173	0	0	0	0	0	0	0	0
105372172	1	1	0	0	1	0	0	0
101927430	0	0	0	0	0	0	0	0
105372175	0	0	0	0	0	0	0	0
54495	8220	8059	8346	7321	10084	8755	9362	9274
79839	28	61	43	26	47	79	54	32
107985134	0	0	0	0	0	0	0	0
107985135	0	0	0	0	0	0	0	0
107985136	0	0	0	0	0	0	0	0
220164	2	4	1	0	5	6	3	1
105372179	0	0	0	0	0	0	0	0
105372178	0	0	0	0	0	1	1	0
107985138	0	0	0	0	0	0	0	0
10666	17	13	12	5	16	21	18	14
25914	1758	1951	2009	1744	1646	1765	1659	1734
105372180	8	1	3	5	7	3	3	0
107985158	0	0	0	0	0	1	0	0
9306	2318	2415	2361	2036	2112	2082	2112	2105
101927481	11	8	8	4	4	12	16	10
102724895	2	7	2	3	4	2	4	3
101060542	0	0	0	1	0	0	1	0
112268215	0	0	0	0	0	0	0	1
105376872	0	0	0	0	0	0	0	0
220158	0	0	0	0	0	0	0	0
107985166	0	0	0	0	0	0	0	0
105372185	0	0	0	0	0	0	0	0
105372188	38	36	42	36	94	106	110	126
105372187	0	0	0	0	0	0	0	0
107985179	3	2	1	4	10	4	6	7
100505776	5	0	2	1	0	2	2	3
105372186	0	0	0	0	1	2	1	1
102724913	0	0	0	0	0	0	0	0
105376873	0	0	0	0	0	0	1	0
102725148	1	0	0	0	0	2	0	0
105372189	0	0	0	0	0	0	0	0
147381	876	713	648	494	690	1071	645	584
81832	0	1	0	2	1	2	1	0
100847083	0	0	0	0	0	0	0	0
100505797	0	0	0	0	0	0	0	0
400655	0	0	0	0	0	0	0	0
100505817	0	1	0	0	0	0	0	0
105372190	28	32	54	40	35	37	50	54
105372191	0	0	0	0	0	0	0	0
201456	3	7	3	1	4	12	6	4
29090	1360	1246	1692	1556	1186	1127	1212	1366
1528	802	794	890	777	826	870	799	812
644041	0	0	0	0	0	0	0	0
101927606	0	0	0	0	0	0	0	0
125704	0	0	0	0	0	0	0	0
55748	6729	6058	7646	6770	6834	5536	6217	6617
84735	0	0	0	3	3	2	0	0
55628	1948	1668	1910	1467	1987	1739	1920	1804
400657	172	183	186	140	181	171	168	182
107985130	0	0	1	1	0	0	0	0
105376874	0	0	0	1	0	1	2	0
284273	3585	3681	3847	3344	3084	3097	3133	3136
10194	2983	2637	2611	2200	2607	2740	2359	2340
105372200	0	0	0	0	0	0	0	0
284274	0	0	0	0	0	0	0	0
107985177	3	8	8	6	2	4	3	8
105372201	0	0	1	0	1	0	0	0
105372202	0	0	0	0	0	0	0	0
100505853	0	0	0	0	0	0	0	0
105372203	0	0	0	0	0	0	0	0
105372204	0	0	0	0	0	0	0	0
339298	1	0	0	0	0	0	0	0
105372206	0	0	0	0	0	0	0	0
105372207	0	0	1	0	0	0	0	0
105372208	3	0	2	2	1	2	2	4
105372210	5	3	4	2	3	3	7	3
105372209	4	3	2	2	4	0	3	4
105372211	1	0	1	0	2	3	3	1
9658	1701	1492	1334	1041	1804	1930	2058	1711
101927989	35	20	31	30	40	35	30	33
400658	7	13	20	9	19	27	18	28
284276	1	1	0	0	1	0	0	0
400660	0	0	0	0	0	0	0	0
101927651	0	0	0	0	0	0	0	0
107985151	0	0	0	0	0	0	0	0
105372212	0	0	0	0	0	0	0	0
400661	0	0	0	0	0	0	0	0
105372213	0	0	0	0	0	0	0	0
100131655	66	42	45	49	49	43	37	34
7776	1083	1102	1170	901	1026	1168	1131	955
105372214	0	3	2	0	0	0	3	1
4155	702	483	602	589	450	324	317	375
105372217	5	3	5	3	2	3	8	6
107987261	4	5	11	2	4	4	6	2
2587	0	0	0	0	0	0	0	0
107985171	0	0	0	0	0	0	0	0
107985172	0	0	0	0	0	0	0	0
107985129	0	0	0	0	0	0	0	0
101927715	0	0	0	0	0	0	0	0
105372218	0	0	0	0	0	0	0	0
105372219	0	0	0	0	0	0	0	0
105372220	0	0	0	0	0	0	0	0
105372221	0	0	0	0	0	0	0	0
105372224	0	0	0	0	0	0	0	0
645321	0	0	2	0	0	0	0	0
27164	0	1	2	2	0	1	2	0
105372225	0	0	0	1	0	0	0	0
374868	1320	1188	1299	1045	1360	1137	1159	1127
105372226	1	0	1	1	0	2	1	1
107985149	0	0	0	0	0	0	0	0
4772	2154	1743	1919	1421	1937	1940	1897	1856
107985163	7	11	9	8	7	13	9	7
101927897	158	192	195	142	134	166	150	105
107985162	10	1	4	3	5	5	6	8
102723506	1	8	7	3	7	15	13	4
284240	0	1	0	1	1	1	0	0
105372228	0	0	0	0	0	0	0	0
284241	0	1	2	0	0	1	1	0
9150	2001	1279	1857	1382	1239	887	1178	1112
105376875	1	0	1	1	0	1	2	1
26251	598	305	457	325	595	411	570	533
80148	1691	889	1287	935	1762	1215	1604	1459
440498	202	181	176	149	172	216	179	177
10907	4369	3314	4581	3809	4355	3620	4482	4549
79863	1293	1132	1430	1256	1206	1183	1129	1186
100506070	7	7	7	4	6	16	4	9
22850	2867	2772	3203	2695	2848	2543	2589	2703
100130522	17	5	10	7	6	5	12	4
84552	166	112	121	68	255	148	165	152
375690	240	287	323	184	268	440	444	301
105376912	1	0	0	0	0	0	0	0
100422919	0	0	0	0	0	0	0	0
641702	0	0	0	0	0	0	0	0
81099	0	0	0	0	0	0	0	0
399844	36	42	43	21	34	53	51	36
101928344	53	92	94	36	44	99	83	49
107985295	20	22	19	14	18	28	29	28
8612	1324	712	837	638	1641	973	1163	1133
54531	3709	2395	3585	2529	4440	3194	4655	4707
51298	0	0	0	0	0	0	2	0
126567	17	3	7	6	18	4	5	5
25759	430	154	180	108	537	253	225	186
284451	9	5	13	9	5	8	10	7
8174	6	7	4	0	4	3	5	2
105372232	21	11	19	8	8	16	11	9
91978	116	33	80	29	99	61	143	76
997	5311	3187	4453	3396	5621	3875	5068	5038
3004	2	1	5	0	2	3	2	4
105372233	59	58	53	48	22	19	29	22
682	26105	14747	21544	16827	27668	20361	24771	25473
610	71	28	43	29	99	30	33	40
107987266	14	9	16	4	19	7	15	8
5442	2699	1699	2821	1922	2286	1956	2608	2522
105372234	12	9	19	14	14	13	9	13
27006	1	2	4	0	2	3	3	0
55658	1886	952	1962	1095	1566	971	1744	1636
10272	838	394	731	616	2912	685	1947	2204
400668	1	1	0	1	0	0	0	0
5064	943	562	497	322	1110	921	808	612
126353	0	0	0	1	3	1	0	0
101928450	17	15	24	12	12	5	19	18
107985343	35	27	55	30	40	29	55	43
5725	19481	14053	20165	15264	18542	14711	19561	19585
100616459	2	1	1	0	2	0	3	1
79948	4040	3125	4428	3286	3798	3140	4212	4046
100422854	0	0	0	0	1	0	0	0
566	1	0	0	0	0	1	0	0
5657	0	0	0	0	0	0	0	0
1991	0	0	0	0	0	0	0	0
1675	14	4	11	5	6	13	4	6
10025	3125	1582	2623	1834	2684	1962	2900	2768
101954271	16	11	13	11	15	10	16	9
91300	3500	2352	3049	2395	3457	2746	3228	3332
84634	0	0	1	0	0	0	0	0
1820	1493	1104	1404	936	1603	1389	1736	1474
57418	1978	1014	1824	1310	1562	1101	1648	1607
116444	203	105	173	106	223	152	235	200
105372235	12	10	18	5	16	20	22	18
91304	8420	4929	7255	4662	8814	6823	8756	7855
103625684	15	13	22	16	20	12	20	19
1265	18316	10080	13423	10749	24577	13668	17988	18937
10347	382	269	241	143	464	504	508	326
23526	928	610	855	593	1156	934	1195	996
5434	9339	5347	8281	6229	9175	6497	8986	9195
2879	14217	8559	10373	8770	13059	10120	11010	10395
22904	4725	2743	4410	2715	4591	3016	4658	4443
102723798	4	9	4	1	1	4	6	0
102725180	12	12	18	10	2	7	14	3
6794	3639	2486	3336	2235	3146	2618	3282	2983
255057	512	234	413	161	460	279	461	394
513	2292	983	1847	1183	1989	1346	2160	1896
102723811	8	9	11	2	8	7	13	3
90007	4092	2912	3701	2537	4847	3906	4926	4522
107985303	7	8	8	7	7	8	13	7
105372236	1	3	4	3	7	7	6	6
148046	118	103	110	84	132	167	160	110
1153	6151	6655	6186	4531	6663	8056	6950	6110
55009	983	429	847	490	893	591	869	887
1943	35	7	6	3	39	13	10	7
84939	3036	2489	2858	2048	3250	3130	3362	2830
100189306	0	0	0	0	0	0	1	0
100189195	1	0	0	0	0	0	0	0
374291	1394	510	1208	664	1232	798	1408	1267
2593	484	212	259	214	494	338	362	364
26528	7339	5634	8340	5716	6659	5760	7856	7266
6209	17518	9818	16004	11970	16573	12636	16245	16709
10297	185	80	108	78	187	153	158	142
148223	1044	556	934	572	697	510	711	688
54760	38	22	24	12	40	35	46	25
92840	102	51	54	46	116	73	134	92
339366	3	3	2	3	1	0	5	2
107985337	0	0	0	1	0	0	1	0
126520	2	1	0	0	2	2	1	1
399664	2352	1540	2116	1427	2193	1651	2238	2008
53615	4813	2200	4349	2424	4327	2823	4700	4094
10975	4917	3025	4229	3550	4723	3310	4484	4365
6929	10401	5905	8533	5519	9334	6688	8954	7911
390874	0	0	0	0	0	0	0	1
101928543	0	0	0	0	0	0	0	0
148229	91	80	54	45	107	66	77	71
57455	2995	1797	3032	1812	2542	1817	2658	2366
100302210	74	45	61	42	58	50	70	56
100288123	124	102	153	68	106	121	124	64
83855	2650	1535	2483	1766	2972	1812	2645	2555
81926	2969	1998	2714	1511	3072	2789	3756	2796
113178	4112	2596	3538	2368	4520	3339	4248	3973
113179	191	107	181	99	185	135	211	162
105372238	0	2	2	0	3	6	8	4
1455	5359	3159	4879	3054	5269	4159	6257	5199
255193	2	3	1	0	4	4	5	1
55643	3943	2184	3036	1979	3258	2539	3271	2969
107985278	9	4	11	7	4	4	3	1
2872	10404	7191	8460	6337	8232	7042	7271	7289
126308	5515	3894	4832	3983	5382	4323	4870	5249
113177	52	42	36	25	58	52	56	45
8943	18032	12284	16865	12914	18304	14297	17815	17984
84444	3800	2661	4708	2726	3285	2854	4205	3727
55111	2762	1760	2588	1796	2488	1973	2478	2310
100302283	5	4	8	5	4	6	5	6
102466736	79	50	71	52	74	48	69	62
8175	4226	2440	3783	2628	3647	3013	3902	3721
268	32	13	35	17	32	26	68	28
100423031	1	1	1	1	2	4	4	1
126306	1	0	1	1	1	2	0	0
105372240	1	2	0	0	1	1	2	1
4946	30908	20141	28570	23569	25887	18750	25287	25878
374872	0	1	0	0	3	2	0	2
645191	0	0	0	0	0	0	0	0
101928572	0	0	0	0	0	1	1	0
51690	1401	818	1284	860	1630	1310	1612	1528
56928	2395	1620	2281	1185	2367	2056	2708	2078
360200	89	81	125	51	91	126	134	73
26517	3659	2026	3637	2438	2640	1888	2917	2703
84823	8673	5280	9066	6402	8111	5529	8920	9234
102466806	1	0	0	0	0	0	0	0
101928602	13	18	23	6	13	7	17	9
4616	1585	802	1578	1144	1476	606	1201	1209
2788	14	35	32	11	24	31	24	13
102465838	0	0	0	0	0	0	0	0
148252	13	5	7	5	5	6	9	9
29985	1168	818	1175	912	1013	789	950	932
6449	5636	3248	5229	3762	5428	3851	5375	5494
7064	3505	2214	3777	2779	2753	1962	3032	3206
115196	212	217	187	142	258	309	239	174
148254	502	471	449	367	740	665	594	586
80032	2	1	1	0	1	0	1	1
126295	326	324	324	261	382	411	339	361
101928631	22	32	27	34	37	42	39	32
58492	427	507	433	367	503	709	553	478
79816	50	35	24	10	63	80	74	39
7089	1805	1203	1064	686	1848	1725	1717	1351
166	19374	12275	14166	11208	21821	17767	19693	19097
105372242	0	0	1	0	1	0	0	0
2767	8436	4987	7810	5519	8514	6096	8677	8630
2769	19	16	21	18	30	29	35	34
100996351	29	29	35	18	35	65	30	16
8698	39	33	22	18	26	33	34	23
56926	6537	3507	6784	4558	6846	4576	7615	7917
60680	2	0	2	0	1	1	2	2
105372244	0	0	0	0	0	0	0	0
4782	9525	7563	10227	6654	7967	6483	8247	7483
284422	0	1	1	0	0	1	0	2
105372246	2	1	0	0	0	2	0	1
83475	536	227	545	281	434	224	450	404
105372245	77	44	73	52	77	51	78	62
51343	3298	1905	2951	2126	3604	2565	3778	3638
126321	2874	1526	2485	1649	3686	2051	3184	2845
100128569	342	229	352	152	448	300	438	365
10362	3260	2024	2713	1888	3326	2950	3679	3258
126326	279	357	258	134	463	570	583	370
6915	121	66	103	47	228	161	253	183
404665	386	226	376	248	375	274	386	336
58509	1791	1082	1770	1098	1683	1279	1766	1644
23396	6751	4053	5440	3879	8819	5637	8048	7541
27134	7	2	6	4	9	7	7	11
9546	891	486	872	549	854	567	849	864
105372248	1	0	1	0	0	1	0	1
116541	1329	905	1338	1116	1145	883	1096	1254
84839	0	0	0	0	0	0	0	0
4145	0	0	0	1	0	0	0	0
23217	0	0	0	2	0	0	0	1
85300	0	1	0	0	0	0	1	0
27231	0	0	0	0	0	0	0	0
1613	5262	2770	3697	2660	6593	3454	5230	4924
693222	58	46	53	29	79	77	92	61
1938	203733	136900	182905	137943	172610	156238	184331	181593
26812	5	7	8	8	9	8	14	9
51588	1994	1221	1855	1292	1966	1429	1907	1903
51341	3206	2160	3179	2229	2546	1900	2619	2456
5605	8467	5305	7027	5220	8462	6408	7879	7556
84699	0	0	0	0	0	1	0	0
51548	921	497	870	562	1009	747	1071	927
170961	17	2	5	1	19	8	5	3
10148	15	17	12	6	19	6	3	4
55702	896	652	924	723	662	629	833	757
56961	0	0	0	0	0	0	1	0
126259	0	0	0	0	0	0	0	0
79187	1039	777	1010	715	892	778	987	904
55620	400	498	501	352	276	367	317	344
84954	568	381	443	377	574	485	552	569
6455	13579	7657	11320	8407	15577	10599	14537	14553
10036	2200	1840	2877	2093	1323	1114	1414	1483
107985297	14	16	12	9	3	6	5	8
80700	4967	2970	4251	2988	4450	3508	4759	4445
100616371	3	4	8	2	2	3	7	8
84717	4768	2940	3968	2811	4725	3783	4575	4320
729359	40	41	50	15	71	125	80	52
440503	6	7	7	2	3	3	6	3
116844	8	10	10	3	8	7	8	7
10501	11401	6739	8832	5708	12645	8829	11530	9710
105372249	24	36	34	20	22	43	26	18
126282	5331	5840	5242	3998	5527	6040	5821	4704
56005	8062	5558	8503	6944	7672	5574	7594	7695
91039	6993	5245	7384	5813	7639	6282	8390	8684
100131094	578	413	601	427	612	513	685	708
105372250	6	5	7	4	5	2	3	3
7197	0	0	0	0	0	0	0	0
100189416	3	2	1	4	1	2	1	2
284424	0	0	0	1	0	0	0	0
407045	0	0	0	0	0	0	0	0
55527	2613	2192	2904	2382	2390	2088	2536	2663
148022	1956	951	1614	1200	1888	1041	1604	1706
10226	7506	4328	6738	5230	8342	5344	7886	8437
645432	164	67	141	91	156	85	150	172
29128	2058	1608	2843	2046	662	460	716	796
100616337	0	0	0	0	0	0	0	0
23030	4474	2505	3443	2262	4188	2969	3747	3399
5802	862	333	325	205	1374	553	541	462
105372253	0	0	0	0	0	0	0	0
105372252	0	1	0	0	0	0	1	0
148066	0	0	0	0	0	0	0	0
257000	4	7	4	8	10	7	6	5
9667	3956	3352	4264	2915	3360	3284	3687	3296
6294	6293	5488	6965	5187	5334	4970	5678	5333
107985320	36	30	29	14	29	34	37	29
125988	1096	690	999	712	990	801	1056	1054
374875	182	136	157	99	175	201	170	133
25873	24296	13825	19672	13628	22516	16984	19382	18462
9361	6480	3914	6712	4944	5655	4042	5512	6166
257062	5	4	5	2	2	0	4	3
163154	79	32	95	39	55	54	58	61
56931	1086	655	1227	756	947	728	934	975
4902	4	6	2	2	3	2	1	3
2528	0	0	1	0	0	1	0	0
2525	0	0	0	0	0	1	1	0
101928844	0	1	0	0	0	0	0	0
2527	9	3	7	5	10	3	9	9
126328	4749	2404	4013	2946	4487	3095	4328	4665
400673	243	295	227	131	247	341	272	192
828	136	115	136	69	150	159	191	120
8498	3872	2782	3770	2848	3361	2885	3506	3474
100128568	10	6	10	3	3	3	6	4
5990	378	204	270	191	591	374	604	636
105372255	0	2	3	2	1	0	1	2
81616	6	12	9	4	2	4	10	3
4298	7841	5236	7162	4960	7072	5715	7402	6904
125981	0	0	1	3	2	0	0	1
8192	2267	1481	2261	1781	2509	2160	2886	2951
84266	525	271	422	268	570	465	711	611
5623	13	6	10	7	14	15	18	22
2962	7266	5005	6476	5019	7585	5828	6831	7065
102465533	1	0	1	0	0	0	0	0
102465473	0	0	0	0	0	1	0	0
390877	19	8	19	10	18	16	33	40
8570	17382	12410	17861	13321	14186	11435	14287	14408
100500888	452	316	456	365	339	303	370	347
284427	25	20	26	19	33	32	38	33
79085	3184	2827	3394	2948	4077	4548	4668	4914
92359	0	0	1	0	1	2	0	0
79958	0	1	0	0	0	3	1	0
10382	96	68	99	93	85	55	74	105
8744	120	42	70	55	195	81	103	99
970	0	4	2	1	1	1	0	2
8740	0	0	0	0	1	1	0	0
718	4	7	2	6	3	6	5	5
56927	4137	3001	3331	2740	4257	3767	3835	3828
102465474	4	5	2	6	10	8	11	8
9322	5917	4114	5083	4071	6922	5877	6647	6481
107985302	133	135	153	100	175	247	243	185
10045	38	44	36	32	39	41	62	39
7409	2	0	1	0	0	4	0	0
2015	0	2	0	1	0	0	0	0
105372256	0	0	0	0	0	0	0	0
326342	0	0	0	0	2	2	3	2
497049	0	0	0	0	0	0	0	0
112268245	0	0	0	0	0	0	1	0
729458	0	0	0	0	0	0	0	0
284428	0	0	0	0	0	0	0	0
653656	0	0	0	0	0	0	0	0
125997	0	0	0	0	0	0	0	0
653657	0	0	0	0	0	0	0	0
79230	586	610	590	470	577	584	570	537
3643	653	718	668	461	854	972	961	802
23370	2851	1863	2474	1856	2746	2029	2841	2833
107985284	0	0	0	0	3	2	1	1
92960	28	15	17	16	29	36	23	18
374877	9	8	8	5	5	4	5	5
105372261	22	10	15	7	20	19	27	14
140467	2392	1496	1827	1058	2014	1854	2171	1727
57192	1569	960	1246	937	1870	1218	1569	1482
10908	9304	5937	8322	5409	8768	7605	10551	9261
57662	10	6	9	3	10	1	6	5
102465475	0	0	0	0	0	0	0	0
56949	2760	1803	2689	1778	2472	2108	2774	2567
100131801	1106	869	1033	837	936	810	922	848
126006	18	24	20	18	25	26	22	20
6813	2715	2256	2987	2394	2998	2845	3645	3660
56729	0	0	0	0	0	0	0	0
199675	0	0	1	1	1	0	0	1
126003	1262	438	937	543	1164	628	1177	1081
2208	0	0	0	0	0	0	0	0
105372262	0	0	0	0	0	0	0	0
339390	0	0	0	0	0	0	0	0
30835	2	0	1	1	0	1	4	1
10332	1	5	1	3	19	22	12	4
105372263	1	2	0	0	2	2	1	2
440508	408	547	689	468	57	137	138	101
115704	1857	870	1135	855	2069	1384	1718	1689
80164	3	2	2	0	2	1	5	3
388499	100	71	81	79	130	110	100	106
80131	128	67	91	96	122	69	76	89
5609	2113	1529	2192	1386	2062	1679	2270	1963
100507588	17	7	18	6	19	9	8	8
6618	1275	801	1309	973	1625	1274	1725	1821
404217	1014	262	491	239	1043	471	825	656
10469	2203	1496	2257	1766	2139	1643	2056	2183
1994	8110	7204	8633	7376	8325	7642	8919	8874
105372266	8	12	11	14	6	3	7	5
6370	0	0	0	0	1	1	0	0
84467	0	0	0	0	0	0	0	0
79603	163	197	181	158	178	294	200	216
107985282	0	0	1	0	0	2	0	1
51293	2475	1377	2600	1950	2110	1683	2381	2345
4701	1443	1059	1401	1201	1313	1137	1202	1341
6234	15597	8170	12937	8286	13840	10136	13302	12390
256949	983	774	752	402	939	948	915	647
51129	726	180	260	204	1271	222	335	433
100507567	488	318	342	315	378	247	293	265
100847049	1	0	0	0	0	0	0	0
9230	3544	1831	2856	1961	2917	1926	2752	2482
51257	1842	1187	1183	1031	2296	1901	1757	1704
4670	16263	14394	18184	15809	14652	13975	15940	16325
84106	0	2	0	0	1	1	3	0
84330	273	124	216	122	225	182	264	215
4542	29	29	36	10	23	21	22	23
81794	377	334	253	129	527	695	669	406
105372267	0	0	0	0	0	0	0	0
107983991	0	0	0	0	0	0	0	0
284382	0	0	1	0	0	0	0	0
284383	0	0	0	0	0	0	0	0
148156	240	415	361	316	276	501	384	417
85509	0	0	0	0	0	0	0	0
94025	0	0	0	0	0	0	0	0
125963	0	0	0	0	0	0	0	0
390882	0	0	0	0	0	0	0	0
125962	0	0	0	0	0	0	0	0
390883	0	0	0	0	0	0	0	0
57693	3040	2745	2923	2476	2766	2568	2511	2521
162998	8	18	15	8	13	23	17	20
125958	0	0	0	0	0	0	0	0
26648	0	0	0	1	0	0	0	0
374879	259	249	274	188	338	451	420	357
84527	545	558	480	409	594	577	564	480
100529215	97	70	64	60	107	86	84	66
7730	57	40	40	35	74	55	47	40
112268250	2	7	6	6	3	3	6	5
10781	2079	2318	2103	1716	2344	2618	2362	2158
105372269	5	5	3	5	0	6	2	3
147741	9	10	6	15	23	12	11	10
105372268	7	6	6	7	7	11	3	2
79088	1763	1888	1618	1346	1937	1754	1667	1590
101928238	20	13	11	23	16	6	14	10
7675	1820	2125	2152	1569	1939	1815	2035	1880
105376914	0	0	0	0	0	0	0	0
93134	3746	3138	3048	2538	5212	4352	4070	3764
284385	107	87	90	90	107	85	102	93
54811	2340	2270	2359	1733	2743	2217	2450	2297
729648	48	43	44	33	63	53	56	54
105372270	0	0	0	0	0	0	0	0
162993	222	236	201	168	256	304	264	208
100505555	25	12	18	9	28	30	26	15
54850	1419	1036	1256	1032	1119	1007	1193	1089
59286	6573	4389	5367	5263	6883	5088	5768	6208
100996288	1	2	3	1	0	2	0	2
5300	2288	1332	2141	1598	2408	1801	2364	2376
93145	10	11	13	7	29	8	19	14
50509	6	3	5	0	6	3	0	0
50700	0	0	0	0	0	0	0	0
100847093	0	0	0	0	0	0	0	0
388503	1	0	0	0	0	0	0	0
55337	2299	1696	1697	1345	3660	2212	2082	2025
83854	404	332	329	283	677	410	377	388
56342	1149	765	1263	855	890	796	1096	995
692312	1226	727	1296	852	982	787	1140	1045
692229	2	2	3	1	4	2	2	4
100113382	2	0	0	0	0	0	0	1
5032	405	206	383	213	385	305	440	380
8666	7191	5044	6286	4979	6790	6268	6882	6813
1786	7424	7341	10168	7298	5926	5374	7411	7363
9294	53	37	50	39	136	119	158	120
100422925	0	0	0	0	0	0	0	1
51073	3498	1930	3310	2405	3078	2299	3257	3453
105372272	1	4	0	4	1	4	1	2
3383	2386	3234	2423	2201	5063	3272	2847	3751
3386	8	11	10	8	9	5	6	7
7087	1	12	7	2	6	5	6	7
100125288	133	99	134	76	130	128	132	108
112812	909	564	746	665	695	529	616	621
125950	3715	2594	4252	2684	3121	2846	3977	3647
3385	418	344	362	329	493	427	532	485
7297	6308	4768	5985	3996	5590	5134	6276	5421
11140	23617	15615	21225	17180	26142	19697	23985	25497
100302213	1061	566	860	611	1077	724	992	992
5141	1348	1194	1607	1123	1149	1193	1611	1559
9817	4628	3453	4504	3681	3278	2661	3309	3078
53637	1	0	0	0	0	0	0	0
84971	833	501	797	558	975	815	1220	1251
100302226	1	0	1	1	0	2	2	1
65095	2331	2112	2696	1981	2105	2342	2386	2220
1032	162	126	165	145	257	263	336	325
10053	0	0	0	0	1	0	0	1
57153	9656	10289	8502	6957	13529	15239	13881	11452
147727	371	322	509	328	342	373	422	346
3609	31901	29333	37016	26956	26569	27319	30320	28322
81890	1774	1111	1730	1189	1538	1370	1528	1420
1785	12405	9895	11973	9517	11755	10430	12263	12085
693223	0	1	0	0	0	0	0	0
100616425	0	0	0	1	0	0	1	0
406976	0	2	0	0	0	1	1	0
102466737	2	2	2	1	0	1	2	1
11018	1600	1006	1542	1078	1730	1277	1879	1670
255809	3	2	3	1	5	2	4	2
10498	8793	6089	8366	6912	9259	7752	9432	9739
78992	2280	1447	2012	1454	2355	1848	2480	2358
90580	680	526	706	519	581	478	629	573
6597	15650	11158	14976	10505	13811	11062	13387	13069
115271120	135	72	177	104	227	141	296	286
3949	11537	9907	15349	12814	19713	16989	23996	26610
102465534	1	0	2	1	0	0	1	0
147841	580	699	1180	912	248	229	392	466
25959	4231	3131	3710	2592	4922	5389	5866	4387
57572	20923	16625	18321	12177	21636	22227	24517	20015
105372273	160	227	263	120	162	311	293	192
55908	15	13	12	6	17	27	22	12
26526	2	2	0	1	0	4	3	2
105372274	1	0	0	0	0	0	0	1
9545	2808	2870	2506	2065	2610	3129	2825	2677
374882	1890	1591	1761	1525	2086	2149	2007	2016
