GeneID	control	control	perturbed	perturbed
10907	517	507	589	574
79863	215	213	244	227
100506070	1	1	0	1
22850	316	314	349	341
100130522	0	0	5	3
84552	14	14	5	8
375690	59	60	52	45
105376912	1	1	1	1
100422919	0	0	0	0
641702	3	4	2	1
81099	0	0	0	0
399844	32	29	20	24
101928344	25	26	20	22
107985295	12	11	9	9
8612	7	7	2	2
54531	422	418	459	444
51298	0	0	0	0
126567	0	0	1	0
25759	44	41	4	2
284451	5	5	1	1
8174	0	0	2	2
105372232	1	1	2	0
91978	85	84	105	110
997	478	471	565	603
3004	0	0	0	0
105372233	2	2	5	4
682	4984	4946	5014	5008
610	39	39	56	48
107987266	4	4	9	11
5442	329	330	330	388
105372234	5	4	7	3
27006	1	1	2	0
55658	221	218	271	248
10272	1492	1477	1309	1328
400668	0	0	0	0
5064	2	2	0	0
126353	0	0	0	0
101928450	0	0	4	4
107985343	3	3	7	11
5725	1952	1927	2117	2131
100616459	0	0	0	0
79948	478	471	472	520
100422854	2	2	0	0
566	10	10	4	2
5657	1	1	0	0
1991	30	30	55	60
1675	11	11	9	6
10025	398	397	460	453
101954271	0	0	0	0
91300	553	550	592	576
84634	0	0	0	0
1820	242	238	389	379
57418	235	235	255	286
116444	43	43	74	55
105372235	4	4	7	4
91304	1899	1883	2270	2358
103625684	0	0	1	0
1265	2776	2745	3228	3297
10347	98	97	164	149
23526	65	64	88	87
5434	1081	1066	1167	1210
2879	1446	1433	1730	1786
22904	993	981	1159	1098
102723798	5	5	2	7
102725180	25	24	16	23
6794	405	400	499	475
255057	64	64	71	73
513	432	427	450	467
102723811	1	1	2	2
90007	559	551	845	742
107985303	7	7	2	4
105372236	1	1	4	3
148046	16	16	29	33
1153	2264	2227	2625	2803
55009	130	128	140	159
1943	0	0	0	0
84939	728	721	771	768
100189306	0	0	0	0
100189195	0	0	0	1
374291	320	315	355	370
2593	177	176	238	203
26528	970	960	832	789
6209	1955	1882	2036	2053
10297	59	57	80	62
148223	137	137	173	185
54760	27	27	16	20
92840	22	22	9	10
339366	187	183	208	198
107985337	0	0	1	0
126520	0	0	1	1
399664	201	199	214	208
53615	994	980	1152	1125
10975	776	768	1013	1070
6929	734	728	735	723
390874	0	0	0	0
101928543	0	0	1	0
148229	28	28	57	50
57455	250	248	268	258
100302210	2	2	3	4
100288123	12	12	21	14
83855	211	209	278	259
81926	474	467	554	536
113178	398	389	537	526
113179	13	12	17	17
105372238	0	0	0	0
1455	712	710	770	801
255193	0	0	1	0
55643	750	747	894	853
107985278	0	0	0	1
2872	432	430	585	563
126308	339	331	441	485
113177	8	8	10	14
8943	1662	1645	1972	1988
84444	314	311	341	359
55111	230	227	286	303
100302283	1	1	1	0
102466736	2	2	4	3
8175	247	245	276	288
268	5	5	12	16
100423031	0	0	1	1
126306	0	0	1	1
105372240	0	0	0	1
4946	6454	6378	7130	7192
374872	0	0	0	0
645191	2	2	0	0
101928572	0	0	0	1
51690	305	298	386	372
56928	521	515	693	640
360200	23	22	19	17
26517	331	328	424	446
84823	1401	1392	1306	1344
102466806	0	0	0	0
101928602	6	6	2	7
4616	514	510	366	398
2788	4	4	2	1
102465838	0	0	0	0
148252	2	2	3	2
29985	221	220	263	266
6449	562	555	637	622
7064	346	345	350	341
115196	57	57	61	74
148254	103	100	94	84
80032	1	2	0	0
126295	29	29	22	33
101928631	1	1	2	2
58492	29	29	30	39
79816	16	16	7	4
7089	105	105	8	18
166	3001	2963	2963	2857
105372242	0	0	0	0
2767	1018	1010	1141	1242
2769	0	0	0	1
100996351	0	0	0	0
8698	0	0	1	0
56926	791	786	914	955
60680	0	0	0	0
105372244	0	0	0	0
4782	1227	1222	1565	1632
284422	0	0	0	0
105372246	0	0	0	0
83475	92	91	118	115
105372245	3	3	2	4
51343	503	494	583	616
126321	438	433	492	526
100128569	69	66	80	64
10362	850	838	773	775
126326	10	10	8	7
6915	21	21	49	40
404665	49	49	52	51
58509	237	235	251	262
23396	987	976	1325	1424
27134	0	0	1	2
9546	172	170	242	247
105372248	0	0	0	0
116541	181	179	211	206
84839	0	0	0	1
4145	0	0	0	0
23217	0	0	0	0
85300	0	0	0	0
27231	1	1	0	0
1613	730	727	948	945
693222	3	3	9	12
1938	31072	30794	29824	30081
26812	0	0	0	2
51588	170	168	240	183
51341	575	568	740	823
5605	894	883	920	921
84699	0	0	0	0
51548	125	123	136	164
170961	7	7	6	9
10148	1	1	1	1
55702	87	87	82	81
56961	0	0	0	0
126259	0	0	0	0
79187	18	18	1	2
55620	45	45	29	28
84954	78	78	84	86
6455	1244	1235	1708	1624
10036	238	235	206	220
107985297	2	2	0	1
80700	1365	1340	1643	1644
100616371	1	1	0	1
84717	738	729	742	797
729359	23	23	28	23
440503	0	0	0	0
116844	0	0	0	0
10501	2	2	3	1
105372249	0	0	0	0
126282	167	166	115	117
56005	1346	1326	1560	1520
91039	906	899	956	969
100131094	59	59	61	57
105372250	2	2	1	1
7197	0	0	0	0
100189416	1	1	0	0
284424	0	0	0	0
407045	0	0	0	0
55527	231	229	309	319
148022	141	140	140	158
10226	1811	1794	1851	1792
645432	1	1	1	1
29128	288	285	209	206
100616337	0	0	0	0
23030	439	438	612	621
5802	765	757	880	884
105372253	2	2	0	0
105372252	0	0	0	0
148066	0	0	0	0
257000	0	0	0	2
9667	659	652	630	649
6294	847	830	900	849
107985320	6	6	5	4
125988	355	352	426	425
374875	75	73	92	77
25873	2493	2454	2721	2759
9361	701	694	688	698
257062	1	1	1	2
163154	2	2	2	3
56931	93	92	90	110
4902	1	1	0	1
2528	0	0	0	0
2525	0	0	0	0
101928844	0	0	0	0
2527	2	1	1	3
126328	877	865	886	942
400673	55	54	68	63
828	61	60	73	66
8498	503	499	592	593
100128568	2	2	3	0
5990	38	38	51	51
105372255	2	2	3	1
81616	3	3	2	3
4298	1456	1447	1523	1548
125981	0	0	0	2
8192	305	304	319	352
84266	231	231	218	233
5623	3	3	4	3
2962	707	699	809	814
102465533	0	0	0	0
102465473	0	0	0	0
390877	1	1	3	4
8570	1417	1405	1479	1560
100500888	30	30	28	30
284427	1	1	0	0
79085	216	214	121	139
92359	0	0	1	0
79958	0	0	0	0
10382	50	52	46	45
8744	2	2	6	17
970	2	2	0	0
8740	18	18	10	6
718	9456	9368	8716	9073
56927	595	588	726	758
102465474	0	0	1	2
9322	991	980	1266	1163
107985302	35	36	46	56
10045	8	8	16	12
7409	0	0	1	0
2015	0	0	0	0
105372256	0	0	0	0
326342	0	0	0	0
497049	0	0	0	0
112268245	0	0	0	0
729458	0	0	0	0
284428	0	0	0	0
653656	0	0	0	0
125997	0	0	0	0
653657	0	0	0	0
79230	72	72	87	71
3643	15	15	2	1
23370	500	497	593	631
107985284	1	0	2	0
92960	18	18	26	25
374877	1	1	0	0
105372261	2	2	6	9
140467	513	509	662	712
57192	241	239	313	315
10908	945	935	995	956
57662	0	0	0	1
102465475	0	0	0	0
56949	365	362	373	412
100131801	199	196	212	198
126006	1	1	0	0
6813	6	6	13	8
56729	0	0	0	0
199675	0	0	0	0
126003	254	253	309	294
2208	0	0	0	0
105372262	0	0	0	0
339390	0	0	0	0
30835	1	1	1	0
10332	0	0	0	0
105372263	0	0	0	0
440508	0	0	0	0
115704	205	204	388	402
80164	0	0	1	0
388499	12	13	11	14
80131	68	68	124	137
5609	370	367	457	514
100507588	26	26	46	64
6618	232	232	255	240
404217	45	45	45	31
10469	245	241	313	338
1994	645	638	743	800
105372266	7	7	5	3
6370	1	1	0	0
84467	0	0	0	0
79603	1	1	0	1
107985282	0	0	0	0
51293	273	272	236	224
4701	268	267	250	243
6234	1375	1338	1547	1562
256949	9	9	7	7
51129	134	133	1162	1258
100507567	25	25	55	44
100847049	0	0	0	0
9230	701	699	864	839
51257	227	225	223	242
4670	1422	1410	1362	1339
84106	5	5	2	2
84330	58	58	81	79
4542	13	13	16	17
81794	271	269	283	264
105372267	0	0	0	0
107983991	0	0	0	0
284382	0	0	0	0
284383	0	0	0	0
148156	298	297	343	317
85509	0	0	0	0
94025	0	0	0	0
125963	0	0	0	0
390882	0	0	0	0
125962	0	0	0	0
390883	0	0	0	0
57693	295	292	324	343
162998	0	0	1	1
125958	0	0	0	0
26648	0	0	0	0
374879	87	85	83	68
84527	142	141	173	165
100529215	23	23	24	30
7730	17	17	17	23
112268250	3	3	13	10
10781	215	214	259	268
105372269	5	3	3	8
147741	1	1	1	0
105372268	2	2	1	1
79088	195	195	247	244
101928238	5	4	9	5
7675	90	86	80	80
105376914	0	0	0	0
93134	319	317	394	399
284385	71	70	95	99
54811	216	214	222	227
729648	6	6	10	9
105372270	0	0	0	0
162993	98	96	116	108
100505555	4	4	6	8
54850	316	318	387	397
59286	796	776	921	971
100996288	0	0	0	0
5300	362	359	437	455
93145	41	40	15	14
50509	257	256	166	180
50700	0	0	0	0
100847093	0	0	0	0
388503	0	0	0	0
55337	394	390	512	571
83854	47	46	77	87
56342	100	100	95	108
692312	134	133	148	142
692229	1	1	1	0
100113382	0	0	0	0
5032	66	65	85	83
8666	1071	1052	1069	1212
1786	1160	1149	1154	1205
9294	206	205	317	299
100422925	0	0	2	3
51073	340	335	421	437
105372272	1	0	1	0
3383	791	782	600	549
3386	15	14	27	39
7087	327	322	349	345
100125288	21	21	19	18
112812	136	134	183	195
125950	470	464	530	522
3385	102	101	143	122
7297	861	849	1065	1013
11140	2107	2087	2288	2202
100302213	13	10	12	8
5141	234	233	302	295
9817	643	634	886	885
53637	51	51	66	62
84971	90	88	102	106
100302226	0	0	1	0
65095	256	255	300	328
1032	52	52	65	63
10053	1	1	0	0
57153	2052	2029	2573	2655
147727	92	88	86	92
3609	2912	2884	2866	2954
81890	213	208	307	324
1785	1538	1521	1556	1595
693223	0	0	0	0
100616425	0	0	0	0
406976	3	3	3	2
102466737	0	0	0	1
11018	288	285	309	322
255809	19	18	11	16
10498	772	766	1071	1000
78992	663	659	702	730
90580	102	100	141	171
6597	1068	1060	1059	1023
115271120	8	8	17	13
3949	1050	1040	1666	1635
102465534	0	0	0	0
147841	98	99	60	88
25959	3364	3332	4209	4372
57572	718	711	699	701
105372273	10	10	8	8
55908	1	1	0	0
26526	0	0	0	0
105372274	0	0	0	0
9545	110	110	104	88
374882	303	301	312	330
126075	73	71	96	72
64748	762	751	923	911
126074	20	20	20	28
2057	151	151	158	181
57139	48	47	111	103
115948	8	8	14	12
5589	2703	2680	2762	2850
1995	0	0	0	0
115950	24	23	31	21
102465856	0	0	0	0
51295	194	193	194	177
1264	674	670	887	930
84337	344	339	369	379
54	14	14	0	2
199692	154	153	135	138
664709	793	784	571	588
401898	2	2	1	3
55552	36	36	32	25
126068	145	144	223	226
126069	7	7	12	12
126070	74	71	79	88
90594	12	12	19	28
7620	58	57	72	62
90592	130	132	125	134
284390	36	36	28	35
101928464	41	38	54	50
163059	37	37	34	45
729747	3	3	3	3
284391	101	98	98	95
388507	44	44	45	55
105372275	2	2	4	3
100529855	27	27	32	35
7568	26	26	28	32
90589	14	14	11	11
7695	81	79	87	89
100289333	1	1	0	1
107984139	2	1	1	0
51710	134	131	157	151
147837	24	24	27	41
79973	10	10	9	8
90576	17	16	15	12
10224	29	30	26	17
163051	14	14	5	13
163050	85	85	112	105
105372278	3	3	0	0
57474	46	46	43	50
163049	295	292	339	311
105372279	10	10	11	10
4125	886	881	1262	1300
84292	185	182	209	211
51398	575	571	629	669
1725	435	428	425	446
105372280	1	1	0	1
84261	102	101	94	98
30000	1175	1165	1320	1315
106633804	1	1	1	3
26810	0	0	1	0
79002	805	792	972	950
439	593	588	559	559
54831	0	0	0	0
29911	171	169	169	177
100847071	0	0	0	0
3726	831	825	927	959
7001	946	938	1209	1257
10535	147	145	110	109
83546	1	1	0	0
105372281	0	0	0	0
22983	2	2	1	0
102466196	0	0	0	0
1777	396	392	359	333
10661	0	0	0	0
2639	127	124	130	132
256126	12	12	5	7
100847016	0	0	0	0
2193	443	443	517	506
106144598	9	9	11	14
811	11507	11384	11360	11363
102466659	0	0	0	1
5886	676	667	789	802
90480	454	453	538	574
199699	0	0	0	0
4784	1359	1339	1926	2073
107985286	0	0	0	0
4066	157	155	275	269
105372282	32	32	34	33
55621	287	285	288	287
112939	845	834	825	871
8677	306	302	365	323
9592	309	307	324	353
107985288	1	1	1	0
773	51	52	45	46
105372283	0	0	0	0
107985287	0	0	1	0
105372284	0	0	0	1
81576	288	281	290	310
84245	395	390	453	439
28974	586	580	646	642
65249	245	243	213	248
107985334	2	2	5	2
284454	302	297	235	239
407013	2	2	2	0
407018	1	1	0	1
407010	1	1	0	2
342977	2	2	5	4
406957	0	0	0	0
574457	0	0	0	0
79173	8	8	2	4
54862	344	339	452	427
79883	390	386	344	344
90379	169	168	194	169
5989	102	100	126	145
107985309	0	0	0	2
117579	0	0	0	0
9466	63	63	9	14
342979	0	0	0	0
113230	9	9	10	8
102466515	0	0	0	0
646457	2	2	3	5
90378	238	234	225	216
5566	717	710	886	950
55723	91	88	53	64
100507373	30	30	36	36
22859	142	141	119	123
105372288	0	0	0	0
101928845	0	0	0	0
976	670	665	750	789
10212	381	376	330	314
5585	889	880	1034	963
5731	6	6	3	0
10755	790	779	921	920
3337	654	644	916	915
9524	403	396	406	399
693224	0	0	0	0
112268253	0	0	1	0
4713	535	530	580	544
388512	0	0	0	0
84658	0	0	0	0
106635534	1222	1209	1066	1023
107985308	0	0	0	0
84449	188	187	278	251
30817	73	74	53	47
26664	0	0	0	0
26659	0	0	0	0
390892	0	0	0	0
26333	0	0	0	0
26658	0	0	0	0
6511	0	0	0	0
126402	0	0	0	0
23581	0	0	0	0
126370	0	0	0	0
85360	1129	1124	1279	1368
10994	457	455	646	630
4854	888	884	1725	1774
102465476	0	0	0	0
79852	1	1	1	0
23476	517	513	550	599
10270	298	296	372	367
26993	510	504	695	702
58525	581	581	700	729
100302127	0	0	0	0
64926	2	2	1	1
114770	0	0	0	0
126410	0	0	0	0
11283	0	0	0	0
4051	0	0	0	0
66002	0	0	0	0
26538	0	0	0	0
26532	0	0	0	0
388514	0	0	0	0
284433	0	0	0	0
26539	0	0	0	0
105372290	0	0	0	0
652995	0	0	0	0
102724279	0	0	0	0
105369202	0	0	0	0
8529	0	0	0	0
57834	0	0	0	0
126541	0	0	0	0
105372291	0	0	0	0
126536	0	0	0	0
148231	0	0	0	0
105372292	0	0	0	0
7171	17710	17250	19395	19472
4218	506	503	617	593
84941	2	2	4	2
117286	0	0	0	1
26017	802	788	1011	939
8907	999	996	1196	1228
10365	59	57	72	95
58513	266	262	364	351
125972	0	0	0	0
84167	112	111	158	147
10523	303	298	349	357
79939	979	966	1114	1117
105372295	14	13	13	14
9441	105	104	118	105
105372296	0	0	3	0
79086	537	530	587	641
79041	4	4	3	6
284434	0	0	0	0
23309	780	773	890	869
9002	1	1	4	2
27151	0	0	1	1
93323	62	62	66	70
4650	1847	1826	2292	2271
109623483	0	0	0	0
55850	103	102	116	110
79629	89	89	112	109
2063	249	246	365	355
83878	0	0	1	0
29086	700	694	717	707
126549	7	7	8	12
79575	158	158	230	240
64981	189	187	321	282
79016	372	369	417	426
57719	95	94	98	101
84705	120	118	103	114
83483	0	0	0	0
105372298	0	0	0	0
110806280	0	0	1	1
684	788	777	1147	1141
105221694	45	43	59	66
93343	299	296	312	330
100130519	3	3	7	4
115861	0	0	0	0
376497	218	218	240	226
100507551	35	33	46	45
25796	527	526	540	626
199786	19	18	19	20
79709	2011	1985	2782	2614
23025	35	34	2	3
55201	232	232	294	302
23149	3	3	2	2
10331	0	0	0	0
3640	1	1	2	1
3718	337	335	398	364
6142	3611	3501	3886	3851
26780	0	0	1	0
6528	0	0	0	0
115098	331	330	405	432
3780	0	0	2	0
27106	118	118	203	222
3594	0	0	1	1
23031	175	174	298	246
5296	632	624	851	820
10437	93	90	124	117
84769	145	145	136	145
5864	39	39	21	16
102725254	2	2	3	0
5143	24	24	13	12
729966	0	0	0	0
80726	14	14	17	17
3727	597	582	733	748
100422833	0	0	0	0
25804	579	573	681	722
105372300	1	1	6	8
54858	425	415	503	426
9518	94	93	148	135
100422943	0	0	0	0
126364	0	0	0	0
170463	335	333	425	425
51477	249	247	261	246
8178	300	297	303	283
23770	2817	2768	2906	2844
79036	819	809	897	919
7311	3092	3052	3289	3362
55049	180	179	215	203
9244	16	15	29	34
25789	29	28	18	14
55295	110	109	119	140
23373	292	292	356	335
1311	132	132	64	68
107985321	1	1	0	0
5976	1225	1212	1605	1603
10715	1	1	0	2
2657	1	1	0	1
11316	1348	1335	1515	1478
54555	292	290	448	378
9454	461	459	454	439
102724360	6	6	10	7
107985268	1	1	0	2
10147	1805	1789	2017	1987
93436	248	247	251	285
284439	155	151	176	174
54929	215	213	293	291
4207	57	57	54	50
100271849	31	31	30	26
729991	87	87	83	82
8625	225	223	270	267
126382	77	75	69	85
1463	0	0	0	0
404037	7	7	4	2
53345	58	57	8	16
57794	331	328	356	393
23383	581	577	694	676
54815	521	519	583	604
693225	0	0	0	0
83983	16	16	16	13
51079	944	930	1040	1067
374887	31	31	65	52
148113	47	47	18	22
80714	6	6	0	0
9170	36	36	36	27
51291	154	151	179	177
57130	418	415	586	575
94039	60	60	69	60
7561	59	59	72	74
101060187	1	1	1	2
284440	30	30	41	39
112267872	19	18	20	19
7608	2	2	5	4
440515	93	90	133	126
56242	67	68	82	72
81931	41	41	51	55
91120	22	22	33	35
105372308	0	0	1	0
105372309	0	0	0	0
7643	280	284	315	333
105372310	6	6	12	8
90649	44	44	59	69
105372311	0	0	0	0
102724427	0	0	0	0
105372314	1	1	0	0
664701	4	4	9	9
100302179	0	0	0	2
105372317	0	0	0	0
105372316	0	0	0	0
100129842	46	44	99	94
105372318	2	2	1	0
199777	47	46	72	108
105372319	0	1	1	0
7617	3	2	6	9
7639	39	38	39	38
112268247	0	0	0	0
80264	69	67	86	97
148206	64	64	55	53
170959	124	121	155	176
7562	73	71	99	91
148203	49	46	79	87
284443	67	66	89	91
105372321	3	3	2	1
400680	0	0	0	0
353088	45	45	85	88
101929007	0	0	1	0
105372323	0	0	0	0
400682	0	1	1	0
163227	44	42	57	56
641367	14	13	7	13
7594	121	121	136	163
105372324	0	0	0	0
105372326	0	0	0	0
112268249	1	0	2	2
105372325	0	0	0	0
7757	1	1	0	3
112268248	0	0	0	0
113835	3	3	1	0
163223	0	0	1	1
105372328	0	0	0	0
107985324	0	0	0	0
100287226	0	1	0	0
105372330	0	0	0	0
148198	1	0	1	1
105376917	0	0	0	0
101929124	0	0	0	0
100128139	0	0	0	0
105372331	0	0	0	0
440518	1	1	0	0
100996349	0	0	0	0
374890	0	0	0	0
57615	1	1	1	0
7652	0	0	0	0
646864	0	0	2	1
105372332	0	0	0	0
388523	0	1	1	0
101929164	0	0	0	0
101929144	0	0	1	1
100129543	9	9	6	8
440519	6	6	10	12
100132815	54	54	47	73
7644	243	238	375	372
107985285	7	7	4	9
104472717	0	0	10	10
105372335	0	0	0	0
105372334	0	0	0	0
105372337	0	0	2	1
105372338	0	0	13	13
105372339	0	0	0	0
171392	47	44	86	84
148213	12	12	22	14
388524	1257	1244	1102	1090
730087	5	6	26	19
100505851	0	0	41	31
9534	182	181	277	266
100101266	0	0	0	0
105372345	0	0	2	2
148189	21	21	44	38
101927151	25	25	39	34
105372348	0	0	0	0
105372347	0	0	0	0
105372346	0	0	0	0
107985269	0	0	0	0
100420587	0	0	0	0
105372349	0	0	0	0
102724908	1	1	0	1
107985336	2	2	0	0
107985335	0	0	0	0
148145	0	0	0	0
102724958	0	0	0	0
100505835	0	0	0	0
7386	616	607	632	609
105372352	0	0	0	1
284395	0	0	0	0
342865	0	0	0	0
10775	232	231	312	285
105372353	0	0	0	0
79156	73	73	99	95
83636	349	343	474	446
107985345	1	1	0	0
898	81	79	105	118
8725	813	803	885	886
107985271	0	0	0	0
9745	0	0	0	0
105372354	0	0	0	0
107985280	0	0	0	0
105372355	0	0	0	0
105372358	10	10	12	7
105372356	6	5	5	4
57616	693	686	941	873
107985312	2	2	1	0
107985311	29	29	25	35
105372360	0	0	0	0
100507527	0	0	0	0
105372361	0	0	0	0
105372362	0	0	0	0
105372363	0	0	0	0
105372364	0	0	0	0
100996665	0	0	0	0
105376899	0	0	0	0
101927411	0	0	0	0
107985270	0	0	0	0
22847	311	307	383	378
400684	4	3	10	6
147991	907	898	1443	1349
9141	569	561	607	611
84079	389	381	404	434
109616972	0	0	0	1
388531	1	1	3	2
390916	76	75	103	115
105372368	0	0	0	1
91646	0	0	2	1
11136	0	0	1	0
84902	197	196	247	258
91442	30	30	36	27
85415	28	27	30	24
55094	94	93	112	104
126248	9	10	17	15
100189006	0	0	0	0
4037	10	10	30	30
56301	0	0	0	0
1050	0	0	1	0
80054	1	1	0	0
1054	211	209	307	288
5184	563	558	556	577
105372370	0	0	0	0
100996681	0	0	0	0
64377	0	0	0	0
79047	14	14	0	0
105372371	0	0	0	0
26065	1276	1266	1470	1509
9710	462	457	604	642
2821	1610	1588	1670	1595
84306	58	58	42	50
10054	1063	1036	1039	1144
126374	246	242	237	278
100129800	25	27	54	52
105372374	0	0	0	0
643719	15	15	16	15
284402	1	1	2	1
100130342	0	0	0	0
55900	295	292	469	437
339318	125	123	215	200
148103	58	57	62	73
400685	0	0	0	0
100652909	0	0	0	0
105372377	0	0	0	0
100652911	0	0	0	0
102723513	1	1	0	0
90075	37	36	44	57
126375	38	38	27	19
57655	419	416	448	434
6324	35	35	16	17
3249	0	0	0	0
100128675	0	0	0	0
5349	1	1	0	0
102466205	0	0	0	0
163175	16	16	15	15
5348	52	52	69	96
53822	0	0	2	3
53827	521	516	429	443
105372379	0	0	0	0
148109	0	0	0	0
51599	35	35	30	30
105372380	0	0	0	0
7392	563	559	668	663
57817	0	0	0	0
4099	0	0	0	0
933	0	0	0	0
100847070	0	0	0	0
2864	0	0	0	0
2865	0	0	0	0
2866	0	0	0	0
100128682	0	0	0	0
101927522	3	3	2	0
2867	0	0	0	0
388533	0	0	0	0
93099	11	11	4	5
374897	16	16	5	5
26330	37	37	36	30
100506469	75	74	87	80
10430	515	511	517	540
495	0	0	0	0
102723617	0	0	0	0
23354	95	94	104	104
79171	524	516	591	623
2116	6	6	13	16
1340	994	983	966	1093
11045	0	0	0	3
100862728	2	2	1	1
27033	2	2	1	0
9757	460	455	586	598
79713	12	12	20	20
199746	124	122	138	124
55851	263	258	351	319
55957	76	76	91	91
126393	5650	5587	8200	8282
148137	156	154	159	155
115703	78	78	95	72
644050	0	0	0	0
58510	0	0	0	0
4868	0	0	0	0
84063	0	0	2	0
107985317	0	0	0	0
333	48	47	77	75
84807	32	32	45	36
10870	4	4	5	6
7305	0	0	0	0
79414	99	98	142	153
105372383	1	1	1	1
644096	84	83	100	87
163183	8	8	2	3
84964	135	134	133	127
101927572	39	39	44	35
25999	911	902	1031	1030
199745	63	63	87	74
284403	96	96	83	78
728361	0	0	1	1
5438	123	122	133	120
1155	566	562	521	591
105372385	3	3	2	1
826	3820	3775	4159	4353
1346	469	464	738	785
147929	40	38	46	54
7705	972	960	1062	1053
107985304	202	200	233	250
100134317	4	4	7	9
100506930	46	46	49	59
57677	78	78	100	105
284406	57	56	76	92
644189	0	0	0	2
84924	92	89	128	126
728752	6	6	12	7
339324	301	298	352	351
57711	209	209	241	214
101927599	25	25	37	37
84911	21	21	41	34
92283	69	69	98	72
163081	90	90	166	144
101927621	13	13	15	10
342892	13	13	24	19
728485	4	4	0	2
284408	18	18	31	22
388536	58	58	77	83
25850	55	55	52	61
374899	68	65	62	58
374900	76	76	122	134
147923	75	75	94	87
105372390	0	0	0	0
199704	157	157	207	218
92285	151	149	196	188
163087	107	106	154	146
101927667	5	5	8	5
284412	6	6	9	14
284459	271	271	312	336
84503	42	41	61	77
148266	77	77	103	88
148268	89	89	101	127
101927720	5	5	4	3
390927	38	38	34	49
100507433	4	4	19	14
163255	8	9	21	19
51276	15	15	17	17
22835	151	151	240	198
163115	9	9	6	3
84775	89	87	103	129
126231	24	25	39	32
105372394	1	1	0	0
644554	2	1	0	1
100631378	1	1	0	1
105372395	0	0	0	0
83889	0	0	1	0
107985301	0	0	0	0
23094	622	615	500	504
105372396	0	0	0	0
109623473	0	0	0	0
8193	7	7	14	12
94274	29	29	18	31
10653	33	33	15	13
90522	697	694	697	698
64073	1	1	0	0
9424	750	739	682	674
57828	1	1	2	2
5714	1462	1449	1573	1483
199720	17	17	10	13
399473	96	93	44	52
147965	64	63	95	92
115727	2	2	2	2
6261	0	0	0	1
107985290	0	0	0	0
11184	1	1	1	4
105372397	0	0	0	1
27335	934	917	911	862
81	8870	8782	10105	10356
107985291	0	0	4	5
147968	267	264	275	262
3963	0	0	0	0
653499	0	0	0	0
3960	0	0	1	2
1891	571	568	1049	1116
3191	1409	1380	1493	1554
126432	17	17	15	12
22933	342	340	553	551
4793	132	129	175	184
