GeneID	perturbed	perturbed	perturbed	control	control	control
7090	356	463	464	334	377	478
693214	0	0	0	0	0	0
105370877	0	0	0	0	0	0
107984734	0	0	0	0	0	0
105370878	0	0	0	0	0	0
105370880	0	0	0	0	0	0
107984781	0	0	0	0	0	0
101929151	0	0	0	0	0	0
104548972	0	0	0	0	0	0
104548973	0	0	0	0	0	0
107984791	0	0	0	0	0	0
55075	50	63	61	23	27	36
55323	85	107	96	74	65	71
54839	433	352	365	439	414	459
56906	59	80	62	53	76	50
105370886	0	0	0	0	0	0
196993	0	0	0	0	0	0
79875	13	11	11	4	6	13
101929196	0	0	0	0	0	0
105370884	0	0	0	0	0	0
107984716	0	0	0	0	0	0
101929173	0	0	0	0	0	0
10002	0	1	0	0	0	0
4649	537	513	664	661	645	752
107984713	0	0	0	0	0	0
107984714	0	0	0	0	0	0
123228	1	0	0	0	0	0
107984715	0	0	0	0	0	0
196996	0	0	0	2	0	0
5315	12	8	7	7	5	9
56965	743	856	708	937	885	1078
105370887	0	0	0	0	0	1
60677	87	91	74	104	118	117
3073	42	81	79	35	58	32
80072	0	0	1	4	1	2
338949	0	0	0	0	0	0
105370888	0	0	0	0	0	0
107983949	0	0	0	0	0	0
25820	341	338	334	293	311	336
693215	0	0	0	0	0	0
102723640	0	0	0	0	0	0
112268145	0	0	0	0	0	0
55889	3	1	1	1	0	1
123346	0	0	0	0	0	0
585	277	318	366	214	271	286
83440	81	62	57	69	87	81
100287559	0	1	0	0	0	0
107984801	0	0	0	0	0	0
4756	355	435	427	219	206	285
113219462	0	0	0	0	0	0
10021	260	265	270	275	306	325
105370890	0	0	0	0	0	0
107984728	0	0	0	0	0	0
283677	0	0	0	0	0	0
27020	31	19	14	27	25	30
101241892	0	0	0	0	0	0
105370891	0	0	0	0	0	0
80381	514	521	311	357	470	431
388135	243	251	254	273	253	297
101929221	0	0	0	0	0	0
105370892	0	0	0	0	0	0
102723657	0	0	0	0	0	0
161514	0	0	0	0	0	1
100287616	9	8	9	8	11	9
4016	98	107	72	95	111	91
9399	70	64	59	76	88	59
5371	118	118	101	113	144	115
342096	0	1	1	1	0	1
107987224	0	0	0	0	0	0
732265	0	0	0	0	0	0
57611	232	274	149	389	406	415
283731	30	25	15	41	51	59
3671	1	1	5	3	5	2
64220	1	0	1	2	0	0
80125	0	0	0	0	0	0
105370893	0	0	0	0	0	0
1583	0	0	0	0	0	0
729739	0	0	0	0	0	0
105370894	0	0	0	0	0	0
8482	93	83	87	103	82	108
102465530	0	0	0	0	0	0
84993	27	29	29	27	40	42
440288	11	7	9	8	14	11
102723714	0	0	1	0	0	0
10620	669	865	780	619	725	808
102723750	0	0	0	0	0	0
1198	200	226	196	178	220	222
80153	278	291	289	266	269	355
1543	2	1	3	1	0	1
1544	0	0	0	0	0	0
1445	459	444	425	405	427	455
100616183	0	0	0	0	0	0
79748	0	0	0	0	0	0
594855	9	10	8	5	3	2
105370897	0	0	0	0	0	0
25989	224	227	187	203	239	241
102465531	0	0	0	0	0	0
10066	189	231	267	123	119	165
4351	157	129	158	124	120	143
57184	148	188	126	180	209	201
9377	709	650	597	628	674	664
54913	0	0	0	0	0	0
107984731	0	0	0	0	0	0
192683	1100	1092	849	1115	1378	1319
60490	27	25	23	16	22	21
107987225	0	0	0	0	0	0
107984772	0	0	0	0	0	0
56905	27	29	27	10	28	4
105376731	0	0	0	0	0	0
653641	0	1	1	2	0	1
653643	0	0	0	0	0	0
54939	212	167	166	154	160	162
79661	3	6	4	4	1	0
693216	0	0	0	0	0	0
4123	42	38	28	20	38	31
25942	530	481	430	505	613	650
5780	233	236	185	152	151	171
105370902	0	0	0	0	0	0
10073	74	48	55	77	56	62
55272	5	1	0	3	2	1
257364	89	110	84	88	97	105
1464	2	7	8	2	8	2
161753	1	0	1	2	2	0
100128285	0	0	0	0	0	0
101929408	0	0	0	0	0	0
100423035	0	0	0	0	0	0
441728	0	1	0	1	0	1
92912	269	288	251	287	289	363
26263	121	150	165	76	147	154
145957	0	2	1	0	0	0
123591	0	0	0	0	1	6
101929439	0	0	0	0	0	0
2108	81	86	68	64	84	74
7302	2	1	0	1	2	2
64843	2	3	3	5	2	7
49855	68	72	66	95	82	107
100500855	0	0	0	0	0	0
5955	685	859	904	708	743	848
105370904	0	0	0	0	0	0
9051	1	1	0	1	0	0
10099	970	1012	891	923	1018	935
79834	136	103	158	130	103	99
81698	0	1	2	3	2	4
10363	604	677	812	565	632	685
101929457	0	0	0	0	0	0
105370906	0	0	0	0	0	0
84894	0	0	0	0	0	0
253044	0	0	0	0	0	0
101929478	0	0	0	0	0	0
645752	0	0	0	3	1	1
440292	0	0	0	0	0	0
91450	0	0	0	2	1	0
23102	0	1	0	0	0	1
646892	0	0	0	0	0	0
10518	162	149	150	152	176	171
3419	38	34	34	45	43	44
23205	37	33	33	46	43	45
105370911	0	0	0	0	0	0
55466	2	3	2	2	1	1
105370910	0	0	0	0	0	0
80349	153	147	101	139	154	117
1381	12182	11643	9863	10104	9520	10132
105370912	0	0	0	1	0	0
3658	871	794	1078	812	793	956
123688	2	5	6	2	4	4
5685	467	517	689	480	462	538
1138	125	122	118	152	163	125
1136	123	121	130	119	104	109
1143	43	46	61	43	50	30
112268142	0	0	0	0	0	0
105370913	0	0	0	0	0	0
646938	0	0	0	0	0	0
112268143	0	0	0	0	0	0
11173	182	228	194	214	287	275
100189013	0	0	0	0	0	0
10933	84	96	103	103	96	117
1512	3	0	2	4	1	1
5923	0	0	0	0	0	0
100129540	0	0	0	0	0	0
105370917	0	0	0	0	0	0
107984750	0	0	0	0	0	0
729911	0	0	0	0	0	0
406960	0	0	0	0	0	0
390616	0	0	0	0	0	0
23423	190	230	188	127	166	169
23251	33	31	44	50	33	47
105370918	0	0	0	0	0	0
105370919	0	0	0	0	0	0
100189155	0	0	0	0	0	0
100528021	29	20	20	14	13	20
10588	26	16	18	12	11	18
400410	3	4	2	2	3	3
283687	12	15	10	7	10	9
597	0	0	0	0	0	0
54469	221	156	148	102	104	111
2184	60	83	61	34	38	34
100996492	0	0	0	0	0	0
283688	0	0	0	0	0	0
101929560	0	0	0	0	0	0
9915	542	538	544	547	686	617
101929586	0	0	0	0	0	0
100847042	0	0	0	0	0	0
58489	27	29	17	26	28	38
57214	0	1	2	0	0	0
693132	0	0	0	0	0	0
107984749	0	0	0	0	0	0
23184	428	446	474	429	401	393
100616181	0	0	0	0	0	0
59274	127	142	135	111	141	130
161502	0	2	0	0	0	2
3603	2	6	2	5	7	10
80765	2	5	2	5	7	10
101929655	0	0	0	0	0	0
342125	0	0	1	2	0	0
102723985	0	0	0	0	0	0
105370921	0	0	0	1	1	0
102724001	0	0	0	0	0	0
105370922	0	0	0	0	0	0
105370923	0	0	0	0	0	0
84206	539	619	448	601	726	714
101929690	0	0	0	0	0	0
105370924	0	0	0	0	0	0
79631	283	309	314	249	244	248
283726	7	0	6	0	2	4
390660	0	0	0	0	0	0
647042	57	71	73	59	58	64
100134869	54	64	61	65	53	70
440295	65	84	94	74	68	65
102724034	0	0	0	0	0	0
80154	227	233	212	249	211	272
105370926	0	0	0	0	0	0
642402	11	9	8	8	12	7
6218	0	2	0	0	0	0
64506	7	6	12	2	7	8
283692	0	0	0	0	0	0
8120	207	156	151	226	248	217
338963	0	0	0	0	0	0
283693	0	4	1	1	3	1
100505616	0	0	0	0	0	0
123722	4	2	3	1	4	4
677778	4	2	3	1	4	4
123720	44	35	52	34	29	31
9455	119	105	86	98	103	114
105370928	0	0	0	0	0	0
83640	176	147	129	124	173	139
123207	93	110	90	102	98	114
53339	478	537	604	478	552	608
100616404	0	0	0	0	0	0
53346	3	5	1	0	0	1
50810	904	1020	1110	1154	931	1195
646	0	0	0	0	0	0
105370932	0	0	0	0	0	0
105370933	0	0	0	0	0	0
105370934	0	0	0	0	0	0
6457	52	47	52	119	82	96
57188	2	1	0	2	3	0
105370935	0	0	0	0	0	0
648809	11	10	16	5	10	13
440299	1	0	0	1	0	1
100505679	0	0	0	0	0	0
440300	76	77	58	75	82	106
388152	75	77	54	78	80	104
105376724	0	0	0	0	0	0
643707	12	8	8	9	12	9
105370936	0	0	0	0	0	0
102724093	6	2	3	4	5	3
105376722	0	0	1	1	0	1
103171574	0	0	0	0	0	0
102724117	18	16	12	14	18	14
102724135	114	120	105	136	129	173
105370946	0	0	0	0	0	0
112267869	0	0	0	0	0	1
374650	14	12	13	13	13	10
388165	111	105	109	184	165	185
100506874	0	0	0	0	0	0
54993	98	83	72	115	133	147
105370947	3	1	2	2	3	3
54581	15	9	12	22	22	38
84942	159	154	125	169	157	163
4828	4	8	3	3	1	5
23478	40	46	34	29	29	23
9640	171	211	186	207	191	195
57538	0	1	1	0	0	0
9154	0	0	0	0	0	0
5151	343	347	408	382	390	423
101929479	81	86	75	96	88	118
105370948	0	0	0	0	0	0
100133220	9	8	9	10	12	9
102724393	0	0	0	0	0	0
102465803	0	0	0	0	0	0
11214	281	253	288	279	240	307
101929679	0	0	0	0	0	0
64410	64	83	66	114	97	115
100302121	0	0	0	0	0	0
100847084	0	0	0	0	0	0
105370952	0	0	0	0	0	0
105370953	0	0	0	0	0	0
123624	0	0	0	0	0	0
101929701	0	0	0	0	0	0
727915	0	0	0	0	0	0
105370954	0	0	0	0	0	0
102724452	0	0	0	0	0	0
105370955	0	0	0	0	0	0
107984735	0	0	0	0	0	0
105370956	0	0	0	0	0	0
102724465	0	0	0	0	0	0
145978	6	7	5	4	7	2
4916	188	189	169	244	256	264
113218493	0	0	0	0	0	0
283738	0	0	0	0	0	0
105370957	0	0	0	0	0	0
105370958	0	0	0	0	0	0
105370959	0	0	0	0	0	0
26589	243	276	296	217	266	234
64963	244	229	233	234	279	294
55070	21	29	12	16	23	18
101929743	0	0	0	0	0	0
64782	164	154	149	68	75	105
100302235	0	0	0	0	0	0
407044	0	0	0	0	0	0
100616238	0	0	0	0	0	0
3669	6	1	3	2	2	0
105370960	0	0	0	0	0	0
176	3	3	1	3	0	0
145864	11	11	5	3	10	5
4240	229	311	312	155	191	226
102724566	0	0	0	0	0	1
11057	576	562	621	607	565	634
112268155	0	0	1	0	0	1
6017	0	0	0	0	0	0
55215	72	69	68	50	59	52
5428	143	157	163	145	129	136
102466983	0	0	0	0	0	0
100189264	0	0	0	0	0	0
254559	0	0	0	0	0	0
407051	0	0	0	0	0	0
107984777	0	0	0	0	0	0
105371031	0	0	0	0	0	0
105370964	0	0	0	0	0	0
112268153	0	0	0	0	0	0
51458	0	0	0	0	0	0
283761	0	0	0	0	0	0
90381	22	23	16	21	17	29
374654	33	39	29	26	28	17
5346	0	0	0	0	0	0
8800	11	10	12	5	4	9
56964	5	1	0	0	2	2
55897	0	0	0	0	0	0
145873	1	0	0	0	3	0
290	0	0	0	0	0	0
105370965	0	0	0	0	0	0
100526783	204	262	265	206	206	254
10239	133	161	163	135	135	174
100847059	0	0	0	0	0	0
100846993	0	0	0	0	0	0
348110	82	107	113	81	78	86
374655	142	144	129	150	144	156
100422841	0	0	0	0	0	0
109729181	1	0	0	0	0	0
3418	634	599	478	526	579	642
105370966	1	0	0	0	0	0
10509	130	139	177	100	118	166
10519	139	167	162	90	95	109
390637	33	25	26	23	36	25
440307	0	0	0	0	0	1
51335	1406	1494	1342	1470	1601	1723
23766	2	1	2	1	1	1
342132	38	32	40	38	51	38
8826	538	597	663	196	290	293
64784	64	86	89	68	68	107
112268163	0	0	0	0	1	0
101926895	62	84	89	67	66	106
101929765	0	0	0	0	0	0
641	47	24	37	21	33	30
105370969	0	0	0	0	0	0
5045	45	63	47	39	49	46
2242	0	0	0	1	0	0
4122	59	33	46	49	73	48
374659	15	20	22	13	13	26
55898	360	366	365	301	292	329
91433	10	2	3	6	9	14
9055	33	27	20	25	22	33
100507118	32	27	19	25	22	32
26276	135	174	158	147	194	193
105370970	0	0	0	0	0	0
101926911	0	0	0	0	0	0
9899	0	0	0	0	0	0
105370972	0	1	0	0	0	0
107984778	0	0	0	0	0	0
101926928	0	0	0	0	0	0
105370973	0	0	0	0	0	0
105370974	0	0	0	0	0	0
28232	83	93	70	86	112	115
107984747	0	0	0	0	0	0
107987227	0	0	0	0	0	0
8128	410	365	337	404	508	510
104613533	0	0	0	0	0	0
145858	0	0	0	0	0	0
100144604	0	0	0	0	0	0
400451	43	33	59	56	21	64
105370975	0	0	0	0	0	0
101926994	0	0	0	0	0	0
728619	3	1	2	0	2	3
100507217	549	428	475	563	486	459
1106	709	599	555	615	657	682
100422995	0	0	0	0	0	0
56963	243	334	287	218	306	298
101927025	0	0	0	0	0	0
105370980	0	0	0	0	0	0
105370981	0	0	0	0	0	0
105370982	0	0	0	0	1	0
107983974	0	0	0	0	0	0
101927153	0	0	0	0	0	0
283682	0	0	0	0	0	0
101927129	0	0	0	0	0	0
101927112	0	0	0	0	0	0
105369203	0	0	0	0	0	0
105370984	0	0	0	0	0	0
55784	0	0	0	0	0	1
105370985	0	0	0	0	0	0
105370986	0	0	0	0	0	0
105370988	0	0	0	0	0	0
440311	2	3	3	1	3	2
105370989	0	0	0	0	0	0
105370991	0	0	0	0	0	0
105370990	0	0	0	0	0	0
105370994	0	0	0	0	0	0
400456	0	0	0	0	0	0
145820	0	0	0	0	0	0
105370993	0	0	0	0	0	0
105370995	0	0	0	0	0	0
107984800	0	0	0	0	0	0
112268156	0	0	0	0	0	0
105370998	0	0	0	0	0	0
105369212	0	0	0	0	0	0
644192	0	0	0	0	0	0
105370997	0	0	0	0	0	0
7026	1153	1354	971	1208	1274	1467
100302258	0	0	0	0	0	0
101927263	0	0	0	0	0	0
105371001	0	0	0	0	0	0
105371002	0	0	0	0	0	0
100652749	0	0	0	0	0	0
145946	0	0	0	0	0	0
105371004	0	0	0	0	0	0
105371005	0	0	0	0	0	0
107984764	0	0	0	0	0	0
105371006	0	0	0	0	0	0
101927286	0	0	0	0	0	0
101927310	0	0	0	0	0	0
105371007	0	0	0	0	0	0
91948	0	0	0	0	0	0
91947	119	129	114	57	92	84
105371009	0	0	0	0	0	0
105371008	0	0	0	0	0	0
101927332	0	0	0	0	0	0
105371010	0	0	0	0	0	0
105371011	0	0	0	0	0	0
283777	0	0	0	0	0	0
104472848	0	0	0	0	0	0
3480	2686	2726	3198	2679	2425	3048
100616432	0	0	0	0	0	0
145814	0	0	0	0	0	0
105371013	0	0	0	0	0	0
104564224	0	0	0	0	0	0
105371016	0	0	0	0	0	0
23336	112	72	119	106	86	93
64927	17	23	35	21	23	26
123355	85	92	93	85	128	101
7190	0	1	0	1	0	0
105371018	0	0	0	0	0	0
105371017	0	0	0	0	0	0
107984790	0	0	0	0	0	0
105371019	0	0	0	0	0	0
4205	105	117	142	76	74	108
145748	61	68	62	78	94	92
105371020	0	0	0	0	0	0
196968	0	0	0	0	0	0
400464	0	0	0	0	0	0
170691	2	1	0	0	0	0
105371022	0	0	0	0	0	0
107984740	0	0	0	0	0	0
388182	0	0	0	0	0	0
105371021	0	0	0	0	0	0
102723320	0	0	0	0	0	0
204219	0	1	0	0	0	0
441733	0	0	0	0	0	0
102723335	0	0	0	0	0	0
55180	15	10	3	9	14	14
140460	105	90	85	103	103	91
105371024	0	0	0	0	0	0
440313	0	0	0	0	0	0
105369201	0	0	0	0	0	0
220	0	1	0	0	0	0
101927751	0	1	0	0	0	0
79705	0	0	0	1	0	2
105371026	0	0	0	0	0	0
22856	123	102	135	120	81	108
107984727	0	0	0	0	0	0
55829	26	24	39	25	11	25
6627	196	246	218	183	202	211
5046	112	142	135	108	111	154
100507472	112	140	133	108	111	154
105371027	0	0	0	0	0	0
107984751	0	0	0	0	0	0
107987228	0	0	0	0	0	0
105371028	0	0	0	0	0	0
101927505	0	0	0	0	0	0
80213	25	33	19	24	42	36
123283	190	188	196	201	188	229
100128108	0	0	0	0	0	0
105371030	0	0	0	0	0	0
390648	0	0	0	0	0	0
390649	0	0	0	0	1	1
390651	0	0	0	0	0	0
105376730	0	0	0	0	0	0
26682	0	2	1	1	1	0
100124412	0	0	0	0	0	0
100422834	0	0	0	0	0	0
374666	117	137	137	111	129	136
102465910	2	3	2	4	2	0
100288486	0	0	0	0	0	0
102723461	0	0	0	0	0	0
107987377	0	0	0	0	0	0
102723502	0	0	0	0	0	0
105369218	0	0	0	0	0	0
102723532	0	0	1	1	2	1
107987381	0	0	0	0	0	0
100287029	0	0	0	0	0	0
103504738	1	2	2	1	3	1
100132169	0	0	0	0	0	0
51728	137	160	126	121	124	146
79622	115	82	71	91	85	82
64285	42	46	53	29	25	28
4350	178	177	186	127	158	184
8131	128	133	108	117	123	144
3050	0	0	0	0	0	0
107983982	0	0	0	0	0	0
3042	0	0	0	1	0	0
3040	1	1	0	0	0	1
3039	1	1	0	0	0	1
3049	5	9	1	4	4	4
55692	267	308	312	279	317	345
83986	453	446	345	346	436	357
8786	5	12	6	5	7	5
398	46	77	43	73	95	83
64714	39	46	25	54	76	36
8312	88	132	118	72	108	99
10573	603	611	548	467	557	557
58986	209	270	210	131	161	211
100134368	1	0	1	0	0	1
105371036	1	0	1	0	0	1
4833	602	644	475	349	560	407
26063	103	91	83	82	105	89
9727	327	369	337	328	335	427
64493	0	0	0	0	1	0
6650	38	36	43	35	34	47
100847028	0	0	0	0	0	0
100423037	0	0	0	0	0	0
146325	1	0	0	1	0	0
107987233	0	0	0	0	0	0
283948	0	0	0	0	0	0
9091	192	200	157	146	149	150
57799	178	174	131	181	229	182
101929280	0	0	0	0	0	0
117166	102	91	81	104	94	107
84326	118	108	88	93	92	99
64717	0	0	0	0	0	0
100287175	0	0	0	0	0	0
84331	31	15	20	10	28	28
105371038	0	0	0	0	0	0
197335	7	5	2	0	4	0
107984861	0	0	0	0	0	0
89941	137	133	105	127	146	147
9028	7	10	4	10	12	16
105371184	0	0	0	0	0	0
10273	302	257	224	207	213	211
339123	194	192	200	165	202	215
84219	69	72	68	73	67	82
146330	449	400	329	415	444	414
79006	25	31	8	15	19	19
65990	84	88	78	64	92	72
124093	5	7	5	4	7	5
84264	83	103	73	80	111	83
64428	84	88	74	96	103	82
10232	0	0	0	0	0	0
724032	0	0	0	0	0	0
113000	65	71	41	54	55	69
63922	20	22	16	17	26	19
51764	18	20	18	18	16	15
388199	0	0	0	0	0	0
64788	68	93	81	87	87	113
107984876	0	0	0	0	0	0
101929387	0	0	0	0	0	0
30812	21	20	18	13	14	8
107984898	0	0	0	0	0	0
146336	0	0	0	0	0	0
6755	0	0	0	0	0	0
390664	0	0	0	0	0	0
107984906	0	0	0	0	0	0
105371042	0	0	0	0	0	0
8912	280	251	210	313	233	329
25823	1	0	0	0	0	2
64499	0	0	0	0	0	0
7177	0	0	0	0	0	0
23430	0	1	0	0	0	0
7329	10	11	15	7	9	6
8938	241	244	201	161	239	189
115939	308	287	333	240	289	324
84572	199	210	198	153	196	182
64718	81	99	57	113	103	93
101929440	0	0	0	0	0	0
283951	0	0	0	0	0	0
105371044	0	0	0	0	0	0
105371045	0	0	0	0	0	0
645811	1	0	0	1	1	2
1186	363	328	284	199	311	228
390667	0	0	0	0	0	0
9894	203	201	188	168	229	221
9742	164	156	170	214	155	187
79652	2	2	0	0	0	1
105371046	0	0	0	0	0	0
57585	112	117	113	121	152	154
90861	1114	1208	1304	1103	1112	1445
23162	642	674	688	847	953	1021
101929480	0	0	0	0	0	0
100423012	0	0	0	0	0	0
4832	19	28	19	28	15	26
65993	0	0	0	0	0	0
197342	0	0	0	0	0	0
90864	19	29	21	27	35	35
10101	37	52	40	41	45	72
3483	0	0	0	0	0	0
3029	215	254	137	168	227	247
81889	6	8	5	10	10	8
254528	0	0	0	0	0	0
64735	0	0	0	0	0	0
105371048	0	0	0	0	0	0
64711	1	2	3	4	5	2
51734	79	71	84	88	77	73
6123	0	0	0	0	0	0
4716	408	392	315	316	415	357
6187	5680	5711	4381	3382	4638	4322
574042	21	23	20	24	25	20
26784	39	61	61	49	62	70
735301	94	95	99	38	68	80
677844	0	1	1	0	0	0
146310	0	0	0	0	0	0
10607	155	116	101	107	133	157
124056	4	4	3	4	2	3
2671	125	118	110	116	97	112
9143	29	20	11	30	27	27
90850	107	133	95	88	109	83
283869	1	0	0	0	0	0
9351	67	80	46	80	83	80
4913	54	56	49	57	68	63
7249	698	728	791	793	795	860
5310	180	214	134	169	212	209
100188847	0	0	0	0	0	0
105371049	0	0	0	0	0	0
102465429	0	0	0	0	0	0
100616258	0	0	0	0	0	0
100500916	0	0	0	0	0	0
25837	20	17	6	14	25	21
100507303	0	0	0	0	0	0
26788	0	0	0	0	0	0
84231	351	414	385	199	377	448
57524	230	258	275	301	300	345
64223	324	310	289	223	297	230
283870	22	22	23	19	29	21
283871	60	50	48	45	60	52
1877	135	142	120	111	180	133
1775	11	21	20	18	28	27
1632	230	232	203	137	138	169
107984839	0	0	0	0	0	0
10921	695	728	543	509	645	645
106660606	0	0	0	0	0	0
100500812	0	0	0	0	0	0
100126328	0	0	0	0	0	0
100616241	0	0	0	0	0	0
21	490	586	594	724	627	804
650655	0	0	0	0	0	0
899	41	36	31	30	34	38
102465459	0	0	0	0	0	0
105371050	0	0	0	0	0	0
80178	35	44	27	28	39	37
102465460	0	0	0	0	0	0
729652	0	0	0	1	0	0
4917	13	20	20	26	18	33
57465	421	403	377	475	517	528
527	2123	2192	1865	1710	2279	2243
51005	67	84	63	48	55	72
752014	11	8	5	7	6	8
100422974	0	0	0	0	0	0
5170	390	373	393	361	378	468
652276	216	174	193	146	174	180
645644	99	101	101	93	87	102
100507321	37	45	41	45	43	33
54442	383	412	363	307	385	370
83886	35	31	20	23	25	39
100128788	0	0	0	0	0	0
23524	2560	2611	3292	2389	2455	3325
6923	1814	1996	1547	1643	2214	1810
260429	1	2	1	0	0	0
360226	0	0	0	0	0	0
109616997	0	0	0	0	0	0
10942	0	0	0	0	0	0
124220	0	0	0	0	0	0
124221	0	0	0	0	0	0
64063	0	0	0	0	0	0
101929566	0	0	0	0	0	0
114984	226	179	138	188	143	175
84256	103	88	65	84	106	99
105371055	0	0	0	0	0	0
79412	11	15	9	7	9	6
124222	144	182	105	134	167	150
9088	22	26	23	14	10	14
283875	0	0	0	0	0	0
101929613	0	0	0	0	0	0
107984895	0	0	0	0	0	0
105371056	0	0	0	0	0	0
9080	2	1	0	5	3	3
9074	0	0	0	0	0	0
51330	379	404	317	108	207	191
54985	251	211	167	197	281	210
79228	142	134	124	96	141	115
146439	0	0	0	0	0	2
100128770	0	0	0	1	0	0
64386	10	17	23	18	19	13
100507419	0	0	0	0	0	0
9235	4	8	5	2	3	2
105371058	0	0	0	0	0	0
84891	1	0	0	0	0	0
81854	11	21	14	20	29	27
7755	57	53	32	42	53	45
100507458	0	0	0	0	0	0
7760	106	81	73	82	89	106
197350	0	0	0	0	0	0
100189173	0	0	0	0	0	0
100189168	0	0	0	0	0	0
100189119	0	0	0	0	0	0
100189335	0	0	0	0	0	0
100189221	0	0	0	0	0	0
100189282	0	0	0	0	0	0
100189209	0	0	0	0	0	0
100189136	0	0	0	0	0	0
100189388	0	0	0	0	0	0
100189281	0	0	0	0	0	0
4992	14	19	29	10	9	12
100189296	0	0	0	0	0	0
100189062	0	0	0	0	0	0
100189020	0	0	0	0	0	0
100189270	0	0	0	0	0	0
26184	0	5	1	2	0	1
7752	41	24	25	23	22	25
4210	0	0	0	0	0	0
283876	3	4	3	1	0	4
10127	14	2	5	2	10	16
91151	33	19	29	32	21	27
7627	192	186	225	160	194	220
4993	1	5	5	5	5	8
105371059	0	0	0	0	0	0
100463285	0	1	0	0	2	0
54925	32	25	19	25	18	22
7727	120	108	135	112	107	134
146434	19	16	17	17	12	15
79903	601	544	632	499	538	604
102465134	0	0	0	0	0	0
646174	0	0	0	0	0	0
23059	262	217	251	234	236	227
197358	0	2	0	0	0	1
101929732	0	0	1	0	0	0
105371060	0	0	0	0	0	0
84464	150	160	154	189	144	212
1773	67	67	63	66	52	99
10131	429	392	361	347	386	380
1387	662	655	820	499	658	817
102724927	0	0	0	0	0	0
115	123	139	125	169	137	173
105371062	0	0	0	0	0	0
6345	12	11	3	9	7	12
100507501	0	0	1	3	0	1
105371063	0	0	0	0	0	0
7023	88	118	87	87	92	117
84662	237	242	204	193	215	211
101926896	0	0	0	0	0	0
100529144	28	32	18	18	25	36
51025	3	0	1	1	2	0
79585	25	32	18	18	24	36
114990	4	7	3	6	6	10
9093	269	277	305	174	219	239
57407	13	30	23	21	19	21
3163	256	266	228	252	223	339
29965	596	606	657	517	637	688
342346	12	13	15	7	11	8
124402	277	297	254	257	311	351
23295	508	482	412	423	444	583
102466731	0	0	0	0	0	0
84309	274	256	210	183	233	251
124401	37	55	48	46	53	40
146562	0	0	2	3	2	4
26048	38	41	36	36	43	40
124404	0	1	0	1	0	0
440335	0	0	0	0	0	0
79641	171	182	152	182	174	195
84656	940	922	1042	1017	1064	1144
29855	312	279	280	250	219	249
5493	7	5	0	1	4	10
105371064	0	0	0	0	0	0
9717	6	4	4	2	4	3
51172	16	19	20	18	17	20
100507589	13	10	11	10	7	6
146556	0	0	0	0	0	0
56052	101	109	105	101	117	95
196483	79	68	48	65	72	62
107984828	0	0	0	0	0	0
105371067	0	0	0	0	0	0
105371066	0	0	0	0	0	0
54715	0	0	0	0	0	0
101926950	0	0	0	0	0	0
102465867	0	0	0	0	0	0
105371068	0	0	0	0	0	0
105371069	0	0	0	0	0	0
105371070	0	0	0	0	0	0
105371071	0	1	0	0	0	0
105371072	0	0	0	0	0	0
283953	0	0	0	0	0	0
79091	22	25	36	24	21	23
18	742	806	853	589	1042	1079
107984840	0	0	0	0	0	0
25880	13	9	9	4	12	8
5373	111	151	224	105	97	109
100130283	1	0	2	3	1	1
23589	807	806	644	885	991	939
101929989	0	0	0	0	0	0
7874	710	661	795	574	493	539
105371074	0	0	0	0	0	0
29035	176	247	224	159	166	204
101927026	0	0	0	0	0	0
105371075	0	0	0	0	0	0
101927009	0	0	0	0	0	0
104355218	0	0	0	0	0	0
104266959	0	0	0	0	0	0
2903	8	10	20	36	21	21
105371077	0	0	0	0	0	0
105371076	0	0	0	0	0	0
107984900	0	0	0	0	0	0
105371078	0	0	0	0	0	0
80063	29	16	20	29	28	19
107984877	0	0	0	0	0	0
106144584	0	0	0	0	0	0
2013	24	23	30	20	33	24
146279	0	2	0	2	2	2
105371079	0	0	0	0	0	0
4682	60	54	49	60	56	59
780776	62	56	52	64	59	60
105371080	0	0	0	0	0	0
4261	13	10	11	5	10	11
112267907	0	0	0	0	0	0
28955	13	10	11	5	10	11
23274	531	622	632	670	732	726
105371081	0	0	0	0	0	0
107984859	0	0	0	0	0	0
105371082	1	1	0	0	1	0
8651	0	0	0	0	0	0
7142	0	0	0	0	0	0
58531	0	0	1	1	1	2
5620	0	0	0	0	0	0
5619	0	0	0	0	0	0
100313773	0	0	0	0	0	0
105371083	0	0	0	0	0	0
116028	28	34	44	32	35	34
400499	0	0	0	0	0	0
101927131	0	0	0	0	0	0
9516	89	91	110	42	66	60
107984880	0	0	0	0	0	0
8303	0	0	0	0	0	0
51061	142	159	158	143	173	149
29066	118	56	66	114	53	58
400500	0	0	0	0	0	0
26156	329	359	450	282	277	314
105371084	0	0	0	0	0	0
2935	554	522	512	509	434	552
112268177	0	0	0	0	0	0
729978	0	0	1	0	0	0
608	2	0	2	0	3	1
92017	189	196	197	242	260	297
642696	0	0	0	0	0	0
101927227	0	0	0	0	0	0
105371087	0	0	0	0	0	0
105371085	0	0	0	0	0	0
105371088	0	0	0	0	0	0
55313	33	44	41	22	24	33
100616195	0	0	0	0	0	0
105371090	0	0	0	0	0	0
105371089	0	0	0	0	0	0
729993	13	24	30	24	27	23
105371092	0	0	0	0	0	0
105371091	0	0	0	0	0	0
107984137	0	0	0	0	0	0
105371093	0	0	0	0	0	0
2072	82	101	81	92	92	100
