GeneID	perturbed	perturbed	perturbed	control	control	control
1001	21	21	22	19	10	18
999	0	0	0	1	0	1
79613	469	446	498	485	440	438
3038	537	460	506	470	387	474
113455421	1120	1075	1141	1146	970	1065
54921	1120	1075	1141	1146	970	1065
84916	2984	2890	3112	3059	2739	2967
6645	2629	2419	2486	2629	2230	2633
27183	3376	2987	3275	3248	2802	3241
64146	805	767	779	796	734	805
84342	1224	1086	1172	1142	1039	1066
51388	2322	2041	2258	2274	2006	2254
146456	19	9	21	15	21	19
7014	759	660	781	793	713	821
80777	2213	2089	2287	2255	1901	2087
105371325	0	0	0	0	0	0
100302119	1	0	1	0	0	0
10725	1954	1670	1813	2268	1782	2215
109617018	0	2	0	4	1	0
1728	9995	8916	9616	9331	7766	9175
28987	2068	1849	2157	2061	1738	2049
11060	2407	2095	2294	2749	2269	2654
406932	1	0	0	0	1	0
348174	16	11	15	32	24	32
283970	235	182	215	249	214	236
100422922	0	0	1	0	0	0
55066	3865	3435	3859	3971	3352	3870
400541	87	91	86	102	83	92
283971	10	7	4	15	9	19
105371328	1	1	2	2	2	3
100506060	20	20	20	25	14	19
107984138	64	57	74	64	59	72
118460	1529	1476	1487	1571	1366	1520
16	7484	6673	7174	7283	6336	7280
11269	902	809	871	901	834	950
100506083	62	63	82	77	69	78
55308	2429	2200	2224	2328	2068	2422
6483	1926	1669	1686	1750	1521	1786
197258	325	323	350	397	321	394
25839	1557	1379	1466	1494	1245	1505
23450	10637	9797	10915	9889	8707	9817
100113402	1	0	0	0	0	1
692214	0	0	2	0	0	1
146433	1	2	3	4	2	11
92154	1500	1381	1401	1690	1387	1576
55697	1547	1422	1598	1378	1249	1388
100130894	43	29	39	34	33	36
7198	0	0	1	0	0	0
100188985	0	0	1	0	0	0
100189220	0	0	0	0	0	0
100189163	0	0	0	0	0	0
54768	22	14	10	14	15	27
55783	451	411	445	474	366	420
102723786	13	13	18	13	10	10
102725168	0	0	0	0	0	0
794	313	264	278	333	288	376
105371332	0	0	0	0	0	0
105371333	0	0	0	0	0	0
100189135	0	0	0	0	0	0
102723796	0	0	0	0	0	0
7571	179	175	137	190	177	169
7567	24	31	22	34	25	22
105371335	0	0	0	0	0	0
10164	2	1	0	1	0	1
100132529	1	1	1	0	0	0
6898	1	1	1	3	0	1
105371334	0	0	0	0	0	0
91862	3	3	3	4	2	3
23035	498	438	494	563	457	560
100379141	0	0	0	1	0	0
164	2788	2710	2984	3018	2514	2974
692111	0	1	1	0	0	0
342371	1053	1058	1092	1190	969	1127
55565	90	78	111	95	83	109
9798	1531	1426	1520	1599	1402	1595
342372	3	4	2	5	7	2
1723	392	397	407	395	322	421
54957	616	628	669	730	639	645
3240	0	1	0	1	0	0
3250	0	0	0	1	0	0
9785	3222	2862	3105	3299	2783	3223
83449	2	7	3	8	8	11
105371341	0	0	0	1	0	0
101927957	41	38	45	37	42	37
107984814	8	6	6	7	11	5
101927978	5	4	6	4	3	3
463	1653	1429	1546	1685	1313	1533
283902	14	3	8	10	5	4
100506172	0	0	0	0	0	0
100189125	0	0	0	0	0	0
102723876	0	0	0	0	0	0
105371342	0	0	0	0	0	0
107984856	0	0	0	0	0	0
101928035	0	0	0	0	0	0
5713	3121	2798	3118	3091	2698	3005
283922	434	351	401	460	325	424
440348	35	31	28	38	39	40
105376772	2	2	0	1	1	2
497190	10	5	5	12	17	9
107984827	0	4	3	5	1	2
2734	5929	5390	5919	6114	5214	5853
55159	2691	2497	2698	2405	2122	2308
197259	330	304	370	373	326	363
79152	0	0	2	1	0	0
105371343	2	2	3	0	1	1
79726	589	536	603	554	491	605
84937	441	428	448	383	379	389
197257	13	15	6	18	10	23
162239	191	189	211	213	169	205
440387	0	0	0	0	0	1
1504	1	0	0	1	0	1
100506281	1	2	2	1	1	1
9564	1981	1726	2036	2052	1754	1994
105371344	0	1	1	2	2	3
105371345	1	0	2	3	0	2
10428	488	487	545	594	485	546
124491	429	436	452	435	344	409
4166	375	369	391	336	264	297
23563	20	19	19	15	20	23
79583	346	333	373	386	348	377
11345	1286	1187	1195	1329	1071	1185
23536	1611	1332	1537	1605	1259	1554
3735	5788	5338	5918	5655	4949	5640
54386	2139	2047	2196	2207	1885	2083
100033411	0	0	0	0	1	0
105371346	0	0	0	0	0	0
105371348	3	1	1	5	2	3
105371347	0	0	0	0	0	0
105371349	0	0	0	0	0	0
85445	0	1	0	0	0	0
101928203	0	0	0	0	0	0
105376774	0	0	0	0	1	0
100616172	0	0	0	0	0	0
22879	1272	1235	1294	1278	1189	1289
100130958	31	36	30	32	33	36
170692	1	1	0	0	0	0
105376775	0	0	0	0	0	0
105371350	0	0	0	0	0	0
283927	21	19	23	20	22	19
107984878	0	0	0	2	2	0
57687	935	824	895	561	453	494
105371351	0	0	1	0	0	1
10143	1	0	0	0	1	0
107984897	4	4	2	1	3	3
51741	169	152	172	160	110	135
102724047	0	1	0	1	1	0
105371354	0	0	0	1	0	0
112268165	0	0	0	0	0	0
107984806	0	0	0	0	0	0
4094	1558	1386	1325	1664	1353	1673
101928230	11	9	18	17	16	17
105371356	0	2	0	0	0	3
102467146	2	1	2	2	0	3
101928248	0	0	0	1	0	0
105371357	0	0	0	1	0	0
105371358	0	0	0	0	0	0
102724084	1	3	0	0	0	0
83657	2	2	3	4	1	1
105371360	0	0	0	1	0	0
101928276	0	0	1	1	0	0
124359	552	513	516	528	466	567
100996425	5	5	10	14	7	6
56942	473	482	515	492	430	478
55839	1529	1388	1623	1439	1253	1360
107984858	97	89	97	100	84	93
23300	1274	1150	1290	1415	1113	1272
123775	54	37	42	43	43	57
105371361	2	3	1	2	0	2
2653	425	410	449	435	413	428
114780	2	3	3	8	4	10
53630	1	0	0	1	3	3
8139	144	130	122	152	121	144
100616150	2	3	6	2	1	4
80790	736	660	715	740	616	724
102465840	0	0	0	0	0	0
102465251	0	0	0	0	0	0
105371362	0	1	0	0	0	0
100129617	0	0	0	5	2	1
5336	63	80	62	91	55	58
93517	7	9	8	13	15	12
112268169	1	0	0	0	1	1
3294	0	1	5	0	0	2
105371363	0	0	0	0	0	0
10200	324	286	314	352	281	336
101928392	0	0	0	0	0	0
1012	2274	2122	2341	2426	2037	2329
102465863	0	0	0	2	0	0
101928446	7	2	1	2	2	6
101928417	0	0	0	0	2	0
105371368	1	1	0	0	2	0
100422853	0	0	0	0	0	0
105371366	4	3	9	10	12	10
102724163	3	1	1	2	0	1
3281	3140	2879	3132	2926	2645	2989
23417	257	265	248	290	217	249
105371372	1	2	0	2	3	0
105371371	1	3	0	5	3	1
29948	160	131	147	172	154	169
54550	2	5	9	9	6	4
146167	1	0	0	0	0	0
8720	3013	2794	3060	3014	2604	2975
83693	589	609	582	578	522	568
123872	101	83	96	97	102	111
9013	989	831	902	1020	839	944
161931	0	0	0	0	0	0
654780	0	1	0	0	1	0
93107	0	0	0	5	2	4
58189	0	0	0	0	0	0
9914	14	19	22	22	18	19
105371374	14	13	13	16	16	21
57707	497	441	464	509	532	545
23406	10951	9974	10801	12066	10488	11910
105371376	2	3	2	1	1	0
79786	756	604	696	762	649	728
9100	2633	2326	2596	2372	2077	2401
105371378	2	2	3	4	3	1
83716	42	44	44	51	34	52
101928474	0	0	0	0	0	0
105371379	0	0	0	0	0	0
55625	1388	1240	1303	1518	1304	1431
9764	582	521	621	659	513	627
105371380	10	7	12	11	4	11
339145	1	0	0	2	0	1
105371381	0	0	0	0	0	0
400548	0	1	1	0	0	0
105371382	0	2	1	0	0	0
23199	801	752	803	928	723	835
113219463	0	0	0	0	0	0
197196	1	1	0	1	0	0
107984830	3	4	8	3	5	4
100847022	0	0	0	0	0	0
101928502	0	0	0	1	1	0
51659	662	569	666	533	465	547
404550	49	42	62	49	51	60
100302261	0	0	0	0	0	0
10328	1030	919	1053	903	839	911
101928557	1	0	0	0	1	0
1327	5122	4765	5038	5499	4552	5317
3394	1	0	0	1	0	0
102466732	0	0	0	0	0	0
107984811	0	0	0	0	0	0
105371388	0	0	0	0	0	0
105371389	0	0	0	0	0	0
105376778	0	0	0	0	0	0
100506542	0	0	0	0	0	0
101928582	0	0	0	0	0	0
101154687	0	0	0	0	0	0
146513	0	0	0	0	0	0
732275	0	0	0	0	0	1
400550	0	0	1	0	0	0
2294	105	95	99	63	64	82
64779	379	316	411	408	369	333
146512	6	4	2	5	1	1
103752587	25	23	32	21	14	20
2303	267	221	258	221	193	220
2300	16	20	20	30	21	19
101928614	0	0	0	0	0	0
102724344	1	4	3	5	3	4
105371392	0	0	0	0	0	0
107984819	0	0	0	1	0	0
105371393	5	4	8	4	7	5
440390	0	2	1	0	1	1
105371394	0	0	0	0	0	0
101928708	0	0	0	0	0	0
101928682	1	3	0	2	0	1
100506581	44	36	44	34	26	30
101928659	4	3	8	6	4	6
79791	930	736	852	812	719	781
100189226	2	0	4	2	0	1
81631	1499	1329	1454	1528	1364	1529
23174	846	686	825	805	694	753
101928737	0	0	0	0	0	2
57338	11	6	8	10	11	6
54758	853	770	851	860	728	801
100129215	15	18	25	16	17	22
105371399	1	3	3	2	5	2
102724467	2	4	4	8	5	5
8140	26869	24273	27407	26497	23226	26276
102465464	0	3	3	1	4	1
113218509	0	0	1	0	0	0
107987237	1	9	7	8	4	5
763	2	0	0	0	1	3
54971	455	367	428	468	362	449
105369246	3	3	2	0	2	5
400553	0	0	1	0	0	0
105371401	0	1	1	2	1	1
101928880	0	0	0	0	0	0
107984862	14	14	13	23	16	11
84627	393	286	358	350	309	311
112268182	7	2	5	7	5	4
161882	225	207	257	219	191	231
100847057	0	0	0	0	0	0
107984890	8	5	6	6	9	3
100128882	6	6	3	6	4	6
107984905	0	0	0	0	0	0
400555	5	4	5	3	4	7
124245	2602	2434	2524	2623	2225	2472
27189	1	0	2	1	1	1
1535	1886	1651	1866	1820	1560	1736
4597	349	283	307	361	277	303
197187	6	11	14	19	15	18
333929	0	1	2	3	2	3
115992	503	441	467	477	440	462
348180	570	469	506	510	401	490
9780	4012	3516	3887	3792	3154	3576
100616167	3	4	1	3	4	2
100289580	177	152	188	154	135	134
339059	3	0	1	0	3	3
107984842	0	1	4	0	3	2
81620	1296	1127	1249	1088	874	979
353	1969	1750	1901	1932	1625	1859
2588	422	410	397	503	427	463
107987238	5	7	8	5	7	6
107983950	5	4	6	8	5	2
51693	591	530	569	578	498	540
390748	1	1	1	2	2	2
863	0	0	2	2	1	0
101927793	1	1	0	0	0	0
102724632	0	0	1	0	0	2
105371409	0	0	0	0	0	0
107984871	0	0	0	0	1	0
100129697	0	0	0	1	2	0
105371411	0	0	0	0	0	0
105371412	0	0	0	0	0	0
197322	580	579	577	607	516	551
283860	0	0	1	0	0	1
400558	0	0	0	1	0	0
1013	8	6	9	13	6	11
146429	0	0	0	2	0	0
197320	664	540	645	694	643	671
105371413	3	4	2	1	1	3
29123	6732	6244	6469	6611	5540	6554
105371414	46	30	24	37	30	34
100287036	6	2	11	9	8	4
101927817	1	5	1	1	2	1
101930112	25	33	30	31	33	18
101927863	1	1	0	2	2	0
6687	1024	942	991	1102	891	1167
6137	23000	20895	22934	22973	19647	22122
606500	17	23	30	37	33	48
27132	25	16	25	22	16	27
1800	6	3	2	1	3	3
5119	2507	2260	2386	2319	1973	2297
124045	164	138	139	149	148	126
105371416	15	8	10	16	10	14
8558	758	657	724	727	663	785
124044	346	306	306	330	247	315
9605	353	321	314	411	331	371
100128881	225	197	205	225	190	211
92822	626	616	627	757	663	747
2175	662	613	629	652	612	582
84501	231	188	228	222	196	193
107984817	16	16	15	9	17	12
105371419	7	2	2	2	2	4
112268179	14	11	22	17	14	19
22980	1186	1051	1092	1217	1080	1198
4157	322	306	330	355	294	310
10381	12611	11542	12890	11097	9972	10617
54849	1148	954	1117	1099	1047	1097
109623464	1	2	3	5	1	5
92806	424	402	393	530	437	524
172	257	236	273	332	287	352
79007	1091	907	979	711	641	747
2622	282	257	276	308	242	263
750	11	4	5	11	4	4
100130015	73	66	66	75	71	58
11105	1	1	0	2	2	1
105376786	0	0	0	0	1	0
100996541	0	0	0	1	0	0
105376781	22	16	23	25	22	23
101927999	28	20	18	35	29	27
105371423	6	6	3	6	7	9
107987240	0	0	0	0	0	0
102723655	6	7	7	8	6	6
102723930	5	6	4	4	2	2
105379545	0	0	0	0	0	0
107987382	0	0	0	0	0	0
105379535	0	0	0	0	0	0
105379533	0	0	0	0	0	0
102723713	14	11	11	11	12	6
105379537	0	0	0	0	0	0
112268315	0	0	0	0	0	0
102723753	72	74	67	74	72	75
107987384	0	0	0	0	0	0
653562	320	265	291	263	226	260
105379539	0	0	1	1	0	1
105379540	0	0	0	0	0	0
112268316	0	0	0	0	0	0
102724014	0	1	2	0	1	1
102723841	1	0	1	1	0	0
105379544	0	0	0	0	0	0
102723869	0	0	0	0	1	1
102724052	0	0	0	0	0	0
105379547	1	1	1	1	0	1
107987386	3	1	1	2	2	2
102723890	1	1	2	2	2	0
105377826	13	9	11	15	13	13
101929823	9	11	8	11	7	13
101929828	2	1	2	3	3	1
653486	0	0	0	0	0	0
8447	0	1	0	0	1	0
100506371	0	0	0	0	0	1
9501	24	19	19	19	24	20
100506388	0	0	0	0	0	0
105371425	0	0	0	0	0	0
105371430	12	14	14	14	11	15
400566	31	37	38	33	45	34
359845	168	132	149	159	164	146
55275	1509	1346	1460	1569	1304	1451
79850	949	831	917	869	742	868
50628	1987	1729	1996	1797	1546	1771
100131454	22	27	29	29	27	31
51031	870	810	907	853	769	853
55178	667	551	619	663	514	616
64359	42	45	42	29	38	33
101927727	0	1	0	1	0	0
29928	736	712	833	795	635	761
29	4255	3869	4137	3904	3327	3589
112268190	32	23	34	35	28	30
105371481	35	36	39	37	25	38
100422835	0	0	0	0	0	0
105379599	2	6	4	6	3	1
105371480	27	19	30	33	30	25
105371479	0	0	0	0	0	1
107984980	0	0	0	0	0	0
727857	1	0	0	0	0	0
286753	0	0	0	0	1	0
7531	16134	14598	15820	16347	14070	16032
1398	2854	2621	2924	3026	2583	2905
4641	5757	5100	5625	5937	4896	5717
105371483	13	14	21	14	16	19
51763	1180	1049	1124	1133	977	1075
100306951	107	93	98	114	114	133
5306	2742	2531	2600	2804	2196	2626
124935	225	194	212	246	218	233
8578	4	6	6	4	7	5
83547	112	101	113	114	114	93
10594	18968	16686	18375	18276	15579	17572
727910	167	166	150	221	185	219
84981	161	107	179	217	176	217
407004	9	4	10	12	10	13
124997	1300	1100	1172	1259	1141	1308
5345	36	34	34	47	21	29
5176	72	60	61	100	83	107
114826	327	294	317	366	323	345
6117	3196	2988	3296	3082	2640	2949
146760	10	5	14	10	14	16
105371486	0	0	0	0	0	1
105371485	0	0	0	0	0	0
1801	1235	1015	1080	1211	1049	1196
124641	661	551	599	653	561	647
406921	0	0	1	0	0	0
406994	0	0	0	0	0	0
3090	190	179	173	203	176	172
23293	850	846	863	947	803	893
107984988	5	1	1	3	2	4
101927839	0	0	0	0	0	0
63826	931	917	978	965	832	973
55720	4771	4292	4715	4865	4180	4832
692208	1	1	1	0	0	3
692207	0	2	0	1	0	1
9905	634	594	651	737	580	686
101927864	93	69	83	102	92	107
4335	665	669	689	714	578	672
284009	7	4	4	6	2	6
79066	1064	924	1042	1051	888	1020
5048	3240	3051	3203	3443	3063	3396
105371490	14	21	23	26	15	27
23277	5004	4420	4799	4631	3899	4455
102465465	1	0	1	0	0	1
105371592	1	2	1	7	8	8
101928991	1	0	2	4	2	0
100302208	0	0	0	0	0	0
23108	846	735	813	750	704	720
101927911	5	4	5	6	5	6
8386	0	0	0	0	0	0
4991	0	0	0	0	0	0
8389	0	0	0	0	0	0
8390	0	0	0	0	0	0
100288728	0	0	0	0	0	1
26189	0	0	0	0	0	0
8383	0	0	0	0	0	0
653166	0	0	0	0	0	0
4995	4	7	3	7	9	9
4994	9	2	5	6	7	6
390756	0	0	0	0	0	0
8387	0	0	0	0	0	0
8392	0	1	1	1	0	2
8388	0	0	0	0	0	0
84690	0	0	0	1	1	0
443	0	0	0	0	0	0
162514	0	0	1	1	5	2
7442	83	75	72	87	82	114
23729	510	443	435	438	395	451
1497	458	403	419	477	416	430
105371493	7	6	6	13	6	10
105371492	41	20	32	40	36	34
100533970	965	907	1010	1035	854	1010
30851	589	542	593	637	515	626
83460	319	296	344	332	281	327
5026	108	110	120	110	89	107
3682	293	266	281	302	270	292
83903	397	344	398	289	304	344
55421	1229	1145	1273	1337	1096	1226
84254	119	92	102	136	125	149
5023	1	0	0	1	0	0
489	24	19	31	21	23	14
105371496	0	0	0	0	0	0
23140	2016	1802	1868	2145	1879	2154
124936	376	338	378	415	351	343
51479	2249	2013	2161	2423	2034	2297
7326	1584	1409	1531	1559	1352	1540
201305	3	1	0	1	2	1
107985053	0	0	0	0	0	0
124976	149	125	144	157	118	123
10514	6466	5739	6180	6090	4935	5853
124975	0	0	1	0	0	0
342527	1	0	0	1	1	1
400568	0	0	0	0	0	0
105371498	0	0	0	0	0	0
246	0	2	1	0	1	1
105371499	0	0	0	0	0	0
27043	2709	2365	2609	2364	2105	2321
101559451	22	28	20	34	30	31
409	575	467	469	436	420	499
400569	218	222	191	243	173	245
58191	172	168	161	133	114	130
84225	8	8	10	5	9	12
9032	1	0	1	0	0	0
284013	8	5	4	1	3	5
388323	14	13	18	13	17	14
5694	2319	2109	2262	2296	1953	2267
5338	498	406	425	526	403	504
50488	1546	1372	1404	1646	1427	1700
1145	20	26	24	25	19	22
100130311	5	5	5	10	6	7
2811	24	26	30	35	28	24
8402	2209	1959	2116	2163	1778	2108
26001	2043	1876	1976	2006	1730	2031
5216	29299	26475	28503	27994	24097	26819
2027	104	88	88	123	112	107
9552	709	579	606	667	584	648
23125	1134	1016	1095	1256	1105	1154
102465521	2	0	1	1	0	0
102465522	2	0	1	0	0	0
101927979	52	42	51	53	42	50
388324	15	20	18	16	20	18
10749	2966	2671	2873	2744	2347	2645
102724009	98	84	86	85	76	81
105371502	1	2	4	3	3	2
105371501	0	3	4	1	1	1
55065	2	6	9	5	1	0
124961	0	0	0	1	0	1
7775	392	363	348	391	318	376
101928000	141	113	141	130	123	117
9098	50	53	52	67	58	66
84622	199	185	182	227	190	198
100130950	17	16	12	15	13	15
388325	15	14	9	17	11	18
9135	1699	1598	1735	1791	1629	1797
105371505	1	1	3	4	7	2
4927	1587	1464	1659	1620	1351	1560
84268	1691	1480	1602	1575	1367	1548
708	8530	7549	8473	8284	7161	8040
56919	2062	1904	2083	2079	1755	2044
105371506	0	1	0	0	1	0
51009	671	655	667	707	603	617
79003	626	529	580	533	515	547
728392	86	84	106	103	71	88
22861	157	145	155	202	169	187
105371507	2	0	0	0	0	2
339166	1	6	7	4	3	9
23302	158	123	143	81	65	72
105371508	0	0	0	0	0	0
105371509	1	1	0	1	0	1
23746	0	0	0	0	0	0
107985017	53	45	54	43	36	47
54478	440	393	425	420	400	433
83394	35	38	34	76	50	65
9851	540	497	547	646	575	682
84817	1237	1162	1256	1391	1141	1359
51003	230	201	202	219	218	215
388327	32	27	33	36	36	37
100616401	0	0	0	0	0	0
100616466	0	0	0	0	0	0
100652883	0	0	0	0	0	0
284111	21	14	15	13	16	17
54739	1	3	5	6	10	7
162517	0	0	0	1	0	0
83659	0	0	0	0	0	0
245	11	2	12	10	9	3
100506713	7	9	10	11	9	16
239	32	42	25	47	32	32
100529209	1152	1032	1195	1154	932	1090
440400	819	691	825	839	634	759
124944	345	349	386	333	310	341
100506755	178	181	186	181	161	174
406971	0	0	0	0	0	0
574456	0	0	0	0	0	0
255877	0	2	0	0	1	0
201232	128	106	117	110	97	91
162515	9	10	8	3	3	9
10462	0	0	0	0	0	0
433	0	1	0	0	1	0
105371512	1	0	0	0	0	0
432	15	6	6	9	9	11
1742	950	804	926	1033	831	949
37	6329	5641	5914	6170	5115	5938
442898	9	9	9	6	16	13
1856	1225	1124	1162	1331	1045	1224
79142	1749	1502	1563	1707	1436	1730
11337	2338	2027	2280	2414	1987	2345
23399	2556	2281	2397	2479	2075	2436
23587	1385	1274	1317	1344	1187	1357
1366	8	7	7	7	6	5
6517	1	6	5	4	5	1
51087	0	2	0	2	0	0
1984	23036	21041	22688	21072	18358	20718
2874	1639	1441	1584	1782	1468	1644
84461	1172	1014	1089	1165	1012	1135
9744	212	202	171	212	195	194
147040	187	164	148	180	160	151
339168	0	0	0	0	0	1
8711	106	89	120	109	103	115
100529211	504	432	475	468	394	476
57048	383	329	363	351	294	351
254863	258	253	237	258	214	253
57555	1437	1209	1324	1405	1168	1332
374768	2	0	0	1	0	0
201243	1	0	0	1	1	0
107983988	0	0	0	0	0	0
284114	267	203	285	231	193	249
2256	36	48	40	45	26	41
1140	202	177	165	229	174	199
57659	1342	1150	1326	1361	1167	1431
643664	4	2	4	9	5	8
5430	11003	9918	10990	10376	8883	10102
407977	28	16	27	29	29	25
8742	24	13	21	36	31	19
8741	33	21	36	37	34	28
26168	1306	1174	1244	1215	1043	1216
100533955	17163	15541	16806	16209	13899	15739
1973	15981	14468	15676	15127	12960	14647
652965	10	6	9	10	9	13
652966	27	16	15	23	21	16
26781	57	51	57	68	67	60
968	782	663	815	953	800	973
100996842	403	368	351	412	330	388
9526	2050	1799	1894	1884	1687	1851
6665	33	19	39	40	34	40
9513	2827	2430	2759	2588	2166	2525
6462	3	2	2	5	6	6
112483	454	373	386	478	395	462
482	24	22	31	25	30	28
7157	1507	1309	1493	1501	1201	1384
55135	575	516	595	617	514	567
1949	153	128	114	114	100	126
146754	267	238	243	339	280	279
118432	48	35	40	47	38	41
105371516	3	6	7	4	6	3
23135	1871	1602	1796	1901	1698	1839
107987244	83	70	91	90	79	90
92162	7	16	14	17	8	27
84316	899	764	829	881	729	857
124637	510	462	532	637	513	565
1107	3261	2725	2977	3313	2831	3225
677763	1	2	0	1	0	0
284023	84	94	83	78	80	85
9196	34	37	37	38	35	37
58485	1635	1512	1447	1651	1392	1629
116840	862	746	807	806	678	776
105371517	2	0	0	0	0	0
3000	0	2	0	0	1	3
247	10	8	6	6	10	9
242	14	10	16	13	9	8
107985075	5	3	5	2	4	3
100422983	0	0	0	0	0	0
59344	44	50	55	67	59	58
7206	0	0	0	0	1	0
7228	0	0	1	0	0	0
7208	0	0	0	0	0	0
84667	46	40	45	55	41	38
7230	0	1	0	0	0	0
7196	0	1	0	0	0	1
105376799	0	0	0	0	0	0
100189037	0	0	0	0	0	0
100189438	0	0	0	0	0	0
5187	710	644	745	860	694	822
102465532	0	0	0	0	1	0
6844	371	387	405	422	351	375
84314	132	155	137	138	94	129
727676	6	5	7	5	1	4
105371520	9	12	10	9	8	9
100189112	0	0	0	0	0	0
100189331	0	0	0	0	0	0
100616406	0	0	0	0	0	0
100189187	0	0	0	1	0	0
100189387	0	0	0	0	0	0
54785	276	247	246	301	268	274
9212	1549	1495	1547	1347	1236	1298
284029	8	6	12	13	7	15
100189123	1	1	2	1	1	2
100189206	0	0	0	0	0	0
100189383	0	0	1	1	0	0
100189124	1	0	0	2	0	1
80169	348	285	334	364	330	371
100189222	1	0	0	0	1	1
100189184	0	0	1	0	1	2
100189393	1	4	1	5	2	3
5198	3051	2725	3099	2633	2328	2595
399512	363	315	305	368	312	349
29098	274	248	240	269	221	261
22899	0	0	0	0	0	1
146852	0	0	0	0	0	0
100128288	3	1	2	5	0	0
124751	21	15	22	27	20	19
6154	11148	10211	10928	11666	9839	11002
643904	0	1	1	0	0	0
81565	767	706	753	821	659	757
4628	5544	4946	5457	5324	4522	5087
107987245	164	146	143	165	127	147
112268195	90	72	90	97	77	83
102724262	41	40	42	47	44	41
105371525	0	0	0	0	1	1
105371526	0	0	0	0	1	0
146849	0	0	0	0	0	0
105371529	1	0	0	0	0	2
388333	0	0	0	0	0	0
105371530	0	0	0	0	0	0
162387	0	0	0	0	0	0
146850	0	3	2	2	0	1
107985071	0	0	0	0	0	0
107985063	0	0	0	0	0	0
23533	2	0	1	1	0	1
101928235	0	0	0	0	0	0
9423	71	85	92	72	55	65
101928266	2	0	0	1	0	1
105371532	3	6	2	1	4	3
105371531	3	1	0	2	6	1
9482	247	223	215	269	217	224
146845	5	7	11	10	6	8
124739	335	325	350	191	196	194
107985011	0	1	0	4	0	2
201140	1	0	0	0	0	0
644070	0	0	1	1	1	0
9340	21	25	14	31	42	32
5957	2	4	2	6	5	6
8522	7283	6558	7084	7721	6744	7466
8735	245	234	246	239	219	244
107985004	591	570	613	604	483	671
100128560	111	107	109	116	99	119
4626	41	67	64	62	61	68
4622	26	25	33	33	24	22
4619	42	41	36	43	49	47
4620	56	44	33	50	39	34
4621	94	95	98	114	74	110
6341	1875	1834	1908	1991	1733	1983
56985	152	130	154	173	148	168
388335	34	29	35	41	21	38
100506898	13	10	18	17	19	11
101101775	0	1	1	0	0	0
100289255	0	0	0	0	0	0
644139	0	0	0	0	0	0
105371536	0	0	0	0	0	0
388336	0	0	0	0	0	0
1770	784	716	823	795	701	726
101928350	55	56	57	58	57	56
7566	123	118	126	136	117	116
6416	632	579	654	649	574	632
100126313	0	0	0	0	0	0
284034	1	0	0	0	1	0
105371540	0	0	0	0	0	0
93649	1	1	2	2	4	0
101928418	0	0	0	0	0	0
100128006	0	0	0	0	0	0
9912	74	63	64	48	56	54
100616494	0	0	0	0	0	0
60528	3350	2987	3244	3320	2657	3057
105371541	0	0	0	0	0	0
105371543	1	0	0	2	0	0
9955	699	599	631	419	372	401
100302287	0	0	0	0	0	0
105371544	0	0	0	0	0	0
107985014	1	1	2	1	3	1
100506974	0	0	0	2	0	1
94158	19	17	18	22	22	16
100874058	129	118	136	123	126	126
1352	536	522	539	554	487	539
146822	4	4	5	6	5	5
9953	167	156	149	106	89	99
84815	30	26	34	24	11	20
107985080	0	0	0	0	0	2
107984996	0	0	0	0	0	0
105371545	0	0	0	0	0	0
107984977	1	0	1	0	3	2
94150	0	0	0	0	0	0
101928475	0	0	0	0	0	0
94151	0	0	0	1	0	1
107984976	3	2	4	0	0	0
105371547	1	2	0	0	0	0
5376	2698	2510	2797	3420	2839	3259
100616125	0	0	0	1	0	1
64518	8	4	14	5	8	7
100533496	191	174	171	208	172	190
284040	90	87	72	111	77	92
94145	1	0	0	0	0	0
201158	273	237	261	275	253	280
374286	13	16	13	17	13	13
10626	736	627	715	937	708	840
57335	569	533	607	618	604	629
353149	0	0	1	0	0	0
105371560	0	0	0	0	0	0
105371559	2	1	2	1	0	2
644694	0	0	0	0	0	0
4213	245	246	235	276	226	285
101928567	4	4	3	5	4	3
105371557	1	0	0	0	0	1
136	429	353	400	462	398	452
125150	252	211	255	255	236	245
54902	1099	944	1004	1059	914	1090
9611	2913	2661	2902	3164	2703	3110
109623477	0	0	0	0	0	0
9487	136	102	116	149	138	125
100302124	0	0	0	0	0	0
201161	45	31	49	56	42	48
7314	15540	13680	15067	14591	12247	13816
51393	966	765	926	1169	917	1075
125144	7398	6953	7187	8236	7207	7957
692087	159	154	147	175	174	186
26800	26	22	27	32	28	29
692106	21	14	16	17	14	13
388341	1468	1376	1453	1673	1452	1565
105371554	3	6	3	4	11	6
57336	155	107	145	155	157	160
