GeneID	perturbed	perturbed	perturbed	control	control	control
646938	1	1	0	0	0	0
112268143	2	1	2	3	2	2
11173	29	36	27	38	33	52
100189013	0	5	0	2	0	2
10933	938	864	933	1087	1053	1146
1512	338	361	373	493	556	544
5923	6	5	2	9	10	5
100129540	0	0	0	1	0	0
105370917	0	1	0	0	1	0
107984750	0	0	0	0	0	0
729911	0	0	0	0	0	0
406960	0	0	0	0	0	0
390616	0	0	1	0	1	0
23423	726	649	674	1294	1174	1310
23251	31	38	23	44	37	50
105370918	6	2	2	3	3	5
105370919	0	0	0	0	0	0
100189155	0	0	0	0	0	0
100528021	53	59	60	42	41	52
10588	53	53	52	37	45	48
400410	33	46	36	28	17	26
283687	49	39	52	30	42	38
597	1	0	0	0	0	0
54469	415	375	445	402	373	432
2184	226	190	209	273	224	258
100996492	4	10	8	2	3	4
283688	0	0	0	0	0	0
101929560	0	0	0	0	0	1
9915	183	158	194	90	88	117
101929586	7	6	6	3	4	6
100847042	1	0	4	1	1	4
58489	95	98	95	144	131	131
57214	64	88	65	106	148	121
693132	2	0	0	1	0	0
107984749	8	15	3	11	16	2
23184	556	433	500	328	273	343
100616181	0	1	0	1	0	0
59274	308	269	277	224	173	229
161502	4	3	6	2	1	0
3603	26	25	24	21	18	22
80765	35	29	26	27	30	26
101929655	13	18	11	8	6	13
342125	24	31	19	24	14	20
102723985	140	185	127	56	42	46
105370921	81	102	67	31	26	22
102724001	29	38	27	13	10	18
105370922	2	3	1	1	1	2
105370923	0	0	0	0	0	0
84206	76	60	67	25	31	38
101929690	0	1	1	0	0	0
105370924	0	0	0	0	0	0
79631	359	311	321	171	121	156
283726	20	23	18	13	8	14
390660	0	0	0	1	0	0
647042	34	30	28	16	20	20
100134869	54	66	56	29	34	38
440295	138	158	134	90	106	102
102724034	1	2	1	0	1	0
80154	274	251	250	187	193	169
105370926	5	10	4	4	4	3
642402	8	9	13	7	9	5
6218	4269	3688	4250	4189	4058	4826
64506	17	13	13	14	16	16
283692	0	2	1	0	0	2
8120	9	20	17	22	29	25
338963	0	0	0	0	0	0
283693	6	9	7	6	0	4
100505616	49	46	43	40	50	43
123722	67	73	48	62	69	61
677778	3	5	3	6	4	5
123720	110	110	111	106	106	113
9455	451	550	484	886	993	822
105370928	74	92	51	82	92	57
83640	96	57	89	90	116	140
123207	289	256	266	265	289	320
53339	913	800	975	1200	1189	1437
100616404	0	0	2	0	0	0
53346	60	73	61	58	47	45
50810	367	364	394	352	340	401
646	0	0	1	1	0	0
105370932	0	0	0	0	0	0
105370933	0	0	0	0	0	0
105370934	0	0	0	0	0	0
6457	1	0	0	1	0	2
57188	1	0	1	1	5	3
105370935	0	0	0	0	0	0
648809	7	7	5	5	2	4
440299	8	16	11	8	8	8
100505679	8	11	14	5	2	4
440300	96	123	108	72	69	72
388152	136	128	133	100	86	107
105376724	5	7	6	5	1	2
643707	37	35	34	19	24	26
105370936	5	7	6	5	2	3
102724093	35	37	39	20	30	24
105376722	1	2	1	0	1	1
103171574	3	3	3	1	1	0
102724117	67	65	61	38	47	43
102724135	155	139	151	104	99	119
105370946	5	11	5	3	1	1
112267869	14	9	20	6	4	10
374650	71	77	69	50	56	49
388165	79	111	87	67	69	76
100506874	14	10	11	4	8	8
54993	171	173	188	87	106	106
105370947	13	12	15	14	10	12
54581	334	290	327	249	253	278
84942	595	541	571	563	520	610
4828	121	97	111	264	203	266
23478	1423	1177	1350	2001	1977	2389
9640	979	1087	948	1226	1079	1218
57538	338	392	282	400	302	325
9154	15	16	11	6	12	2
5151	547	502	492	380	403	420
101929479	122	121	128	82	83	94
105370948	5	6	5	1	1	1
100133220	3	4	3	4	4	2
102724393	0	0	0	0	0	0
102465803	5	3	1	2	1	1
11214	800	823	755	642	538	573
101929679	18	23	16	10	9	6
64410	173	173	161	110	88	97
100302121	1	3	5	2	1	0
100847084	0	0	0	0	0	0
105370952	0	0	0	0	0	0
105370953	0	0	0	0	0	0
123624	0	1	0	0	0	0
101929701	0	0	0	0	0	0
727915	0	0	0	0	0	0
105370954	0	0	0	0	0	0
102724452	0	0	0	0	0	0
105370955	0	0	0	0	0	0
107984735	0	0	0	0	0	0
105370956	0	0	0	0	0	1
102724465	0	0	0	0	0	0
145978	0	0	0	1	1	0
4916	0	0	0	2	0	0
113218493	0	0	0	0	0	0
283738	0	0	0	0	0	0
105370957	0	0	0	0	0	0
105370958	0	0	0	0	0	0
105370959	0	0	0	0	0	0
26589	118	111	132	114	130	137
64963	293	236	286	262	246	304
55070	73	116	115	73	60	86
101929743	0	2	0	0	0	1
64782	391	324	370	451	478	564
100302235	0	0	0	0	0	0
407044	0	0	0	0	0	0
100616238	0	0	0	0	0	0
3669	160	147	179	272	238	299
105370960	0	0	0	0	0	0
176	1	0	0	3	1	0
145864	23	24	26	66	55	60
4240	57	64	55	107	75	76
102724566	0	0	0	0	3	1
11057	890	755	857	1190	898	1317
112268155	439	337	394	588	441	618
6017	1	1	4	0	0	1
55215	1154	1090	952	600	539	569
5428	1112	957	1015	851	796	945
102466983	1	2	1	0	1	1
100189264	0	0	1	0	1	0
254559	31	17	24	41	19	32
407051	0	0	0	0	2	1
107984777	3	2	2	1	3	3
105371031	0	0	1	0	0	1
105370964	10	4	7	14	9	24
112268153	0	1	1	0	1	0
51458	1	0	0	0	0	0
283761	0	0	0	0	0	0
90381	414	407	281	175	163	155
374654	138	138	113	73	75	78
5346	1	1	1	1	0	0
8800	88	84	112	60	56	65
56964	14	11	6	11	13	15
55897	41	39	41	25	35	51
145873	8	8	6	3	3	5
290	0	1	0	1	0	0
105370965	4	6	2	6	9	4
100526783	303	290	296	267	261	301
10239	243	235	242	242	236	272
100847059	1	2	2	1	1	3
100846993	2	5	2	1	4	3
348110	691	572	657	344	305	342
374655	301	267	268	199	150	179
100422841	3	8	2	5	1	2
109729181	42	35	35	22	19	25
3418	532	485	576	411	391	502
105370966	20	16	27	22	18	25
10509	142	149	121	127	132	119
10519	545	519	595	803	656	828
390637	81	79	74	59	63	69
440307	7	8	3	4	9	7
51335	1125	863	1137	1174	989	1356
23766	0	0	0	0	0	0
342132	35	75	40	20	36	23
8826	1446	1417	1363	1351	1264	1209
64784	251	219	217	224	196	181
112268163	36	42	48	43	54	46
101926895	14	11	17	9	11	17
101929765	2	4	4	3	3	1
641	282	261	218	146	177	173
105370969	0	0	0	0	0	0
5045	571	524	579	1404	1044	1605
2242	18	13	17	119	91	128
4122	614	562	600	503	434	532
374659	159	131	187	170	155	199
55898	948	792	978	733	655	778
91433	146	146	135	122	122	145
9055	962	745	780	426	408	430
100507118	129	97	101	50	45	65
26276	207	187	203	197	194	223
105370970	7	16	6	5	10	7
101926911	3	6	4	2	3	1
9899	0	0	0	0	0	0
105370972	0	0	0	0	0	1
107984778	0	0	0	0	0	0
101926928	0	0	0	0	0	0
105370973	0	0	0	0	0	0
105370974	0	0	0	0	0	0
28232	0	1	0	2	0	1
107984747	0	0	1	1	0	0
107987227	0	0	0	0	0	0
8128	0	1	0	0	2	0
104613533	0	0	0	0	0	0
145858	0	0	0	0	0	1
100144604	3	2	4	0	2	4
400451	169	145	174	168	139	157
105370975	5	3	5	3	1	5
101926994	6	9	4	0	1	3
728619	16	6	5	1	1	3
100507217	273	265	298	214	200	197
1106	1330	1221	1261	1079	959	1081
100422995	3	13	3	14	9	8
56963	2	8	1	4	3	0
101927025	0	0	0	0	0	0
105370980	0	0	0	0	0	0
105370981	0	0	0	0	0	0
105370982	0	0	0	0	1	0
107983974	0	0	0	0	0	0
101927153	0	0	0	0	0	0
283682	0	0	0	2	1	3
101927129	0	0	0	0	0	0
101927112	0	0	0	0	0	0
105369203	0	0	0	0	0	0
105370984	0	0	0	0	0	0
55784	119	142	97	165	136	138
105370985	0	0	0	0	0	0
105370986	0	0	0	0	0	0
105370988	1	0	0	0	0	0
440311	8	5	6	2	2	1
105370989	0	0	0	0	0	0
105370991	0	0	0	0	0	0
105370990	0	0	0	0	0	0
105370994	0	0	0	0	0	0
400456	0	0	0	0	0	0
145820	0	0	0	0	0	0
105370993	0	0	0	0	0	0
105370995	0	0	0	0	0	0
107984800	0	0	0	0	0	0
112268156	0	0	0	0	0	0
105370998	0	0	0	0	0	0
105369212	0	0	0	0	0	0
644192	0	1	0	0	1	0
105370997	0	0	0	0	0	0
7026	20	16	10	13	6	13
100302258	0	0	0	0	0	1
101927263	1	0	0	0	0	1
105371001	0	0	0	0	0	0
105371002	0	0	0	0	0	0
100652749	0	0	0	0	0	0
145946	0	0	0	0	0	0
105371004	0	0	0	0	0	0
105371005	0	0	0	0	0	0
107984764	0	0	0	0	0	0
105371006	0	0	0	0	0	0
101927286	2	2	3	2	0	1
101927310	9	10	7	5	4	2
105371007	7	19	16	6	4	1
91948	139	144	109	71	53	64
91947	301	269	304	380	408	394
105371009	0	0	0	0	0	0
105371008	0	0	0	0	0	0
101927332	0	0	0	0	0	0
105371010	0	0	0	0	0	0
105371011	0	0	0	0	0	0
283777	0	0	0	0	0	0
104472848	10	14	13	10	4	6
3480	161	257	217	203	135	186
100616432	1	0	0	1	0	0
145814	0	0	0	0	0	0
105371013	0	0	0	0	0	0
104564224	1	0	1	2	0	0
105371016	2	0	1	0	2	4
23336	190	202	180	262	227	270
64927	236	200	252	150	168	173
123355	90	92	89	84	50	86
7190	48	42	27	42	44	31
105371018	1	2	2	1	1	0
105371017	3	3	4	0	0	0
107984790	0	0	0	0	0	0
105371019	0	0	0	0	0	0
4205	338	324	349	235	233	261
145748	119	98	96	99	93	108
105371020	0	0	0	0	0	0
196968	0	0	1	0	0	0
400464	1	0	0	0	0	0
170691	0	2	0	7	14	14
105371022	0	0	0	0	0	1
107984740	1	0	0	3	2	3
388182	1	1	1	3	1	2
105371021	0	0	1	0	0	0
102723320	0	0	0	0	0	0
204219	0	0	0	0	0	0
441733	11	9	12	7	5	3
102723335	1	0	1	1	0	0
55180	210	187	193	211	235	192
140460	183	170	199	153	153	190
105371024	0	1	1	0	1	0
440313	0	0	1	0	0	0
105369201	15	7	7	3	5	9
220	88	81	74	99	85	92
101927751	179	168	139	153	133	140
79705	264	312	233	155	177	172
105371026	28	42	21	27	22	18
22856	593	597	571	504	497	542
107984727	1	0	0	0	0	0
55829	382	251	303	362	369	397
6627	232	221	228	397	393	523
5046	302	295	294	282	265	240
100507472	21	18	18	17	17	18
105371027	7	11	9	1	7	7
107984751	105	145	120	105	116	89
107987228	13	13	8	5	7	6
105371028	0	0	0	0	0	0
101927505	2	0	2	0	2	0
80213	202	174	191	226	221	244
123283	100	92	98	165	136	173
100128108	0	0	0	0	2	1
105371030	0	0	0	1	0	0
390648	0	0	0	0	0	0
390649	0	0	0	0	0	0
390651	0	0	0	0	0	0
105376730	1	1	0	1	1	0
26682	0	0	0	0	0	0
100124412	0	0	0	0	0	0
100422834	0	0	0	0	0	0
374666	233	214	211	250	233	255
102465910	7	6	7	4	5	6
100288486	10	9	11	8	9	8
102723461	6	5	6	5	3	8
107987377	0	0	0	0	0	0
102723502	0	0	0	0	0	0
105369218	0	0	0	0	0	0
102723532	0	0	0	0	0	0
107987381	0	0	0	0	0	0
100287029	12	10	13	8	14	9
103504738	6	10	1	5	4	4
100132169	28	15	23	14	12	19
51728	181	182	195	212	208	228
79622	336	287	333	433	396	517
64285	503	438	469	484	442	458
4350	220	219	262	228	214	250
8131	242	332	265	255	217	259
3050	1	0	0	1	4	1
107983982	0	1	0	1	1	1
3042	2	3	1	7	6	5
3040	3	2	2	20	21	30
3039	2	2	1	26	17	37
3049	24	27	21	26	16	23
55692	568	632	500	264	305	313
83986	564	486	506	544	526	588
8786	286	264	336	227	218	253
398	173	192	208	160	200	191
64714	203	238	252	160	145	191
8312	513	473	482	404	384	447
10573	438	333	470	454	486	543
58986	518	407	498	390	364	427
100134368	9	20	8	13	14	10
105371036	12	27	26	15	8	17
4833	178	141	184	114	95	88
26063	360	314	395	316	252	297
9727	786	760	755	424	405	438
64493	33	37	28	22	41	23
6650	476	609	558	522	435	513
100847028	3	9	5	5	8	11
100423037	0	3	2	6	1	5
146325	0	1	2	1	0	2
107987233	4	2	3	2	2	1
283948	9	12	8	4	7	7
9091	429	410	432	274	301	294
57799	351	291	315	323	340	394
101929280	18	37	23	21	15	18
117166	18	15	20	18	18	18
84326	402	342	447	452	492	562
64717	1	0	0	0	1	0
100287175	2	2	0	2	4	2
84331	335	312	345	425	473	528
105371038	29	46	45	39	47	49
197335	1084	1081	962	753	705	796
107984861	25	28	27	20	14	18
89941	892	824	848	966	960	1058
9028	130	122	115	125	97	126
105371184	4	7	8	2	14	9
10273	673	495	618	727	683	830
339123	605	521	587	660	565	705
84219	448	513	480	495	369	444
146330	140	203	166	120	99	111
79006	710	661	732	746	730	810
65990	143	144	143	156	155	164
124093	412	463	421	505	455	582
84264	511	497	594	594	580	680
64428	323	269	320	311	331	321
10232	0	0	0	0	1	1
724032	0	0	0	0	0	0
113000	275	234	245	244	250	309
63922	531	504	488	246	206	229
51764	24	22	34	18	20	17
388199	5	5	3	4	11	10
64788	162	186	134	132	126	115
107984876	3	2	8	2	2	2
101929387	10	15	6	5	7	5
30812	3	2	0	5	10	15
107984898	0	0	0	0	0	0
146336	0	0	1	0	0	1
6755	0	0	0	0	6	3
390664	0	0	0	0	0	1
107984906	0	0	0	0	0	0
105371042	0	0	0	0	0	0
8912	6	6	2	33	35	54
25823	0	0	0	1	1	1
64499	0	0	0	0	0	0
7177	0	0	0	0	0	0
23430	0	0	0	0	0	0
7329	542	442	505	568	577	665
8938	186	175	180	241	252	270
115939	271	197	268	241	240	312
84572	241	237	210	192	168	188
64718	424	442	412	339	329	331
101929440	3	2	3	0	2	6
283951	103	79	92	164	152	173
105371044	4	6	4	6	7	5
105371045	47	34	41	4	3	3
645811	69	48	56	5	9	10
1186	404	396	376	396	364	353
390667	0	1	0	0	2	1
9894	427	363	394	241	293	295
9742	381	422	399	246	258	244
79652	9	24	12	13	10	13
105371046	3	8	4	1	6	7
57585	500	511	448	305	316	379
90861	1361	1090	1219	1029	871	1059
23162	1008	1144	1007	777	747	751
101929480	12	15	7	15	18	12
100423012	5	6	3	6	5	3
4832	731	606	740	470	518	579
65993	553	516	591	506	532	598
197342	239	199	268	151	148	179
90864	447	413	495	371	365	392
10101	361	353	391	335	332	365
3483	23	23	17	23	15	35
3029	345	281	330	278	273	279
81889	209	163	234	162	158	229
254528	3	4	6	4	6	4
64735	0	0	0	0	0	0
105371048	0	0	0	0	0	0
64711	2	0	4	0	2	2
51734	69	63	77	48	68	57
6123	2	0	2	0	1	3
4716	557	468	590	807	808	980
6187	8545	7617	8867	9394	8526	10339
574042	64	88	52	51	64	47
26784	69	120	74	55	56	64
735301	38	38	43	54	41	55
677844	26	18	22	18	32	27
146310	2	1	1	4	2	3
10607	429	346	420	536	437	559
124056	94	90	90	94	79	107
2671	263	204	261	258	222	267
9143	111	88	117	162	196	235
90850	348	320	381	389	327	389
283869	3	7	5	10	12	5
9351	242	216	223	222	233	261
4913	165	145	199	235	199	228
7249	719	745	750	624	566	607
5310	1032	1034	1002	909	768	908
100188847	1	0	1	0	1	2
105371049	28	24	24	15	25	22
102465429	7	5	9	5	6	7
100616258	2	2	4	2	1	3
100500916	0	1	1	0	1	1
25837	288	241	285	204	180	207
100507303	74	94	99	81	88	70
26788	20	19	10	15	15	12
84231	976	846	881	830	645	851
57524	222	204	216	211	207	243
64223	292	306	331	319	271	343
283870	65	62	56	43	39	58
283871	453	353	376	330	314	332
1877	477	401	463	417	397	507
1775	80	61	96	59	62	65
1632	555	458	557	487	532	534
107984839	17	11	19	16	18	18
10921	846	674	811	752	690	968
106660606	12	10	10	7	4	10
100500812	6	4	3	3	3	2
100126328	2	1	1	2	0	2
100616241	0	0	2	0	0	0
21	1023	866	981	629	601	642
650655	18	16	12	18	19	14
899	425	381	384	253	227	244
102465459	0	1	1	0	0	1
105371050	40	22	33	26	20	22
80178	231	199	210	115	111	158
102465460	2	2	4	1	2	2
729652	36	35	38	44	42	31
4917	64	70	64	59	56	48
57465	589	587	626	386	301	378
527	169	159	154	201	194	240
51005	182	173	168	132	102	111
752014	43	45	47	34	26	35
100422974	2	2	0	2	5	0
5170	666	658	671	620	531	615
652276	57	87	59	56	44	42
645644	106	151	100	97	53	102
100507321	378	346	306	247	189	249
54442	254	196	244	211	179	209
83886	9	9	7	2	2	11
100128788	37	44	32	30	29	26
23524	1858	3129	1703	1848	1078	1433
6923	742	591	728	1096	1131	1287
260429	1	1	0	0	1	0
360226	58	69	55	34	48	51
109616997	0	0	0	0	0	0
10942	204	213	208	125	123	115
124220	207	179	162	147	192	164
124221	25	27	26	17	35	23
64063	2	0	4	1	2	0
101929566	5	3	2	0	7	4
114984	183	131	177	180	175	191
84256	253	258	266	252	259	300
105371055	19	21	25	17	11	21
79412	296	258	316	475	507	494
124222	421	353	369	355	318	368
9088	320	287	266	214	203	181
283875	3	10	7	0	1	3
101929613	1	3	1	2	1	0
107984895	4	11	3	2	1	2
105371056	7	13	5	4	4	5
9080	1	3	0	2	0	1
9074	0	0	0	0	0	0
51330	186	136	162	343	463	405
54985	88	83	84	81	77	95
79228	217	184	206	152	158	177
146439	208	225	212	91	103	125
100128770	64	62	75	36	35	50
64386	36	59	32	21	22	19
100507419	21	26	12	10	12	16
9235	1	0	0	1	0	0
105371058	3	1	3	0	1	1
84891	9	6	9	7	6	11
81854	18	20	28	12	16	16
7755	99	111	171	69	77	96
100507458	67	75	66	42	47	42
7760	99	104	77	90	53	91
197350	65	53	67	38	42	33
100189173	0	1	0	1	1	0
100189168	10	33	10	23	41	21
100189119	5	7	4	10	16	6
100189335	0	0	0	1	0	0
100189221	1	2	1	2	1	1
100189282	0	1	0	1	0	0
100189209	0	0	0	1	0	0
100189136	0	2	1	1	0	0
100189388	0	0	0	0	0	0
100189281	0	0	0	0	0	0
4992	29	35	29	31	17	27
100189296	0	0	1	0	0	0
100189062	0	1	1	1	0	0
100189020	1	0	2	0	0	1
100189270	0	1	0	1	3	1
26184	0	0	0	0	1	1
7752	119	102	128	100	80	108
4210	2	0	0	0	0	0
283876	13	22	10	16	10	12
10127	441	392	436	434	427	532
91151	114	136	137	76	85	93
7627	399	348	346	285	281	333
4993	0	0	0	0	0	0
105371059	32	25	37	32	27	29
100463285	13	33	26	19	11	15
54925	200	228	185	183	182	181
7727	95	89	87	79	74	72
146434	78	88	107	130	87	116
79903	209	177	196	169	133	182
102465134	6	8	6	5	5	4
646174	2	3	2	3	1	1
23059	322	328	347	268	287	336
197358	93	126	102	74	73	75
101929732	26	27	24	18	30	21
105371060	6	12	7	4	7	8
84464	209	286	219	129	122	130
1773	1174	1220	1163	854	814	936
10131	1243	1210	1331	1510	1550	1874
1387	671	808	577	448	350	357
102724927	0	2	1	0	2	0
115	281	322	305	190	185	213
105371062	20	6	4	8	7	5
6345	0	1	1	0	1	0
100507501	28	47	54	44	33	43
105371063	0	2	2	0	0	0
7023	140	164	166	146	133	172
84662	66	63	60	71	42	55
101926896	4	9	2	3	4	2
100529144	143	136	129	181	145	194
51025	92	93	86	144	120	172
79585	73	65	64	44	31	35
114990	80	79	81	94	125	125
9093	655	584	635	951	969	1136
57407	474	414	489	347	323	390
3163	354	300	312	334	301	331
29965	151	146	149	185	180	187
342346	4	4	5	3	4	5
124402	48	60	60	79	79	82
23295	347	408	324	359	285	340
102466731	1	1	1	2	1	1
84309	415	360	427	419	354	403
124401	227	220	232	189	169	213
146562	29	22	29	20	13	16
26048	298	288	282	228	200	243
124404	6	14	12	7	9	14
440335	9	16	14	21	15	16
79641	291	238	319	214	204	259
84656	801	801	845	703	672	762
29855	921	751	873	668	600	692
5493	67	66	72	27	53	44
105371064	6	6	6	3	5	5
9717	5	2	5	4	2	6
51172	84	60	90	92	73	100
100507589	6	7	5	5	5	7
146556	5	4	5	2	4	5
56052	272	275	238	339	300	345
196483	169	169	160	199	180	220
107984828	2	0	1	0	1	0
105371067	0	0	0	0	0	0
105371066	0	0	0	0	0	0
54715	3	2	1	1	3	4
101926950	0	0	0	0	0	0
102465867	0	0	0	0	0	0
105371068	0	0	0	1	0	0
105371069	9	6	7	1	1	0
105371070	23	15	18	2	3	0
105371071	0	0	0	0	0	0
105371072	0	0	0	0	0	0
283953	0	0	0	0	0	0
79091	212	233	189	173	170	221
18	68	78	86	103	122	89
107984840	1	1	0	1	0	0
25880	90	94	98	99	100	116
5373	441	403	438	581	557	707
100130283	53	49	42	33	36	27
23589	262	234	278	135	136	144
101929989	6	3	2	4	3	3
7874	1244	1128	1194	1248	1202	1348
105371074	15	17	17	8	18	11
29035	1605	1590	1627	1256	1282	1370
101927026	0	1	3	1	2	2
105371075	0	0	0	0	1	0
101927009	0	0	0	1	0	0
104355218	0	0	0	0	0	0
104266959	0	0	0	0	0	0
2903	0	0	0	0	1	0
105371077	0	0	0	0	0	0
105371076	0	0	0	0	0	0
107984900	0	0	0	0	0	0
105371078	0	0	0	0	0	0
80063	61	66	64	40	29	27
107984877	8	2	6	1	6	4
106144584	3	5	0	1	5	1
2013	204	141	173	94	113	115
146279	0	0	0	0	0	0
105371079	0	0	0	0	0	0
4682	69	57	64	97	71	89
780776	47	33	28	42	30	51
105371080	0	0	0	0	0	0
4261	101	112	101	88	87	102
112267907	0	0	0	0	0	0
28955	96	92	120	94	105	112
23274	312	389	338	304	232	257
105371081	6	10	11	7	10	6
107984859	0	0	0	0	0	0
105371082	8	11	12	4	5	5
8651	2	2	2	2	3	8
7142	0	0	0	0	0	0
58531	0	0	0	0	0	0
5620	0	0	0	0	0	0
5619	0	0	0	0	0	0
100313773	0	0	0	0	0	0
105371083	1	2	0	0	1	0
116028	130	93	105	39	43	41
400499	35	54	37	32	26	26
101927131	2	4	2	3	2	1
9516	30	39	36	45	55	63
107984880	0	0	0	0	0	2
8303	94	73	78	73	78	104
51061	372	288	353	258	242	311
29066	469	535	412	298	250	299
400500	0	0	0	0	0	0
26156	975	828	1043	1511	1435	1820
105371084	125	118	126	125	117	140
2935	1498	1377	1434	1586	1481	1792
112268177	72	99	75	65	56	68
729978	12	17	10	9	11	10
608	0	1	1	0	0	1
92017	202	231	199	139	97	135
642696	0	4	4	3	1	1
101927227	1	1	1	1	1	2
105371087	4	5	5	2	2	1
105371085	23	47	27	15	11	10
105371088	0	2	0	1	0	0
55313	65	59	51	85	76	70
100616195	0	0	1	1	0	1
105371090	5	12	6	7	4	2
105371089	1	2	3	1	1	0
729993	1	3	0	1	1	2
105371092	0	0	0	0	1	1
105371091	0	0	0	0	0	0
107984137	0	0	0	0	0	0
105371093	0	0	0	0	0	0
2072	212	197	233	196	182	211
101927311	0	0	0	0	0	0
101927348	0	0	0	0	0	0
57496	701	872	705	470	364	419
100189086	0	3	1	1	0	3
100129781	6	6	10	5	0	0
574455	1	0	0	0	0	0
100126355	0	0	0	1	0	0
105447648	0	0	0	0	0	0
5073	543	556	552	462	422	544
105371094	13	10	8	5	6	3
107984865	32	51	26	26	17	17
51283	242	231	290	314	292	324
8399	6	9	8	5	3	4
105371095	4	4	1	0	1	1
642778	99	118	91	63	70	68
100652777	4	10	6	3	3	3
105376747	4	4	1	0	1	1
642799	92	109	86	59	65	62
105376749	3	6	4	3	1	2
730013	12	11	8	2	6	6
23420	1334	1273	1217	1573	1411	1609
101927469	13	22	17	6	11	12
100422960	0	0	0	1	0	1
100500910	0	0	0	0	0	0
100422870	1	0	0	0	0	0
109951030	606	642	573	430	455	474
100288162	34	35	37	32	34	35
102466268	0	0	0	0	0	0
102465461	0	0	0	0	0	0
9284	58	72	62	43	53	44
23042	1925	1696	1791	1265	1248	1303
100302243	5	6	2	1	2	1
123803	85	76	87	73	83	72
54700	676	573	708	1011	1007	1215
100505915	29	29	32	18	22	18
105369154	266	324	254	207	215	228
102465985	0	0	0	0	0	0
100500852	6	3	2	1	6	4
105371096	49	95	48	42	36	41
105371097	0	0	0	0	0	0
107987241	0	0	0	0	0	0
105371103	3	5	3	2	1	3
100288332	84	91	91	72	65	81
255027	177	180	172	183	175	231
89927	20	22	19	23	17	21
105371102	0	0	0	2	1	2
9665	317	391	311	260	214	227
102465252	3	6	4	5	3	1
54820	273	293	267	175	195	202
619553	1	0	0	0	1	0
4629	48	54	39	33	28	29
123811	402	293	425	334	276	345
107984869	0	0	0	0	0	0
4363	518	623	563	490	377	459
368	107	105	103	62	51	66
105371100	3	5	5	1	4	2
408050	824	791	717	1088	932	1055
105371099	33	35	36	43	38	40
100422886	0	0	0	0	0	1
100846994	0	0	0	0	0	0
100422956	1	0	0	0	0	0
339044	680	731	708	564	538	602
102466812	0	0	0	0	0	0
102465908	0	0	0	1	0	0
102465683	0	0	0	0	1	0
101059938	78	80	86	65	67	67
105371098	0	1	1	1	1	1
105371105	0	0	0	0	0	0
64131	0	1	0	1	0	0
102723692	0	0	0	1	0	0
107987234	0	1	0	0	2	2
105371106	0	0	0	0	0	0
107984893	0	0	0	0	0	0
105371108	21	32	19	13	15	17
105376751	0	0	0	0	0	0
105376753	2	2	3	1	0	3
110006323	497	500	473	392	374	401
101059953	45	42	44	35	39	36
102465684	0	0	0	0	0	0
110006322	496	516	478	364	367	408
102466259	0	0	0	0	0	0
112268172	13	18	14	11	10	11
100422836	1	0	0	0	0	0
103504726	1	1	0	0	1	0
100423006	1	0	0	1	0	0
102723728	360	314	294	471	370	476
103504740	1	1	0	0	0	0
105379460	8	6	9	6	6	5
103504729	1	0	0	1	0	1
283820	1277	1237	1112	1636	1327	1644
653190	18	13	14	6	10	7
6210	3475	2964	3521	3907	3814	4303
23204	1916	1397	1721	1675	1606	1790
23049	1902	2187	1804	1813	1359	1685
107984844	9	11	12	4	6	7
79905	65	77	66	71	67	70
102723385	5	6	4	8	6	9
10229	240	184	215	202	198	219
162073	460	458	452	404	369	435
51760	182	218	195	113	125	137
105371114	12	21	9	11	6	6
728276	0	2	0	0	0	0
105371113	0	0	0	0	0	0
79838	14	23	31	13	13	11
51573	651	534	660	625	611	636
9738	349	430	387	256	236	250
57020	79	83	71	48	51	56
400506	589	536	592	567	586	632
124152	53	73	82	65	59	68
105371115	21	28	18	10	10	12
51704	15	17	17	22	17	16
105371116	0	0	0	0	0	0
105371117	0	0	0	0	0	0
124274	0	0	0	0	0	0
102723396	0	0	0	0	0	0
2813	0	0	0	0	1	0
7369	0	0	0	0	0	0
204474	0	0	0	0	0	0
54988	0	0	0	0	0	0
105371119	0	0	0	0	0	0
123876	0	0	0	0	0	0
348158	0	0	0	0	0	0
105371120	0	0	0	0	0	0
107984831	0	0	0	0	0	0
116285	0	0	0	0	0	0
105379461	0	0	0	0	0	0
55623	476	372	437	549	486	603
6296	123	144	140	79	84	89
112479	460	398	436	312	314	363
81691	357	256	268	371	341	363
105371121	17	14	5	12	14	9
123879	201	153	182	154	141	157
57149	446	410	452	506	457	564
