GeneID	control	control	control	control	perturbed	perturbed	perturbed	perturbed
100272216	2	4	2	2	0	1	1	0
653188	9	12	5	14	12	12	10	13
728492	267	244	195	218	193	179	198	177
6607	506	430	401	455	519	491	538	500
11039	27	38	22	26	29	20	10	24
653238	195	162	141	201	178	184	164	146
11042	21	18	22	17	19	18	13	18
441081	3	1	2	7	0	1	1	2
101929599	1	2	0	1	0	0	0	0
8293	28	21	13	15	19	18	15	18
6606	76	68	62	67	85	76	78	69
4671	62	71	62	54	66	62	48	33
2966	114	113	87	127	128	108	102	94
647859	3	1	3	3	1	3	0	2
100049076	3	3	3	5	3	3	5	4
5370	0	1	0	0	0	0	0	0
55814	772	838	696	897	1085	1006	926	844
64087	518	470	433	492	538	539	478	420
9607	0	0	0	0	0	0	0	0
4131	3016	3113	2706	3371	3262	3116	2449	2727
100616377	0	0	0	0	0	0	0	0
23107	821	798	645	845	606	652	699	530
79810	146	122	104	156	166	147	149	132
167465	0	0	0	1	0	0	0	0
102503427	0	0	1	1	0	1	0	0
102477328	0	0	0	0	0	0	0	0
3842	7242	6301	5592	7550	4969	4706	4400	4383
100616152	0	0	0	0	0	0	0	0
115548	414	384	291	460	359	387	263	335
105379029	1	0	0	1	0	0	0	0
134285	70	48	41	60	50	62	64	58
134288	0	0	0	0	0	0	0	0
2297	7	5	1	3	17	16	10	14
104355294	0	0	0	0	0	0	0	0
689	3398	2879	2371	3118	2427	2459	2616	2211
57763	258	229	219	263	247	237	233	226
84135	207	201	180	222	279	234	252	263
64283	494	441	359	469	624	597	526	498
102503429	0	0	0	0	0	0	0	0
101929082	0	0	0	0	0	0	0	0
104310351	0	0	0	0	0	0	0	0
8507	470	513	414	486	1062	980	945	924
3074	3667	3182	2777	3679	3694	3622	3628	3167
84340	797	719	588	698	892	887	915	838
10412	827	702	618	793	750	681	762	666
26049	62	49	52	47	35	45	35	37
51301	72	70	67	78	25	16	37	19
104326191	6	3	4	6	5	5	2	2
256006	4	7	2	0	2	7	9	0
3156	818	667	583	790	830	831	811	721
10087	760	744	574	777	681	714	649	624
51426	621	561	502	613	730	649	671	611
728780	3	1	3	1	4	4	1	5
134359	94	71	70	116	124	117	129	113
22987	0	0	0	0	1	1	0	0
10788	6	2	5	7	4	9	10	7
2151	572	532	426	538	452	446	354	356
100302746	0	0	0	0	0	0	0	0
2149	3534	2895	2565	3264	2938	2793	2713	2331
2150	57	40	36	41	134	101	101	93
170591	0	0	0	0	0	0	0	0
1393	0	0	0	0	0	0	0	1
55109	827	659	571	747	707	601	602	553
84327	35	28	16	39	11	21	15	13
677828	2	0	0	0	0	0	0	0
728723	2	8	3	3	2	3	1	0
8622	22	25	8	17	11	28	17	12
55255	1145	1032	856	1115	901	916	854	778
23440	0	0	0	0	2	0	0	0
6902	881	740	685	866	852	849	885	743
105379045	4	2	4	4	9	12	10	4
101929154	0	0	0	0	0	0	0	0
8546	1404	1195	1123	1366	1345	1168	1207	1088
728769	70	68	58	59	72	67	89	60
9522	1370	1165	1014	1395	1127	1208	1111	1233
10184	1413	1180	1112	1424	1346	1290	1131	1161
411	1305	1095	1020	1189	891	925	897	751
29958	65	54	44	53	63	43	47	23
23743	238	241	211	267	306	293	311	252
635	4	2	5	0	2	1	0	0
133746	647	587	473	694	524	460	394	463
9456	338	350	218	326	270	313	265	260
105379046	0	1	2	1	2	1	0	2
167153	842	743	600	882	530	487	513	518
202333	173	196	131	184	198	139	151	151
345778	491	423	370	550	500	495	437	471
7060	9	10	6	9	5	6	8	6
101929215	1	3	3	2	0	0	0	1
256987	1454	1214	1090	1386	624	542	536	482
644936	241	178	160	186	148	152	113	92
84654	0	0	0	0	0	0	0	0
441089	123	93	78	91	95	96	118	87
9765	1312	1210	1071	1367	1198	1206	1056	1047
167555	44	37	36	47	24	27	25	34
340120	14	6	8	11	1	2	0	1
103689917	0	1	0	0	0	1	0	1
1719	538	490	432	519	425	368	414	340
100462981	47	32	38	39	24	36	13	29
4437	391	357	290	371	350	299	298	261
102524628	1	3	1	2	0	4	2	0
5924	498	454	341	489	1425	1180	1127	1178
1160	16	12	24	22	32	32	11	24
100131067	71	59	37	67	58	53	49	48
84240	385	302	267	363	438	404	388	348
134526	4	3	3	7	5	3	1	3
23635	765	659	558	724	354	367	380	296
83734	161	129	131	136	120	118	115	102
6228	6622	5181	4519	5566	3658	3728	4021	3287
92270	63	57	55	88	64	56	66	68
100616297	0	0	0	0	0	0	0	0
102546175	0	0	0	0	0	0	0	0
153339	2279	1958	1788	2291	2045	2087	1953	1884
677765	2	0	0	1	0	1	0	0
7518	93	95	86	94	101	137	119	95
1462	12732	11763	10334	13244	6865	6706	5745	5548
105379054	25	31	13	36	14	7	11	12
1404	19	15	13	19	10	17	7	18
10085	5154	4551	3891	5502	2298	2309	2139	2179
285622	0	0	0	0	0	0	0	0
1350	2014	1654	1424	1777	1343	1319	1405	1223
100500805	0	0	0	0	0	1	1	0
100505878	0	1	0	0	0	0	0	0
100422887	0	0	0	0	0	0	0	0
101929380	0	0	0	0	0	0	0	0
55338	0	0	0	0	0	0	0	0
5921	1617	1276	1231	1486	1703	1570	1607	1437
644285	0	0	0	2	0	2	0	3
902	418	363	293	419	441	489	464	429
153396	207	149	144	177	214	207	163	203
100505894	29	32	36	50	37	17	28	26
102546226	0	1	0	0	0	0	1	0
645323	0	0	0	0	0	0	0	0
407047	0	0	0	0	0	0	0	0
4208	338	355	308	386	196	217	197	174
101929423	5	1	6	8	4	4	5	3
100500825	0	0	0	0	0	0	0	0
101929495	0	0	0	0	0	0	0	1
1070	320	286	253	339	306	299	283	265
731157	0	0	0	0	0	1	0	0
153364	110	96	74	106	29	42	31	32
10622	42	45	32	34	60	45	45	48
116068	880	788	703	881	812	800	693	708
84059	5	3	1	3	7	11	15	8
100505994	28	17	23	32	174	145	153	149
57561	2170	1693	1478	2039	2582	2453	2182	2272
100129716	9	2	4	2	6	4	5	4
441094	553	438	373	537	290	312	303	286
7025	2034	1887	1655	2083	893	963	854	727
83989	557	452	351	564	289	269	219	263
100313887	0	0	0	0	0	0	0	0
134187	1	0	0	0	0	0	0	0
285600	53	44	31	39	31	32	12	28
84250	117	95	97	128	125	109	121	106
79772	129	135	90	117	200	179	173	163
153643	0	0	0	0	0	1	0	0
9652	2640	2511	2100	2831	2200	2261	2103	1951
153642	289	283	237	304	137	133	148	141
285601	0	2	2	1	5	3	2	3
317671	17	12	24	23	18	13	17	9
83890	16	17	1	12	10	8	3	13
22836	7948	6770	6064	8010	4645	4603	4350	4025
2745	4027	3429	2966	3682	3568	3912	3992	3181
202299	0	3	2	2	2	1	3	3
22936	4013	3772	3378	4197	7211	7255	6880	6531
101929710	2	0	1	5	5	4	1	4
693168	0	0	0	0	0	0	0	0
5122	28	12	11	18	24	28	26	24
831	3512	3051	2739	3706	2918	2966	2944	2612
51752	2094	1811	1550	2048	1434	1354	1441	1292
64167	1917	1781	1441	1872	1227	1151	1061	1062
101929747	0	0	0	0	0	1	0	0
4012	680	661	580	782	694	630	581	610
167410	0	0	0	0	0	0	0	0
55781	460	429	366	494	466	438	487	389
102546227	1	1	0	0	0	1	0	2
285704	777	737	621	753	2058	1962	2017	1837
503569	12	10	4	15	23	17	17	36
1105	530	522	439	535	609	567	505	520
100289230	11	7	7	9	14	12	12	12
100652833	0	0	0	0	0	0	0	0
102724855	0	0	0	0	0	0	0	0
100133050	2	2	0	0	1	0	1	1
441098	3	0	0	2	0	0	0	0
345757	274	183	186	223	303	260	253	204
7903	4	1	0	1	2	1	2	1
100302288	0	0	0	0	0	0	0	0
353189	0	0	0	1	0	0	0	0
133482	0	0	0	0	0	0	0	0
100861468	0	0	0	0	2	0	0	0
285708	0	0	0	3	12	13	6	15
5066	12159	10212	8815	11727	11722	11581	11760	10213
54826	142	114	87	111	153	133	113	114
23262	957	802	730	985	524	502	434	458
90355	141	166	149	157	193	183	144	161
105379197	0	0	0	0	0	0	0	0
102467212	0	0	0	0	0	0	0	0
83594	257	206	191	250	209	180	200	196
9366	0	2	0	2	0	0	0	0
102467213	0	0	0	0	1	1	0	0
1946	76	71	53	75	159	139	137	121
64839	425	394	348	456	389	321	330	296
100652853	7	8	5	3	2	2	4	5
2241	187	156	163	205	172	154	130	149
9867	3274	2861	2575	3338	2814	2979	2772	2409
4124	1915	1787	1522	1912	1705	1526	1427	1401
100289673	0	1	0	0	0	0	0	0
642987	27	14	17	23	19	13	14	6
100302159	0	0	0	0	0	0	0	0
91137	1490	1279	1043	1486	1258	1304	1143	1122
85480	338	254	229	305	622	583	580	518
134430	967	875	744	1021	997	936	876	886
814	89	78	70	92	134	114	118	105
134429	821	777	585	782	1179	1231	1057	1026
100505678	81	57	66	99	89	50	49	58
9315	1128	921	821	1236	628	697	632	562
100873948	0	0	0	0	0	0	0	0
64097	23	25	25	21	19	19	17	23
114915	98	73	80	67	77	89	64	60
654322	0	2	0	1	1	1	0	0
101927023	0	0	0	0	0	0	0	0
54508	0	0	0	0	0	0	0	0
102467214	0	0	0	0	0	0	0	0
102467216	0	0	0	0	0	0	0	0
324	900	946	806	1044	1019	1057	882	936
6728	602	593	501	540	591	629	586	467
7905	3763	3198	2699	3316	3069	3329	3320	2955
167227	526	403	410	503	440	341	289	331
4163	1548	1548	1276	1742	897	944	815	788
83942	0	0	2	0	0	0	0	1
64848	761	679	572	728	806	754	703	706
3781	0	0	0	1	1	0	2	0
101927078	0	0	0	0	0	0	0	0
101927059	0	0	0	0	0	0	0	0
55521	42	32	33	35	34	25	29	30
5229	357	295	292	362	318	293	299	303
153733	96	80	66	72	81	67	82	53
56929	526	438	413	546	553	517	486	476
100302736	15	13	6	13	14	12	5	6
353376	1	6	5	4	3	1	3	0
101927100	5	11	4	7	8	6	5	9
51014	3585	3112	2705	3840	2957	3111	2738	2979
102467217	0	0	0	0	0	0	0	0
1036	63	72	64	86	49	57	61	37
9140	1116	996	847	1045	920	875	852	747
1176	1610	1366	1166	1474	1308	1306	1198	1159
206338	0	1	2	0	1	1	0	0
644100	0	0	0	1	0	2	3	0
51397	231	229	189	293	211	171	211	179
101927190	0	0	0	0	0	0	0	0
57556	364	438	371	435	227	263	225	199
101927233	4	7	1	2	6	1	2	1
102467223	0	0	0	0	0	0	0	0
728342	2	0	0	0	0	0	0	0
102467224	3	5	0	6	1	7	5	2
100505811	0	0	2	0	1	0	0	0
101927280	0	0	0	0	0	2	1	0
102467225	0	0	0	0	0	0	0	0
285605	116	114	98	123	99	89	104	86
100422885	176	157	153	171	151	159	145	143
1657	960	911	833	1037	911	763	765	707
100847085	0	0	0	0	0	0	0	1
25816	691	640	503	687	423	437	450	416
3295	2826	2550	2192	2822	2397	2310	2266	1998
340069	1	0	0	0	0	1	0	1
51334	199	204	160	199	361	353	385	312
102467226	0	0	0	0	0	0	0	0
94033	0	0	0	0	0	0	0	0
153443	138	149	105	162	270	192	223	196
4015	14147	11577	10468	14167	14878	15348	14261	13167
133923	2	1	2	3	3	3	8	3
100505841	0	0	0	0	0	0	0	1
9627	448	405	393	550	81	132	137	128
153163	1	1	3	2	0	1	0	0
101927379	0	0	0	0	0	0	0	0
6643	1371	1044	962	1255	820	981	938	759
28966	236	197	163	231	149	170	126	150
5480	1236	1017	941	1083	878	847	867	644
93166	59	46	43	63	18	9	13	12
153241	311	269	238	305	362	313	282	322
1456	825	775	673	840	690	698	613	671
103724389	1	0	0	0	0	0	0	0
57507	529	465	400	558	373	371	373	314
101927421	0	0	0	0	3	3	0	1
101927460	0	0	0	0	0	0	0	0
102546228	0	0	0	0	0	0	0	0
101927488	0	0	0	0	0	0	0	0
65983	206	194	172	186	285	286	271	188
501	780	619	574	689	444	437	471	398
51808	857	780	632	806	579	563	542	530
389320	0	0	0	0	1	0	0	0
4001	283	339	274	347	247	237	239	209
115123	13	9	9	30	31	29	55	35
401207	50	35	24	30	25	35	32	35
105379198	0	0	0	0	0	0	0	0
84466	0	0	0	0	0	0	1	0
105379199	0	0	0	0	0	0	0	0
133619	1964	1721	1448	2098	1547	1537	1390	1411
613212	0	2	0	0	0	0	0	0
644873	154	138	136	189	150	140	114	103
6558	448	415	382	493	273	295	310	283
2201	6891	6565	5705	7099	2238	2297	2002	1878
28965	914	858	715	920	327	393	441	300
51015	2145	1853	1706	2128	975	1032	993	837
100616175	0	0	0	0	0	0	0	0
100616325	0	0	0	0	0	0	0	0
103689846	14	17	19	19	11	12	19	7
171019	1440	1353	1125	1377	515	557	523	426
100127206	1	0	1	2	0	0	0	0
337876	259	201	182	223	123	116	95	87
3094	2067	1745	1592	2130	1354	1386	1499	1275
90624	230	263	162	261	208	228	151	209
56990	449	415	418	524	258	294	291	217
51735	344	353	275	350	387	387	319	363
96459	874	765	749	971	925	893	741	813
728637	0	0	0	0	0	0	0	0
23305	1	1	1	0	0	1	0	0
3562	0	0	0	0	0	0	0	0
1437	3	11	5	7	172	178	205	206
100861518	0	1	0	0	0	0	0	0
8974	4313	3499	3055	4018	3590	3557	3866	3157
102465498	0	0	0	0	0	0	0	0
8572	595	500	409	543	877	797	775	653
6583	142	120	107	141	624	566	569	605
553103	1	3	3	3	2	1	2	2
100500865	0	0	0	0	0	0	0	2
6584	139	93	83	126	73	103	86	81
441108	124	103	110	108	80	84	78	54
3659	1715	1448	1262	1595	1047	1068	1178	884
105379200	1	0	0	1	0	5	0	0
3567	1	2	1	0	1	0	0	0
10111	1361	1228	1071	1379	1315	1331	1280	1104
101927761	2	0	1	4	4	1	1	1
3596	0	0	1	0	0	0	0	0
3565	1	2	0	0	0	0	0	0
11127	476	406	278	450	378	421	314	369
645121	3	1	0	0	1	0	1	0
23176	1498	1284	993	1527	1098	1090	1064	867
134548	0	1	4	5	1	1	2	6
134549	218	196	217	273	214	181	171	198
2661	5	14	3	3	6	8	7	3
27089	900	807	685	859	639	769	754	672
116842	0	0	1	5	1	5	0	4
27125	3924	3636	3126	4038	3808	3607	3068	3251
105379177	0	0	0	0	0	3	1	3
54819	203	169	131	174	103	96	92	106
3308	3279	2860	2382	2939	3227	3133	3082	2630
23105	11	19	3	11	10	7	10	2
100302134	0	0	0	0	0	0	0	0
56951	2873	2657	2215	2875	1673	1689	1649	1425
7416	3703	3104	2749	3400	3460	3490	3418	2978
101060024	0	0	0	0	0	0	2	0
6932	30	28	18	30	52	44	54	53
6500	4423	3555	3174	4002	3584	3614	3851	3111
5515	2146	1818	1588	2126	2083	2065	2155	1829
100500905	0	0	0	0	0	0	0	0
51265	51	51	39	54	33	49	35	29
7320	913	737	619	828	848	768	829	726
91368	173	141	166	187	171	201	212	173
102546229	0	1	0	0	0	0	0	0
101927934	0	0	0	0	0	0	1	0
23338	711	730	625	684	871	1013	905	784
51128	1363	1148	963	1372	1152	1105	1088	1060
10802	1595	1307	1249	1662	1732	1663	1488	1521
819	657	530	512	565	454	487	448	371
9879	1268	1088	972	1101	1145	1184	1086	1043
134553	1733	1530	1311	1759	1164	1201	1019	1086
79770	2125	1709	1610	1871	1643	1653	1509	1336
84105	84	56	50	79	85	89	70	87
100616209	3	2	0	1	7	6	0	6
347732	6	7	4	9	10	6	2	9
5307	705	620	691	644	1215	953	1018	612
100996485	93	103	93	98	98	119	83	89
101927953	3	13	6	7	8	7	2	1
340073	3	0	0	2	0	0	0	0
9555	1571	1409	1204	1540	1508	1429	1429	1231
140947	0	0	0	0	0	0	0	0
497189	0	0	0	0	0	0	0	0
4762	0	0	0	0	0	0	0	0
9547	2018	1646	1473	1761	174	179	182	135
340074	0	0	0	1	0	0	0	0
100847082	0	0	0	0	0	0	0	0
153328	0	0	0	0	0	0	0	0
3578	0	0	0	0	0	0	0	0
26223	3	4	0	4	4	3	1	0
3950	1	0	0	0	0	0	0	0
7045	72314	60431	55005	69863	51088	53946	52278	43801
100126299	0	0	0	0	0	0	0	0
9597	7	7	1	6	1	5	8	3
4090	1508	1399	1153	1577	1078	919	928	898
389332	0	0	0	0	0	0	0	0
57113	1	0	0	0	0	0	0	0
6695	4113	3442	3094	4196	2901	2972	2782	2641
26249	36	47	32	36	31	38	50	40
100126343	0	0	0	0	0	0	1	0
10949	2058	1681	1556	1975	1646	1523	1399	1098
4888	0	0	0	1	2	0	0	0
9499	5	1	4	4	1	4	3	1
27039	4	0	1	9	0	2	3	2
51306	1014	878	752	944	841	793	759	648
7478	0	0	0	0	0	0	0	0
8382	29	21	20	37	19	21	20	16
10902	878	795	745	881	701	651	597	591
10112	722	691	533	662	284	283	288	268
8697	613	579	451	566	515	553	556	484
2676	0	0	1	0	0	0	0	0
995	35	45	34	44	34	46	34	32
51307	990	810	773	928	788	883	771	651
51780	1425	1381	1156	1447	1187	1217	1086	979
51308	764	686	566	694	334	399	410	307
1958	240	433	414	393	635	1952	2406	512
2107	3398	2979	2661	3367	3262	3181	3372	2854
3313	3735	3310	2852	3584	4062	3984	3825	3508
26785	2	2	0	0	6	0	0	3
105379194	0	0	2	0	0	0	0	0
1495	6750	6005	5213	6414	5925	6039	5948	5142
26045	72	54	45	86	26	37	41	35
64374	1303	1082	975	1242	1044	1134	1188	898
724102	9	11	5	14	13	28	10	14
9782	5385	4790	4193	5312	4625	4518	4478	4085
26821	0	0	0	0	0	0	0	0
51247	1425	1179	1053	1331	1514	1537	1456	1379
9963	2	7	2	7	8	9	1	5
51237	0	0	0	0	0	0	0	0
389333	8	13	15	15	11	11	13	3
202051	27	25	16	38	23	24	32	15
202052	387	321	277	343	247	269	287	216
641700	0	0	0	0	0	0	0	0
340061	934	786	677	907	760	809	899	667
7322	1385	1081	1086	1279	1134	1151	1132	1009
51523	445	409	435	481	319	333	322	249
84249	0	0	2	4	0	0	0	2
101929696	0	0	0	0	0	1	0	0
9542	6	4	3	6	14	13	7	14
100505636	19	10	12	14	20	23	17	15
5813	496	465	405	524	442	425	405	401
492311	173	165	150	186	143	136	132	146
101929719	0	1	1	0	0	0	3	3
84418	295	253	239	294	307	352	349	268
5201	738	660	604	691	509	606	512	450
1839	38	31	28	26	147	133	114	114
83697	0	0	0	1	1	0	0	0
404734	24	20	20	28	26	39	15	17
54882	52	49	41	57	62	58	66	50
8637	4	6	4	8	6	4	8	5
10011	617	571	492	576	535	509	553	446
10307	212	207	176	242	160	148	120	134
102465499	0	0	0	0	0	0	0	0
113829	1178	983	875	1088	922	992	1028	807
55374	84	66	62	70	71	80	56	50
929	875	762	692	900	317	327	351	265
4695	362	302	296	341	345	318	334	289
3550	1137	1016	870	1121	915	969	1028	860
100500820	0	0	0	0	0	0	0	0
54853	604	508	455	543	561	584	630	468
373863	56	60	65	70	56	42	53	54
3035	1123	1119	854	1079	936	962	1103	853
23438	466	473	414	498	452	423	454	383
153527	1566	1277	1079	1556	1247	1307	1458	1095
56664	0	0	0	0	1	0	0	2
56663	0	0	0	0	2	0	0	1
56662	0	0	0	0	0	4	0	0
56147	0	0	0	3	1	0	3	2
56146	7	5	2	1	6	3	0	0
56145	1	10	3	5	0	0	3	4
56144	11	11	20	12	8	4	5	8
56143	0	1	0	0	0	0	0	0
56142	9	4	2	3	3	0	3	0
56141	28	29	20	21	15	12	23	11
56140	0	0	2	0	0	1	0	0
9752	0	0	1	1	0	0	1	3
56139	1	1	0	7	0	1	2	0
56138	0	2	0	3	0	0	2	3
56137	1	0	0	0	0	0	0	0
56136	0	0	0	0	0	0	0	0
56135	0	0	0	3	1	1	0	4
56134	0	3	2	0	1	1	1	0
56119	0	0	0	0	0	0	0	0
101926905	0	0	0	0	0	0	0	0
29930	0	0	0	0	0	0	0	0
56133	111	144	100	126	91	96	94	79
56132	54	47	32	38	31	25	24	13
56131	18	14	17	27	13	8	13	8
26167	36	25	21	25	24	16	22	10
56130	13	9	13	19	8	3	6	2
54661	2	4	1	0	0	0	0	0
56129	62	48	52	64	32	28	42	18
56128	15	23	19	30	5	7	12	9
57717	84	56	52	72	38	66	53	45
56127	19	33	27	31	14	13	11	10
56126	51	50	38	69	22	30	45	20
56125	14	29	15	7	8	5	5	7
56124	20	9	16	28	11	7	14	10
56123	39	52	44	48	36	37	27	22
56122	64	60	58	66	33	44	30	42
54660	8	7	4	5	2	0	6	5
84054	5	1	0	2	0	1	0	1
56121	53	41	39	49	33	33	39	18
83884	0	0	0	0	0	2	1	0
6879	1782	1648	1366	1761	1433	1501	1695	1236
56114	17	15	12	8	4	12	4	8
56113	44	26	38	41	18	11	19	15
56112	25	35	32	39	22	15	20	20
56104	32	35	22	41	3	21	19	16
56111	190	158	144	167	101	112	107	81
56103	59	77	52	99	42	46	36	21
56110	30	32	19	37	12	7	10	9
56102	65	44	54	52	30	21	36	21
56109	63	63	50	76	35	26	26	26
56108	64	79	71	94	29	32	30	29
8641	121	126	107	162	89	80	65	49
9708	15	14	12	15	4	10	8	7
56101	461	396	347	442	248	266	219	183
56107	73	62	54	87	45	43	40	33
56100	106	106	76	85	61	58	52	40
56106	184	146	137	159	102	83	91	85
56099	349	289	252	343	158	187	129	116
56105	213	231	195	258	121	138	100	113
56120	1	2	1	5	4	1	3	2
26025	372	292	260	405	297	283	256	211
5098	880	919	852	977	742	729	659	614
56098	14	21	25	19	10	7	17	6
56097	14	18	21	30	23	8	25	18
1729	852	889	777	880	1119	1022	1003	903
100505658	0	0	0	0	0	0	0	1
8841	836	742	603	764	658	671	690	563
285613	34	37	33	36	83	55	61	56
89848	271	257	219	250	278	222	239	263
64411	162	121	124	152	95	118	69	75
5097	3	3	0	5	3	1	2	0
729080	2	2	5	0	2	1	1	2
9812	542	484	420	475	416	455	407	400
51294	0	2	2	7	11	7	13	9
9604	1100	932	776	996	846	882	892	813
10007	945	800	711	904	708	683	726	637
80762	2410	2171	1806	2488	1866	1849	1840	1656
81848	273	260	231	306	492	492	530	489
101926941	1	10	11	3	8	15	8	12
2246	57	50	31	56	91	65	68	65
101926975	2	0	0	0	1	0	1	1
23092	17	34	8	26	33	28	30	34
100874239	0	0	0	0	0	0	0	0
100874372	0	0	0	0	0	0	0	0
2908	2150	1967	1747	2199	2387	2282	2338	2248
100846991	0	0	0	0	0	0	0	0
57824	0	0	0	0	0	0	0	0
81555	2555	2204	1915	2523	2197	2202	2267	1950
57528	190	162	167	197	168	177	185	132
153768	60	54	48	90	72	57	69	53
643226	0	0	0	0	0	0	0	0
153769	109	81	76	106	87	105	89	96
153770	0	4	2	1	4	4	3	1
51520	2008	1771	1521	1994	1769	1831	1783	1567
54439	899	793	664	823	788	777	755	680
5459	0	0	1	0	0	0	0	0
10915	550	532	476	622	580	550	512	486
134391	0	0	0	0	0	0	0	0
5521	3	2	4	2	0	1	1	0
100874361	0	0	0	0	0	0	0	0
202374	37	35	29	52	23	27	19	26
1809	5403	4737	4127	5228	3933	3821	3706	3304
153469	1	0	0	0	0	0	0	0
9832	146	150	111	160	129	118	112	109
6690	0	0	0	0	4	9	8	2
117156	0	0	0	0	0	0	0	0
389336	0	0	0	0	0	0	0	0
11005	7	0	2	1	0	0	0	0
408187	0	0	0	0	0	0	0	0
404203	0	0	0	0	0	0	0	0
105378220	0	0	0	0	1	0	0	0
102546294	2	7	7	5	6	3	1	3
153218	1	0	0	2	1	0	0	0
84651	0	0	0	0	0	1	0	0
643394	0	0	2	0	0	0	0	6
81545	754	569	565	720	679	631	627	524
3360	0	0	0	0	0	0	0	0
154	18	12	18	13	24	21	23	18
79628	29	33	28	35	24	17	20	25
693169	0	0	0	0	0	0	0	0
255187	0	0	0	0	0	0	0	0
22885	2089	1925	1753	2082	1755	1669	1726	1461
134265	64	60	49	57	54	68	70	49
134266	348	328	290	332	314	336	367	339
78991	188	170	179	183	164	148	170	162
27190	4	1	1	2	3	1	3	5
728264	22	38	29	30	11	7	12	14
406935	0	0	0	0	0	0	0	0
406937	7	14	3	14	7	3	2	4
1452	3806	3271	2878	3675	3200	3012	3110	2676
389337	83	63	58	91	50	60	71	46
133522	9	6	8	7	13	11	14	8
494327	0	0	0	0	0	0	0	0
5145	0	0	1	3	1	0	0	0
644762	16	23	24	29	8	9	12	15
1836	541	507	458	550	339	390	295	310
81789	126	113	83	145	103	115	115	99
22993	854	767	718	950	926	1005	960	862
1436	4	0	0	1	6	5	4	2
5159	3964	3694	3320	4103	1599	1714	1595	1352
1044	0	0	0	0	1	0	0	0
6534	0	0	0	1	2	0	2	0
815	3	11	3	8	2	8	7	3
340075	156	172	138	144	153	136	122	133
6949	493	418	427	451	605	585	573	492
972	485	386	342	412	206	273	252	206
6208	5109	4495	3965	5044	3690	4065	3729	3702
102546298	4	4	2	1	0	1	3	0
3340	3912	3580	3412	4164	3399	3438	3091	2705
11346	2534	2175	2101	2558	1357	1343	1353	1103
91977	13	6	6	15	6	7	6	5
55696	438	458	392	441	475	462	478	411
51164	1567	1298	1191	1485	1307	1311	1277	1204
85027	1523	1326	1221	1417	1507	1505	1498	1283
345611	1	3	0	2	1	1	0	0
91975	105	91	79	105	112	88	74	74
134466	24	20	27	32	15	18	22	14
2878	3257	2557	2322	2652	746	705	806	592
10318	1989	1665	1472	1844	1752	1825	1926	1485
309	13028	11046	9686	11736	7833	8058	8682	6524
26112	376	320	273	391	212	185	217	205
2760	1485	1190	1105	1494	1277	1309	1282	1038
285641	0	0	0	0	0	0	0	0
153201	0	0	0	0	0	0	0	0
206358	411	439	365	461	443	413	370	372
2196	11	4	1	11	10	1	5	2
102465246	0	0	0	0	0	0	0	0
6678	44487	38151	33671	40906	26282	27392	27615	21454
101927096	19	8	6	5	16	8	6	3
475	737	598	544	635	621	632	695	532
100652758	14	11	23	14	15	5	19	10
10146	3085	2881	2431	3120	3072	2947	2935	2724
2741	0	0	0	0	0	0	0	1
101927115	0	1	1	0	0	1	0	0
56923	0	0	0	0	0	0	0	0
101927134	0	0	0	0	0	0	0	0
2890	92	64	68	88	60	67	60	50
10827	548	511	459	493	474	496	450	419
4238	1267	1175	945	1322	1127	1195	995	990
55568	2611	2386	2224	2747	1679	1575	1651	1278
100302181	0	0	0	0	0	0	0	0
386627	33	30	41	35	16	33	28	23
79685	606	514	446	578	454	422	432	380
9421	0	0	0	0	0	0	0	0
100422950	0	0	0	0	0	0	0	0
23367	4073	3941	3417	4273	4318	4145	4019	3755
100302284	0	0	0	0	0	0	0	0
10826	418	329	296	396	183	179	214	171
100616306	0	0	0	1	2	0	0	1
9337	1106	928	892	1113	1085	1074	1148	945
25929	300	239	259	305	306	313	329	289
29093	332	288	262	336	313	327	353	284
285643	21	10	13	11	10	19	8	13
6444	1162	1011	985	1139	342	431	352	286
153743	33	31	39	45	55	43	37	33
91937	0	0	0	0	0	0	0	0
26762	0	0	0	0	0	0	0	0
84868	0	4	3	0	1	2	2	1
9443	190	142	147	170	169	167	167	122
153745	0	0	0	0	0	0	0	0
3702	2	2	0	3	0	1	0	0
26999	198	196	171	177	186	186	187	156
408263	0	0	0	0	0	0	0	0
102724404	1	0	0	1	0	0	3	0
348938	3	3	6	4	3	6	8	0
8728	1004	811	767	934	558	606	554	451
11063	2	4	1	8	2	5	7	1
100190949	0	0	0	0	0	0	0	0
54974	140	136	98	138	148	122	141	110
134353	93	74	74	74	84	52	100	57
9685	1908	1606	1498	1845	1705	1853	1685	1560
101927697	0	0	0	0	0	0	0	0
1879	91	108	64	104	75	76	78	51
101927740	6	4	4	4	1	1	1	1
153830	2219	1981	1741	2176	1852	1948	1905	1689
134510	976	820	731	983	774	848	736	688
3593	0	0	0	0	0	0	0	1
285626	0	0	0	0	1	0	0	1
285627	0	0	0	0	0	0	0	0
101927766	0	0	0	0	0	0	0	0
147	85	67	59	75	36	43	29	31
7265	723	662	548	711	817	848	897	723
114825	341	254	264	310	288	270	286	218
2172	0	0	0	0	0	0	0	0
79616	49	47	36	60	56	53	39	32
114898	50	49	44	61	27	29	32	29
63920	115	107	92	109	106	122	121	110
10569	939	792	651	895	821	828	857	785
9232	444	402	378	405	278	319	366	294
