GeneID	perturbed	perturbed	control	control
147719	0	1	0	0
63946	0	0	0	0
6223	6251	4827	6445	6260
102465478	3	0	1	0
973	12	14	27	25
9138	814	673	849	910
390937	21	18	21	32
100505585	15	10	19	14
10567	192	159	149	143
478	0	0	0	0
2901	1	2	6	3
64763	102	81	149	129
5452	51	47	16	15
100505622	0	0	0	0
100422980	0	0	0	0
162989	174	133	118	131
116115	80	79	94	87
2931	298	243	348	302
2077	177	128	180	159
23152	198	155	325	317
5050	252	167	213	193
284338	70	41	48	46
284339	6	2	7	4
1954	122	99	289	258
102465875	0	0	0	0
84518	0	0	0	0
101930071	7	4	4	3
100996307	6	4	10	7
3991	6	4	8	10
284340	0	0	0	0
634	4	5	3	3
105372407	0	0	0	3
1088	3	4	0	0
5671	0	0	0	0
440533	0	0	0	0
100289650	0	0	0	0
653492	0	0	0	0
5669	0	0	0	0
5675	0	0	0	0
5676	0	0	0	0
5680	0	0	0	0
5670	0	0	0	0
107985349	0	0	0	0
5673	0	0	0	1
5672	0	0	0	0
284344	0	0	0	0
5678	0	0	0	0
23574	0	0	0	0
57126	0	0	0	0
83639	0	0	0	2
27076	1	1	9	4
653583	27	25	49	55
23474	233	189	214	238
284346	2	5	21	10
7515	213	153	281	251
390940	0	1	0	0
126298	45	47	67	56
79177	36	25	58	39
126299	155	101	99	93
100170229	21	22	26	23
105372411	5	4	6	8
199731	7	9	5	4
105372410	0	0	0	0
5329	541	380	120	74
105372412	1	2	0	1
56269	0	0	1	0
56006	148	107	185	180
3783	410	300	227	234
284348	0	0	0	0
284349	0	0	1	0
342908	0	0	0	0
100505715	0	0	0	0
7596	38	17	66	67
7638	6	8	10	7
7711	9	10	11	8
101928063	3	3	3	1
7773	22	14	23	22
105372414	0	0	0	0
7673	2	0	0	0
7766	0	0	0	2
342909	1	1	7	1
7767	30	26	52	53
100379224	16	12	26	28
7768	16	8	16	14
10780	0	0	0	0
7769	27	23	56	47
7770	40	26	82	75
353355	0	2	1	5
9310	4	1	9	8
7771	0	0	0	0
26974	0	0	0	0
7772	0	0	0	0
7733	28	26	44	33
125931	0	0	0	0
388550	0	0	0	0
147710	2	2	0	1
107985305	2	3	2	1
5817	251	191	235	214
100616355	0	0	0	0
56971	32	33	43	48
107985306	0	0	1	0
388551	0	0	0	0
602	78	54	72	74
102465879	1	0	0	0
23624	1	0	0	0
4059	0	1	4	4
5819	164	127	166	140
10452	718	596	465	414
348	8	6	17	14
341	0	0	0	0
342	0	0	1	0
346	0	0	1	0
100533990	21	17	22	17
344	21	17	22	17
1209	412	324	367	332
5971	129	85	102	98
11129	196	119	222	212
162979	54	48	54	51
79760	99	67	62	62
105372419	21	12	13	15
284352	102	70	91	90
284353	0	0	12	10
105372420	0	1	1	2
79090	188	161	219	187
388552	55	38	71	83
90332	0	0	0	0
57787	121	74	251	224
1158	1	0	0	0
147700	14	15	13	12
2068	218	176	290	286
10848	29	15	36	39
10849	206	162	130	112
2067	428	348	446	409
102464836	0	0	0	0
2354	7	3	4	7
6253	88	58	97	104
147699	38	13	34	24
107985314	0	0	1	1
7408	1110	824	525	521
107985315	1	1	1	0
80207	107	94	120	104
2828	0	0	0	0
24139	234	186	189	203
442902	0	1	0	0
100287177	35	32	38	46
2696	8	3	13	8
693227	0	0	0	0
100500845	0	0	0	0
6633	930	734	670	634
54814	131	117	128	96
23403	120	66	146	142
388553	3	1	1	1
147912	1	1	5	1
109729182	1	2	3	2
1760	21	21	27	23
1762	24	15	19	20
81492	0	0	0	0
8189	341	278	437	457
3171	0	0	0	0
26145	90	83	142	127
339344	79	69	96	82
339345	0	0	0	0
4858	0	0	0	0
729440	75	52	55	40
768217	0	0	0	0
8993	0	0	0	1
105372421	2	1	3	0
444882	0	0	3	1
147920	0	0	0	0
388555	0	0	0	0
105376901	0	0	0	0
105372424	0	0	0	0
645553	0	0	0	0
93429	0	0	0	0
374918	0	0	0	0
64344	1	0	0	0
5536	324	276	322	280
105372426	54	48	31	27
83987	0	0	0	0
55228	0	0	0	0
100506012	2	2	3	3
57469	0	0	0	1
808	960	787	975	925
5739	286	211	212	183
94235	0	1	0	1
147906	14	11	18	16
100506068	0	0	1	1
25865	105	86	131	133
100422913	0	0	1	0
107987269	1	2	6	7
29888	363	288	399	389
79147	43	34	35	38
6510	1835	1505	1496	1458
107985273	0	0	0	0
100170220	0	0	0	0
1175	727	607	448	391
2909	179	139	428	377
4861	95	71	217	216
54958	223	177	124	96
23211	174	124	213	203
10055	669	536	696	662
27113	78	57	116	86
100422899	2	1	2	2
100422832	2	1	2	2
26093	102	82	110	109
255783	37	22	30	27
105372427	0	0	0	1
728	105	91	58	44
27202	22	13	26	20
9704	120	74	128	122
56917	42	30	18	27
6543	0	0	0	0
11133	47	31	27	24
100505681	21	19	27	25
8775	542	417	312	288
84215	0	0	1	0
29998	31	38	61	66
30846	34	19	54	60
29997	1094	943	2346	2341
692091	5	1	4	6
106144593	4	7	10	12
6415	95	62	62	60
284355	0	0	0	0
1406	0	0	0	0
102725176	0	0	0	0
6822	0	0	0	0
100126800	0	0	0	0
100170223	0	0	0	0
100126798	0	0	0	0
100169951	0	0	0	0
100170218	0	0	0	0
100126799	0	0	0	0
100170219	0	0	0	0
100169959	0	0	0	0
100170226	0	0	0	0
100170225	0	0	0	0
100131137	0	0	0	0
64100	0	0	0	0
56344	0	1	0	0
8605	2	4	1	0
106144526	1	1	0	0
3978	249	213	311	279
107985293	1	0	2	1
374920	61	39	69	83
22900	373	285	350	335
100505812	49	43	89	67
105372429	1	1	0	1
163071	9	8	4	3
93233	5	1	22	13
2014	819	615	424	400
55260	26	23	71	76
23546	4	0	2	2
10945	324	289	802	799
107984140	0	0	0	2
2906	8	3	4	8
83743	165	145	202	200
3770	14	8	16	22
9266	182	165	269	281
114783	32	47	42	48
6820	12	8	4	15
54854	0	0	0	1
171169	0	0	0	0
6141	3511	2629	4158	3938
56848	55	51	79	63
1628	174	125	177	202
770	33	31	39	47
653677	6	4	7	8
126147	2	0	10	9
105372431	2	3	5	4
2524	3	3	2	4
105447645	1	1	2	1
284358	5	4	5	7
54922	19	8	15	21
284359	1	1	5	5
2523	1	2	0	0
26291	0	0	0	0
587	267	186	205	197
105372432	13	8	18	9
51171	52	42	22	29
57664	23	11	10	8
23645	413	348	303	271
7288	1	0	0	2
4924	480	310	524	513
100874085	20	13	34	44
27294	0	0	0	0
581	152	116	92	75
2512	21568	16715	10157	9437
2997	195	165	243	215
10856	873	698	747	763
102466738	0	1	0	0
3972	0	0	0	0
101059948	0	0	0	0
1082	0	0	0	0
100170228	0	0	0	0
114336	0	0	0	0
114335	0	0	0	0
100126780	0	0	0	0
93659	0	0	0	0
94115	0	0	0	0
94027	0	0	0	0
4909	0	0	0	0
3743	0	0	0	0
6625	1014	818	826	774
64130	20	16	13	19
55150	7	1	7	9
8541	128	93	116	133
3270	0	0	0	0
54795	350	316	500	532
107985340	3	5	2	1
28968	3	3	9	6
100422979	0	0	0	0
951	933	707	1110	1050
8463	3	3	8	6
27120	0	0	1	0
101928295	0	0	0	0
147872	2	3	2	1
113091	0	0	0	0
100507003	0	0	0	0
57030	2	4	14	13
55011	311	234	340	337
126133	370	316	252	220
2323	29	24	34	16
23521	5544	4242	8448	7899
26819	3	3	3	3
26818	1	0	1	1
26817	2	1	0	1
26816	1	0	2	1
6205	5040	3926	6120	5781
84546	7	6	4	4
406942	0	0	0	0
2217	1236	943	703	728
57333	62	43	28	17
51070	264	201	173	171
5639	2	2	2	1
57479	145	133	241	245
6237	93	73	73	86
58506	447	286	410	417
3661	318	255	216	237
83596	229	181	147	164
3276	846	653	568	531
100847074	0	0	0	0
199800	37	24	16	17
126129	0	1	0	0
60385	2	2	2	2
105372434	1	0	0	0
160	379	277	483	460
102465479	0	0	0	0
80199	56	31	22	23
105372435	0	0	2	1
81857	292	250	331	300
102465480	6	7	10	9
100506033	31	23	38	31
53635	275	230	281	280
100616313	0	0	0	0
101928378	93	60	79	70
11284	156	153	159	136
84335	99	62	121	113
79735	87	58	105	104
100616314	1	3	1	0
259307	220	163	38	30
23636	813	627	521	433
22809	264	205	296	271
100616483	12	8	15	12
114132	4	1	2	0
400709	5	4	3	4
51231	121	83	212	196
25888	56	37	68	83
400710	4	3	1	4
100169956	0	0	0	0
100191063	0	0	0	0
100169952	0	0	0	0
100169957	0	0	0	0
100169953	0	0	0	0
100169958	0	0	0	0
100169955	0	0	0	0
100170216	0	0	0	0
100169954	0	0	0	0
100170224	0	0	1	0
105372436	0	0	0	0
100170217	0	0	1	0
100170227	0	0	0	0
126123	1	0	0	0
79784	2	1	3	2
3748	0	0	2	2
105372437	0	0	1	0
256236	6	5	1	2
9476	4	4	3	5
7376	182	158	211	197
5424	481	382	624	584
6689	0	3	0	1
4606	0	0	0	2
112703	7	6	5	9
284361	200	166	113	101
126119	79	70	60	43
554235	2	2	2	2
94030	7	4	13	7
100126781	0	0	0	0
84258	21	18	19	21
342918	40	21	17	14
50944	54	48	83	85
6320	1990	1570	991	993
2854	0	0	0	0
105372440	1	0	1	3
105372439	2	2	1	1
93650	2	2	1	3
84798	345	256	390	343
692203	3	4	3	0
692202	0	1	0	0
692204	0	3	3	3
284365	0	1	0	1
3816	2	0	0	1
55554	0	0	0	0
105372441	0	0	0	0
354	0	0	0	0
3817	0	0	0	0
606293	1	1	2	0
9622	0	0	0	0
25818	5	0	3	1
5653	5	0	5	5
105372442	0	0	1	1
5650	0	0	0	1
11202	0	0	0	1
284366	0	0	0	0
5655	0	2	0	0
11012	0	0	0	0
43849	0	0	0	0
26085	0	0	0	0
107985341	0	0	0	0
43847	1	1	0	1
90353	100	93	85	96
27180	18	12	17	8
27036	168	127	101	76
101928517	61	45	28	18
284367	63	50	56	52
102465873	0	0	0	0
945	229	174	231	195
107985327	0	0	1	1
284369	0	0	0	0
105372444	0	0	0	0
107985326	0	0	0	0
402665	0	1	0	0
147645	41	33	29	23
2109	296	223	246	266
125875	16	14	14	10
4818	1400	1030	575	543
3982	0	0	0	0
105372446	4	2	2	3
147646	0	1	1	0
89790	150	129	159	134
100129083	7	10	23	19
27181	2	1	2	1
729767	2	1	1	0
89858	526	469	187	196
946	190	135	260	200
7728	26	14	38	43
729975	2	1	3	2
8778	583	457	176	188
100049587	421	329	195	151
102238594	0	0	0	0
147650	8	7	7	6
407056	0	0	0	0
406887	0	0	0	0
406910	0	0	0	0
3036	1	2	4	1
2357	4	3	3	2
2358	110	68	15	12
105372448	0	0	0	0
2359	0	0	0	1
84765	10	7	28	24
101928571	0	2	2	5
65251	12	6	8	12
79898	0	0	1	0
101669766	0	0	0	0
59348	0	0	0	0
284370	0	0	0	0
80110	28	24	55	38
112268244	1	0	3	0
9668	6	3	9	5
284371	0	0	1	0
90317	21	19	51	47
162962	0	0	0	0
5518	774	634	820	816
102466984	0	0	0	0
105372449	0	0	0	0
90321	65	41	141	103
693228	0	0	0	0
147657	127	102	105	113
162963	1	0	0	0
400713	0	1	0	0
102724105	0	0	0	0
84436	0	0	0	0
147658	1	1	1	2
147660	0	0	0	1
388558	1	0	1	1
55762	4	2	3	10
7696	0	0	0	2
55769	218	168	334	321
81856	8	9	15	9
105372452	0	0	0	0
105372451	0	0	0	0
162966	1	0	1	1
7576	2	2	3	1
90333	0	0	0	3
162967	1	1	2	1
388559	15	15	54	38
100529240	7	4	5	5
399669	7	4	3	3
125893	8	4	15	10
79986	0	0	0	1
105372453	0	0	0	0
147664	0	0	0	0
100271846	0	0	0	0
90338	3	0	0	0
55786	0	0	0	0
84671	0	0	0	1
79788	0	0	0	0
390963	0	0	2	0
342926	0	0	0	0
317701	0	0	0	0
317703	0	0	0	0
646508	0	0	0	0
112401	0	0	0	0
107987270	0	0	0	0
91664	1	1	1	2
107987264	1	0	0	1
170958	5	3	7	4
91661	0	0	1	0
110116772	10	6	20	13
147804	8	8	6	6
388561	12	8	21	15
126017	1	1	1	1
55422	0	0	2	0
284379	0	0	0	0
503834	0	0	0	0
107985342	0	0	0	0
574458	0	0	0	0
574459	0	0	0	0
100302255	0	0	0	0
574460	0	0	0	0
574461	0	0	0	0
574462	0	0	0	0
574463	0	0	0	0
574464	0	0	0	0
574465	0	0	0	0
574466	0	0	0	0
100302265	0	0	0	0
574467	0	0	0	0
574468	0	0	0	0
574469	0	0	0	0
574470	0	0	0	0
574471	0	0	0	0
574472	0	0	0	0
107985346	0	0	0	0
574473	0	0	0	0
574474	0	0	0	0
574475	0	0	0	0
574476	0	0	0	0
574477	0	0	0	0
574478	0	0	0	0
574479	0	0	0	0
574480	0	0	0	0
574481	0	0	0	0
574482	0	0	0	0
574483	0	0	0	0
574484	0	0	0	0
574485	0	0	0	0
574486	0	0	0	0
574487	0	0	0	0
574488	0	0	0	0
574489	0	0	0	0
574490	0	0	0	0
574491	0	0	0	0
574492	0	0	0	0
574493	0	0	0	0
574494	0	0	0	0
574495	0	0	0	0
574496	0	0	0	0
574497	0	0	0	0
574498	0	0	0	0
100302205	0	0	0	0
574499	0	0	0	0
574500	0	0	0	0
442916	0	1	0	0
100616185	0	1	0	0
442917	0	0	0	0
442918	0	0	1	2
91662	13	21	14	12
105372457	3	2	4	6
91663	605	441	573	504
5582	0	0	1	0
59284	0	0	0	0
59283	0	0	0	2
100126325	0	0	0	0
59285	0	0	0	0
284415	0	1	0	0
441864	0	0	1	0
126014	239	176	215	229
4696	214	192	125	102
29844	104	78	103	101
26121	361	292	245	229
4849	247	205	398	394
102724273	0	1	0	0
79165	95	78	67	68
147798	10	0	9	20
112268246	76	48	30	26
79143	242	197	162	159
79042	122	81	84	54
6203	1823	1414	2147	2012
11025	2	5	4	2
107985279	1	1	0	0
79168	6	3	4	2
10990	1	3	2	0
10288	69	68	55	45
100616171	0	0	0	0
353514	2	3	1	1
23547	1	0	4	4
3903	695	531	681	656
57348	1	4	1	0
104355426	10	4	13	6
114823	413	365	937	922
94059	56	48	57	56
148170	0	2	0	1
3904	2	5	6	6
105372460	0	0	0	0
90011	4	3	11	7
107985347	6	0	14	16
105372461	0	1	1	0
11027	624	452	437	410
11024	35	34	40	43
10859	38	31	25	28
102466251	0	0	0	0
11006	0	1	0	0
102724290	0	0	0	0
79166	0	0	1	0
115653	0	0	0	0
3804	0	0	0	0
3802	0	0	0	0
101928804	0	0	0	0
3805	0	1	0	0
3811	0	0	0	0
3809	0	0	0	0
3812	0	1	0	4
2204	195	176	48	37
9437	2	1	1	1
199713	29	23	33	20
55655	5	2	5	6
107985325	4	3	9	3
51206	0	1	4	2
112724	78	57	85	63
54869	0	1	1	2
54776	451	327	378	294
102466872	0	0	0	0
7138	115	101	139	148
7137	0	4	11	4
352909	16	18	31	32
101930593	2	3	4	2
6861	1	3	2	0
5794	19	5	50	32
255043	50	27	44	56
22870	1576	1205	1884	1904
102465482	1	1	0	0
102465481	0	0	0	1
102466739	0	0	0	0
23640	266	195	229	206
84446	22	12	17	22
284417	29	20	9	9
84787	113	81	136	119
125965	0	0	0	0
284418	0	0	0	0
3589	2	0	2	4
147744	3	1	5	0
388564	19	14	6	10
6158	4781	3763	5567	5281
102465483	1	2	0	0
27338	1289	909	767	796
109623451	0	0	1	0
105372462	4	1	2	1
729956	3	4	2	0
79763	337	264	283	273
89887	33	26	46	48
57106	12	11	20	10
284297	0	3	3	4
646643	0	0	0	0
100130827	0	0	0	0
163033	99	75	99	126
84922	54	54	53	48
147807	94	74	95	87
107985322	1	1	2	1
100507290	111	85	175	156
147808	9	20	24	21
107983998	8	9	11	6
51545	92	71	137	142
51157	19	20	33	37
29903	71	46	90	78
11338	876	697	562	532
29924	715	531	890	828
338321	1	0	1	0
105372465	0	0	0	0
342931	0	0	0	0
729974	0	0	0	0
204801	0	0	2	2
147945	0	0	0	0
126204	0	0	0	0
126205	0	0	0	0
126206	0	0	0	0
101928886	0	0	0	1
126208	196	168	245	218
55311	93	83	109	77
85569	0	0	0	0
342933	1	0	3	4
649137	0	3	1	2
79149	37	18	39	22
100506374	5	4	5	3
105372470	2	2	1	3
112268243	5	0	5	2
105372468	0	1	0	0
147947	0	0	0	0
147948	0	0	0	1
386758	0	0	0	0
147949	0	2	6	7
63934	0	0	0	0
100128252	0	0	0	0
105372471	0	0	0	0
57573	0	0	0	0
101928982	0	0	0	0
140612	0	0	0	0
112268241	0	0	0	0
388566	0	0	0	0
58491	32	25	38	63
114818278	2	2	4	5
147670	1	0	2	1
90485	0	0	0	0
105372473	0	0	0	0
105372472	0	0	0	0
101929059	0	0	0	0
23619	0	0	0	0
5178	0	0	0	0
100169890	0	0	0	0
100073347	0	0	0	0
105372475	0	0	0	0
57663	0	0	0	0
114026	0	0	0	0
503835	0	0	0	0
9422	0	0	0	0
6795	0	0	0	0
390980	20	18	32	33
105372476	1	2	0	2
10794	7	6	6	10
125919	11	15	18	25
57343	0	0	0	0
284306	7	3	12	5
10597	13	11	11	6
147694	43	35	79	84
7565	26	11	27	29
388567	34	30	48	55
57191	0	1	0	0
400720	1	0	2	0
79744	28	26	33	35
374928	60	44	63	80
256051	27	15	57	37
162972	21	14	58	37
55659	1	3	3	4
284307	0	2	9	3
348327	1	0	0	1
7693	0	0	1	0
10520	12	20	38	37
201516	0	0	0	0
90233	19	18	26	38
7710	6	4	11	3
79891	4	5	5	4
284309	3	8	29	39
54807	0	1	2	1
79818	12	10	19	14
2282	49	41	39	39
100293516	19	14	17	13
84914	88	51	119	104
100874260	24	13	21	8
730051	18	12	22	13
147687	9	5	23	19
147686	0	0	0	0
10172	0	0	0	0
147685	0	0	0	0
80095	0	0	0	0
100128398	0	0	0	0
105372478	0	0	0	0
284312	0	0	0	0
7694	0	0	0	0
65982	0	0	0	0
79673	1	0	0	0
10782	107	80	99	112
105372479	3	2	2	2
27300	4	5	3	4
105372482	3	5	2	4
7554	12	10	22	33
108903150	64	67	62	65
105372481	64	65	58	63
105372480	23	16	12	18
342945	13	16	23	41
102465484	0	0	0	0
1	11	6	22	16
503538	4	5	4	7
162968	8	6	8	17
105372483	0	0	1	2
116412	9	7	21	10
105372484	1	0	2	0
100616168	0	0	0	0
6193	1202	925	3050	2824
113218487	278	212	633	571
646862	0	0	0	0
110806301	0	1	0	0
201514	55	35	52	48
7691	2	3	0	0
388569	19	12	32	34
25799	22	20	49	50
55663	15	12	29	9
112268251	2	0	2	1
10998	71	49	52	46
105372485	1	1	2	1
84878	42	40	37	49
105372486	4	2	3	3
10155	1794	1330	2181	1995
102465976	0	0	1	0
27243	389	315	339	309
9040	506	367	422	439
100131691	9	4	12	17
7593	41	47	52	63
65996	65	47	71	75
107987272	6	3	4	3
245938	0	0	0	0
81623	0	0	0	0
140850	0	0	0	0
245939	0	0	0	0
140881	0	0	0	0
400830	0	0	0	0
140680	152	108	183	150
85364	407	294	462	409
100507459	29	21	50	37
6666	501	372	561	581
101929937	2	1	4	5
80023	5	2	5	6
57761	970	720	1069	1012
10616	780	580	549	562
128637	299	252	477	456
1457	711	505	1052	995
6939	0	0	0	0
107985387	0	0	0	0
140809	192	139	96	103
107985423	5	2	2	1
105372491	0	1	0	0
85508	1	1	0	0
113278	2	0	1	0
83541	171	130	167	143
51378	13	5	11	7
105372492	1	1	0	1
343637	2	0	2	4
105372494	0	0	0	0
9491	707	587	1001	924
105372493	2	1	2	1
55321	1	2	2	4
105372496	0	0	3	3
400831	0	0	1	3
642636	0	0	0	0
9751	0	0	1	0
100528031	88	58	88	93
27111	5	4	15	15
100507495	6	6	16	10
2280	2212	1710	1317	1245
102465524	1	0	1	0
105372497	0	0	1	0
55968	441	370	528	516
284759	95	56	69	73
105372499	23	26	15	12
105372498	0	0	1	0
128646	16	5	3	4
107985409	24	11	3	5
10326	132	76	88	75
55423	6	3	6	4
101929010	0	0	1	0
105369219	4	1	8	9
100289473	4	1	6	6
107984104	8	4	5	8
105372501	0	0	3	1
107984088	5	4	9	9
102724545	20	16	38	29
140885	2166	1614	1548	1468
727993	1	3	2	4
5173	9	9	310	250
140901	217	170	442	413
105372502	0	2	0	0
388780	6	2	2	2
7053	44	27	10	6
105372503	0	0	0	0
343641	0	0	0	0
6628	2679	2186	1706	1626
100113378	1	2	1	1
79175	82	69	111	86
105372504	0	0	0	0
117532	0	1	0	0
105372505	0	0	0	0
10528	1038	835	738	735
100302138	3	2	9	8
692213	5	2	3	6
677831	2	1	2	0
692201	35	29	21	14
26793	2	1	1	2
26792	5	3	3	3
3420	539	439	713	734
105372507	0	0	0	1
57593	21	9	44	35
105372506	0	0	2	1
56265	126	120	22	16
128653	0	0	0	0
100288797	0	0	0	0
64773	295	218	506	461
64601	350	256	337	313
5786	503	368	636	624
2797	0	2	3	1
64949	537	407	361	380
101929098	0	0	0	0
5020	0	0	0	0
551	0	0	0	0
100134015	6	6	9	9
22888	72	52	122	93
60493	128	98	116	85
9762	14	15	36	43
107985414	2	2	4	5
65992	257	222	285	277
3704	335	240	279	228
83959	30	28	46	24
25943	58	41	81	89
105372508	0	0	0	0
105372509	0	1	0	0
8455	151	107	374	342
64096	0	0	0	0
80332	0	0	0	0
6614	850	667	17	8
116835	10	4	12	7
54976	890	738	769	701
25876	1	0	1	1
1059	994	735	656	616
994	459	353	568	551
101929125	4	2	2	2
55317	65	49	62	45
57506	784	609	1269	1231
107985395	4	3	6	6
80025	490	391	689	660
406896	0	0	1	0
100302282	0	0	1	0
11237	473	377	615	567
54498	47	31	85	91
728228	1	0	1	1
146	0	0	0	0
105372510	0	0	0	0
5621	474	364	369	358
23627	0	0	0	0
149830	0	0	0	0
105372511	4	2	0	9
9770	1148	833	1163	1115
107985392	2	3	4	4
9962	231	177	367	373
29058	568	422	448	400
5111	1726	1400	569	576
100302739	193	163	90	104
8760	220	152	407	393
128674	0	0	0	0
100507629	0	0	1	0
107985411	0	0	0	0
643406	0	0	0	0
105372513	0	0	0	0
149837	1	0	0	0
101929207	0	0	0	0
56261	302	254	389	296
105372514	0	0	0	0
149840	47	34	35	33
1114	2	3	0	1
51605	235	174	177	175
84515	189	186	295	255
101929225	3	5	6	3
54675	311	218	352	334
164312	5	2	8	9
55612	66	48	91	102
101929244	0	0	0	0
105372516	0	0	0	0
105372517	0	0	0	0
650	1	0	1	0
101929265	0	0	0	0
101929288	0	0	0	0
101929312	0	0	0	0
102465865	0	0	0	0
105372518	0	0	0	0
54363	0	0	0	0
56255	163	114	330	310
105372520	0	1	0	0
23236	33	28	45	35
100874337	0	0	0	0
105372521	0	0	0	0
26767	0	0	0	0
105372522	0	0	1	0
5332	0	0	1	0
101929329	10	9	48	44
24141	237	196	1031	992
57144	0	0	0	0
105372523	0	0	0	0
101929348	0	0	0	0
101929371	0	0	0	0
100131208	0	0	0	0
63926	10	12	23	15
105372524	0	0	0	0
6616	1	0	0	0
112268268	0	0	0	0
8195	258	189	321	257
128710	44	32	66	62
182	48	33	64	78
102465525	0	0	0	0
101929395	0	0	0	0
107985398	0	0	0	0
105372525	0	0	0	0
101929413	0	0	0	0
728434	0	0	0	0
105372527	0	0	0	0
105372528	0	0	0	0
339593	0	0	0	0
105372529	0	0	0	0
105372530	0	0	0	0
728450	0	0	0	0
22903	1	1	2	0
105372531	0	0	0	0
107985406	0	0	0	0
107985407	0	0	0	0
105372532	0	0	0	0
101929486	0	0	0	0
102606466	0	0	0	0
105372535	0	0	0	0
100505515	0	0	0	0
55304	0	0	4	3
55617	13	10	20	17
140862	0	0	0	0
105372539	0	0	0	1
100505536	0	0	0	0
51575	261	196	146	132
79133	40	30	39	34
80343	0	0	0	0
140733	0	0	0	0
23767	0	0	1	0
140848	0	0	0	0
100379174	0	0	0	0
107985394	0	0	0	0
613266	0	0	0	0
55614	23	12	40	44
105372541	0	0	0	0
105372542	0	0	0	0
6629	676	532	360	364
56914	0	0	0	0
105372544	0	0	0	0
105372545	0	0	0	0
5126	0	0	0	0
105372546	0	0	0	0
631	0	0	8	7
11034	225	140	264	262
6238	657	496	526	491
140836	0	0	0	0
105372547	0	0	0	0
107985440	0	0	0	0
105372548	0	0	0	0
105372549	0	1	0	0
27131	394	298	559	470
692086	1	0	3	1
92667	140	110	143	123
58495	0	0	0	0
100303755	19	17	25	28
57325	79	48	122	107
105372551	0	0	0	0
7692	48	34	86	94
105372550	1	3	1	3
107985418	0	0	0	0
440757	0	0	0	0
55184	22	7	35	37
10621	44	33	45	44
100422875	0	0	1	0
10741	45	28	81	82
10483	139	106	268	232
388789	115	76	99	95
92675	276	205	247	256
101929526	0	0	0	0
107985399	3	1	0	0
29075	1	1	1	0
100270804	1	4	4	3
100128496	0	0	0	0
140856	0	0	0	0
102724734	0	0	0	0
107985442	0	0	0	0
101929547	0	0	0	0
57419	1	0	0	1
100130264	1	0	0	1
107987276	0	0	0	0
54453	10	3	6	4
51126	437	318	229	191
105372553	0	0	0	1
51340	131	96	174	149
26074	1	1	1	2
105372554	0	0	0	0
107985413	4	1	1	1
101929575	14	6	13	9
3642	18	10	11	10
57186	72	67	183	163
105372555	0	1	6	2
105372556	1	1	0	0
55857	69	43	148	147
101929591	0	0	0	2
22803	237	145	422	371
644524	0	0	0	0
105372558	0	0	0	0
112268271	0	0	0	0
4821	0	0	0	0
101929625	0	0	0	0
101929608	0	0	0	0
5075	0	0	0	0
100270679	0	0	0	0
105372560	0	0	0	0
105372561	0	0	0	0
101929663	0	0	0	0
284788	0	0	0	0
105372562	0	0	0	0
105372563	0	0	0	0
105372564	0	0	0	0
140828	0	0	0	0
3170	0	0	0	0
101929685	0	0	0	0
105372566	0	0	0	0
105372567	0	0	0	0
105372568	0	0	0	0
107985449	0	0	0	0
101929707	0	0	0	0
105372569	0	0	0	0
6754	0	0	0	0
7056	60	39	30	34
22918	1359	964	1792	1792
200261	0	0	0	0
100505664	2	0	1	1
105372572	0	0	0	1
105372571	2	0	0	0
29107	246	191	183	177
100505683	0	0	1	1
64412	130	86	122	146
63908	30	25	72	59
128817	0	0	0	0
140880	0	0	0	0
10047	0	0	0	0
164380	0	0	0	0
128821	0	0	0	0
128822	0	0	0	0
1471	1265	1001	1060	1072
107985383	0	0	0	0
105372573	0	0	0	0
1472	0	0	0	0
105372574	0	0	0	0
1469	0	0	0	0
107985432	0	0	0	0
105372575	0	0	0	0
1470	0	0	0	0
1473	0	0	0	0
92086	4	4	1	3
107985438	1	1	0	0
105372576	0	0	1	0
400839	0	0	0	0
105372577	0	0	0	0
105372585	0	0	0	0
79953	0	0	0	0
107985402	14	10	35	38
105372578	4	4	0	2
8530	6472	5016	3616	3433
57136	808	681	869	880
84532	718	511	1228	1133
30813	1	0	0	0
284798	0	0	0	0
101926889	0	0	0	0
955	360	230	319	321
105372579	0	1	2	4
5834	336	253	329	388
26090	714	545	532	542
105372581	0	2	0	0
